time,ecg,hr,rr,marker,norm_time
1715827466004628928,0.442,,,,0.484767108
1715827466012323644,0.899,,,,0.492461824
1715827466020018360,1.167,,,,0.50015654
1715827466027713076,0.809,,,,0.507851256
1715827466035407792,0.205,,,,0.515545972
1715827466043102508,-0.048,,,,0.523240688
1715827466050797224,-0.009,,,,0.530935404
1715827466058491940,0.014,,,,0.53863012
1715827466066186656,-0.004,,,,0.546324836
1715827466073881372,-0.004,,,,0.554019552
1715827466081576126,-0.002,84.0,682.0,,0.561714306
1715827466089270842,0.026,,,,0.569409022
1715827466096965558,0.048,,,,0.577103738
1715827466104660274,0.024,,,,0.584798454
1715827466112354990,0.041,,,,0.59249317
1715827466120049706,0.067,,,,0.600187886
1715827466127744422,0.05,,,,0.607882602
1715827466135439138,0.06,,,,0.615577318
1715827466143133854,0.087,,,,0.623272034
1715827466150828570,0.082,,,,0.63096675
1715827466158523286,0.062,,,,0.638661466
1715827466166218002,0.055,,,,0.646356182
1715827466173912718,0.06,,,,0.654050898
1715827466181607434,0.067,,,,0.661745614
1715827466189302150,0.113,,,,0.66944033
1715827466196996866,0.174,,,,0.677135046
1715827466204691582,0.181,,,,0.684829762
1715827466212386298,0.164,,,,0.692524478
1715827466220081014,0.157,,,,0.700219194
1715827466227775730,0.171,,,,0.70791391
1715827466235470446,0.19,,,,0.715608626
1715827466243165162,0.176,,,,0.723303342
1715827466250859878,0.157,,,,0.730998058
1715827466258554594,0.149,,,,0.738692774
1715827466266249310,0.101,,,,0.74638749
1715827466273944026,0.033,,,,0.754082206
1715827466281638742,0.004,,,,0.761776922
1715827466289333458,0.019,,,,0.769471638
1715827466297028174,-0.004,,,,0.777166354
1715827466304722890,-0.048,,,,0.78486107
1715827466312417606,-0.024,,,,0.792555786
1715827466320112322,-0.016,,,,0.800250502
1715827466327807038,-0.058,,,,0.807945218
1715827466335501754,-0.067,,,,0.815639934
1715827466343196470,-0.06,,,,0.82333465
1715827466350891186,-0.053,,,,0.831029366
1715827466358585902,-0.043,,,,0.838724082
1715827466366280618,-0.036,,,,0.846418798
1715827466373975334,-0.036,,,,0.854113514
1715827466381670050,-0.041,,,,0.86180823
1715827466389364766,-0.004,,,,0.869502946
1715827466397059482,0.036,,,,0.877197662
1715827466404754198,0.012,,,,0.884892378
1715827466412448914,-0.004,,,,0.892587094
1715827466420143630,0.021,,,,0.90028181
1715827466427838346,0.016,,,,0.907976526
1715827466435533062,0.0,,,,0.915671242
1715827466443227778,0.004,,,,0.923365958
1715827466450922494,0.007,,,,0.931060674
1715827466458617210,0.007,,,,0.93875539
1715827466466311926,0.012,,,,0.946450106
1715827466474006642,0.014,,,,0.954144822
1715827466481701358,0.009,,,,0.961839538
1715827466489396074,0.004,,,,0.969534254
1715827466497090790,0.004,,,,0.97722897
1715827466504785506,0.004,,,,0.984923686
1715827466512480222,0.012,,,,0.992618402
1715827466520174938,0.029,,,,1.000313118
1715827466527869654,0.026,,,,1.008007834
1715827466535564370,0.024,,,,1.01570255
1715827466543259086,0.026,,,,1.023397266
1715827466550953802,0.012,,,,1.031091982
1715827466558648518,0.019,,,,1.038786698
1715827466566343234,0.036,,,,1.046481414
1715827466574037950,0.029,,,,1.05417613
1715827466581732666,0.033,,,,1.061870846
1715827466589427382,0.053,,,,1.069565562
1715827466597122098,0.062,,,,1.077260278
1715827466604816814,0.074,,,,1.084954994
1715827466612511530,0.077,,,,1.09264971
1715827466620206246,0.065,,,,1.100344426
1715827466627900962,0.053,,,,1.108039142
1715827466635595678,0.045,,,,1.115733858
1715827466643290436,0.033,,,,1.123428616
1715827466650984873,0.05,,,,1.131123053
1715827466658679310,0.101,,,,1.13881749
1715827466666373747,0.101,,,,1.146511927
1715827466674068184,0.06,,,,1.154206364
1715827466681762621,0.048,,,,1.161900801
1715827466689457058,0.113,,,,1.169595238
1715827466697151495,0.408,,,,1.177289675
1715827466704845932,0.974,,,,1.184984112
1715827466712540369,1.428,,,,1.192678549
1715827466720234806,1.208,,,,1.200372986
1715827466727929243,0.413,,,,1.208067423
1715827466735623680,-0.135,,,,1.21576186
1715827466743318117,-0.113,,,,1.223456297
1715827466751012554,0.019,,,,1.231150734
1715827466758706991,-0.021,,,,1.238845171
1715827466766401428,-0.065,,,,1.246539608
1715827466774095865,-0.026,,,,1.254234045
1715827466781790302,-0.002,,,,1.261928482
1715827466789484739,-0.014,,,,1.269622919
1715827466797179176,-0.009,,,,1.277317356
1715827466804873613,0.009,,,,1.285011793
1715827466812568050,0.026,,,,1.29270623
1715827466820262487,0.055,,,,1.300400667
1715827466827956924,0.067,,,,1.308095104
1715827466835651361,0.045,,,,1.315789541
1715827466843345798,0.041,,,,1.323483978
1715827466851040235,0.062,,,,1.331178415
1715827466858734672,0.091,,,,1.338872852
1715827466866429109,0.106,,,,1.346567289
1715827466874123546,0.113,,,,1.354261726
1715827466881817983,0.13,,,,1.361956163
1715827466889512420,0.152,,,,1.3696506
1715827466897206857,0.159,,,,1.377345037
1715827466904901294,0.178,,,,1.385039474
1715827466912595731,0.215,,,,1.392733911
1715827466920290168,0.227,,,,1.400428348
1715827466927984605,0.219,,,,1.408122785
1715827466935679042,0.224,,,,1.415817222
1715827466943373479,0.222,,,,1.423511659
1715827466951067916,0.188,,,,1.431206096
1715827466958762353,0.128,,,,1.438900533
1715827466966456790,0.074,,,,1.44659497
1715827466974151227,0.038,,,,1.454289407
1715827466981845664,0.004,,,,1.461983844
1715827466989540101,-0.016,,,,1.469678281
1715827466997234538,-0.016,,,,1.477372718
1715827467004928975,-0.024,,,,1.485067155
1715827467012623412,-0.041,,,,1.492761592
1715827467020317849,-0.033,,,,1.500456029
1715827467028012286,-0.007,,,,1.508150466
1715827467035706723,0.004,,,,1.515844903
1715827467043401160,0.0,,,,1.52353934
1715827467051095597,-0.002,,,,1.531233777
1715827467058790034,-0.002,,,,1.538928214
1715827467066484471,0.002,,,,1.546622651
1715827467074178908,0.014,,,,1.554317088
1715827467081873345,0.029,,,,1.562011525
1715827467089567782,0.036,,,,1.569705962
1715827467097262219,0.033,,,,1.577400399
1715827467104956656,0.045,,,,1.585094836
1715827467112651093,0.053,,,,1.592789273
1715827467120345530,0.043,,,,1.60048371
1715827467128039967,0.043,,,,1.608178147
1715827467135734404,0.062,,,,1.615872584
1715827467143428841,0.062,,,,1.623567021
1715827467151123278,0.05,,,,1.631261458
1715827467158817715,0.05,,,,1.638955895
1715827467166512152,0.055,,,,1.646650332
1715827467174206589,0.05,,,,1.654344769
1715827467181901026,0.053,,,,1.662039206
1715827467189595463,0.065,,,,1.669733643
1715827467197289900,0.065,,,,1.67742808
1715827467204984398,0.058,85.0,710.0,,1.685122578
1715827467212679184,0.07,,,,1.692817364
1715827467220373970,0.067,,,,1.70051215
1715827467228068756,0.036,,,,1.708206936
1715827467235763542,0.033,,,,1.715901722
1715827467243458328,0.058,,,,1.723596508
1715827467251153114,0.06,,,,1.731291294
1715827467258847900,0.045,,,,1.73898608
1715827467266542686,0.041,,,,1.746680866
1715827467274237472,0.031,,,,1.754375652
1715827467281932258,0.026,,,,1.762070438
1715827467289627044,0.036,,,,1.769765224
1715827467297321830,0.05,,,,1.77746001
1715827467305016616,0.062,,,,1.785154796
1715827467312711402,0.082,,,,1.792849582
1715827467320406188,0.094,,,,1.800544368
1715827467328100974,0.087,,,,1.808239154
1715827467335795760,0.067,,,,1.81593394
1715827467343490546,0.062,,,,1.823628726
1715827467351185332,0.072,,,,1.831323512
1715827467358880118,0.079,,,,1.839018298
1715827467366574904,0.072,,,,1.846713084
1715827467374269690,0.079,,,,1.85440787
1715827467381964476,0.096,,,,1.862102656
1715827467389659262,0.082,,,,1.869797442
1715827467397354048,0.062,,,,1.877492228
1715827467405048834,0.193,,,,1.885187014
1715827467412743620,0.626,,,,1.8928818
1715827467420438406,1.264,,,,1.900576586
1715827467428133192,1.573,,,,1.908271372
1715827467435827978,1.063,,,,1.915966158
1715827467443522764,0.188,,,,1.923660944
1715827467451217550,-0.159,,,,1.93135573
1715827467458912336,-0.009,,,,1.939050516
1715827467466607122,0.045,,,,1.946745302
1715827467474301908,-0.041,,,,1.954440088
1715827467481996694,-0.043,,,,1.962134874
1715827467489691480,-0.009,,,,1.96982966
1715827467497386266,-0.024,,,,1.977524446
1715827467505081052,-0.024,,,,1.985219232
1715827467512775838,-0.002,,,,1.992914018
1715827467520470624,0.009,,,,2.000608804
1715827467528165410,0.012,,,,2.00830359
1715827467535860196,0.019,,,,2.015998376
1715827467543554982,0.031,,,,2.023693162
1715827467551249768,0.045,,,,2.031387948
1715827467558944554,0.055,,,,2.039082734
1715827467566639340,0.058,,,,2.04677752
1715827467574334126,0.065,,,,2.054472306
1715827467582028912,0.082,,,,2.062167092
1715827467589723698,0.091,,,,2.069861878
1715827467597418484,0.103,,,,2.077556664
1715827467605113270,0.12,,,,2.08525145
1715827467612808056,0.14,,,,2.092946236
1715827467620502842,0.154,,,,2.100641022
1715827467628197628,0.171,,,,2.108335808
1715827467635892414,0.186,,,,2.116030594
1715827467643587200,0.193,,,,2.12372538
1715827467651281986,0.198,,,,2.131420166
1715827467658976772,0.195,,,,2.139114952
1715827467666671558,0.174,,,,2.146809738
1715827467674366344,0.132,,,,2.154504524
1715827467682061130,0.079,,,,2.16219931
1715827467689755916,0.036,,,,2.169894096
1715827467697450702,0.012,,,,2.177588882
1715827467705145488,-0.004,,,,2.185283668
1715827467712840274,-0.016,,,,2.192978454
1715827467720535060,-0.019,,,,2.20067324
1715827467728229846,-0.014,,,,2.208368026
1715827467735924632,-0.012,,,,2.216062812
1715827467743619418,-0.016,,,,2.223757598
1715827467751314204,-0.012,,,,2.231452384
1715827467759008990,-0.002,,,,2.23914717
1715827467766703792,-0.004,,,,2.246841972
1715827467774398299,-0.002,,,,2.254536479
1715827467782092806,0.007,,,,2.262230986
1715827467789787313,0.021,,,,2.269925493
1715827467797481820,0.033,,,,2.27762
1715827467805176327,0.036,,,,2.285314507
1715827467812870834,0.031,,,,2.293009014
1715827467820565341,0.036,,,,2.300703521
1715827467828259848,0.033,,,,2.308398028
1715827467835954355,0.014,,,,2.316092535
1715827467843648862,0.014,,,,2.323787042
1715827467851343369,0.041,,,,2.331481549
1715827467859037876,0.045,,,,2.339176056
1715827467866732383,0.029,,,,2.346870563
1715827467874426890,0.031,,,,2.35456507
1715827467882121397,0.05,,,,2.362259577
1715827467889815904,0.05,,,,2.369954084
1715827467897510411,0.048,,,,2.377648591
1715827467905204918,0.05,,,,2.385343098
1715827467912899425,0.05,,,,2.393037605
1715827467920593932,0.041,,,,2.400732112
1715827467928288439,0.045,,,,2.408426619
1715827467935982946,0.055,,,,2.416121126
1715827467943677453,0.048,,,,2.423815633
1715827467951371960,0.036,,,,2.43151014
1715827467959066467,0.038,,,,2.439204647
1715827467966760974,0.05,,,,2.446899154
1715827467974455481,0.058,,,,2.454593661
1715827467982149988,0.053,,,,2.462288168
1715827467989844495,0.053,,,,2.469982675
1715827467997539002,0.053,,,,2.477677182
1715827468005233509,0.05,,,,2.485371689
1715827468012928016,0.055,,,,2.493066196
1715827468020622523,0.06,,,,2.500760703
1715827468028317030,0.058,,,,2.50845521
1715827468036011537,0.06,,,,2.516149717
1715827468043706044,0.062,,,,2.523844224
1715827468051400551,0.072,,,,2.531538731
1715827468059095058,0.094,,,,2.539233238
1715827468066789565,0.116,,,,2.546927745
1715827468074484072,0.111,,,,2.554622252
1715827468082178579,0.082,,,,2.562316759
1715827468089873086,0.072,,,,2.570011266
1715827468097567593,0.084,,,,2.577705773
1715827468105262100,0.087,,,,2.58540028
1715827468112956607,0.084,,,,2.593094787
1715827468120651114,0.091,,,,2.600789294
1715827468128345621,0.101,,,,2.608483801
1715827468136040128,0.089,,,,2.616178308
1715827468143734635,0.067,,,,2.623872815
1715827468151429142,0.142,,,,2.631567322
1715827468159123649,0.464,,,,2.639261829
1715827468166818156,1.041,,,,2.646956336
1715827468174512663,1.476,,,,2.654650843
1715827468182207170,1.179,,,,2.66234535
1715827468189901677,0.357,,,,2.670039857
1715827468197596184,-0.106,,,,2.677734364
1715827468205290691,-0.06,,,,2.685428871
1715827468212985198,0.014,,,,2.693123378
1715827468220679705,-0.014,,,,2.700817885
1715827468228374212,-0.016,,,,2.708512392
1715827468236068719,0.004,,,,2.716206899
1715827468243763226,0.002,,,,2.723901406
1715827468251457733,0.004,,,,2.731595913
1715827468259152240,0.014,,,,2.73929042
1715827468266846747,0.016,,,,2.746984927
1715827468274541254,0.014,,,,2.754679434
1715827468282235761,0.019,,,,2.762373941
1715827468289930268,0.031,,,,2.770068448
1715827468297624775,0.048,,,,2.777762955
1715827468305319282,0.062,,,,2.785457462
1715827468313013789,0.074,,,,2.793151969
1715827468320708296,0.079,,,,2.800846476
1715827468328402842,0.094,85.0,706.0,,2.808541022
1715827468336097488,0.12,,694.0,,2.816235668
1715827468343792134,0.135,,,,2.823930314
1715827468351486780,0.142,,,,2.83162496
1715827468359181426,0.161,,,,2.839319606
1715827468366876072,0.181,,,,2.847014252
1715827468374570718,0.198,,,,2.854708898
1715827468382265364,0.207,,,,2.862403544
1715827468389960010,0.219,,,,2.87009819
1715827468397654656,0.227,,,,2.877792836
1715827468405349302,0.224,,,,2.885487482
1715827468413043948,0.207,,,,2.893182128
1715827468420738594,0.166,,,,2.900876774
1715827468428433240,0.116,,,,2.90857142
1715827468436127886,0.07,,,,2.916266066
1715827468443822532,0.026,,,,2.923960712
1715827468451517178,-0.004,,,,2.931655358
1715827468459211824,-0.014,,,,2.939350004
1715827468466906470,-0.012,,,,2.94704465
1715827468474601116,-0.019,,,,2.954739296
1715827468482295762,-0.024,,,,2.962433942
1715827468489990408,-0.014,,,,2.970128588
1715827468497685054,-0.016,,,,2.977823234
1715827468505379700,-0.021,,,,2.98551788
1715827468513074346,-0.009,,,,2.993212526
1715827468520768992,0.009,,,,3.000907172
1715827468528463638,0.019,,,,3.008601818
1715827468536158284,0.026,,,,3.016296464
1715827468543852930,0.036,,,,3.02399111
1715827468551547576,0.038,,,,3.031685756
1715827468559242222,0.038,,,,3.039380402
1715827468566936868,0.041,,,,3.047075048
1715827468574631514,0.055,,,,3.054769694
1715827468582326160,0.072,,,,3.06246434
1715827468590020806,0.07,,,,3.070158986
1715827468597715452,0.053,,,,3.077853632
1715827468605410098,0.053,,,,3.085548278
1715827468613104744,0.074,,,,3.093242924
1715827468620799390,0.079,,,,3.10093757
1715827468628494036,0.072,,,,3.108632216
1715827468636188682,0.072,,,,3.116326862
1715827468643883328,0.07,,,,3.124021508
1715827468651577974,0.067,,,,3.131716154
1715827468659272620,0.077,,,,3.1394108
1715827468666967266,0.084,,,,3.147105446
1715827468674661912,0.082,,,,3.154800092
1715827468682356558,0.082,,,,3.162494738
1715827468690051204,0.089,,,,3.170189384
1715827468697745850,0.096,,,,3.17788403
1715827468705440496,0.094,,,,3.185578676
1715827468713135142,0.087,,,,3.193273322
1715827468720829788,0.089,,,,3.200967968
1715827468728524434,0.082,,,,3.208662614
1715827468736219080,0.077,,,,3.21635726
1715827468743913726,0.087,,,,3.224051906
1715827468751608372,0.111,,,,3.231746552
1715827468759303018,0.145,,,,3.239441198
1715827468766997664,0.147,,,,3.247135844
1715827468774692310,0.106,,,,3.25483049
1715827468782386956,0.094,,,,3.262525136
1715827468790081602,0.108,,,,3.270219782
1715827468797776248,0.103,,,,3.277914428
1715827468805470894,0.108,,,,3.285609074
1715827468813165540,0.13,,,,3.29330372
1715827468820860186,0.125,,,,3.300998366
1715827468828554832,0.118,,,,3.308693012
1715827468836249478,0.13,,,,3.316387658
1715827468843944124,0.12,,,,3.324082304
1715827468851638770,0.229,,,,3.33177695
1715827468859333416,0.671,,,,3.339471596
1715827468867028062,1.326,,,,3.347166242
1715827468874722708,1.619,,,,3.354860888
1715827468882417354,1.099,,,,3.362555534
1715827468890112062,0.263,,,,3.370250242
1715827468897806430,-0.091,,,,3.37794461
1715827468905500798,-0.012,,,,3.385638978
1715827468913195166,0.048,,,,3.393333346
1715827468920889534,0.019,,,,3.401027714
1715827468928583902,0.031,,,,3.408722082
1715827468936278270,0.05,,,,3.41641645
1715827468943972638,0.029,,,,3.424110818
1715827468951667006,0.024,,,,3.431805186
1715827468959361374,0.045,,,,3.439499554
1715827468967055742,0.048,,,,3.447193922
1715827468974750110,0.026,,,,3.45488829
1715827468982444478,0.036,,,,3.462582658
1715827468990138846,0.067,,,,3.470277026
1715827468997833214,0.074,,,,3.477971394
1715827469005527582,0.074,,,,3.485665762
1715827469013221950,0.106,,,,3.49336013
1715827469020916318,0.125,,,,3.501054498
1715827469028610686,0.106,,,,3.508748866
1715827469036305054,0.12,,,,3.516443234
1715827469043999422,0.166,,,,3.524137602
1715827469051693790,0.174,,,,3.53183197
1715827469059388158,0.181,,,,3.539526338
1715827469067082526,0.215,,,,3.547220706
1715827469074776894,0.215,,,,3.554915074
1715827469082471262,0.193,,,,3.562609442
1715827469090165630,0.215,,,,3.57030381
1715827469097859998,0.251,,,,3.577998178
1715827469105554366,0.232,,,,3.585692546
1715827469113248734,0.152,,,,3.593386914
1715827469120943102,0.103,,,,3.601081282
1715827469128637470,0.077,,,,3.60877565
1715827469136331838,0.014,,,,3.616470018
1715827469144026206,-0.026,,,,3.624164386
1715827469151720574,-0.026,,,,3.631858754
1715827469159414942,-0.026,,,,3.639553122
1715827469167109310,-0.041,,,,3.64724749
1715827469174803678,-0.048,,,,3.654941858
1715827469182498046,-0.053,,,,3.662636226
1715827469190192414,-0.055,,,,3.670330594
1715827469197886782,-0.038,,,,3.678024962
1715827469205581150,-0.024,,,,3.68571933
1715827469213275518,-0.026,,,,3.693413698
1715827469220969886,-0.041,,,,3.701108066
1715827469228664254,-0.029,,,,3.708802434
1715827469236358622,0.012,,,,3.716496802
1715827469244052990,0.026,,,,3.72419117
1715827469251747358,0.029,,,,3.731885538
1715827469259441726,0.033,,,,3.739579906
1715827469267136094,0.041,,,,3.747274274
1715827469274830462,0.067,,,,3.754968642
1715827469282524830,0.082,,,,3.76266301
1715827469290219198,0.079,,,,3.770357378
1715827469297913566,0.087,,,,3.778051746
1715827469305607934,0.084,,,,3.785746114
1715827469313302302,0.082,,,,3.793440482
1715827469320996670,0.084,,,,3.80113485
1715827469328691038,0.087,,,,3.808829218
1715827469336385406,0.094,,,,3.816523586
1715827469344079774,0.101,,,,3.824217954
1715827469351774142,0.106,,,,3.831912322
1715827469359468510,0.116,,,,3.83960669
1715827469367162878,0.111,,,,3.847301058
1715827469374857246,0.094,,,,3.854995426
1715827469382551614,0.106,,,,3.862689794
1715827469390245982,0.135,,,,3.870384162
1715827469397940350,0.123,,,,3.87807853
1715827469405634718,0.116,,,,3.885772898
1715827469413329086,0.149,,,,3.893467266
1715827469421023454,0.152,,,,3.901161634
1715827469428717822,0.128,,,,3.908856002
1715827469436412190,0.123,,,,3.91655037
1715827469444106558,0.128,,,,3.924244738
1715827469451800940,0.128,85.0,713.0,,3.93193912
1715827469459495726,0.128,,,,3.939633906
1715827469467190512,0.125,,,,3.947328692
1715827469474885298,0.123,,,,3.955023478
1715827469482580084,0.123,,,,3.962718264
1715827469490274870,0.108,,,,3.97041305
1715827469497969656,0.118,,,,3.978107836
1715827469505664442,0.316,,,,3.985802622
1715827469513359228,0.8160000000000001,,,,3.993497408
1715827469521054014,1.418,,,,4.001192194
1715827469528748800,1.529,,,,4.00888698
1715827469536443586,0.86,,,,4.016581766
1715827469544138372,0.077,,,,4.024276552
1715827469551833158,-0.111,,,,4.031971338
1715827469559527944,0.045,,,,4.039666124
1715827469567222730,0.079,,,,4.04736091
1715827469574917516,0.041,,,,4.055055696
1715827469582612302,0.06,,,,4.062750482
1715827469590307088,0.082,,,,4.070445268
1715827469598001874,0.072,,,,4.078140054
1715827469605696660,0.079,,,,4.08583484
1715827469613391446,0.108,,,,4.093529626
1715827469621086232,0.113,,,,4.101224412
1715827469628781018,0.108,,,,4.108919198
1715827469636475804,0.125,,,,4.116613984
1715827469644170590,0.137,,,,4.12430877
1715827469651865376,0.145,,,,4.132003556
1715827469659560162,0.154,,,,4.139698342
1715827469667254948,0.164,,,,4.147393128
1715827469674949734,0.178,,,,4.155087914
1715827469682644520,0.19,,,,4.1627827
1715827469690339306,0.198,,,,4.170477486
1715827469698034092,0.212,,,,4.178172272
1715827469705728878,0.219,,,,4.185867058
1715827469713423664,0.227,,,,4.193561844
1715827469721118450,0.234,,,,4.20125663
1715827469728813236,0.241,,,,4.208951416
1715827469736508022,0.241,,,,4.216646202
1715827469744202808,0.234,,,,4.224340988
1715827469751897594,0.224,,,,4.232035774
1715827469759592380,0.207,,,,4.23973056
1715827469767287166,0.174,,,,4.247425346
1715827469774981952,0.132,,,,4.255120132
1715827469782676738,0.087,,,,4.262814918
1715827469790371524,0.055,,,,4.270509704
1715827469798066310,0.043,,,,4.27820449
1715827469805761096,0.029,,,,4.285899276
1715827469813455882,0.029,,,,4.293594062
1715827469821150668,0.041,,,,4.301288848
1715827469828845454,0.041,,,,4.308983634
1715827469836540240,0.038,,,,4.31667842
1715827469844235026,0.043,,,,4.324373206
1715827469851929812,0.05,,,,4.332067992
1715827469859624598,0.062,,,,4.339762778
1715827469867319384,0.072,,,,4.347457564
1715827469875014170,0.072,,,,4.35515235
1715827469882708956,0.072,,,,4.362847136
1715827469890403742,0.079,,,,4.370541922
1715827469898098528,0.096,,,,4.378236708
1715827469905793314,0.099,,,,4.385931494
1715827469913488100,0.089,,,,4.39362628
1715827469921182886,0.089,,,,4.401321066
1715827469928877672,0.094,,,,4.409015852
1715827469936572458,0.096,,,,4.416710638
1715827469944267244,0.094,,,,4.424405424
1715827469951962030,0.087,,,,4.43210021
1715827469959656816,0.074,,,,4.439794996
1715827469967351602,0.07,,,,4.447489782
1715827469975046388,0.077,,,,4.455184568
1715827469982741174,0.072,,,,4.462879354
1715827469990435960,0.065,,,,4.47057414
1715827469998130746,0.072,,,,4.478268926
1715827470005825532,0.082,,,,4.485963712
1715827470013520334,0.074,85.0,748.0,,4.493658514
1715827470021214702,0.067,,698.0,,4.501352882
1715827470028909070,0.072,,,,4.50904725
1715827470036603438,0.072,,,,4.516741618
1715827470044297806,0.07,,,,4.524435986
1715827470051992174,0.074,,,,4.532130354
1715827470059686542,0.07,,,,4.539824722
1715827470067380910,0.062,,,,4.54751909
1715827470075075278,0.067,,,,4.555213458
1715827470082769646,0.062,,,,4.562907826
1715827470090464014,0.062,,,,4.570602194
1715827470098158382,0.077,,,,4.578296562
1715827470105852750,0.091,,,,4.58599093
1715827470113547118,0.091,,,,4.593685298
1715827470121241486,0.077,,,,4.601379666
1715827470128935854,0.065,,,,4.609074034
1715827470136630222,0.067,,,,4.616768402
1715827470144324590,0.074,,,,4.62446277
1715827470152018958,0.079,,,,4.632157138
1715827470159713326,0.077,,,,4.639851506
1715827470167407694,0.079,,,,4.647545874
1715827470175102062,0.087,,,,4.655240242
1715827470182796430,0.062,,,,4.66293461
1715827470190490798,0.05,,,,4.670628978
1715827470198185166,0.253,,,,4.678323346
1715827470205879534,0.8310000000000001,,,,4.686017714
1715827470213573902,1.551,,,,4.693712082
1715827470221268270,1.696,,,,4.70140645
1715827470228962638,0.92,,,,4.709100818
1715827470236657006,0.038,,,,4.716795186
1715827470244351374,-0.142,,,,4.724489554
1715827470252045742,0.012,,,,4.732183922
1715827470259740110,-0.014,,,,4.73987829
1715827470267434478,-0.072,,,,4.747572658
1715827470275128846,-0.045,,,,4.755267026
1715827470282823214,-0.038,,,,4.762961394
1715827470290517582,-0.029,,,,4.770655762
1715827470298211950,-0.002,,,,4.77835013
1715827470305906318,0.0,,,,4.786044498
1715827470313600686,0.004,,,,4.793738866
1715827470321295054,0.021,,,,4.801433234
1715827470328989422,0.029,,,,4.809127602
1715827470336683790,0.033,,,,4.81682197
1715827470344378158,0.038,,,,4.824516338
1715827470352072526,0.048,,,,4.832210706
1715827470359766894,0.062,,,,4.839905074
1715827470367461262,0.072,,,,4.847599442
1715827470375155630,0.077,,,,4.85529381
1715827470382849998,0.084,,,,4.862988178
1715827470390544366,0.099,,,,4.870682546
1715827470398238734,0.113,,,,4.878376914
1715827470405933102,0.123,,,,4.886071282
1715827470413627470,0.132,,,,4.89376565
1715827470421321838,0.14,,,,4.901460018
1715827470429016206,0.145,,,,4.909154386
1715827470436710574,0.147,,,,4.916848754
1715827470444404942,0.142,,,,4.924543122
1715827470452099310,0.123,,,,4.93223749
1715827470459793678,0.089,,,,4.939931858
1715827470467488046,0.043,,,,4.947626226
1715827470475182414,0.007,,,,4.955320594
1715827470482876782,-0.016,,,,4.963014962
1715827470490571150,-0.029,,,,4.97070933
1715827470498265518,-0.033,,,,4.978403698
1715827470505959886,-0.045,,,,4.986098066
1715827470513654254,-0.045,,,,4.993792434
1715827470521348622,-0.033,,,,5.001486802
1715827470529042990,-0.029,,,,5.00918117
1715827470536737358,-0.031,,,,5.016875538
1715827470544431726,-0.021,,,,5.024569906
1715827470552126094,-0.007,,,,5.032264274
1715827470559820462,-0.004,,,,5.039958642
1715827470567514830,-0.002,,,,5.04765301
