time,ecg,hr,rr,marker,norm_time
1715827678968923542,0.009,,,,0.561688878
1715827678976618328,-0.004,,,,0.569383664
1715827678984313114,-0.007,,,,0.57707845
1715827678992007900,0.0,,,,0.584773236
1715827678999702686,0.004,,,,0.592468022
1715827679007397472,0.012,,,,0.600162808
1715827679015092258,0.024,,,,0.607857594
1715827679022787044,0.033,,,,0.61555238
1715827679030481830,0.045,,,,0.623247166
1715827679038176616,0.058,,,,0.630941952
1715827679045871402,0.06,,,,0.638636738
1715827679053566188,0.055,,,,0.646331524
1715827679061260974,0.06,,,,0.65402631
1715827679068955760,0.06,,,,0.661721096
1715827679076650546,0.043,,,,0.669415882
1715827679084345332,0.045,,,,0.677110668
1715827679092040118,0.055,,,,0.684805454
1715827679099734904,0.048,,,,0.69250024
1715827679107429690,0.041,,,,0.700195026
1715827679115124476,0.045,,,,0.707889812
1715827679122819262,0.048,,,,0.715584598
1715827679130514048,0.043,,,,0.723279384
1715827679138208834,0.041,,,,0.73097417
1715827679145903620,0.05,,,,0.738668956
1715827679153598406,0.058,,,,0.746363742
1715827679161293192,0.055,,,,0.754058528
1715827679168987978,0.05,,,,0.761753314
1715827679176682764,0.053,,,,0.7694481
1715827679184377550,0.06,,,,0.777142886
1715827679192072336,0.062,,,,0.784837672
1715827679199767122,0.06,,,,0.792532458
1715827679207461908,0.055,,,,0.800227244
1715827679215156694,0.055,,,,0.80792203
1715827679222851480,0.062,,,,0.815616816
1715827679230546266,0.065,,,,0.823311602
1715827679238241052,0.074,,,,0.831006388
1715827679245935838,0.099,,,,0.838701174
1715827679253630624,0.103,,,,0.84639596
1715827679261325410,0.082,,,,0.854090746
1715827679269020196,0.067,,,,0.861785532
1715827679276714982,0.072,,,,0.869480318
1715827679284409768,0.082,,,,0.877175104
1715827679292104554,0.072,,,,0.88486989
1715827679299799340,0.065,,,,0.892564676
1715827679307494126,0.077,,,,0.900259462
1715827679315188912,0.084,,,,0.907954248
1715827679322883698,0.07,,,,0.915649034
1715827679330578484,0.118,,,,0.92334382
1715827679338273270,0.396,,,,0.931038606
1715827679345968056,0.954,,,,0.938733392
1715827679353662842,1.457,,,,0.946428178
1715827679361357628,1.302,,,,0.954122964
1715827679369052414,0.49,,,,0.96181775
1715827679376747200,-0.125,,,,0.969512536
1715827679384441986,-0.101,,,,0.977207322
1715827679392136772,0.048,,,,0.984902108
1715827679399831558,-0.007,,,,0.992596894
1715827679407526344,-0.043,,,,1.00029168
1715827679415221130,0.002,,,,1.007986466
1715827679422915916,0.004,,,,1.015681252
1715827679430610702,-0.007,,,,1.023376038
1715827679438305488,0.009,,,,1.031070824
1715827679446000274,0.014,,,,1.03876561
1715827679453695060,0.0,,,,1.046460396
1715827679461389846,0.004,,,,1.054155182
1715827679469084632,0.024,,,,1.061849968
1715827679476779418,0.029,,,,1.069544754
1715827679484474204,0.036,,,,1.07723954
1715827679492168990,0.048,,,,1.084934326
1715827679499863776,0.06,,,,1.092629112
1715827679507558562,0.074,,,,1.100323898
1715827679515253348,0.087,,,,1.108018684
1715827679522948134,0.099,,,,1.11571347
1715827679530642936,0.113,85.0,726.0,,1.123408272
1715827679538337722,0.12,,,,1.131103058
1715827679546032508,0.123,,,,1.138797844
1715827679553727294,0.132,,,,1.14649263
1715827679561422080,0.142,,,,1.154187416
1715827679569116866,0.147,,,,1.161882202
1715827679576811652,0.14,,,,1.169576988
1715827679584506438,0.132,,,,1.177271774
1715827679592201224,0.125,,,,1.18496656
1715827679599896010,0.101,,,,1.192661346
1715827679607590796,0.065,,,,1.200356132
1715827679615285582,0.036,,,,1.208050918
1715827679622980368,0.019,,,,1.215745704
1715827679630675154,0.009,,,,1.22344049
1715827679638369940,-0.002,,,,1.231135276
1715827679646064726,-0.012,,,,1.238830062
1715827679653759512,-0.012,,,,1.246524848
1715827679661454298,-0.007,,,,1.254219634
1715827679669149084,-0.002,,,,1.26191442
1715827679676843870,0.007,,,,1.269609206
1715827679684538656,0.024,,,,1.277303992
1715827679692233442,0.031,,,,1.284998778
1715827679699928228,0.033,,,,1.292693564
1715827679707623014,0.041,,,,1.30038835
1715827679715317800,0.048,,,,1.308083136
1715827679723012586,0.058,,,,1.315777922
1715827679730707372,0.062,,,,1.323472708
1715827679738402158,0.065,,,,1.331167494
1715827679746096944,0.07,,,,1.33886228
1715827679753791730,0.072,,,,1.346557066
1715827679761486516,0.065,,,,1.354251852
1715827679769181302,0.062,,,,1.361946638
1715827679776876088,0.065,,,,1.369641424
1715827679784570874,0.06,,,,1.37733621
1715827679792265660,0.053,,,,1.385030996
1715827679799960446,0.055,,,,1.392725782
1715827679807655232,0.065,,,,1.400420568
1715827679815350018,0.06,,,,1.408115354
1715827679823044804,0.055,,,,1.41581014
1715827679830739590,0.058,,,,1.423504926
1715827679838434376,0.06,,,,1.431199712
1715827679846129162,0.06,,,,1.438894498
1715827679853823948,0.06,,,,1.446589284
1715827679861518734,0.055,,,,1.45428407
1715827679869213520,0.062,,,,1.461978856
1715827679876908306,0.07,,,,1.469673642
1715827679884603092,0.062,,,,1.477368428
1715827679892297878,0.06,,,,1.485063214
1715827679899992664,0.065,,,,1.492758
1715827679907687450,0.065,,,,1.500452786
1715827679915382236,0.065,,,,1.508147572
1715827679923077022,0.084,,,,1.515842358
1715827679930771808,0.111,,,,1.523537144
1715827679938466594,0.106,,,,1.53123193
1715827679946161380,0.082,,,,1.538926716
1715827679953856166,0.058,,,,1.546621502
1715827679961550952,0.055,,,,1.554316288
1715827679969245738,0.06,,,,1.562011074
1715827679976940524,0.065,,,,1.56970586
1715827679984635310,0.079,,,,1.577400646
1715827679992330096,0.082,,,,1.585095432
1715827680000024882,0.07,,,,1.592790218
1715827680007719668,0.06,,,,1.600485004
1715827680015414454,0.135,,,,1.60817979
1715827680023109240,0.466,,,,1.615874576
1715827680030804026,1.075,,,,1.623569362
1715827680038498812,1.529,,,,1.631264148
1715827680046193598,1.235,,,,1.638958934
1715827680053888384,0.367,,,,1.64665372
1715827680061583170,-0.154,,,,1.654348506
1715827680069277956,-0.077,,,,1.662043292
1715827680076972742,0.036,,,,1.669738078
1715827680084667528,-0.029,,,,1.677432864
1715827680092362330,-0.045,85.0,742.0,,1.685127666
1715827680100056837,-0.007,,711.0,,1.692822173
1715827680107751344,-0.007,,,,1.70051668
1715827680115445851,-0.012,,,,1.708211187
1715827680123140358,0.004,,,,1.715905694
1715827680130834865,0.014,,,,1.723600201
1715827680138529372,0.021,,,,1.731294708
1715827680146223879,0.031,,,,1.738989215
1715827680153918386,0.026,,,,1.746683722
1715827680161612893,0.026,,,,1.754378229
1715827680169307400,0.036,,,,1.762072736
1715827680177001907,0.043,,,,1.769767243
1715827680184696414,0.05,,,,1.77746175
1715827680192390921,0.062,,,,1.785156257
1715827680200085428,0.082,,,,1.792850764
1715827680207779935,0.096,,,,1.800545271
1715827680215474442,0.103,,,,1.808239778
1715827680223168949,0.118,,,,1.815934285
1715827680230863456,0.132,,,,1.823628792
1715827680238557963,0.135,,,,1.831323299
1715827680246252470,0.142,,,,1.839017806
1715827680253946977,0.145,,,,1.846712313
1715827680261641484,0.14,,,,1.85440682
1715827680269335991,0.135,,,,1.862101327
1715827680277030498,0.12,,,,1.869795834
1715827680284725005,0.091,,,,1.877490341
1715827680292419512,0.062,,,,1.885184848
1715827680300114019,0.038,,,,1.892879355
1715827680307808526,0.021,,,,1.900573862
1715827680315503033,0.012,,,,1.908268369
1715827680323197540,0.007,,,,1.915962876
1715827680330892047,0.002,,,,1.923657383
1715827680338586554,0.0,,,,1.93135189
1715827680346281061,0.012,,,,1.939046397
1715827680353975568,0.016,,,,1.946740904
1715827680361670075,0.016,,,,1.954435411
1715827680369364582,0.026,,,,1.962129918
1715827680377059089,0.038,,,,1.969824425
1715827680384753596,0.045,,,,1.977518932
1715827680392448103,0.053,,,,1.985213439
1715827680400142610,0.06,,,,1.992907946
1715827680407837117,0.062,,,,2.000602453
1715827680415531624,0.06,,,,2.00829696
1715827680423226131,0.06,,,,2.015991467
1715827680430920638,0.062,,,,2.023685974
1715827680438615145,0.062,,,,2.031380481
1715827680446309652,0.065,,,,2.039074988
1715827680454004159,0.055,,,,2.046769495
1715827680461698666,0.048,,,,2.054464002
1715827680469393173,0.05,,,,2.062158509
1715827680477087680,0.05,,,,2.069853016
1715827680484782187,0.05,,,,2.077547523
1715827680492476694,0.053,,,,2.08524203
1715827680500171201,0.053,,,,2.092936537
1715827680507865708,0.05,,,,2.100631044
1715827680515560215,0.048,,,,2.108325551
1715827680523254722,0.05,,,,2.116020058
1715827680530949229,0.05,,,,2.123714565
1715827680538643736,0.05,,,,2.131409072
1715827680546338243,0.055,,,,2.139103579
1715827680554032750,0.055,,,,2.146798086
1715827680561727257,0.06,,,,2.154492593
1715827680569421764,0.065,,,,2.1621871
1715827680577116271,0.058,,,,2.169881607
1715827680584810778,0.062,,,,2.177576114
1715827680592505285,0.07,,,,2.185270621
1715827680600199792,0.06,,,,2.192965128
1715827680607894299,0.055,,,,2.200659635
1715827680615588806,0.062,,,,2.208354142
1715827680623283313,0.067,,,,2.216048649
1715827680630977820,0.072,,,,2.223743156
1715827680638672327,0.082,,,,2.231437663
1715827680646366834,0.106,,,,2.23913217
1715827680654061380,0.116,,,,2.246826716
1715827680661756096,0.096,,,,2.254521432
1715827680669450812,0.082,,,,2.262216148
1715827680677145528,0.087,,,,2.269910864
1715827680684840244,0.089,,,,2.27760558
1715827680692534960,0.077,,,,2.285300296
1715827680700229676,0.079,,,,2.292995012
1715827680707924392,0.096,,,,2.300689728
1715827680715619108,0.091,,,,2.308384444
1715827680723313824,0.07,,,,2.31607916
1715827680731008540,0.125,,,,2.323773876
1715827680738703256,0.43,,,,2.331468592
1715827680746397972,1.027,,,,2.339163308
1715827680754092688,1.532,,,,2.346858024
1715827680761787404,1.324,,,,2.35455274
1715827680769482120,0.471,,,,2.362247456
1715827680777176836,-0.128,,,,2.369942172
1715827680784871552,-0.087,,,,2.377636888
1715827680792566268,0.048,,,,2.385331604
1715827680800260984,-0.019,,,,2.39302632
1715827680807955700,-0.05,,,,2.400721036
1715827680815650416,-0.007,,,,2.408415752
1715827680823345132,-0.004,,,,2.416110468
1715827680831039848,-0.012,,,,2.423805184
1715827680838734564,0.007,,,,2.4314999
1715827680846429280,0.019,,,,2.439194616
1715827680854123996,0.024,,,,2.446889332
1715827680861818712,0.038,,,,2.454584048
1715827680869513428,0.043,,,,2.462278764
1715827680877208144,0.041,,,,2.46997348
1715827680884902860,0.053,,,,2.477668196
1715827680892597576,0.062,,,,2.485362912
1715827680900292292,0.067,,,,2.493057628
1715827680907987008,0.077,,,,2.500752344
1715827680915681724,0.091,,,,2.50844706
1715827680923376440,0.099,,,,2.516141776
1715827680931071156,0.108,,,,2.523836492
1715827680938765872,0.118,,,,2.531531208
1715827680946460588,0.132,,,,2.539225924
1715827680954155304,0.135,,,,2.54692064
1715827680961850020,0.125,,,,2.554615356
1715827680969544736,0.12,,,,2.562310072
1715827680977239452,0.128,,,,2.570004788
1715827680984934168,0.13,,,,2.577699504
1715827680992628884,0.116,,,,2.58539422
1715827681000323600,0.094,,,,2.593088936
1715827681008018316,0.07,,,,2.600783652
1715827681015713032,0.036,,,,2.608478368
1715827681023407748,0.012,,,,2.616173084
1715827681031102464,0.007,,,,2.6238678
1715827681038797180,0.007,,,,2.631562516
1715827681046491896,0.002,,,,2.639257232
1715827681054186612,0.0,,,,2.646951948
1715827681061881328,0.007,,,,2.654646664
1715827681069576044,0.016,,,,2.66234138
1715827681077270760,0.021,,,,2.670036096
1715827681084965476,0.029,,,,2.677730812
1715827681092660192,0.036,,,,2.685425528
1715827681100354908,0.038,,,,2.693120244
1715827681108049624,0.043,,,,2.70081496
1715827681115744340,0.048,,,,2.708509676
1715827681123439056,0.055,,,,2.716204392
1715827681131133772,0.062,,,,2.723899108
1715827681138828488,0.06,,,,2.731593824
1715827681146523204,0.06,,,,2.73928854
1715827681154217920,0.06,,,,2.746983256
1715827681161912636,0.06,,,,2.754677972
1715827681169607352,0.06,,,,2.762372688
1715827681177302068,0.055,,,,2.770067404
1715827681184996784,0.055,,,,2.77776212
1715827681192691500,0.058,,,,2.785456836
1715827681200386216,0.053,,,,2.793151552
1715827681208080932,0.053,,,,2.800846268
1715827681215775688,0.06,84.0,677.0,,2.808541024
1715827681223470404,0.065,,,,2.81623574
1715827681231165120,0.065,,,,2.823930456
1715827681238859836,0.06,,,,2.831625172
1715827681246554552,0.062,,,,2.839319888
1715827681254249268,0.065,,,,2.847014604
1715827681261943984,0.062,,,,2.85470932
1715827681269638700,0.06,,,,2.862404036
1715827681277333416,0.065,,,,2.870098752
1715827681285028132,0.07,,,,2.877793468
1715827681292722848,0.067,,,,2.885488184
1715827681300417564,0.067,,,,2.8931829
1715827681308112280,0.074,,,,2.900877616
1715827681315806996,0.077,,,,2.908572332
1715827681323501712,0.07,,,,2.916267048
1715827681331196428,0.067,,,,2.923961764
1715827681338891144,0.072,,,,2.93165648
1715827681346585860,0.074,,,,2.939351196
1715827681354280576,0.072,,,,2.947045912
1715827681361975292,0.07,,,,2.954740628
1715827681369670008,0.074,,,,2.962435344
1715827681377364724,0.082,,,,2.97013006
1715827681385059440,0.094,,,,2.977824776
1715827681392754156,0.113,,,,2.985519492
1715827681400448872,0.12,,,,2.993214208
1715827681408143588,0.096,,,,3.000908924
1715827681415838304,0.074,,,,3.00860364
1715827681423533020,0.082,,,,3.016298356
1715827681431227736,0.094,,,,3.023993072
1715827681438922452,0.091,,,,3.031687788
1715827681446617168,0.096,,,,3.039382504
1715827681454311884,0.101,,,,3.04707722
1715827681462006600,0.077,,,,3.054771936
1715827681469701316,0.07,,,,3.062466652
1715827681477396032,0.222,,,,3.070161368
1715827681485090748,0.681,,,,3.077856084
1715827681492785464,1.319,,,,3.0855508
1715827681500480180,1.554,,,,3.093245516
1715827681508174896,0.961,,,,3.100940232
1715827681515869612,0.101,,,,3.108634948
1715827681523564328,-0.171,,,,3.116329664
1715827681531259044,0.002,,,,3.12402438
1715827681538953760,0.031,,,,3.131719096
1715827681546648476,-0.053,,,,3.139413812
1715827681554343192,-0.024,,,,3.147108528
1715827681562037908,0.002,,,,3.154803244
1715827681569732624,-0.016,,,,3.16249796
1715827681577427340,-0.004,,,,3.170192676
1715827681585122056,0.019,,,,3.177887392
1715827681592816772,0.021,,,,3.185582108
1715827681600511488,0.024,,,,3.193276824
1715827681608206204,0.036,,,,3.20097154
1715827681615900920,0.038,,,,3.208666256
1715827681623595636,0.038,,,,3.216360972
1715827681631290352,0.048,,,,3.224055688
1715827681638985068,0.058,,,,3.231750404
1715827681646679784,0.065,,,,3.23944512
1715827681654374500,0.072,,,,3.247139836
1715827681662069216,0.087,,,,3.254834552
1715827681669763932,0.101,,,,3.262529268
1715827681677458648,0.113,,,,3.270223984
1715827681685153364,0.123,,,,3.2779187
1715827681692848080,0.132,,,,3.285613416
1715827681700542796,0.135,,,,3.293308132
1715827681708237512,0.137,,,,3.301002848
1715827681715932228,0.137,,,,3.308697564
1715827681723626944,0.137,,,,3.31639228
1715827681731321660,0.13,,,,3.324086996
1715827681739016376,0.108,,,,3.331781712
1715827681746711092,0.082,,,,3.339476428
1715827681754405808,0.043,,,,3.347171144
1715827681762100524,0.012,,,,3.35486586
1715827681769795240,0.002,,,,3.362560576
1715827681777489994,-0.004,,,,3.37025533
1715827681785184780,-0.009,,,,3.377950116
1715827681792879566,-0.004,,,,3.385644902
1715827681800574352,-0.012,,,,3.393339688
1715827681808269138,-0.019,,,,3.401034474
1715827681815963924,-0.007,,,,3.40872926
1715827681823658710,0.007,,,,3.416424046
1715827681831353496,0.012,,,,3.424118832
1715827681839048282,0.016,,,,3.431813618
1715827681846743068,0.021,,,,3.439508404
1715827681854437854,0.026,,,,3.44720319
1715827681862132640,0.029,,,,3.454897976
1715827681869827426,0.033,,,,3.462592762
1715827681877522212,0.041,,,,3.470287548
1715827681885216998,0.043,,,,3.477982334
1715827681892911784,0.041,,,,3.48567712
1715827681900606570,0.041,,,,3.493371906
1715827681908301356,0.048,,,,3.501066692
1715827681915996142,0.048,,,,3.508761478
1715827681923690928,0.043,,,,3.516456264
1715827681931385714,0.043,,,,3.52415105
1715827681939080500,0.048,,,,3.531845836
1715827681946775286,0.05,,,,3.539540622
1715827681954470072,0.045,,,,3.547235408
1715827681962164858,0.038,,,,3.554930194
1715827681969859644,0.033,,,,3.56262498
1715827681977554430,0.036,,,,3.570319766
1715827681985249216,0.033,,,,3.578014552
1715827681992944002,0.036,,,,3.585709338
1715827682000638788,0.038,,,,3.593404124
1715827682008333574,0.036,,,,3.60109891
1715827682016028360,0.036,,,,3.608793696
1715827682023723146,0.041,,,,3.616488482
1715827682031417932,0.045,,,,3.624183268
1715827682039112718,0.045,,,,3.631878054
1715827682046807504,0.048,,,,3.63957284
1715827682054502290,0.053,,,,3.647267626
1715827682062197076,0.055,,,,3.654962412
1715827682069891862,0.058,,,,3.662657198
1715827682077586648,0.055,,,,3.670351984
1715827682085281434,0.062,,,,3.67804677
1715827682092976220,0.067,,,,3.685741556
1715827682100671006,0.062,,,,3.693436342
1715827682108365792,0.062,,,,3.701131128
1715827682116060578,0.072,,,,3.708825914
1715827682123755364,0.074,,,,3.7165207
1715827682131450150,0.072,,,,3.724215486
1715827682139144936,0.082,,,,3.731910272
1715827682146839722,0.108,,,,3.739605058
1715827682154534508,0.123,,,,3.747299844
1715827682162229294,0.106,,,,3.75499463
1715827682169924080,0.089,,,,3.762689416
1715827682177618866,0.084,,,,3.770384202
1715827682185313652,0.087,,,,3.778078988
1715827682193008438,0.091,,,,3.785773774
1715827682200703224,0.091,,,,3.79346856
1715827682208398010,0.099,,,,3.801163346
1715827682216092796,0.099,,,,3.808858132
1715827682223787582,0.084,,,,3.816552918
1715827682231482368,0.128,,,,3.824247704
1715827682239177154,0.408,,,,3.83194249
1715827682246871940,0.981,,,,3.839637276
1715827682254566726,1.484,,,,3.847332062
1715827682262261512,1.312,,,,3.855026848
1715827682269956298,0.497,,,,3.862721634
1715827682277651084,-0.111,,,,3.87041642
1715827682285345870,-0.099,,,,3.878111206
1715827682293040656,0.043,,,,3.885805992
1715827682300735442,0.0,,,,3.893500778
1715827682308430228,-0.033,,,,3.901195564
1715827682316125014,0.004,,,,3.90889035
1715827682323819800,0.002,,,,3.916585136
1715827682331514586,-0.009,,,,3.924279922
1715827682339209390,0.012,85.0,684.0,,3.931974726
1715827682346904176,0.019,,717.0,,3.939669512
1715827682354598962,0.012,,,,3.947364298
1715827682362293748,0.026,,,,3.955059084
1715827682369988534,0.041,,,,3.96275387
1715827682377683320,0.045,,,,3.970448656
1715827682385378106,0.06,,,,3.978143442
1715827682393072892,0.072,,,,3.985838228
1715827682400767678,0.067,,,,3.993533014
1715827682408462464,0.072,,,,4.0012278
1715827682416157250,0.091,,,,4.008922586
1715827682423852036,0.103,,,,4.016617372
1715827682431546822,0.116,,,,4.024312158
1715827682439241608,0.13,,,,4.032006944
1715827682446936394,0.14,,,,4.03970173
1715827682454631180,0.154,,,,4.047396516
1715827682462325966,0.159,,,,4.055091302
1715827682470020752,0.152,,,,4.062786088
1715827682477715538,0.142,,,,4.070480874
1715827682485410324,0.137,,,,4.07817566
1715827682493105110,0.123,,,,4.085870446
1715827682500799896,0.103,,,,4.093565232
1715827682508494682,0.079,,,,4.101260018
1715827682516189468,0.045,,,,4.108954804
1715827682523884254,0.012,,,,4.11664959
1715827682531579040,-0.002,,,,4.124344376
1715827682539273826,-0.002,,,,4.132039162
1715827682546968612,-0.002,,,,4.139733948
1715827682554663398,-0.002,,,,4.147428734
1715827682562358184,-0.002,,,,4.15512352
1715827682570052970,0.004,,,,4.162818306
1715827682577747756,0.012,,,,4.170513092
1715827682585442542,0.012,,,,4.178207878
1715827682593137328,0.014,,,,4.185902664
1715827682600832114,0.024,,,,4.19359745
1715827682608526900,0.038,,,,4.201292236
1715827682616221686,0.05,,,,4.208987022
1715827682623916472,0.048,,,,4.216681808
1715827682631611258,0.043,,,,4.224376594
1715827682639306044,0.05,,,,4.23207138
1715827682647000830,0.058,,,,4.239766166
1715827682654695616,0.053,,,,4.247460952
1715827682662390402,0.05,,,,4.255155738
1715827682670085188,0.06,,,,4.262850524
1715827682677779974,0.06,,,,4.27054531
1715827682685474760,0.055,,,,4.278240096
1715827682693169546,0.05,,,,4.285934882
1715827682700864332,0.053,,,,4.293629668
1715827682708559118,0.06,,,,4.301324454
1715827682716253904,0.062,,,,4.30901924
1715827682723948690,0.053,,,,4.316714026
1715827682731643476,0.053,,,,4.324408812
1715827682739338262,0.058,,,,4.332103598
1715827682747033048,0.055,,,,4.339798384
1715827682754727834,0.055,,,,4.34749317
1715827682762422620,0.062,,,,4.355187956
1715827682770117406,0.065,,,,4.362882742
1715827682777812192,0.065,,,,4.370577528
1715827682785506978,0.07,,,,4.378272314
1715827682793201764,0.065,,,,4.3859671
1715827682800896550,0.06,,,,4.393661886
1715827682808591336,0.072,,,,4.401356672
1715827682816286122,0.079,,,,4.409051458
1715827682823980908,0.077,,,,4.416746244
1715827682831675694,0.084,,,,4.42444103
1715827682839370480,0.087,,,,4.432135816
1715827682847065266,0.079,,,,4.439830602
1715827682854760052,0.077,,,,4.447525388
1715827682862454838,0.091,,,,4.455220174
1715827682870149624,0.106,,,,4.46291496
1715827682877844410,0.108,,,,4.470609746
1715827682885539196,0.12,,,,4.478304532
1715827682893233982,0.123,,,,4.485999318
1715827682900928784,0.089,,,,4.49369412
1715827682908623570,0.074,,,,4.501388906
1715827682916318356,0.091,,,,4.509083692
1715827682924013142,0.099,,,,4.516778478
1715827682931707928,0.089,,,,4.524473264
1715827682939402714,0.089,,,,4.53216805
1715827682947097500,0.096,,,,4.539862836
1715827682954792286,0.094,,,,4.547557622
1715827682962487072,0.125,,,,4.555252408
1715827682970181858,0.369,,,,4.562947194
1715827682977876644,0.925,,,,4.57064198
1715827682985571430,1.474,,,,4.578336766
1715827682993266216,1.365,,,,4.586031552
1715827683000961002,0.546,,,,4.593726338
1715827683008655788,-0.111,,,,4.601421124
1715827683016350574,-0.132,,,,4.60911591
1715827683024045360,0.007,,,,4.616810696
1715827683031740146,-0.024,,,,4.624505482
1715827683039434932,-0.06,,,,4.632200268
1715827683047129718,-0.026,,,,4.639895054
1715827683054824504,-0.021,,,,4.64758984
1715827683062519290,-0.033,,,,4.655284626
1715827683070214076,-0.007,,,,4.662979412
1715827683077908862,0.004,,,,4.670674198
1715827683085603648,-0.009,,,,4.678368984
1715827683093298434,-0.004,,,,4.68606377
1715827683100993220,0.019,,,,4.693758556
1715827683108688006,0.029,,,,4.701453342
1715827683116382792,0.036,,,,4.709148128
1715827683124077578,0.053,,,,4.716842914
1715827683131772364,0.074,,,,4.7245377
1715827683139467150,0.089,,,,4.732232486
1715827683147161936,0.099,,,,4.739927272
1715827683154856722,0.113,,,,4.747622058
1715827683162551508,0.135,,,,4.755316844
1715827683170246294,0.152,,,,4.76301163
1715827683177941080,0.161,,,,4.770706416
1715827683185635866,0.169,,,,4.778401202
1715827683193330652,0.181,,,,4.786095988
1715827683201025438,0.193,,,,4.793790774
1715827683208720224,0.186,,,,4.80148556
1715827683216415010,0.174,,,,4.809180346
1715827683224109796,0.161,,,,4.816875132
1715827683231804582,0.125,,,,4.824569918
1715827683239499368,0.077,,,,4.832264704
1715827683247194154,0.048,,,,4.83995949
1715827683254888940,0.026,,,,4.847654276
1715827683262583726,0.007,,,,4.855349062
1715827683270278512,0.002,,,,4.863043848
1715827683277973298,0.0,,,,4.870738634
1715827683285668084,-0.004,,,,4.87843342
1715827683293362870,0.004,,,,4.886128206
1715827683301057656,0.016,,,,4.893822992
1715827683308752442,0.012,,,,4.901517778
1715827683316447228,0.012,,,,4.909212564
1715827683324142014,0.026,,,,4.91690735
1715827683331836800,0.033,,,,4.924602136
1715827683339531586,0.029,,,,4.932296922
1715827683347226372,0.045,,,,4.939991708
1715827683354921158,0.062,,,,4.947686494
1715827683362615944,0.06,,,,4.95538128
1715827683370310730,0.074,,,,4.963076066
1715827683378005516,0.077,,,,4.970770852
1715827683385700302,0.07,,,,4.978465638
1715827683393395088,0.074,,,,4.986160424
1715827683401089874,0.07,,,,4.99385521
1715827683408784660,0.067,,,,5.001549996
1715827683416479446,0.082,,,,5.009244782
1715827683424174232,0.087,,,,5.016939568
1715827683431869018,0.077,,,,5.024634354
1715827683439563804,0.074,,,,5.03232914
1715827683447258590,0.077,,,,5.040023926
1715827683454953376,0.077,,,,5.047718712
1715827683462648178,0.067,85.0,743.0,,5.055413514
1715827683470342546,0.062,,,,5.063107882
1715827683478036914,0.062,,,,5.07080225
