HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.0
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.1
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.2
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.3
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.4
,,0.014707201802948966,0.02668169530190067,0.0004872532776294417,0.04187615038247908,0.5512094204112022,0.3512071111747282,0.6371573093085522,-3.6237775179031746,0.5
,,0.02408167337930604,0.03114435514626604,0.0006488279580731675,0.05587485648364525,0.5829262958522087,0.43099302431953135,0.5573948123765131,-3.4691222653782874,0.6
,,0.02408167337930604,0.03114435514626604,0.0006488279580731675,0.05587485648364525,0.6067139524329633,0.43099302431953135,0.5573948123765131,-3.4691222653782874,0.7
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.6274238755139214,0.43760558202903577,0.5517636908211401,-3.489715120708917,0.8
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.643991813978688,0.43760558202903577,0.5517636908211401,-3.489715120708917,0.9
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.6575473999953151,0.43760558202903577,0.5517636908211401,-3.489715120708917,1.0
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.6688437216758377,0.43760558202903577,0.5517636908211401,-3.489715120708917,1.1
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.678402147713203,0.43760558202903577,0.5517636908211401,-3.489715120708917,1.2
,,0.02419723346569562,0.03050956247584418,0.0005878219961493458,0.055294617937689146,0.6865950843166589,0.43760558202903577,0.5517636908211401,-3.489715120708917,1.3
,,0.017793845117660065,0.030701038694508093,0.0006784511472585031,0.049173334959426655,0.6794610430961091,0.3618596365762444,0.6243432282931346,-3.4834587912640003,1.4
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.6884009582621059,0.4459198116488608,0.542151953822488,-3.532841859017338,1.5
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.6962891187026914,0.4459198116488608,0.542151953822488,-3.532841859017338,1.6
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.7033008168721007,0.4459198116488608,0.542151953822488,-3.532841859017338,1.7
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.7095744415499932,0.4459198116488608,0.542151953822488,-3.532841859017338,1.8
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.7152207037600964,0.4459198116488608,0.542151953822488,-3.532841859017338,1.9
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.7203292267120945,0.4459198116488608,0.542151953822488,-3.532841859017338,2.0
,,0.024034883195275036,0.029221753651247385,0.0006429266341898614,0.05389956348071228,0.7249733384866384,0.4459198116488608,0.542151953822488,-3.532841859017338,2.1
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7309351716612474,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.2
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7364001854046389,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.3
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7414279980485593,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.4
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7460690558737164,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.5
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7503663316377507,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.6
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7543566591329256,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.7
,,0.022869817148095106,0.02652817130843703,0.00062814226008838,0.050026130716620515,0.7580717916284331,0.45715742593893866,0.530286290952808,-3.6295480424039543,2.8
,,0.022649196824498067,0.026537392506328604,0.0006856640633892623,0.049872253394215936,0.7612521444601023,0.45414424420463156,0.5321073482796819,-3.629200502593897,2.9
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7660343088516963,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.0
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7705175879688155,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.1
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7747291532000488,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.2
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7786929793000331,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.3
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7824303010514467,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.4
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7859599938166708,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.5
,,0.02230911113833316,0.024529004690127833,0.0006282874786730363,0.04746640330713403,0.7892988923783693,0.4699979266172919,0.5167656064313854,-3.7078989967437477,3.6
,,0.011673530011078515,0.02281996833963315,0.0007285493582061518,0.03522204770891782,0.7819896824088485,0.33142678436957856,0.64788874650963,-3.7801193219447375,3.7
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.7865991342625028,0.4833692778303397,0.5025891385262636,-3.7653317955948844,3.8
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.7909781135234744,0.4833692778303397,0.5025891385262636,-3.7653317955948844,3.9
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.7951434840400083,0.4833692778303397,0.5025891385262636,-3.7653317955948844,4.0
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.7991105035795646,0.4833692778303397,0.5025891385262636,-3.7653317955948844,4.1
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.802893010582397,0.4833692778303397,0.5025891385262636,-3.7653317955948844,4.2
,,0.02227425174259501,0.023159926598722052,0.0006470534708817393,0.0460812318121988,0.8065035854487373,0.4833692778303397,0.5025891385262636,-3.7653317955948844,4.3
,,0.011024658339049562,0.021131936151715443,0.0007321798095954146,0.03288877430036043,0.8001747506972088,0.3352103741649242,0.6425273243303524,-3.85696982108746,4.4
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8048618932761151,0.49638996543254366,0.4886770247893423,-3.795782911539192,4.5
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8093495829793235,0.49638996543254366,0.4886770247893423,-3.795782911539192,4.6
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8136502856115647,0.49638996543254366,0.4886770247893423,-3.795782911539192,4.7
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8177754493608573,0.49638996543254366,0.4886770247893423,-3.795782911539192,4.8
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8217356065601783,0.49638996543254366,0.4886770247893423,-3.795782911539192,4.9
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8255404634771729,0.49638996543254366,0.4886770247893423,-3.795782911539192,5.0
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.829198979743514,0.49638996543254366,0.4886770247893423,-3.795782911539192,5.1
,,0.022819887524986336,0.022465310578993116,0.0006864957538961268,0.04597169385787558,0.8327194387922571,0.49638996543254366,0.4886770247893423,-3.795782911539192,5.2
,,0.02372677426238819,0.02134092327447933,0.0008852120842529031,0.04595290962112042,0.837887541594137,0.5163280074757906,0.4644085314822117,-3.8471287690735165,5.3
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.830043336260769,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.4
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.8224792811178786,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.5
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.8151806314185982,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.6
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.8081336592951552,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.7
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.8013255675826764,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.8
,,0.008336551320196069,0.020510328862962647,0.0007598570776929548,0.02960673726085167,0.7947444122606134,0.2815761577085127,0.6927588366882628,-3.8868266727522536,5.9
,,0.024964957392740864,0.0217747042177682,0.0006583689683259747,0.047398030578835036,0.8005110923032349,0.526708749031624,0.45940103316215436,-3.8270063399056005,6.0
,,0.024964957392740864,0.0217747042177682,0.0006583689683259747,0.047398030578835036,0.8060917504089977,0.526708749031624,0.45940103316215436,-3.8270063399056005,6.1
,,0.024877212656248444,0.022394158362455133,0.000819445467509077,0.04809081648621265,0.8109296520549714,0.5172965333907482,0.46566392502143117,-3.7989551415224834,6.2
,,0.024877212656248444,0.022394158362455133,0.000819445467509077,0.04809081648621265,0.8156163692745082,0.5172965333907482,0.46566392502143117,-3.7989551415224834,6.3
,,0.024877212656248444,0.022394158362455133,0.000819445467509077,0.04809081648621265,0.8201588798103672,0.5172965333907482,0.46566392502143117,-3.7989551415224834,6.4
,,0.024877212656248444,0.022394158362455133,0.000819445467509077,0.04809081648621265,0.8245637385118061,0.5172965333907482,0.46566392502143117,-3.7989551415224834,6.5
,,0.024877212656248444,0.022394158362455133,0.000819445467509077,0.04809081648621265,0.8288371088937991,0.5172965333907482,0.46566392502143117,-3.7989551415224834,6.6
,,0.026203841769777154,0.02193278759882327,0.000720447482755706,0.04885707685135614,0.8342179419812403,0.5363366672447537,0.44891731172440125,-3.819772611141142,6.7
,,0.026203841769777154,0.02193278759882327,0.000720447482755706,0.04885707685135614,0.839442808892234,0.5363366672447537,0.44891731172440125,-3.819772611141142,6.8
,,0.026203841769777154,0.02193278759882327,0.000720447482755706,0.04885707685135614,0.844518393891485,0.5363366672447537,0.44891731172440125,-3.819772611141142,6.9
,,0.026219942467670697,0.02270858577902829,0.0008901914665982241,0.04981871971329721,0.8488861183783563,0.5263070311434014,0.4558243549756879,-3.78501219785399,7.0
,,0.026219942467670697,0.02270858577902829,0.0008901914665982241,0.04981871971329721,0.8531325171850366,0.5263070311434014,0.4558243549756879,-3.78501219785399,7.1
,,0.026219942467670697,0.02270858577902829,0.0008901914665982241,0.04981871971329721,0.8572625762983832,0.5263070311434014,0.4558243549756879,-3.78501219785399,7.2
