HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.0431129277104339,0.011527639192624865,0.0006954221897933368,0.0553359890928521,3.739961581901056,0.7791119019864581,0.20832083028789525,-4.463007719124402,0.0
,,0.0431129277104339,0.011527639192624865,0.0006954221897933368,0.0553359890928521,3.739961581901056,0.7791119019864581,0.20832083028789525,-4.463007719124402,0.1
,,0.0431129277104339,0.011527639192624865,0.0006954221897933368,0.0553359890928521,3.739961581901056,0.7791119019864581,0.20832083028789525,-4.463007719124402,0.2
,,0.0431129277104339,0.011527639192624865,0.0006954221897933368,0.0553359890928521,3.739961581901056,0.7791119019864581,0.20832083028789525,-4.463007719124402,0.3
,,0.04314023589031653,0.011763120483320164,0.000573868692058835,0.055477225065695523,3.725452119011777,0.7776206513435078,0.2120351273768723,-4.4427860244889015,0.4
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.7085882218004715,0.7737553075311834,0.21349280750075408,-4.424126443083255,0.5
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.6965425809352532,0.7737553075311834,0.21349280750075408,-4.424126443083255,0.6
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.6875083502863397,0.7737553075311834,0.21349280750075408,-4.424126443083255,0.7
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.680481726448296,0.7737553075311834,0.21349280750075408,-4.424126443083255,0.8
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.674860427377861,0.7737553075311834,0.21349280750075408,-4.424126443083255,0.9
,,0.04343568662908467,0.011984676026009073,0.0007158424297859486,0.056136205084879695,3.670261182683868,0.7737553075311834,0.21349280750075408,-4.424126443083255,1.0
,,0.04356561817470891,0.012316904728145736,0.000600945819926309,0.05648346872278095,3.659160997098614,0.7712985615052709,0.21806211634410608,-4.396782592041279,1.1
,,0.04356561817470891,0.012316904728145736,0.000600945819926309,0.05648346872278095,3.649768532372629,0.7712985615052709,0.21806211634410608,-4.396782592041279,1.2
,,0.04406661267666383,0.01260927400001923,0.00075092649709423,0.05742681317377729,3.6386977761256927,0.7673525700149053,0.21957119511164136,-4.373322704015673,1.3
,,0.04406661267666383,0.01260927400001923,0.00075092649709423,0.05742681317377729,3.629103120711681,0.7673525700149053,0.21957119511164136,-4.373322704015673,1.4
,,0.04406661267666383,0.01260927400001923,0.00075092649709423,0.05742681317377729,3.62070779722442,0.7673525700149053,0.21957119511164136,-4.373322704015673,1.5
,,0.04406661267666383,0.01260927400001923,0.00075092649709423,0.05742681317377729,3.613300158853308,0.7673525700149053,0.21957119511164136,-4.373322704015673,1.6
,,0.04406661267666383,0.01260927400001923,0.00075092649709423,0.05742681317377729,3.6067155914123195,0.7673525700149053,0.21957119511164136,-4.373322704015673,1.7
,,0.044048506373546285,0.010384634929775155,0.0005335752720645354,0.054966716575385974,3.6401358254295806,0.8013668837783764,0.18892587326974122,-4.567427975880519,1.8
,,0.044048506373546285,0.010384634929775155,0.0005335752720645354,0.054966716575385974,3.6702140360451154,0.8013668837783764,0.18892587326974122,-4.567427975880519,1.9
,,0.044998403171946186,0.01339150373139559,0.0007961518818873758,0.05918605878522915,3.6554524312956094,0.7602872043775327,0.22626111632115736,-4.313134823015766,2.0
,,0.044998403171946186,0.01339150373139559,0.0007961518818873758,0.05918605878522915,3.6420327906142393,0.7602872043775327,0.22626111632115736,-4.313134823015766,2.1
,,0.044998403171946186,0.01339150373139559,0.0007961518818873758,0.05918605878522915,3.6297800752095104,0.7602872043775327,0.22626111632115736,-4.313134823015766,2.2
,,0.044998403171946186,0.01339150373139559,0.0007961518818873758,0.05918605878522915,3.618548419421843,0.7602872043775327,0.22626111632115736,-4.313134823015766,2.3
,,0.045453830237521795,0.013934988751457518,0.0006871723789923647,0.060075991367971676,3.6042804458414377,0.7566055790758802,0.23195603491758077,-4.273352425263655,2.4
,,0.045453830237521795,0.013934988751457518,0.0006871723789923647,0.060075991367971676,3.5911100086902943,0.7566055790758802,0.23195603491758077,-4.273352425263655,2.5
