Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715828542009,2488.234,Cow_boy,-5.166278,-1.012515,0.09988979,Idle,,,-4.896316,0.04269207,0.5284368,-5.412429,-0.1123714,-0.05914669,-0.08667034,0.6401743,0.08267153,,0.835,0.8,,,0.04594090414412,0.0380353648101497,0.0010968761370024,0.0850731450912721,1.1920701086988952,0.5400165245428685,0.447090145419484,-3.269238899145986,0.8
1715828542093,2488.318,Cow_boy,-5.08272,-1.013769,0.09989182,Idle,,,-4.833926,0.016554,0.5136837,-5.288,-0.1081027,-0.09981795,-0.0878934,0.6397815,0.08202725,,0.919,0.9,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.1685369658625484,0.482324869108419,0.5041343880225668,-3.466087925247189,0.9
1715828542177,2488.402,Cow_boy,-4.998762,-1.01503,0.09989391,Idle,,,-4.813175,-0.0305407,0.470572,-5.108549,-0.1044582,-0.1702268,-0.08899526,0.6396706,0.08145129,,1.003,1.0,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.149282576269174,0.482324869108419,0.5041343880225668,-3.466087925247189,1.0
1715828542260,2488.485,Cow_boy,-4.915469,-1.01628,0.09989605,Idle,,,-4.846923,-0.06674212,0.4396766,-4.908717,-0.06950736,-0.22065,-0.09002136,0.6398033,0.08132658,,1.086,1.1,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.1332372516080282,0.482324869108419,0.5041343880225668,-3.466087925247189,1.1
1715828542343,2488.568,Cow_boy,-4.832104,-1.017531,0.0998982,Idle,,,-4.89414,-0.09706622,0.4169256,-4.688757,-0.01166046,-0.2350689,-0.0908737,0.6400205,0.08133542,,1.169,1.2,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.1196604384332127,0.482324869108419,0.5041343880225668,-3.466087925247189,1.2
1715828542427,2488.652,Cow_boy,-4.748371,-1.018788,0.09990034,Idle,,,-4.910674,-0.1245416,0.3888788,-4.503717,0.01781487,-0.2335768,-0.09120427,0.6403202,0.08173995,,1.253,1.3,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.1080231699976568,0.482324869108419,0.5041343880225668,-3.466087925247189,1.3
1715828542510,2488.735,Cow_boy,-4.665054,-1.020038,0.09990249,Idle,,,-4.84261,-0.1504151,0.3736009,-4.387389,0.01655269,-0.2220062,-0.09149594,0.6401927,0.08217368,,1.336,1.3,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.1080231699976568,0.482324869108419,0.5041343880225668,-3.466087925247189,1.3
1715828542594,2488.819,Cow_boy,-4.58131,-1.021295,0.09990463,Idle,,,-4.707688,-0.1609378,0.3932694,-4.346807,-0.003655672,-0.2003559,-0.0917445,0.6402984,0.08241543,,1.42,1.4,,,0.0298875608161273,0.0312390012345365,0.0008390605625235,0.0619656226131874,1.0979375373535083,0.482324869108419,0.5041343880225668,-3.466087925247189,1.4
1715828542677,2488.903,Cow_boy,-4.497275,-1.022556,0.09990678,Idle,,,-4.554125,-0.1441174,0.4618177,-4.373256,-0.04234022,-0.1543562,-0.09217941,0.6402916,0.08242234,,1.503,1.5,,,0.0506964825365718,0.0334860838389423,0.0007365236257717,0.0849190900012859,1.1239387379153476,0.5969974776673208,0.3943292825963541,-3.396625334249603,1.5
1715828542761,2488.987,Cow_boy,-4.41389,-1.023808,0.09990893,Idle,,,-4.386144,-0.1036953,0.5071262,-4.413436,-0.08391452,-0.1219501,-0.09263671,0.6402758,0.08258545,,1.587,1.6,,,0.0506964825365718,0.0334860838389423,0.0007365236257717,0.0849190900012859,1.1468809737052057,0.5969974776673208,0.3943292825963541,-3.396625334249603,1.6
1715828542844,2489.07,Cow_boy,-4.330735,-1.025056,0.09991107,Idle,,,-4.206046,-0.03316551,0.510106,-4.444834,-0.09902495,-0.1103357,-0.09348142,0.6406925,0.08262119,,1.67,1.7,,,0.0506964825365718,0.0334860838389423,0.0007365236257717,0.0849190900012859,1.1672740721850796,0.5969974776673208,0.3943292825963541,-3.396625334249603,1.7
1715828542928,2489.153,Cow_boy,-4.247466,-1.026305,0.09991322,Idle,,,-4.035859,0.0188154,0.5060494,-4.45129,-0.1106619,-0.0918081,-0.09430478,0.6412625,0.08274531,,1.754,1.8,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.1726004017721898,0.5519508120157645,0.4351296648842919,-3.2416446239832206,1.8
1715828543012,2489.237,Cow_boy,-4.163747,-1.027562,0.09991536,Idle,,,-3.899728,0.03347647,0.5199336,-4.409547,-0.1208118,-0.06451228,-0.09507112,0.6417351,0.08286949,,1.838,1.8,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.1726004017721898,0.5519508120157645,0.4351296648842919,-3.2416446239832206,1.8
1715828543096,2489.321,Cow_boy,-4.079546,-1.028826,0.09991751,Idle,,,-3.819092,0.01040053,0.5279635,-4.307065,-0.1286452,-0.07359674,-0.09591465,0.6420823,0.0831459,,1.922,1.9,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.177394098400589,0.5519508120157645,0.4351296648842919,-3.2416446239832206,1.9
1715828543179,2489.404,Cow_boy,-3.995994,-1.030079,0.09991965,Idle,,,-3.781278,-0.02556372,0.4861124,-4.146409,-0.1199569,-0.1445504,-0.09728812,0.6425785,0.08358143,,2.005,2.0,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.18173125249295,0.5519508120157645,0.4351296648842919,-3.2416446239832206,2.0
1715828543262,2489.487,Cow_boy,-3.912999,-1.031325,0.09992108,Idle,,,-3.795446,-0.0707736,0.4447473,-3.95309,-0.1060858,-0.2121176,-0.09844762,0.643136,0.08427727,,2.088,2.1,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.185674119849642,0.5519508120157645,0.4351296648842919,-3.2416446239832206,2.1
1715828543346,2489.571,Cow_boy,-3.829191,-1.032583,0.09992252,Idle,,,-3.846383,-0.1017295,0.4278768,-3.732974,-0.04484415,-0.2306739,-0.09972057,0.6429409,0.08448137,,2.172,2.2,,,0.0495967606326809,0.0390995381538246,0.0011609123145161,0.0898572111010217,1.189274129175317,0.5519508120157645,0.4351296648842919,-3.2416446239832206,2.2
1715828543429,2489.655,Cow_boy,-3.745364,-1.033841,0.09992395,Idle,,,-3.87856,-0.1302652,0.3982798,-3.529635,-0.004222393,-0.2359809,-0.1010678,0.6427653,0.08469784,,2.255,2.3,,,0.0516176439332227,0.039812541427114,0.0009713795952932,0.09240156495563,1.193742589619551,0.5586230488413141,0.430864363024928,-3.2235733050948414,2.3
1715828543513,2489.739,Cow_boy,-3.661787,-1.035095,0.09992538,Idle,,,-3.845512,-0.1567398,0.3744956,-3.388762,0.004247665,-0.2291645,-0.1022771,0.6425527,0.08476533,,2.339,2.3,,,0.0516176439332227,0.039812541427114,0.0009713795952932,0.09240156495563,1.193742589619551,0.5586230488413141,0.430864363024928,-3.2235733050948414,2.3
1715828543596,2489.821,Cow_boy,-3.579251,-1.036334,0.09992681,Idle,,,-3.730415,-0.1780919,0.3805722,-3.319363,-0.0110414,-0.2086252,-0.1033032,0.6426665,0.08483953,,2.422,2.4,,,0.0516176439332227,0.039812541427114,0.0009713795952932,0.09240156495563,1.197853573228246,0.5586230488413141,0.430864363024928,-3.2235733050948414,2.4
1715828543681,2489.905,Cow_boy,-3.495193,-1.037596,0.09992895,Idle,,,-3.57703,-0.1663631,0.4367135,-3.326002,-0.04023385,-0.1728272,-0.1043048,0.6425177,0.08479912,,2.507,2.5,,,0.0516176439332227,0.039812541427114,0.0009713795952932,0.09240156495563,1.2016483273285798,0.5586230488413141,0.430864363024928,-3.2235733050948414,2.5
1715828543764,2489.989,Cow_boy,-3.411639,-1.03885,0.09993086,Idle,,,-3.415781,-0.1384308,0.492226,-3.36795,-0.08641553,-0.1324438,-0.1054142,0.6424534,0.08498493,,2.59,2.6,,,0.0516176439332227,0.039812541427114,0.0009713795952932,0.09240156495563,1.2051619885325928,0.5586230488413141,0.430864363024928,-3.2235733050948414,2.6
1715828543847,2490.072,Cow_boy,-3.328923,-1.040092,0.09993253,Idle,,,-3.240405,-0.0747987,0.5142058,-3.403162,-0.1107174,-0.1126615,-0.1065753,0.6421087,0.08506624,,2.673,2.7,,,0.0517946180889597,0.0388870665889287,0.0011775869872742,0.0918592716651627,1.2096892039713725,0.5638474717909467,0.4233330602780786,-3.247093562074653,2.7
1715828543931,2490.156,Cow_boy,-3.244812,-1.041354,0.09993444,Idle,,,-3.062606,-0.01226723,0.5074047,-3.41759,-0.1220689,-0.09945407,-0.1076213,0.6420627,0.0850561,,2.757,2.8,,,0.0517946180889597,0.0388870665889287,0.0011775869872742,0.0918592716651627,1.2139041976557536,0.5638474717909467,0.4233330602780786,-3.247093562074653,2.8
1715828544015,2490.239,Cow_boy,-3.161253,-1.042608,0.09993634,Idle,,,-2.911266,0.01805067,0.5156041,-3.399533,-0.1305957,-0.07133522,-0.1085824,0.641983,0.08523444,,2.841,2.8,,,0.0517946180889597,0.0388870665889287,0.0011775869872742,0.0918592716651627,1.2139041976557536,0.5638474717909467,0.4233330602780786,-3.247093562074653,2.8
1715828544098,2490.323,Cow_boy,-3.077494,-1.043865,0.09993825,Idle,,,-2.810188,0.004908562,0.5329846,-3.318936,-0.1462122,-0.05905738,-0.1090459,0.6418482,0.08587187,,2.924,2.9,,,0.0517946180889597,0.0388870665889287,0.0011775869872742,0.0918592716651627,1.2178381917611758,0.5638474717909467,0.4233330602780786,-3.247093562074653,2.9
1715828544181,2490.407,Cow_boy,-2.993653,-1.045123,0.0999404,Idle,,,-2.756929,-0.02379203,0.5019664,-3.178351,-0.1365139,-0.1194221,-0.1092265,0.6417904,0.08680439,,3.007,3.0,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.2225826027936206,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.0
1715828544265,2490.489,Cow_boy,-2.911075,-1.046363,0.0999423,Idle,,,-2.749025,-0.07465178,0.4570025,-2.993547,-0.1335734,-0.1900024,-0.1092791,0.641925,0.08812556,,3.091,3.1,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.2270304881365373,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.1
1715828544349,2490.573,Cow_boy,-2.826938,-1.047625,0.09994445,Idle,,,-2.795015,-0.10611,0.4357804,-2.782755,-0.08263832,-0.2260548,-0.1093283,0.642076,0.08964477,,3.175,3.2,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.2312088046707923,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.2
1715828544432,2490.657,Cow_boy,-2.743667,-1.048875,0.09994636,Idle,,,-2.837171,-0.1354986,0.4089516,-2.567445,-0.03172624,-0.2359208,-0.1097142,0.6417114,0.09119955,,3.258,3.3,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.235141337879503,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.3
1715828544516,2490.74,Cow_boy,-2.659854,-1.050133,0.09994874,Idle,,,-2.836354,-0.1625742,0.3818677,-2.400078,-0.01103103,-0.232017,-0.1101134,0.6413192,0.09297468,,3.342,3.3,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.235141337879503,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.3
1715828544600,2490.825,Cow_boy,-2.575777,-1.051395,0.09995113,Idle,,,-2.745584,-0.1881611,0.3761142,-2.301165,-0.01892936,-0.2145027,-0.1107296,0.6412934,0.09477998,,3.426,3.4,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.238849154904859,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.4
1715828544683,2490.907,Cow_boy,-2.49298,-1.052637,0.09995303,Idle,,,-2.599402,-0.1887475,0.4083253,-2.283999,-0.04241407,-0.1902923,-0.1112086,0.6411631,0.09661534,,3.509,3.5,,,0.0543591099733372,0.0398260057301258,0.0009721789204229,0.0951572946238859,1.2423509820954728,0.5712553114103794,0.4185281421412846,-3.223235169766644,3.5
1715828544767,2490.991,Cow_boy,-2.409194,-1.053895,0.09995518,Idle,,,-2.446154,-0.1679924,0.4750446,-2.319073,-0.08525836,-0.1438929,-0.1117543,0.6411102,0.09819183,,3.593,3.6,,,0.054551699807036,0.0390971619039397,0.0012072555707616,0.0948561172817375,1.2464843451708478,0.5750994387110424,0.4121733318243998,-3.2417054002022647,3.6
1715828544849,2491.075,Cow_boy,-2.325414,-1.055152,0.09995732,Idle,,,-2.2717,-0.1168349,0.5129019,-2.357843,-0.1215891,-0.1154744,-0.1122698,0.6410419,0.09935156,,3.675,3.7,,,0.054551699807036,0.0390971619039397,0.0012072555707616,0.0948561172817375,1.2504001628212027,0.5750994387110424,0.4121733318243998,-3.2417054002022647,3.7
1715828544933,2491.158,Cow_boy,-2.241981,-1.056404,0.09995947,Idle,,,-2.092344,-0.04630709,0.5100738,-2.383155,-0.1317147,-0.1067151,-0.1127564,0.6406158,0.100109,,3.759,3.8,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2549682671538434,0.5822590675964092,0.4075856831096708,-3.2173815003931385,3.8
1715828545018,2491.242,Cow_boy,-2.15854,-1.057657,0.09996162,Idle,,,-1.929313,-0.004330397,0.5093619,-2.379739,-0.1433746,-0.08334794,-0.1130719,0.6405846,0.1005373,,3.844,3.8,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2549682671538434,0.5822590675964092,0.4075856831096708,-3.2173815003931385,3.8
1715828545100,2491.325,Cow_boy,-2.075283,-1.058906,0.09996352,Idle,,,-1.8051,-0.001681328,0.5265337,-2.322711,-0.1576524,-0.05952659,-0.1136334,0.6403322,0.100661,,3.926,3.9,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.259307966269852,0.5822590675964092,0.4075856831096708,-3.2173815003931385,3.9
1715828545184,2491.409,Cow_boy,-1.991372,-1.060166,0.09996615,Idle,,,-1.738993,-0.02743435,0.5183049,-2.20341,-0.1561712,-0.09180322,-0.1146543,0.6397169,0.1004656,,4.01,4.0,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2634359727460551,0.5822590675964092,0.4075856831096708,-3.2173815003931385,4.0
1715828545268,2491.493,Cow_boy,-1.907651,-1.061422,0.09996901,Idle,,,-1.71256,-0.07154912,0.4757057,-2.028959,-0.1515411,-0.1618809,-0.1159622,0.6390119,0.1001788,,4.094,4.1,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2673674074852963,0.5822590675964092,0.4075856831096708,-3.2173815003931385,4.1
1715828545351,2491.576,Cow_boy,-1.824138,-1.062676,0.09997187,Idle,,,-1.743659,-0.1105416,0.4407993,-1.82885,-0.1219975,-0.2187008,-0.1173552,0.6387454,0.1006569,,4.177,4.2,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2711159847948053,0.5822590675964092,0.4075856831096708,-3.2173815003931385,4.2
1715828545434,2491.659,Cow_boy,-1.741101,-1.063922,0.09997473,Idle,,,-1.790787,-0.140483,0.4199825,-1.610714,-0.06242788,-0.2340831,-0.1187528,0.6384057,0.1014573,,4.26,4.3,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2746941722266092,0.5822590675964092,0.4075856831096708,-3.2173815003931385,4.3
1715828545518,2491.743,Cow_boy,-1.657353,-1.065179,0.09997759,Idle,,,-1.812807,-0.1685569,0.3913589,-1.419485,-0.03002286,-0.2342958,-0.1196794,0.6382769,0.1020155,,4.344,4.3,,,0.0572277021646875,0.0400598176613691,0.0009981151249385,0.0982856349509951,1.2746941722266092,0.5822590675964092,0.4075856831096708,-3.2173815003931385,4.3
1715828545602,2491.827,Cow_boy,-1.573555,-1.066437,0.09998045,Idle,,,-1.753804,-0.194398,0.3731214,-1.295236,-0.02841377,-0.2244433,-0.1201285,0.6383457,0.1018202,,4.428,4.4,,,0.0571610664557753,0.039457595794634,0.0012432923874628,0.0978619546378721,1.2785603192794892,0.5840989653976747,0.4031964816219206,-3.2325287079013583,4.4
1715828545686,2491.909,Cow_boy,-1.491227,-1.067673,0.09998331,Idle,,,-1.625341,-0.2085156,0.3889156,-1.248513,-0.0478617,-0.2031564,-0.1204565,0.6384402,0.1012467,,4.512,4.5,,,0.0571610664557753,0.039457595794634,0.0012432923874628,0.0978619546378721,1.282258372982244,0.5840989653976747,0.4031964816219206,-3.2325287079013583,4.5
1715828545769,2491.993,Cow_boy,-1.407292,-1.068933,0.09998617,Idle,,,-1.471997,-0.1933706,0.4563299,-1.269997,-0.08381444,-0.1580481,-0.120994,0.6379731,0.1008048,,4.595,4.6,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.2864277931696808,0.5904621508057073,0.3994410187360889,-3.207679022702299,4.6
1715828545852,2492.078,Cow_boy,-1.322196,-1.07021,0.09998856,Idle,,,-1.302089,-0.155207,0.5038263,-1.311236,-0.1276009,-0.1245564,-0.1220246,0.6375661,0.100589,,4.678,4.7,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.290423487515974,0.5904621508057073,0.3994410187360889,-3.207679022702299,4.7
1715828545936,2492.16,Cow_boy,-1.24022,-1.07144,0.09998951,Idle,,,-1.125515,-0.08622903,0.5098501,-1.343991,-0.1444815,-0.1120633,-0.1234849,0.6384214,0.1006208,,4.762,4.8,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.294256092297113,0.5904621508057073,0.3994410187360889,-3.207679022702299,4.8
1715828546020,2492.245,Cow_boy,-1.155671,-1.072709,0.0999919,Idle,,,-0.9524369,-0.03215802,0.5064737,-1.350439,-0.1562152,-0.09403267,-0.1238476,0.6384705,0.1010478,,4.846,4.8,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.294256092297113,0.5904621508057073,0.3994410187360889,-3.207679022702299,4.8
1715828546103,2492.328,Cow_boy,-1.072515,-1.073957,0.09999285,Idle,,,-0.8109527,-0.01119626,0.5181352,-1.31768,-0.1652275,-0.06623688,-0.1236952,0.6372604,0.1008814,,4.929,4.9,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.297935392887006,0.5904621508057073,0.3994410187360889,-3.207679022702299,4.9
1715828546186,2492.412,Cow_boy,-0.9888635,-1.075213,0.09999476,Idle,,,-0.7260704,-0.03309953,0.5303246,-1.221129,-0.1761839,-0.06811895,-0.12247,0.6353841,0.09948111,,5.012,5.0,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.3014704071792562,0.5904621508057073,0.3994410187360889,-3.207679022702299,5.0
1715828546269,2492.494,Cow_boy,-0.9060326,-1.076456,0.09999619,Idle,,,-0.6852331,-0.0670433,0.4897457,-1.065633,-0.1661986,-0.1387657,-0.121445,0.6342292,0.09811522,,5.095,5.1,,,0.0597946191659547,0.0404503888386313,0.0010224806640149,0.1012674886686009,1.3048694593833428,0.5904621508057073,0.3994410187360889,-3.207679022702299,5.1
1715828546353,2492.578,Cow_boy,-0.8227067,-1.077707,0.09999714,Idle,,,-0.6896801,-0.1139678,0.4486667,-0.877018,-0.1572435,-0.2053083,-0.1205048,0.6335355,0.09793775,,5.179,5.2,,,0.0597969047885898,0.0404521238788064,0.0010225338387385,0.1012715625061348,1.3081401152635015,0.5904609676084285,0.3994420830265742,-3.207636130581472,5.2
1715828546437,2492.661,Cow_boy,-0.7391806,-1.078961,0.09999857,Idle,,,-0.7407994,-0.1442707,0.4312631,-0.6594563,-0.09721231,-0.2282127,-0.1193814,0.6323974,0.09848183,,5.263,5.3,,,0.0593253982678094,0.0399244814575853,0.0013110343065331,0.1005609140319279,1.3114327123501757,0.5899448989591888,0.3970178855465593,-3.220765572878107,5.3
1715828546464,2492.689,Cow_boy,-0.7112994,-1.07938,0.09999905,Show_Question,,,-0.7575731,-0.1552001,0.4209076,-0.5844851,-0.07941192,-0.2337956,-0.1190514,0.6319315,0.09852895,,5.29,5.3,,,0.0593253982678094,0.0399244814575853,0.0013110343065331,0.1005609140319279,1.3114327123501757,0.5899448989591888,0.3970178855465593,-3.220765572878107,5.3
1715828546521,2492.747,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.8267102,-0.1738031,0.4026199,-0.5198193,-0.06996763,-0.2303347,-0.1184876,0.6319091,0.09854211,,5.347,5.3,,,0.0593253982678094,0.0399244814575853,0.0013110343065331,0.1005609140319279,1.3114327123501757,0.5899448989591888,0.3970178855465593,-3.220765572878107,5.3
1715828546604,2492.828,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.8402042,-0.1891,0.3895288,-0.5318789,-0.1119899,-0.2107677,-0.1181265,0.6337454,0.100748,,5.43,5.4,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.315091836983715,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.4
1715828546686,2492.912,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.7906914,-0.1871293,0.3943454,-0.6062446,-0.1553379,-0.1758274,-0.1192133,0.6350155,0.1045721,,5.512,5.5,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.318620278594628,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.5
1715828546770,2492.996,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.7668576,-0.1745481,0.3932987,-0.6611052,-0.1696922,-0.1638383,-0.1214827,0.6360803,0.1064045,,5.596,5.6,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.322024915236737,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.6
1715828546854,2493.079,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.7662907,-0.1745458,0.393839,-0.6616068,-0.1695548,-0.1639813,-0.1240661,0.6371281,0.1073967,,5.68,5.7,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.325312150615325,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.7
1715828546937,2493.163,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.7657442,-0.1745043,0.3941985,-0.6621242,-0.1695573,-0.1639647,-0.1259938,0.6374643,0.1073602,,5.763,5.8,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.328487954286164,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.8
1715828547020,2493.246,Cow_boy,-0.7112985,-1.07938,0.09999905,Idle,,,-0.7653189,-0.1745106,0.3942729,-0.6626339,-0.1696331,-0.1638226,-0.1266651,0.6371226,0.1068723,,5.846,5.8,,,0.0617741116743134,0.0408374045812266,0.0011409483274753,0.1037524645830154,1.328487954286164,0.5953989808587737,0.3936041880581202,-3.198156838605541,5.8
