Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715822064821,845.8613,Cow_Girl,-3.334681,-1.040005,0.09993348,Idle,,,-3.263811,-0.0701164,0.4617661,-3.398003,-0.1008104,-0.06051555,-0.05500213,0.6455025,0.1102216,,2.666
1715822064904,845.9447,Cow_Girl,-3.251334,-1.041256,0.09993539,Idle,,,-3.093322,-0.01143777,0.4544035,-3.408893,-0.1110321,-0.04780068,-0.05748346,0.645313,0.110369,,2.749
1715822064987,846.0264,Cow_Girl,-3.169671,-1.042481,0.0999373,Idle,,,-2.944151,0.01932275,0.4605313,-3.392671,-0.1196747,-0.01880565,-0.06001627,0.644937,0.1106105,,2.832
1715822065071,846.1097,Cow_Girl,-3.086316,-1.043732,0.0999392,Idle,,,-2.839518,0.009430647,0.4761845,-3.313602,-0.1347252,-0.005940817,-0.06277584,0.6448268,0.1110052,,2.916
1715822065154,846.1951,Cow_Girl,-3.000991,-1.045013,0.09994111,Idle,,,-2.779027,-0.01638412,0.4502209,-3.179858,-0.1254031,-0.06143942,-0.06542132,0.6448324,0.1116952,,2.999
1715822065237,846.2784,Cow_Girl,-2.917644,-1.046264,0.0999435,Idle,,,-2.761361,-0.06333685,0.4075621,-3.005188,-0.1229177,-0.1298102,-0.06809786,0.6446559,0.1125348,,3.082
1715822065321,846.361,Cow_Girl,-2.835108,-1.047503,0.0999454,Idle,,,-2.798276,-0.09419167,0.3828934,-2.808337,-0.07970089,-0.1706897,-0.07069524,0.6442546,0.1134383,,3.166
1715822065404,846.444,Cow_Girl,-2.752055,-1.048749,0.09994755,Idle,,,-2.832384,-0.12273,0.3581091,-2.603925,-0.03354514,-0.1810414,-0.07286637,0.6436714,0.1144096,,3.249
1715822065487,846.5281,Cow_Girl,-2.667894,-1.050012,0.0999497,Idle,,,-2.833767,-0.1495648,0.3309148,-2.435232,-0.01323617,-0.1776651,-0.07480813,0.643279,0.1150435,,3.332
1715822065570,846.6093,Cow_Girl,-2.586705,-1.051231,0.09995136,Idle,,,-2.750549,-0.1741843,0.3219849,-2.334359,-0.0208503,-0.1635527,-0.07639657,0.6429524,0.1156475,,3.415
1715822065654,846.695,Cow_Girl,-2.501013,-1.052517,0.09995351,Idle,,,-2.609343,-0.1778542,0.3473633,-2.298105,-0.03909171,-0.1419794,-0.07775465,0.6426672,0.1159437,,3.499
1715822065737,846.778,Cow_Girl,-2.418059,-1.053762,0.09995566,Idle,,,-2.46301,-0.1573821,0.4169112,-2.323397,-0.07676089,-0.09661045,-0.07863347,0.6424644,0.1159536,,3.582
1715822065820,846.8606,Cow_Girl,-2.33543,-1.055002,0.09995732,Idle,,,-2.299448,-0.1129391,0.4586111,-2.355018,-0.11149,-0.06505027,-0.07931583,0.6422733,0.1155736,,3.665
1715822065904,846.9443,Cow_Girl,-2.251764,-1.056258,0.09995899,Idle,,,-2.128142,-0.04791856,0.4567367,-2.373985,-0.1215368,-0.05517568,-0.07945178,0.642091,0.1152785,,3.749
1715822065987,847.027,Cow_Girl,-2.169002,-1.0575,0.09996114,Idle,,,-1.966743,-0.004475594,0.4529839,-2.372424,-0.1330307,-0.0337738,-0.07915144,0.6418187,0.1147416,,3.832
1715822066071,847.1093,Cow_Girl,-2.086735,-1.058734,0.09996305,Idle,,,-1.840941,0.001748919,0.4678322,-2.318554,-0.1447179,-0.008196019,-0.07845223,0.6414004,0.1143632,,3.916
1715822066154,847.1942,Cow_Girl,-2.001819,-1.060009,0.09996519,Idle,,,-1.765164,-0.02091706,0.4685679,-2.207635,-0.1469616,-0.02932229,-0.07774785,0.6413931,0.1140814,,3.999
1715822066236,847.2776,Cow_Girl,-1.918415,-1.061261,0.09996805,Idle,,,-1.730416,-0.05920064,0.4257971,-2.045228,-0.1395366,-0.1009468,-0.07717355,0.6414131,0.1149222,,4.081
1715822066320,847.3611,Cow_Girl,-1.834974,-1.062513,0.09997091,Idle,,,-1.743435,-0.0971576,0.3880549,-1.861119,-0.1216324,-0.162095,-0.07683752,0.6414996,0.1157972,,4.165
1715822066403,847.444,Cow_Girl,-1.75204,-1.063758,0.09997378,Idle,,,-1.785766,-0.1263167,0.3703547,-1.651803,-0.06527269,-0.1778883,-0.07653669,0.6412985,0.1167153,,4.248
1715822066487,847.5272,Cow_Girl,-1.66883,-1.065006,0.09997664,Idle,,,-1.808951,-0.1545552,0.3410517,-1.461952,-0.03246498,-0.1804565,-0.07631475,0.6407117,0.1173171,,4.332
1715822066570,847.6098,Cow_Girl,-1.586211,-1.066247,0.0999795,Idle,,,-1.759693,-0.1801888,0.320274,-1.334286,-0.03103101,-0.1726407,-0.07589552,0.6401697,0.1180047,,4.415
1715822066653,847.6937,Cow_Girl,-1.502281,-1.067507,0.09998236,Idle,,,-1.637619,-0.1972989,0.3312741,-1.270775,-0.04687738,-0.1526007,-0.07545366,0.6399094,0.1182407,,4.498
1715822066736,847.7776,Cow_Girl,-1.418445,-1.068765,0.09998474,Idle,,,-1.489084,-0.1816355,0.3942066,-1.278401,-0.07602239,-0.1135158,-0.0747823,0.6396567,0.1184022,,4.581
1715822066820,847.8608,Cow_Girl,-1.335167,-1.070015,0.0999876,Idle,,,-1.333121,-0.1515084,0.4442612,-1.309113,-0.1153427,-0.07719126,-0.07430413,0.639343,0.1181067,,4.665
1715822066903,847.9434,Cow_Girl,-1.252674,-1.071253,0.09998951,Idle,,,-1.1654,-0.08951259,0.4593535,-1.334199,-0.133642,-0.06005611,-0.07372557,0.6389537,0.1179234,,4.748
1715822066987,848.0271,Cow_Girl,-1.168943,-1.07251,0.09999142,Idle,,,-0.9953938,-0.03388715,0.4528924,-1.34205,-0.1448549,-0.04355326,-0.07332771,0.6385147,0.1176008,,4.832
1715822067069,848.1097,Cow_Girl,-1.086281,-1.073751,0.09999285,Idle,,,-0.8523607,-0.01054287,0.4621883,-1.313901,-0.1532866,-0.01510134,-0.07306333,0.6377421,0.1174228,,4.914
1715822067153,848.1945,Cow_Girl,-1.001572,-1.075022,0.09999428,Idle,,,-0.7569437,-0.02656269,0.4775001,-1.224064,-0.1666688,-0.008723162,-0.07320119,0.6370248,0.117048,,4.998
1715822067236,848.278,Cow_Girl,-0.9180746,-1.076276,0.09999619,Idle,,,-0.7053294,-0.05498409,0.4425102,-1.082374,-0.1553329,-0.07397022,-0.0734631,0.6364608,0.116966,,5.081
1715822067320,848.3609,Cow_Girl,-0.8351369,-1.077521,0.09999714,Idle,,,-0.6967516,-0.1025089,0.3985663,-0.9036608,-0.151475,-0.1431893,-0.07351887,0.6360363,0.117032,,5.165
1715822067403,848.443,Cow_Girl,-0.7530599,-1.078753,0.09999857,Idle,,,-0.7375994,-0.1301017,0.3802348,-0.7037635,-0.101245,-0.1727046,-0.07342516,0.6357088,0.1169819,,5.248
1715822067444,848.4854,Cow_Girl,-0.710629,-1.07939,0.09999952,Show_Question,,,-0.7564201,-0.1447943,0.367189,-0.5979509,-0.07595491,-0.1790098,-0.07344837,0.6355032,0.1168725,,5.289
1715822067486,848.5264,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.8114948,-0.1595196,0.3523222,-0.5447001,-0.06412768,-0.1784133,-0.0735098,0.6350761,0.1169773,,5.331
1715822067569,848.6096,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.8389678,-0.1770211,0.3378907,-0.540936,-0.1007168,-0.1611771,-0.07402126,0.6346948,0.1171786,,5.414
1715822067653,848.6923,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7958155,-0.1782565,0.34225,-0.603931,-0.1426511,-0.1296,-0.07459718,0.6348217,0.1176576,,5.498
1715822067735,848.7759,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7668891,-0.1643353,0.3425446,-0.6670651,-0.159648,-0.1136765,-0.07525413,0.6350701,0.1176131,,5.58
1715822067819,848.8592,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7664127,-0.164319,0.3430921,-0.6674314,-0.159533,-0.1138028,-0.07583861,0.6348876,0.1175745,,5.664
1715822067902,848.9433,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7659526,-0.1642809,0.3434773,-0.6677794,-0.1595096,-0.1138047,-0.07642007,0.6345874,0.1172492,,5.747
1715822067986,849.0264,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7655401,-0.1642593,0.3436171,-0.6681962,-0.1595824,-0.113676,-0.07648678,0.6344965,0.1173107,,5.831
1715822068069,849.1085,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7651944,-0.1643875,0.3431617,-0.6683688,-0.1596487,-0.1136412,-0.07578254,0.6350644,0.1175468,,5.914
1715822068153,849.1917,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7648211,-0.1646265,0.3422476,-0.6684961,-0.1598104,-0.113407,-0.07490914,0.6368949,0.1227158,,5.998
1715822068236,849.2761,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7643189,-0.1646945,0.3413278,-0.6685719,-0.1601937,-0.1129283,-0.07203928,0.6406885,0.1328855,,6.081
1715822068319,849.3589,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7637401,-0.1646732,0.3406931,-0.6680446,-0.1603975,-0.1128491,-0.06767823,0.644911,0.1426256,,6.164
1715822068402,849.4428,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7629409,-0.1647207,0.3398395,-0.6674819,-0.1606554,-0.1125874,-0.06439252,0.6473525,0.1483205,,6.247
1715822068486,849.5258,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7619886,-0.1646935,0.3390432,-0.666944,-0.1609687,-0.1122812,-0.06321383,0.6476519,0.1507854,,6.331
1715822068569,849.6084,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7613716,-0.164614,0.338451,-0.6658688,-0.1612827,-0.111729,-0.06281598,0.6472211,0.1511723,,6.414
1715822068651,849.6919,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7612286,-0.1644086,0.3381463,-0.664588,-0.1617388,-0.1108526,-0.06285412,0.6470489,0.1496497,,6.496
1715822068735,849.7764,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7615142,-0.1642081,0.3376718,-0.6634665,-0.1621615,-0.1104316,-0.06361783,0.6467466,0.1444862,,6.58
1715822068819,849.8587,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7618208,-0.16413,0.3368593,-0.6625814,-0.1624938,-0.1105222,-0.06507184,0.646796,0.1373189,,6.664
1715822068902,849.9419,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7621956,-0.1641138,0.3357888,-0.6618013,-0.1629191,-0.1105842,-0.06649321,0.647602,0.1306838,,6.747
1715822068985,850.026,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7626762,-0.1641773,0.3345524,-0.6610146,-0.163416,-0.110639,-0.06738357,0.6490576,0.1267061,,6.83
1715822069069,850.1078,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7631078,-0.1641591,0.3336841,-0.6601295,-0.1637864,-0.1108121,-0.06755297,0.6500314,0.1252342,,6.914
1715822069151,850.1908,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7634139,-0.1640345,0.3331119,-0.659349,-0.1640334,-0.111185,-0.06695796,0.6502656,0.1256399,,6.996
1715822069235,850.2759,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7636018,-0.1638496,0.3328396,-0.6589651,-0.16414,-0.111925,-0.06652238,0.6503037,0.1264983,,7.08
1715822069318,850.3596,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.763278,-0.1637001,0.3327809,-0.6590891,-0.1641114,-0.1129908,-0.06565839,0.6499041,0.1274296,,7.163
1715822069401,850.4422,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7625999,-0.1634776,0.3330294,-0.6594915,-0.1641667,-0.1137809,-0.06441955,0.649561,0.1281039,,7.246
1715822069485,850.5257,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7618742,-0.1632794,0.333336,-0.6599407,-0.1642653,-0.1142887,-0.06340319,0.6492644,0.1281041,,7.33
1715822069568,850.6076,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7611003,-0.1631243,0.333757,-0.6603212,-0.1644149,-0.1142482,-0.06258564,0.6490679,0.1280952,,7.413
1715822069651,850.691,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7604938,-0.1631182,0.3340932,-0.6604495,-0.1643878,-0.1142887,-0.0614467,0.6487998,0.1282633,,7.496
1715822069734,850.7758,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7601247,-0.1633642,0.3339168,-0.6602173,-0.1642362,-0.114406,-0.0602471,0.6485654,0.1287717,,7.579
1715822069818,850.8593,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7603383,-0.1635625,0.3337131,-0.6597877,-0.1640634,-0.1145319,-0.05910156,0.6482386,0.1288949,,7.663
1715822069902,850.9416,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7607493,-0.1638614,0.3330136,-0.659153,-0.1639585,-0.1145448,-0.05813281,0.6480765,0.1290148,,7.747
1715822069985,851.0256,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7613611,-0.1641368,0.3321076,-0.658412,-0.1639112,-0.1144966,-0.05714509,0.6477006,0.1290283,,7.83
1715822070068,851.1072,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7618885,-0.1643316,0.3310781,-0.657434,-0.1638952,-0.1144971,-0.05655104,0.6477148,0.1289032,,7.913
1715822070152,851.1915,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7623391,-0.1643041,0.3304015,-0.6563315,-0.1638401,-0.1147918,-0.05655926,0.6474655,0.1285266,,7.997
1715822070234,851.2763,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7625713,-0.164301,0.3296953,-0.6552315,-0.1637329,-0.1153316,-0.05652188,0.6472287,0.1284045,,8.079
1715822070262,851.3043,Cow_Girl,-0.710628,-1.07939,0.09999952,Answer,Question_1,1.0,-0.7625241,-0.1643003,0.3294345,-0.6549506,-0.1636949,-0.1155795,-0.05643757,0.6472052,0.1284436,,8.107
1715822070317,851.3582,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7622509,-0.1642502,0.32895,-0.6545362,-0.1636661,-0.1160635,-0.05566842,0.6469563,0.1289019,,8.162
1715822070401,851.4418,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.761817,-0.1640624,0.3284312,-0.654038,-0.163681,-0.1166715,-0.05459245,0.646974,0.1297407,,8.246
1715822070485,851.5251,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.761662,-0.1637869,0.3281437,-0.6536112,-0.1636708,-0.1173166,-0.05395524,0.6462641,0.1300642,,8.33
1715822070568,851.6072,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7619705,-0.1633834,0.3281675,-0.6535659,-0.1637632,-0.117762,-0.05496126,0.6416892,0.1265335,,8.413
1715822070651,851.691,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7629466,-0.1627679,0.32891,-0.6538706,-0.1638247,-0.1181854,-0.05610034,0.6365498,0.1184868,,8.496
1715822070734,851.7754,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7638803,-0.1622432,0.3293315,-0.6540451,-0.1638833,-0.1181864,-0.05523641,0.6382197,0.1116849,,8.579
1715822070817,851.8583,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7649355,-0.1617009,0.3296858,-0.6541014,-0.1639662,-0.1177906,-0.05210203,0.6419666,0.1100283,,8.662
1715822070901,851.9409,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7661953,-0.1613161,0.3300863,-0.6539249,-0.1638073,-0.1174745,-0.05181118,0.6472924,0.1122825,,8.746
1715822070985,852.0251,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7673721,-0.1611812,0.3302666,-0.6536651,-0.1635371,-0.1171464,-0.05446357,0.6508361,0.115927,,8.83
1715822071068,852.1088,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7682891,-0.1611225,0.3304149,-0.6535983,-0.163201,-0.1172909,-0.05849832,0.6497735,0.1205588,,8.913
1715822071151,852.1911,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7689786,-0.161103,0.330711,-0.6535921,-0.1628375,-0.1177081,-0.06155179,0.6457601,0.1259406,,8.996
1715822071234,852.2755,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7692327,-0.161259,0.3309961,-0.6533661,-0.1624251,-0.1181034,-0.0634423,0.6438971,0.1316286,,9.079
1715822071318,852.3583,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7693439,-0.1613299,0.3316523,-0.6533589,-0.162113,-0.1183452,-0.06241676,0.6431913,0.1363849,,9.163
1715822071401,852.4424,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7692256,-0.1614323,0.3321615,-0.6534753,-0.1619024,-0.1185531,-0.05963689,0.6430129,0.1379888,,9.246
1715822071484,852.5251,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7692809,-0.1615608,0.3326837,-0.6535473,-0.1617194,-0.1186165,-0.05782111,0.6433949,0.1359701,,9.329
1715822071568,852.6071,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.769516,-0.1616828,0.33317,-0.6538262,-0.1616243,-0.118534,-0.05755898,0.6436381,0.1318327,,9.413
1715822071651,852.6901,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7696137,-0.1618989,0.3333584,-0.6543517,-0.1615514,-0.1186136,-0.05848063,0.643792,0.1273406,,9.496
1715822071734,852.7743,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7695441,-0.1621373,0.3333302,-0.6547065,-0.1614692,-0.1186589,-0.05927223,0.6435437,0.1235967,,9.579
1715822071817,852.8583,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7692943,-0.1622853,0.3333641,-0.65482,-0.1614243,-0.1185526,-0.06002559,0.6439679,0.1212595,,9.662
1715822071901,852.9425,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7689648,-0.1623752,0.3333097,-0.6549501,-0.1614658,-0.1183218,-0.06072954,0.6443157,0.1199318,TouchBody,9.746
1715822071984,853.0247,Cow_Girl,-0.7104816,-1.07939,0.1000544,Idle,,,-0.756866,-0.1627468,0.3346396,-0.6496172,-0.1598033,-0.1150011,-0.06145559,0.6441824,0.1204474,TouchBody,9.829
1715822072068,853.1078,Cow_Girl,-0.7101693,-1.07939,0.1001893,Idle,,,-0.7439528,-0.1625845,0.335672,-0.6421142,-0.1575395,-0.1122221,-0.06202071,0.6436708,0.1212368,TouchBody,9.913
1715822072151,853.1904,Cow_Girl,-0.7095809,-1.07939,0.1004101,Idle,,,-0.7292337,-0.1615192,0.3375584,-0.6326747,-0.1545302,-0.1105641,-0.0626297,0.6434953,0.1218708,TouchBody,9.996
1715822072234,853.2739,Cow_Girl,-0.7088313,-1.07939,0.1007429,Idle,,,-0.7120867,-0.1601131,0.3379932,-0.621294,-0.1508157,-0.1094884,-0.06297696,0.64328,0.1224943,TouchBody,10.079
1715822072317,853.3577,Cow_Girl,-0.7081599,-1.07939,0.1011463,Idle,,,-0.6882186,-0.1573895,0.3379513,-0.6088986,-0.1463169,-0.1095423,-0.06330214,0.6426977,0.1236455,TouchBody,10.162
1715822072401,853.4414,Cow_Girl,-0.7073116,-1.07939,0.1014977,Idle,,,-0.6581593,-0.152419,0.3380338,-0.5959668,-0.1413391,-0.1099047,-0.06463806,0.6394583,0.1217039,TouchBody,10.246
1715822072484,853.5245,Cow_Girl,-0.7061968,-1.07939,0.1018234,Idle,,,-0.6273675,-0.1454922,0.3374816,-0.5822215,-0.1356006,-0.1111139,-0.06734324,0.6367581,0.1168438,TouchBody,10.329
1715822072567,853.6064,Cow_Girl,-0.7051587,-1.07939,0.1020409,Idle,,,-0.5964007,-0.1367941,0.3346744,-0.5662565,-0.1281514,-0.1135062,-0.06920844,0.6346087,0.1121009,TouchBody,10.412
