Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716276563793,697.9766,Cow_Girl,-5.084007,-1.01375,0.09989116,Idle,,,-4.853686,0.02090693,0.4597695,-5.277682,-0.09725779,-0.04491343,0.02579956,0.6422438,0.04191392,,0.916,0.9,,,0.0483626589354533,0.0113363277988154,0.0005225425552042,0.060221529289473,4.238667921028109,0.8030792227640644,0.1882437714977974,-4.479742860390851,0.9
1716276563876,698.0594,Cow_Girl,-5.001176,-1.014993,0.09989319,Idle,,,-4.82695,-0.02224207,0.4182057,-5.109181,-0.09308416,-0.1136967,0.02454608,0.6420701,0.04256488,,0.999,1.0,,,0.0483626589354533,0.0113363277988154,0.0005225425552042,0.060221529289473,4.241167768163854,0.8030792227640644,0.1882437714977974,-4.479742860390851,1.0
1716276563960,698.1425,Cow_Girl,-4.918038,-1.016241,0.09989522,Idle,,,-4.851173,-0.05651432,0.3861751,-4.920588,-0.063793,-0.1654543,0.02361669,0.6420485,0.0429446,,1.083,1.1,,,0.0481155049535029,0.0114112858091953,0.0004422604683398,0.0599690512310381,4.239110794199132,0.8023389392660563,0.1902862489058234,-4.473152430029187,1.1
1716276564043,698.2266,Cow_Girl,-4.833977,-1.017503,0.09989724,Idle,,,-4.891688,-0.0858137,0.3639308,-4.709041,-0.009590626,-0.180021,0.02278868,0.6421281,0.04348124,,1.166,1.2,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.244416618388687,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.2
1716276564126,698.3082,Cow_Girl,-4.752357,-1.018728,0.09989939,Idle,,,-4.906389,-0.1135271,0.3359774,-4.531641,0.01615953,-0.1792016,0.02195404,0.6419615,0.04414494,,1.249,1.2,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.244416618388687,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.2
1716276564209,698.392,Cow_Girl,-4.668582,-1.019985,0.09990142,Idle,,,-4.838119,-0.1385735,0.3200482,-4.414392,0.01332355,-0.1687582,0.02105702,0.6419153,0.04465096,,1.332,1.3,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.24896446769402,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.3
1716276564293,698.4759,Cow_Girl,-4.584702,-1.021244,0.09990356,Idle,,,-4.707344,-0.1487324,0.3390234,-4.366265,-0.00383687,-0.148266,0.0200811,0.6418108,0.04506075,,1.416,1.4,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.252905937091977,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.4
1716276564376,698.5598,Cow_Girl,-4.500802,-1.022503,0.09990571,Idle,,,-4.559383,-0.1315592,0.407037,-4.382764,-0.037664,-0.1038355,0.01888928,0.6418292,0.0455224,,1.499,1.5,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.256354722815187,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.5
1716276564459,698.6428,Cow_Girl,-4.41779,-1.023749,0.09990785,Idle,,,-4.40065,-0.09502161,0.4517017,-4.412167,-0.0746417,-0.07207253,0.01761424,0.6416087,0.04597767,,1.582,1.6,,,0.0477421243723134,0.0110819790355431,0.0005375624129011,0.0593616658207577,4.259397769041549,0.8042585010412375,0.1866857825217559,-4.502435000296291,1.6
1716276564543,698.7258,Cow_Girl,-4.334779,-1.024995,0.09990988,Idle,,,-4.229506,-0.02949899,0.4565116,-4.436916,-0.08882135,-0.05884042,0.01629635,0.641358,0.0463063,,1.666,1.7,,,0.0467240080466748,0.011004380360741,0.0004456284516402,0.0581740168590561,4.25865046505543,0.803176582423002,0.189163151435846,-4.509461870837336,1.7
1716276564626,698.8078,Cow_Girl,-4.252829,-1.026224,0.09991203,Idle,,,-4.064353,0.01992369,0.4523498,-4.441957,-0.1004347,-0.03925779,0.01521894,0.641341,0.0466237,,1.749,1.7,,,0.0467240080466748,0.011004380360741,0.0004456284516402,0.0581740168590561,4.25865046505543,0.803176582423002,0.189163151435846,-4.509461870837336,1.7
1716276564709,698.8909,Cow_Girl,-4.169732,-1.027472,0.09991417,Idle,,,-3.92893,0.03599048,0.4639991,-4.400656,-0.1094869,-0.01181879,0.01432989,0.64136,0.04674416,,1.832,1.8,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,4.177828911137279,0.7215706711427597,0.2649870813110034,-4.569129688541731,1.8
1716276564793,698.9757,Cow_Girl,-4.084904,-1.028745,0.0999162,Idle,,,-3.843607,0.01514888,0.4738842,-4.300094,-0.1183058,-0.01765241,0.01364364,0.6411459,0.0467305,,1.916,1.9,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,4.105089512610943,0.7215706711427597,0.2649870813110034,-4.569129688541731,1.9
1716276564875,699.059,Cow_Girl,-4.0016,-1.029995,0.09991834,Idle,,,-3.800502,-0.01761222,0.4335848,-4.147924,-0.1080161,-0.08823755,0.01343238,0.6409569,0.04681817,,1.998,2.0,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,4.03927767584902,0.7215706711427597,0.2649870813110034,-4.569129688541731,2.0
1716276564958,699.1422,Cow_Girl,-3.918456,-1.031243,0.09992037,Idle,,,-3.800253,-0.06037682,0.3936304,-3.968796,-0.09926134,-0.1529225,0.01380396,0.6410574,0.04684253,,2.081,2.1,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,3.97944873333818,0.7215706711427597,0.2649870813110034,-4.569129688541731,2.1
1716276565043,699.2251,Cow_Girl,-3.835574,-1.032487,0.09992204,Idle,,,-3.845262,-0.08904761,0.3760246,-3.760248,-0.04314202,-0.1747202,0.01451736,0.6413273,0.04667056,,2.166,2.2,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,3.9248223075674136,0.7215706711427597,0.2649870813110034,-4.569129688541731,2.2
1716276565126,699.3082,Cow_Girl,-3.752468,-1.033734,0.09992395,Idle,,,-3.875327,-0.1185778,0.346237,-3.562309,-0.005756497,-0.1813678,0.01544915,0.6414775,0.04630267,,2.249,2.2,,,0.0282297063210495,0.0103669782925555,0.000525895405261,0.0391225800188661,3.9248223075674136,0.7215706711427597,0.2649870813110034,-4.569129688541731,2.2
1716276565209,699.3916,Cow_Girl,-3.669036,-1.034986,0.09992585,Idle,,,-3.845606,-0.144103,0.3214005,-3.421213,0.001644969,-0.1762613,0.01660274,0.6415831,0.04586307,,2.332,2.3,,,0.0435302127348719,0.0102325424168142,0.0004298414985223,0.0541925966502085,3.9385420242687306,0.8032501748503023,0.1888180867741252,-4.582182204303181,2.3
1716276565292,699.4754,Cow_Girl,-3.585284,-1.036243,0.09992776,Idle,,,-3.731979,-0.165085,0.326867,-3.344158,-0.01213968,-0.156305,0.01760519,0.64178,0.04549974,,2.415,2.4,,,0.0435302127348719,0.0102325424168142,0.0004298414985223,0.0541925966502085,3.951164163633942,0.8032501748503023,0.1888180867741252,-4.582182204303181,2.4
1716276565376,699.5591,Cow_Girl,-3.501587,-1.037499,0.09992967,Idle,,,-3.584554,-0.1538457,0.3786264,-3.338142,-0.03572381,-0.1241058,0.0185144,0.641836,0.04505819,,2.499,2.5,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,3.9653591831426658,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.5
1716276565459,699.6424,Cow_Girl,-3.418252,-1.03875,0.09993158,Idle,,,-3.434091,-0.129468,0.4346465,-3.367201,-0.07636017,-0.08417334,0.01923765,0.6419581,0.04467798,,2.582,2.6,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,3.978502719724817,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.6
1716276565542,699.7253,Cow_Girl,-3.335425,-1.039993,0.09993348,Idle,,,-3.267756,-0.07228792,0.4621528,-3.395303,-0.1004481,-0.06057777,0.01977267,0.6419039,0.04434828,,2.665,2.7,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,3.990707432265386,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.7
1716276565626,699.8076,Cow_Girl,-3.253053,-1.041229,0.09993563,Idle,,,-3.095012,-0.01139474,0.4544009,-3.410642,-0.1110111,-0.04779258,0.02008845,0.6416934,0.04440699,,2.749,2.7,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,3.990707432265386,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.7
1716276565709,699.8911,Cow_Girl,-3.169547,-1.042483,0.09993754,Idle,,,-2.944757,0.01919925,0.4603897,-3.392141,-0.1194714,-0.01911607,0.02011683,0.641719,0.04477211,,2.832,2.8,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,4.002070440492814,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.8
1716276565792,699.9756,Cow_Girl,-3.085044,-1.043751,0.09993944,Idle,,,-2.838125,0.009752035,0.4759365,-3.312605,-0.1346107,-0.005928896,0.02025854,0.6416469,0.04480176,,2.915,2.9,,,0.0418199564619231,0.0096800196396717,0.0005090102256462,0.0520089863272411,4.012675914838412,0.8040909737942497,0.1861220593449946,-4.637691348803997,2.9
1716276565875,700.0594,Cow_Girl,-3.001255,-1.045009,0.09994159,Idle,,,-2.778113,-0.01540029,0.451227,-3.182,-0.1255719,-0.05978861,0.02032645,0.6416785,0.04464286,,2.998,3.0,,,0.0407594900675912,0.009608249274542,0.000414485356535,0.0507822246986683,4.020077819237892,0.8026330140014548,0.1892049694859859,-4.645133250063278,3.0
1716276565959,700.1418,Cow_Girl,-2.918855,-1.046245,0.09994373,Idle,,,-2.760036,-0.06192446,0.4091342,-3.009286,-0.1231102,-0.127567,0.02043783,0.6416331,0.04470832,,3.082,3.1,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.975250838665541,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.1
1716276566043,700.2257,Cow_Girl,-2.835019,-1.047503,0.09994564,Idle,,,-2.79398,-0.09321755,0.3833598,-2.812731,-0.08150327,-0.170185,0.02052431,0.6418043,0.04484506,,3.166,3.2,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.933140644794543,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.2
1716276566125,700.3073,Cow_Girl,-2.753452,-1.048728,0.09994755,Idle,,,-2.833882,-0.1227329,0.3580819,-2.605218,-0.03348935,-0.1810433,0.02038277,0.6418045,0.04502884,,3.248,3.2,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.933140644794543,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.2
1716276566209,700.391,Cow_Girl,-2.669713,-1.049984,0.0999497,Idle,,,-2.835974,-0.149825,0.330612,-2.436566,-0.01319635,-0.1776487,0.02004305,0.641685,0.04508323,,3.332,3.3,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.893507521151252,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.3
1716276566291,700.4755,Cow_Girl,-2.585227,-1.051252,0.09995184,Idle,,,-2.749635,-0.1737717,0.3217808,-2.332701,-0.02058578,-0.1640803,0.01967575,0.6415651,0.04509901,,3.414,3.4,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.8561391474304334,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.4
1716276566375,700.5593,Cow_Girl,-2.50138,-1.052511,0.09995399,Idle,,,-2.610612,-0.1779147,0.3469225,-2.297366,-0.03874719,-0.1424102,0.01924502,0.6413598,0.0450455,,3.498,3.5,,,0.0236555625023225,0.0091489133599832,0.0004926444914853,0.0332971203537911,3.8208467944718834,0.7104386881200441,0.2747659035608333,-4.694120165218831,3.5
1716276566460,700.6422,Cow_Girl,-2.418532,-1.053754,0.09995566,Idle,,,-2.465229,-0.1580672,0.4156593,-2.320853,-0.0757798,-0.09760609,0.01902387,0.6413234,0.04488288,,3.583,3.6,,,0.0383161088221027,0.0091004127920974,0.0003992635407299,0.0478157851549301,3.8313744600043225,0.8013276096576257,0.1903223540638463,-4.6994355047192,3.6
1716276566542,700.7249,Cow_Girl,-2.335819,-1.054995,0.0999578,Idle,,,-2.302331,-0.1147373,0.4583066,-2.352473,-0.1109752,-0.06557669,0.01887459,0.6413906,0.04479157,,3.665,3.7,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.769966840762934,0.5832837923033125,0.3894049409778858,-3.771955950100584,3.7
1716276566626,700.807,Cow_Girl,-2.253689,-1.056228,0.09995995,Idle,,,-2.130263,-0.04803252,0.4567405,-2.375691,-0.121496,-0.0552093,0.01868484,0.6414346,0.04477582,,3.749,3.7,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.769966840762934,0.5832837923033125,0.3894049409778858,-3.771955950100584,3.7
1716276566708,700.8905,Cow_Girl,-2.170193,-1.057481,0.09996185,Idle,,,-1.968719,-0.004756927,0.452704,-2.372924,-0.1329556,-0.03427424,0.01847434,0.6414163,0.04473212,,3.831,3.8,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.711708330200591,0.5832837923033125,0.3894049409778858,-3.771955950100584,3.8
1716276566791,700.9755,Cow_Girl,-2.085196,-1.058757,0.09996376,Idle,,,-1.839692,0.001858354,0.467466,-2.316962,-0.1444761,-0.008424185,0.01829588,0.6413092,0.04485629,,3.914,3.9,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.656362745166364,0.5832837923033125,0.3894049409778858,-3.771955950100584,3.9
1716276566875,701.0582,Cow_Girl,-2.002536,-1.059997,0.09996567,Idle,,,-1.765402,-0.02055073,0.4692365,-2.209279,-0.1472148,-0.02812567,0.01815992,0.6412938,0.04505263,,3.998,4.0,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.603716944767954,0.5832837923033125,0.3894049409778858,-3.771955950100584,4.0
1716276566958,701.1414,Cow_Girl,-1.919346,-1.061246,0.09996853,Idle,,,-1.729095,-0.05752385,0.4269963,-2.049446,-0.139485,-0.09883346,0.01802568,0.6413824,0.045238,,4.081,4.1,,,0.0344618665210332,0.0230070186685941,0.0016136180031113,0.0590825031927387,3.553578087245659,0.5832837923033125,0.3894049409778858,-3.771955950100584,4.1
1716276567042,701.2255,Cow_Girl,-1.835258,-1.062508,0.09997139,Idle,,,-1.740776,-0.09644186,0.3882013,-1.864227,-0.1228764,-0.1618201,0.017948,0.6412185,0.04527685,,4.165,4.2,,,0.0410068223537318,0.0277751788146274,0.0015009611866468,0.0702829623550062,3.505271241940968,0.5834532435699333,0.3951907814347989,-3.5836125055067813,4.2
1716276567125,701.3073,Cow_Girl,-1.753401,-1.063737,0.09997425,Idle,,,-1.78758,-0.1264045,0.3702389,-1.652696,-0.06507033,-0.1779369,0.01811344,0.64116,0.04506614,,4.248,4.2,,,0.0410068223537318,0.0277751788146274,0.0015009611866468,0.0702829623550062,3.505271241940968,0.5834532435699333,0.3951907814347989,-3.5836125055067813,4.2
1716276567209,701.3903,Cow_Girl,-1.670452,-1.064981,0.09997711,Idle,,,-1.809775,-0.1542201,0.3413249,-1.464375,-0.0325706,-0.1805133,0.0183788,0.6411507,0.04490799,,4.332,4.3,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.459880816132193,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.3
1716276567291,701.476,Cow_Girl,-1.584746,-1.066268,0.09997997,Idle,,,-1.758404,-0.1799403,0.3203331,-1.333051,-0.03097177,-0.1728396,0.0185443,0.6412718,0.04471003,,4.414,4.4,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.4165077425815853,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.4
1716276567375,701.5582,Cow_Girl,-1.502543,-1.067502,0.09998284,Idle,,,-1.639285,-0.1975424,0.3304149,-1.269581,-0.04649329,-0.1530208,0.01834917,0.641044,0.04444711,,4.498,4.5,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.3750204548375256,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.5
1716276567459,701.6423,Cow_Girl,-1.418357,-1.068766,0.0999857,Idle,,,-1.490893,-0.1821659,0.3918458,-1.274722,-0.07468259,-0.1152519,0.01823622,0.6408362,0.04420689,,4.582,4.6,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.335298583593213,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.6
1716276567542,701.7245,Cow_Girl,-1.336138,-1.07,0.0999876,Idle,,,-1.336611,-0.1531605,0.4429522,-1.306769,-0.1143337,-0.07795515,0.01818272,0.6406437,0.04419869,,4.665,4.7,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.2972317903174138,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.7
1716276567625,701.8069,Cow_Girl,-1.253752,-1.071236,0.09998951,Idle,,,-1.166203,-0.08928728,0.4593049,-1.33559,-0.1336484,-0.06004753,0.01819919,0.6406035,0.04429569,,4.748,4.7,,,0.0401499812023255,0.0266230228140119,0.0016519799524264,0.0684249839687639,3.2972317903174138,0.5867737027260984,0.3890833620971739,-3.625978918216591,4.7
1716276567709,701.8899,Cow_Girl,-1.170786,-1.072482,0.09999094,Idle,,,-0.9976311,-0.03405035,0.4528981,-1.343472,-0.1447719,-0.04366388,0.01821694,0.6404744,0.0441411,,4.832,4.8,,,0.0349152047679565,0.0085701088273378,0.0003792940606685,0.0438646076559629,3.3130855872716185,0.7959766799193096,0.19537639307194,-4.759474847813888,4.8
1716276567791,701.9747,Cow_Girl,-1.085992,-1.073754,0.09999285,Idle,,,-0.8528047,-0.01066935,0.462051,-1.313213,-0.1530873,-0.01542463,0.01823357,0.6403993,0.04382841,,4.914,4.9,,,0.0349152047679565,0.0085701088273378,0.0003792940606685,0.0438646076559629,3.328305232347654,0.7959766799193096,0.19537639307194,-4.759474847813888,4.9
1716276567875,702.0587,Cow_Girl,-1.002018,-1.075015,0.09999428,Idle,,,-0.7569737,-0.02595985,0.4779454,-1.225448,-0.1669366,-0.007592581,0.01829818,0.6403474,0.04374404,,4.998,5.0,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.341876583073167,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.0
1716276567957,702.1412,Cow_Girl,-0.9194493,-1.076255,0.09999571,Idle,,,-0.7056618,-0.05416143,0.443379,-1.085385,-0.1554605,-0.07257547,0.01834352,0.6403907,0.04369135,,5.08,5.1,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.3549259587707763,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.1
1716276568042,702.2252,Cow_Girl,-0.8355155,-1.077515,0.09999714,Idle,,,-0.694046,-0.1018472,0.3992511,-0.9068418,-0.1523575,-0.1416453,0.01816712,0.6403957,0.04363498,,5.165,5.2,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.3674829051967774,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.2
1716276568125,702.3065,Cow_Girl,-0.7542324,-1.078735,0.09999857,Idle,,,-0.7381926,-0.1299642,0.3803159,-0.7055407,-0.1015025,-0.1726593,0.01772834,0.6403764,0.04351681,,5.248,5.2,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.3674829051967774,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.2
1716276568167,702.3492,Cow_Girl,-0.7115192,-1.079376,0.09999905,Show_Question,,,-0.7584662,-0.1450474,0.3668719,-0.597652,-0.07545435,-0.1791033,0.01736717,0.6402994,0.04344089,,5.29,5.3,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.379574779532927,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.3
1716276568208,702.3905,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.8107209,-0.1589159,0.35278,-0.5468955,-0.06385815,-0.178605,0.01694654,0.6401711,0.04345122,,5.331,5.3,,,0.0341153630616765,0.0084854712685826,0.0004596894933438,0.0430605238236029,3.379574779532927,0.7922653983827459,0.1970591742762648,-4.769399840461455,5.3
1716276568291,702.4753,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.8399291,-0.1768178,0.3380495,-0.5415287,-0.1002101,-0.161344,0.01588281,0.6400323,0.04378463,,5.414,5.4,,,0.0339094429473708,0.0085504092563892,0.0004625568326127,0.0429224090363728,3.390233908809633,0.7900172359532682,0.1992061826991934,-4.76177613093467,5.4
1716276568374,702.5585,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.7974734,-0.1784044,0.3421598,-0.603622,-0.1421558,-0.1300906,0.01463656,0.6396526,0.04420496,,5.497,5.5,,,0.0339094429473708,0.0085504092563892,0.0004625568326127,0.0429224090363728,3.4005123548978857,0.7900172359532682,0.1992061826991934,-4.76177613093467,5.5
1716276568458,702.6411,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.767796,-0.1643242,0.3425241,-0.6679435,-0.1596375,-0.1136712,0.01362176,0.639337,0.04498647,,5.581,5.6,,,0.0339094429473708,0.0085504092563892,0.0004625568326127,0.0429224090363728,3.410430153754972,0.7900172359532682,0.1992061826991934,-4.76177613093467,5.6
1716276568541,702.7251,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.7673059,-0.1643056,0.3430873,-0.6683187,-0.1595205,-0.1138028,0.01270404,0.6392165,0.04603671,,5.664,5.7,,,0.03254193265509,0.008395331262693,0.0004435041465285,0.0413807680643116,3.418460564869663,0.7864023356095095,0.2028800250794164,-4.78007952970844,5.7
1716276568625,702.8072,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.7668505,-0.164268,0.3434726,-0.668664,-0.1594952,-0.1138062,0.01186089,0.6391254,0.04713686,,5.748,5.7,,,0.03254193265509,0.008395331262693,0.0004435041465285,0.0413807680643116,3.418460564869663,0.7864023356095095,0.2028800250794164,-4.78007952970844,5.7
1716276568708,702.8904,Cow_Girl,-0.7115183,-1.079376,0.09999905,Idle,,,-0.7664275,-0.1642463,0.3436151,-0.6690898,-0.15957,-0.1136745,0.0111319,0.6388561,0.04835077,,5.831,5.8,,,0.0325386096049063,0.0083946030608279,0.0004434696542527,0.041376682319987,3.42621774832713,0.7863996768341319,0.2028824591567824,-4.780166272378371,5.8
