HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.043375525449310844,0.051672850785641586,0.009683487541288779,0.10473186377624122,0.8394258259380508,0.41415786834446394,0.4933823281903988,-2.9628227652682697,0.0
,,0.04233041841700561,0.05278067583152955,0.009881866676276812,0.10499296092481199,0.8207159102792524,0.4031738703637423,0.5027068040240057,-2.941610143299102,0.1
,,0.04233041841700561,0.05278067583152955,0.009881866676276812,0.10499296092481199,0.8144792717263196,0.4031738703637423,0.5027068040240057,-2.941610143299102,0.2
,,0.04233041841700561,0.05278067583152955,0.009881866676276812,0.10499296092481199,0.8113609524498532,0.4031738703637423,0.5027068040240057,-2.941610143299102,0.3
,,0.04233041841700561,0.05278067583152955,0.009881866676276812,0.10499296092481199,0.8094899608839734,0.4031738703637423,0.5027068040240057,-2.941610143299102,0.4
,,0.04233041841700561,0.05278067583152955,0.009881866676276812,0.10499296092481199,0.8082426331733868,0.4031738703637423,0.5027068040240057,-2.941610143299102,0.5
,,0.04241117295861936,0.05441309034891988,0.010340556534900486,0.10716481984243972,0.8041264848242103,0.3957564900587232,0.5077514283971302,-2.911150522653367,0.6
,,0.044367878806661966,0.07622004099375446,0.014978603250828391,0.1355665230512448,0.7763734906474726,0.3272775446921412,0.5622335018870618,-2.5741308457019514,0.7
,,0.044367878806661966,0.07622004099375446,0.014978603250828391,0.1355665230512448,0.7547878285100099,0.3272775446921412,0.5622335018870618,-2.5741308457019514,0.8
,,0.044367878806661966,0.07622004099375446,0.014978603250828391,0.1355665230512448,0.7375192988000399,0.3272775446921412,0.5622335018870618,-2.5741308457019514,0.9
,,0.044367878806661966,0.07622004099375446,0.014978603250828391,0.1355665230512448,0.7233905017646097,0.3272775446921412,0.5622335018870618,-2.5741308457019514,1.0
