time,ecg,hr,rr,marker,norm_time
1716268282185651470,-0.914,,,,0.83097141
1716268282193345838,-0.904,,,,0.838665778
1716268282201040206,-0.88,,,,0.846360146
1716268282208734574,-0.846,,,,0.854054514
1716268282216428942,-0.8260000000000001,,,,0.861748882
1716268282224123310,-0.8170000000000001,,,,0.86944325
1716268282231817678,-0.807,,,,0.877137618
1716268282239512046,-0.805,,,,0.884831986
1716268282247206414,-0.8140000000000001,,,,0.892526354
1716268282254900782,-0.812,,,,0.900220722
1716268282262595150,-0.793,,,,0.90791509
1716268282270289518,-0.778,,,,0.915609458
1716268282277983886,-0.773,,,,0.923303826
1716268282285678254,-0.761,,,,0.930998194
1716268282293372622,-0.744,,,,0.938692562
1716268282301066990,-0.742,,,,0.94638693
1716268282308761358,-0.744,,,,0.954081298
1716268282316455726,-0.662,,,,0.961775666
1716268282324150094,-0.4,,,,0.969470034
1716268282331844462,-0.067,,,,0.977164402
1716268282339538830,0.036,,,,0.98485877
1716268282347233198,-0.31,,,,0.992553138
1716268282354927566,-0.812,,,,1.000247506
1716268282362621934,-0.928,,,,1.007941874
1716268282370316302,-0.737,,,,1.015636242
1716268282378010670,-0.662,,,,1.02333061
1716268282385705038,-0.7030000000000001,,,,1.031024978
1716268282393399406,-0.683,,,,1.038719346
1716268282401093774,-0.642,,,,1.046413714
1716268282408788142,-0.632,,,,1.054108082
1716268282416482510,-0.62,,,,1.06180245
1716268282424176878,-0.601,,,,1.069496818
1716268282431871246,-0.584,,,,1.077191186
1716268282439565614,-0.5650000000000001,,,,1.084885554
1716268282447259982,-0.545,,,,1.092579922
1716268282454954350,-0.535,,,,1.10027429
1716268282462648718,-0.528,,,,1.107968658
1716268282470343086,-0.511,,,,1.115663026
1716268282478037466,-0.494,80.0,,,1.123357406
1716268282485731485,-0.489,,736.0,,1.131051425
1716268282493425504,-0.48,,,,1.138745444
1716268282501119523,-0.458,,,,1.146439463
1716268282508813542,-0.443,,,,1.154133482
1716268282516507561,-0.436,,,,1.161827501
1716268282524201580,-0.426,,,,1.16952152
1716268282531895599,-0.409,,,,1.177215539
1716268282539589618,-0.39,,,,1.184909558
1716268282547283637,-0.385,,,,1.192603577
1716268282554977656,-0.38,,,,1.200297596
1716268282562671675,-0.363,,,,1.207991615
1716268282570365694,-0.351,,,,1.215685634
1716268282578059713,-0.351,,,,1.223379653
1716268282585753732,-0.346,,,,1.231073672
1716268282593447751,-0.341,,,,1.238767691
1716268282601141770,-0.351,,,,1.24646171
1716268282608835789,-0.356,,,,1.254155729
1716268282616529808,-0.344,,,,1.261849748
1716268282624223827,-0.332,,,,1.269543767
1716268282631917846,-0.344,,,,1.277237786
1716268282639611865,-0.346,,,,1.284931805
1716268282647305884,-0.337,,,,1.292625824
1716268282654999903,-0.329,,,,1.300319843
1716268282662693922,-0.324,,,,1.308013862
1716268282670387941,-0.312,,,,1.315707881
1716268282678081960,-0.295,,,,1.3234019
1716268282685775979,-0.278,,,,1.331095919
1716268282693469998,-0.269,,,,1.338789938
1716268282701164017,-0.259,,,,1.346483957
1716268282708858036,-0.247,,,,1.354177976
1716268282716552055,-0.235,,,,1.361871995
1716268282724246074,-0.227,,,,1.369566014
1716268282731940093,-0.22,,,,1.377260033
1716268282739634112,-0.21,,,,1.384954052
1716268282747328131,-0.206,,,,1.392648071
1716268282755022150,-0.201,,,,1.40034209
1716268282762716169,-0.194,,,,1.408036109
1716268282770410188,-0.189,,,,1.415730128
1716268282778104207,-0.181,,,,1.423424147
1716268282785798226,-0.179,,,,1.431118166
1716268282793492245,-0.189,,,,1.438812185
1716268282801186264,-0.186,,,,1.446506204
1716268282808880283,-0.174,,,,1.454200223
1716268282816574302,-0.167,,,,1.461894242
1716268282824268321,-0.162,,,,1.469588261
1716268282831962340,-0.16,,,,1.47728228
1716268282839656359,-0.162,,,,1.484976299
1716268282847350378,-0.167,,,,1.492670318
1716268282855044397,-0.169,,,,1.500364337
1716268282862738416,-0.162,,,,1.508058356
1716268282870432435,-0.143,,,,1.515752375
1716268282878126454,-0.123,,,,1.523446394
1716268282885820473,-0.113,,,,1.531140413
1716268282893514492,-0.118,,,,1.538834432
1716268282901208511,-0.121,,,,1.546528451
1716268282908902530,-0.116,,,,1.55422247
1716268282916596549,-0.111,,,,1.561916489
1716268282924290568,-0.116,,,,1.569610508
1716268282931984587,-0.123,,,,1.577304527
1716268282939678606,-0.118,,,,1.584998546
1716268282947372625,-0.106,,,,1.592692565
1716268282955066644,-0.099,,,,1.600386584
1716268282962760663,-0.099,,,,1.608080603
1716268282970454682,-0.101,,,,1.615774622
1716268282978148701,-0.053,,,,1.623468641
1716268282985842720,0.152,,,,1.63116266
1716268282993536739,0.482,,,,1.638856679
1716268283001230758,0.6880000000000001,,,,1.646550698
1716268283008924777,0.475,,,,1.654244717
1716268283016618796,-0.055,,,,1.661938736
1716268283024312815,-0.327,,,,1.669632755
1716268283032006834,-0.186,,,,1.677326774
1716268283039700912,-0.067,,,,1.685020852
1716268283047395210,-0.113,,,,1.69271515
1716268283055089508,-0.123,,,,1.700409448
1716268283062783806,-0.094,,,,1.708103746
1716268283070478104,-0.094,,,,1.715798044
1716268283078172402,-0.092,,,,1.723492342
1716268283085866700,-0.082,,,,1.73118664
1716268283093560998,-0.077,,,,1.738880938
1716268283101255296,-0.067,,,,1.746575236
1716268283108949594,-0.055,,,,1.754269534
1716268283116643892,-0.053,,,,1.761963832
1716268283124338190,-0.041,,,,1.76965813
1716268283132032488,-0.029,,,,1.777352428
1716268283139726786,-0.021,,,,1.785046726
1716268283147421084,-0.019,,,,1.792741024
1716268283155115382,-0.009,,,,1.800435322
1716268283162809680,0.002,,,,1.80812962
1716268283170503978,0.014,,,,1.815823918
1716268283178198276,0.026,,,,1.823518216
1716268283185892574,0.031,,,,1.831212514
1716268283193586872,0.033,,,,1.838906812
1716268283201281170,0.046,,,,1.84660111
1716268283208975468,0.05,,,,1.854295408
1716268283216669766,0.048,,729.0,,1.861989706
1716268283224364064,0.05,,,,1.869684004
1716268283232058362,0.053,,,,1.877378302
1716268283239752660,0.043,,,,1.8850726
1716268283247446958,0.029,,,,1.892766898
1716268283255141256,0.026,,,,1.900461196
1716268283262835554,0.024,,,,1.908155494
1716268283270529852,0.014,,,,1.915849792
1716268283278224150,-0.002,,,,1.92354409
1716268283285918448,-0.014,,,,1.931238388
1716268283293612746,-0.024,,,,1.938932686
1716268283301307044,-0.029,,,,1.946626984
1716268283309001342,-0.029,,,,1.954321282
1716268283316695640,-0.026,,,,1.96201558
1716268283324389938,-0.024,,,,1.969709878
1716268283332084236,-0.019,,,,1.977404176
1716268283339778534,-0.014,,,,1.985098474
1716268283347472832,-0.016,,,,1.992792772
1716268283355167130,-0.016,,,,2.00048707
1716268283362861428,-0.007,,,,2.008181368
1716268283370555726,0.002,,,,2.015875666
1716268283378250024,0.007,,,,2.023569964
1716268283385944322,0.016,,,,2.031264262
1716268283393638620,0.019,,,,2.03895856
1716268283401332918,0.024,,,,2.046652858
1716268283409027216,0.031,,,,2.054347156
1716268283416721514,0.036,,,,2.062041454
1716268283424415812,0.038,,,,2.069735752
1716268283432110110,0.043,,,,2.07743005
1716268283439804408,0.053,,,,2.085124348
1716268283447498706,0.063,,,,2.092818646
1716268283455193004,0.065,,,,2.100512944
1716268283462887302,0.067,,,,2.108207242
1716268283470581600,0.072,,,,2.11590154
1716268283478275898,0.077,,,,2.123595838
1716268283485970196,0.08,,,,2.131290136
1716268283493664494,0.089,,,,2.138984434
1716268283501358792,0.099,,,,2.146678732
1716268283509053090,0.104,,,,2.15437303
1716268283516747388,0.113,,,,2.162067328
1716268283524441686,0.118,,,,2.169761626
1716268283532135984,0.113,,,,2.177455924
1716268283539830282,0.126,,,,2.185150222
1716268283547524580,0.157,,,,2.19284452
1716268283555218878,0.179,,,,2.200538818
1716268283562913176,0.181,,,,2.208233116
1716268283570607474,0.177,,,,2.215927414
1716268283578301772,0.179,,,,2.223621712
1716268283585996070,0.184,,,,2.23131601
1716268283593690368,0.181,,,,2.239010308
1716268283601384700,0.181,80.0,,,2.24670464
1716268283609079068,0.191,,,,2.254399008
1716268283616773436,0.201,,,,2.262093376
1716268283624467804,0.198,,,,2.269787744
1716268283632162172,0.194,,,,2.277482112
1716268283639856540,0.201,,,,2.28517648
1716268283647550908,0.21,,,,2.292870848
1716268283655245276,0.266,,,,2.300565216
1716268283662939644,0.477,,,,2.308259584
1716268283670634012,0.797,,,,2.315953952
1716268283678328380,0.991,,,,2.32364832
1716268283686022748,0.793,,,,2.331342688
1716268283693717116,0.276,,,,2.339037056
1716268283701411484,-0.004,,,,2.346731424
1716268283709105852,0.15,,,,2.354425792
1716268283716800220,0.266,,,,2.36212016
1716268283724494588,0.191,,,,2.369814528
1716268283732188956,0.186,,,,2.377508896
1716268283739883324,0.242,,,,2.385203264
1716268283747577692,0.235,,,,2.392897632
1716268283755272060,0.232,,,,2.400592
1716268283762966428,0.264,,,,2.408286368
1716268283770660796,0.269,,,,2.415980736
1716268283778355164,0.261,,,,2.423675104
1716268283786049532,0.269,,,,2.431369472
1716268283793743900,0.288,,,,2.43906384
1716268283801438268,0.31,,,,2.446758208
1716268283809132636,0.317,,,,2.454452576
1716268283816827004,0.329,,,,2.462146944
1716268283824521372,0.354,,,,2.469841312
1716268283832215740,0.368,,,,2.47753568
1716268283839910108,0.375,,,,2.485230048
1716268283847604476,0.385,,,,2.492924416
1716268283855298844,0.397,,,,2.500618784
1716268283862993212,0.412,,,,2.508313152
1716268283870687580,0.431,,,,2.51600752
1716268283878381948,0.458,,,,2.523701888
1716268283886076316,0.482,,,,2.531396256
1716268283893770684,0.497,,,,2.539090624
1716268283901465052,0.509,,,,2.546784992
1716268283909159420,0.526,,,,2.55447936
1716268283916853788,0.54,,,,2.562173728
1716268283924548156,0.55,,,,2.569868096
1716268283932242524,0.562,,,,2.577562464
1716268283939936892,0.577,,,,2.585256832
1716268283947631260,0.5670000000000001,,,,2.5929512
1716268283955325628,0.552,,734.0,,2.600645568
1716268283963019996,0.555,,,,2.608339936
1716268283970714364,0.562,,,,2.616034304
1716268283978408732,0.56,,,,2.623728672
1716268283986103100,0.557,,,,2.63142304
1716268283993797468,0.56,,,,2.639117408
1716268284001491836,0.5670000000000001,,,,2.646811776
1716268284009186204,0.5720000000000001,,,,2.654506144
1716268284016880572,0.5740000000000001,,,,2.662200512
1716268284024574940,0.582,,,,2.66989488
1716268284032269308,0.586,,,,2.677589248
1716268284039963676,0.582,,,,2.685283616
1716268284047658044,0.5740000000000001,,,,2.692977984
1716268284055352412,0.579,,,,2.700672352
1716268284063046780,0.582,,,,2.70836672
1716268284070741148,0.577,,,,2.716061088
1716268284078435516,0.579,,,,2.723755456
1716268284086129884,0.584,,,,2.731449824
1716268284093824252,0.582,,,,2.739144192
1716268284101518620,0.582,,,,2.74683856
1716268284109212988,0.586,,,,2.754532928
1716268284116907356,0.601,,,,2.762227296
1716268284124601724,0.613,,,,2.769921664
1716268284132296092,0.63,,,,2.777616032
1716268284139990460,0.664,,,,2.7853104
1716268284147684828,0.6880000000000001,,,,2.793004768
1716268284155379196,0.717,,,,2.800699136
1716268284163073578,0.768,81.0,,,2.808393518
1716268284170767806,0.809,,,,2.816087746
1716268284178462034,0.843,,,,2.823781974
1716268284186156262,0.88,,,,2.831476202
1716268284193850490,0.911,,,,2.83917043
1716268284201544718,0.928,,,,2.846864658
1716268284209238946,0.945,,,,2.854558886
1716268284216933174,0.97,,,,2.862253114
1716268284224627402,0.979,,,,2.869947342
1716268284232321630,0.979,,,,2.87764157
1716268284240015858,1.013,,,,2.885335798
1716268284247710086,1.04,,,,2.893030026
1716268284255404314,1.045,,,,2.900724254
1716268284263098542,1.035,,,,2.908418482
1716268284270792770,1.004,,,,2.91611271
1716268284278486998,0.972,,,,2.923806938
1716268284286181226,0.95,,,,2.931501166
1716268284293875454,0.921,,,,2.939195394
1716268284301569682,0.911,,,,2.946889622
1716268284309263910,0.892,,,,2.95458385
1716268284316958138,0.865,,,,2.962278078
1716268284324652366,0.851,,,,2.969972306
1716268284332346594,0.841,,,,2.977666534
1716268284340040822,0.8240000000000001,,,,2.985360762
1716268284347735050,0.809,,,,2.99305499
1716268284355429278,0.921,,,,3.000749218
1716268284363123506,1.202,,,,3.008443446
1716268284370817734,1.486,,,,3.016137674
1716268284378511962,1.503,,,,3.023831902
1716268284386206190,1.033,,,,3.03152613
1716268284393900418,0.489,,,,3.039220358
1716268284401594646,0.468,,,,3.046914586
1716268284409288874,0.662,,,,3.054608814
1716268284416983102,0.618,,,,3.062303042
1716268284424677330,0.538,,,,3.06999727
1716268284432371558,0.579,,,,3.077691498
1716268284440065786,0.591,,,,3.085385726
1716268284447760014,0.557,,,,3.093079954
1716268284455454242,0.5670000000000001,,,,3.100774182
1716268284463148470,0.584,,,,3.10846841
1716268284470842698,0.5720000000000001,,,,3.116162638
1716268284478536926,0.577,,,,3.123856866
1716268284486231154,0.582,,,,3.131551094
1716268284493925382,0.5650000000000001,,,,3.139245322
1716268284501619610,0.548,,,,3.14693955
1716268284509313838,0.528,,,,3.154633778
1716268284517008066,0.506,,,,3.162328006
1716268284524702294,0.485,,,,3.170022234
1716268284532396522,0.46,,,,3.177716462
1716268284540090750,0.451,,,,3.18541069
1716268284547784978,0.436,,,,3.193104918
1716268284555479206,0.426,,,,3.200799146
1716268284563173434,0.424,,,,3.208493374
1716268284570867662,0.409,,,,3.216187602
1716268284578561890,0.404,,,,3.22388183
1716268284586256118,0.395,,,,3.231576058
1716268284593950346,0.375,,,,3.239270286
1716268284601644574,0.363,,,,3.246964514
1716268284609338802,0.351,,,,3.254658742
1716268284617033030,0.346,,,,3.26235297
1716268284624727258,0.334,,,,3.270047198
1716268284632421486,0.3,,,,3.277741426
1716268284640115714,0.276,,,,3.285435654
1716268284647809942,0.252,,,,3.293129882
1716268284655504170,0.227,,,,3.30082411
1716268284663198398,0.213,,,,3.308518338
1716268284670892626,0.191,,,,3.316212566
1716268284678586854,0.172,,,,3.323906794
1716268284686281082,0.157,,,,3.331601022
1716268284693975310,0.138,,743.0,,3.33929525
1716268284701669538,0.118,,,,3.346989478
1716268284709363766,0.092,,,,3.354683706
1716268284717057994,0.072,,,,3.362377934
1716268284724752282,0.046,,,,3.370072222
1716268284732446371,0.012,,,,3.377766311
1716268284740140460,-0.002,,,,3.3854604
1716268284747834549,-0.021,,,,3.393154489
1716268284755528638,-0.048,,,,3.400848578
1716268284763222727,-0.072,,,,3.408542667
1716268284770916816,-0.099,,,,3.416236756
1716268284778610905,-0.126,,,,3.423930845
1716268284786304994,-0.16,,,,3.431624934
1716268284793999083,-0.191,,,,3.439319023
1716268284801693172,-0.208,,,,3.447013112
1716268284809387261,-0.223,,,,3.454707201
1716268284817081350,-0.235,,,,3.46240129
1716268284824775439,-0.242,,,,3.470095379
1716268284832469528,-0.242,,,,3.477789468
1716268284840163617,-0.242,,,,3.485483557
1716268284847857706,-0.254,,,,3.493177646
1716268284855551795,-0.261,,,,3.500871735
1716268284863245884,-0.266,,,,3.508565824
1716268284870939973,-0.291,,,,3.516259913
1716268284878634062,-0.312,,,,3.523954002
1716268284886328151,-0.337,,,,3.531648091
1716268284894022240,-0.368,,,,3.53934218
1716268284901716329,-0.402,,,,3.547036269
1716268284909410418,-0.446,,,,3.554730358
1716268284917104507,-0.477,,,,3.562424447
1716268284924798596,-0.516,,,,3.570118536
1716268284932492685,-0.55,,,,3.577812625
1716268284940186774,-0.5670000000000001,,,,3.585506714
1716268284947880863,-0.599,,,,3.593200803
1716268284955574952,-0.625,,,,3.600894892
1716268284963269041,-0.645,,,,3.608588981
1716268284970963130,-0.71,,,,3.61628307
1716268284978657219,-0.812,,,,3.623977159
1716268284986351308,-0.906,,,,3.631671248
1716268284994045397,-0.977,,,,3.639365337
1716268285001739486,-1.052,,,,3.647059426
1716268285009433575,-1.149,,,,3.654753515
1716268285017127664,-1.202,,,,3.662447604
1716268285024821753,-1.207,,,,3.670141693
1716268285032515842,-1.205,,,,3.677835782
1716268285040209931,-1.195,,,,3.685529871
1716268285047904020,-1.178,,,,3.69322396
1716268285055598109,-1.168,,,,3.700918049
1716268285063292198,-1.101,,,,3.708612138
1716268285070986287,-0.851,,,,3.716306227
1716268285078680376,-0.451,,,,3.724000316
1716268285086374465,-0.189,,,,3.731694405
1716268285094068554,-0.361,,,,3.739388494
1716268285101762643,-0.873,,,,3.747082583
1716268285109456732,-1.13,,,,3.754776672
1716268285117150821,-0.919,,,,3.762470761
1716268285124844910,-0.751,,,,3.77016485
1716268285132538999,-0.78,,,,3.777858939
1716268285140233088,-0.712,,,,3.785553028
1716268285147927177,-0.599,,,,3.793247117
1716268285155621266,-0.555,,,,3.800941206
1716268285163315355,-0.514,,,,3.808635295
1716268285171009444,-0.458,,,,3.816329384
1716268285178703533,-0.395,,,,3.824023473
1716268285186397622,-0.329,,,,3.831717562
1716268285194091711,-0.293,,,,3.839411651
1716268285201785800,-0.261,,,,3.84710574
1716268285209479889,-0.218,,,,3.854799829
1716268285217173978,-0.167,,,,3.862493918
1716268285224868067,-0.126,,,,3.870188007
1716268285232562156,-0.087,,,,3.877882096
1716268285240256245,-0.048,,,,3.885576185
1716268285247950334,-0.021,,,,3.893270274
1716268285255644423,0.004,,,,3.900964363
1716268285263338512,0.038,,,,3.908658452
1716268285271032601,0.08,,,,3.916352541
1716268285278726690,0.121,,,,3.92404663
1716268285286420812,0.15,82.0,,,3.931740752
1716268285294115180,0.177,,,,3.93943512
1716268285301809548,0.206,,,,3.947129488
1716268285309503916,0.227,,,,3.954823856
1716268285317198284,0.252,,,,3.962518224
1716268285324892652,0.281,,,,3.970212592
1716268285332587020,0.295,,,,3.97790696
1716268285340281388,0.317,,,,3.985601328
1716268285347975756,0.337,,,,3.993295696
1716268285355670124,0.346,,,,4.000990064
1716268285363364492,0.334,,,,4.008684432
1716268285371058860,0.329,,,,4.0163788
1716268285378753228,0.351,,,,4.024073168
1716268285386447596,0.334,,692.0,,4.031767536
1716268285394141964,0.298,,,,4.039461904
1716268285401836332,0.286,,,,4.047156272
1716268285409530700,0.257,,,,4.05485064
1716268285417225068,0.218,,,,4.062545008
1716268285424919436,0.184,,,,4.070239376
1716268285432613804,0.155,,,,4.077933744
1716268285440308172,0.14,,,,4.085628112
1716268285448002540,0.123,,,,4.09332248
1716268285455696908,0.101,,,,4.101016848
1716268285463391276,0.092,,,,4.108711216
1716268285471085644,0.101,,,,4.116405584
1716268285478780012,0.121,,,,4.124099952
1716268285486474380,0.128,,,,4.13179432
1716268285494168748,0.135,,,,4.139488688
1716268285501863116,0.147,,,,4.147183056
1716268285509557484,0.157,,,,4.154877424
1716268285517251852,0.174,,,,4.162571792
1716268285524946220,0.189,,,,4.17026616
1716268285532640588,0.194,,,,4.177960528
1716268285540334956,0.21,,,,4.185654896
1716268285548029324,0.225,,,,4.193349264
1716268285555723692,0.227,,,,4.201043632
1716268285563418060,0.232,,,,4.208738
1716268285571112428,0.237,,,,4.216432368
1716268285578806796,0.254,,,,4.224126736
1716268285586501164,0.269,,,,4.231821104
1716268285594195532,0.274,,,,4.239515472
1716268285601889900,0.288,,,,4.24720984
1716268285609584268,0.3,,,,4.254904208
1716268285617278636,0.322,,,,4.262598576
1716268285624973004,0.344,,,,4.270292944
1716268285632667372,0.356,,,,4.277987312
1716268285640361740,0.375,,,,4.28568168
1716268285648056108,0.395,,,,4.293376048
1716268285655750476,0.417,,,,4.301070416
1716268285663444844,0.446,,,,4.308764784
1716268285671139212,0.46,,,,4.316459152
1716268285678833580,0.497,,,,4.32415352
1716268285686527948,0.538,,,,4.331847888
1716268285694222316,0.55,,,,4.339542256
1716268285701916684,0.555,,,,4.347236624
1716268285709611052,0.579,,,,4.354930992
1716268285717305420,0.606,,,,4.36262536
1716268285724999788,0.606,,,,4.370319728
1716268285732694156,0.62,,,,4.378014096
1716268285740388524,0.664,,,,4.385708464
1716268285748082892,0.6910000000000001,,,,4.393402832
1716268285755777260,0.734,,,,4.4010972
1716268285763471628,0.795,,,,4.408791568
1716268285771165996,0.839,,,,4.416485936
1716268285778860364,0.873,,,,4.424180304
1716268285786554732,0.882,,,,4.431874672
1716268285794249100,0.962,,,,4.43956904
1716268285801943468,1.229,,,,4.447263408
1716268285809637836,1.586,,,,4.454957776
1716268285817332204,1.767,,,,4.462652144
1716268285825026572,1.508,,,,4.470346512
1716268285832720940,1.008,,,,4.47804088
1716268285840415308,0.88,,,,4.485735248
1716268285848109688,1.11,,,,4.493429628
1716268285855804056,1.207,,,,4.501123996
1716268285863498424,1.161,,,,4.508818364
1716268285871192792,1.198,,,,4.516512732
1716268285878887160,1.263,,,,4.5242071
1716268285886581528,1.273,,,,4.531901468
1716268285894275896,1.297,,,,4.539595836
1716268285901970264,1.353,,,,4.547290204
1716268285909664632,1.367,,,,4.554984572
1716268285917359000,1.379,,,,4.56267894
1716268285925053368,1.406,,,,4.570373308
1716268285932747736,1.409,,,,4.578067676
1716268285940442104,1.421,,,,4.585762044
1716268285948136472,1.435,,,,4.593456412
1716268285955830840,1.44,,,,4.60115078
1716268285963525208,1.445,,,,4.608845148
1716268285971219576,1.445,,,,4.616539516
1716268285978913944,1.45,,,,4.624233884
1716268285986608312,1.45,,,,4.631928252
1716268285994302680,1.442,,,,4.63962262
1716268286001997048,1.44,,,,4.647316988
1716268286009691416,1.44,,,,4.655011356
1716268286017385784,1.445,,,,4.662705724
1716268286025080152,1.44,,,,4.670400092
1716268286032774520,1.418,,,,4.67809446
1716268286040468888,1.411,,,,4.685788828
1716268286048163256,1.399,,664.0,,4.693483196
1716268286055857624,1.384,,,,4.701177564
1716268286063551992,1.37,,,,4.708871932
1716268286071246360,1.348,,,,4.7165663
1716268286078940728,1.345,,,,4.724260668
1716268286086635096,1.333,,,,4.731955036
1716268286094329464,1.299,,,,4.739649404
1716268286102023832,1.295,,,,4.747343772
1716268286109718200,1.302,,,,4.75503814
1716268286117412568,1.309,,,,4.762732508
1716268286125106936,1.311,,,,4.770426876
1716268286132801304,1.285,,,,4.778121244
1716268286140495672,1.263,,,,4.785815612
1716268286148190040,1.275,,,,4.79350998
1716268286155884408,1.304,,,,4.801204348
1716268286163578776,1.311,,,,4.808898716
1716268286171273144,1.295,,,,4.816593084
1716268286178967512,1.295,,,,4.824287452
1716268286186661880,1.299,,,,4.83198182
1716268286194356248,1.292,,,,4.839676188
1716268286202050616,1.285,,,,4.847370556
1716268286209744984,1.27,,,,4.855064924
1716268286217439352,1.273,,,,4.862759292
1716268286225133720,1.263,,,,4.87045366
1716268286232828088,1.239,,,,4.878148028
1716268286240522456,1.231,,,,4.885842396
1716268286248216824,1.222,,,,4.893536764
1716268286255911192,1.214,,,,4.901231132
1716268286263605560,1.207,,,,4.9089255
1716268286271299928,1.2,,,,4.916619868
1716268286278994296,1.222,,,,4.924314236
1716268286286688664,1.217,,,,4.932008604
1716268286294383032,1.198,,,,4.939702972
