time,ecg,hr,rr,marker,norm_time
1716268584485654082,-0.203,,,,0.3847184
1716268584493348450,-0.201,,,,0.392412768
1716268584501042818,-0.174,,,,0.400107136
1716268584508737186,-0.164,,,,0.407801504
1716268584516431554,-0.155,,,,0.415495872
1716268584524125922,-0.135,,722.0,,0.42319024
1716268584531820290,-0.143,,,,0.430884608
1716268584539514658,-0.133,,,,0.438578976
1716268584547209026,-0.133,,,,0.446273344
1716268584554903394,-0.147,,,,0.453967712
1716268584562597762,-0.13,,,,0.46166208
1716268584570292130,-0.128,,,,0.469356448
1716268584577986498,-0.128,,,,0.477050816
1716268584585680866,-0.116,,,,0.484745184
1716268584593375234,-0.121,,,,0.492439552
1716268584601069602,-0.111,,,,0.50013392
1716268584608763970,-0.111,,,,0.507828288
1716268584616458338,-0.113,,,,0.515522656
1716268584624152706,-0.099,,,,0.523217024
1716268584631847074,-0.101,,,,0.530911392
1716268584639541442,-0.089,,,,0.53860576
1716268584647235810,-0.075,,,,0.546300128
1716268584654930178,-0.077,,,,0.553994496
1716268584662624558,-0.063,85.0,,,0.561688876
1716268584670318926,-0.06,,,,0.569383244
1716268584678013294,-0.043,,,,0.577077612
1716268584685707662,-0.024,,,,0.58477198
1716268584693402030,-0.031,,,,0.592466348
1716268584701096398,-0.014,,,,0.600160716
1716268584708790766,-0.012,,,,0.607855084
1716268584716485134,-0.026,,,,0.615549452
1716268584724179502,-0.024,,,,0.62324382
1716268584731873870,-0.021,,,,0.630938188
1716268584739568238,-0.007,,,,0.638632556
1716268584747262606,-0.002,,,,0.646326924
1716268584754956974,-0.007,,,,0.654021292
1716268584762651342,0.014,,,,0.66171566
1716268584770345710,0.012,,,,0.669410028
1716268584778040078,0.009,,,,0.677104396
1716268584785734446,0.019,,,,0.684798764
1716268584793428814,0.012,,,,0.692493132
1716268584801123182,0.024,,,,0.7001875
1716268584808817550,0.036,,,,0.707881868
1716268584816511918,0.046,,,,0.715576236
1716268584824206286,0.058,,,,0.723270604
1716268584831900654,0.053,,,,0.730964972
1716268584839595022,0.06,,,,0.73865934
1716268584847289390,0.058,,,,0.746353708
1716268584854983758,0.05,,,,0.754048076
1716268584862678126,0.082,,,,0.761742444
1716268584870372494,0.097,,,,0.769436812
1716268584878066862,0.101,,,,0.77713118
1716268584885761230,0.109,,,,0.784825548
1716268584893455598,0.094,,,,0.792519916
1716268584901149966,0.092,,,,0.800214284
1716268584908844334,0.087,,,,0.807908652
1716268584916538702,0.087,,,,0.81560302
1716268584924233070,0.101,,,,0.823297388
1716268584931927438,0.097,,,,0.830991756
1716268584939621806,0.111,,,,0.838686124
1716268584947316174,0.118,,,,0.846380492
1716268584955010542,0.106,,,,0.85407486
1716268584962704910,0.118,,,,0.861769228
1716268584970399278,0.174,,,,0.869463596
1716268584978093646,0.363,,,,0.877157964
1716268584985788014,0.623,,,,0.884852332
1716268584993482382,0.712,,,,0.8925467
1716268585001176750,0.487,,,,0.900241068
1716268585008871118,0.067,,,,0.907935436
1716268585016565486,-0.087,,,,0.915629804
1716268585024259854,0.118,,,,0.923324172
1716268585031954222,0.218,,,,0.93101854
1716268585039648590,0.155,,,,0.938712908
1716268585047342958,0.157,,,,0.946407276
1716268585055037326,0.201,,,,0.954101644
1716268585062731694,0.215,,,,0.961796012
1716268585070426062,0.208,,,,0.96949038
1716268585078120430,0.225,,,,0.977184748
1716268585085814798,0.24,,,,0.984879116
1716268585093509166,0.237,,,,0.992573484
1716268585101203534,0.264,,,,1.000267852
1716268585108897902,0.274,,,,1.00796222
1716268585116592270,0.281,,,,1.015656588
1716268585124286638,0.295,,,,1.023350956
1716268585131981006,0.286,,,,1.031045324
1716268585139675374,0.295,,,,1.038739692
1716268585147369742,0.312,,,,1.04643406
1716268585155064110,0.315,,,,1.054128428
1716268585162758478,0.334,,,,1.061822796
1716268585170452846,0.332,,,,1.069517164
1716268585178147214,0.339,,,,1.077211532
1716268585185841582,0.363,,,,1.0849059
1716268585193535950,0.366,,,,1.092600268
1716268585201230318,0.375,,,,1.100294636
1716268585208924686,0.38,,,,1.107989004
1716268585216619054,0.385,,,,1.115683372
1716268585224313434,0.39,85.0,,,1.123377752
1716268585232007802,0.378,,,,1.13107212
1716268585239702170,0.39,,715.0,,1.138766488
1716268585247396538,0.39,,,,1.146460856
1716268585255090906,0.378,,,,1.154155224
1716268585262785274,0.392,,,,1.161849592
1716268585270479642,0.385,,,,1.16954396
1716268585278174010,0.38,,,,1.177238328
1716268585285868378,0.385,,,,1.184932696
1716268585293562746,0.373,,,,1.192627064
1716268585301257114,0.39,,,,1.200321432
1716268585308951482,0.404,,,,1.2080158
1716268585316645850,0.407,,,,1.215710168
1716268585324340218,0.429,,,,1.223404536
1716268585332034586,0.438,,,,1.231098904
1716268585339728954,0.46,,,,1.238793272
1716268585347423322,0.475,,,,1.24648764
1716268585355117690,0.48,,,,1.254182008
1716268585362812058,0.509,,,,1.261876376
1716268585370506426,0.514,,,,1.269570744
1716268585378200794,0.523,,,,1.277265112
1716268585385895162,0.55,,,,1.28495948
1716268585393589530,0.562,,,,1.292653848
1716268585401283898,0.586,,,,1.300348216
1716268585408978266,0.594,,,,1.308042584
1716268585416672634,0.599,,,,1.315736952
1716268585424367002,0.632,,,,1.32343132
1716268585432061370,0.647,,,,1.331125688
1716268585439755738,0.666,,,,1.338820056
1716268585447450106,0.683,,,,1.346514424
1716268585455144474,0.6910000000000001,,,,1.354208792
1716268585462838842,0.715,,,,1.36190316
1716268585470533210,0.717,,,,1.369597528
1716268585478227578,0.727,,,,1.377291896
1716268585485921946,0.746,,,,1.384986264
1716268585493616314,0.746,,,,1.392680632
1716268585501310682,0.763,,,,1.400375
1716268585509005050,0.771,,,,1.408069368
1716268585516699418,0.773,,,,1.415763736
1716268585524393786,0.79,,,,1.423458104
1716268585532088154,0.785,,,,1.431152472
1716268585539782522,0.8,,,,1.43884684
1716268585547476890,0.8260000000000001,,,,1.446541208
1716268585555171258,0.836,,,,1.454235576
1716268585562865626,0.841,,,,1.461929944
1716268585570559994,0.8240000000000001,,,,1.469624312
1716268585578254362,0.8310000000000001,,,,1.47731868
1716268585585948730,0.843,,,,1.485013048
1716268585593643098,0.8290000000000001,,,,1.492707416
1716268585601337466,0.841,,,,1.500401784
1716268585609031834,0.846,,,,1.508096152
1716268585616726202,0.843,,,,1.51579052
1716268585624420570,0.865,,,,1.523484888
1716268585632114938,0.863,,,,1.531179256
1716268585639809306,0.863,,,,1.538873624
1716268585647503674,0.868,,,,1.546567992
1716268585655198042,0.953,,,,1.55426236
1716268585662892410,1.178,,,,1.561956728
1716268585670586778,1.37,,,,1.569651096
1716268585678281146,1.353,,,,1.577345464
1716268585685975514,1.025,,,,1.585039832
1716268585693669882,0.647,,,,1.5927342
1716268585701364250,0.657,,,,1.600428568
1716268585709058618,0.848,,,,1.608122936
1716268585716752986,0.853,,,,1.615817304
1716268585724447354,0.795,,,,1.623511672
1716268585732141722,0.8170000000000001,,,,1.63120604
1716268585739836090,0.843,,,,1.638900408
1716268585747530458,0.8220000000000001,,,,1.646594776
1716268585755224826,0.809,,,,1.654289144
1716268585762919194,0.8310000000000001,,,,1.661983512
1716268585770613562,0.812,,,,1.66967788
1716268585778307930,0.8,,,,1.677372248
1716268585786002310,0.807,,,,1.685066628
1716268585793696678,0.795,,,,1.692760996
1716268585801391046,0.797,,,,1.700455364
1716268585809085414,0.78,,,,1.708149732
1716268585816779782,0.763,,,,1.7158441
1716268585824474150,0.766,,,,1.723538468
1716268585832168518,0.744,,,,1.731232836
1716268585839862886,0.737,,,,1.738927204
1716268585847557254,0.722,,,,1.746621572
1716268585855251622,0.7000000000000001,,,,1.75431594
1716268585862945990,0.71,,,,1.762010308
1716268585870640358,0.6880000000000001,,,,1.769704676
1716268585878334726,0.662,,,,1.777399044
1716268585886029094,0.662,,,,1.785093412
1716268585893723462,0.649,,,,1.79278778
1716268585901417830,0.645,,,,1.800482148
1716268585909112198,0.613,,,,1.808176516
1716268585916806566,0.582,,,,1.815870884
1716268585924500934,0.577,,,,1.823565252
1716268585932195302,0.557,,,,1.83125962
1716268585939889670,0.552,,,,1.838953988
1716268585947584038,0.54,,,,1.846648356
1716268585955278406,0.516,,720.0,,1.854342724
1716268585962972774,0.504,,,,1.862037092
1716268585970667142,0.465,,,,1.86973146
1716268585978361510,0.446,,,,1.877425828
1716268585986055878,0.448,,,,1.885120196
1716268585993750246,0.429,,,,1.892814564
1716268586001444614,0.431,,,,1.900508932
1716268586009138982,0.421,,,,1.9082033
1716268586016833350,0.409,,,,1.915897668
1716268586024527718,0.419,,,,1.923592036
1716268586032222086,0.407,,,,1.931286404
1716268586039916454,0.407,,,,1.938980772
1716268586047610822,0.409,,,,1.94667514
1716268586055305190,0.392,,,,1.954369508
1716268586062999558,0.395,,,,1.962063876
1716268586070693926,0.39,,,,1.969758244
1716268586078388294,0.39,,,,1.977452612
1716268586086082662,0.392,,,,1.98514698
1716268586093777030,0.373,,,,1.992841348
1716268586101471398,0.371,,,,2.000535716
1716268586109165766,0.361,,,,2.008230084
1716268586116860134,0.354,,,,2.015924452
1716268586124554502,0.356,,,,2.02361882
1716268586132248870,0.344,,,,2.031313188
1716268586139943238,0.341,,,,2.039007556
1716268586147637606,0.337,,,,2.046701924
1716268586155331974,0.322,,,,2.054396292
1716268586163026342,0.332,,,,2.06209066
1716268586170720710,0.329,,,,2.069785028
1716268586178415078,0.317,,,,2.077479396
1716268586186109446,0.312,,,,2.085173764
1716268586193803814,0.303,,,,2.092868132
1716268586201498182,0.295,,,,2.1005625
1716268586209192550,0.269,,,,2.108256868
1716268586216886918,0.252,,,,2.115951236
1716268586224581286,0.252,,,,2.123645604
1716268586232275654,0.235,,,,2.131339972
1716268586239970022,0.225,,,,2.13903434
1716268586247664390,0.22,,,,2.146728708
1716268586255358758,0.206,,,,2.154423076
1716268586263053126,0.189,,,,2.162117444
1716268586270747494,0.143,,,,2.169811812
1716268586278441862,0.092,,,,2.17750618
1716268586286136230,0.053,,,,2.185200548
1716268586293830598,0.016,,,,2.192894916
1716268586301524966,-0.014,,,,2.200589284
1716268586309219334,-0.046,,,,2.208283652
1716268586316913702,-0.072,,,,2.21597802
1716268586324608070,-0.104,,,,2.223672388
1716268586332302438,-0.152,,,,2.231366756
1716268586339996806,-0.177,,,,2.239061124
1716268586347691186,-0.201,85.0,,,2.246755504
1716268586355385136,-0.196,,,,2.254449454
1716268586363079086,-0.058,,,,2.262143404
1716268586370773036,0.162,,,,2.269837354
1716268586378466986,0.278,,,,2.277531304
1716268586386160936,0.101,,,,2.285225254
1716268586393854886,-0.337,,,,2.292919204
1716268586401548836,-0.603,,,,2.300613154
1716268586409242786,-0.48,,,,2.308307104
1716268586416936736,-0.361,,,,2.316001054
1716268586424630686,-0.436,,,,2.323695004
1716268586432324636,-0.465,,,,2.331388954
1716268586440018586,-0.424,,,,2.339082904
1716268586447712536,-0.451,,,,2.346776854
1716268586455406486,-0.482,,,,2.354470804
1716268586463100436,-0.472,,,,2.362164754
1716268586470794386,-0.463,,,,2.369858704
1716268586478488336,-0.48,,,,2.377552654
1716268586486182286,-0.516,,,,2.385246604
1716268586493876236,-0.54,,,,2.392940554
1716268586501570186,-0.535,,,,2.400634504
1716268586509264136,-0.545,,,,2.408328454
1716268586516958086,-0.5740000000000001,,,,2.416022404
1716268586524652036,-0.594,,,,2.423716354
1716268586532345986,-0.599,,,,2.431410304
1716268586540039936,-0.599,,,,2.439104254
1716268586547733886,-0.591,,,,2.446798204
1716268586555427836,-0.594,,,,2.454492154
1716268586563121786,-0.603,,,,2.462186104
1716268586570815736,-0.613,,,,2.469880054
1716268586578509686,-0.63,,,,2.477574004
1716268586586203636,-0.64,,,,2.485267954
1716268586593897586,-0.642,,,,2.492961904
1716268586601591536,-0.654,,,,2.500655854
1716268586609285486,-0.671,,,,2.508349804
1716268586616979436,-0.683,,,,2.516043754
1716268586624673386,-0.7000000000000001,,,,2.523737704
1716268586632367336,-0.734,,,,2.531431654
1716268586640061286,-0.751,,,,2.539125604
1716268586647755236,-0.771,,,,2.546819554
1716268586655449186,-0.8290000000000001,,,,2.554513504
1716268586663143136,-0.865,,,,2.562207454
1716268586670837086,-0.887,,715.0,,2.569901404
1716268586678531036,-0.95,,,,2.577595354
1716268586686224986,-0.977,,,,2.585289304
1716268586693918936,-0.955,,,,2.592983254
1716268586701612886,-0.955,,,,2.600677204
1716268586709306836,-0.965,,,,2.608371154
1716268586717000786,-0.948,,,,2.616065104
1716268586724694736,-0.938,,,,2.623759054
1716268586732388686,-0.943,,,,2.631453004
1716268586740082636,-0.931,,,,2.639146954
1716268586747776586,-0.899,,,,2.646840904
1716268586755470536,-0.897,,,,2.654534854
1716268586763164486,-0.909,,,,2.662228804
1716268586770858436,-0.885,,,,2.669922754
1716268586778552386,-0.851,,,,2.677616704
1716268586786246336,-0.856,,,,2.685310654
1716268586793940286,-0.86,,,,2.693004604
1716268586801634236,-0.834,,,,2.700698554
1716268586809328186,-0.807,,,,2.708392504
1716268586817022136,-0.788,,,,2.716086454
1716268586824716086,-0.763,,,,2.723780404
1716268586832410036,-0.749,,,,2.731474354
1716268586840103986,-0.737,,,,2.739168304
1716268586847797936,-0.727,,,,2.746862254
1716268586855491886,-0.72,,,,2.754556204
1716268586863185836,-0.705,,,,2.762250154
1716268586870879786,-0.679,,,,2.769944104
1716268586878573736,-0.657,,,,2.777638054
1716268586886267686,-0.642,,,,2.785332004
1716268586893961636,-0.625,,,,2.793025954
1716268586901655586,-0.599,,,,2.800719904
1716268586909349546,-0.5720000000000001,,,,2.808413864
1716268586917043914,-0.557,,,,2.816108232
1716268586924738282,-0.535,,,,2.8238026
1716268586932432650,-0.499,,,,2.831496968
1716268586940127018,-0.472,,,,2.839191336
1716268586947821386,-0.458,,,,2.846885704
1716268586955515754,-0.443,,,,2.854580072
1716268586963210122,-0.424,,,,2.86227444
1716268586970904490,-0.404,,,,2.869968808
1716268586978598858,-0.373,,,,2.877663176
1716268586986293226,-0.344,,,,2.885357544
1716268586993987594,-0.341,,,,2.893051912
1716268587001681962,-0.329,,,,2.90074628
1716268587009376330,-0.293,,,,2.908440648
1716268587017070698,-0.266,,,,2.916135016
1716268587024765066,-0.242,,,,2.923829384
1716268587032459434,-0.206,,,,2.931523752
1716268587040153802,-0.152,,,,2.93921812
1716268587047848170,-0.021,,,,2.946912488
1716268587055542538,0.23,,,,2.954606856
1716268587063236906,0.465,,,,2.962301224
1716268587070931274,0.395,,,,2.969995592
1716268587078625642,-0.021,,,,2.97768996
1716268587086320010,-0.329,,,,2.985384328
1716268587094014378,-0.23,,,,2.993078696
1716268587101708746,-0.048,,,,3.000773064
1716268587109403114,-0.048,,,,3.008467432
1716268587117097482,-0.072,,,,3.0161618
1716268587124791850,-0.043,,,,3.023856168
1716268587132486218,-0.046,,,,3.031550536
1716268587140180586,-0.055,,,,3.039244904
1716268587147874954,-0.038,,,,3.046939272
1716268587155569322,-0.021,,,,3.05463364
1716268587163263690,-0.021,,,,3.062328008
1716268587170958058,-0.019,,,,3.070022376
1716268587178652426,-0.002,,,,3.077716744
1716268587186346794,0.0,,,,3.085411112
1716268587194041162,0.0,,,,3.09310548
1716268587201735530,0.014,,,,3.100799848
1716268587209429898,0.024,,,,3.108494216
1716268587217124266,0.014,,,,3.116188584
1716268587224818634,0.016,,,,3.123882952
1716268587232513002,0.026,,,,3.13157732
1716268587240207370,0.031,,,,3.139271688
1716268587247901738,0.043,,,,3.146966056
1716268587255596106,0.046,,,,3.154660424
1716268587263290474,0.043,,,,3.162354792
1716268587270984842,0.043,,,,3.17004916
1716268587278679210,0.05,,,,3.177743528
1716268587286373578,0.058,,,,3.185437896
1716268587294067946,0.05,,,,3.193132264
1716268587301762314,0.043,,,,3.200826632
1716268587309456682,0.046,,,,3.208521
1716268587317151050,0.048,,,,3.216215368
1716268587324845418,0.048,,,,3.223909736
1716268587332539786,0.055,,,,3.231604104
1716268587340234154,0.05,,,,3.239298472
1716268587347928522,0.021,,,,3.24699284
1716268587355622890,0.0,,687.0,,3.254687208
1716268587363317258,0.014,,,,3.262381576
1716268587371011626,0.031,,,,3.270075944
1716268587378705994,0.026,,,,3.277770312
1716268587386400362,0.021,,,,3.28546468
1716268587394094730,0.029,,,,3.293159048
1716268587401789098,0.038,,,,3.300853416
1716268587409483466,0.05,,,,3.308547784
1716268587417177834,0.055,,,,3.316242152
1716268587424872202,0.043,,,,3.32393652
1716268587432566570,0.033,,,,3.331630888
1716268587440260938,0.036,,,,3.339325256
1716268587447955306,0.043,,,,3.347019624
1716268587455649674,0.05,,,,3.354713992
1716268587463344042,0.055,,,,3.36240836
1716268587471038422,0.05,85.0,,,3.37010274
1716268587478732790,0.038,,,,3.377797108
1716268587486427158,0.026,,,,3.385491476
1716268587494121526,0.029,,,,3.393185844
1716268587501815894,0.038,,,,3.400880212
1716268587509510262,0.031,,,,3.40857458
1716268587517204630,0.029,,,,3.416268948
1716268587524898998,0.036,,,,3.423963316
1716268587532593366,0.029,,,,3.431657684
1716268587540287734,0.021,,,,3.439352052
1716268587547982102,0.043,,,,3.44704642
1716268587555676470,0.06,,,,3.454740788
1716268587563370838,0.021,,,,3.462435156
1716268587571065206,-0.016,,,,3.470129524
1716268587578759574,0.012,,,,3.477823892
1716268587586453942,0.043,,,,3.48551826
1716268587594148310,0.029,,,,3.493212628
1716268587601842678,0.019,,,,3.500906996
1716268587609537046,0.041,,,,3.508601364
1716268587617231414,0.043,,,,3.516295732
1716268587624925782,0.033,,,,3.5239901
1716268587632620150,0.043,,,,3.531684468
1716268587640314518,0.046,,,,3.539378836
1716268587648008886,0.046,,,,3.547073204
1716268587655703254,0.058,,,,3.554767572
1716268587663397622,0.067,,,,3.56246194
1716268587671091990,0.065,,,,3.570156308
1716268587678786358,0.067,,,,3.577850676
1716268587686480726,0.082,,,,3.585545044
1716268587694175094,0.099,,,,3.593239412
1716268587701869462,0.111,,,,3.60093378
1716268587709563830,0.106,,,,3.608628148
1716268587717258198,0.089,,,,3.616322516
1716268587724952566,0.077,,,,3.624016884
1716268587732646934,0.084,,,,3.631711252
1716268587740341302,0.089,,,,3.63940562
1716268587748035670,0.077,,,,3.647099988
1716268587755730038,0.07,,,,3.654794356
1716268587763424406,0.087,,,,3.662488724
1716268587771118774,0.097,,,,3.670183092
1716268587778813142,0.089,,,,3.67787746
1716268587786507510,0.084,,,,3.685571828
1716268587794201878,0.101,,,,3.693266196
1716268587801896246,0.162,,,,3.700960564
1716268587809590614,0.332,,,,3.708654932
1716268587817284982,0.555,,,,3.7163493
1716268587824979350,0.596,,,,3.724043668
1716268587832673718,0.317,,,,3.731738036
1716268587840368086,-0.041,,,,3.739432404
1716268587848062454,-0.099,,,,3.747126772
1716268587855756822,0.063,,,,3.75482114
1716268587863451190,0.106,,,,3.762515508
1716268587871145558,0.036,,,,3.770209876
1716268587878839926,0.043,,,,3.777904244
1716268587886534294,0.084,,,,3.785598612
1716268587894228662,0.067,,,,3.79329298
1716268587901923030,0.05,,,,3.800987348
1716268587909617398,0.072,,,,3.808681716
1716268587917311766,0.099,,,,3.816376084
1716268587925006134,0.092,,,,3.824070452
1716268587932700502,0.07,,,,3.83176482
1716268587940394870,0.075,,,,3.839459188
1716268587948089238,0.092,,,,3.847153556
1716268587955783606,0.097,,,,3.854847924
1716268587963477974,0.111,,,,3.862542292
1716268587971172342,0.118,,,,3.87023666
1716268587978866710,0.099,,,,3.877931028
1716268587986561078,0.094,,,,3.885625396
1716268587994255446,0.113,,,,3.893319764
1716268588001949814,0.126,,,,3.901014132
1716268588009644182,0.126,,,,3.9087085
1716268588017338550,0.128,,,,3.916402868
1716268588025032918,0.135,,,,3.924097236
1716268588032727298,0.135,,677.0,,3.931791616
1716268588040421248,0.135,,,,3.939485566
1716268588048115198,0.126,,,,3.947179516
1716268588055809148,0.116,,,,3.954873466
1716268588063503098,0.116,,,,3.962567416
1716268588071197048,0.121,,,,3.970261366
1716268588078890998,0.116,,,,3.977955316
1716268588086584948,0.094,,,,3.985649266
1716268588094278898,0.084,,,,3.993343216
1716268588101972848,0.087,,,,4.001037166
1716268588109666798,0.072,,,,4.008731116
1716268588117360748,0.063,,,,4.016425066
1716268588125054698,0.077,,,,4.024119016
1716268588132748648,0.08,,,,4.031812966
1716268588140442598,0.08,,,,4.039506916
1716268588148136548,0.082,,,,4.047200866
1716268588155830498,0.072,,,,4.054894816
1716268588163524448,0.07,,,,4.062588766
1716268588171218398,0.08,,,,4.070282716
1716268588178912348,0.082,,,,4.077976666
1716268588186606298,0.084,,,,4.085670616
1716268588194300248,0.087,,,,4.093364566
1716268588201994198,0.089,,,,4.101058516
1716268588209688148,0.101,,,,4.108752466
1716268588217382098,0.106,,,,4.116446416
1716268588225076048,0.097,,,,4.124140366
1716268588232769998,0.104,,,,4.131834316
1716268588240463948,0.121,,,,4.139528266
1716268588248157898,0.106,,,,4.147222216
1716268588255851848,0.084,,,,4.154916166
1716268588263545798,0.087,,,,4.162610116
1716268588271239748,0.099,,,,4.170304066
1716268588278933698,0.097,,,,4.177998016
1716268588286627648,0.097,,,,4.185691966
1716268588294321598,0.101,,,,4.193385916
1716268588302015548,0.106,,,,4.201079866
1716268588309709498,0.109,,,,4.208773816
1716268588317403448,0.113,,,,4.216467766
1716268588325097398,0.109,,,,4.224161716
1716268588332791348,0.097,,,,4.231855666
1716268588340485298,0.097,,,,4.239549616
1716268588348179248,0.109,,,,4.247243566
1716268588355873198,0.104,,,,4.254937516
1716268588363567148,0.089,,,,4.262631466
1716268588371261098,0.082,,,,4.270325416
1716268588378955048,0.089,,,,4.278019366
1716268588386648998,0.089,,,,4.285713316
1716268588394342948,0.082,,,,4.293407266
1716268588402036898,0.087,,,,4.301101216
1716268588409730848,0.089,,,,4.308795166
1716268588417424798,0.087,,,,4.316489116
1716268588425118748,0.092,,,,4.324183066
1716268588432812698,0.092,,,,4.331877016
1716268588440506648,0.082,,,,4.339570966
1716268588448200598,0.07,,,,4.347264916
1716268588455894548,0.072,,,,4.354958866
1716268588463588498,0.087,,,,4.362652816
1716268588471282448,0.084,,,,4.370346766
1716268588478976398,0.08,,,,4.378040716
1716268588486670348,0.087,,,,4.385734666
1716268588494364298,0.092,,,,4.393428616
1716268588502058248,0.099,,,,4.401122566
1716268588509752198,0.101,,,,4.408816516
1716268588517446148,0.082,,,,4.416510466
1716268588525140098,0.063,,,,4.424204416
1716268588532834048,0.06,,,,4.431898366
1716268588540527998,0.063,,,,4.439592316
1716268588548221948,0.05,,,,4.447286266
1716268588555915898,0.038,,,,4.454980216
1716268588563609848,0.038,,,,4.462674166
1716268588571303798,0.041,,,,4.470368116
1716268588578997748,0.041,,,,4.478062066
1716268588586691698,0.036,,,,4.485756016
1716268588594385656,0.014,85.0,,,4.493449974
1716268588602080024,0.012,,,,4.501144342
1716268588609774392,0.116,,,,4.50883871
1716268588617468760,0.339,,,,4.516533078
1716268588625163128,0.521,,,,4.524227446
1716268588632857496,0.451,,,,4.531921814
1716268588640551864,0.087,,,,4.539616182
1716268588648246232,-0.237,,,,4.54731055
1716268588655940600,-0.206,,,,4.555004918
1716268588663634968,-0.053,,,,4.562699286
1716268588671329336,-0.063,,,,4.570393654
1716268588679023704,-0.109,,,,4.578088022
1716268588686718072,-0.077,,,,4.58578239
1716268588694412440,-0.065,,,,4.593476758
1716268588702106808,-0.077,,,,4.601171126
1716268588709801176,-0.067,,,,4.608865494
1716268588717495544,-0.058,,682.0,,4.616559862
1716268588725189912,-0.063,,,,4.62425423
1716268588732884280,-0.065,,,,4.631948598
1716268588740578648,-0.048,,,,4.639642966
1716268588748273016,-0.036,,,,4.647337334
1716268588755967384,-0.041,,,,4.655031702
1716268588763661752,-0.041,,,,4.66272607
1716268588771356120,-0.036,,,,4.670420438
1716268588779050488,-0.033,,,,4.678114806
1716268588786744856,-0.026,,,,4.685809174
1716268588794439224,-0.012,,,,4.693503542
1716268588802133592,-0.004,,,,4.70119791
1716268588809827960,-0.016,,,,4.708892278
1716268588817522328,-0.019,,,,4.716586646
1716268588825216696,0.002,,,,4.724281014
1716268588832911064,0.016,,,,4.731975382
1716268588840605432,0.019,,,,4.73966975
1716268588848299800,0.024,,,,4.747364118
1716268588855994168,0.026,,,,4.755058486
1716268588863688536,0.021,,,,4.762752854
1716268588871382904,0.004,,,,4.770447222
1716268588879077272,-0.007,,,,4.77814159
1716268588886771640,-0.007,,,,4.785835958
1716268588894466008,-0.012,,,,4.793530326
1716268588902160376,-0.016,,,,4.801224694
1716268588909854744,-0.026,,,,4.808919062
1716268588917549112,-0.041,,,,4.81661343
1716268588925243480,-0.048,,,,4.824307798
1716268588932937848,-0.046,,,,4.832002166
1716268588940632216,-0.046,,,,4.839696534
1716268588948326584,-0.05,,,,4.847390902
1716268588956020952,-0.048,,,,4.85508527
1716268588963715320,-0.041,,,,4.862779638
1716268588971409688,-0.038,,,,4.870474006
1716268588979104056,-0.036,,,,4.878168374
1716268588986798424,-0.029,,,,4.885862742
1716268588994492792,-0.024,,,,4.89355711
1716268589002187160,-0.014,,,,4.901251478
1716268589009881528,-0.004,,,,4.908945846
1716268589017575896,0.0,,,,4.916640214
1716268589025270264,0.004,,,,4.924334582
1716268589032964632,0.004,,,,4.93202895
1716268589040659000,0.007,,,,4.939723318
1716268589048353368,0.014,,,,4.947417686
1716268589056047736,0.016,,,,4.955112054
