time,ecg,hr,rr,marker,norm_time
1716268757683083670,0.084,,,,0.584751216
1716268757690777898,0.133,,,,0.592445444
1716268757698472126,0.116,,,,0.600139672
1716268757706166354,0.106,,,,0.6078339
1716268757713860582,0.13,,,,0.615528128
1716268757721554810,0.145,,,,0.623222356
1716268757729249038,0.147,,,,0.630916584
1716268757736943266,0.157,,,,0.638610812
1716268757744637494,0.169,,,,0.64630504
1716268757752331722,0.177,,,,0.653999268
1716268757760025950,0.181,,,,0.661693496
1716268757767720178,0.189,,,,0.669387724
1716268757775414406,0.201,,,,0.677081952
1716268757783108634,0.21,,,,0.68477618
1716268757790802862,0.218,,,,0.692470408
1716268757798497090,0.223,,,,0.700164636
1716268757806191318,0.235,,,,0.707858864
1716268757813885546,0.247,,,,0.715553092
1716268757821579774,0.252,,,,0.72324732
1716268757829274002,0.254,,,,0.730941548
1716268757836968230,0.257,,,,0.738635776
1716268757844662458,0.261,,,,0.746330004
1716268757852356686,0.261,,,,0.754024232
1716268757860050914,0.257,,,,0.76171846
1716268757867745142,0.249,,,,0.769412688
1716268757875439370,0.242,,,,0.777106916
1716268757883133598,0.235,,,,0.784801144
1716268757890827826,0.235,,,,0.792495372
1716268757898522054,0.232,,,,0.8001896
1716268757906216282,0.227,,,,0.807883828
1716268757913910510,0.22,,,,0.815578056
1716268757921604738,0.21,,,,0.823272284
1716268757929298966,0.201,,,,0.830966512
1716268757936993194,0.189,,,,0.83866074
1716268757944687422,0.186,,,,0.846354968
1716268757952381650,0.189,,,,0.854049196
1716268757960075878,0.194,,,,0.861743424
1716268757967770106,0.196,,,,0.869437652
1716268757975464334,0.201,,,,0.87713188
1716268757983158562,0.206,,,,0.884826108
1716268757990852790,0.208,,,,0.892520336
1716268757998547018,0.206,,,,0.900214564
1716268758006241246,0.21,,,,0.907908792
1716268758013935474,0.213,,,,0.91560302
1716268758021629702,0.21,,,,0.923297248
1716268758029323930,0.206,,,,0.930991476
1716268758037018158,0.206,,,,0.938685704
1716268758044712386,0.208,,,,0.946379932
1716268758052406614,0.213,,,,0.95407416
1716268758060100842,0.213,,,,0.961768388
1716268758067795070,0.206,,,,0.969462616
1716268758075489298,0.198,,,,0.977156844
1716268758083183526,0.196,,,,0.984851072
1716268758090877754,0.194,,,,0.9925453
1716268758098571982,0.189,,,,1.000239528
1716268758106266210,0.189,,,,1.007933756
1716268758113960438,0.186,,,,1.015627984
1716268758121654666,0.186,,,,1.023322212
1716268758129348894,0.191,,,,1.03101644
1716268758137043122,0.196,,,,1.038710668
1716268758144737350,0.198,,,,1.046404896
1716268758152431578,0.194,,,,1.054099124
1716268758160125806,0.181,,,,1.061793352
1716268758167820034,0.179,,,,1.06948758
1716268758175514262,0.181,,,,1.077181808
1716268758183208490,0.184,,,,1.084876036
1716268758190902718,0.186,,,,1.092570264
1716268758198596946,0.184,,,,1.100264492
1716268758206291174,0.177,,,,1.10795872
1716268758213985402,0.177,,,,1.115652948
1716268758221679688,0.198,81.0,,,1.123347234
1716268758229374056,0.22,,,,1.131041602
1716268758237068424,0.223,,,,1.13873597
1716268758244762792,0.21,,,,1.146430338
1716268758252457160,0.201,,,,1.154124706
1716268758260151528,0.198,,,,1.161819074
1716268758267845896,0.191,,,,1.169513442
1716268758275540264,0.177,,,,1.17720781
1716268758283234632,0.169,,,,1.184902178
1716268758290929000,0.177,,,,1.192596546
1716268758298623368,0.179,,,,1.200290914
1716268758306317736,0.179,,,,1.207985282
1716268758314012104,0.184,,,,1.21567965
1716268758321706472,0.181,,,,1.223374018
1716268758329400840,0.22,,,,1.231068386
1716268758337095208,0.38,,,,1.238762754
1716268758344789576,0.642,,,,1.246457122
1716268758352483944,0.812,,,,1.25415149
1716268758360178312,0.671,,,,1.261845858
1716268758367872680,0.247,,,,1.269540226
1716268758375567048,-0.038,,,,1.277234594
1716268758383261416,0.05,,,,1.284928962
1716268758390955784,0.172,,,,1.29262333
1716268758398650152,0.126,,,,1.300317698
1716268758406344520,0.104,,766.0,,1.308012066
1716268758414038888,0.14,,,,1.315706434
1716268758421733256,0.14,,,,1.323400802
1716268758429427624,0.128,,,,1.33109517
1716268758437121992,0.133,,,,1.338789538
1716268758444816360,0.135,,,,1.346483906
1716268758452510728,0.138,,,,1.354178274
1716268758460205096,0.147,,,,1.361872642
1716268758467899464,0.155,,,,1.36956701
1716268758475593832,0.16,,,,1.377261378
1716268758483288200,0.16,,,,1.384955746
1716268758490982568,0.164,,,,1.392650114
1716268758498676936,0.174,,,,1.400344482
1716268758506371304,0.179,,,,1.40803885
1716268758514065672,0.181,,,,1.415733218
1716268758521760040,0.189,,,,1.423427586
1716268758529454408,0.198,,,,1.431121954
1716268758537148776,0.203,,,,1.438816322
1716268758544843144,0.203,,,,1.44651069
1716268758552537512,0.208,,,,1.454205058
1716268758560231880,0.215,,,,1.461899426
1716268758567926248,0.213,,,,1.469593794
1716268758575620616,0.21,,,,1.477288162
1716268758583314984,0.21,,,,1.48498253
1716268758591009352,0.21,,,,1.492676898
1716268758598703720,0.206,,,,1.500371266
1716268758606398088,0.198,,,,1.508065634
1716268758614092456,0.194,,,,1.515760002
1716268758621786824,0.191,,,,1.52345437
1716268758629481192,0.189,,,,1.531148738
1716268758637175560,0.179,,,,1.538843106
1716268758644869928,0.174,,,,1.546537474
1716268758652564296,0.177,,,,1.554231842
1716268758660258664,0.169,,,,1.56192621
1716268758667953032,0.157,,,,1.569620578
1716268758675647400,0.16,,,,1.577314946
1716268758683341768,0.172,,,,1.585009314
1716268758691036136,0.177,,,,1.592703682
1716268758698730504,0.174,,,,1.60039805
1716268758706424872,0.179,,,,1.608092418
1716268758714119240,0.194,,,,1.615786786
1716268758721813608,0.191,,,,1.623481154
1716268758729507976,0.191,,,,1.631175522
1716268758737202344,0.194,,,,1.63886989
1716268758744896712,0.194,,,,1.646564258
1716268758752591080,0.191,,,,1.654258626
1716268758760285448,0.191,,,,1.661952994
1716268758767979816,0.191,,,,1.669647362
1716268758775674184,0.194,,,,1.67734173
1716268758783368564,0.196,,,,1.68503611
1716268758791062862,0.201,,,,1.692730408
1716268758798757160,0.198,,,,1.700424706
1716268758806451458,0.194,,,,1.708119004
1716268758814145756,0.184,,,,1.715813302
1716268758821840054,0.181,,,,1.7235076
1716268758829534352,0.194,,,,1.731201898
1716268758837228650,0.206,,,,1.738896196
1716268758844922948,0.203,,,,1.746590494
1716268758852617246,0.203,,,,1.754284792
1716268758860311544,0.218,,,,1.76197909
1716268758868005842,0.232,,,,1.769673388
1716268758875700140,0.23,,,,1.777367686
1716268758883394438,0.24,,,,1.785061984
1716268758891088736,0.264,,,,1.792756282
1716268758898783034,0.276,,,,1.80045058
1716268758906477332,0.293,,,,1.808144878
1716268758914171630,0.324,,,,1.815839176
1716268758921865928,0.351,,,,1.823533474
1716268758929560226,0.368,,,,1.831227772
1716268758937254524,0.392,,,,1.83892207
1716268758944948822,0.431,,,,1.846616368
1716268758952643120,0.47,,,,1.854310666
1716268758960337418,0.489,,,,1.862004964
1716268758968031716,0.494,,,,1.869699262
1716268758975726014,0.521,,,,1.87739356
1716268758983420312,0.5650000000000001,,,,1.885087858
1716268758991114610,0.599,,,,1.892782156
1716268758998808908,0.623,,,,1.900476454
1716268759006503206,0.652,,,,1.908170752
1716268759014197504,0.676,,,,1.91586505
1716268759021891802,0.6910000000000001,,,,1.923559348
1716268759029586100,0.705,,,,1.931253646
1716268759037280398,0.717,,,,1.938947944
1716268759044974696,0.729,,,,1.946642242
1716268759052668994,0.805,,,,1.95433654
1716268759060363292,1.016,,,,1.962030838
1716268759068057590,1.263,,,,1.969725136
1716268759075751888,1.324,,,,1.977419434
1716268759083446186,1.05,,,,1.985113732
1716268759091140484,0.64,,,,1.99280803
1716268759098834782,0.514,,,,2.000502328
1716268759106529080,0.659,,,,2.008196626
1716268759114223378,0.72,,,,2.015890924
1716268759121917676,0.664,,,,2.023585222
1716268759129611974,0.664,,,,2.03127952
1716268759137306272,0.671,,,,2.038973818
1716268759145000570,0.649,,,,2.046668116
1716268759152694868,0.642,,,,2.054362414
1716268759160389166,0.645,,,,2.062056712
1716268759168083464,0.64,,,,2.06975101
1716268759175777762,0.635,,,,2.077445308
1716268759183472060,0.623,,777.0,,2.085139606
1716268759191166358,0.611,,,,2.092833904
1716268759198860656,0.606,,,,2.100528202
1716268759206554954,0.596,,,,2.1082225
1716268759214249252,0.586,,,,2.115916798
1716268759221943550,0.591,,,,2.123611096
1716268759229637848,0.591,,,,2.131305394
1716268759237332146,0.582,,,,2.138999692
1716268759245026444,0.5690000000000001,,,,2.14669399
1716268759252720742,0.5670000000000001,,,,2.154388288
1716268759260415040,0.5670000000000001,,,,2.162082586
1716268759268109338,0.552,,,,2.169776884
1716268759275803636,0.54,,,,2.177471182
1716268759283497934,0.538,,,,2.18516548
1716268759291192232,0.523,,,,2.192859778
1716268759298886530,0.504,,,,2.200554076
1716268759306580828,0.499,,,,2.208248374
1716268759314275126,0.487,,,,2.215942672
1716268759321969424,0.468,,,,2.22363697
1716268759329663722,0.46,,,,2.231331268
1716268759337358020,0.448,,,,2.239025566
1716268759345052356,0.421,81.0,,,2.246719902
1716268759352746375,0.402,,,,2.254413921
1716268759360440394,0.395,,,,2.26210794
1716268759368134413,0.39,,,,2.269801959
1716268759375828432,0.385,,,,2.277495978
1716268759383522451,0.378,,,,2.285189997
1716268759391216470,0.363,,,,2.292884016
1716268759398910489,0.354,,,,2.300578035
1716268759406604508,0.349,,,,2.308272054
1716268759414298527,0.341,,,,2.315966073
1716268759421992546,0.337,,,,2.323660092
1716268759429686565,0.332,,,,2.331354111
1716268759437380584,0.322,,,,2.33904813
1716268759445074603,0.312,,,,2.346742149
1716268759452768622,0.303,,,,2.354436168
1716268759460462641,0.295,,,,2.362130187
1716268759468156660,0.293,,,,2.369824206
1716268759475850679,0.293,,,,2.377518225
1716268759483544698,0.286,,,,2.385212244
1716268759491238717,0.271,,,,2.392906263
1716268759498932736,0.259,,,,2.400600282
1716268759506626755,0.249,,,,2.408294301
1716268759514320774,0.235,,,,2.41598832
1716268759522014793,0.223,,,,2.423682339
1716268759529708812,0.208,,,,2.431376358
1716268759537402831,0.191,,,,2.439070377
1716268759545096850,0.181,,,,2.446764396
1716268759552790869,0.174,,,,2.454458415
1716268759560484888,0.164,,,,2.462152434
1716268759568178907,0.157,,,,2.469846453
1716268759575872926,0.145,,,,2.477540472
1716268759583566945,0.121,,,,2.485234491
1716268759591260964,0.104,,,,2.49292851
1716268759598954983,0.099,,,,2.500622529
1716268759606649002,0.099,,,,2.508316548
1716268759614343021,0.097,,,,2.516010567
1716268759622037040,0.101,,,,2.523704586
1716268759629731059,0.113,,,,2.531398605
1716268759637425078,0.133,,,,2.539092624
1716268759645119097,0.157,,,,2.546786643
1716268759652813116,0.157,,,,2.554480662
1716268759660507135,0.138,,,,2.562174681
1716268759668201154,0.13,,,,2.5698687
1716268759675895173,0.123,,,,2.577562719
1716268759683589192,0.109,,,,2.585256738
1716268759691283211,0.109,,,,2.592950757
1716268759698977230,0.116,,,,2.600644776
1716268759706671249,0.111,,,,2.608338795
1716268759714365268,0.101,,,,2.616032814
1716268759722059287,0.104,,,,2.623726833
1716268759729753306,0.099,,,,2.631420852
1716268759737447325,0.092,,,,2.639114871
1716268759745141344,0.152,,,,2.64680889
1716268759752835363,0.366,,,,2.654502909
1716268759760529382,0.647,,,,2.662196928
1716268759768223401,0.749,,,,2.669890947
1716268759775917420,0.446,,,,2.677584966
1716268759783611439,-0.043,,,,2.685278985
1716268759791305458,-0.194,,,,2.692973004
1716268759798999477,-0.012,,,,2.700667023
1716268759806693496,0.063,,,,2.708361042
1716268759814387515,-0.004,,,,2.716055061
1716268759822081534,-0.009,,,,2.72374908
1716268759829775553,0.019,,,,2.731443099
1716268759837469572,0.014,,,,2.739137118
1716268759845163591,0.019,,,,2.746831137
1716268759852857610,0.029,,,,2.754525156
1716268759860551629,0.024,,,,2.762219175
1716268759868245648,0.029,,,,2.769913194
1716268759875939667,0.041,,,,2.777607213
1716268759883633686,0.05,,,,2.785301232
1716268759891327705,0.05,,,,2.792995251
1716268759899021724,0.058,,,,2.80068927
1716268759906715800,0.072,,,,2.808383346
1716268759914410168,0.082,,,,2.816077714
1716268759922104536,0.082,,,,2.823772082
1716268759929798904,0.08,,,,2.83146645
1716268759937493272,0.087,,755.0,,2.839160818
1716268759945187640,0.094,,,,2.846855186
1716268759952882008,0.092,,,,2.854549554
1716268759960576376,0.092,,,,2.862243922
1716268759968270744,0.101,,,,2.86993829
1716268759975965112,0.109,,,,2.877632658
1716268759983659480,0.101,,,,2.885327026
1716268759991353848,0.094,,,,2.893021394
1716268759999048216,0.092,,,,2.900715762
1716268760006742584,0.084,,,,2.90841013
1716268760014436952,0.075,,,,2.916104498
1716268760022131320,0.067,,,,2.923798866
1716268760029825688,0.058,,,,2.931493234
1716268760037520056,0.038,,,,2.939187602
1716268760045214424,0.019,,,,2.94688197
1716268760052908792,0.004,,,,2.954576338
1716268760060603160,0.002,,,,2.962270706
1716268760068297528,-0.004,,,,2.969965074
1716268760075991896,-0.024,,,,2.977659442
1716268760083686264,-0.038,,,,2.98535381
1716268760091380632,-0.036,,,,2.993048178
1716268760099075000,-0.036,,,,3.000742546
1716268760106769368,-0.038,,,,3.008436914
1716268760114463736,-0.031,,,,3.016131282
1716268760122158104,-0.014,,,,3.02382565
1716268760129852472,-0.004,,,,3.031520018
1716268760137546840,0.002,,,,3.039214386
1716268760145241208,0.016,,,,3.046908754
1716268760152935576,0.029,,,,3.054603122
1716268760160629944,0.038,,,,3.06229749
1716268760168324312,0.046,,,,3.069991858
1716268760176018680,0.058,,,,3.077686226
1716268760183713048,0.07,,,,3.085380594
1716268760191407416,0.08,,,,3.093074962
1716268760199101784,0.092,,,,3.10076933
1716268760206796152,0.101,,,,3.108463698
1716268760214490520,0.111,,,,3.116158066
1716268760222184888,0.121,,,,3.123852434
1716268760229879256,0.128,,,,3.131546802
1716268760237573624,0.138,,,,3.13924117
1716268760245267992,0.147,,,,3.146935538
1716268760252962360,0.15,,,,3.154629906
1716268760260656728,0.16,,,,3.162324274
1716268760268351096,0.177,,,,3.170018642
1716268760276045464,0.186,,,,3.17771301
1716268760283739832,0.191,,,,3.185407378
1716268760291434200,0.213,,,,3.193101746
1716268760299128568,0.249,,,,3.200796114
1716268760306822936,0.276,,,,3.208490482
1716268760314517304,0.295,,,,3.21618485
1716268760322211672,0.31,,,,3.223879218
1716268760329906040,0.32,,,,3.231573586
1716268760337600408,0.327,,,,3.239267954
1716268760345294776,0.339,,,,3.246962322
1716268760352989144,0.356,,,,3.25465669
1716268760360683512,0.375,,,,3.262351058
1716268760368377880,0.388,,,,3.270045426
1716268760376072248,0.404,,,,3.277739794
1716268760383766616,0.429,,,,3.285434162
1716268760391460984,0.448,,,,3.29312853
1716268760399155352,0.451,,,,3.300822898
1716268760406849720,0.492,,,,3.308517266
1716268760414544088,0.676,,,,3.316211634
1716268760422238456,0.984,,,,3.323906002
1716268760429932824,1.181,,,,3.33160037
1716268760437627192,1.006,,,,3.339294738
1716268760445321560,0.526,,,,3.346989106
1716268760453015928,0.249,,,,3.354683474
1716268760460710296,0.385,,,,3.362377842
1716268760468404676,0.526,81.0,,,3.370072222
1716268760476099044,0.477,,,,3.37776659
1716268760483793412,0.463,,,,3.385460958
1716268760491487780,0.506,,,,3.393155326
1716268760499182148,0.504,,,,3.400849694
1716268760506876516,0.492,,,,3.408544062
1716268760514570884,0.504,,,,3.41623843
1716268760522265252,0.509,,,,3.423932798
1716268760529959620,0.506,,,,3.431627166
1716268760537653988,0.528,,,,3.439321534
1716268760545348356,0.548,,,,3.447015902
1716268760553042724,0.545,,,,3.45471027
1716268760560737092,0.552,,,,3.462404638
1716268760568431460,0.5690000000000001,,,,3.470099006
1716268760576125828,0.5740000000000001,,,,3.477793374
1716268760583820196,0.579,,,,3.485487742
1716268760591514564,0.596,,,,3.49318211
1716268760599208932,0.611,,,,3.500876478
1716268760606903300,0.611,,,,3.508570846
1716268760614597668,0.608,,,,3.516265214
1716268760622292036,0.615,,,,3.523959582
1716268760629986404,0.63,,,,3.53165395
1716268760637680772,0.652,,,,3.539348318
1716268760645375140,0.664,,,,3.547042686
1716268760653069508,0.666,,,,3.554737054
1716268760660763876,0.669,,,,3.562431422
1716268760668458244,0.669,,729.0,,3.57012579
1716268760676152612,0.664,,,,3.577820158
1716268760683846980,0.662,,,,3.585514526
1716268760691541348,0.662,,,,3.593208894
1716268760699235716,0.662,,,,3.600903262
1716268760706930084,0.664,,,,3.60859763
1716268760714624452,0.674,,,,3.616291998
1716268760722318820,0.683,,,,3.623986366
1716268760730013188,0.6910000000000001,,,,3.631680734
1716268760737707556,0.7000000000000001,,,,3.639375102
1716268760745401924,0.712,,,,3.64706947
1716268760753096292,0.722,,,,3.654763838
1716268760760790660,0.732,,,,3.662458206
1716268760768485028,0.734,,,,3.670152574
1716268760776179396,0.742,,,,3.677846942
1716268760783873764,0.763,,,,3.68554131
1716268760791568132,0.773,,,,3.693235678
1716268760799262500,0.766,,,,3.700930046
1716268760806956868,0.771,,,,3.708624414
1716268760814651236,0.773,,,,3.716318782
1716268760822345604,0.771,,,,3.72401315
1716268760830039972,0.768,,,,3.731707518
1716268760837734340,0.771,,,,3.739401886
1716268760845428708,0.771,,,,3.747096254
1716268760853123076,0.763,,,,3.754790622
1716268760860817444,0.761,,,,3.76248499
1716268760868511812,0.766,,,,3.770179358
1716268760876206180,0.761,,,,3.777873726
1716268760883900548,0.742,,,,3.785568094
1716268760891594916,0.739,,,,3.793262462
1716268760899289284,0.759,,,,3.80095683
1716268760906983652,0.773,,,,3.808651198
1716268760914678020,0.768,,,,3.816345566
1716268760922372388,0.768,,,,3.824039934
1716268760930066756,0.776,,,,3.831734302
1716268760937761124,0.78,,,,3.83942867
1716268760945455492,0.785,,,,3.847123038
1716268760953149860,0.79,,,,3.854817406
1716268760960844228,0.793,,,,3.862511774
1716268760968538596,0.8,,,,3.870206142
1716268760976232964,0.8140000000000001,,,,3.87790051
1716268760983927332,0.8260000000000001,,,,3.885594878
1716268760991621700,0.8260000000000001,,,,3.893289246
1716268760999316068,0.8140000000000001,,,,3.900983614
1716268761007010436,0.809,,,,3.908677982
1716268761014704804,0.8,,,,3.91637235
1716268761022399172,0.79,,,,3.924066718
1716268761030093552,0.785,,,,3.931761098
1716268761037787920,0.793,,,,3.939455466
1716268761045482288,0.8,,,,3.947149834
1716268761053176656,0.805,,,,3.954844202
1716268761060871024,0.805,,,,3.96253857
1716268761068565392,0.795,,,,3.970232938
1716268761076259760,0.836,,,,3.977927306
1716268761083954128,1.006,,,,3.985621674
1716268761091648496,1.261,,,,3.993316042
1716268761099342864,1.401,,,,4.00101041
1716268761107037232,1.234,,,,4.008704778
1716268761114731600,0.802,,,,4.016399146
1716268761122425968,0.54,,,,4.024093514
1716268761130120336,0.666,,,,4.031787882
1716268761137814704,0.805,,,,4.03948225
1716268761145509072,0.759,,,,4.047176618
1716268761153203440,0.732,,,,4.054870986
1716268761160897808,0.768,,,,4.062565354
1716268761168592176,0.771,,,,4.070259722
1716268761176286544,0.763,,,,4.07795409
1716268761183980912,0.778,,,,4.085648458
1716268761191675280,0.788,,,,4.093342826
1716268761199369648,0.788,,,,4.101037194
1716268761207064016,0.8,,,,4.108731562
1716268761214758384,0.805,,,,4.11642593
1716268761222452752,0.807,,,,4.124120298
1716268761230147120,0.812,,,,4.131814666
1716268761237841488,0.8140000000000001,,,,4.139509034
1716268761245535856,0.8140000000000001,,,,4.147203402
1716268761253230224,0.812,,,,4.15489777
1716268761260924592,0.8190000000000001,,,,4.162592138
1716268761268618960,0.8240000000000001,,,,4.170286506
1716268761276313328,0.8220000000000001,,,,4.177980874
1716268761284007696,0.8290000000000001,,,,4.185675242
1716268761291702064,0.834,,,,4.19336961
1716268761299396432,0.8240000000000001,,,,4.201063978
1716268761307090800,0.812,,,,4.208758346
1716268761314785168,0.805,,,,4.216452714
1716268761322479536,0.797,,,,4.224147082
1716268761330173904,0.788,,,,4.23184145
1716268761337868272,0.763,,,,4.239535818
1716268761345562640,0.742,,,,4.247230186
1716268761353257008,0.742,,,,4.254924554
1716268761360951376,0.737,,,,4.262618922
1716268761368645744,0.712,,,,4.27031329
1716268761376340112,0.6930000000000001,,,,4.278007658
1716268761384034480,0.681,,,,4.285702026
1716268761391728848,0.666,,725.0,,4.293396394
1716268761399423216,0.657,,,,4.301090762
1716268761407117584,0.647,,,,4.30878513
1716268761414811952,0.637,,,,4.316479498
1716268761422506320,0.637,,,,4.324173866
1716268761430200688,0.637,,,,4.331868234
1716268761437895056,0.625,,,,4.339562602
1716268761445589424,0.623,,,,4.34725697
1716268761453283792,0.637,,,,4.354951338
1716268761460978160,0.64,,,,4.362645706
1716268761468672528,0.62,,,,4.370340074
1716268761476366896,0.606,,,,4.378034442
1716268761484061264,0.606,,,,4.38572881
1716268761491755632,0.601,,,,4.393423178
1716268761499450000,0.599,,,,4.401117546
1716268761507144368,0.606,,,,4.408811914
1716268761514838736,0.596,,,,4.416506282
1716268761522533104,0.577,,,,4.42420065
1716268761530227472,0.5670000000000001,,,,4.431895018
1716268761537921840,0.5650000000000001,,,,4.439589386
1716268761545616208,0.557,,,,4.447283754
1716268761553310576,0.552,,,,4.454978122
1716268761561004944,0.543,,,,4.46267249
1716268761568699312,0.533,,,,4.470366858
1716268761576393680,0.526,,,,4.478061226
1716268761584088048,0.523,,,,4.485755594
1716268761591782428,0.521,81.0,,,4.493449974
1716268761599476378,0.518,,,,4.501143924
1716268761607170328,0.518,,,,4.508837874
1716268761614864278,0.514,,,,4.516531824
1716268761622558228,0.506,,,,4.524225774
1716268761630252178,0.499,,,,4.531919724
1716268761637946128,0.502,,,,4.539613674
1716268761645640078,0.518,,,,4.547307624
1716268761653334028,0.526,,,,4.555001574
1716268761661027978,0.511,,,,4.562695524
1716268761668721928,0.494,,,,4.570389474
1716268761676415878,0.485,,,,4.578083424
1716268761684109828,0.482,,,,4.585777374
1716268761691803778,0.472,,,,4.593471324
1716268761699497728,0.46,,,,4.601165274
1716268761707191678,0.463,,,,4.608859224
1716268761714885628,0.47,,,,4.616553174
1716268761722579578,0.47,,,,4.624247124
1716268761730273528,0.468,,,,4.631941074
1716268761737967478,0.465,,,,4.639635024
1716268761745661428,0.472,,,,4.647328974
1716268761753355378,0.5650000000000001,,,,4.655022924
1716268761761049328,0.78,,,,4.662716874
1716268761768743278,1.001,,,,4.670410824
1716268761776437228,0.984,,,,4.678104774
1716268761784131178,0.645,,,,4.685798724
1716268761791825128,0.295,,,,4.693492674
1716268761799519078,0.283,,,,4.701186624
1716268761807213028,0.426,,,,4.708880574
1716268761814906978,0.438,,,,4.716574524
1716268761822600928,0.4,,,,4.724268474
1716268761830294878,0.419,,,,4.731962424
1716268761837988828,0.429,,,,4.739656374
1716268761845682778,0.412,,,,4.747350324
1716268761853376728,0.409,,,,4.755044274
1716268761861070678,0.412,,,,4.762738224
1716268761868764628,0.407,,,,4.770432174
1716268761876458578,0.407,,,,4.778126124
1716268761884152528,0.407,,,,4.785820074
1716268761891846478,0.397,,,,4.793514024
1716268761899540428,0.385,,,,4.801207974
1716268761907234378,0.388,,,,4.808901924
1716268761914928328,0.395,,,,4.816595874
1716268761922622278,0.392,,,,4.824289824
1716268761930316228,0.385,,,,4.831983774
1716268761938010178,0.38,,,,4.839677724
1716268761945704128,0.373,,,,4.847371674
1716268761953398078,0.361,,,,4.855065624
1716268761961092028,0.356,,,,4.862759574
1716268761968785978,0.351,,,,4.870453524
1716268761976479928,0.344,,,,4.878147474
1716268761984173878,0.344,,,,4.885841424
1716268761991867828,0.339,,,,4.893535374
1716268761999561778,0.324,,,,4.901229324
1716268762007255728,0.312,,,,4.908923274
1716268762014949678,0.3,,,,4.916617224
1716268762022643628,0.286,,,,4.924311174
1716268762030337578,0.281,,,,4.932005124
1716268762038031528,0.274,,,,4.939699074
1716268762045725478,0.254,,,,4.947393024
1716268762053419428,0.235,,,,4.955086974
1716268762061113378,0.223,,,,4.962780924
1716268762068807328,0.206,,,,4.970474874
1716268762076501278,0.186,,,,4.978168824
1716268762084195228,0.169,,,,4.985862774
1716268762091889178,0.16,,,,4.993556724
1716268762099583128,0.155,,,,5.001250674
1716268762107277078,0.15,,,,5.008944624
1716268762114971028,0.135,,720.0,,5.016638574
1716268762122664978,0.123,,,,5.024332524
1716268762130358928,0.116,,,,5.032026474
1716268762138052878,0.101,,,,5.039720424
