time,ecg,hr,rr,marker,norm_time
1715323759608636524,0.155,,,,1.069605788
1715323759616331310,0.167,,,,1.077300574
1715323759624026096,0.179,,,,1.08499536
1715323759631720882,0.203,,,,1.092690146
1715323759639415668,0.225,,,,1.100384932
1715323759647110454,0.239,,,,1.108079718
1715323759654805240,0.261,,,,1.115774504
1715323759662500042,0.287,87.0,695.0,,1.123469306
1715323759670195246,0.306,,,,1.13116451
1715323759677890450,0.328,,,,1.138859714
1715323759685585654,0.342,,,,1.146554918
1715323759693280858,0.347,,,,1.154250122
1715323759700976062,0.34,,,,1.161945326
1715323759708671266,0.323,,,,1.16964053
1715323759716366470,0.301,,,,1.177335734
1715323759724061674,0.275,,,,1.185030938
1715323759731756878,0.23,,,,1.192726142
1715323759739452082,0.158,,,,1.200421346
1715323759747147286,0.086,,,,1.20811655
1715323759754842490,0.038,,,,1.215811754
1715323759762537694,0.004,,,,1.223506958
1715323759770232898,-0.021,,,,1.231202162
1715323759777928102,-0.033,,,,1.238897366
1715323759785623306,-0.038,,,,1.24659257
1715323759793318510,-0.043,,,,1.254287774
1715323759801013714,-0.04,,,,1.261982978
1715323759808708918,-0.038,,,,1.269678182
1715323759816404122,-0.038,,,,1.277373386
1715323759824099326,-0.04,,,,1.28506859
1715323759831794530,-0.043,,,,1.292763794
1715323759839489734,-0.04,,,,1.300458998
1715323759847184938,-0.033,,,,1.308154202
1715323759854880142,-0.026,,,,1.315849406
1715323759862575346,-0.021,,,,1.32354461
1715323759870270550,-0.009,,,,1.331239814
1715323759877965754,0.002,,,,1.338935018
1715323759885660958,0.009,,,,1.346630222
1715323759893356162,0.014,,,,1.354325426
1715323759901051366,0.019,,,,1.36202063
1715323759908746570,0.023,,,,1.369715834
1715323759916441774,0.028,,,,1.377411038
1715323759924136978,0.035,,,,1.385106242
1715323759931832182,0.04,,,,1.392801446
1715323759939527386,0.035,,,,1.40049665
1715323759947222590,0.033,,,,1.408191854
1715323759954917794,0.038,,,,1.415887058
1715323759962612998,0.043,,,,1.423582262
1715323759970308202,0.04,,,,1.431277466
1715323759978003406,0.038,,,,1.43897267
1715323759985698610,0.038,,,,1.446667874
1715323759993393814,0.043,,,,1.454363078
1715323760001089018,0.045,,,,1.462058282
1715323760008784222,0.04,,,,1.469753486
1715323760016479426,0.043,,,,1.47744869
1715323760024174630,0.047,,,,1.485143894
1715323760031869834,0.045,,,,1.492839098
1715323760039565038,0.043,,,,1.500534302
1715323760047260242,0.038,,,,1.508229506
1715323760054955446,0.043,,,,1.51592471
1715323760062650650,0.052,,,,1.523619914
1715323760070345854,0.052,,,,1.531315118
1715323760078041058,0.045,,,,1.539010322
1715323760085736262,0.043,,,,1.546705526
1715323760093431466,0.05,,,,1.55440073
1715323760101126670,0.052,,,,1.562095934
1715323760108821874,0.057,,,,1.569791138
1715323760116517078,0.059,,,,1.577486342
1715323760124212282,0.055,,,,1.585181546
1715323760131907486,0.055,,,,1.59287675
1715323760139602690,0.064,,,,1.600571954
1715323760147297894,0.062,,,,1.608267158
1715323760154993098,0.05,,,,1.615962362
1715323760162688302,0.043,,,,1.623657566
1715323760170383506,0.047,,,,1.63135277
1715323760178078710,0.059,,,,1.639047974
1715323760185773914,0.074,,,,1.646743178
1715323760193469118,0.091,,,,1.654438382
1715323760201164322,0.115,,,,1.662133586
1715323760208859526,0.115,,,,1.66982879
1715323760216554730,0.088,,,,1.677523994
1715323760224249954,0.069,86.0,768.0,,1.685219218
1715323760231944740,0.076,,877.0,,1.692914004
1715323760239639526,0.088,,,,1.70060879
1715323760247334312,0.086,,,,1.708303576
1715323760255029098,0.083,,,,1.715998362
1715323760262723884,0.088,,,,1.723693148
1715323760270418670,0.055,,,,1.731387934
1715323760278113456,0.002,,,,1.73908272
1715323760285808242,0.232,,,,1.746777506
1715323760293503028,0.85,,,,1.754472292
1715323760301197814,1.224,,,,1.762167078
1715323760308892600,0.8260000000000001,,,,1.769861864
1715323760316587386,0.04,,,,1.77755665
1715323760324282172,-0.309,,,,1.785251436
1715323760331976958,-0.079,,,,1.792946222
1715323760339671744,0.069,,,,1.800641008
1715323760347366530,-0.011,,,,1.808335794
1715323760355061316,0.014,,,,1.81603058
1715323760362756102,0.071,,,,1.823725366
1715323760370450888,0.052,,,,1.831420152
1715323760378145674,0.062,,,,1.839114938
1715323760385840460,0.098,,,,1.846809724
1715323760393535246,0.1,,,,1.85450451
1715323760401230032,0.105,,,,1.862199296
1715323760408924818,0.127,,,,1.869894082
1715323760416619604,0.136,,,,1.877588868
1715323760424314390,0.141,,,,1.885283654
1715323760432009176,0.158,,,,1.89297844
1715323760439703962,0.179,,,,1.900673226
1715323760447398748,0.194,,,,1.908368012
1715323760455093534,0.213,,,,1.916062798
1715323760462788320,0.237,,,,1.923757584
1715323760470483106,0.256,,,,1.93145237
1715323760478177892,0.275,,,,1.939147156
1715323760485872678,0.287,,,,1.946841942
1715323760493567464,0.289,,,,1.954536728
1715323760501262250,0.289,,,,1.962231514
1715323760508957036,0.282,,,,1.9699263
1715323760516651822,0.266,,,,1.977621086
1715323760524346608,0.237,,,,1.985315872
1715323760532041394,0.194,,,,1.993010658
1715323760539736180,0.129,,,,2.000705444
1715323760547430966,0.055,,,,2.00840023
1715323760555125752,0.002,,,,2.016095016
1715323760562820538,-0.035,,,,2.023789802
1715323760570515324,-0.067,,,,2.031484588
1715323760578210110,-0.083,,,,2.039179374
1715323760585904896,-0.091,,,,2.04687416
1715323760593599682,-0.091,,,,2.054568946
1715323760601294468,-0.088,,,,2.062263732
1715323760608989254,-0.081,,,,2.069958518
1715323760616684040,-0.071,,,,2.077653304
1715323760624378826,-0.067,,,,2.08534809
1715323760632073612,-0.062,,,,2.093042876
1715323760639768398,-0.055,,,,2.100737662
1715323760647463184,-0.045,,,,2.108432448
1715323760655157970,-0.038,,,,2.116127234
1715323760662852756,-0.033,,,,2.12382202
1715323760670547542,-0.031,,,,2.131516806
1715323760678242328,-0.023,,,,2.139211592
1715323760685937114,-0.014,,,,2.146906378
1715323760693631900,-0.009,,,,2.154601164
1715323760701326686,-0.007,,,,2.16229595
1715323760709021472,0.0,,,,2.169990736
1715323760716716258,0.004,,,,2.177685522
1715323760724411044,0.004,,,,2.185380308
1715323760732105830,0.007,,,,2.193075094
1715323760739800616,0.014,,,,2.20076988
1715323760747495402,0.016,,,,2.208464666
1715323760755190188,0.014,,,,2.216159452
1715323760762884974,0.014,,,,2.223854238
1715323760770579760,0.014,,,,2.231549024
1715323760778274546,0.019,,,,2.23924381
1715323760785969348,0.019,,,,2.246938612
1715323760793664552,0.019,,,,2.254633816
1715323760801359756,0.021,,,,2.26232902
1715323760809054960,0.021,,,,2.270024224
1715323760816750164,0.014,,,,2.277719428
1715323760824445368,0.016,,,,2.285414632
1715323760832140572,0.026,,,,2.293109836
1715323760839835776,0.026,,,,2.30080504
1715323760847530980,0.016,,,,2.308500244
1715323760855226184,0.014,,,,2.316195448
1715323760862921388,0.021,,,,2.323890652
1715323760870616592,0.026,,,,2.331585856
1715323760878311796,0.028,,,,2.33928106
1715323760886007000,0.033,,,,2.346976264
1715323760893702204,0.038,,,,2.354671468
1715323760901397408,0.04,,,,2.362366672
1715323760909092612,0.038,,,,2.370061876
1715323760916787816,0.045,,,,2.37775708
1715323760924483020,0.05,,,,2.385452284
1715323760932178224,0.052,,,,2.393147488
1715323760939873428,0.047,,,,2.400842692
1715323760947568632,0.05,,,,2.408537896
1715323760955263836,0.057,,,,2.4162331
1715323760962959040,0.055,,,,2.423928304
1715323760970654244,0.04,,,,2.431623508
1715323760978349448,0.035,,,,2.439318712
1715323760986044652,0.043,,,,2.447013916
1715323760993739856,0.052,,,,2.45470912
1715323761001435060,0.057,,,,2.462404324
1715323761009130264,0.079,,,,2.470099528
1715323761016825468,0.107,,,,2.477794732
1715323761024520672,0.103,,,,2.485489936
1715323761032215876,0.076,,,,2.49318514
1715323761039911080,0.064,,,,2.500880344
1715323761047606284,0.057,,,,2.508575548
1715323761055301488,0.052,,,,2.516270752
1715323761062996692,0.057,,,,2.523965956
1715323761070691896,0.067,,,,2.53166116
1715323761078387100,0.071,,,,2.539356364
1715323761086082304,0.028,,,,2.547051568
1715323761093777508,-0.021,,,,2.554746772
1715323761101472712,0.246,,,,2.562441976
1715323761109167916,0.891,,,,2.57013718
1715323761116863120,1.239,,,,2.577832384
1715323761124558324,0.795,,,,2.585527588
1715323761132253528,-0.004,,,,2.593222792
1715323761139948732,-0.318,,,,2.600917996
1715323761147643936,-0.057,,,,2.6086132
1715323761155339140,0.083,,,,2.616308404
1715323761163034344,0.0,,,,2.624003608
1715323761170729548,0.031,,,,2.631698812
1715323761178424752,0.091,,,,2.639394016
1715323761186119956,0.071,,,,2.64708922
1715323761193815160,0.076,,,,2.654784424
1715323761201510364,0.105,,,,2.662479628
1715323761209205568,0.107,,,,2.670174832
1715323761216900772,0.11,,,,2.677870036
1715323761224595976,0.122,,,,2.68556524
1715323761232291180,0.134,,,,2.693260444
1715323761239986384,0.148,,,,2.700955648
1715323761247681588,0.17,,,,2.708650852
1715323761255376792,0.186,,,,2.716346056
1715323761263071996,0.206,,,,2.72404126
1715323761270767200,0.227,,,,2.731736464
1715323761278462404,0.251,,,,2.739431668
1715323761286157608,0.273,,,,2.747126872
1715323761293852812,0.292,,,,2.754822076
1715323761301548016,0.304,,,,2.76251728
1715323761309243220,0.309,,,,2.770212484
1715323761316938424,0.311,,,,2.777907688
1715323761324633628,0.306,,,,2.785602892
1715323761332328832,0.289,,,,2.793298096
1715323761340024036,0.268,,,,2.8009933
1715323761347719260,0.232,85.0,741.0,,2.808688524
1715323761355414046,0.174,,,,2.81638331
1715323761363108832,0.112,,,,2.824078096
1715323761370803618,0.059,,,,2.831772882
1715323761378498404,0.019,,,,2.839467668
1715323761386193190,-0.011,,,,2.847162454
1715323761393887976,-0.031,,,,2.85485724
1715323761401582762,-0.038,,,,2.862552026
1715323761409277548,-0.038,,,,2.870246812
1715323761416972334,-0.038,,,,2.877941598
1715323761424667120,-0.033,,,,2.885636384
1715323761432361906,-0.026,,,,2.89333117
1715323761440056692,-0.021,,,,2.901025956
1715323761447751478,-0.019,,,,2.908720742
1715323761455446264,-0.009,,,,2.916415528
1715323761463141050,-0.004,,,,2.924110314
1715323761470835836,-0.002,,,,2.9318051
1715323761478530622,0.004,,,,2.939499886
1715323761486225408,0.014,,,,2.947194672
1715323761493920194,0.023,,,,2.954889458
1715323761501614980,0.028,,,,2.962584244
1715323761509309766,0.028,,,,2.97027903
1715323761517004552,0.033,,,,2.977973816
1715323761524699338,0.043,,,,2.985668602
1715323761532394124,0.045,,,,2.993363388
1715323761540088910,0.045,,,,3.001058174
1715323761547783696,0.047,,,,3.00875296
1715323761555478482,0.043,,,,3.016447746
1715323761563173268,0.033,,,,3.024142532
1715323761570868054,0.04,,,,3.031837318
1715323761578562840,0.045,,,,3.039532104
1715323761586257626,0.038,,,,3.04722689
1715323761593952412,0.038,,,,3.054921676
1715323761601647198,0.04,,,,3.062616462
1715323761609341984,0.043,,,,3.070311248
1715323761617036770,0.047,,,,3.078006034
1715323761624731556,0.05,,,,3.08570082
1715323761632426342,0.05,,,,3.093395606
1715323761640121128,0.05,,,,3.101090392
1715323761647815914,0.055,,,,3.108785178
1715323761655510700,0.057,,,,3.116479964
1715323761663205486,0.059,,,,3.12417475
1715323761670900272,0.067,,,,3.131869536
1715323761678595058,0.069,,,,3.139564322
1715323761686289844,0.067,,,,3.147259108
1715323761693984630,0.069,,,,3.154953894
1715323761701679416,0.076,,,,3.16264868
1715323761709374202,0.074,,,,3.170343466
1715323761717068988,0.069,,,,3.178038252
1715323761724763774,0.079,,,,3.185733038
1715323761732458560,0.083,,,,3.193427824
1715323761740153346,0.079,,,,3.20112261
1715323761747848132,0.076,,,,3.208817396
1715323761755542918,0.083,,,,3.216512182
1715323761763237704,0.079,,,,3.224206968
1715323761770932490,0.064,,,,3.231901754
1715323761778627276,0.059,,,,3.23959654
1715323761786322062,0.064,,,,3.247291326
1715323761794016848,0.067,,,,3.254986112
1715323761801711634,0.071,,,,3.262680898
1715323761809406420,0.095,,,,3.270375684
1715323761817101206,0.124,,,,3.27807047
1715323761824795992,0.112,,,,3.285765256
1715323761832490778,0.079,,,,3.293460042
1715323761840185564,0.067,,,,3.301154828
1715323761847880350,0.067,,,,3.308849614
1715323761855575136,0.076,,,,3.3165444
1715323761863269922,0.081,,,,3.324239186
1715323761870964708,0.076,,,,3.331933972
1715323761878659494,0.074,,,,3.339628758
1715323761886354280,0.057,,,,3.347323544
1715323761894049066,0.028,,,,3.35501833
1715323761901743852,0.225,,,,3.362713116
1715323761909438656,0.769,,,,3.37040792
1715323761917133442,1.104,,,,3.378102706
1715323761924828228,0.718,,,,3.385797492
1715323761932523014,-0.05,,,,3.393492278
1715323761940217800,-0.417,,,,3.401187064
1715323761947912586,-0.165,,,,3.40888185
1715323761955607372,0.067,,,,3.416576636
1715323761963302158,0.014,,,,3.424271422
1715323761970996944,0.011,,,,3.431966208
1715323761978691730,0.076,,,,3.439660994
1715323761986386516,0.064,,,,3.44735578
1715323761994081302,0.055,,,,3.455050566
1715323762001776088,0.088,,,,3.462745352
1715323762009470874,0.1,,,,3.470440138
1715323762017165660,0.105,,,,3.478134924
1715323762024860446,0.127,,,,3.48582971
1715323762032555232,0.141,,,,3.493524496
1715323762040250018,0.143,,,,3.501219282
1715323762047944804,0.153,,,,3.508914068
1715323762055639590,0.17,,,,3.516608854
1715323762063334376,0.184,,,,3.52430364
1715323762071029162,0.208,,,,3.531998426
1715323762078723948,0.232,,,,3.539693212
1715323762086418734,0.251,,,,3.547387998
1715323762094113520,0.275,,,,3.555082784
1715323762101808306,0.297,,,,3.56277757
1715323762109503092,0.304,,,,3.570472356
1715323762117197878,0.306,,,,3.578167142
1715323762124892664,0.304,,,,3.585861928
1715323762132587450,0.294,,,,3.593556714
1715323762140282236,0.275,,,,3.6012515
1715323762147977022,0.234,,,,3.608946286
1715323762155671808,0.174,,,,3.616641072
1715323762163366594,0.11,,,,3.624335858
1715323762171061380,0.055,,,,3.632030644
1715323762178756166,0.019,,,,3.63972543
1715323762186450952,-0.009,,,,3.647420216
1715323762194145738,-0.031,,,,3.655115002
1715323762201840524,-0.043,,,,3.662809788
1715323762209535310,-0.045,,,,3.670504574
1715323762217230096,-0.043,,,,3.67819936
1715323762224924882,-0.04,,,,3.685894146
1715323762232619668,-0.038,,,,3.693588932
1715323762240314454,-0.033,,,,3.701283718
1715323762248009240,-0.028,,,,3.708978504
1715323762255704026,-0.026,,,,3.71667329
1715323762263398812,-0.019,,,,3.724368076
1715323762271093598,-0.007,,,,3.732062862
1715323762278788384,0.002,,,,3.739757648
1715323762286483170,0.009,,,,3.747452434
1715323762294177956,0.011,,,,3.75514722
1715323762301872742,0.016,,,,3.762842006
1715323762309567528,0.028,,,,3.770536792
1715323762317262314,0.038,,,,3.778231578
1715323762324957100,0.043,,,,3.785926364
1715323762332651886,0.05,,,,3.79362115
1715323762340346672,0.057,,,,3.801315936
1715323762348041458,0.057,,,,3.809010722
1715323762355736244,0.057,,,,3.816705508
1715323762363431030,0.057,,,,3.824400294
1715323762371125816,0.057,,,,3.83209508
1715323762378820602,0.059,,,,3.839789866
1715323762386515388,0.062,,,,3.847484652
1715323762394210174,0.067,,,,3.855179438
1715323762401904960,0.069,,,,3.862874224
1715323762409599746,0.064,,,,3.87056901
1715323762417294532,0.067,,,,3.878263796
1715323762424989318,0.074,,,,3.885958582
1715323762432684104,0.074,,,,3.893653368
1715323762440378890,0.069,,,,3.901348154
1715323762448073676,0.071,,,,3.90904294
1715323762455768462,0.079,,,,3.916737726
1715323762463463248,0.081,,,,3.924432512
1715323762471158050,0.079,83.0,799.0,,3.932127314
1715323762478853254,0.076,,,,3.939822518
1715323762486548458,0.069,,,,3.947517722
1715323762494243662,0.062,,,,3.955212926
1715323762501938866,0.062,,,,3.96290813
1715323762509634070,0.074,,,,3.970603334
1715323762517329274,0.088,,,,3.978298538
1715323762525024478,0.098,,,,3.985993742
1715323762532719682,0.11,,,,3.993688946
1715323762540414886,0.112,,,,4.00138415
1715323762548110090,0.091,,,,4.009079354
1715323762555805294,0.071,,,,4.016774558
1715323762563500498,0.067,,,,4.024469762
1715323762571195702,0.067,,,,4.032164966
1715323762578890906,0.074,,,,4.03986017
1715323762586586110,0.079,,,,4.047555374
1715323762594281314,0.083,,,,4.055250578
1715323762601976518,0.081,,,,4.062945782
1715323762609671722,0.023,,,,4.070640986
1715323762617366926,0.071,,,,4.07833619
1715323762625062130,0.536,,,,4.086031394
1715323762632757334,1.112,,,,4.093726598
1715323762640452538,1.068,,,,4.101421802
1715323762648147742,0.347,,,,4.109117006
1715323762655842946,-0.289,,,,4.11681221
1715323762663538150,-0.251,,,,4.124507414
1715323762671233354,0.05,,,,4.132202618
1715323762678928558,0.064,,,,4.139897822
1715323762686623762,0.016,,,,4.147593026
1715323762694318966,0.083,,,,4.15528823
1715323762702014170,0.1,,,,4.162983434
1715323762709709374,0.083,,,,4.170678638
1715323762717404578,0.11,,,,4.178373842
1715323762725099782,0.134,,,,4.186069046
1715323762732794986,0.139,,,,4.19376425
1715323762740490190,0.153,,,,4.201459454
1715323762748185394,0.167,,,,4.209154658
1715323762755880598,0.174,,,,4.216849862
1715323762763575802,0.184,,,,4.224545066
1715323762771271006,0.203,,,,4.23224027
1715323762778966210,0.22,,,,4.239935474
1715323762786661414,0.237,,,,4.247630678
1715323762794356618,0.256,,,,4.255325882
1715323762802051822,0.275,,,,4.263021086
1715323762809747026,0.299,,,,4.27071629
1715323762817442230,0.321,,,,4.278411494
1715323762825137434,0.33,,,,4.286106698
1715323762832832638,0.335,,,,4.293801902
1715323762840527842,0.325,,,,4.301497106
1715323762848223046,0.304,,,,4.30919231
1715323762855918250,0.282,,,,4.316887514
1715323762863613454,0.244,,,,4.324582718
1715323762871308658,0.184,,,,4.332277922
1715323762879003862,0.119,,,,4.339973126
1715323762886699066,0.064,,,,4.34766833
1715323762894394270,0.021,,,,4.355363534
1715323762902089474,-0.009,,,,4.363058738
1715323762909784678,-0.023,,,,4.370753942
1715323762917479882,-0.033,,,,4.378449146
1715323762925175086,-0.033,,,,4.38614435
1715323762932870290,-0.028,,,,4.393839554
1715323762940565494,-0.028,,,,4.401534758
1715323762948260698,-0.026,,,,4.409229962
1715323762955955902,-0.019,,,,4.416925166
1715323762963651106,-0.011,,,,4.42462037
1715323762971346310,-0.007,,,,4.432315574
1715323762979041514,0.0,,,,4.440010778
1715323762986736718,0.004,,,,4.447705982
1715323762994431922,0.011,,,,4.455401186
1715323763002127126,0.019,,,,4.46309639
1715323763009822330,0.026,,,,4.470791594
1715323763017517534,0.031,,,,4.478486798
1715323763025212738,0.033,,,,4.486182002
1715323763032907962,0.033,,,,4.493877226
1715323763040602748,0.033,,,,4.501572012
1715323763048297534,0.038,,,,4.509266798
1715323763055992320,0.045,,,,4.516961584
1715323763063687106,0.045,,,,4.52465637
1715323763071381892,0.038,,,,4.532351156
1715323763079076678,0.035,,,,4.540045942
1715323763086771464,0.04,,,,4.547740728
1715323763094466250,0.035,,,,4.555435514
1715323763102161036,0.028,,,,4.5631303
1715323763109855822,0.035,,,,4.570825086
1715323763117550608,0.035,,,,4.578519872
1715323763125245394,0.026,,,,4.586214658
1715323763132940180,0.031,,,,4.593909444
1715323763140634966,0.038,,,,4.60160423
1715323763148329752,0.035,,,,4.609299016
1715323763156024538,0.035,,,,4.616993802
1715323763163719324,0.04,,,,4.624688588
1715323763171414110,0.043,,,,4.632383374
1715323763179108896,0.045,,,,4.64007816
1715323763186803682,0.043,,,,4.647772946
1715323763194498468,0.04,,,,4.655467732
1715323763202193254,0.033,,,,4.663162518
1715323763209888040,0.023,,,,4.670857304
1715323763217582826,0.026,,,,4.67855209
1715323763225277612,0.04,,,,4.686246876
1715323763232972398,0.059,,,,4.693941662
1715323763240667184,0.081,,,,4.701636448
1715323763248361970,0.098,,,,4.709331234
1715323763256056756,0.091,,,,4.71702602
1715323763263751542,0.067,,,,4.724720806
1715323763271446328,0.052,,,,4.732415592
1715323763279141114,0.052,,,,4.740110378
1715323763286835900,0.057,,,,4.747805164
1715323763294530686,0.067,,,,4.75549995
1715323763302225472,0.069,,,,4.763194736
1715323763309920258,0.069,,,,4.770889522
1715323763317615044,0.05,,,,4.778584308
1715323763325309830,0.007,,,,4.786279094
1715323763333004616,0.139,,,,4.79397388
1715323763340699402,0.654,,,,4.801668666
1715323763348394188,1.112,,,,4.809363452
1715323763356088974,0.903,,,,4.817058238
1715323763363783760,0.172,,,,4.824753024
1715323763371478546,-0.301,,,,4.83244781
1715323763379173332,-0.158,,,,4.840142596
1715323763386868118,0.062,,,,4.847837382
1715323763394562904,0.021,,,,4.855532168
1715323763402257690,0.007,,,,4.863226954
1715323763409952476,0.071,,,,4.87092174
1715323763417647262,0.071,,,,4.878616526
1715323763425342048,0.067,,,,4.886311312
1715323763433036834,0.095,,,,4.894006098
1715323763440731620,0.11,,,,4.901700884
1715323763448426406,0.115,,,,4.90939567
1715323763456121192,0.134,,,,4.917090456
1715323763463815978,0.146,,,,4.924785242
1715323763471510764,0.16,,,,4.932480028
1715323763479205550,0.179,,,,4.940174814
1715323763486900336,0.191,,,,4.9478696
1715323763494595122,0.203,,,,4.955564386
1715323763502289908,0.222,,,,4.963259172
1715323763509984694,0.246,,,,4.970953958
1715323763517679480,0.266,,,,4.978648744
1715323763525374266,0.275,,,,4.98634353
1715323763533069052,0.289,,,,4.994038316
1715323763540763838,0.299,,,,5.001733102
1715323763548458624,0.299,,,,5.009427888
1715323763556153410,0.297,,,,5.017122674
1715323763563848196,0.289,,,,5.02481746
1715323763571542982,0.266,,,,5.032512246
1715323763579237768,0.215,,,,5.040207032
1715323763586932554,0.15,,,,5.047901818
1715323763594627356,0.091,82.0,815.0,,5.05559662
