Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715822062988,844.0278,Cow_Girl,-5.168036,-1.012489,0.0998892,Idle,,,-4.919716,0.04499531,0.4729047,-5.398986,-0.1018636,-0.005839966,-0.05514126,0.6445358,0.1193772,,0.833,0.8,,,0.0156749731286306,0.0082615627520368,0.0009141983674473,0.0248507342481148,1.5805062115547863,0.6307649895624193,0.3324474307097615,-4.7961415141825485,0.8
1715822063071,844.1105,Cow_Girl,-5.085349,-1.01373,0.09989122,Idle,,,-4.855683,0.02049482,0.458879,-5.277781,-0.09688711,-0.04648825,-0.05362285,0.6448066,0.1175502,,0.916,0.9,,,0.0156749731286306,0.0082615627520368,0.0009141983674473,0.0248507342481148,1.6121893441587405,0.6307649895624193,0.3324474307097615,-4.7961415141825485,0.9
1715822063155,844.1952,Cow_Girl,-5.000708,-1.015,0.09989331,Idle,,,-4.828352,-0.023269,0.4171374,-5.106575,-0.0929473,-0.1154146,-0.05199179,0.6448292,0.1160477,,1.0,1.0,,,0.0156749731286306,0.0082615627520368,0.0009141983674473,0.0248507342481148,1.6381119071983392,0.6307649895624193,0.3324474307097615,-4.7961415141825485,1.0
1715822063238,844.2789,Cow_Girl,-4.917066,-1.016255,0.09989545,Idle,,,-4.855565,-0.05767483,0.3856475,-4.914528,-0.06103164,-0.1663906,-0.04995936,0.6446534,0.1143442,,1.083,1.1,,,0.0156749731286306,0.0082615627520368,0.0009141983674473,0.0248507342481148,1.6597140430646713,0.6307649895624193,0.3324474307097615,-4.7961415141825485,1.1
1715822063321,844.3619,Cow_Girl,-4.834012,-1.017502,0.0998976,Idle,,,-4.894006,-0.08641249,0.3633649,-4.706728,-0.008890986,-0.1801846,-0.04800203,0.6451257,0.1129247,,1.166,1.2,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.6755579916563867,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.2
1715822063404,844.4453,Cow_Girl,-4.750669,-1.018753,0.09989963,Idle,,,-4.905797,-0.1139529,0.3355649,-4.528875,0.01632404,-0.1790692,-0.04631406,0.6454577,0.1120157,,1.249,1.2,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.6755579916563867,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.2
1715822063488,844.5272,Cow_Girl,-4.66879,-1.019982,0.09990177,Idle,,,-4.838136,-0.1387154,0.3201056,-4.414662,0.01322758,-0.1685918,-0.04472338,0.6456671,0.1115105,,1.333,1.3,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.6891385190207142,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.3
1715822063571,844.6104,Cow_Girl,-4.585543,-1.021231,0.09990392,Idle,,,-4.707314,-0.1485582,0.3395639,-4.367995,-0.004031301,-0.1479239,-0.0433444,0.6461358,0.1112095,,1.416,1.4,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7009083094031314,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.4
1715822063654,844.6954,Cow_Girl,-4.500567,-1.022507,0.09990595,Idle,,,-4.558356,-0.1312453,0.4076113,-4.383876,-0.03813809,-0.1034562,-0.04205009,0.6461466,0.1107262,,1.499,1.5,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7112068759877466,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.5
1715822063737,844.7788,Cow_Girl,-4.417148,-1.023759,0.09990809,Idle,,,-4.397422,-0.09324008,0.4529333,-4.415125,-0.07553381,-0.07107177,-0.04106889,0.6460972,0.1102572,,1.582,1.6,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7202938465035833,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.6
1715822063821,844.8619,Cow_Girl,-4.334111,-1.025005,0.09991024,Idle,,,-4.228039,-0.02897537,0.4565361,-4.4371,-0.08891141,-0.05866709,-0.04042867,0.64596,0.1102414,,1.666,1.7,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7283711536287716,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.7
1715822063904,844.9449,Cow_Girl,-4.251072,-1.026251,0.09991238,Idle,,,-4.062148,0.02013171,0.4523285,-4.440684,-0.1005111,-0.03911998,-0.04038371,0.6461928,0.1100162,,1.749,1.7,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7283711536287716,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.7
1715822063988,845.0269,Cow_Girl,-4.16915,-1.02748,0.09991441,Idle,,,-3.927813,0.03566229,0.4643763,-4.40017,-0.1099079,-0.01144733,-0.04122917,0.6460801,0.1096091,,1.833,1.8,,,0.0159499267877592,0.0085490978294434,0.000824006728757,0.0253230313459598,1.7355982178986769,0.6298585098226811,0.3376016762229955,-4.761929518624935,1.8
1715822064071,845.1105,Cow_Girl,-4.085506,-1.028736,0.09991655,Idle,,,-3.844429,0.01487052,0.4736544,-4.300231,-0.118167,-0.01822092,-0.04242959,0.6460224,0.1088986,,1.916,1.9,,,0.0154742986520117,0.0082574317325791,0.0009847882867456,0.0247165186713364,1.7425175294324249,0.6260711250552092,0.3340855499263809,-4.796641668056651,1.9
1715822064154,845.1956,Cow_Girl,-4.000452,-1.030012,0.0999187,Idle,,,-3.800092,-0.01823008,0.4331287,-4.145668,-0.1080512,-0.08897712,-0.04372331,0.6461269,0.1083572,,1.999,2.0,,,0.0154742986520117,0.0082574317325791,0.0009847882867456,0.0247165186713364,1.7487778589153398,0.6260711250552092,0.3340855499263809,-4.796641668056651,2.0
1715822064237,845.2784,Cow_Girl,-3.917613,-1.031256,0.09992037,Idle,,,-3.803981,-0.0612939,0.3924421,-3.96387,-0.09790313,-0.1550011,-0.04511257,0.6462316,0.1083144,,2.082,2.1,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.753582633167168,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.1
1715822064321,845.3615,Cow_Girl,-3.834481,-1.032504,0.09992228,Idle,,,-3.846148,-0.08957529,0.3755849,-3.757097,-0.04244232,-0.1750315,-0.04643931,0.6461076,0.1084594,,2.166,2.2,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.757969600962316,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.2
1715822064404,845.4447,Cow_Girl,-3.751285,-1.033752,0.09992395,Idle,,,-3.873349,-0.1183932,0.3464652,-3.561892,-0.005997062,-0.1813869,-0.04782955,0.6459381,0.108616,,2.249,2.2,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.757969600962316,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.2
1715822064487,845.527,Cow_Girl,-3.669004,-1.034987,0.09992585,Idle,,,-3.845297,-0.1445451,0.3212813,-3.420807,0.001515985,-0.1759354,-0.04916786,0.6453773,0.1089664,,2.332,2.3,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.761990988107868,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.3
1715822064571,845.6103,Cow_Girl,-3.585746,-1.036237,0.09992776,Idle,,,-3.731742,-0.1652279,0.327051,-3.345145,-0.0123589,-0.1560875,-0.05055678,0.6455145,0.1092902,,2.416,2.4,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.765690664281776,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.4
1715822064653,845.6951,Cow_Girl,-3.500916,-1.03751,0.09992967,Idle,,,-3.582136,-0.1533583,0.3808528,-3.340796,-0.0370611,-0.1227232,-0.05163356,0.6456614,0.109637,,2.498,2.5,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.769105749980768,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.5
1715822064736,845.7786,Cow_Girl,-3.417375,-1.038763,0.09993181,Idle,,,-3.430769,-0.1283338,0.4359775,-3.369763,-0.07748926,-0.08322897,-0.05305666,0.6457623,0.1099194,,2.581,2.6,,,0.0161354302232594,0.008700770596969,0.0008847711897384,0.0257209720099669,1.7722678663687237,0.6273258342261293,0.3382753417560362,-4.744343682879823,2.6
1715822064821,845.8613,Cow_Girl,-3.334681,-1.040005,0.09993348,Idle,,,-3.263811,-0.0701164,0.4617661,-3.398003,-0.1008104,-0.06051555,-0.05500213,0.6455025,0.1102216,,2.666,2.7,,,0.0155679748089034,0.0083256182759107,0.0010347426413278,0.024928335726142,1.7757543044407775,0.6245091922673964,0.3339821144650159,-4.788417978496652,2.7
1715822064904,845.9447,Cow_Girl,-3.251334,-1.041256,0.09993539,Idle,,,-3.093322,-0.01143777,0.4544035,-3.408893,-0.1110321,-0.04780068,-0.05748346,0.645313,0.110369,,2.749,2.7,,,0.0155679748089034,0.0083256182759107,0.0010347426413278,0.024928335726142,1.7757543044407775,0.6245091922673964,0.3339821144650159,-4.788417978496652,2.7
1715822064987,846.0264,Cow_Girl,-3.169671,-1.042481,0.0999373,Idle,,,-2.944151,0.01932275,0.4605313,-3.392671,-0.1196747,-0.01880565,-0.06001627,0.644937,0.1106105,,2.832,2.8,,,0.0155679748089034,0.0083256182759107,0.0010347426413278,0.024928335726142,1.7790002985078626,0.6245091922673964,0.3339821144650159,-4.788417978496652,2.8
1715822065071,846.1097,Cow_Girl,-3.086316,-1.043732,0.0999392,Idle,,,-2.839518,0.009430647,0.4761845,-3.313602,-0.1347252,-0.005940817,-0.06277584,0.6448268,0.1110052,,2.916,2.9,,,0.0155679748089034,0.0083256182759107,0.0010347426413278,0.024928335726142,1.782029892970475,0.6245091922673964,0.3339821144650159,-4.788417978496652,2.9
1715822065154,846.1951,Cow_Girl,-3.000991,-1.045013,0.09994111,Idle,,,-2.779027,-0.01638412,0.4502209,-3.179858,-0.1254031,-0.06143942,-0.06542132,0.6448324,0.1116952,,2.999,3.0,,,0.0161835254415275,0.0086659924482297,0.0009223707870721,0.0257718886768294,1.7847861911911396,0.6279526364739264,0.3362575617525865,-4.748348827089937,3.0
1715822065237,846.2784,Cow_Girl,-2.917644,-1.046264,0.0999435,Idle,,,-2.761361,-0.06333685,0.4075621,-3.005188,-0.1229177,-0.1298102,-0.06809786,0.6446559,0.1125348,,3.082,3.1,,,0.0161835254415275,0.0086659924482297,0.0009223707870721,0.0257718886768294,1.7873702207730124,0.6279526364739264,0.3362575617525865,-4.748348827089937,3.1
1715822065321,846.361,Cow_Girl,-2.835108,-1.047503,0.0999454,Idle,,,-2.798276,-0.09419167,0.3828934,-2.808337,-0.07970089,-0.1706897,-0.07069524,0.6442546,0.1134383,,3.166,3.2,,,0.0161835254415275,0.0086659924482297,0.0009223707870721,0.0257718886768294,1.7897976425014384,0.6279526364739264,0.3362575617525865,-4.748348827089937,3.2
1715822065404,846.444,Cow_Girl,-2.752055,-1.048749,0.09994755,Idle,,,-2.832384,-0.12273,0.3581091,-2.603925,-0.03354514,-0.1810414,-0.07286637,0.6436714,0.1144096,,3.249,3.2,,,0.0161835254415275,0.0086659924482297,0.0009223707870721,0.0257718886768294,1.7897976425014384,0.6279526364739264,0.3362575617525865,-4.748348827089937,3.2
1715822065487,846.5281,Cow_Girl,-2.667894,-1.050012,0.0999497,Idle,,,-2.833767,-0.1495648,0.3309148,-2.435232,-0.01323617,-0.1776651,-0.07480813,0.643279,0.1150435,,3.332,3.3,,,0.0161835254415275,0.0086659924482297,0.0009223707870721,0.0257718886768294,1.7920822747164276,0.6279526364739264,0.3362575617525865,-4.748348827089937,3.3
1715822065570,846.6093,Cow_Girl,-2.586705,-1.051231,0.09995136,Idle,,,-2.750549,-0.1741843,0.3219849,-2.334359,-0.0208503,-0.1635527,-0.07639657,0.6429524,0.1156475,,3.415,3.4,,,0.0154924732655623,0.0081810821580871,0.001053410038139,0.0247269654617885,1.7949854915560022,0.6265416308161,0.3308566985597025,-4.805930843952763,3.4
1715822065654,846.695,Cow_Girl,-2.501013,-1.052517,0.09995351,Idle,,,-2.609343,-0.1778542,0.3473633,-2.298105,-0.03909171,-0.1419794,-0.07775465,0.6426672,0.1159437,,3.499,3.5,,,0.0154924732655623,0.0081810821580871,0.001053410038139,0.0247269654617885,1.797727418571156,0.6265416308161,0.3308566985597025,-4.805930843952763,3.5
1715822065737,846.778,Cow_Girl,-2.418059,-1.053762,0.09995566,Idle,,,-2.46301,-0.1573821,0.4169112,-2.323397,-0.07676089,-0.09661045,-0.07863347,0.6424644,0.1159536,,3.582,3.6,,,0.0154924732655623,0.0081810821580871,0.001053410038139,0.0247269654617885,1.8003211333152205,0.6265416308161,0.3308566985597025,-4.805930843952763,3.6
1715822065820,846.8606,Cow_Girl,-2.33543,-1.055002,0.09995732,Idle,,,-2.299448,-0.1129391,0.4586111,-2.355018,-0.11149,-0.06505027,-0.07931583,0.6422733,0.1155736,,3.665,3.7,,,0.0154924732655623,0.0081810821580871,0.001053410038139,0.0247269654617885,1.8027783367569656,0.6265416308161,0.3308566985597025,-4.805930843952763,3.7
1715822065904,846.9443,Cow_Girl,-2.251764,-1.056258,0.09995899,Idle,,,-2.128142,-0.04791856,0.4567367,-2.373985,-0.1215368,-0.05517568,-0.07945178,0.642091,0.1152785,,3.749,3.7,,,0.0154924732655623,0.0081810821580871,0.001053410038139,0.0247269654617885,1.8027783367569656,0.6265416308161,0.3308566985597025,-4.805930843952763,3.7
1715822065987,847.027,Cow_Girl,-2.169002,-1.0575,0.09996114,Idle,,,-1.966743,-0.004475594,0.4529839,-2.372424,-0.1330307,-0.0337738,-0.07915144,0.6418187,0.1147416,,3.832,3.8,,,0.0157213289878309,0.0080873332625855,0.0010914580301539,0.0249001202805704,1.8063979882217285,0.6313756243217142,0.3247909315882333,-4.817456236049496,3.8
1715822066071,847.1093,Cow_Girl,-2.086735,-1.058734,0.09996305,Idle,,,-1.840941,0.001748919,0.4678322,-2.318554,-0.1447179,-0.008196019,-0.07845223,0.6414004,0.1143632,,3.916,3.9,,,0.0157213289878309,0.0080873332625855,0.0010914580301539,0.0249001202805704,1.8098366571132527,0.6313756243217142,0.3247909315882333,-4.817456236049496,3.9
1715822066154,847.1942,Cow_Girl,-2.001819,-1.060009,0.09996519,Idle,,,-1.765164,-0.02091706,0.4685679,-2.207635,-0.1469616,-0.02932229,-0.07774785,0.6413931,0.1140814,,3.999,4.0,,,0.0157213289878309,0.0080873332625855,0.0010914580301539,0.0249001202805704,1.8131075860588493,0.6313756243217142,0.3247909315882333,-4.817456236049496,4.0
1715822066236,847.2776,Cow_Girl,-1.918415,-1.061261,0.09996805,Idle,,,-1.730416,-0.05920064,0.4257971,-2.045228,-0.1395366,-0.1009468,-0.07717355,0.6414131,0.1149222,,4.081,4.1,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.8093279423445927,0.5981251066073301,0.361544152813181,-4.893680736605366,4.1
1715822066320,847.3611,Cow_Girl,-1.834974,-1.062513,0.09997091,Idle,,,-1.743435,-0.0971576,0.3880549,-1.861119,-0.1216324,-0.162095,-0.07683752,0.6414996,0.1157972,,4.165,4.2,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.8057240960123957,0.5981251066073301,0.361544152813181,-4.893680736605366,4.2
1715822066403,847.444,Cow_Girl,-1.75204,-1.063758,0.09997378,Idle,,,-1.785766,-0.1263167,0.3703547,-1.651803,-0.06527269,-0.1778883,-0.07653669,0.6412985,0.1167153,,4.248,4.2,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.8057240960123957,0.5981251066073301,0.361544152813181,-4.893680736605366,4.2
1715822066487,847.5272,Cow_Girl,-1.66883,-1.065006,0.09997664,Idle,,,-1.808951,-0.1545552,0.3410517,-1.461952,-0.03246498,-0.1804565,-0.07631475,0.6407117,0.1173171,,4.332,4.3,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.802284060877116,0.5981251066073301,0.361544152813181,-4.893680736605366,4.3
1715822066570,847.6098,Cow_Girl,-1.586211,-1.066247,0.0999795,Idle,,,-1.759693,-0.1801888,0.320274,-1.334286,-0.03103101,-0.1726407,-0.07589552,0.6401697,0.1180047,,4.415,4.4,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.798996916192293,0.5981251066073301,0.361544152813181,-4.893680736605366,4.4
1715822066653,847.6937,Cow_Girl,-1.502281,-1.067507,0.09998236,Idle,,,-1.637619,-0.1972989,0.3312741,-1.270775,-0.04687738,-0.1526007,-0.07545366,0.6399094,0.1182407,,4.498,4.5,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.7958526908415933,0.5981251066073301,0.361544152813181,-4.893680736605366,4.5
1715822066736,847.7776,Cow_Girl,-1.418445,-1.068765,0.09998474,Idle,,,-1.489084,-0.1816355,0.3942066,-1.278401,-0.07602239,-0.1135158,-0.0747823,0.6396567,0.1184022,,4.581,4.6,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.7928422623143274,0.5981251066073301,0.361544152813181,-4.893680736605366,4.6
1715822066820,847.8608,Cow_Girl,-1.335167,-1.070015,0.0999876,Idle,,,-1.333121,-0.1515084,0.4442612,-1.309113,-0.1153427,-0.07719126,-0.07430413,0.639343,0.1181067,,4.665,4.7,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.7899572683090306,0.5981251066073301,0.361544152813181,-4.893680736605366,4.7
1715822066903,847.9434,Cow_Girl,-1.252674,-1.071253,0.09998951,Idle,,,-1.1654,-0.08951259,0.4593535,-1.334199,-0.133642,-0.06005611,-0.07372557,0.6389537,0.1179234,,4.748,4.7,,,0.0123974438580767,0.0074937889869584,0.0008359423247168,0.020727175169752,1.7899572683090306,0.5981251066073301,0.361544152813181,-4.893680736605366,4.7
1715822066987,848.0271,Cow_Girl,-1.168943,-1.07251,0.09999142,Idle,,,-0.9953938,-0.03388715,0.4528924,-1.34205,-0.1448549,-0.04355326,-0.07332771,0.6385147,0.1176008,,4.832,4.8,,,0.0151777636267767,0.0074708410075605,0.0010220337705698,0.0236706384049072,1.794888760922222,0.6412063488591927,0.3156163716316067,-4.896747701494459,4.8
1715822067069,848.1097,Cow_Girl,-1.086281,-1.073751,0.09999285,Idle,,,-0.8523607,-0.01054287,0.4621883,-1.313901,-0.1532866,-0.01510134,-0.07306333,0.6377421,0.1174228,,4.914,4.9,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8002303513031452,0.6507595175885327,0.315601129227124,-4.952997885725326,4.9
1715822067153,848.1945,Cow_Girl,-1.001572,-1.075022,0.09999428,Idle,,,-0.7569437,-0.02656269,0.4775001,-1.224064,-0.1666688,-0.008723162,-0.07320119,0.6370248,0.117048,,4.998,5.0,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8053624675514832,0.6507595175885327,0.315601129227124,-4.952997885725326,5.0
1715822067236,848.278,Cow_Girl,-0.9180746,-1.076276,0.09999619,Idle,,,-0.7053294,-0.05498409,0.4425102,-1.082374,-0.1553329,-0.07397022,-0.0734631,0.6364608,0.116966,,5.081,5.1,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.810297194713347,0.6507595175885327,0.315601129227124,-4.952997885725326,5.1
1715822067320,848.3609,Cow_Girl,-0.8351369,-1.077521,0.09999714,Idle,,,-0.6967516,-0.1025089,0.3985663,-0.9036608,-0.151475,-0.1431893,-0.07351887,0.6360363,0.117032,,5.165,5.2,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8150457057558949,0.6507595175885327,0.315601129227124,-4.952997885725326,5.2
1715822067403,848.443,Cow_Girl,-0.7530599,-1.078753,0.09999857,Idle,,,-0.7375994,-0.1301017,0.3802348,-0.7037635,-0.101245,-0.1727046,-0.07342516,0.6357088,0.1169819,,5.248,5.2,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8150457057558949,0.6507595175885327,0.315601129227124,-4.952997885725326,5.2
1715822067444,848.4854,Cow_Girl,-0.710629,-1.07939,0.09999952,Show_Question,,,-0.7564201,-0.1447943,0.367189,-0.5979509,-0.07595491,-0.1790098,-0.07344837,0.6355032,0.1168725,,5.289,5.3,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.819618346019089,0.6507595175885327,0.315601129227124,-4.952997885725326,5.3
1715822067486,848.5264,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.8114948,-0.1595196,0.3523222,-0.5447001,-0.06412768,-0.1784133,-0.0735098,0.6350761,0.1169773,,5.331,5.3,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.819618346019089,0.6507595175885327,0.315601129227124,-4.952997885725326,5.3
1715822067569,848.6096,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.8389678,-0.1770211,0.3378907,-0.540936,-0.1007168,-0.1611771,-0.07402126,0.6346948,0.1171786,,5.414,5.4,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.824024708454531,0.6507595175885327,0.315601129227124,-4.952997885725326,5.4
1715822067653,848.6923,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7958155,-0.1782565,0.34225,-0.603931,-0.1426511,-0.1296,-0.07459718,0.6348217,0.1176576,,5.498,5.5,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8282737008029923,0.6507595175885327,0.315601129227124,-4.952997885725326,5.5
1715822067735,848.7759,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7668891,-0.1643353,0.3425446,-0.6670651,-0.159648,-0.1136765,-0.07525413,0.6350701,0.1176131,,5.58,5.6,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8323736057006308,0.6507595175885327,0.315601129227124,-4.952997885725326,5.6
1715822067819,848.8592,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7664127,-0.164319,0.3430921,-0.6674314,-0.159533,-0.1138028,-0.07583861,0.6348876,0.1175745,,5.664,5.7,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8363321345673165,0.6507595175885327,0.315601129227124,-4.952997885725326,5.7
1715822067902,848.9433,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7659526,-0.1642809,0.3434773,-0.6677794,-0.1595096,-0.1138047,-0.07642007,0.6345874,0.1172492,,5.747,5.7,,,0.0145620436805643,0.00706220547718,0.0007527477005201,0.0223769968582645,1.8363321345673165,0.6507595175885327,0.315601129227124,-4.952997885725326,5.7
1715822067986,849.0264,Cow_Girl,-0.710628,-1.07939,0.09999952,Idle,,,-0.7655401,-0.1642593,0.3436171,-0.6681962,-0.1595824,-0.113676,-0.07648678,0.6344965,0.1173107,,5.831,5.8,,,0.0142956601380817,0.0064831074224158,0.0006734396818127,0.0214522072423103,1.8425818098235665,0.6663957688179647,0.3022116721690613,-5.038555343064476,5.8
