HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.048916467735306224,0.00953694153020377,0.0003393208136397621,0.05879273007914976,5.129156719728893,0.8320155854210612,0.16221293886786095,-4.65258243924155,0.0
,,0.048916467735306224,0.00953694153020377,0.0003393208136397621,0.05879273007914976,5.129156719728893,0.8320155854210612,0.16221293886786095,-4.65258243924155,0.1
,,0.048916467735306224,0.00953694153020377,0.0003393208136397621,0.05879273007914976,5.129156719728893,0.8320155854210612,0.16221293886786095,-4.65258243924155,0.2
,,0.048916467735306224,0.00953694153020377,0.0003393208136397621,0.05879273007914976,5.129156719728893,0.8320155854210612,0.16221293886786095,-4.65258243924155,0.3
,,0.048940905938174184,0.009660541895619794,0.00034979596431668257,0.05895124379811066,5.116537811834235,0.8301929320741949,0.16387341934131347,-4.639705535476029,0.4
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,5.025618258622511,0.8142877045885191,0.17814133756634815,-4.888364017060615,0.5
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,4.9606757206141365,0.8142877045885191,0.17814133756634815,-4.888364017060615,0.6
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,4.911968817107856,0.8142877045885191,0.17814133756634815,-4.888364017060615,0.7
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,4.874085669936304,0.8142877045885191,0.17814133756634815,-4.888364017060615,0.8
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,4.843779152199063,0.8142877045885191,0.17814133756634815,-4.888364017060615,0.9
,,0.03443686833652088,0.007533737464652057,0.0003201817699383467,0.04229078757111129,4.818982910414047,0.8142877045885191,0.17814133756634815,-4.888364017060615,1.0
,,0.04872945283901922,0.009506510404951683,0.0003375613109314642,0.05857352455490236,4.84455960764219,0.8319364970660753,0.1623004672706865,-4.655778409306035,1.1
,,0.048595633106165215,0.00926611529414452,0.0003138092545116965,0.05817555765482143,4.875320031424251,0.8353273275780579,0.1592784954314326,-4.681391049355774,1.2
,,0.048595633106165215,0.00926611529414452,0.0003138092545116965,0.05817555765482143,4.901686108951732,0.8353273275780579,0.1592784954314326,-4.681391049355774,1.3
,,0.048595633106165215,0.00926611529414452,0.0003138092545116965,0.05817555765482143,4.924536709475548,0.8353273275780579,0.1592784954314326,-4.681391049355774,1.4
,,0.048595633106165215,0.00926611529414452,0.0003138092545116965,0.05817555765482143,4.944530984933888,0.8353273275780579,0.1592784954314326,-4.681391049355774,1.5
,,0.048595633106165215,0.00926611529414452,0.0003138092545116965,0.05817555765482143,4.9621729926912455,0.8353273275780579,0.1592784954314326,-4.681391049355774,1.6
,,0.05024287424898565,0.007286065164253339,0.0003288205621470268,0.05785775997538602,5.06959386428611,0.8683860949742972,0.12593064728660414,-4.921791636673293,1.7
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.177270300051372,0.8721763234167638,0.12257507200353569,-4.956730500871931,1.8
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.274179092240108,0.8721763234167638,0.12257507200353569,-4.956730500871931,1.9
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.3618584756489645,0.8721763234167638,0.12257507200353569,-4.956730500871931,2.0
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.441567006020652,0.8721763234167638,0.12257507200353569,-4.956730500871931,2.1
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.51434435983828,0.8721763234167638,0.12257507200353569,-4.956730500871931,2.2
,,0.050063525668053416,0.00703589411768542,0.000301273541877311,0.057400693327616145,5.581056934171105,0.8721763234167638,0.12257507200353569,-4.956730500871931,2.3
,,0.048726532149373586,0.009158169397978339,0.0003196921760159938,0.05820439372336792,5.5706368051263055,0.8371624379588862,0.1573449839801615,-4.693108967650525,2.4
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.4958297234411555,0.7781791958055289,0.21463147857942194,-4.714928033726556,2.5
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.426563907066016,0.7781791958055289,0.21463147857942194,-4.714928033726556,2.6
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.3622456490033885,0.7781791958055289,0.21463147857942194,-4.714928033726556,2.7
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.3023631328761125,0.7781791958055289,0.21463147857942194,-4.714928033726556,2.8
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.246472784490655,0.7781791958055289,0.21463147857942194,-4.714928033726556,2.9
,,0.03248770036418029,0.008960510898253057,0.0003001425091562199,0.04174835377158957,5.194188265033294,0.7781791958055289,0.21463147857942194,-4.714928033726556,3.0
,,0.04892218659875192,0.008984997493118813,0.0003141119060991424,0.05822129599796987,5.202022219843679,0.8402799312550135,0.15432493109449355,-4.71219903775402,3.1
