time,ecg,hr,rr,marker,norm_time
1715821578697174270,0.217,,,,0.90788611
1715821578704868220,0.219,,,,0.91558006
1715821578712562170,0.217,,,,0.92327401
1715821578720256120,0.207,,,,0.93096796
1715821578727950070,0.205,,,,0.93866191
1715821578735644020,0.203,,,,0.94635586
1715821578743337970,0.195,,,,0.95404981
1715821578751031920,0.19,,,,0.96174376
1715821578758725870,0.183,,,,0.96943771
1715821578766419820,0.178,,,,0.97713166
1715821578774113770,0.171,,,,0.98482561
1715821578781807720,0.159,,,,0.99251956
1715821578789501670,0.152,,,,1.00021351
1715821578797195620,0.157,,,,1.00790746
1715821578804889570,0.154,,,,1.01560141
1715821578812583520,0.152,,,,1.02329536
1715821578820277470,0.152,,,,1.03098931
1715821578827971420,0.147,,,,1.03868326
1715821578835665370,0.142,,,,1.04637721
1715821578843359320,0.14,,,,1.05407116
1715821578851053270,0.142,,,,1.06176511
1715821578858747220,0.135,,,,1.06945906
1715821578866441170,0.125,,,,1.07715301
1715821578874135120,0.128,,,,1.08484696
1715821578881829070,0.125,,,,1.09254091
1715821578889523020,0.125,,,,1.10023486
1715821578897216970,0.123,,,,1.10792881
1715821578904910920,0.12,,,,1.11562276
1715821578912604878,0.116,68.0,,,1.123316718
1715821578920298828,0.111,,,,1.131010668
1715821578927992778,0.113,,,,1.138704618
1715821578935686728,0.118,,,,1.146398568
1715821578943380678,0.116,,,,1.154092518
1715821578951074628,0.113,,,,1.161786468
1715821578958768578,0.113,,,,1.169480418
1715821578966462528,0.116,,,,1.177174368
1715821578974156478,0.113,,,,1.184868318
1715821578981850428,0.108,,,,1.192562268
1715821578989544378,0.108,,,,1.200256218
1715821578997238328,0.116,,,,1.207950168
1715821579004932278,0.113,,,,1.215644118
1715821579012626228,0.101,,,,1.223338068
1715821579020320178,0.087,,,,1.231032018
1715821579028014128,0.082,,,,1.238725968
1715821579035708078,0.077,,,,1.246419918
1715821579043402028,0.082,,,,1.254113868
1715821579051095978,0.103,,,,1.261807818
1715821579058789928,0.118,,,,1.269501768
1715821579066483878,0.113,,,,1.277195718
1715821579074177828,0.118,,,,1.284889668
1715821579081871778,0.12,,,,1.292583618
1715821579089565728,0.12,,,,1.300277568
1715821579097259678,0.118,,,,1.307971518
1715821579104953628,0.116,,,,1.315665468
1715821579112647578,0.118,,,,1.323359418
1715821579120341528,0.118,,,,1.331053368
1715821579128035478,0.116,,,,1.338747318
1715821579135729428,0.12,,,,1.346441268
1715821579143423378,0.103,,,,1.354135218
1715821579151117328,-0.019,,,,1.361829168
1715821579158811278,-0.311,,,,1.369523118
1715821579166505228,-0.596,,,,1.377217068
1715821579174199178,-0.502,,,,1.384911018
1715821579181893128,0.043,,,,1.392604968
1715821579189587078,0.502,,,,1.400298918
1715821579197281028,0.413,,,,1.407992868
1715821579204974978,0.132,,,,1.415686818
1715821579212668928,0.087,,,,1.423380768
1715821579220362878,0.118,,,,1.431074718
1715821579228056828,0.087,,,,1.438768668
1715821579235750778,0.074,,,,1.446462618
1715821579243444728,0.084,,,,1.454156568
1715821579251138678,0.074,,,,1.461850518
1715821579258832628,0.07,,,,1.469544468
1715821579266526578,0.072,,,,1.477238418
1715821579274220528,0.062,,,,1.484932368
1715821579281914478,0.038,,,,1.492626318
1715821579289608428,0.029,,,,1.500320268
1715821579297302378,0.029,,,,1.508014218
1715821579304996328,0.024,,,,1.515708168
1715821579312690278,0.014,,,,1.523402118
1715821579320384228,0.007,,,,1.531096068
1715821579328078178,0.002,,,,1.538790018
1715821579335772128,-0.009,,,,1.546483968
1715821579343466078,-0.024,,,,1.554177918
1715821579351160028,-0.033,,,,1.561871868
1715821579358853978,-0.045,,,,1.569565818
1715821579366547928,-0.06,,,,1.577259768
1715821579374241878,-0.077,,,,1.584953718
1715821579381935828,-0.094,,,,1.592647668
1715821579389629778,-0.099,,,,1.600341618
1715821579397323728,-0.101,,,,1.608035568
1715821579405017678,-0.103,,,,1.615729518
1715821579412711628,-0.094,,,,1.623423468
1715821579420405578,-0.072,,,,1.631117418
1715821579428099528,-0.041,,,,1.638811368
1715821579435793478,0.009,,777.0,,1.646505318
1715821579443487428,0.065,,,,1.654199268
1715821579451181378,0.116,,,,1.661893218
1715821579458875328,0.154,,,,1.669587168
1715821579466569278,0.178,,,,1.677281118
1715821579474263236,0.193,,,,1.684975076
1715821579481957325,0.207,,,,1.692669165
1715821579489651414,0.217,,,,1.700363254
1715821579497345503,0.217,,,,1.708057343
1715821579505039592,0.215,,,,1.715751432
1715821579512733681,0.215,,,,1.723445521
1715821579520427770,0.2,,,,1.73113961
1715821579528121859,0.19,,,,1.738833699
1715821579535815948,0.193,,,,1.746527788
1715821579543510037,0.193,,,,1.754221877
1715821579551204126,0.183,,,,1.761915966
1715821579558898215,0.178,,,,1.769610055
1715821579566592304,0.176,,,,1.777304144
1715821579574286393,0.174,,,,1.784998233
1715821579581980482,0.166,,,,1.792692322
1715821579589674571,0.164,,,,1.800386411
1715821579597368660,0.164,,,,1.8080805
1715821579605062749,0.157,,,,1.815774589
1715821579612756838,0.147,,,,1.823468678
1715821579620450927,0.147,,,,1.831162767
1715821579628145016,0.154,,,,1.838856856
1715821579635839105,0.152,,,,1.846550945
1715821579643533194,0.147,,,,1.854245034
1715821579651227283,0.142,,,,1.861939123
1715821579658921372,0.137,,,,1.869633212
1715821579666615461,0.14,,,,1.877327301
1715821579674309550,0.14,,,,1.88502139
1715821579682003639,0.132,,,,1.892715479
1715821579689697728,0.132,,,,1.900409568
1715821579697391817,0.132,,,,1.908103657
1715821579705085906,0.12,,,,1.915797746
1715821579712779995,0.118,,,,1.923491835
1715821579720474084,0.125,,,,1.931185924
1715821579728168173,0.123,,,,1.938880013
1715821579735862262,0.118,,,,1.946574102
1715821579743556351,0.118,,,,1.954268191
1715821579751250440,0.12,,,,1.96196228
1715821579758944529,0.116,,,,1.969656369
1715821579766638618,0.113,,,,1.977350458
1715821579774332707,0.116,,,,1.985044547
1715821579782026796,0.103,,,,1.992738636
1715821579789720885,0.089,,,,2.000432725
1715821579797414974,0.091,,,,2.008126814
1715821579805109063,0.094,,,,2.015820903
1715821579812803152,0.094,,,,2.023514992
1715821579820497241,0.091,,,,2.031209081
1715821579828191330,0.096,,,,2.03890317
1715821579835885419,0.108,,,,2.046597259
1715821579843579508,0.103,,,,2.054291348
1715821579851273597,0.099,,,,2.061985437
1715821579858967686,0.106,,,,2.069679526
1715821579866661775,0.106,,,,2.077373615
1715821579874355864,0.089,,,,2.085067704
1715821579882049953,0.074,,,,2.092761793
1715821579889744042,0.072,,,,2.100455882
1715821579897438131,0.065,,,,2.108149971
1715821579905132220,0.072,,,,2.11584406
1715821579912826309,0.091,,,,2.123538149
1715821579920520398,0.096,,,,2.131232238
1715821579928214487,0.101,,,,2.138926327
1715821579935908576,0.106,,,,2.146620416
1715821579943602665,0.101,,,,2.154314505
1715821579951296754,0.101,,,,2.162008594
1715821579958990843,0.106,,,,2.169702683
1715821579966684932,0.106,,,,2.177396772
1715821579974379021,0.099,,,,2.185090861
1715821579982073110,0.096,,,,2.19278495
1715821579989767199,0.101,,,,2.200479039
1715821579997461288,0.106,,,,2.208173128
1715821580005155377,0.091,,,,2.215867217
1715821580012849466,-0.012,,,,2.223561306
1715821580020543555,-0.273,,,,2.231255395
1715821580028237644,-0.5630000000000001,,,,2.238949484
1715821580035931768,-0.524,68.0,,,2.246643608
1715821580043625996,-0.019,,,,2.254337836
1715821580051320224,0.468,,,,2.262032064
1715821580059014452,0.43,,,,2.269726292
1715821580066708680,0.147,,,,2.27742052
1715821580074402908,0.082,,,,2.285114748
1715821580082097136,0.113,,,,2.292808976
1715821580089791364,0.074,,,,2.300503204
1715821580097485592,0.055,,,,2.308197432
1715821580105179820,0.074,,,,2.31589166
1715821580112874048,0.07,,,,2.323585888
1715821580120568276,0.058,,,,2.331280116
1715821580128262504,0.062,,,,2.338974344
1715821580135956732,0.058,,,,2.346668572
1715821580143650960,0.041,,,,2.3543628
1715821580151345188,0.033,,,,2.362057028
1715821580159039416,0.029,,,,2.369751256
1715821580166733644,0.024,,,,2.377445484
1715821580174427872,0.021,,,,2.385139712
1715821580182122100,0.012,,,,2.39283394
1715821580189816328,0.002,,,,2.400528168
1715821580197510556,-0.007,,,,2.408222396
1715821580205204784,-0.019,,,,2.415916624
1715821580212899012,-0.033,,,,2.423610852
1715821580220593240,-0.048,,,,2.43130508
1715821580228287468,-0.055,,794.0,,2.438999308
1715821580235981696,-0.067,,,,2.446693536
1715821580243675924,-0.089,,,,2.454387764
1715821580251370152,-0.094,,,,2.462081992
1715821580259064380,-0.096,,,,2.46977622
1715821580266758608,-0.094,,,,2.477470448
1715821580274452836,-0.084,,,,2.485164676
1715821580282147064,-0.072,,,,2.492858904
1715821580289841292,-0.048,,,,2.500553132
1715821580297535520,-0.016,,,,2.50824736
1715821580305229748,0.031,,,,2.515941588
1715821580312923976,0.087,,,,2.523635816
1715821580320618204,0.13,,,,2.531330044
1715821580328312432,0.161,,,,2.539024272
1715821580336006660,0.183,,,,2.5467185
1715821580343700888,0.195,,,,2.554412728
1715821580351395116,0.203,,,,2.562106956
1715821580359089344,0.203,,,,2.569801184
1715821580366783572,0.205,,,,2.577495412
1715821580374477800,0.205,,,,2.58518964
1715821580382172028,0.203,,,,2.592883868
1715821580389866256,0.195,,,,2.600578096
1715821580397560484,0.186,,,,2.608272324
1715821580405254712,0.181,,,,2.615966552
1715821580412948940,0.181,,,,2.62366078
1715821580420643168,0.176,,,,2.631355008
1715821580428337396,0.166,,,,2.639049236
1715821580436031624,0.159,,,,2.646743464
1715821580443725852,0.157,,,,2.654437692
1715821580451420080,0.152,,,,2.66213192
1715821580459114308,0.147,,,,2.669826148
1715821580466808536,0.149,,,,2.677520376
1715821580474502764,0.147,,,,2.685214604
1715821580482196992,0.14,,,,2.692908832
1715821580489891220,0.142,,,,2.70060306
1715821580497585448,0.145,,,,2.708297288
1715821580505279676,0.137,,,,2.715991516
1715821580512973904,0.13,,,,2.723685744
1715821580520668132,0.128,,,,2.731379972
1715821580528362360,0.125,,,,2.7390742
1715821580536056588,0.123,,,,2.746768428
1715821580543750816,0.123,,,,2.754462656
1715821580551445044,0.125,,,,2.762156884
1715821580559139272,0.123,,,,2.769851112
1715821580566833500,0.123,,,,2.77754534
1715821580574527728,0.12,,,,2.785239568
1715821580582221956,0.118,,,,2.792933796
1715821580589916184,0.123,,,,2.800628024
1715821580597610470,0.123,,,,2.80832231
1715821580605304420,0.116,,,,2.81601626
1715821580612998370,0.118,,,,2.82371021
1715821580620692320,0.118,,,,2.83140416
1715821580628386270,0.116,,,,2.83909811
1715821580636080220,0.111,,,,2.84679206
1715821580643774170,0.106,,,,2.85448601
1715821580651468120,0.108,,,,2.86217996
1715821580659162070,0.108,,,,2.86987391
1715821580666856020,0.099,,,,2.87756786
1715821580674549970,0.096,,,,2.88526181
1715821580682243920,0.101,,,,2.89295576
1715821580689937870,0.099,,,,2.90064971
1715821580697631820,0.094,,,,2.90834366
1715821580705325770,0.101,,,,2.91603761
1715821580713019720,0.111,,,,2.92373156
1715821580720713670,0.108,,,,2.93142551
1715821580728407620,0.106,,,,2.93911946
1715821580736101570,0.103,,,,2.94681341
1715821580743795520,0.091,,,,2.95450736
1715821580751489470,0.077,,,,2.96220131
1715821580759183420,0.077,,,,2.96989526
1715821580766877370,0.089,,,,2.97758921
1715821580774571320,0.108,,,,2.98528316
1715821580782265270,0.116,,,,2.99297711
1715821580789959220,0.111,,,,3.00067106
1715821580797653170,0.103,,,,3.00836501
1715821580805347120,0.103,,,,3.01605896
1715821580813041070,0.103,,,,3.02375291
1715821580820735020,0.099,,,,3.03144686
1715821580828428970,0.103,,,,3.03914081
1715821580836122920,0.111,,,,3.04683476
1715821580843816870,0.106,,,,3.05452871
1715821580851510820,0.106,,,,3.06222266
1715821580859204770,0.111,,,,3.06991661
1715821580866898720,0.084,,,,3.07761056
1715821580874592670,-0.058,,,,3.08530451
1715821580882286620,-0.345,,,,3.09299846
1715821580889980570,-0.584,,,,3.10069241
1715821580897674520,-0.432,,,,3.10838636
1715821580905368470,0.113,,,,3.11608031
1715821580913062420,0.502,,,,3.12377426
1715821580920756370,0.372,,,,3.13146821
1715821580928450320,0.12,,,,3.13916216
1715821580936144270,0.089,,,,3.14685611
1715821580943838220,0.113,,,,3.15455006
1715821580951532170,0.082,,,,3.16224401
1715821580959226120,0.079,,,,3.16993796
1715821580966920070,0.091,,,,3.17763191
1715821580974614020,0.084,,,,3.18532586
1715821580982307970,0.077,,,,3.19301981
1715821580990001920,0.077,,,,3.20071376
1715821580997695870,0.07,,,,3.20840771
1715821581005389820,0.065,,,,3.21610166
1715821581013083770,0.065,,,,3.22379561
1715821581020777720,0.055,,,,3.23148956
1715821581028471670,0.048,,,,3.23918351
1715821581036165620,0.043,,,,3.24687746
1715821581043859570,0.036,,,,3.25457141
1715821581051553520,0.029,,,,3.26226536
1715821581059247470,0.019,,,,3.26995931
1715821581066941420,0.007,,,,3.27765326
1715821581074635370,-0.002,,,,3.28534721
1715821581082329320,-0.021,,,,3.29304116
1715821581090023270,-0.038,,,,3.30073511
1715821581097717220,-0.055,,,,3.30842906
1715821581105411170,-0.065,,,,3.31612301
1715821581113105120,-0.072,,,,3.32381696
1715821581120799070,-0.079,,,,3.33151091
1715821581128493020,-0.082,,,,3.33920486
1715821581136186970,-0.077,,,,3.34689881
1715821581143880920,-0.06,,,,3.35459276
1715821581151574870,-0.024,,,,3.36228671
1715821581159268828,0.024,70.0,800.0,,3.369980668
1715821581166962778,0.077,,,,3.377674618
1715821581174656728,0.123,,,,3.385368568
1715821581182350678,0.159,,,,3.393062518
1715821581190044628,0.19,,,,3.400756468
1715821581197738578,0.207,,,,3.408450418
1715821581205432528,0.21,,,,3.416144368
1715821581213126478,0.212,,,,3.423838318
1715821581220820428,0.215,,,,3.431532268
1715821581228514378,0.212,,,,3.439226218
1715821581236208328,0.205,,,,3.446920168
1715821581243902278,0.205,,,,3.454614118
1715821581251596228,0.205,,,,3.462308068
1715821581259290178,0.2,,,,3.470002018
1715821581266984128,0.195,,,,3.477695968
1715821581274678078,0.19,,,,3.485389918
1715821581282372028,0.181,,,,3.493083868
1715821581290065978,0.171,,,,3.500777818
1715821581297759928,0.157,,,,3.508471768
1715821581305453878,0.145,,,,3.516165718
1715821581313147828,0.145,,,,3.523859668
1715821581320841778,0.137,,,,3.531553618
1715821581328535728,0.132,,,,3.539247568
1715821581336229678,0.135,,,,3.546941518
1715821581343923628,0.135,,,,3.554635468
1715821581351617578,0.132,,,,3.562329418
1715821581359311528,0.132,,,,3.570023368
1715821581367005478,0.132,,,,3.577717318
1715821581374699428,0.125,,,,3.585411268
1715821581382393378,0.116,,,,3.593105218
1715821581390087328,0.118,,,,3.600799168
1715821581397781278,0.125,,,,3.608493118
1715821581405475228,0.125,,,,3.616187068
1715821581413169178,0.123,,,,3.623881018
1715821581420863128,0.118,,,,3.631574968
1715821581428557078,0.123,,,,3.639268918
1715821581436251028,0.128,,,,3.646962868
1715821581443944978,0.123,,,,3.654656818
1715821581451638928,0.12,,,,3.662350768
1715821581459332878,0.123,,,,3.670044718
1715821581467026828,0.125,,,,3.677738668
1715821581474720778,0.123,,,,3.685432618
1715821581482414728,0.125,,,,3.693126568
1715821581490108678,0.13,,,,3.700820518
1715821581497802628,0.123,,,,3.708514468
1715821581505496578,0.118,,,,3.716208418
1715821581513190528,0.123,,,,3.723902368
1715821581520884478,0.125,,,,3.731596318
1715821581528578428,0.123,,,,3.739290268
1715821581536272378,0.123,,,,3.746984218
1715821581543966328,0.128,,,,3.754678168
1715821581551660278,0.128,,,,3.762372118
1715821581559354228,0.123,,,,3.770066068
1715821581567048178,0.125,,,,3.777760018
1715821581574742128,0.132,,,,3.785453968
1715821581582436078,0.132,,,,3.793147918
1715821581590130028,0.12,,,,3.800841868
1715821581597823978,0.106,,,,3.808535818
1715821581605517928,0.099,,,,3.816229768
1715821581613211878,0.096,,,,3.823923718
1715821581620905828,0.099,,,,3.831617668
1715821581628599778,0.118,,,,3.839311618
1715821581636293728,0.13,,,,3.847005568
1715821581643987678,0.125,,,,3.854699518
1715821581651681628,0.123,,,,3.862393468
1715821581659375578,0.123,,,,3.870087418
1715821581667069528,0.128,,,,3.877781368
1715821581674763478,0.13,,,,3.885475318
1715821581682457428,0.125,,,,3.893169268
1715821581690151378,0.12,,,,3.900863218
1715821581697845328,0.12,,,,3.908557168
1715821581705539278,0.125,,,,3.916251118
1715821581713233228,0.13,,,,3.923945068
1715821581720927188,0.099,70.0,,,3.931639028
1715821581728621138,-0.045,,,,3.939332978
1715821581736315088,-0.348,,,,3.947026928
1715821581744009038,-0.609,,,,3.954720878
1715821581751702988,-0.451,,,,3.962414828
1715821581759396938,0.147,,,,3.970108778
1715821581767090888,0.5720000000000001,,,,3.977802728
1715821581774784838,0.413,,,,3.985496678
1715821581782478788,0.132,,,,3.993190628
1715821581790172738,0.116,,,,4.000884578
1715821581797866688,0.132,,,,4.008578528
1715821581805560638,0.077,,,,4.016272478
1715821581813254588,0.074,,,,4.023966428
1715821581820948538,0.094,,,,4.031660378
1715821581828642488,0.072,,,,4.039354328
1715821581836336438,0.055,,,,4.047048278
1715821581844030388,0.065,,815.0,,4.054742228
1715821581851724338,0.062,,,,4.062436178
1715821581859418288,0.048,,,,4.070130128
1715821581867112238,0.041,,,,4.077824078
1715821581874806188,0.033,,,,4.085518028
1715821581882500138,0.029,,,,4.093211978
1715821581890194088,0.024,,,,4.100905928
1715821581897888038,0.014,,,,4.108599878
1715821581905581988,0.007,,,,4.116293828
1715821581913275938,0.0,,,,4.123987778
1715821581920969888,-0.021,,,,4.131681728
1715821581928663838,-0.041,,,,4.139375678
1715821581936357788,-0.053,,,,4.147069628
1715821581944051738,-0.067,,,,4.154763578
1715821581951745688,-0.084,,,,4.162457528
1715821581959439638,-0.101,,,,4.170151478
1715821581967133588,-0.106,,,,4.177845428
1715821581974827538,-0.106,,,,4.185539378
1715821581982521488,-0.108,,,,4.193233328
1715821581990215438,-0.101,,,,4.200927278
1715821581997909388,-0.079,,,,4.208621228
1715821582005603338,-0.048,,,,4.216315178
1715821582013297288,0.002,,,,4.224009128
1715821582020991238,0.06,,,,4.231703078
1715821582028685188,0.113,,,,4.239397028
1715821582036379138,0.154,,,,4.247090978
1715821582044073088,0.181,,,,4.254784928
1715821582051767038,0.2,,,,4.262478878
1715821582059460988,0.215,,,,4.270172828
1715821582067154938,0.217,,,,4.277866778
1715821582074848888,0.212,,,,4.285560728
1715821582082542838,0.21,,,,4.293254678
1715821582090236788,0.207,,,,4.300948628
1715821582097930738,0.198,,,,4.308642578
1715821582105624688,0.19,,,,4.316336528
1715821582113318638,0.186,,,,4.324030478
1715821582121012588,0.178,,,,4.331724428
1715821582128706538,0.178,,,,4.339418378
1715821582136400488,0.174,,,,4.347112328
1715821582144094438,0.166,,,,4.354806278
1715821582151788388,0.164,,,,4.362500228
1715821582159482338,0.161,,,,4.370194178
1715821582167176288,0.159,,,,4.377888128
1715821582174870238,0.157,,,,4.385582078
1715821582182564188,0.154,,,,4.393276028
1715821582190258138,0.152,,,,4.400969978
1715821582197952088,0.147,,,,4.408663928
1715821582205646038,0.149,,,,4.416357878
1715821582213339988,0.149,,,,4.424051828
1715821582221033938,0.147,,,,4.431745778
1715821582228727888,0.147,,,,4.439439728
1715821582236421838,0.147,,,,4.447133678
1715821582244115788,0.145,,,,4.454827628
1715821582251809738,0.147,,,,4.462521578
1715821582259503688,0.147,,,,4.470215528
1715821582267197638,0.147,,,,4.477909478
1715821582274891588,0.147,,,,4.485603428
1715821582282585546,0.147,,,,4.493297386
1715821582290279496,0.145,,,,4.500991336
1715821582297973446,0.147,,,,4.508685286
1715821582305667396,0.142,,,,4.516379236
1715821582313361346,0.13,,,,4.524073186
1715821582321055296,0.123,,,,4.531767136
1715821582328749246,0.132,,,,4.539461086
1715821582336443196,0.13,,,,4.547155036
1715821582344137146,0.12,,,,4.554848986
1715821582351831096,0.118,,,,4.562542936
1715821582359525046,0.118,,,,4.570236886
1715821582367218996,0.116,,,,4.577930836
1715821582374912946,0.116,,,,4.585624786
1715821582382606896,0.116,,,,4.593318736
1715821582390300846,0.12,,,,4.601012686
1715821582397994796,0.125,,,,4.608706636
1715821582405688746,0.128,,,,4.616400586
1715821582413382696,0.132,,,,4.624094536
1715821582421076646,0.13,,,,4.631788486
1715821582428770596,0.12,,,,4.639482436
1715821582436464546,0.106,,,,4.647176386
1715821582444158496,0.099,,,,4.654870336
1715821582451852446,0.103,,,,4.662564286
1715821582459546396,0.118,,,,4.670258236
1715821582467240346,0.132,,,,4.677952186
1715821582474934296,0.137,,,,4.685646136
1715821582482628246,0.14,,,,4.693340086
1715821582490322196,0.145,,,,4.701034036
1715821582498016146,0.14,,,,4.708727986
1715821582505710096,0.14,,,,4.716421936
1715821582513404046,0.142,,,,4.724115886
1715821582521097996,0.137,,,,4.731809836
1715821582528791946,0.135,,,,4.739503786
1715821582536485896,0.137,,,,4.747197736
1715821582544179846,0.142,,,,4.754891686
1715821582551873796,0.145,,,,4.762585636
1715821582559567746,0.089,,,,4.770279586
1715821582567261696,-0.113,,,,4.777973536
1715821582574955646,-0.451,,,,4.785667486
1715821582582649596,-0.638,,,,4.793361436
1715821582590343546,-0.314,,,,4.801055386
1715821582598037496,0.335,,,,4.808749336
1715821582605731446,0.592,,,,4.816443286
1715821582613425396,0.302,,,,4.824137236
1715821582621119346,0.094,,,,4.831831186
1715821582628813296,0.145,,,,4.839525136
1715821582636507246,0.14,,,,4.847219086
1715821582644201196,0.091,,,,4.854913036
1715821582651895146,0.108,,,,4.862606986
1715821582659589096,0.111,,,,4.870300936
1715821582667283046,0.089,,,,4.877994886
1715821582674976996,0.089,,,,4.885688836
1715821582682670946,0.094,,,,4.893382786
1715821582690364896,0.087,,,,4.901076736
1715821582698058846,0.077,,,,4.908770686
1715821582705752796,0.07,,862.0,,4.916464636
1715821582713446746,0.067,,,,4.924158586
1715821582721140696,0.062,,,,4.931852536
1715821582728834646,0.055,,,,4.939546486
1715821582736528596,0.045,,,,4.947240436
1715821582744222546,0.036,,,,4.954934386
1715821582751916496,0.021,,,,4.962628336
1715821582759610446,0.007,,,,4.970322286
1715821582767304396,-0.004,,,,4.978016236
1715821582774998346,-0.021,,,,4.985710186
1715821582782692296,-0.041,,,,4.993404136
1715821582790386246,-0.062,,,,5.001098086
1715821582798080196,-0.082,,,,5.008792036
1715821582805774146,-0.094,,,,5.016485986
1715821582813468096,-0.103,,,,5.024179936
1715821582821162046,-0.106,,,,5.031873886
1715821582828855996,-0.091,,,,5.039567836
1715821582836549946,-0.065,,,,5.047261786
