time,ecg,hr,rr,marker,norm_time
1715821791939152134,0.157,,,,1.277226234
1715821791946846084,0.149,,,,1.284920184
1715821791954540034,0.145,,,,1.292614134
1715821791962233984,0.145,,,,1.300308084
1715821791969927934,0.147,,,,1.308002034
1715821791977621884,0.147,,,,1.315695984
1715821791985315834,0.147,,,,1.323389934
1715821791993009784,0.145,,,,1.331083884
1715821792000703734,0.142,,,,1.338777834
1715821792008397684,0.145,,,,1.346471784
1715821792016091634,0.142,,,,1.354165734
1715821792023785584,0.145,,,,1.361859684
1715821792031479534,0.147,,,,1.369553634
1715821792039173484,0.147,,,,1.377247584
1715821792046867434,0.145,,,,1.384941534
1715821792054561384,0.145,,,,1.392635484
1715821792062255334,0.137,,,,1.400329434
1715821792069949284,0.135,,,,1.408023384
1715821792077643234,0.132,,,,1.415717334
1715821792085337184,0.132,,,,1.423411284
1715821792093031134,0.14,,,,1.431105234
1715821792100725084,0.147,,,,1.438799184
1715821792108419034,0.132,,,,1.446493134
1715821792116112984,0.111,,,,1.454187084
1715821792123806934,0.106,,,,1.461881034
1715821792131500884,0.103,,,,1.469574984
1715821792139194834,0.091,,,,1.477268934
1715821792146888784,0.099,,,,1.484962884
1715821792154582734,0.116,,,,1.492656834
1715821792162276684,0.108,,,,1.500350784
1715821792169970634,0.106,,,,1.508044734
1715821792177664584,0.111,,,,1.515738684
1715821792185358534,0.106,,,,1.523432634
1715821792193052484,0.096,,,,1.531126584
1715821792200746434,0.091,,,,1.538820534
1715821792208440384,0.094,,,,1.546514484
1715821792216134334,0.094,,,,1.554208434
1715821792223828284,0.089,,,,1.561902384
1715821792231522234,0.091,,,,1.569596334
1715821792239216184,0.096,,,,1.577290284
1715821792246910134,0.033,,,,1.584984234
1715821792254604084,-0.2,,,,1.592678184
1715821792262298034,-0.589,,,,1.600372134
1715821792269991984,-0.761,,,,1.608066084
1715821792277685934,-0.321,,,,1.615760034
1715821792285379884,0.384,,,,1.623453984
1715821792293073834,0.526,,,,1.631147934
1715821792300767784,0.171,,,,1.638841884
1715821792308461734,0.038,,,,1.646535834
1715821792316155684,0.12,,,,1.654229784
1715821792323849634,0.094,,,,1.661923734
1715821792331543584,0.058,,,,1.669617684
1715821792339237534,0.084,,,,1.677311634
1715821792346931492,0.079,,,,1.685005592
1715821792354625860,0.06,,,,1.69269996
1715821792362320228,0.065,,,,1.700394328
1715821792370014596,0.062,,,,1.708088696
1715821792377708964,0.048,,,,1.715783064
1715821792385403332,0.036,,,,1.723477432
1715821792393097700,0.033,,,,1.7311718
1715821792400792068,0.029,,,,1.738866168
1715821792408486436,0.019,,,,1.746560536
1715821792416180804,0.002,,,,1.754254904
1715821792423875172,-0.004,,,,1.761949272
1715821792431569540,-0.012,,,,1.76964364
1715821792439263908,-0.029,,,,1.777338008
1715821792446958276,-0.041,,,,1.785032376
1715821792454652644,-0.048,,,,1.792726744
1715821792462347012,-0.058,,,,1.800421112
1715821792470041380,-0.077,,,,1.80811548
1715821792477735748,-0.094,,,,1.815809848
1715821792485430116,-0.103,,,,1.823504216
1715821792493124484,-0.101,,743.0,,1.831198584
1715821792500818852,-0.101,,,,1.838892952
1715821792508513220,-0.094,,,,1.84658732
1715821792516207588,-0.074,,,,1.854281688
1715821792523901956,-0.043,,,,1.861976056
1715821792531596324,-0.002,,,,1.869670424
1715821792539290692,0.055,,,,1.877364792
1715821792546985060,0.111,,,,1.88505916
1715821792554679428,0.147,,,,1.892753528
1715821792562373796,0.174,,,,1.900447896
1715821792570068164,0.195,,,,1.908142264
1715821792577762532,0.21,,,,1.915836632
1715821792585456900,0.217,,,,1.923531
1715821792593151268,0.217,,,,1.931225368
1715821792600845636,0.222,,,,1.938919736
1715821792608540004,0.222,,,,1.946614104
1715821792616234372,0.215,,,,1.954308472
1715821792623928740,0.21,,,,1.96200284
1715821792631623108,0.212,,,,1.969697208
1715821792639317476,0.21,,,,1.977391576
1715821792647011844,0.203,,,,1.985085944
1715821792654706212,0.198,,,,1.992780312
1715821792662400580,0.193,,,,2.00047468
1715821792670094948,0.19,,,,2.008169048
1715821792677789316,0.188,,,,2.015863416
1715821792685483684,0.183,,,,2.023557784
1715821792693178052,0.181,,,,2.031252152
1715821792700872420,0.176,,,,2.03894652
1715821792708566788,0.171,,,,2.046640888
1715821792716261156,0.166,,,,2.054335256
1715821792723955524,0.169,,,,2.062029624
1715821792731649892,0.174,,,,2.069723992
1715821792739344260,0.171,,,,2.07741836
1715821792747038628,0.171,,,,2.085112728
1715821792754732996,0.174,,,,2.092807096
1715821792762427364,0.171,,,,2.100501464
1715821792770121732,0.169,,,,2.108195832
1715821792777816100,0.169,,,,2.1158902
1715821792785510468,0.169,,,,2.123584568
1715821792793204836,0.164,,,,2.131278936
1715821792800899204,0.157,,,,2.138973304
1715821792808593572,0.157,,,,2.146667672
1715821792816287940,0.157,,,,2.15436204
1715821792823982308,0.152,,,,2.162056408
1715821792831676676,0.149,,,,2.169750776
1715821792839371044,0.149,,,,2.177445144
1715821792847065412,0.149,,,,2.185139512
1715821792854759780,0.149,,,,2.19283388
1715821792862454148,0.147,,,,2.200528248
1715821792870148516,0.14,,,,2.208222616
1715821792877842884,0.137,,,,2.215916984
1715821792885537252,0.128,,,,2.223611352
1715821792893231620,0.113,,,,2.23130572
1715821792900925988,0.113,,,,2.239000088
1715821792908620368,0.118,80.0,,,2.246694468
1715821792916314318,0.118,,,,2.254388418
1715821792924008268,0.116,,,,2.262082368
1715821792931702218,0.106,,,,2.269776318
1715821792939396168,0.101,,,,2.277470268
1715821792947090118,0.099,,,,2.285164218
1715821792954784068,0.091,,,,2.292858168
1715821792962478018,0.091,,,,2.300552118
1715821792970171968,0.101,,,,2.308246068
1715821792977865918,0.096,,,,2.315940018
1715821792985559868,0.089,,,,2.323633968
1715821792993253818,0.101,,,,2.331327918
1715821793000947768,0.111,,,,2.339021868
1715821793008641718,0.103,,,,2.346715818
1715821793016335668,0.091,,,,2.354409768
1715821793024029618,0.082,,,,2.362103718
1715821793031723568,0.074,,,,2.369797668
1715821793039417518,0.074,,,,2.377491618
1715821793047111468,0.087,,,,2.385185568
1715821793054805418,0.108,,,,2.392879518
1715821793062499368,0.118,,,,2.400573468
1715821793070193318,0.12,,,,2.408267418
1715821793077887268,0.116,,,,2.415961368
1715821793085581218,0.116,,,,2.423655318
1715821793093275168,0.116,,,,2.431349268
1715821793100969118,0.113,,,,2.439043218
1715821793108663068,0.113,,,,2.446737168
1715821793116357018,0.116,,,,2.454431118
1715821793124050968,0.118,,,,2.462125068
1715821793131744918,0.118,,,,2.469819018
1715821793139438868,0.12,,,,2.477512968
1715821793147132818,0.094,,,,2.485206918
1715821793154826768,-0.06,,,,2.492900868
1715821793162520718,-0.396,,,,2.500594818
1715821793170214668,-0.669,,,,2.508288768
1715821793177908618,-0.464,,,,2.515982718
1715821793185602568,0.193,,,,2.523676668
1715821793193296518,0.58,,,,2.531370618
1715821793200990468,0.34,,,,2.539064568
1715821793208684418,0.077,,,,2.546758518
1715821793216378368,0.116,,,,2.554452468
1715821793224072318,0.135,,,,2.562146418
1715821793231766268,0.082,,,,2.569840368
1715821793239460218,0.094,,,,2.577534318
1715821793247154168,0.106,,,,2.585228268
1715821793254848118,0.084,,759.0,,2.592922218
1715821793262542068,0.079,,,,2.600616168
1715821793270236018,0.087,,,,2.608310118
1715821793277929968,0.077,,,,2.616004068
1715821793285623918,0.07,,,,2.623698018
1715821793293317868,0.07,,,,2.631391968
1715821793301011818,0.062,,,,2.639085918
1715821793308705768,0.05,,,,2.646779868
1715821793316399718,0.045,,,,2.654473818
1715821793324093668,0.041,,,,2.662167768
1715821793331787618,0.031,,,,2.669861718
1715821793339481568,0.016,,,,2.677555668
1715821793347175518,0.002,,,,2.685249618
1715821793354869468,-0.007,,,,2.692943568
1715821793362563418,-0.019,,,,2.700637518
1715821793370257368,-0.038,,,,2.708331468
1715821793377951318,-0.055,,,,2.716025418
1715821793385645268,-0.067,,,,2.723719368
1715821793393339218,-0.087,,,,2.731413318
1715821793401033168,-0.096,,,,2.739107268
1715821793408727118,-0.079,,,,2.746801218
1715821793416421068,-0.067,,,,2.754495168
1715821793424115018,-0.06,,,,2.762189118
1715821793431808968,-0.026,,,,2.769883068
1715821793439502918,0.024,,,,2.777577018
1715821793447196868,0.072,,,,2.785270968
1715821793454890818,0.118,,,,2.792964918
1715821793462584768,0.157,,,,2.800658868
1715821793470278728,0.183,,,,2.808352828
1715821793477973096,0.203,,,,2.816047196
1715821793485667464,0.215,,,,2.823741564
1715821793493361832,0.215,,,,2.831435932
1715821793501056200,0.219,,,,2.8391303
1715821793508750568,0.222,,,,2.846824668
1715821793516444936,0.215,,,,2.854519036
1715821793524139304,0.198,,,,2.862213404
1715821793531833672,0.19,,,,2.869907772
1715821793539528040,0.193,,,,2.87760214
1715821793547222408,0.188,,,,2.885296508
1715821793554916776,0.186,,,,2.892990876
1715821793562611144,0.183,,,,2.900685244
1715821793570305512,0.178,,,,2.908379612
1715821793577999880,0.171,,,,2.91607398
1715821793585694248,0.166,,,,2.923768348
1715821793593388616,0.164,,,,2.931462716
1715821793601082984,0.161,,,,2.939157084
1715821793608777352,0.154,,,,2.946851452
1715821793616471720,0.145,,,,2.95454582
1715821793624166088,0.145,,,,2.962240188
1715821793631860456,0.147,,,,2.969934556
1715821793639554824,0.142,,,,2.977628924
1715821793647249192,0.14,,,,2.985323292
1715821793654943560,0.142,,,,2.99301766
1715821793662637928,0.142,,,,3.000712028
1715821793670332296,0.137,,,,3.008406396
1715821793678026664,0.13,,,,3.016100764
1715821793685721032,0.135,,,,3.023795132
1715821793693415400,0.14,,,,3.0314895
1715821793701109768,0.135,,,,3.039183868
1715821793708804136,0.132,,,,3.046878236
1715821793716498504,0.137,,,,3.054572604
1715821793724192872,0.142,,,,3.062266972
1715821793731887240,0.14,,,,3.06996134
1715821793739581608,0.137,,,,3.077655708
1715821793747275976,0.14,,,,3.085350076
1715821793754970344,0.137,,,,3.093044444
1715821793762664712,0.132,,,,3.100738812
1715821793770359080,0.132,,,,3.10843318
1715821793778053448,0.14,,,,3.116127548
1715821793785747816,0.14,,,,3.123821916
1715821793793442184,0.137,,,,3.131516284
1715821793801136552,0.14,,,,3.139210652
1715821793808830920,0.142,,,,3.14690502
1715821793816525288,0.137,,,,3.154599388
1715821793824219656,0.137,,,,3.162293756
1715821793831914024,0.14,,,,3.169988124
1715821793839608392,0.142,,,,3.177682492
1715821793847302760,0.14,,,,3.18537686
1715821793854997128,0.137,,,,3.193071228
1715821793862691496,0.137,,,,3.200765596
1715821793870385864,0.14,,,,3.208459964
1715821793878080232,0.14,,,,3.216154332
1715821793885774600,0.14,,,,3.2238487
1715821793893468968,0.132,,,,3.231543068
1715821793901163336,0.123,,,,3.239237436
1715821793908857704,0.12,,,,3.246931804
1715821793916552072,0.12,,,,3.254626172
1715821793924246440,0.12,,,,3.26232054
1715821793931940808,0.123,,,,3.270014908
1715821793939635176,0.123,,,,3.277709276
1715821793947329544,0.125,,,,3.285403644
1715821793955023912,0.128,,,,3.293098012
1715821793962718280,0.13,,,,3.30079238
1715821793970412648,0.13,,,,3.308486748
1715821793978107016,0.128,,,,3.316181116
1715821793985801384,0.132,,,,3.323875484
1715821793993495752,0.137,,,,3.331569852
1715821794001190120,0.132,,,,3.33926422
1715821794008884488,0.13,,,,3.346958588
1715821794016578856,0.12,,,,3.354652956
1715821794024273224,0.106,,,,3.362347324
1715821794031967604,0.101,80.0,,,3.370041704
1715821794039661972,0.111,,,,3.377736072
1715821794047356340,0.13,,,,3.38543044
1715821794055050708,0.14,,,,3.393124808
1715821794062745076,0.14,,,,3.400819176
1715821794070439444,0.142,,820.0,,3.408513544
1715821794078133812,0.145,,,,3.416207912
1715821794085828180,0.14,,,,3.42390228
1715821794093522548,0.135,,,,3.431596648
1715821794101216916,0.137,,,,3.439291016
1715821794108911284,0.137,,,,3.446985384
1715821794116605652,0.13,,,,3.454679752
1715821794124300020,0.123,,,,3.46237412
1715821794131994388,0.132,,,,3.470068488
1715821794139688756,0.091,,,,3.477762856
1715821794147383124,-0.111,,,,3.485457224
1715821794155077492,-0.466,,,,3.493151592
1715821794162771860,-0.681,,,,3.50084596
1715821794170466228,-0.355,,,,3.508540328
1715821794178160596,0.323,,,,3.516234696
1715821794185854964,0.577,,,,3.523929064
1715821794193549332,0.277,,,,3.531623432
1715821794201243700,0.089,,,,3.5393178
1715821794208938068,0.149,,,,3.547012168
1715821794216632436,0.135,,,,3.554706536
1715821794224326804,0.084,,,,3.562400904
1715821794232021172,0.101,,,,3.570095272
1715821794239715540,0.103,,,,3.57778964
1715821794247409908,0.084,,,,3.585484008
1715821794255104276,0.091,,,,3.593178376
1715821794262798644,0.091,,,,3.600872744
1715821794270493012,0.07,,,,3.608567112
1715821794278187380,0.058,,,,3.61626148
1715821794285881748,0.058,,,,3.623955848
1715821794293576116,0.055,,,,3.631650216
1715821794301270484,0.045,,,,3.639344584
1715821794308964852,0.038,,,,3.647038952
1715821794316659220,0.033,,,,3.65473332
1715821794324353588,0.019,,,,3.662427688
1715821794332047956,0.007,,,,3.670122056
1715821794339742324,-0.007,,,,3.677816424
1715821794347436692,-0.024,,,,3.685510792
1715821794355131060,-0.045,,,,3.69320516
1715821794362825428,-0.065,,,,3.700899528
1715821794370519796,-0.072,,,,3.708593896
1715821794378214164,-0.082,,,,3.716288264
1715821794385908532,-0.094,,,,3.723982632
1715821794393602900,-0.096,,,,3.731677
1715821794401297268,-0.091,,,,3.739371368
1715821794408991636,-0.096,,,,3.747065736
1715821794416686004,-0.087,,,,3.754760104
1715821794424380372,-0.053,,,,3.762454472
1715821794432074740,-0.007,,,,3.77014884
1715821794439769108,0.045,,,,3.777843208
1715821794447463476,0.094,,,,3.785537576
1715821794455157844,0.13,,,,3.793231944
1715821794462852212,0.152,,,,3.800926312
1715821794470546580,0.178,,,,3.80862068
1715821794478240948,0.2,,,,3.816315048
1715821794485935316,0.205,,,,3.824009416
1715821794493629684,0.203,,,,3.831703784
1715821794501324052,0.203,,,,3.839398152
1715821794509018420,0.203,,,,3.84709252
1715821794516712788,0.195,,,,3.854786888
1715821794524407156,0.195,,,,3.862481256
1715821794532101524,0.198,,,,3.870175624
1715821794539795892,0.19,,,,3.877869992
1715821794547490260,0.181,,,,3.88556436
1715821794555184628,0.181,,,,3.893258728
1715821794562878996,0.178,,,,3.900953096
1715821794570573364,0.174,,,,3.908647464
1715821794578267732,0.174,,,,3.916341832
1715821794585962100,0.176,,,,3.9240362
1715821794593656480,0.174,,,,3.93173058
1715821794601350848,0.164,,,,3.939424948
1715821794609045216,0.164,,,,3.947119316
1715821794616739584,0.169,,,,3.954813684
1715821794624433952,0.171,,,,3.962508052
1715821794632128320,0.166,,,,3.97020242
1715821794639822688,0.164,,,,3.977896788
1715821794647517056,0.161,,,,3.985591156
1715821794655211424,0.154,,,,3.993285524
1715821794662905792,0.145,,,,4.000979892
1715821794670600160,0.147,,,,4.00867426
1715821794678294528,0.154,,,,4.016368628
1715821794685988896,0.147,,,,4.024062996
1715821794693683264,0.145,,,,4.031757364
1715821794701377632,0.152,,,,4.039451732
1715821794709072000,0.154,,,,4.0471461
1715821794716766368,0.152,,,,4.054840468
1715821794724460736,0.154,,,,4.062534836
1715821794732155104,0.154,,,,4.070229204
1715821794739849472,0.149,,,,4.077923572
1715821794747543840,0.154,,,,4.08561794
1715821794755238208,0.157,,,,4.093312308
1715821794762932576,0.152,,,,4.101006676
1715821794770626944,0.149,,,,4.108701044
1715821794778321312,0.149,,,,4.116395412
1715821794786015680,0.149,,,,4.12408978
1715821794793710048,0.154,,,,4.131784148
1715821794801404416,0.152,,,,4.139478516
1715821794809098784,0.149,,,,4.147172884
1715821794816793152,0.152,,,,4.154867252
1715821794824487520,0.152,,,,4.16256162
1715821794832181888,0.147,,,,4.170255988
1715821794839876256,0.147,,,,4.177950356
1715821794847570624,0.147,,,,4.185644724
1715821794855264992,0.149,,,,4.193339092
1715821794862959360,0.145,,,,4.20103346
1715821794870653728,0.142,,,,4.208727828
1715821794878348096,0.147,,,,4.216422196
1715821794886042464,0.149,,,,4.224116564
1715821794893736832,0.147,,,,4.231810932
1715821794901431200,0.14,,,,4.2395053
1715821794909125568,0.13,,,,4.247199668
1715821794916819936,0.123,,,,4.254894036
1715821794924514304,0.125,,,,4.262588404
1715821794932208672,0.128,,,,4.270282772
1715821794939903040,0.123,,,,4.27797714
1715821794947597408,0.125,,,,4.285671508
1715821794955291776,0.132,,,,4.293365876
1715821794962986144,0.135,,,,4.301060244
1715821794970680512,0.132,,,,4.308754612
1715821794978374880,0.13,,,,4.31644898
1715821794986069248,0.123,,,,4.324143348
1715821794993763616,0.111,,,,4.331837716
1715821795001457984,0.103,,,,4.339532084
1715821795009152352,0.106,,,,4.347226452
1715821795016846720,0.111,,,,4.35492082
1715821795024541088,0.12,,,,4.362615188
1715821795032235456,0.13,,,,4.370309556
1715821795039929824,0.13,,,,4.378003924
1715821795047624192,0.128,,,,4.385698292
1715821795055318560,0.125,,,,4.39339266
1715821795063012928,0.125,,,,4.401087028
1715821795070707296,0.125,,,,4.408781396
1715821795078401664,0.123,,,,4.416475764
1715821795086096032,0.12,,,,4.424170132
1715821795093790400,0.123,,,,4.4318645
1715821795101484768,0.123,,,,4.439558868
1715821795109179136,0.116,,,,4.447253236
1715821795116873504,0.038,,,,4.454947604
1715821795124567872,-0.219,,,,4.462641972
1715821795132262240,-0.587,,,,4.47033634
1715821795139956608,-0.6910000000000001,,,,4.478030708
1715821795147650976,-0.198,,,,4.485725076
1715821795155345356,0.459,80.0,864.0,,4.493419456
1715821795163039724,0.519,,,,4.501113824
1715821795170734092,0.174,,,,4.508808192
1715821795178428460,0.082,,,,4.51650256
1715821795186122828,0.14,,,,4.524196928
1715821795193817196,0.091,,,,4.531891296
1715821795201511564,0.053,,,,4.539585664
1715821795209205932,0.077,,,,4.547280032
1715821795216900300,0.074,,,,4.5549744
1715821795224594668,0.058,,,,4.562668768
1715821795232289036,0.055,,,,4.570363136
1715821795239983404,0.058,,,,4.578057504
1715821795247677772,0.053,,,,4.585751872
1715821795255372140,0.05,,,,4.59344624
1715821795263066508,0.045,,,,4.601140608
1715821795270760876,0.038,,,,4.608834976
1715821795278455244,0.031,,,,4.616529344
1715821795286149612,0.019,,,,4.624223712
1715821795293843980,0.009,,,,4.63191808
1715821795301538348,0.004,,,,4.639612448
1715821795309232716,-0.004,,,,4.647306816
1715821795316927084,-0.019,,,,4.655001184
1715821795324621452,-0.031,,,,4.662695552
1715821795332315820,-0.041,,,,4.67038992
1715821795340010188,-0.058,,,,4.678084288
1715821795347704556,-0.07,,,,4.685778656
1715821795355398924,-0.077,,,,4.693473024
1715821795363093292,-0.082,,,,4.701167392
1715821795370787660,-0.079,,,,4.70886176
1715821795378482028,-0.074,,,,4.716556128
1715821795386176396,-0.072,,,,4.724250496
1715821795393870764,-0.053,,,,4.731944864
1715821795401565132,-0.014,,,,4.739639232
1715821795409259500,0.026,,,,4.7473336
1715821795416953868,0.067,,,,4.755027968
1715821795424648236,0.116,,,,4.762722336
1715821795432342604,0.157,,,,4.770416704
1715821795440036972,0.178,,,,4.778111072
1715821795447731340,0.195,,,,4.78580544
1715821795455425708,0.212,,,,4.793499808
1715821795463120076,0.219,,,,4.801194176
1715821795470814444,0.215,,,,4.808888544
1715821795478508812,0.212,,,,4.816582912
1715821795486203180,0.217,,,,4.82427728
1715821795493897548,0.222,,,,4.831971648
1715821795501591916,0.215,,,,4.839666016
1715821795509286284,0.207,,,,4.847360384
1715821795516980652,0.205,,,,4.855054752
1715821795524675020,0.2,,,,4.86274912
1715821795532369388,0.195,,,,4.870443488
1715821795540063756,0.19,,,,4.878137856
1715821795547758124,0.188,,,,4.885832224
1715821795555452492,0.186,,,,4.893526592
1715821795563146860,0.183,,,,4.90122096
1715821795570841228,0.181,,,,4.908915328
1715821795578535596,0.178,,,,4.916609696
1715821795586229964,0.176,,,,4.924304064
1715821795593924332,0.178,,,,4.931998432
1715821795601618700,0.181,,,,4.9396928
1715821795609313068,0.178,,,,4.947387168
1715821795617007436,0.178,,,,4.955081536
1715821795624701804,0.178,,,,4.962775904
1715821795632396172,0.178,,,,4.970470272
1715821795640090540,0.171,,,,4.97816464
1715821795647784908,0.164,,,,4.985859008
1715821795655479276,0.166,,,,4.993553376
1715821795663173644,0.169,,,,5.001247744
1715821795670868012,0.169,,,,5.008942112
1715821795678562380,0.166,,,,5.01663648
1715821795686256748,0.166,,,,5.024330848
1715821795693951116,0.169,,,,5.032025216
1715821795701645484,0.166,,,,5.039719584
1715821795709339852,0.161,,,,5.047413952
1715821795717034232,0.161,79.0,,,5.055108332
