time,ecg,hr,rr,marker,norm_time
1715832690650967894,0.627,,,,0.630940692
1715832690658662540,0.62,,,,0.638635338
1715832690666357186,0.608,,,,0.646329984
1715832690674051832,0.589,,,,0.65402463
1715832690681746478,0.581,,,,0.661719276
1715832690689441124,0.5720000000000001,,,,0.669413922
1715832690697135770,0.55,,,,0.677108568
1715832690704830416,0.533,,,,0.684803214
1715832690712525062,0.521,,,,0.69249786
1715832690720219708,0.502,,,,0.700192506
1715832690727914354,0.478,,,,0.707887152
1715832690735609000,0.449,,,,0.715581798
1715832690743303646,0.42,,,,0.723276444
1715832690750998292,0.396,,,,0.73097109
1715832690758692938,0.36,,,,0.738665736
1715832690766387584,0.322,,,,0.746360382
1715832690774082230,0.283,,,,0.754055028
1715832690781776876,0.25,,,,0.761749674
1715832690789471522,0.221,,651.0,,0.76944432
1715832690797166168,0.185,,,,0.777138966
1715832690804860814,0.144,,,,0.784833612
1715832690812555460,0.091,,,,0.792528258
1715832690820250106,0.019,,,,0.800222904
1715832690827944752,-0.052,,,,0.80791755
1715832690835639398,-0.122,,,,0.815612196
1715832690843334044,-0.192,,,,0.823306842
1715832690851028690,-0.271,,,,0.831001488
1715832690858723336,-0.353,,,,0.838696134
1715832690866417982,-0.418,,,,0.84639078
1715832690874112628,-0.478,,,,0.854085426
1715832690881807274,-0.536,,,,0.861780072
1715832690889501920,-0.577,,,,0.869474718
1715832690897196566,-0.615,,,,0.877169364
1715832690904891212,-0.649,,,,0.88486401
1715832690912585858,-0.678,,,,0.892558656
1715832690920280504,-0.704,,,,0.900253302
1715832690927975150,-0.707,,,,0.907947948
1715832690935669796,-0.707,,,,0.915642594
1715832690943364442,-0.719,,,,0.92333724
1715832690951059088,-0.735,,,,0.931031886
1715832690958753734,-0.757,,,,0.938726532
1715832690966448380,-0.783,,,,0.946421178
1715832690974143026,-0.81,,,,0.954115824
1715832690981837672,-0.839,,,,0.96181047
1715832690989532318,-0.875,,,,0.969505116
1715832690997226964,-0.923,,,,0.977199762
1715832691004921610,-0.973,,,,0.984894408
1715832691012616256,-1.036,,,,0.992589054
1715832691020310902,-1.074,,,,1.0002837
1715832691028005548,-1.077,,,,1.007978346
1715832691035700194,-1.079,,,,1.015672992
1715832691043394840,-1.077,,,,1.023367638
1715832691051089486,-1.067,,,,1.031062284
1715832691058784132,-1.07,,,,1.03875693
1715832691066478778,-1.074,,,,1.046451576
1715832691074173424,-1.065,,,,1.054146222
1715832691081868070,-1.012,,,,1.061840868
1715832691089562716,-0.853,,,,1.069535514
1715832691097257362,-0.627,,,,1.07723016
1715832691104952008,-0.5670000000000001,,,,1.084924806
1715832691112646654,-0.889,,,,1.092619452
1715832691120341300,-1.231,,,,1.100314098
1715832691128035946,-1.139,,,,1.108008744
1715832691135730592,-0.978,,,,1.11570339
1715832691143425302,-1.036,,,,1.1233981
1715832691151119809,-1.038,,,,1.131092607
1715832691158814316,-0.957,,,,1.138787114
1715832691166508823,-0.923,,,,1.146481621
1715832691174203330,-0.901,,,,1.154176128
1715832691181897837,-0.856,,,,1.161870635
1715832691189592344,-0.8170000000000001,,,,1.169565142
1715832691197286851,-0.795,,,,1.177259649
1715832691204981358,-0.755,,,,1.184954156
1715832691212675865,-0.714,,,,1.192648663
1715832691220370372,-0.6900000000000001,,,,1.20034317
1715832691228064879,-0.649,,,,1.208037677
1715832691235759386,-0.603,,,,1.215732184
1715832691243453893,-0.577,,,,1.223426691
1715832691251148400,-0.55,,,,1.231121198
1715832691258842907,-0.519,,,,1.238815705
1715832691266537414,-0.5,,,,1.246510212
1715832691274231921,-0.485,,,,1.254204719
1715832691281926428,-0.459,,,,1.261899226
1715832691289620935,-0.432,,,,1.269593733
1715832691297315442,-0.435,,,,1.27728824
1715832691305009949,-0.442,,,,1.284982747
1715832691312704456,-0.437,,,,1.292677254
1715832691320398963,-0.447,,,,1.300371761
1715832691328093470,-0.454,,,,1.308066268
1715832691335787977,-0.452,,,,1.315760775
1715832691343482484,-0.447,,,,1.323455282
1715832691351176991,-0.449,,,,1.331149789
1715832691358871498,-0.464,,,,1.338844296
1715832691366566005,-0.468,,,,1.346538803
1715832691374260512,-0.471,,,,1.35423331
1715832691381955019,-0.483,,,,1.361927817
1715832691389649526,-0.488,,,,1.369622324
1715832691397344033,-0.5,,,,1.377316831
1715832691405038540,-0.509,,,,1.385011338
1715832691412733047,-0.507,,,,1.392705845
1715832691420427554,-0.519,,,,1.400400352
1715832691428122061,-0.529,,,,1.408094859
1715832691435816568,-0.529,,,,1.415789366
1715832691443511075,-0.524,,,,1.423483873
1715832691451205582,-0.521,,,,1.43117838
1715832691458900089,-0.538,,663.0,,1.438872887
1715832691466594596,-0.55,,,,1.446567394
1715832691474289103,-0.55,,,,1.454261901
1715832691481983610,-0.555,,,,1.461956408
1715832691489678117,-0.553,,,,1.469650915
1715832691497372624,-0.555,,,,1.477345422
1715832691505067131,-0.557,,,,1.485039929
1715832691512761638,-0.56,,,,1.492734436
1715832691520456145,-0.5650000000000001,,,,1.500428943
1715832691528150652,-0.557,,,,1.50812345
1715832691535845159,-0.557,,,,1.515817957
1715832691543539666,-0.562,,,,1.523512464
1715832691551234173,-0.56,,,,1.531206971
1715832691558928680,-0.5650000000000001,,,,1.538901478
1715832691566623187,-0.5690000000000001,,,,1.546595985
1715832691574317694,-0.5690000000000001,,,,1.554290492
1715832691582012201,-0.5740000000000001,,,,1.561984999
1715832691589706708,-0.5720000000000001,,,,1.569679506
1715832691597401215,-0.5740000000000001,,,,1.577374013
1715832691605095722,-0.5740000000000001,,,,1.58506852
1715832691612790229,-0.5690000000000001,,,,1.592763027
1715832691620484736,-0.5650000000000001,,,,1.600457534
1715832691628179243,-0.553,,,,1.608152041
1715832691635873750,-0.545,,,,1.615846548
1715832691643568257,-0.541,,,,1.623541055
1715832691651262764,-0.538,,,,1.631235562
1715832691658957271,-0.545,,,,1.638930069
1715832691666651778,-0.541,,,,1.646624576
1715832691674346285,-0.526,,,,1.654319083
1715832691682040792,-0.521,,,,1.66201359
1715832691689735299,-0.514,,,,1.669708097
1715832691697429806,-0.512,,,,1.677402604
1715832691705124350,-0.514,95.0,,,1.685097148
1715832691712818718,-0.512,,,,1.692791516
1715832691720513086,-0.507,,,,1.700485884
1715832691728207454,-0.447,,,,1.708180252
1715832691735901822,-0.276,,,,1.71587462
1715832691743596190,-0.031,,,,1.723568988
1715832691751290558,0.004,,,,1.731263356
1715832691758984926,-0.375,,,,1.738957724
1715832691766679294,-0.6900000000000001,,,,1.746652092
1715832691774373662,-0.5720000000000001,,,,1.75434646
1715832691782068030,-0.466,,,,1.762040828
1715832691789762398,-0.548,,,,1.769735196
1715832691797456766,-0.541,,,,1.777429564
1715832691805151134,-0.48,,,,1.785123932
1715832691812845502,-0.49,,,,1.7928183
1715832691820539870,-0.497,,,,1.800512668
1715832691828234238,-0.476,,,,1.808207036
1715832691835928606,-0.476,,,,1.815901404
1715832691843622974,-0.473,,,,1.823595772
1715832691851317342,-0.452,,,,1.83129014
1715832691859011710,-0.442,,,,1.838984508
1715832691866706078,-0.44,,,,1.846678876
1715832691874400446,-0.432,,,,1.854373244
1715832691882094814,-0.423,,,,1.862067612
1715832691889789182,-0.408,,,,1.86976198
1715832691897483550,-0.401,,,,1.877456348
1715832691905177918,-0.396,,,,1.885150716
1715832691912872286,-0.384,,,,1.892845084
1715832691920566654,-0.375,,,,1.900539452
1715832691928261022,-0.367,,,,1.90823382
1715832691935955390,-0.363,,,,1.915928188
1715832691943649758,-0.355,,,,1.923622556
1715832691951344126,-0.346,,,,1.931316924
1715832691959038494,-0.348,,,,1.939011292
1715832691966732862,-0.341,,,,1.94670566
1715832691974427230,-0.327,,,,1.954400028
1715832691982121598,-0.324,,,,1.962094396
1715832691989815966,-0.322,,,,1.969788764
1715832691997510334,-0.327,,,,1.977483132
1715832692005204702,-0.327,,,,1.9851775
1715832692012899070,-0.322,,,,1.992871868
1715832692020593438,-0.329,,,,2.000566236
1715832692028287806,-0.334,,,,2.008260604
1715832692035982174,-0.329,,,,2.015954972
1715832692043676542,-0.324,,,,2.02364934
1715832692051370910,-0.319,,,,2.031343708
1715832692059065278,-0.317,,,,2.039038076
1715832692066759646,-0.312,,,,2.046732444
1715832692074454014,-0.305,,,,2.054426812
1715832692082148382,-0.307,,,,2.06212118
1715832692089842750,-0.3,,,,2.069815548
1715832692097537118,-0.295,,,,2.077509916
1715832692105231486,-0.288,,,,2.085204284
1715832692112925854,-0.283,,656.0,,2.092898652
1715832692120620222,-0.286,,,,2.10059302
1715832692128314590,-0.274,,,,2.108287388
1715832692136008958,-0.266,,,,2.115981756
1715832692143703326,-0.271,,,,2.123676124
1715832692151397694,-0.269,,,,2.131370492
1715832692159092062,-0.264,,,,2.13906486
1715832692166786430,-0.259,,,,2.146759228
1715832692174480798,-0.257,,,,2.154453596
1715832692182175166,-0.262,,,,2.162147964
1715832692189869534,-0.257,,,,2.169842332
1715832692197563902,-0.257,,,,2.1775367
1715832692205258270,-0.264,,,,2.185231068
1715832692212952638,-0.262,,,,2.192925436
1715832692220647006,-0.25,,,,2.200619804
1715832692228341374,-0.242,,,,2.208314172
1715832692236035742,-0.242,,,,2.21600854
1715832692243730110,-0.242,,,,2.223702908
1715832692251424478,-0.235,,,,2.231397276
1715832692259118846,-0.235,,,,2.239091644
1715832692266813226,-0.228,,,,2.246786024
1715832692274507594,-0.211,,,,2.254480392
1715832692282201962,-0.204,,,,2.26217476
1715832692289896330,-0.199,,,,2.269869128
1715832692297590698,-0.209,,,,2.277563496
1715832692305285066,-0.214,,,,2.285257864
1715832692312979434,-0.204,,,,2.292952232
1715832692320673802,-0.194,,,,2.3006466
1715832692328368170,-0.197,,,,2.308340968
1715832692336062538,-0.204,,,,2.316035336
1715832692343756906,-0.194,,,,2.323729704
1715832692351451274,-0.192,,,,2.331424072
1715832692359145642,-0.204,,,,2.33911844
1715832692366840010,-0.182,,,,2.346812808
1715832692374534378,-0.086,,,,2.354507176
1715832692382228746,0.115,,,,2.362201544
1715832692389923114,0.346,,,,2.369895912
1715832692397617482,0.266,,,,2.37759028
1715832692405311850,-0.165,,,,2.385284648
1715832692413006218,-0.367,,,,2.392979016
1715832692420700586,-0.209,,,,2.400673384
1715832692428394954,-0.168,,,,2.408367752
1715832692436089322,-0.245,,,,2.41606212
1715832692443783690,-0.211,,,,2.423756488
1715832692451478058,-0.175,,,,2.431450856
1715832692459172426,-0.204,,,,2.439145224
1715832692466866794,-0.197,,,,2.446839592
1715832692474561162,-0.168,,,,2.45453396
1715832692482255530,-0.168,,,,2.462228328
1715832692489949898,-0.163,,,,2.469922696
1715832692497644266,-0.151,,,,2.477617064
1715832692505338634,-0.151,,,,2.485311432
1715832692513033002,-0.144,,,,2.4930058
1715832692520727370,-0.137,,,,2.500700168
1715832692528421738,-0.134,,,,2.508394536
1715832692536116106,-0.127,,,,2.516088904
1715832692543810474,-0.117,,,,2.523783272
1715832692551504842,-0.113,,,,2.53147764
1715832692559199210,-0.117,,,,2.539172008
1715832692566893578,-0.11,,,,2.546866376
1715832692574587946,-0.103,,,,2.554560744
1715832692582282314,-0.105,,,,2.562255112
1715832692589976682,-0.101,,,,2.56994948
1715832692597671050,-0.093,,,,2.577643848
1715832692605365418,-0.088,,,,2.585338216
1715832692613059786,-0.081,,,,2.593032584
1715832692620754154,-0.084,,,,2.600726952
1715832692628448522,-0.084,,,,2.60842132
1715832692636142890,-0.081,,,,2.616115688
1715832692643837258,-0.084,,,,2.623810056
1715832692651531626,-0.088,,,,2.631504424
1715832692659225994,-0.091,,,,2.639198792
1715832692666920362,-0.096,,,,2.64689316
1715832692674614730,-0.11,,,,2.654587528
1715832692682309098,-0.113,,,,2.662281896
1715832692690003466,-0.103,,,,2.669976264
1715832692697697834,-0.108,,,,2.677670632
1715832692705392202,-0.108,,,,2.685365
1715832692713086570,-0.103,,,,2.693059368
1715832692720780938,-0.11,,,,2.700753736
1715832692728475306,-0.101,,,,2.708448104
1715832692736169674,-0.093,,,,2.716142472
1715832692743864042,-0.101,,,,2.72383684
1715832692751558410,-0.096,,,,2.731531208
1715832692759252778,-0.088,,,,2.739225576
1715832692766947146,-0.091,,,,2.746919944
1715832692774641514,-0.093,,666.0,,2.754614312
1715832692782335882,-0.091,,,,2.76230868
1715832692790030250,-0.084,,,,2.770003048
1715832692797724618,-0.084,,,,2.777697416
1715832692805418986,-0.086,,,,2.785391784
1715832692813113354,-0.088,,,,2.793086152
1715832692820807722,-0.088,,,,2.80078052
1715832692828502102,-0.088,94.0,,,2.8084749
1715832692836196888,-0.098,,,,2.816169686
1715832692843891674,-0.096,,,,2.823864472
1715832692851586460,-0.079,,,,2.831559258
1715832692859281246,-0.086,,,,2.839254044
1715832692866976032,-0.098,,,,2.84694883
1715832692874670818,-0.088,,,,2.854643616
1715832692882365604,-0.079,,,,2.862338402
1715832692890060390,-0.079,,,,2.870033188
1715832692897755176,-0.084,,,,2.877727974
1715832692905449962,-0.086,,,,2.88542276
1715832692913144748,-0.074,,,,2.893117546
1715832692920839534,-0.067,,,,2.900812332
1715832692928534320,-0.057,,,,2.908507118
1715832692936229106,-0.052,,,,2.916201904
1715832692943923892,-0.055,,,,2.92389669
1715832692951618678,-0.055,,,,2.931591476
1715832692959313464,-0.06,,,,2.939286262
1715832692967008250,-0.052,,,,2.946981048
1715832692974703036,-0.043,,,,2.954675834
1715832692982397822,-0.045,,,,2.96237062
1715832692990092608,-0.045,,,,2.970065406
1715832692997787394,-0.038,,,,2.977760192
1715832693005482180,-0.033,,,,2.985454978
1715832693013176966,-0.033,,,,2.993149764
1715832693020871752,-0.033,,,,3.00084455
1715832693028566538,0.012,,,,3.008539336
1715832693036261324,0.168,,,,3.016234122
1715832693043956110,0.413,,,,3.023928908
1715832693051650896,0.495,,,,3.031623694
1715832693059345682,0.156,,,,3.03931848
1715832693067040468,-0.204,,,,3.047013266
1715832693074735254,-0.139,,,,3.054708052
1715832693082430040,-0.016,,,,3.062402838
1715832693090124826,-0.088,,,,3.070097624
1715832693097819612,-0.098,,,,3.07779241
1715832693105514398,-0.04,,,,3.085487196
1715832693113209184,-0.045,,,,3.093181982
1715832693120903970,-0.057,,,,3.100876768
1715832693128598756,-0.031,,,,3.108571554
1715832693136293542,-0.028,,,,3.11626634
1715832693143988328,-0.038,,,,3.123961126
1715832693151683114,-0.026,,,,3.131655912
1715832693159377900,-0.019,,,,3.139350698
1715832693167072686,-0.019,,,,3.147045484
1715832693174767472,-0.014,,,,3.15474027
1715832693182462258,-0.012,,,,3.162435056
1715832693190157044,-0.012,,,,3.170129842
1715832693197851830,-0.012,,,,3.177824628
1715832693205546616,-0.004,,,,3.185519414
1715832693213241402,0.004,,,,3.1932142
1715832693220936188,-0.002,,,,3.200908986
1715832693228630974,-0.007,,,,3.208603772
1715832693236325760,0.0,,,,3.216298558
1715832693244020546,0.007,,,,3.223993344
1715832693251715332,0.012,,,,3.23168813
1715832693259410118,0.014,,,,3.239382916
1715832693267104904,0.021,,,,3.247077702
1715832693274799690,0.024,,,,3.254772488
1715832693282494476,0.024,,,,3.262467274
1715832693290189262,0.028,,,,3.27016206
1715832693297884048,0.031,,,,3.277856846
1715832693305578834,0.028,,,,3.285551632
1715832693313273620,0.024,,,,3.293246418
1715832693320968406,0.014,,,,3.300941204
1715832693328663192,0.009,,,,3.30863599
1715832693336357978,0.002,,,,3.316330776
1715832693344052764,-0.009,,,,3.324025562
1715832693351747550,0.0,,,,3.331720348
1715832693359442336,0.002,,,,3.339415134
1715832693367137122,-0.002,,,,3.34710992
1715832693374831908,0.0,,,,3.354804706
1715832693382526694,0.0,,,,3.362499492
1715832693390221496,0.007,,,,3.370194294
1715832693397915864,0.009,,,,3.377888662
1715832693405610232,0.004,,,,3.38558303
1715832693413304600,0.004,,,,3.393277398
1715832693420998968,0.004,,,,3.400971766
1715832693428693336,0.004,,,,3.408666134
1715832693436387704,-0.002,,,,3.416360502
1715832693444082072,-0.004,,,,3.42405487
1715832693451776440,0.002,,671.0,,3.431749238
1715832693459470808,-0.007,,,,3.439443606
1715832693467165176,-0.021,,,,3.447137974
1715832693474859544,-0.019,,,,3.454832342
1715832693482553912,-0.016,,,,3.46252671
1715832693490248280,-0.014,,,,3.470221078
1715832693497942648,-0.014,,,,3.477915446
1715832693505637016,-0.014,,,,3.485609814
1715832693513331384,-0.004,,,,3.493304182
1715832693521025752,-0.004,,,,3.50099855
1715832693528720120,0.0,,,,3.508692918
1715832693536414488,0.009,,,,3.516387286
1715832693544108856,0.007,,,,3.524081654
1715832693551803224,0.007,,,,3.531776022
1715832693559497592,0.014,,,,3.53947039
1715832693567191960,0.028,,,,3.547164758
1715832693574886328,0.04,,,,3.554859126
1715832693582580696,0.04,,,,3.562553494
1715832693590275064,0.048,,,,3.570247862
1715832693597969432,0.043,,,,3.57794223
1715832693605663800,0.036,,,,3.585636598
1715832693613358168,0.043,,,,3.593330966
1715832693621052536,0.048,,,,3.601025334
1715832693628746904,0.048,,,,3.608719702
1715832693636441272,0.05,,,,3.61641407
1715832693644135640,0.048,,,,3.624108438
1715832693651830008,0.052,,,,3.631802806
1715832693659524376,0.05,,,,3.639497174
1715832693667218744,0.057,,,,3.647191542
1715832693674913112,0.117,,,,3.65488591
1715832693682607480,0.283,,,,3.662580278
1715832693690301848,0.512,,,,3.670274646
1715832693697996216,0.524,,,,3.677969014
1715832693705690584,0.161,,,,3.685663382
1715832693713384952,-0.122,,,,3.69335775
1715832693721079320,-0.024,,,,3.701052118
1715832693728773688,0.069,,,,3.708746486
1715832693736468056,-0.007,,,,3.716440854
1715832693744162424,-0.004,,,,3.724135222
1715832693751856792,0.05,,,,3.73182959
1715832693759551160,0.036,,,,3.739523958
1715832693767245528,0.028,,,,3.747218326
1715832693774939896,0.055,,,,3.754912694
1715832693782634264,0.055,,,,3.762607062
1715832693790328632,0.055,,,,3.77030143
1715832693798023000,0.062,,,,3.777995798
1715832693805717368,0.067,,,,3.785690166
1715832693813411736,0.074,,,,3.793384534
1715832693821106104,0.074,,,,3.801078902
1715832693828800472,0.072,,,,3.80877327
1715832693836494840,0.074,,,,3.816467638
1715832693844189208,0.072,,,,3.824162006
1715832693851883576,0.076,,,,3.831856374
1715832693859577944,0.081,,,,3.839550742
1715832693867272312,0.084,,,,3.84724511
1715832693874966680,0.086,,,,3.854939478
1715832693882661048,0.088,,,,3.862633846
1715832693890355416,0.093,,,,3.870328214
1715832693898049784,0.096,,,,3.878022582
1715832693905744152,0.098,,,,3.88571695
1715832693913438520,0.101,,,,3.893411318
1715832693921132888,0.093,,,,3.901105686
1715832693928827256,0.093,,,,3.908800054
1715832693936521624,0.098,,,,3.916494422
1715832693944215992,0.088,,,,3.92418879
1715832693951910374,0.084,93.0,,,3.931883172
1715832693959604742,0.079,,,,3.93957754
1715832693967299110,0.072,,,,3.947271908
1715832693974993478,0.067,,,,3.954966276
1715832693982687846,0.06,,,,3.962660644
1715832693990382214,0.062,,,,3.970355012
1715832693998076582,0.064,,,,3.97804938
1715832694005770950,0.06,,,,3.985743748
1715832694013465318,0.06,,,,3.993438116
1715832694021159686,0.062,,,,4.001132484
1715832694028854054,0.064,,,,4.008826852
1715832694036548422,0.06,,,,4.01652122
1715832694044242790,0.057,,,,4.024215588
1715832694051937158,0.064,,,,4.031909956
1715832694059631526,0.055,,,,4.039604324
1715832694067325894,0.043,,,,4.047298692
1715832694075020262,0.045,,,,4.05499306
1715832694082714630,0.048,,,,4.062687428
1715832694090408998,0.05,,,,4.070381796
1715832694098103366,0.048,,,,4.078076164
1715832694105797734,0.043,,659.0,,4.085770532
1715832694113492102,0.043,,,,4.0934649
1715832694121186470,0.038,,,,4.101159268
1715832694128880838,0.033,,,,4.108853636
1715832694136575206,0.033,,,,4.116548004
1715832694144269574,0.026,,,,4.124242372
1715832694151963942,0.024,,,,4.13193674
1715832694159658310,0.024,,,,4.139631108
1715832694167352678,0.021,,,,4.147325476
1715832694175047046,0.016,,,,4.155019844
1715832694182741414,0.009,,,,4.162714212
1715832694190435782,0.009,,,,4.17040858
1715832694198130150,0.007,,,,4.178102948
1715832694205824518,0.004,,,,4.185797316
1715832694213518886,0.014,,,,4.193491684
1715832694221213254,0.016,,,,4.201186052
1715832694228907622,0.021,,,,4.20888042
1715832694236601990,0.026,,,,4.216574788
1715832694244296358,0.016,,,,4.224269156
1715832694251990726,0.007,,,,4.231963524
1715832694259685094,0.002,,,,4.239657892
1715832694267379462,0.007,,,,4.24735226
1715832694275073830,0.009,,,,4.255046628
1715832694282768198,0.007,,,,4.262740996
1715832694290462566,0.007,,,,4.270435364
1715832694298156934,0.004,,,,4.278129732
1715832694305851302,-0.004,,,,4.2858241
1715832694313545670,0.0,,,,4.293518468
1715832694321240038,0.048,,,,4.301212836
1715832694328934406,0.194,,,,4.308907204
1715832694336628774,0.423,,,,4.316601572
1715832694344323142,0.488,,,,4.32429594
1715832694352017510,0.156,,,,4.331990308
1715832694359711878,-0.204,,,,4.339684676
1715832694367406246,-0.146,,,,4.347379044
1715832694375100614,-0.016,,,,4.355073412
1715832694382794982,-0.091,,,,4.36276778
1715832694390489350,-0.105,,,,4.370462148
1715832694398183718,-0.052,,,,4.378156516
1715832694405878086,-0.064,,,,4.385850884
1715832694413572454,-0.072,,,,4.393545252
1715832694421266822,-0.057,,,,4.40123962
1715832694428961190,-0.06,,,,4.408933988
1715832694436655558,-0.06,,,,4.416628356
1715832694444349926,-0.052,,,,4.424322724
1715832694452044294,-0.048,,,,4.432017092
1715832694459738662,-0.052,,,,4.43971146
1715832694467433030,-0.045,,,,4.447405828
1715832694475127398,-0.033,,,,4.455100196
1715832694482821766,-0.036,,,,4.462794564
1715832694490516134,-0.033,,,,4.470488932
1715832694498210502,-0.028,,,,4.4781833
1715832694505904870,-0.026,,,,4.485877668
1715832694513599250,-0.024,,,,4.493572048
1715832694521293618,-0.026,,,,4.501266416
1715832694528987986,-0.021,,,,4.508960784
1715832694536682354,-0.016,,,,4.516655152
1715832694544376722,-0.021,,,,4.52434952
1715832694552071090,-0.019,,,,4.532043888
1715832694559765458,-0.019,,,,4.539738256
1715832694567459826,-0.021,,,,4.547432624
1715832694575154194,-0.024,,,,4.555126992
1715832694582848562,-0.031,,,,4.56282136
1715832694590542930,-0.031,,,,4.570515728
1715832694598237298,-0.031,,,,4.578210096
1715832694605931666,-0.043,,,,4.585904464
1715832694613626034,-0.052,,,,4.593598832
1715832694621320402,-0.055,,,,4.6012932
1715832694629014770,-0.055,,,,4.608987568
1715832694636709138,-0.06,,,,4.616681936
1715832694644403506,-0.062,,,,4.624376304
1715832694652097874,-0.055,,,,4.632070672
1715832694659792242,-0.062,,,,4.63976504
1715832694667486610,-0.067,,,,4.647459408
1715832694675180978,-0.055,,,,4.655153776
1715832694682875346,-0.052,,,,4.662848144
1715832694690569714,-0.062,,,,4.670542512
1715832694698264082,-0.062,,,,4.67823688
1715832694705958450,-0.057,,,,4.685931248
1715832694713652818,-0.055,,,,4.693625616
1715832694721347186,-0.057,,,,4.701319984
1715832694729041554,-0.055,,,,4.709014352
1715832694736735922,-0.045,,,,4.71670872
1715832694744430290,-0.052,,,,4.724403088
1715832694752124658,-0.06,,646.0,,4.732097456
1715832694759819026,-0.057,,,,4.739791824
1715832694767513394,-0.05,,,,4.747486192
1715832694775207762,-0.052,,,,4.75518056
1715832694782902130,-0.067,,,,4.762874928
1715832694790596498,-0.067,,,,4.770569296
1715832694798290866,-0.062,,,,4.778263664
1715832694805985234,-0.064,,,,4.785958032
1715832694813679602,-0.064,,,,4.7936524
1715832694821373970,-0.069,,,,4.801346768
1715832694829068338,-0.069,,,,4.809041136
1715832694836762706,-0.067,,,,4.816735504
1715832694844457074,-0.067,,,,4.824429872
1715832694852151442,-0.06,,,,4.83212424
1715832694859845810,-0.064,,,,4.839818608
1715832694867540178,-0.067,,,,4.847512976
1715832694875234546,-0.062,,,,4.855207344
1715832694882928914,-0.067,,,,4.862901712
1715832694890623282,-0.067,,,,4.87059608
1715832694898317650,-0.062,,,,4.878290448
1715832694906012018,-0.067,,,,4.885984816
1715832694913706386,-0.067,,,,4.893679184
1715832694921400754,-0.064,,,,4.901373552
