time,ecg,hr,rr,marker,norm_time
1715832510214980020,0.016,,,,0.50013392
1715832510222674388,0.026,,,,0.507828288
1715832510230368756,0.031,,,,0.515522656
1715832510238063124,0.033,,,,0.523217024
1715832510245757492,0.043,,,,0.530911392
1715832510253451860,0.043,,,,0.53860576
1715832510261146228,0.048,,,,0.546300128
1715832510268840596,0.052,,,,0.553994496
1715832510276534976,0.055,,,,0.561688876
1715832510284229762,0.064,,,,0.569383662
1715832510291924548,0.069,,,,0.577078448
1715832510299619334,0.067,,,,0.584773234
1715832510307314120,0.072,,,,0.59246802
1715832510315008906,0.072,,,,0.600162806
1715832510322703692,0.084,,,,0.607857592
1715832510330398478,0.088,,,,0.615552378
1715832510338093264,0.076,,,,0.623247164
1715832510345788050,0.076,,,,0.63094195
1715832510353482836,0.081,,,,0.638636736
1715832510361177622,0.074,,,,0.646331522
1715832510368872408,0.062,,,,0.654026308
1715832510376567194,0.057,,,,0.661721094
1715832510384261980,0.062,,,,0.66941588
1715832510391956766,0.055,,,,0.677110666
1715832510399651552,0.043,,,,0.684805452
1715832510407346338,0.055,,,,0.692500238
1715832510415041124,0.069,,,,0.700195024
1715832510422735910,0.084,,,,0.70788981
1715832510430430696,0.096,,,,0.715584596
1715832510438125482,0.103,,,,0.723279382
1715832510445820268,0.113,,,,0.730974168
1715832510453515054,0.12,,,,0.738668954
1715832510461209840,0.125,,,,0.74636374
1715832510468904626,0.125,,,,0.754058526
1715832510476599412,0.12,,,,0.761753312
1715832510484294198,0.125,,,,0.769448098
1715832510491988984,0.125,,,,0.777142884
1715832510499683770,0.129,,,,0.78483767
1715832510507378556,0.144,,,,0.792532456
1715832510515073342,0.144,,,,0.800227242
1715832510522768128,0.141,,659.0,,0.807922028
1715832510530462914,0.139,,,,0.815616814
1715832510538157700,0.137,,,,0.8233116
1715832510545852486,0.151,,,,0.831006386
1715832510553547272,0.163,,,,0.838701172
1715832510561242058,0.168,,,,0.846395958
1715832510568936844,0.17,,,,0.854090744
1715832510576631630,0.158,,,,0.86178553
1715832510584326416,0.153,,,,0.869480316
1715832510592021202,0.151,,,,0.877175102
1715832510599715988,0.144,,,,0.884869888
1715832510607410774,0.139,,,,0.892564674
1715832510615105560,0.134,,,,0.90025946
1715832510622800346,0.137,,,,0.907954246
1715832510630495132,0.134,,,,0.915649032
1715832510638189918,0.132,,,,0.923343818
1715832510645884704,0.144,,,,0.931038604
1715832510653579490,0.146,,,,0.93873339
1715832510661274276,0.146,,,,0.946428176
1715832510668969062,0.153,,,,0.954122962
1715832510676663848,0.144,,,,0.961817748
1715832510684358634,0.139,,,,0.969512534
1715832510692053420,0.134,,,,0.97720732
1715832510699748206,0.129,,,,0.984902106
1715832510707442992,0.134,,,,0.992596892
1715832510715137778,0.139,,,,1.000291678
1715832510722832564,0.139,,,,1.007986464
1715832510730527350,0.134,,,,1.01568125
1715832510738222136,0.127,,,,1.023376036
1715832510745916922,0.139,,,,1.031070822
1715832510753611708,0.18,,,,1.038765608
1715832510761306494,0.329,,,,1.046460394
1715832510769001280,0.577,,,,1.05415518
1715832510776696066,0.63,,,,1.061849966
1715832510784390852,0.288,,,,1.069544752
1715832510792085638,-0.04,,,,1.077239538
1715832510799780424,0.04,,,,1.084934324
1715832510807475210,0.158,,,,1.09262911
1715832510815169996,0.079,,,,1.100323896
1715832510822864782,0.074,,,,1.108018682
1715832510830559568,0.139,,,,1.115713468
1715832510838254370,0.134,90.0,,,1.12340827
1715832510845948738,0.127,,,,1.131102638
1715832510853643106,0.144,,,,1.138797006
1715832510861337474,0.146,,,,1.146491374
1715832510869031842,0.141,,,,1.154185742
1715832510876726210,0.137,,,,1.16188011
1715832510884420578,0.137,,,,1.169574478
1715832510892114946,0.137,,,,1.177268846
1715832510899809314,0.139,,,,1.184963214
1715832510907503682,0.141,,,,1.192657582
1715832510915198050,0.139,,,,1.20035195
1715832510922892418,0.146,,,,1.208046318
1715832510930586786,0.153,,,,1.215740686
1715832510938281154,0.144,,,,1.223435054
1715832510945975522,0.141,,,,1.231129422
1715832510953669890,0.144,,,,1.23882379
1715832510961364258,0.146,,,,1.246518158
1715832510969058626,0.149,,,,1.254212526
1715832510976752994,0.146,,,,1.261906894
1715832510984447362,0.149,,,,1.269601262
1715832510992141730,0.149,,,,1.27729563
1715832510999836098,0.146,,,,1.284989998
1715832511007530466,0.151,,,,1.292684366
1715832511015224834,0.153,,,,1.300378734
1715832511022919202,0.153,,,,1.308073102
1715832511030613570,0.156,,,,1.31576747
1715832511038307938,0.156,,,,1.323461838
1715832511046002306,0.165,,,,1.331156206
1715832511053696674,0.161,,,,1.338850574
1715832511061391042,0.156,,,,1.346544942
1715832511069085410,0.165,,,,1.35423931
1715832511076779778,0.175,,,,1.361933678
1715832511084474146,0.187,,,,1.369628046
1715832511092168514,0.194,,,,1.377322414
1715832511099862882,0.187,,,,1.385016782
1715832511107557250,0.18,,,,1.39271115
1715832511115251618,0.168,,,,1.400405518
1715832511122945986,0.173,,,,1.408099886
1715832511130640354,0.177,,,,1.415794254
1715832511138334722,0.17,,,,1.423488622
1715832511146029090,0.17,,,,1.43118299
1715832511153723458,0.168,,,,1.438877358
1715832511161417826,0.168,,,,1.446571726
1715832511169112194,0.177,,,,1.454266094
1715832511176806562,0.173,,657.0,,1.461960462
1715832511184500930,0.168,,,,1.46965483
1715832511192195298,0.168,,,,1.477349198
1715832511199889666,0.173,,,,1.485043566
1715832511207584034,0.175,,,,1.492737934
1715832511215278402,0.165,,,,1.500432302
1715832511222972770,0.165,,,,1.50812667
1715832511230667138,0.17,,,,1.515821038
1715832511238361506,0.163,,,,1.523515406
1715832511246055874,0.165,,,,1.531209774
1715832511253750242,0.168,,,,1.538904142
1715832511261444610,0.165,,,,1.54659851
1715832511269138978,0.168,,,,1.554292878
1715832511276833346,0.158,,,,1.561987246
1715832511284527714,0.156,,,,1.569681614
1715832511292222082,0.158,,,,1.577375982
1715832511299916450,0.163,,,,1.58507035
1715832511307610818,0.173,,,,1.592764718
1715832511315305186,0.173,,,,1.600459086
1715832511322999554,0.17,,,,1.608153454
1715832511330693922,0.161,,,,1.615847822
1715832511338388290,0.151,,,,1.62354219
1715832511346082658,0.158,,,,1.631236558
1715832511353777026,0.158,,,,1.638930926
1715832511361471394,0.151,,,,1.646625294
1715832511369165762,0.156,,,,1.654319662
1715832511376860130,0.153,,,,1.66201403
1715832511384554498,0.153,,,,1.669708398
1715832511392248866,0.153,,,,1.677402766
1715832511399943248,0.165,,,,1.685097148
1715832511407638034,0.24,,,,1.692791934
1715832511415332820,0.406,,,,1.70048672
1715832511423027606,0.606,,,,1.708181506
1715832511430722392,0.5720000000000001,,,,1.715876292
1715832511438417178,0.202,,,,1.723571078
1715832511446111964,-0.021,,,,1.731265864
1715832511453806750,0.101,,,,1.73896065
1715832511461501536,0.163,,,,1.746655436
1715832511469196322,0.096,,,,1.754350222
1715832511476891108,0.115,,,,1.762045008
1715832511484585894,0.161,,,,1.769739794
1715832511492280680,0.149,,,,1.77743458
1715832511499975466,0.144,,,,1.785129366
1715832511507670252,0.165,,,,1.792824152
1715832511515365038,0.163,,,,1.800518938
1715832511523059824,0.168,,,,1.808213724
1715832511530754610,0.175,,,,1.81590851
1715832511538449396,0.163,,,,1.823603296
1715832511546144182,0.165,,,,1.831298082
1715832511553838968,0.173,,,,1.838992868
1715832511561533754,0.177,,,,1.846687654
1715832511569228540,0.18,,,,1.85438244
1715832511576923326,0.175,,,,1.862077226
1715832511584618112,0.187,,,,1.869772012
1715832511592312898,0.197,,,,1.877466798
1715832511600007684,0.194,,,,1.885161584
1715832511607702470,0.189,,,,1.89285637
1715832511615397256,0.185,,,,1.900551156
1715832511623092042,0.197,,,,1.908245942
1715832511630786828,0.206,,,,1.915940728
1715832511638481614,0.209,,,,1.923635514
1715832511646176400,0.223,,,,1.9313303
1715832511653871186,0.233,,,,1.939025086
1715832511661565972,0.233,,,,1.946719872
1715832511669260758,0.245,,,,1.954414658
1715832511676955544,0.242,,,,1.962109444
1715832511684650330,0.235,,,,1.96980423
1715832511692345116,0.228,,,,1.977499016
1715832511700039902,0.223,,,,1.985193802
1715832511707734688,0.23,,,,1.992888588
1715832511715429474,0.228,,,,2.000583374
1715832511723124260,0.226,,,,2.00827816
1715832511730819046,0.23,,,,2.015972946
1715832511738513832,0.228,,,,2.023667732
1715832511746208618,0.228,,,,2.031362518
1715832511753903404,0.235,,,,2.039057304
1715832511761598190,0.242,,,,2.04675209
1715832511769292976,0.245,,,,2.054446876
1715832511776987762,0.235,,,,2.062141662
1715832511784682548,0.233,,,,2.069836448
1715832511792377334,0.235,,,,2.077531234
1715832511800072120,0.238,,,,2.08522602
1715832511807766906,0.238,,,,2.092920806
1715832511815461692,0.233,,,,2.100615592
1715832511823156478,0.235,,,,2.108310378
1715832511830851264,0.233,,654.0,,2.116005164
1715832511838546050,0.226,,,,2.12369995
1715832511846240836,0.233,,,,2.131394736
1715832511853935622,0.233,,,,2.139089522
1715832511861630408,0.228,,,,2.146784308
1715832511869325194,0.228,,,,2.154479094
1715832511877019980,0.221,,,,2.16217388
1715832511884714766,0.218,,,,2.169868666
1715832511892409552,0.216,,,,2.177563452
1715832511900104338,0.209,,,,2.185258238
1715832511907799124,0.216,,,,2.192953024
1715832511915493910,0.216,,,,2.20064781
1715832511923188696,0.204,,,,2.208342596
1715832511930883482,0.197,,,,2.216037382
1715832511938578268,0.202,,,,2.223732168
1715832511946273054,0.216,,,,2.231426954
1715832511953967840,0.218,,,,2.23912174
1715832511961662642,0.218,91.0,,,2.246816542
1715832511969357010,0.216,,,,2.25451091
1715832511977051378,0.202,,,,2.262205278
1715832511984745746,0.194,,,,2.269899646
1715832511992440114,0.199,,,,2.277594014
1715832512000134482,0.199,,,,2.285288382
1715832512007828850,0.204,,,,2.29298275
1715832512015523218,0.197,,,,2.300677118
1715832512023217586,0.189,,,,2.308371486
1715832512030911954,0.189,,,,2.316065854
1715832512038606322,0.187,,,,2.323760222
1715832512046300690,0.199,,,,2.33145459
1715832512053995058,0.276,,,,2.339148958
1715832512061689426,0.471,,,,2.346843326
1715832512069383794,0.656,,,,2.354537694
1715832512077078162,0.521,,,,2.362232062
1715832512084772530,0.137,,,,2.36992643
1715832512092466898,0.021,,,,2.377620798
1715832512100161266,0.177,,,,2.385315166
1715832512107855634,0.187,,,,2.393009534
1715832512115550002,0.115,,,,2.400703902
1715832512123244370,0.163,,,,2.40839827
1715832512130938738,0.206,,,,2.416092638
1715832512138633106,0.185,,,,2.423787006
1715832512146327474,0.192,,,,2.431481374
1715832512154021842,0.216,,,,2.439175742
1715832512161716210,0.214,,,,2.44687011
1715832512169410578,0.211,,,,2.454564478
1715832512177104946,0.209,,,,2.462258846
1715832512184799314,0.204,,,,2.469953214
1715832512192493682,0.197,,,,2.477647582
1715832512200188050,0.189,,,,2.48534195
1715832512207882418,0.187,,,,2.493036318
1715832512215576786,0.182,,,,2.500730686
1715832512223271154,0.18,,,,2.508425054
1715832512230965522,0.177,,,,2.516119422
1715832512238659890,0.175,,,,2.52381379
1715832512246354258,0.182,,,,2.531508158
1715832512254048626,0.18,,,,2.539202526
1715832512261742994,0.175,,,,2.546896894
1715832512269437362,0.189,,,,2.554591262
1715832512277131730,0.197,,,,2.56228563
1715832512284826098,0.199,,,,2.569979998
1715832512292520466,0.197,,,,2.577674366
1715832512300214834,0.192,,,,2.585368734
1715832512307909202,0.189,,,,2.593063102
1715832512315603570,0.182,,,,2.60075747
1715832512323297938,0.173,,,,2.608451838
1715832512330992306,0.168,,,,2.616146206
1715832512338686674,0.156,,,,2.623840574
1715832512346381042,0.144,,,,2.631534942
1715832512354075410,0.137,,,,2.63922931
1715832512361769778,0.137,,,,2.646923678
1715832512369464146,0.139,,,,2.654618046
1715832512377158514,0.134,,,,2.662312414
1715832512384852882,0.134,,,,2.670006782
1715832512392547250,0.137,,,,2.67770115
1715832512400241618,0.139,,,,2.685395518
1715832512407935986,0.144,,,,2.693089886
1715832512415630354,0.137,,,,2.700784254
1715832512423324722,0.129,,,,2.708478622
1715832512431019090,0.134,,,,2.71617299
1715832512438713458,0.129,,,,2.723867358
1715832512446407826,0.129,,,,2.731561726
1715832512454102194,0.137,,,,2.739256094
1715832512461796562,0.137,,,,2.746950462
1715832512469490930,0.137,,638.0,,2.75464483
1715832512477185298,0.134,,,,2.762339198
1715832512484879666,0.137,,,,2.770033566
1715832512492574034,0.139,,,,2.777727934
1715832512500268402,0.134,,,,2.785422302
1715832512507962770,0.137,,,,2.79311667
1715832512515657138,0.141,,,,2.800811038
1715832512523351518,0.137,,,,2.808505418
1715832512531046095,0.127,,,,2.816199995
1715832512538740672,0.117,,,,2.823894572
1715832512546435249,0.117,,,,2.831589149
1715832512554129826,0.113,,,,2.839283726
1715832512561824403,0.113,,,,2.846978303
1715832512569518980,0.122,,,,2.85467288
1715832512577213557,0.122,,,,2.862367457
1715832512584908134,0.12,,,,2.870062034
1715832512592602711,0.113,,,,2.877756611
1715832512600297288,0.105,,,,2.885451188
1715832512607991865,0.115,,,,2.893145765
1715832512615686442,0.12,,,,2.900840342
1715832512623381019,0.113,,,,2.908534919
1715832512631075596,0.115,,,,2.916229496
1715832512638770173,0.127,,,,2.923924073
1715832512646464750,0.139,,,,2.93161865
1715832512654159327,0.137,,,,2.939313227
1715832512661853904,0.137,,,,2.947007804
1715832512669548481,0.17,,,,2.954702381
1715832512677243058,0.29,,,,2.962396958
1715832512684937635,0.519,,,,2.970091535
1715832512692632212,0.666,,,,2.977786112
1715832512700326789,0.44,,,,2.985480689
1715832512708021366,0.067,,,,2.993175266
1715832512715715943,0.052,,,,3.000869843
1715832512723410520,0.211,,,,3.00856442
1715832512731105097,0.177,,,,3.016258997
1715832512738799674,0.137,,,,3.023953574
1715832512746494251,0.199,,,,3.031648151
1715832512754188828,0.211,,,,3.039342728
1715832512761883405,0.182,,,,3.047037305
1715832512769577982,0.189,,,,3.054731882
1715832512777272559,0.197,,,,3.062426459
1715832512784967136,0.189,,,,3.070121036
1715832512792661713,0.185,,,,3.077815613
1715832512800356290,0.177,,,,3.08551019
1715832512808050867,0.175,,,,3.093204767
1715832512815745444,0.17,,,,3.100899344
1715832512823440021,0.165,,,,3.108593921
1715832512831134598,0.163,,,,3.116288498
1715832512838829175,0.158,,,,3.123983075
1715832512846523752,0.156,,,,3.131677652
1715832512854218329,0.149,,,,3.139372229
1715832512861912906,0.139,,,,3.147066806
1715832512869607483,0.139,,,,3.154761383
1715832512877302060,0.134,,,,3.16245596
1715832512884996637,0.132,,,,3.170150537
1715832512892691214,0.127,,,,3.177845114
1715832512900385791,0.117,,,,3.185539691
1715832512908080368,0.115,,,,3.193234268
1715832512915774945,0.11,,,,3.200928845
1715832512923469522,0.105,,,,3.208623422
1715832512931164099,0.11,,,,3.216317999
1715832512938858676,0.101,,,,3.224012576
1715832512946553253,0.088,,,,3.231707153
1715832512954247830,0.081,,,,3.23940173
1715832512961942407,0.074,,,,3.247096307
1715832512969636984,0.062,,,,3.254790884
1715832512977331561,0.043,,,,3.262485461
1715832512985026138,0.031,,,,3.270180038
1715832512992720715,0.028,,,,3.277874615
1715832513000415292,0.021,,,,3.285569192
1715832513008109869,0.019,,,,3.293263769
1715832513015804446,0.012,,,,3.300958346
1715832513023499023,0.012,,,,3.308652923
1715832513031193600,0.012,,,,3.3163475
1715832513038888177,0.0,,,,3.324042077
1715832513046582754,-0.004,,,,3.331736654
1715832513054277331,-0.007,,,,3.339431231
1715832513061971908,-0.019,,,,3.347125808
1715832513069666485,-0.028,,,,3.354820385
1715832513077361062,-0.04,,,,3.362514962
1715832513085055654,-0.045,91.0,,,3.370209554
1715832513092750231,-0.052,,,,3.377904131
1715832513100444808,-0.079,,,,3.385598708
1715832513108139385,-0.088,,,,3.393293285
1715832513115833962,-0.091,,645.0,,3.400987862
1715832513123528539,-0.12,,,,3.408682439
1715832513131223116,-0.146,,,,3.416377016
1715832513138917693,-0.149,,,,3.424071593
1715832513146612270,-0.153,,,,3.43176617
1715832513154306847,-0.173,,,,3.439460747
1715832513162001424,-0.177,,,,3.447155324
1715832513169696001,-0.17,,,,3.454849901
1715832513177390578,-0.189,,,,3.462544478
1715832513185085155,-0.202,,,,3.470239055
1715832513192779732,-0.199,,,,3.477933632
1715832513200474309,-0.211,,,,3.485628209
1715832513208168886,-0.226,,,,3.493322786
1715832513215863463,-0.228,,,,3.501017363
1715832513223558040,-0.228,,,,3.50871194
1715832513231252617,-0.228,,,,3.516406517
1715832513238947194,-0.228,,,,3.524101094
1715832513246641771,-0.223,,,,3.531795671
1715832513254336348,-0.226,,,,3.539490248
1715832513262030925,-0.233,,,,3.547184825
1715832513269725502,-0.226,,,,3.554879402
1715832513277420079,-0.151,,,,3.562573979
1715832513285114656,0.04,,,,3.570268556
1715832513292809233,0.257,,,,3.577963133
1715832513300503810,0.185,,,,3.58565771
1715832513308198387,-0.228,,,,3.593352287
1715832513315892964,-0.442,,,,3.601046864
1715832513323587541,-0.286,,,,3.608741441
1715832513331282118,-0.238,,,,3.616436018
1715832513338976695,-0.327,,,,3.624130595
1715832513346671272,-0.293,,,,3.631825172
1715832513354365849,-0.254,,,,3.639519749
1715832513362060426,-0.286,,,,3.647214326
1715832513369755003,-0.278,,,,3.654908903
1715832513377449580,-0.254,,,,3.66260348
1715832513385144157,-0.254,,,,3.670298057
1715832513392838734,-0.259,,,,3.677992634
1715832513400533311,-0.259,,,,3.685687211
1715832513408227888,-0.252,,,,3.693381788
1715832513415922465,-0.25,,,,3.701076365
1715832513423617042,-0.25,,,,3.708770942
1715832513431311619,-0.24,,,,3.716465519
1715832513439006196,-0.235,,,,3.724160096
1715832513446700773,-0.233,,,,3.731854673
1715832513454395350,-0.233,,,,3.73954925
1715832513462089927,-0.228,,,,3.747243827
1715832513469784504,-0.221,,,,3.754938404
1715832513477479081,-0.221,,,,3.762632981
1715832513485173658,-0.216,,,,3.770327558
1715832513492868235,-0.211,,,,3.778022135
1715832513500562812,-0.214,,,,3.785716712
1715832513508257389,-0.206,,,,3.793411289
1715832513515951966,-0.204,,,,3.801105866
1715832513523646543,-0.204,,,,3.808800443
1715832513531341120,-0.192,,,,3.81649502
1715832513539035697,-0.194,,,,3.824189597
1715832513546730274,-0.214,,,,3.831884174
1715832513554424851,-0.218,,,,3.839578751
1715832513562119428,-0.211,,,,3.847273328
1715832513569814005,-0.211,,,,3.854967905
1715832513577508582,-0.226,,,,3.862662482
1715832513585203159,-0.23,,,,3.870357059
1715832513592897736,-0.223,,,,3.878051636
1715832513600592313,-0.218,,,,3.885746213
1715832513608286890,-0.216,,,,3.89344079
1715832513615981467,-0.216,,,,3.901135367
1715832513623676044,-0.223,,,,3.908829944
1715832513631370621,-0.226,,,,3.916524521
1715832513639065198,-0.221,,,,3.924219098
1715832513646759788,-0.209,91.0,,,3.931913688
1715832513654454156,-0.214,,,,3.939608056
1715832513662148524,-0.214,,,,3.947302424
1715832513669842892,-0.202,,,,3.954996792
1715832513677537260,-0.204,,,,3.96269116
1715832513685231628,-0.204,,,,3.970385528
1715832513692925996,-0.202,,,,3.978079896
1715832513700620364,-0.209,,,,3.985774264
1715832513708314732,-0.206,,,,3.993468632
1715832513716009100,-0.197,,,,4.001163
1715832513723703468,-0.197,,,,4.008857368
1715832513731397836,-0.199,,,,4.016551736
1715832513739092204,-0.202,,,,4.024246104
1715832513746786572,-0.194,,,,4.031940472
1715832513754480940,-0.189,,,,4.03963484
1715832513762175308,-0.187,,,,4.047329208
1715832513769869676,-0.177,,,,4.055023576
1715832513777564044,-0.175,,659.0,,4.062717944
1715832513785258412,-0.182,,,,4.070412312
1715832513792952780,-0.187,,,,4.07810668
1715832513800647148,-0.185,,,,4.085801048
1715832513808341516,-0.17,,,,4.093495416
1715832513816035884,-0.173,,,,4.101189784
1715832513823730252,-0.175,,,,4.108884152
1715832513831424620,-0.165,,,,4.11657852
1715832513839118988,-0.168,,,,4.124272888
1715832513846813356,-0.17,,,,4.131967256
1715832513854507724,-0.165,,,,4.139661624
1715832513862202092,-0.139,,,,4.147355992
1715832513869896460,-0.014,,,,4.15505036
1715832513877590828,0.223,,,,4.162744728
1715832513885285196,0.365,,,,4.170439096
1715832513892979564,0.098,,,,4.178133464
1715832513900673932,-0.319,,,,4.185827832
1715832513908368300,-0.317,,,,4.1935222
1715832513916062668,-0.149,,,,4.201216568
1715832513923757036,-0.199,,,,4.208910936
1715832513931451404,-0.235,,,,4.216605304
1715832513939145772,-0.175,,,,4.224299672
1715832513946840140,-0.165,,,,4.23199404
1715832513954534508,-0.173,,,,4.239688408
1715832513962228876,-0.156,,,,4.247382776
1715832513969923244,-0.153,,,,4.255077144
1715832513977617612,-0.156,,,,4.262771512
1715832513985311980,-0.141,,,,4.27046588
1715832513993006348,-0.134,,,,4.278160248
1715832514000700716,-0.141,,,,4.285854616
1715832514008395084,-0.134,,,,4.293548984
1715832514016089452,-0.127,,,,4.301243352
1715832514023783820,-0.125,,,,4.30893772
1715832514031478188,-0.115,,,,4.316632088
1715832514039172556,-0.113,,,,4.324326456
1715832514046866924,-0.105,,,,4.332020824
1715832514054561292,-0.101,,,,4.339715192
1715832514062255660,-0.103,,,,4.34740956
1715832514069950028,-0.093,,,,4.355103928
1715832514077644396,-0.086,,,,4.362798296
1715832514085338764,-0.086,,,,4.370492664
1715832514093033132,-0.086,,,,4.378187032
1715832514100727500,-0.084,,,,4.3858814
1715832514108421868,-0.076,,,,4.393575768
1715832514116116236,-0.076,,,,4.401270136
1715832514123810604,-0.081,,,,4.408964504
1715832514131504972,-0.091,,,,4.416658872
1715832514139199340,-0.105,,,,4.42435324
1715832514146893708,-0.11,,,,4.432047608
1715832514154588076,-0.108,,,,4.439741976
1715832514162282444,-0.11,,,,4.447436344
1715832514169976812,-0.108,,,,4.455130712
1715832514177671180,-0.108,,,,4.46282508
1715832514185365548,-0.11,,,,4.470519448
1715832514193059916,-0.108,,,,4.478213816
1715832514200754284,-0.101,,,,4.485908184
1715832514208448664,-0.088,,,,4.493602564
1715832514216143032,-0.091,,,,4.501296932
1715832514223837400,-0.093,,,,4.5089913
1715832514231531768,-0.088,,,,4.516685668
1715832514239226136,-0.098,,,,4.524380036
1715832514246920504,-0.096,,,,4.532074404
1715832514254614872,-0.081,,,,4.539768772
1715832514262309240,-0.084,,,,4.54746314
1715832514270003608,-0.084,,,,4.555157508
1715832514277697976,-0.076,,,,4.562851876
1715832514285392344,-0.069,,,,4.570546244
1715832514293086712,-0.072,,,,4.578240612
1715832514300781080,-0.076,,,,4.58593498
1715832514308475448,-0.074,,,,4.593629348
1715832514316169816,-0.072,,,,4.601323716
1715832514323864184,-0.069,,,,4.609018084
1715832514331558552,-0.064,,,,4.616712452
1715832514339252920,-0.064,,,,4.62440682
1715832514346947288,-0.06,,,,4.632101188
1715832514354641656,-0.05,,,,4.639795556
1715832514362336024,-0.055,,,,4.647489924
1715832514370030392,-0.06,,,,4.655184292
1715832514377724760,-0.064,,,,4.66287866
1715832514385419128,-0.067,,,,4.670573028
1715832514393113496,-0.064,,,,4.678267396
1715832514400807864,-0.064,,,,4.685961764
1715832514408502232,-0.062,,,,4.693656132
1715832514416196600,-0.069,,,,4.7013505
1715832514423890968,-0.074,,652.0,,4.709044868
1715832514431585336,-0.067,,,,4.716739236
1715832514439279704,-0.05,,,,4.724433604
1715832514446974072,0.062,,,,4.732127972
1715832514454668440,0.305,,,,4.73982234
1715832514462362808,0.48,,,,4.747516708
1715832514470057176,0.259,,,,4.755211076
1715832514477751544,-0.18,,,,4.762905444
1715832514485445912,-0.233,,,,4.770599812
1715832514493140280,-0.057,,,,4.77829418
1715832514500834648,-0.098,,,,4.785988548
1715832514508529016,-0.153,,,,4.793682916
1715832514516223384,-0.093,,,,4.801377284
1715832514523917752,-0.084,,,,4.809071652
1715832514531612120,-0.096,,,,4.81676602
1715832514539306488,-0.079,,,,4.824460388
1715832514547000856,-0.072,,,,4.832154756
1715832514554695224,-0.074,,,,4.839849124
1715832514562389592,-0.069,,,,4.847543492
1715832514570083960,-0.062,,,,4.85523786
1715832514577778328,-0.064,,,,4.862932228
1715832514585472696,-0.06,,,,4.870626596
1715832514593167064,-0.048,,,,4.878320964
1715832514600861432,-0.05,,,,4.886015332
1715832514608555800,-0.048,,,,4.8937097
1715832514616250168,-0.04,,,,4.901404068
1715832514623944536,-0.038,,,,4.909098436
1715832514631638904,-0.04,,,,4.916792804
1715832514639333272,-0.048,,,,4.924487172
1715832514647027640,-0.048,,,,4.93218154
1715832514654722008,-0.038,,,,4.939875908
1715832514662416376,-0.038,,,,4.947570276
1715832514670110744,-0.031,,,,4.955264644
1715832514677805112,-0.024,,,,4.962959012
1715832514685499480,-0.021,,,,4.97065338
1715832514693193848,-0.021,,,,4.978347748
1715832514700888216,-0.024,,,,4.986042116
1715832514708582584,-0.019,,,,4.993736484
1715832514716276952,-0.021,,,,5.001430852
