HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.021787480721245263,0.03431424944003763,0.0006081484434295834,0.05670987860471247,0.6349397430160247,0.3841919830777908,0.6050841631882137,-3.372194575510097,0.0
,,0.021787480721245263,0.03431424944003763,0.0006081484434295834,0.05670987860471247,0.6349397430160247,0.3841919830777908,0.6050841631882137,-3.372194575510097,0.1
,,0.022381824138795324,0.0357611553287022,0.0005347917473107734,0.0586777712148083,0.6319164007648618,0.38143616697470784,0.6094497897302085,-3.330893021349097,0.2
,,0.022381824138795324,0.0357611553287022,0.0005347917473107734,0.0586777712148083,0.6304047296392804,0.38143616697470784,0.6094497897302085,-3.330893021349097,0.3
,,0.02221191698776249,0.03705592870124788,0.0005927618239389405,0.05986060751294932,0.6242069860288688,0.3710606676178071,0.6190369633858422,-3.295326921114636,0.4
,,0.02221191698776249,0.03705592870124788,0.0005927618239389405,0.05986060751294932,0.6200751569552612,0.3710606676178071,0.6190369633858422,-3.295326921114636,0.5
,,0.02221191698776249,0.03705592870124788,0.0005927618239389405,0.05986060751294932,0.6171238504741128,0.3710606676178071,0.6190369633858422,-3.295326921114636,0.6
,,0.02221191698776249,0.03705592870124788,0.0005927618239389405,0.05986060751294932,0.6149103706132515,0.3710606676178071,0.6190369633858422,-3.295326921114636,0.7
,,0.013291397068128832,0.015210341706603042,0.00023580697101657474,0.02873754574574845,0.6436802715145693,0.4625098185392264,0.5292846452920679,-4.18577970704593,0.8
,,0.013291397068128832,0.015210341706603042,0.00023580697101657474,0.02873754574574845,0.6666961922356236,0.4625098185392264,0.5292846452920679,-4.18577970704593,0.9
,,0.022964837967099215,0.04005202259595922,0.0006956142076050979,0.06371247477066354,0.6582124690750835,0.3604449214971225,0.6286370564026686,-3.2175761049711746,1.0
,,0.022964837967099215,0.04005202259595922,0.0006956142076050979,0.06371247477066354,0.6511426997746335,0.3604449214971225,0.6286370564026686,-3.2175761049711746,1.1
,,0.022964837967099215,0.04005202259595922,0.0006956142076050979,0.06371247477066354,0.6451605872896372,0.3604449214971225,0.6286370564026686,-3.2175761049711746,1.2
,,0.022964837967099215,0.04005202259595922,0.0006956142076050979,0.06371247477066354,0.6400330623024976,0.3604449214971225,0.6286370564026686,-3.2175761049711746,1.3
,,0.022964837967099215,0.04005202259595922,0.0006956142076050979,0.06371247477066354,0.6355892073136432,0.3604449214971225,0.6286370564026686,-3.2175761049711746,1.4
,,0.024504020377849735,0.04296023575984627,0.0007427032088331223,0.06820695934652914,0.6315141572044906,0.35925982645488913,0.6298512083141615,-3.1474803409044476,1.5
,,0.024447324903124935,0.04393889450484009,0.0008345282457852635,0.06922074765375029,0.6270953078726779,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.6
,,0.024447324903124935,0.04393889450484009,0.0008345282457852635,0.06922074765375029,0.6231674417999553,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.7
,,0.024447324903124935,0.04393889450484009,0.0008345282457852635,0.06922074765375029,0.6196530353138353,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.8
,,0.024447324903124935,0.04393889450484009,0.0008345282457852635,0.06922074765375029,0.6164900694763272,0.3531791512194164,0.6347648067112367,-3.124955371540166,1.9
