Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716277651214,327.2331,Cow_boy,-1.750972,-1.063774,0.09997378,Idle,,,-1.784667,-0.1367872,0.4240676,-1.637358,-0.06926596,-0.2326459,-0.07777145,0.5846485,0.1847003,,4.25
1716277651296,327.3171,Cow_boy,-1.666899,-1.065036,0.09997664,Idle,,,-1.812161,-0.1647511,0.3947526,-1.439234,-0.03197861,-0.2352161,-0.07817175,0.5851033,0.1842921,,4.332
1716277651379,327.4008,Cow_boy,-1.58327,-1.066291,0.0999795,Idle,,,-1.765313,-0.191039,0.3737932,-1.307651,-0.02759242,-0.2268209,-0.0782355,0.5861139,0.1840456,,4.415
1716277651463,327.4825,Cow_boy,-1.50149,-1.067518,0.09998236,Idle,,,-1.644953,-0.2097589,0.3835998,-1.248764,-0.04489255,-0.2061485,-0.07764743,0.5876349,0.1833702,,4.499
1716277651546,327.5663,Cow_boy,-1.41769,-1.068776,0.09998522,Idle,,,-1.49125,-0.1954406,0.4462996,-1.263934,-0.07749236,-0.1660155,-0.07684635,0.5886731,0.1826569,,4.582
1716277651630,327.6504,Cow_boy,-1.333659,-1.070037,0.0999876,Idle,,,-1.327568,-0.1641591,0.4972988,-1.304028,-0.1220114,-0.1288575,-0.07615881,0.5892419,0.18219,,4.666
1716277651713,327.7323,Cow_boy,-1.251758,-1.071267,0.09998951,Idle,,,-1.151529,-0.09740239,0.5125118,-1.338928,-0.1430941,-0.1124248,-0.07600707,0.5893682,0.1818671,,4.749
1716277651796,327.8168,Cow_boy,-1.167265,-1.072535,0.09999142,Idle,,,-0.9752188,-0.03781474,0.5067126,-1.350046,-0.154724,-0.09693518,-0.07591679,0.5892268,0.181769,,4.832
1716277651882,327.9008,Cow_boy,-1.083169,-1.073797,0.09999285,Idle,,,-0.8259521,-0.01180351,0.5172001,-1.325771,-0.1638274,-0.06816616,-0.0759939,0.5889936,0.1811192,,4.918
1716277651968,327.9883,Cow_boy,-0.9957104,-1.07511,0.09999428,Idle,,,-0.7310977,-0.03065562,0.532118,-1.23176,-0.1770241,-0.06383982,-0.07616638,0.5891004,0.1802924,,5.004
1716277652055,328.0761,Cow_boy,-0.907876,-1.076429,0.09999619,Idle,,,-0.6837702,-0.06453216,0.4920393,-1.07259,-0.1663529,-0.1351241,-0.07648864,0.5889896,0.1801575,,5.091
1716277652140,328.1629,Cow_boy,-0.8211174,-1.077731,0.09999762,Idle,,,-0.6866922,-0.1136962,0.4489985,-0.8767228,-0.1576934,-0.2046789,-0.07680533,0.5888839,0.1804231,,5.176
1716277652223,328.2432,Cow_boy,-0.7408314,-1.078936,0.09999905,Idle,,,-0.7363777,-0.1430986,0.4321829,-0.6674619,-0.1003818,-0.2279562,-0.07714524,0.5889543,0.1806305,,5.259
1716277652248,328.2698,Cow_boy,-0.7142005,-1.079336,0.09999905,Show_Question,,,-0.7592387,-0.1548861,0.4212299,-0.5886807,-0.07991648,-0.2336945,-0.07723408,0.5889001,0.1807597,,5.284
1716277652305,328.3251,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.8226089,-0.171846,0.4045549,-0.5289378,-0.07061088,-0.2307214,-0.07754976,0.5887389,0.1811231,,5.341
1716277652389,328.4113,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.8423777,-0.188266,0.3899728,-0.5362949,-0.1122016,-0.2107815,-0.07792146,0.588596,0.1820345,,5.425
1716277652473,328.4923,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7938552,-0.1868241,0.3942605,-0.6094527,-0.1552802,-0.176166,-0.07801773,0.5882725,0.1824469,,5.509
1716277652556,328.5776,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7697487,-0.1745043,0.3933078,-0.6640139,-0.169647,-0.1638412,-0.07820151,0.5883875,0.1823848,,5.592
1716277652639,328.6603,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.769187,-0.174502,0.3938437,-0.6645126,-0.1695099,-0.1639823,-0.07824218,0.5883377,0.1824963,,5.675
1716277652723,328.7438,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7686377,-0.1744599,0.3942018,-0.6650338,-0.1695147,-0.1639628,-0.07839007,0.5885704,0.1823897,,5.759
1716277652806,328.8267,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7682142,-0.174468,0.3942705,-0.6655421,-0.169591,-0.1638202,-0.07817181,0.5886564,0.1822003,,5.842
1716277652891,328.9095,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7678761,-0.1746676,0.3936654,-0.6657124,-0.1696607,-0.1637787,-0.07752182,0.5889922,0.1820624,,5.927
1716277652974,328.9938,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.76757,-0.1749474,0.3926836,-0.665925,-0.1698867,-0.1634182,-0.07643866,0.5894873,0.1822125,,6.01
1716277653056,329.0768,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7671108,-0.1749836,0.3917767,-0.665956,-0.1703303,-0.1629371,-0.07481616,0.5904581,0.1823289,,6.092
1716277653141,329.1607,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7665982,-0.1749647,0.3911434,-0.6653233,-0.1705471,-0.1628217,-0.07214789,0.5930677,0.1823763,,6.177
1716277653224,329.2444,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7657766,-0.1749991,0.3902198,-0.664782,-0.1708924,-0.1624717,-0.06783624,0.5961428,0.1823693,,6.26
1716277653307,329.3271,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7649026,-0.1749157,0.3894621,-0.6641173,-0.1712635,-0.1620783,-0.06352707,0.5982527,0.1828663,,6.343
1716277653390,329.4104,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7644105,-0.1747698,0.3889523,-0.6628857,-0.1716875,-0.1613359,-0.05929756,0.5999059,0.184827,,6.426
1716277653474,329.4941,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7644501,-0.174464,0.3887282,-0.6614947,-0.1722775,-0.1603445,-0.05493604,0.6014057,0.1877431,,6.51
1716277653557,329.577,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7649093,-0.1742234,0.3882018,-0.6602206,-0.1727701,-0.1599797,-0.05026554,0.6034284,0.1893833,,6.593
1716277653641,329.6617,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7654166,-0.174101,0.3873645,-0.6591339,-0.173187,-0.1600455,-0.04552423,0.6055597,0.1888028,,6.677
1716277653724,329.7439,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7659879,-0.1741171,0.3861199,-0.6581268,-0.1737422,-0.1600284,-0.04104032,0.6068239,0.1863618,,6.76
1716277653808,329.828,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7666397,-0.174158,0.3849498,-0.6570683,-0.1743158,-0.1600308,-0.037264,0.6068379,0.1819129,,6.844
1716277653891,329.9115,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.767138,-0.1741109,0.3841396,-0.655972,-0.1747323,-0.1601709,-0.03372639,0.6064402,0.1766111,,6.927
1716277653973,329.9948,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7675023,-0.1739268,0.3836537,-0.6551323,-0.1750215,-0.160572,-0.02961477,0.6051843,0.1714996,,7.009
1716277654057,330.0777,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7676411,-0.1737164,0.383452,-0.6548257,-0.1751037,-0.1614393,-0.02488538,0.6040679,0.1669007,,7.093
1716277654141,330.1608,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7671638,-0.1735267,0.3834601,-0.6550875,-0.1750777,-0.162548,-0.01896061,0.6031303,0.1624324,,7.177
1716277654224,330.2443,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7663698,-0.1732519,0.3837601,-0.6555977,-0.1751584,-0.1633386,-0.01212555,0.6025115,0.1580909,,7.26
1716277654308,330.3281,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7655034,-0.1730258,0.3840824,-0.6561589,-0.1753019,-0.1637544,-0.006045552,0.6019867,0.1529836,,7.344
1716277654391,330.4113,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7646375,-0.1728522,0.3845516,-0.6566315,-0.1754537,-0.1636952,-0.001295127,0.6020064,0.148239,,7.427
1716277654473,330.4949,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7639642,-0.1729074,0.3847934,-0.656733,-0.1753804,-0.1637672,0.002135502,0.6014065,0.1443024,,7.509
1716277654557,330.5781,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7636943,-0.1731936,0.3845659,-0.6563997,-0.1751762,-0.163916,0.004916736,0.6008787,0.1417017,,7.593
1716277654641,330.661,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7640557,-0.173409,0.3843237,-0.6558442,-0.1749816,-0.1640038,0.006491153,0.6003253,0.1399322,,7.677
1716277654724,330.7457,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7646418,-0.1737642,0.3834802,-0.6550317,-0.1748686,-0.1639947,0.006973965,0.600657,0.1394024,,7.76
1716277654807,330.8276,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7654462,-0.1740369,0.3825408,-0.6540785,-0.1748315,-0.1638688,0.006627956,0.6004308,0.1398232,,7.843
1716277654891,330.9104,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7660708,-0.174203,0.3815208,-0.6529274,-0.1748099,-0.1639046,0.006062371,0.599928,0.1407594,,7.927
1716277654974,330.9943,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7666545,-0.1741351,0.3808905,-0.6516371,-0.1747424,-0.1642155,0.005835928,0.5992613,0.1414306,,8.01
1716277655057,331.0779,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7668571,-0.1741263,0.3801561,-0.6504788,-0.1746152,-0.1648144,0.005840476,0.5987345,0.1422904,,8.093
1716277655141,331.1616,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7664618,-0.1740197,0.3794065,-0.649807,-0.1745723,-0.1655568,0.006147497,0.5986535,0.1428005,,8.177
1716277655224,331.2441,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7660422,-0.1737556,0.3789459,-0.6493201,-0.1745892,-0.1661929,0.006507959,0.5983667,0.1427143,,8.26
1716277655308,331.3285,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7659049,-0.1733857,0.3786918,-0.6489692,-0.174612,-0.1668424,0.006900162,0.5979554,0.1414734,,8.344
1716277655391,331.4109,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7662835,-0.1728539,0.3788558,-0.6490908,-0.1747432,-0.1672815,0.007138065,0.5974441,0.1397506,,8.427
1716277655474,331.4946,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7672558,-0.1720595,0.3797837,-0.6493998,-0.1748093,-0.1676907,0.007511722,0.5970915,0.1380283,,8.51
1716277655557,331.5779,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7681494,-0.1714333,0.3801347,-0.649621,-0.1749179,-0.1676201,0.007967787,0.5970063,0.1366724,,8.593
1716277655640,331.6611,Cow_boy,-0.7141995,-1.079336,0.09999905,Answer,Question_1,3.0,-0.7692132,-0.1707822,0.3805571,-0.6496425,-0.1750004,-0.1672224,0.008411657,0.5964554,0.1354047,,8.676
1716277655643,331.6611,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7692132,-0.1707822,0.3805571,-0.6496425,-0.1750004,-0.1672224,0.008472471,0.5963717,0.1351002,,8.679
1716277655725,331.7455,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7705016,-0.1703808,0.3809186,-0.6494689,-0.1747969,-0.1669177,0.008479244,0.5950686,0.132199,,8.761
1716277655808,331.8282,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7716165,-0.1702442,0.3810707,-0.6492605,-0.174504,-0.1666559,0.008533164,0.5938645,0.1274318,,8.844
1716277655890,331.9109,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7725019,-0.1701747,0.3812295,-0.6492863,-0.174113,-0.166983,0.009154215,0.5940073,0.1232181,,8.926
1716277655973,331.9942,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7730861,-0.1701952,0.3815137,-0.6492147,-0.1736894,-0.1674723,0.01036457,0.5938985,0.1201393,,9.009
1716277656057,332.0771,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7732873,-0.1703808,0.3818317,-0.6490245,-0.1732278,-0.1679157,0.01162596,0.5936627,0.1181781,,9.093
1716277656140,332.1607,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7733216,-0.1704379,0.3825332,-0.6491055,-0.1728989,-0.1682018,0.0130464,0.5931625,0.1169364,,9.176
1716277656224,332.2442,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7731671,-0.170575,0.3829847,-0.6492577,-0.1726682,-0.1684522,0.01428856,0.5927641,0.116073,,9.26
1716277656307,332.3282,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7732706,-0.1707054,0.3835669,-0.6494002,-0.1724781,-0.1684918,0.01516881,0.5930696,0.1161977,,9.343
1716277656391,332.4111,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7734957,-0.1708805,0.3839861,-0.6498013,-0.1723763,-0.1684565,0.0160699,0.5940471,0.119377,,9.427
1716277656474,332.4947,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7735629,-0.1711596,0.3841062,-0.6503539,-0.1722786,-0.1685671,0.01754271,0.5954267,0.1231987,,9.51
1716277656557,332.5776,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7734714,-0.1714462,0.3840447,-0.6507087,-0.1721699,-0.1686148,0.01930589,0.5974517,0.1269373,,9.593
1716277656641,332.6608,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7731934,-0.1716115,0.3840877,-0.6508036,-0.1721256,-0.1684503,0.02061629,0.5988144,0.1297197,,9.677
1716277656725,332.7446,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7727914,-0.1717585,0.3839422,-0.6510215,-0.1721659,-0.1682128,0.02126047,0.5994297,0.1312796,,9.761
1716277656807,332.8287,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.771915,-0.1719604,0.3835517,-0.6516385,-0.1723297,-0.1679796,0.0212604,0.5999063,0.1323606,,9.843
1716277656891,332.9103,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7709222,-0.1719503,0.3834902,-0.6524305,-0.1726522,-0.1677045,0.02117079,0.5999452,0.1322332,,9.927
1716277656974,332.9939,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7698202,-0.1719598,0.3834673,-0.6532292,-0.1729287,-0.1676797,0.02070813,0.599502,0.1324652,,10.01
1716277657057,333.0774,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7681656,-0.1719553,0.383484,-0.6540484,-0.1732593,-0.1673469,0.02006347,0.5987805,0.1325454,,10.093
1716277657141,333.161,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7664557,-0.1717426,0.3838206,-0.6547117,-0.1734809,-0.1673388,0.01943181,0.5979596,0.132693,,10.177
1716277657225,333.2446,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7649341,-0.1715495,0.3838988,-0.6551681,-0.1738464,-0.1671795,0.01908564,0.5971072,0.1326563,,10.261
1716277657307,333.327,Cow_boy,-0.7141995,-1.079336,0.09999905,Idle,,,-0.7634993,-0.1713606,0.3839136,-0.655262,-0.1743931,-0.1662873,0.0189301,0.5966209,0.1323966,,10.343
1716277657391,333.411,Cow_boy,-0.7140875,-1.079336,0.100051,Idle,,,-0.7505865,-0.1718585,0.385409,-0.6503248,-0.1734877,-0.1618675,0.01901696,0.5956314,0.1313866,LetfHandToBody,10.427
1716277657474,333.494,Cow_boy,-0.7134213,-1.079336,0.1003738,Idle,,,-0.7250714,-0.1702654,0.3915354,-0.639503,-0.1701218,-0.1558527,0.01902024,0.5938267,0.128964,LetfHandToBody,10.51
