Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715328386887,313.7625,Cow_Girl,-5.165935,-1.01252,0.09988955,Idle,,,-4.917381,0.04563832,0.472383,-5.397493,-0.1016587,-0.00581681,-0.2541319,0.5162134,0.3173932,,0.833
1715328386970,313.8457,Cow_Girl,-5.082728,-1.013769,0.09989152,Idle,,,-4.852,0.02115977,0.4603253,-5.277179,-0.09749544,-0.0439299,-0.2548665,0.5157993,0.3173284,,0.916
1715328387053,313.9283,Cow_Girl,-5.000113,-1.015009,0.09989355,Idle,,,-4.827039,-0.02288544,0.4175497,-5.106802,-0.0930115,-0.114755,-0.2560808,0.5155447,0.3174978,,0.999
1715328387137,314.0112,Cow_Girl,-4.917285,-1.016252,0.09989569,Idle,,,-4.85272,-0.05702031,0.3859551,-4.91765,-0.06262481,-0.1658463,-0.2575181,0.5153212,0.317963,,1.083
1715328387220,314.0957,Cow_Girl,-4.832784,-1.01752,0.09989784,Idle,,,-4.891733,-0.08615655,0.363625,-4.706574,-0.009229779,-0.1801108,-0.2594821,0.5146779,0.3181711,,1.166
1715328387303,314.179,Cow_Girl,-4.749429,-1.018771,0.09989998,Idle,,,-4.904004,-0.1137697,0.3357737,-4.528177,0.0162102,-0.1791358,-0.2620255,0.5140359,0.3185174,,1.249
1715328387386,314.2623,Cow_Girl,-4.666144,-1.020021,0.09990213,Idle,,,-4.836345,-0.1381045,0.319854,-4.411736,0.01363337,-0.1693329,-0.2645492,0.5132691,0.318325,,1.332
1715328387470,314.3455,Cow_Girl,-4.582952,-1.02127,0.09990416,Idle,,,-4.706604,-0.1489455,0.3383988,-4.363484,-0.003620625,-0.1486554,-0.2668233,0.5127803,0.3174739,,1.416
1715328387554,314.4277,Cow_Girl,-4.500789,-1.022503,0.09990618,Idle,,,-4.55958,-0.1316435,0.4068856,-4.382395,-0.03753936,-0.1039347,-0.268778,0.5122564,0.3160916,,1.5
1715328387637,314.5113,Cow_Girl,-4.417222,-1.023757,0.09990821,Idle,,,-4.398241,-0.0937562,0.4525802,-4.414157,-0.07528007,-0.07136359,-0.2703745,0.5118053,0.3147932,,1.583
1715328387720,314.5956,Cow_Girl,-4.332926,-1.025022,0.09991036,Idle,,,-4.225919,-0.02836555,0.4565623,-4.436914,-0.08902085,-0.05846658,-0.2710621,0.5115597,0.3136571,,1.666
1715328387803,314.6789,Cow_Girl,-4.24964,-1.026272,0.0999125,Idle,,,-4.061176,0.0198698,0.4523506,-4.438756,-0.1004809,-0.03926113,-0.2696811,0.512142,0.3132865,,1.749
1715328387886,314.7621,Cow_Girl,-4.166461,-1.027521,0.09991465,Idle,,,-3.925795,0.03602183,0.4639045,-4.397362,-0.1094322,-0.0119113,-0.2679273,0.5136698,0.3137738,,1.832
1715328387970,314.8458,Cow_Girl,-4.082763,-1.028777,0.09991679,Idle,,,-3.841336,0.01528883,0.4740218,-4.298232,-0.1184156,-0.01731243,-0.2665716,0.5145277,0.3145352,,1.916
1715328388054,314.9275,Cow_Girl,-4.000989,-1.030004,0.09991894,Idle,,,-3.799683,-0.01745105,0.4337138,-4.147627,-0.1080198,-0.0880275,-0.265945,0.5156231,0.3153616,,2.0
1715328388136,315.0111,Cow_Girl,-3.917425,-1.031258,0.09992085,Idle,,,-3.802693,-0.06107992,0.3927315,-3.964664,-0.09823668,-0.1545036,-0.2659069,0.5148311,0.315953,,2.082
1715328388219,315.0958,Cow_Girl,-3.83272,-1.03253,0.09992299,Idle,,,-3.845885,-0.08998555,0.3752497,-3.753781,-0.04192209,-0.1752606,-0.2657652,0.5138354,0.3156952,,2.165
1715328388303,315.1791,Cow_Girl,-3.749439,-1.03378,0.09992466,Idle,,,-3.872171,-0.118591,0.346274,-3.559403,-0.005837321,-0.1813704,-0.2654852,0.5143618,0.3153778,,2.249
1715328388387,315.2619,Cow_Girl,-3.66664,-1.035022,0.09992657,Idle,,,-3.843354,-0.1439053,0.3214653,-3.419014,0.001677036,-0.176433,-0.2652701,0.5141194,0.3156464,,2.333
1715328388470,315.3453,Cow_Girl,-3.58323,-1.036274,0.09992848,Idle,,,-3.730637,-0.1649644,0.3266805,-3.341567,-0.01194048,-0.1565224,-0.2657551,0.512582,0.31631,,2.416
1715328388553,315.4276,Cow_Girl,-3.500996,-1.037508,0.09993014,Idle,,,-3.58348,-0.1537167,0.379243,-3.338471,-0.03610098,-0.123727,-0.2660043,0.5116979,0.3175742,,2.499
1715328388636,315.5107,Cow_Girl,-3.4178,-1.038757,0.09993205,Idle,,,-3.431519,-0.12848,0.4358016,-3.36973,-0.0773356,-0.08335557,-0.2662784,0.5113702,0.3189728,,2.582
1715328388719,315.5951,Cow_Girl,-3.333474,-1.040023,0.09993396,Idle,,,-3.263575,-0.0708006,0.4618872,-3.395749,-0.1007235,-0.06053438,-0.266657,0.5114858,0.31941,,2.665
1715328388803,315.6784,Cow_Girl,-3.250111,-1.041274,0.09993587,Idle,,,-3.092197,-0.01151168,0.4544152,-3.407577,-0.111033,-0.04782548,-0.2664565,0.5117721,0.3192376,,2.749
1715328388887,315.7617,Cow_Girl,-3.166921,-1.042523,0.09993777,Idle,,,-2.942599,0.01908219,0.4602986,-3.389255,-0.1193792,-0.01931515,-0.2659281,0.511105,0.318301,,2.833
1715328388969,315.8451,Cow_Girl,-3.083432,-1.043776,0.09993968,Idle,,,-2.836384,0.01009297,0.4756697,-3.311291,-0.1344938,-0.005915783,-0.2652068,0.5098578,0.3168969,,2.915
1715328389053,315.9274,Cow_Girl,-3.001167,-1.045011,0.09994159,Idle,,,-2.778213,-0.0155586,0.4510666,-3.181613,-0.1255459,-0.0600523,-0.2646019,0.5095065,0.3156183,,2.999
1715328389136,316.0107,Cow_Girl,-2.917908,-1.04626,0.0999435,Idle,,,-2.761043,-0.06301284,0.407925,-3.006115,-0.1229626,-0.1292962,-0.2644736,0.5110395,0.3144519,,3.082
1715328389219,316.0949,Cow_Girl,-2.833677,-1.047524,0.0999454,Idle,,,-2.794562,-0.09368652,0.3831492,-2.809336,-0.08070397,-0.1704198,-0.264521,0.5118872,0.3133743,,3.165
1715328389302,316.1783,Cow_Girl,-2.75026,-1.048776,0.09994731,Idle,,,-2.830894,-0.1228293,0.3580261,-2.601819,-0.03346825,-0.1810474,-0.2653108,0.5121135,0.3125545,,3.248
1715328389386,316.262,Cow_Girl,-2.666556,-1.050032,0.09994922,Idle,,,-2.832812,-0.1498684,0.3306163,-2.433417,-0.01324415,-0.1776492,-0.2666703,0.5116591,0.312297,,3.332
1715328389470,316.345,Cow_Girl,-2.583571,-1.051278,0.09995113,Idle,,,-2.74819,-0.1736338,0.3217045,-2.330977,-0.02050281,-0.1642782,-0.268198,0.5111082,0.3124097,,3.416
1715328389553,316.4272,Cow_Girl,-2.501374,-1.052511,0.09995327,Idle,,,-2.609969,-0.1778681,0.3472341,-2.298142,-0.03898704,-0.1421062,-0.2693391,0.5104885,0.3122135,,3.499
1715328389636,316.5105,Cow_Girl,-2.418081,-1.053761,0.09995518,Idle,,,-2.463694,-0.1576441,0.4164368,-2.322275,-0.07639229,-0.09699049,-0.2700939,0.5103341,0.3116907,,3.582
1715328389719,316.5946,Cow_Girl,-2.333928,-1.055024,0.09995732,Idle,,,-2.299294,-0.1139356,0.4584466,-2.351889,-0.1112831,-0.06524148,-0.2705723,0.5102294,0.3111987,,3.665
1715328389802,316.6779,Cow_Girl,-2.250661,-1.056274,0.09995923,Idle,,,-2.126618,-0.04762495,0.4567314,-2.373356,-0.1215765,-0.0551013,-0.2706672,0.5099973,0.3107456,,3.748
1715328389886,316.7614,Cow_Girl,-2.167228,-1.057526,0.09996114,Idle,,,-1.965724,-0.004790425,0.4527136,-2.369984,-0.1330025,-0.03425612,-0.2703388,0.5099899,0.3104524,,3.832
1715328389970,316.8449,Cow_Girl,-2.083625,-1.058781,0.09996352,Idle,,,-1.838471,0.002030253,0.4671384,-2.315328,-0.1442047,-0.008687638,-0.2690538,0.509995,0.3100089,,3.916
1715328390053,316.9269,Cow_Girl,-2.001673,-1.060011,0.09996567,Idle,,,-1.764549,-0.02057195,0.4692222,-2.208396,-0.1472225,-0.02815165,-0.2660999,0.5104711,0.3088485,,3.999
1715328390135,317.0105,Cow_Girl,-1.91811,-1.061265,0.09996853,Idle,,,-1.729507,-0.05875957,0.4261199,-2.045805,-0.1395315,-0.1003808,-0.2624856,0.5111779,0.3069631,,4.081
1715328390218,317.0945,Cow_Girl,-1.834057,-1.062527,0.09997139,Idle,,,-1.740636,-0.09671777,0.3881503,-1.862008,-0.1224478,-0.1619164,-0.2587176,0.5126015,0.3048688,,4.164
1715328390302,317.1781,Cow_Girl,-1.750472,-1.063781,0.09997425,Idle,,,-1.78441,-0.1263913,0.3703009,-1.650016,-0.06521142,-0.1779107,-0.255987,0.513855,0.3027926,,4.248
1715328390386,317.2612,Cow_Girl,-1.667376,-1.065028,0.09997711,Idle,,,-1.806804,-0.1543077,0.3412896,-1.461193,-0.03260016,-0.1805057,-0.2544226,0.5141667,0.3010691,,4.332
1715328390469,317.3449,Cow_Girl,-1.583658,-1.066285,0.09997997,Idle,,,-1.757585,-0.1795449,0.3204246,-1.332315,-0.03086615,-0.1731447,-0.2537541,0.5138765,0.2996941,,4.415
1715328390552,317.4279,Cow_Girl,-1.500721,-1.06753,0.09998284,Idle,,,-1.638163,-0.1976938,0.3299852,-1.26703,-0.04632938,-0.1532258,-0.2538413,0.513278,0.2988545,,4.498
1715328390635,317.51,Cow_Girl,-1.418527,-1.068763,0.09998522,Idle,,,-1.489987,-0.1818629,0.3931862,-1.276929,-0.07544261,-0.1142715,-0.2542345,0.5124794,0.2980645,,4.581
1715328390718,317.5946,Cow_Girl,-1.33393,-1.070033,0.09998808,Idle,,,-1.3325,-0.1519354,0.4439431,-1.307064,-0.1151201,-0.07738056,-0.2546104,0.5116737,0.2973017,,4.664
1715328390801,317.6778,Cow_Girl,-1.250768,-1.071282,0.09998999,Idle,,,-1.163601,-0.08962244,0.4593726,-1.33217,-0.1336612,-0.06005897,-0.2548853,0.5113698,0.2964577,,4.747
1715328390886,317.7612,Cow_Girl,-1.167336,-1.072534,0.09999142,Idle,,,-0.9945054,-0.03425944,0.4529029,-1.339677,-0.1447793,-0.04375353,-0.254998,0.5114655,0.2956179,,4.832
1715328390969,317.8442,Cow_Girl,-1.084399,-1.073779,0.09999285,Idle,,,-0.8519063,-0.0108099,0.4619199,-1.311241,-0.1529188,-0.01573076,-0.2554753,0.5117453,0.2946892,,4.915
1715328391052,317.9279,Cow_Girl,-1.000687,-1.075035,0.09999428,Idle,,,-0.7554083,-0.02564132,0.4781967,-1.224649,-0.1671134,-0.006952189,-0.2560446,0.5118346,0.2936745,,4.998
1715328391136,318.0095,Cow_Girl,-0.9191151,-1.07626,0.09999523,Idle,,,-0.7059798,-0.05466855,0.4428349,-1.084027,-0.1553729,-0.07344856,-0.2566351,0.5117199,0.2926048,,5.082
1715328391218,318.0942,Cow_Girl,-0.8343959,-1.077532,0.09999714,Idle,,,-0.6941986,-0.1021353,0.3989702,-0.9045653,-0.1520087,-0.1422848,-0.2570486,0.5118417,0.2918361,,5.164
1715328391301,318.1775,Cow_Girl,-0.7510376,-1.078783,0.09999857,Idle,,,-0.7353039,-0.1300755,0.3802734,-0.7020264,-0.101405,-0.1726827,-0.2571218,0.5117513,0.2912523,,5.247
1715328391343,318.2197,Cow_Girl,-0.7088614,-1.079416,0.09999952,Show_Question,,,-0.7541509,-0.1447042,0.3673263,-0.5966997,-0.07619178,-0.1789683,-0.2570716,0.5117244,0.2909819,,5.289
1715328391385,318.2618,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.8086567,-0.1592337,0.3526097,-0.5439377,-0.06435442,-0.1783895,-0.2569143,0.5114745,0.2906927,,5.331
1715328391469,318.3439,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.8373337,-0.1766796,0.3381983,-0.5386014,-0.0997929,-0.161497,-0.2562136,0.5110887,0.2901532,,5.415
1715328391552,318.4273,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7951922,-0.178506,0.3421141,-0.6004171,-0.1419691,-0.1303371,-0.2531421,0.5106422,0.2880334,,5.498
1715328391566,318.4413,Cow_Girl,-0.7088604,-1.079416,0.09999952,Press,,,-0.7867088,-0.1761009,0.3429385,-0.6151466,-0.1474547,-0.1250423,-0.2524732,0.5115696,0.2873744,,5.512
1715328391566,318.4413,Cow_Girl,-0.7088604,-1.079416,0.09999952,Show_Question,,,-0.7867088,-0.1761009,0.3429385,-0.6151466,-0.1474547,-0.1250423,-0.2524732,0.5115696,0.2873744,,5.512
1715328391634,318.5093,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7651281,-0.1643625,0.3425365,-0.6652932,-0.1596752,-0.1136745,-0.2466678,0.5167765,0.2832023,,5.58
1715328391717,318.5938,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7646446,-0.1643451,0.3430925,-0.6656642,-0.1595592,-0.1138028,-0.2422382,0.5187318,0.2807186,,5.663
1715328391801,318.6769,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7641802,-0.1643065,0.3434797,-0.6660161,-0.1595362,-0.1138042,-0.2395225,0.5153264,0.2796201,,5.747
1715328391885,318.761,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7637691,-0.1642863,0.3436151,-0.6664324,-0.1596095,-0.1136741,-0.2363599,0.5145485,0.2796856,,5.831
1715328391968,318.8436,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7634306,-0.1644121,0.3431679,-0.6666007,-0.1596745,-0.1136412,-0.2344251,0.5148611,0.2788451,,5.914
1715328392052,318.9271,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7630558,-0.1646513,0.3422543,-0.6667266,-0.1598344,-0.1134109,-0.2353554,0.5151806,0.2847318,,5.998
1715328392135,319.0095,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7625518,-0.1647209,0.3413282,-0.6668043,-0.1602197,-0.1129288,-0.2360424,0.5151185,0.2922845,,6.081
1715328392218,319.0926,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7619758,-0.1646996,0.3406969,-0.6662812,-0.160423,-0.1128501,-0.2339209,0.5141553,0.3053977,,6.164
1715328392301,319.1767,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7611704,-0.164747,0.3398372,-0.6657128,-0.1606828,-0.1125864,-0.2292299,0.5158091,0.3195812,,6.247
1715328392384,319.2605,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7602077,-0.1647185,0.3390323,-0.6651621,-0.1609999,-0.1122745,-0.2225621,0.5169204,0.3312365,,6.33
1715328392468,319.3436,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7596078,-0.1646411,0.3384548,-0.6641116,-0.161306,-0.1117343,-0.2159967,0.5193219,0.3413387,,6.414
1715328392552,319.4271,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7594595,-0.1644372,0.3381487,-0.6628304,-0.161761,-0.1108593,-0.2125593,0.5218632,0.3479897,,6.498
1715328392635,319.5096,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.759748,-0.164234,0.3376695,-0.661695,-0.1621891,-0.1104306,-0.2115824,0.523068,0.3530682,,6.581
1715328392719,319.5929,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7600565,-0.1641552,0.3368531,-0.6608076,-0.1625233,-0.1105227,-0.2119467,0.5213297,0.3577056,,6.665
1715328392801,319.6777,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7604365,-0.1641415,0.3357597,-0.6600189,-0.1629566,-0.1105856,-0.2147057,0.5193375,0.3611832,,6.747
1715328392886,319.761,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7609153,-0.1642038,0.334539,-0.659236,-0.163448,-0.1106409,-0.2196504,0.5186457,0.3634911,,6.832
1715328392969,319.8444,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7613416,-0.1641854,0.3336807,-0.6583576,-0.1638139,-0.110813,-0.2250148,0.5178639,0.364632,,6.915
1715328393052,319.9275,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7616467,-0.1640608,0.3331114,-0.6575809,-0.1640598,-0.111185,-0.2292049,0.5166333,0.365335,,6.998
1715328393135,320.01,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7618351,-0.1638733,0.3328362,-0.6571946,-0.1641666,-0.1119412,-0.2326213,0.5162105,0.3646358,,7.081
1715328393218,320.093,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7615042,-0.1637241,0.3327824,-0.6573253,-0.164138,-0.1130003,-0.2357517,0.5162622,0.3634017,,7.164
1715328393301,320.1775,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7608142,-0.1634979,0.333037,-0.6577353,-0.1641951,-0.113798,-0.2386784,0.5164163,0.3627627,,7.247
1715328393385,320.2606,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7600932,-0.1633032,0.3333407,-0.6581807,-0.1642947,-0.1142901,-0.240138,0.5164154,0.3616724,,7.331
1715328393469,320.3443,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7593384,-0.1631517,0.3337532,-0.6585512,-0.1644408,-0.1142487,-0.2420053,0.5165355,0.3604967,,7.415
1715328393552,320.4275,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7587304,-0.1631432,0.3340932,-0.6586823,-0.1644152,-0.1142878,-0.2437061,0.5171998,0.3594363,,7.498
1715328393636,320.5102,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7583547,-0.1633942,0.3339134,-0.6584458,-0.1642601,-0.1144084,-0.2451711,0.517385,0.3589039,,7.582
1715328393718,320.594,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7585735,-0.1635903,0.3337108,-0.6580167,-0.1640888,-0.1145324,-0.2452458,0.5172893,0.3598934,,7.664
1715328393801,320.6774,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7589884,-0.1638928,0.3330003,-0.6573763,-0.1639836,-0.1145452,-0.244421,0.5171263,0.3613733,,7.747
1715328393886,320.7605,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7596102,-0.1641691,0.3320828,-0.6566219,-0.1639373,-0.1144933,-0.2423932,0.5167689,0.3615328,,7.832
1715328393968,320.844,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7601199,-0.1643577,0.3310805,-0.6556687,-0.1639218,-0.1144966,-0.2388918,0.517546,0.3604071,,7.914
1715328394052,320.9272,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.760571,-0.1643307,0.3304025,-0.6545658,-0.1638664,-0.1147918,-0.2349813,0.5184635,0.3586173,,7.998
1715328394135,321.0099,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7608042,-0.1643276,0.3296867,-0.6534534,-0.1637579,-0.1153387,-0.2313272,0.5194169,0.3564832,,8.081
1715328394218,321.093,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7604823,-0.1642765,0.3289486,-0.6527677,-0.1636924,-0.1160645,-0.2273336,0.520648,0.3537651,,8.164
1715328394301,321.1768,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7600446,-0.1640857,0.3284255,-0.6522636,-0.1637071,-0.1166805,-0.2227096,0.5218928,0.3509844,,8.247
1715328394385,321.2605,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7598948,-0.1638052,0.3281375,-0.6518364,-0.1636984,-0.11733,-0.2176522,0.5225595,0.3483714,,8.331
1715328394468,321.3433,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7602034,-0.1634095,0.3281675,-0.6517987,-0.1637897,-0.117762,-0.2134111,0.5234836,0.3460411,,8.414
1715328394552,321.4269,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7611761,-0.1627961,0.3289076,-0.6521025,-0.1638508,-0.1181845,-0.2102876,0.5238906,0.3442552,,8.498
1715328394635,321.509,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7621284,-0.162261,0.3293353,-0.6522803,-0.1639112,-0.1181826,-0.2080259,0.5239085,0.3435536,,8.581
1715328394718,321.5927,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7631783,-0.1617228,0.3296905,-0.6523328,-0.1639925,-0.1177868,-0.2064821,0.5238338,0.3441064,,8.664
1715328394801,321.6765,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7644448,-0.1613392,0.3300897,-0.6521554,-0.1638306,-0.1174706,-0.2055265,0.5237128,0.3456544,,8.747
1715328394885,321.7602,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7656169,-0.1612067,0.330268,-0.6518946,-0.1635596,-0.1171445,-0.2053902,0.5239502,0.347585,,8.831
1715328394968,321.8433,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.76653,-0.1611481,0.3304168,-0.6518321,-0.163224,-0.1172947,-0.205671,0.5238379,0.3490213,,8.914
1715328395052,321.9265,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7672105,-0.1611292,0.3307105,-0.651825,-0.1628644,-0.1177072,-0.2063371,0.5237591,0.3493668,,8.998
1715328395135,322.009,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7674661,-0.1612856,0.3309976,-0.651598,-0.1624497,-0.1181048,-0.2062093,0.5241241,0.3488456,,9.081
1715328395218,322.0921,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7675762,-0.1613564,0.3316565,-0.6515923,-0.1621376,-0.1183466,-0.2053859,0.5244645,0.3481677,,9.164
1715328395301,322.1779,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7674565,-0.1614601,0.3321649,-0.6517091,-0.1619267,-0.1185554,-0.2040172,0.524051,0.3466922,,9.247
1715328395385,322.26,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7675185,-0.1615887,0.3326951,-0.6517825,-0.1617429,-0.1186151,-0.2028723,0.5241757,0.3453321,,9.331
1715328395468,322.3431,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7677469,-0.1617079,0.3331676,-0.6520553,-0.1616511,-0.118534,-0.2017148,0.5243431,0.3437868,,9.414
1715328395551,322.4264,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7678461,-0.1619228,0.3333584,-0.6525803,-0.1615782,-0.1186131,-0.2014185,0.5245004,0.3419332,,9.497
1715328395635,322.51,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7677751,-0.1621659,0.3333293,-0.6529422,-0.1614944,-0.1186589,-0.2011935,0.5238463,0.3403704,,9.581
1715328395718,322.5928,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7675276,-0.1623113,0.3333636,-0.6530523,-0.1614507,-0.1185535,-0.1998173,0.5234714,0.3393234,,9.664
1715328395800,322.6764,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.767189,-0.1624039,0.3333059,-0.6531878,-0.1614931,-0.1183185,-0.1974349,0.5238931,0.3375938,,9.746
1715328395884,322.7597,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.766439,-0.162566,0.3329531,-0.6536479,-0.1616249,-0.118101,-0.1956867,0.5250857,0.3361515,,9.83
1715328395968,322.843,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7654977,-0.1625665,0.3328267,-0.6543293,-0.1619059,-0.1178631,-0.1946726,0.5255397,0.3357986,,9.914
1715328396051,322.9264,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7645602,-0.1625243,0.3328339,-0.655045,-0.1621702,-0.1178335,-0.1944096,0.5250285,0.3364995,,9.997
1715328396134,323.0095,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.763063,-0.1625305,0.3327876,-0.6557055,-0.1624653,-0.1175655,-0.1945682,0.5245479,0.3375663,,10.08
1715328396218,323.0919,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7614741,-0.1623438,0.3331157,-0.6563082,-0.1626892,-0.1174821,-0.1946204,0.5241206,0.3384005,,10.164
1715328396301,323.1764,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7599773,-0.1621579,0.3332306,-0.6566792,-0.162962,-0.1174425,-0.1938375,0.5239254,0.3385059,,10.247
1715328396384,323.2597,Cow_Girl,-0.7088604,-1.079416,0.09999952,Idle,,,-0.7586489,-0.1619825,0.3332511,-0.6568236,-0.1634114,-0.116763,-0.1921187,0.524363,0.3378349,,10.33
