time,ecg,hr,rr,marker,norm_time
1715665163007610832,0.305,,,,0.369332976
1715665163015305269,0.305,,,,0.377027413
1715665163022999706,0.307,,,,0.38472185
1715665163030694143,0.3,,,,0.392416287
1715665163038388580,0.295,,,,0.400110724
1715665163046083017,0.293,,,,0.407805161
1715665163053777454,0.293,,,,0.415499598
1715665163061471891,0.281,,,,0.423194035
1715665163069166328,0.269,,,,0.430888472
1715665163076860765,0.276,,,,0.438582909
1715665163084555202,0.281,,,,0.446277346
1715665163092249639,0.274,,,,0.453971783
1715665163099944076,0.269,,,,0.46166622
1715665163107638513,0.269,,,,0.469360657
1715665163115332950,0.271,,,,0.477055094
1715665163123027387,0.269,,,,0.484749531
1715665163130721824,0.264,,,,0.492443968
1715665163138416261,0.264,,,,0.500138405
1715665163146110698,0.261,,,,0.507832842
1715665163153805135,0.261,,,,0.515527279
1715665163161499572,0.264,,,,0.523221716
1715665163169194009,0.257,,,,0.530916153
1715665163176888446,0.247,,,,0.53861059
1715665163184582883,0.244,,,,0.546305027
1715665163192277320,0.257,,,,0.553999464
1715665163199971820,0.274,,,,0.561693964
1715665163207666536,0.276,,,,0.56938868
1715665163215361252,0.274,,,,0.577083396
1715665163223055968,0.264,,,,0.584778112
1715665163230750684,0.232,,,,0.592472828
1715665163238445400,0.227,,,,0.600167544
1715665163246140116,0.235,,,,0.60786226
1715665163253834832,0.227,,,,0.615556976
1715665163261529548,0.225,,,,0.623251692
1715665163269224264,0.223,,,,0.630946408
1715665163276918980,0.208,,,,0.638641124
1715665163284613696,0.194,,,,0.64633584
1715665163292308412,0.198,,,,0.654030556
1715665163300003128,0.356,,,,0.661725272
1715665163307697844,0.843,,,,0.669419988
1715665163315392560,1.258,,,,0.677114704
1715665163323087276,0.919,,,,0.68480942
1715665163330781992,0.021,,,,0.692504136
1715665163338476708,-0.47,,,,0.700198852
1715665163346171424,-0.213,,,,0.707893568
1715665163353866140,0.116,,,,0.715588284
1715665163361560856,0.14,,,,0.723283
1715665163369255572,0.138,,,,0.730977716
1715665163376950288,0.186,,,,0.738672432
1715665163384645004,0.184,,,,0.746367148
1715665163392339720,0.172,,,,0.754061864
1715665163400034436,0.191,,,,0.76175658
1715665163407729152,0.203,,,,0.769451296
1715665163415423868,0.206,,,,0.777146012
1715665163423118584,0.213,,,,0.784840728
1715665163430813300,0.223,,,,0.792535444
1715665163438508016,0.235,,,,0.80023016
1715665163446202732,0.237,,,,0.807924876
1715665163453897448,0.237,,,,0.815619592
1715665163461592164,0.237,,,,0.823314308
1715665163469286880,0.24,,,,0.831009024
1715665163476981596,0.252,,,,0.83870374
1715665163484676312,0.261,,,,0.846398456
1715665163492371028,0.261,,,,0.854093172
1715665163500065744,0.264,,,,0.861787888
1715665163507760460,0.266,,,,0.869482604
1715665163515455176,0.269,,,,0.87717732
1715665163523149892,0.266,,,,0.884872036
1715665163530844608,0.254,,,,0.892566752
1715665163538539324,0.242,,,,0.900261468
1715665163546234040,0.22,,,,0.907956184
1715665163553928756,0.184,,,,0.9156509
1715665163561623472,0.13,,,,0.923345616
1715665163569318188,0.067,,,,0.931040332
1715665163577012904,0.019,,,,0.938735048
1715665163584707620,-0.019,,,,0.946429764
1715665163592402336,-0.053,,,,0.95412448
1715665163600097052,-0.07,,,,0.961819196
1715665163607791768,-0.077,,,,0.969513912
1715665163615486484,-0.082,,,,0.977208628
1715665163623181200,-0.082,,,,0.984903344
1715665163630875916,-0.087,,761.0,,0.99259806
1715665163638570632,-0.092,,,,1.000292776
1715665163646265348,-0.094,,,,1.007987492
1715665163653960064,-0.092,,,,1.015682208
1715665163661654780,-0.092,,,,1.023376924
1715665163669349496,-0.094,,,,1.03107164
1715665163677044212,-0.092,,,,1.038766356
1715665163684738928,-0.094,,,,1.046461072
1715665163692433644,-0.099,,,,1.054155788
1715665163700128360,-0.101,,,,1.061850504
1715665163707823076,-0.113,,,,1.06954522
1715665163715517792,-0.123,,,,1.077239936
1715665163723212508,-0.13,,,,1.084934652
1715665163730907224,-0.147,,,,1.092629368
1715665163738601940,-0.16,,,,1.100324084
1715665163746296656,-0.167,,,,1.1080188
1715665163753991372,-0.177,,,,1.115713516
1715665163761686126,-0.191,84.0,,,1.12340827
1715665163769380494,-0.215,,,,1.131102638
1715665163777074862,-0.244,,,,1.138797006
1715665163784769230,-0.274,,,,1.146491374
1715665163792463598,-0.288,,,,1.154185742
1715665163800157966,-0.286,,,,1.16188011
1715665163807852334,-0.298,,,,1.169574478
1715665163815546702,-0.312,,,,1.177268846
1715665163823241070,-0.317,,,,1.184963214
1715665163830935438,-0.324,,,,1.192657582
1715665163838629806,-0.337,,,,1.20035195
1715665163846324174,-0.346,,,,1.208046318
1715665163854018542,-0.346,,,,1.215740686
1715665163861712910,-0.351,,,,1.223435054
1715665163869407278,-0.371,,,,1.231129422
1715665163877101646,-0.38,,,,1.23882379
1715665163884796014,-0.388,,,,1.246518158
1715665163892490382,-0.395,,,,1.254212526
1715665163900184750,-0.39,,,,1.261906894
1715665163907879118,-0.385,,,,1.269601262
1715665163915573486,-0.392,,,,1.27729563
1715665163923267854,-0.4,,,,1.284989998
1715665163930962222,-0.417,,,,1.292684366
1715665163938656590,-0.443,,,,1.300378734
1715665163946350958,-0.46,,,,1.308073102
1715665163954045326,-0.458,,,,1.31576747
1715665163961739694,-0.46,,,,1.323461838
1715665163969434062,-0.48,,,,1.331156206
1715665163977128430,-0.485,,,,1.338850574
1715665163984822798,-0.499,,,,1.346544942
1715665163992517166,-0.521,,,,1.35423931
1715665164000211534,-0.521,,,,1.361933678
1715665164007905902,-0.395,,,,1.369628046
1715665164015600270,0.038,,,,1.377322414
1715665164023294638,0.446,,,,1.385016782
1715665164030989006,0.164,,,,1.39271115
1715665164038683374,-0.676,,,,1.400405518
1715665164046377742,-1.183,,,,1.408099886
1715665164054072110,-0.967,,,,1.415794254
1715665164061766478,-0.652,,,,1.423488622
1715665164069460846,-0.596,,,,1.43118299
1715665164077155214,-0.555,,,,1.438877358
1715665164084849582,-0.516,,,,1.446571726
1715665164092543950,-0.533,,,,1.454266094
1715665164100238318,-0.516,,,,1.461960462
1715665164107932686,-0.485,,,,1.46965483
1715665164115627054,-0.475,,,,1.477349198
1715665164123321422,-0.458,,,,1.485043566
1715665164131015790,-0.431,,,,1.492737934
1715665164138710158,-0.412,,,,1.500432302
1715665164146404526,-0.407,,,,1.50812667
1715665164154098894,-0.392,,,,1.515821038
1715665164161793262,-0.371,,,,1.523515406
1715665164169487630,-0.356,,,,1.531209774
1715665164177181998,-0.339,,,,1.538904142
1715665164184876366,-0.32,,,,1.54659851
1715665164192570734,-0.3,,,,1.554292878
1715665164200265102,-0.283,,,,1.561987246
1715665164207959470,-0.269,,,,1.569681614
1715665164215653838,-0.247,,,,1.577375982
1715665164223348206,-0.237,,,,1.58507035
1715665164231042574,-0.237,,,,1.592764718
1715665164238736942,-0.232,,,,1.600459086
1715665164246431310,-0.232,,,,1.608153454
1715665164254125678,-0.24,,,,1.615847822
1715665164261820046,-0.254,,,,1.62354219
1715665164269514414,-0.291,,,,1.631236558
1715665164277208782,-0.329,,,,1.638930926
1715665164284903150,-0.366,,,,1.646625294
1715665164292597518,-0.397,,,,1.654319662
1715665164300291886,-0.409,,,,1.66201403
1715665164307986254,-0.407,,,,1.669708398
1715665164315680622,-0.4,,,,1.677402766
1715665164323375004,-0.39,84.0,,,1.685097148
1715665164331069372,-0.383,,,,1.692791516
1715665164338763740,-0.366,,,,1.700485884
1715665164346458108,-0.344,,,,1.708180252
1715665164354152476,-0.324,,723.0,,1.71587462
1715665164361846844,-0.31,,,,1.723568988
1715665164369541212,-0.293,,,,1.731263356
1715665164377235580,-0.281,,,,1.738957724
1715665164384929948,-0.278,,,,1.746652092
1715665164392624316,-0.266,,,,1.75434646
1715665164400318684,-0.24,,,,1.762040828
1715665164408013052,-0.232,,,,1.769735196
1715665164415707420,-0.237,,,,1.777429564
1715665164423401788,-0.232,,,,1.785123932
1715665164431096156,-0.218,,,,1.7928183
1715665164438790524,-0.21,,,,1.800512668
1715665164446484892,-0.206,,,,1.808207036
1715665164454179260,-0.196,,,,1.815901404
1715665164461873628,-0.186,,,,1.823595772
1715665164469567996,-0.186,,,,1.83129014
1715665164477262364,-0.184,,,,1.838984508
1715665164484956732,-0.174,,,,1.846678876
1715665164492651100,-0.167,,,,1.854373244
1715665164500345468,-0.16,,,,1.862067612
1715665164508039836,-0.155,,,,1.86976198
1715665164515734204,-0.145,,,,1.877456348
1715665164523428572,-0.14,,,,1.885150716
1715665164531122940,-0.138,,,,1.892845084
1715665164538817308,-0.128,,,,1.900539452
1715665164546511676,-0.123,,,,1.90823382
1715665164554206044,-0.121,,,,1.915928188
1715665164561900412,-0.121,,,,1.923622556
1715665164569594780,-0.126,,,,1.931316924
1715665164577289148,-0.116,,,,1.939011292
1715665164584983516,-0.089,,,,1.94670566
1715665164592677884,-0.075,,,,1.954400028
1715665164600372252,-0.07,,,,1.962094396
1715665164608066620,-0.075,,,,1.969788764
1715665164615760988,-0.089,,,,1.977483132
1715665164623455356,-0.089,,,,1.9851775
1715665164631149724,-0.077,,,,1.992871868
1715665164638844092,-0.065,,,,2.000566236
1715665164646538460,-0.067,,,,2.008260604
1715665164654232828,-0.072,,,,2.015954972
1715665164661927196,-0.077,,,,2.02364934
1715665164669621564,-0.08,,,,2.031343708
1715665164677315932,-0.06,,,,2.039038076
1715665164685010300,0.113,,,,2.046732444
1715665164692704668,0.594,,,,2.054426812
1715665164700399036,0.957,,,,2.06212118
1715665164708093404,0.5720000000000001,,,,2.069815548
1715665164715787772,-0.286,,,,2.077509916
1715665164723482140,-0.686,,,,2.085204284
1715665164731176508,-0.375,,,,2.092898652
1715665164738870876,-0.053,,,,2.10059302
1715665164746565244,-0.031,,,,2.108287388
1715665164754259612,-0.019,,,,2.115981756
1715665164761953980,0.031,,,,2.123676124
1715665164769648348,0.031,,,,2.131370492
1715665164777342716,0.041,,,,2.13906486
1715665164785037084,0.065,,,,2.146759228
1715665164792731452,0.075,,,,2.154453596
1715665164800425820,0.082,,,,2.162147964
1715665164808120188,0.099,,,,2.169842332
1715665164815814556,0.118,,,,2.1775367
1715665164823508924,0.126,,,,2.185231068
1715665164831203292,0.135,,,,2.192925436
1715665164838897660,0.162,,,,2.200619804
1715665164846592028,0.184,,,,2.208314172
1715665164854286396,0.206,,,,2.21600854
1715665164861980764,0.232,,,,2.223702908
1715665164869675132,0.254,,,,2.231397276
1715665164877369500,0.274,,,,2.239091644
1715665164885063880,0.291,,,,2.246786024
1715665164892758457,0.3,,,,2.254480601
1715665164900453034,0.31,,,,2.262175178
1715665164908147611,0.315,,,,2.269869755
1715665164915842188,0.317,,,,2.277564332
1715665164923536765,0.312,,,,2.285258909
1715665164931231342,0.303,,,,2.292953486
1715665164938925919,0.281,,,,2.300648063
1715665164946620496,0.237,,,,2.30834264
1715665164954315073,0.179,,,,2.316037217
1715665164962009650,0.133,,,,2.323731794
1715665164969704227,0.111,,,,2.331426371
1715665164977398804,0.104,,,,2.339120948
1715665164985093381,0.097,,,,2.346815525
1715665164992787958,0.106,,,,2.354510102
1715665165000482535,0.126,,,,2.362204679
1715665165008177112,0.135,,,,2.369899256
1715665165015871689,0.145,,,,2.377593833
1715665165023566266,0.16,,,,2.38528841
1715665165031260843,0.172,,,,2.392982987
1715665165038955420,0.184,,,,2.400677564
1715665165046649997,0.194,,,,2.408372141
1715665165054344574,0.203,,701.0,,2.416066718
1715665165062039151,0.218,,,,2.423761295
1715665165069733728,0.215,,,,2.431455872
1715665165077428305,0.208,,,,2.439150449
1715665165085122882,0.22,,,,2.446845026
1715665165092817459,0.237,,,,2.454539603
1715665165100512036,0.235,,,,2.46223418
1715665165108206613,0.23,,,,2.469928757
1715665165115901190,0.237,,,,2.477623334
1715665165123595767,0.247,,,,2.485317911
1715665165131290344,0.24,,,,2.493012488
1715665165138984921,0.242,,,,2.500707065
1715665165146679498,0.247,,,,2.508401642
1715665165154374075,0.252,,,,2.516096219
1715665165162068652,0.249,,,,2.523790796
1715665165169763229,0.242,,,,2.531485373
1715665165177457806,0.249,,,,2.53917995
1715665165185152383,0.257,,,,2.546874527
1715665165192846960,0.252,,,,2.554569104
1715665165200541537,0.249,,,,2.562263681
1715665165208236114,0.252,,,,2.569958258
1715665165215930691,0.254,,,,2.577652835
1715665165223625268,0.254,,,,2.585347412
1715665165231319845,0.249,,,,2.593041989
1715665165239014422,0.254,,,,2.600736566
1715665165246708999,0.249,,,,2.608431143
1715665165254403576,0.237,,,,2.61612572
1715665165262098153,0.235,,,,2.623820297
1715665165269792730,0.242,,,,2.631514874
1715665165277487307,0.257,,,,2.639209451
1715665165285181884,0.259,,,,2.646904028
1715665165292876461,0.259,,,,2.654598605
1715665165300571038,0.257,,,,2.662293182
1715665165308265615,0.227,,,,2.669987759
1715665165315960192,0.201,,,,2.677682336
1715665165323654769,0.206,,,,2.685376913
1715665165331349346,0.213,,,,2.69307149
1715665165339043923,0.203,,,,2.700766067
1715665165346738500,0.189,,,,2.708460644
1715665165354433077,0.172,,,,2.716155221
1715665165362127654,0.157,,,,2.723849798
1715665165369822231,0.143,,,,2.731544375
1715665165377516808,0.206,,,,2.739238952
1715665165385211385,0.56,,,,2.746933529
1715665165392905962,1.076,,,,2.754628106
1715665165400600539,1.057,,,,2.762322683
1715665165408295116,0.274,,,,2.77001726
1715665165415989693,-0.47,,,,2.777711837
1715665165423684270,-0.446,,,,2.785406414
1715665165431378847,-0.065,,,,2.793100991
1715665165439073424,0.046,,,,2.800795568
1715665165446768016,0.024,83.0,,,2.80849016
1715665165454462593,0.048,,,,2.816184737
1715665165462157170,0.019,,,,2.823879314
1715665165469851747,-0.029,,,,2.831573891
1715665165477546324,-0.026,,,,2.839268468
1715665165485240901,-0.041,,,,2.846963045
1715665165492935478,-0.082,,,,2.854657622
1715665165500630055,-0.097,,,,2.862352199
1715665165508324632,-0.099,,,,2.870046776
1715665165516019209,-0.118,,,,2.877741353
1715665165523713786,-0.145,,,,2.88543593
1715665165531408363,-0.157,,,,2.893130507
1715665165539102940,-0.14,,,,2.900825084
1715665165546797517,-0.118,,,,2.908519661
1715665165554492094,-0.106,,,,2.916214238
1715665165562186671,-0.094,,,,2.923908815
1715665165569881248,-0.08,,,,2.931603392
1715665165577575825,-0.075,,,,2.939297969
1715665165585270402,-0.077,,,,2.946992546
1715665165592964979,-0.07,,,,2.954687123
1715665165600659556,-0.05,,,,2.9623817
1715665165608354133,-0.053,,,,2.970076277
1715665165616048710,-0.06,,,,2.977770854
1715665165623743287,-0.065,,,,2.985465431
1715665165631437864,-0.08,,,,2.993160008
1715665165639132441,-0.109,,,,3.000854585
1715665165646827018,-0.157,,,,3.008549162
1715665165654521595,-0.206,,,,3.016243739
1715665165662216172,-0.237,,,,3.023938316
1715665165669910749,-0.259,,,,3.031632893
1715665165677605326,-0.274,,,,3.03932747
1715665165685299903,-0.269,,,,3.047022047
1715665165692994480,-0.257,,,,3.054716624
1715665165700689057,-0.247,,,,3.062411201
1715665165708383634,-0.24,,,,3.070105778
1715665165716078211,-0.225,,,,3.077800355
1715665165723772788,-0.21,,,,3.085494932
1715665165731467365,-0.203,,,,3.093189509
1715665165739161942,-0.191,,,,3.100884086
1715665165746856519,-0.179,,,,3.108578663
1715665165754551096,-0.172,,,,3.11627324
1715665165762245673,-0.167,,,,3.123967817
1715665165769940250,-0.162,,,,3.131662394
1715665165777634827,-0.152,,,,3.139356971
1715665165785329404,-0.145,,,,3.147051548
1715665165793023981,-0.145,,736.0,,3.154746125
1715665165800718558,-0.147,,,,3.162440702
1715665165808413135,-0.145,,,,3.170135279
1715665165816107712,-0.14,,,,3.177829856
1715665165823802289,-0.133,,,,3.185524433
1715665165831496866,-0.13,,,,3.19321901
1715665165839191443,-0.123,,,,3.200913587
1715665165846886020,-0.113,,,,3.208608164
1715665165854580597,-0.106,,,,3.216302741
1715665165862275174,-0.099,,,,3.223997318
1715665165869969751,-0.089,,,,3.231691895
1715665165877664328,-0.075,,,,3.239386472
1715665165885358905,-0.063,,,,3.247081049
1715665165893053482,-0.048,,,,3.254775626
1715665165900748059,-0.031,,,,3.262470203
1715665165908442636,-0.026,,,,3.27016478
1715665165916137213,-0.021,,,,3.277859357
1715665165923831790,-0.009,,,,3.285553934
1715665165931526367,0.007,,,,3.293248511
1715665165939220944,0.031,,,,3.300943088
1715665165946915521,0.046,,,,3.308637665
1715665165954610098,0.06,,,,3.316332242
1715665165962304675,0.075,,,,3.324026819
1715665165969999252,0.07,,,,3.331721396
1715665165977693829,0.055,,,,3.339415973
1715665165985388406,0.063,,,,3.34711055
1715665165993082983,0.082,,,,3.354805127
1715665166000777560,0.084,,,,3.362499704
1715665166008472150,0.082,,,,3.370194294
1715665166016166518,0.089,,,,3.377888662
1715665166023860886,0.092,,,,3.38558303
1715665166031555254,0.084,,,,3.393277398
1715665166039249622,0.106,,,,3.400971766
1715665166046943990,0.322,,,,3.408666134
1715665166054638358,0.846,,,,3.416360502
1715665166062332726,1.176,,,,3.42405487
1715665166070027094,0.6930000000000001,,,,3.431749238
1715665166077721462,-0.215,,,,3.439443606
1715665166085415830,-0.548,,,,3.447137974
1715665166093110198,-0.162,,,,3.454832342
1715665166100804566,0.138,,,,3.46252671
1715665166108498934,0.133,,,,3.470221078
1715665166116193302,0.169,,,,3.477915446
1715665166123887670,0.23,,,,3.485609814
1715665166131582038,0.223,,,,3.493304182
1715665166139276406,0.235,,,,3.50099855
1715665166146970774,0.271,,,,3.508692918
1715665166154665142,0.283,,,,3.516387286
1715665166162359510,0.293,,,,3.524081654
1715665166170053878,0.317,,,,3.531776022
1715665166177748246,0.339,,,,3.53947039
1715665166185442614,0.354,,,,3.547164758
1715665166193136982,0.375,,,,3.554859126
1715665166200831350,0.409,,,,3.562553494
1715665166208525718,0.434,,,,3.570247862
1715665166216220086,0.453,,,,3.57794223
1715665166223914454,0.477,,,,3.585636598
1715665166231608822,0.497,,,,3.593330966
1715665166239303190,0.516,,,,3.601025334
1715665166246997558,0.526,,,,3.608719702
1715665166254691926,0.538,,,,3.61641407
1715665166262386294,0.548,,,,3.624108438
1715665166270080662,0.548,,,,3.631802806
1715665166277775030,0.543,,,,3.639497174
1715665166285469398,0.535,,,,3.647191542
1715665166293163766,0.523,,,,3.65488591
1715665166300858134,0.494,,,,3.662580278
1715665166308552502,0.443,,,,3.670274646
1715665166316246870,0.395,,,,3.677969014
1715665166323941238,0.366,,,,3.685663382
1715665166331635606,0.341,,,,3.69335775
1715665166339329974,0.332,,,,3.701052118
1715665166347024342,0.332,,,,3.708746486
1715665166354718710,0.341,,,,3.716440854
1715665166362413078,0.349,,,,3.724135222
1715665166370107446,0.349,,,,3.73182959
1715665166377801814,0.361,,,,3.739523958
1715665166385496182,0.375,,,,3.747218326
1715665166393190550,0.375,,,,3.754912694
1715665166400884918,0.378,,,,3.762607062
1715665166408579286,0.383,,,,3.77030143
1715665166416273654,0.378,,,,3.777995798
1715665166423968022,0.38,,,,3.785690166
1715665166431662390,0.38,,,,3.793384534
1715665166439356758,0.383,,,,3.801078902
1715665166447051126,0.385,,,,3.80877327
1715665166454745494,0.383,,,,3.816467638
1715665166462439862,0.375,,,,3.824162006
1715665166470134230,0.375,,,,3.831856374
1715665166477828598,0.38,,,,3.839550742
1715665166485522966,0.378,,,,3.84724511
1715665166493217334,0.375,,,,3.854939478
1715665166500911702,0.373,,,,3.862633846
1715665166508606070,0.363,,,,3.870328214
1715665166516300438,0.361,,,,3.878022582
1715665166523994806,0.368,,,,3.88571695
1715665166531689174,0.366,,,,3.893411318
1715665166539383542,0.358,,746.0,,3.901105686
1715665166547077910,0.351,,,,3.908800054
1715665166554772278,0.351,,,,3.916494422
1715665166562466646,0.354,,,,3.92418879
1715665166570161026,0.351,83.0,,,3.93188317
1715665166577855394,0.341,,,,3.939577538
1715665166585549762,0.324,,,,3.947271906
1715665166593244130,0.32,,,,3.954966274
1715665166600938498,0.332,,,,3.962660642
1715665166608632866,0.332,,,,3.97035501
1715665166616327234,0.334,,,,3.978049378
1715665166624021602,0.341,,,,3.985743746
1715665166631715970,0.329,,,,3.993438114
1715665166639410338,0.291,,,,4.001132482
1715665166647104706,0.271,,,,4.00882685
1715665166654799074,0.286,,,,4.016521218
1715665166662493442,0.288,,,,4.024215586
1715665166670187810,0.269,,,,4.031909954
1715665166677882178,0.266,,,,4.039604322
1715665166685576546,0.259,,,,4.04729869
1715665166693270914,0.232,,,,4.054993058
1715665166700965282,0.223,,,,4.062687426
1715665166708659650,0.324,,,,4.070381794
1715665166716354018,0.729,,,,4.078076162
1715665166724048386,1.202,,,,4.08577053
1715665166731742754,1.028,,,,4.093464898
1715665166739437122,0.164,,,,4.101159266
1715665166747131490,-0.47,,,,4.108853634
1715665166754825858,-0.303,,,,4.116548002
1715665166762520226,0.075,,,,4.12424237
1715665166770214594,0.145,,,,4.131936738
1715665166777908962,0.147,,,,4.139631106
1715665166785603330,0.177,,,,4.147325474
1715665166793297698,0.15,,,,4.155019842
1715665166800992066,0.133,,,,4.16271421
1715665166808686434,0.145,,,,4.170408578
1715665166816380802,0.143,,,,4.178102946
1715665166824075170,0.14,,,,4.185797314
1715665166831769538,0.145,,,,4.193491682
1715665166839463906,0.155,,,,4.20118605
1715665166847158274,0.157,,,,4.208880418
1715665166854852642,0.162,,,,4.216574786
1715665166862547010,0.172,,,,4.224269154
1715665166870241378,0.169,,,,4.231963522
1715665166877935746,0.16,,,,4.23965789
1715665166885630114,0.162,,,,4.247352258
1715665166893324482,0.164,,,,4.255046626
1715665166901018850,0.157,,,,4.262740994
1715665166908713218,0.138,,,,4.270435362
1715665166916407586,0.126,,,,4.27812973
1715665166924101954,0.116,,,,4.285824098
1715665166931796322,0.104,,,,4.293518466
1715665166939490690,0.084,,,,4.301212834
1715665166947185058,0.065,,,,4.308907202
1715665166954879426,0.038,,,,4.31660157
1715665166962573794,-0.002,,,,4.324295938
1715665166970268162,-0.067,,,,4.331990306
1715665166977962530,-0.133,,,,4.339684674
1715665166985656898,-0.194,,,,4.347379042
1715665166993351266,-0.249,,,,4.35507341
1715665167001045634,-0.286,,,,4.362767778
1715665167008740002,-0.312,,,,4.370462146
1715665167016434370,-0.324,,,,4.378156514
1715665167024128738,-0.327,,,,4.385850882
1715665167031823106,-0.337,,,,4.39354525
1715665167039517474,-0.344,,,,4.401239618
1715665167047211842,-0.341,,,,4.408933986
1715665167054906210,-0.339,,,,4.416628354
1715665167062600578,-0.344,,,,4.424322722
1715665167070294946,-0.351,,,,4.43201709
1715665167077989314,-0.358,,,,4.439711458
1715665167085683682,-0.373,,,,4.447405826
1715665167093378050,-0.383,,,,4.455100194
1715665167101072418,-0.388,,,,4.462794562
1715665167108766786,-0.404,,,,4.47048893
1715665167116461154,-0.419,,,,4.478183298
1715665167124155522,-0.424,,,,4.485877666
1715665167131849904,-0.446,,,,4.493572048
1715665167139544620,-0.47,,,,4.501266764
1715665167147239336,-0.492,,,,4.50896148
1715665167154934052,-0.514,,,,4.516656196
1715665167162628768,-0.528,,,,4.524350912
1715665167170323484,-0.545,,,,4.532045628
1715665167178018200,-0.5670000000000001,,,,4.539740344
1715665167185712916,-0.5740000000000001,,,,4.54743506
1715665167193407632,-0.5740000000000001,,,,4.555129776
1715665167201102348,-0.586,,,,4.562824492
1715665167208797064,-0.596,,,,4.570519208
1715665167216491780,-0.594,,,,4.578213924
1715665167224186496,-0.599,,,,4.58590864
1715665167231881212,-0.603,,,,4.593603356
1715665167239575928,-0.594,,,,4.601298072
1715665167247270644,-0.582,,708.0,,4.608992788
1715665167254965360,-0.582,,,,4.616687504
1715665167262660076,-0.589,,,,4.62438222
1715665167270354792,-0.613,,,,4.632076936
1715665167278049508,-0.635,,,,4.639771652
1715665167285744224,-0.645,,,,4.647466368
1715665167293438940,-0.652,,,,4.655161084
1715665167301133656,-0.649,,,,4.6628558
1715665167308828372,-0.645,,,,4.670550516
1715665167316523088,-0.649,,,,4.678245232
1715665167324217804,-0.671,,,,4.685939948
1715665167331912520,-0.681,,,,4.693634664
1715665167339607236,-0.647,,,,4.70132938
1715665167347301952,-0.419,,,,4.709024096
1715665167354996668,0.055,,,,4.716718812
1715665167362691384,0.23,,,,4.724413528
1715665167370386100,-0.354,,,,4.732108244
1715665167378080816,-1.166,,,,4.73980296
1715665167385775532,-1.348,,,,4.747497676
1715665167393470248,-0.984,,,,4.755192392
1715665167401164964,-0.761,,,,4.762887108
1715665167408859680,-0.732,,,,4.770581824
1715665167416554396,-0.6880000000000001,,,,4.77827654
1715665167424249112,-0.686,,,,4.785971256
1715665167431943828,-0.6980000000000001,,,,4.793665972
1715665167439638544,-0.669,,,,4.801360688
1715665167447333260,-0.647,,,,4.809055404
1715665167455027976,-0.642,,,,4.81675012
1715665167462722692,-0.62,,,,4.824444836
1715665167470417408,-0.599,,,,4.832139552
1715665167478112124,-0.589,,,,4.839834268
1715665167485806840,-0.5690000000000001,,,,4.847528984
1715665167493501556,-0.55,,,,4.8552237
1715665167501196272,-0.535,,,,4.862918416
1715665167508890988,-0.523,,,,4.870613132
1715665167516585704,-0.502,,,,4.878307848
1715665167524280420,-0.487,,,,4.886002564
1715665167531975136,-0.482,,,,4.89369728
1715665167539669852,-0.465,,,,4.901391996
1715665167547364568,-0.441,,,,4.909086712
1715665167555059284,-0.431,,,,4.916781428
1715665167562754000,-0.424,,,,4.924476144
1715665167570448716,-0.424,,,,4.93217086
1715665167578143432,-0.421,,,,4.939865576
1715665167585838148,-0.434,,,,4.947560292
1715665167593532864,-0.458,,,,4.955255008
1715665167601227580,-0.485,,,,4.962949724
1715665167608922296,-0.526,,,,4.97064444
