time,ecg,hr,rr,marker,norm_time
1715664962168446632,0.22,,,,0.615549454
1715664962176141000,0.213,,,,0.623243822
1715664962183835368,0.21,,,,0.63093819
1715664962191529736,0.21,,,,0.638632558
1715664962199224104,0.22,,,,0.646326926
1715664962206918472,0.213,,,,0.654021294
1715664962214612840,0.208,,,,0.661715662
1715664962222307208,0.213,,,,0.66941003
1715664962230001576,0.208,,,,0.677104398
1715664962237695944,0.22,,,,0.684798766
1715664962245390312,0.227,,,,0.692493134
1715664962253084680,0.227,,,,0.700187502
1715664962260779048,0.235,,,,0.70788187
1715664962268473416,0.215,,,,0.715576238
1715664962276167784,0.194,,,,0.723270606
1715664962283862152,0.201,,,,0.730964974
1715664962291556520,0.208,,,,0.738659342
1715664962299250888,0.21,,,,0.74635371
1715664962306945256,0.201,,,,0.754048078
1715664962314639624,0.198,,,,0.761742446
1715664962322333992,0.196,,,,0.769436814
1715664962330028360,0.179,,,,0.777131182
1715664962337722728,0.201,,,,0.78482555
1715664962345417096,0.404,,,,0.792519918
1715664962353111464,0.865,,,,0.800214286
1715664962360805832,1.117,,,,0.807908654
1715664962368500200,0.637,,,,0.815603022
1715664962376194568,-0.162,,,,0.82329739
1715664962383888936,-0.417,,,,0.830991758
1715664962391583304,-0.063,,,,0.838686126
1715664962399277672,0.184,,,,0.846380494
1715664962406972040,0.145,,,,0.854074862
1715664962414666408,0.155,,,,0.86176923
1715664962422360776,0.198,,,,0.869463598
1715664962430055144,0.181,,,,0.877157966
1715664962437749512,0.189,,,,0.884852334
1715664962445443880,0.206,,,,0.892546702
1715664962453138248,0.201,,,,0.90024107
1715664962460832616,0.22,,,,0.907935438
1715664962468526984,0.235,,,,0.915629806
1715664962476221352,0.24,,,,0.923324174
1715664962483915720,0.244,,,,0.931018542
1715664962491610088,0.252,,,,0.93871291
1715664962499304456,0.266,,,,0.946407278
1715664962506998824,0.271,,,,0.954101646
1715664962514693192,0.278,,,,0.961796014
1715664962522387560,0.293,,,,0.969490382
1715664962530081928,0.298,,,,0.97718475
1715664962537776296,0.307,,,,0.984879118
1715664962545470664,0.317,,,,0.992573486
1715664962553165032,0.322,,,,1.000267854
1715664962560859400,0.334,,,,1.007962222
1715664962568553768,0.327,,,,1.01565659
1715664962576248136,0.312,,,,1.023350958
1715664962583942504,0.305,,,,1.031045326
1715664962591636872,0.293,,,,1.038739694
1715664962599331240,0.266,,,,1.046434062
1715664962607025608,0.213,,,,1.05412843
1715664962614719976,0.167,,,,1.061822798
1715664962622414344,0.138,,,,1.069517166
1715664962630108712,0.109,,,,1.077211534
1715664962637803080,0.106,,,,1.084905902
1715664962645497448,0.113,,,,1.09260027
1715664962653191816,0.111,,,,1.100294638
1715664962660886184,0.118,,,,1.107989006
1715664962668580552,0.121,,,,1.115683374
1715664962676274932,0.13,88.0,,,1.123377754
1715664962683969300,0.138,,,,1.131072122
1715664962691663668,0.138,,,,1.13876649
1715664962699358036,0.152,,,,1.146460858
1715664962707052404,0.157,,,,1.154155226
1715664962714746772,0.155,,708.0,,1.161849594
1715664962722441140,0.162,,,,1.169543962
1715664962730135508,0.157,,,,1.17723833
1715664962737829876,0.162,,,,1.184932698
1715664962745524244,0.16,,,,1.192627066
1715664962753218612,0.155,,,,1.200321434
1715664962760912980,0.16,,,,1.208015802
1715664962768607348,0.15,,,,1.21571017
1715664962776301716,0.143,,,,1.223404538
1715664962783996084,0.138,,,,1.231098906
1715664962791690452,0.133,,,,1.238793274
1715664962799384820,0.138,,,,1.246487642
1715664962807079188,0.133,,,,1.25418201
1715664962814773556,0.126,,,,1.261876378
1715664962822467924,0.13,,,,1.269570746
1715664962830162292,0.128,,,,1.277265114
1715664962837856660,0.123,,,,1.284959482
1715664962845551028,0.118,,,,1.29265385
1715664962853245396,0.116,,,,1.300348218
1715664962860939764,0.118,,,,1.308042586
1715664962868634132,0.106,,,,1.315736954
1715664962876328500,0.106,,,,1.323431322
1715664962884022868,0.111,,,,1.33112569
1715664962891717236,0.101,,,,1.338820058
1715664962899411604,0.101,,,,1.346514426
1715664962907105972,0.097,,,,1.354208794
1715664962914800340,0.092,,,,1.361903162
1715664962922494708,0.092,,,,1.36959753
1715664962930189076,0.077,,,,1.377291898
1715664962937883444,0.075,,,,1.384986266
1715664962945577812,0.072,,,,1.392680634
1715664962953272180,0.05,,,,1.400375002
1715664962960966548,0.033,,,,1.40806937
1715664962968660916,0.026,,,,1.415763738
1715664962976355284,0.033,,,,1.423458106
1715664962984049652,0.036,,,,1.431152474
1715664962991744020,0.021,,,,1.438846842
1715664962999438388,0.012,,,,1.44654121
1715664963007132756,-0.016,,,,1.454235578
1715664963014827124,-0.046,,,,1.461929946
1715664963022521492,-0.048,,,,1.469624314
1715664963030215860,-0.058,,,,1.477318682
1715664963037910228,-0.072,,,,1.48501305
1715664963045604596,-0.097,,,,1.492707418
1715664963053298964,-0.128,,,,1.500401786
1715664963060993332,-0.145,,,,1.508096154
1715664963068687700,-0.16,,,,1.515790522
1715664963076382068,-0.121,,,,1.52348489
1715664963084076436,0.152,,,,1.531179258
1715664963091770804,0.586,,,,1.538873626
1715664963099465172,0.601,,,,1.546567994
1715664963107159540,-0.084,,,,1.554262362
1715664963114853908,-0.759,,,,1.56195673
1715664963122548276,-0.722,,,,1.569651098
1715664963130242644,-0.368,,,,1.577345466
1715664963137937012,-0.252,,,,1.585039834
1715664963145631380,-0.244,,,,1.592734202
1715664963153325748,-0.22,,,,1.60042857
1715664963161020116,-0.244,,,,1.608122938
1715664963168714484,-0.269,,,,1.615817306
1715664963176408852,-0.242,,,,1.623511674
1715664963184103220,-0.225,,,,1.631206042
1715664963191797588,-0.23,,,,1.63890041
1715664963199491956,-0.206,,,,1.646594778
1715664963207186324,-0.198,,,,1.654289146
1715664963214880692,-0.21,,,,1.661983514
1715664963222575060,-0.208,,,,1.669677882
1715664963230269428,-0.21,,,,1.67737225
1715664963237963808,-0.196,,,,1.68506663
1715664963245658176,-0.177,,,,1.692760998
1715664963253352544,-0.164,,,,1.700455366
1715664963261046912,-0.147,,,,1.708149734
1715664963268741280,-0.143,,,,1.715844102
1715664963276435648,-0.135,,,,1.72353847
1715664963284130016,-0.128,,,,1.731232838
1715664963291824384,-0.13,,,,1.738927206
1715664963299518752,-0.121,,,,1.746621574
1715664963307213120,-0.118,,,,1.754315942
1715664963314907488,-0.13,,,,1.76201031
1715664963322601856,-0.143,,,,1.769704678
1715664963330296224,-0.172,,,,1.777399046
1715664963337990592,-0.203,,,,1.785093414
1715664963345684960,-0.249,,,,1.792787782
1715664963353379328,-0.298,,,,1.80048215
1715664963361073696,-0.322,,,,1.808176518
1715664963368768064,-0.349,,,,1.815870886
1715664963376462432,-0.356,,,,1.823565254
1715664963384156800,-0.341,,,,1.831259622
1715664963391851168,-0.339,,,,1.83895399
1715664963399545536,-0.337,,,,1.846648358
1715664963407239904,-0.339,,,,1.854342726
1715664963414934272,-0.337,,,,1.862037094
1715664963422628640,-0.315,,,,1.869731462
1715664963430323008,-0.312,,,,1.87742583
1715664963438017376,-0.31,,720.0,,1.885120198
1715664963445711744,-0.305,,,,1.892814566
1715664963453406112,-0.3,,,,1.900508934
1715664963461100480,-0.293,,,,1.908203302
1715664963468794848,-0.298,,,,1.91589767
1715664963476489216,-0.293,,,,1.923592038
1715664963484183584,-0.288,,,,1.931286406
1715664963491877952,-0.303,,,,1.938980774
1715664963499572320,-0.307,,,,1.946675142
1715664963507266688,-0.32,,,,1.95436951
1715664963514961056,-0.334,,,,1.962063878
1715664963522655424,-0.341,,,,1.969758246
1715664963530349792,-0.361,,,,1.977452614
1715664963538044160,-0.373,,,,1.985146982
1715664963545738528,-0.383,,,,1.99284135
1715664963553432896,-0.395,,,,2.000535718
1715664963561127264,-0.402,,,,2.008230086
1715664963568821632,-0.412,,,,2.015924454
1715664963576516000,-0.412,,,,2.023618822
1715664963584210368,-0.414,,,,2.03131319
1715664963591904736,-0.424,,,,2.039007558
1715664963599599104,-0.407,,,,2.046701926
1715664963607293472,-0.402,,,,2.054396294
1715664963614987840,-0.409,,,,2.062090662
1715664963622682208,-0.392,,,,2.06978503
1715664963630376576,-0.385,,,,2.077479398
1715664963638070944,-0.378,,,,2.085173766
1715664963645765312,-0.373,,,,2.092868134
1715664963653459680,-0.373,,,,2.100562502
1715664963661154048,-0.361,,,,2.10825687
1715664963668848416,-0.358,,,,2.115951238
1715664963676542784,-0.349,,,,2.123645606
1715664963684237152,-0.327,,,,2.131339974
1715664963691931520,-0.32,,,,2.139034342
1715664963699625888,-0.315,,,,2.14672871
1715664963707320256,-0.32,,,,2.154423078
1715664963715014624,-0.337,,,,2.162117446
1715664963722708992,-0.341,,,,2.169811814
1715664963730403360,-0.341,,,,2.177506182
1715664963738097728,-0.339,,,,2.18520055
1715664963745792096,-0.351,,,,2.192894918
1715664963753486464,-0.361,,,,2.200589286
1715664963761180832,-0.363,,,,2.208283654
1715664963768875200,-0.385,,,,2.215978022
1715664963776569568,-0.397,,,,2.22367239
1715664963784263936,-0.327,,,,2.231366758
1715664963791958304,-0.021,,,,2.239061126
1715664963799652684,0.388,88.0,,,2.246755506
1715664963807347121,0.288,,,,2.254449943
1715664963815041558,-0.453,,,,2.26214438
1715664963822735995,-1.093,,,,2.269838817
1715664963830430432,-1.045,,,,2.277533254
1715664963838124869,-0.725,,,,2.285227691
1715664963845819306,-0.664,,,,2.292922128
1715664963853513743,-0.7030000000000001,,,,2.300616565
1715664963861208180,-0.71,,,,2.308311002
1715664963868902617,-0.766,,,,2.316005439
1715664963876597054,-0.807,,,,2.323699876
1715664963884291491,-0.8170000000000001,,,,2.331394313
1715664963891985928,-0.841,,,,2.33908875
1715664963899680365,-0.836,,,,2.346783187
1715664963907374802,-0.809,,,,2.354477624
1715664963915069239,-0.807,,,,2.362172061
1715664963922763676,-0.8170000000000001,,,,2.369866498
1715664963930458113,-0.8290000000000001,,,,2.377560935
1715664963938152550,-0.836,,,,2.385255372
1715664963945846987,-0.843,,,,2.392949809
1715664963953541424,-0.851,,,,2.400644246
1715664963961235861,-0.839,,,,2.408338683
1715664963968930298,-0.836,,,,2.41603312
1715664963976624735,-0.8220000000000001,,,,2.423727557
1715664963984319172,-0.79,,,,2.431421994
1715664963992013609,-0.766,,,,2.439116431
1715664963999708046,-0.744,,,,2.446810868
1715664964007402483,-0.742,,,,2.454505305
1715664964015096920,-0.742,,,,2.462199742
1715664964022791357,-0.744,,,,2.469894179
1715664964030485794,-0.766,,,,2.477588616
1715664964038180231,-0.788,,,,2.485283053
1715664964045874668,-0.8190000000000001,,,,2.49297749
1715664964053569105,-0.86,,,,2.500671927
1715664964061263542,-0.885,,,,2.508366364
1715664964068957979,-0.904,,,,2.516060801
1715664964076652416,-0.899,,,,2.523755238
1715664964084346853,-0.892,,,,2.531449675
1715664964092041290,-0.894,,,,2.539144112
1715664964099735727,-0.873,,,,2.546838549
1715664964107430164,-0.858,,,,2.554532986
1715664964115124601,-0.846,,,,2.562227423
1715664964122819038,-0.8170000000000001,,,,2.56992186
1715664964130513475,-0.797,,696.0,,2.577616297
1715664964138207912,-0.776,,,,2.585310734
1715664964145902349,-0.759,,,,2.593005171
1715664964153596786,-0.744,,,,2.600699608
1715664964161291223,-0.722,,,,2.608394045
1715664964168985660,-0.708,,,,2.616088482
1715664964176680097,-0.6880000000000001,,,,2.623782919
1715664964184374534,-0.671,,,,2.631477356
1715664964192068971,-0.666,,,,2.639171793
1715664964199763408,-0.659,,,,2.64686623
1715664964207457845,-0.659,,,,2.654560667
1715664964215152282,-0.659,,,,2.662255104
1715664964222846719,-0.647,,,,2.669949541
1715664964230541156,-0.64,,,,2.677643978
1715664964238235593,-0.625,,,,2.685338415
1715664964245930030,-0.615,,,,2.693032852
1715664964253624467,-0.606,,,,2.700727289
1715664964261318904,-0.584,,,,2.708421726
1715664964269013341,-0.5740000000000001,,,,2.716116163
1715664964276707778,-0.56,,,,2.7238106
1715664964284402215,-0.543,,,,2.731505037
1715664964292096652,-0.533,,,,2.739199474
1715664964299791089,-0.514,,,,2.746893911
1715664964307485526,-0.504,,,,2.754588348
1715664964315179963,-0.494,,,,2.762282785
1715664964322874400,-0.472,,,,2.769977222
1715664964330568837,-0.463,,,,2.777671659
1715664964338263274,-0.451,,,,2.785366096
1715664964345957711,-0.446,,,,2.793060533
1715664964353652148,-0.441,,,,2.80075497
1715664964361346648,-0.412,87.0,,,2.80844947
1715664964369040946,-0.388,,,,2.816143768
1715664964376735244,-0.366,,,,2.823838066
1715664964384429542,-0.349,,,,2.831532364
1715664964392123840,-0.349,,,,2.839226662
1715664964399818138,-0.356,,,,2.84692096
1715664964407512436,-0.366,,,,2.854615258
1715664964415206734,-0.341,,,,2.862309556
1715664964422901032,-0.324,,,,2.870003854
1715664964430595330,-0.337,,,,2.877698152
1715664964438289628,-0.327,,,,2.88539245
1715664964445983926,-0.307,,,,2.893086748
1715664964453678224,-0.307,,,,2.900781046
1715664964461372522,-0.298,,,,2.908475344
1715664964469066820,-0.232,,,,2.916169642
1715664964476761118,0.048,,,,2.92386394
1715664964484455416,0.506,,,,2.931558238
1715664964492149714,0.582,,,,2.939252536
1715664964499844012,0.004,,,,2.946946834
1715664964507538310,-0.649,,,,2.954641132
1715664964515232608,-0.674,,,,2.96233543
1715664964522926906,-0.276,,,,2.970029728
1715664964530621204,-0.111,,,,2.977724026
1715664964538315502,-0.135,,,,2.985418324
1715664964546009800,-0.094,,,,2.993112622
1715664964553704098,-0.058,,,,3.00080692
1715664964561398396,-0.048,,,,3.008501218
1715664964569092694,-0.026,,,,3.016195516
1715664964576786992,0.004,,,,3.023889814
1715664964584481290,0.033,,,,3.031584112
1715664964592175588,0.055,,,,3.03927841
1715664964599869886,0.092,,,,3.046972708
1715664964607564184,0.126,,,,3.054667006
1715664964615258482,0.15,,,,3.062361304
1715664964622952780,0.177,,,,3.070055602
1715664964630647078,0.201,,,,3.0777499
1715664964638341376,0.23,,,,3.085444198
1715664964646035674,0.259,,,,3.093138496
1715664964653729972,0.291,,,,3.100832794
1715664964661424270,0.329,,,,3.108527092
1715664964669118568,0.341,,,,3.11622139
1715664964676812866,0.358,,,,3.123915688
1715664964684507164,0.385,,,,3.131609986
1715664964692201462,0.395,,,,3.139304284
1715664964699895760,0.402,,,,3.146998582
1715664964707590058,0.404,,,,3.15469288
1715664964715284356,0.4,,,,3.162387178
1715664964722978654,0.385,,,,3.170081476
1715664964730672952,0.346,,,,3.177775774
1715664964738367250,0.307,,,,3.185470072
1715664964746061548,0.269,,,,3.19316437
1715664964753755846,0.24,,,,3.200858668
1715664964761450144,0.237,,,,3.208552966
1715664964769144442,0.237,,,,3.216247264
1715664964776838740,0.242,,,,3.223941562
1715664964784533038,0.259,,,,3.23163586
1715664964792227336,0.269,,,,3.239330158
1715664964799921634,0.283,,,,3.247024456
1715664964807615932,0.288,,,,3.254718754
1715664964815310230,0.293,,,,3.262413052
1715664964823004528,0.31,,,,3.27010735
1715664964830698826,0.312,,,,3.277801648
1715664964838393124,0.32,,706.0,,3.285495946
1715664964846087422,0.317,,,,3.293190244
1715664964853781720,0.312,,,,3.300884542
1715664964861476018,0.327,,,,3.30857884
1715664964869170316,0.334,,,,3.316273138
1715664964876864614,0.337,,,,3.323967436
1715664964884558912,0.337,,,,3.331661734
1715664964892253210,0.329,,,,3.339356032
1715664964899947508,0.334,,,,3.34705033
1715664964907641806,0.332,,,,3.354744628
1715664964915336104,0.329,,,,3.362438926
1715664964923030438,0.332,,,,3.37013326
1715664964930725154,0.324,,,,3.377827976
1715664964938419870,0.322,,,,3.385522692
1715664964946114586,0.32,,,,3.393217408
1715664964953809302,0.317,,,,3.400912124
1715664964961504018,0.327,,,,3.40860684
1715664964969198734,0.31,,,,3.416301556
1715664964976893450,0.305,,,,3.423996272
1715664964984588166,0.315,,,,3.431690988
1715664964992282882,0.312,,,,3.439385704
1715664964999977598,0.31,,,,3.44708042
1715664965007672314,0.31,,,,3.454775136
1715664965015367030,0.31,,,,3.462469852
1715664965023061746,0.312,,,,3.470164568
1715664965030756462,0.3,,,,3.477859284
1715664965038451178,0.298,,,,3.485554
1715664965046145894,0.3,,,,3.493248716
1715664965053840610,0.3,,,,3.500943432
1715664965061535326,0.315,,,,3.508638148
1715664965069230042,0.32,,,,3.516332864
1715664965076924758,0.317,,,,3.52402758
1715664965084619474,0.307,,,,3.531722296
1715664965092314190,0.274,,,,3.539417012
1715664965100008906,0.257,,,,3.547111728
1715664965107703622,0.264,,,,3.554806444
1715664965115398338,0.271,,,,3.56250116
1715664965123093054,0.266,,,,3.570195876
1715664965130787770,0.257,,,,3.577890592
1715664965138482486,0.259,,,,3.585585308
1715664965146177202,0.242,,,,3.593280024
1715664965153871918,0.23,,,,3.60097474
1715664965161566634,0.317,,,,3.608669456
1715664965169261350,0.657,,,,3.616364172
1715664965176956066,1.091,,,,3.624058888
1715664965184650782,0.989,,,,3.631753604
1715664965192345498,0.235,,,,3.63944832
1715664965200040214,-0.351,,,,3.647143036
1715664965207734930,-0.218,,,,3.654837752
1715664965215429646,0.143,,,,3.662532468
1715664965223124362,0.223,,,,3.670227184
1715664965230819078,0.206,,,,3.6779219
1715664965238513794,0.242,,,,3.685616616
1715664965246208510,0.235,,,,3.693311332
1715664965253903226,0.22,,,,3.701006048
1715664965261597942,0.249,,,,3.708700764
1715664965269292658,0.252,,,,3.71639548
1715664965276987374,0.254,,,,3.724090196
1715664965284682090,0.276,,,,3.731784912
1715664965292376806,0.276,,,,3.739479628
1715664965300071522,0.276,,,,3.747174344
1715664965307766238,0.276,,,,3.75486906
1715664965315460954,0.278,,,,3.762563776
1715664965323155670,0.293,,,,3.770258492
1715664965330850386,0.293,,,,3.777953208
1715664965338545102,0.3,,,,3.785647924
1715664965346239818,0.31,,,,3.79334264
1715664965353934534,0.312,,,,3.801037356
1715664965361629250,0.324,,,,3.808732072
1715664965369323966,0.327,,,,3.816426788
1715664965377018682,0.332,,,,3.824121504
1715664965384713398,0.337,,,,3.83181622
1715664965392408114,0.322,,,,3.839510936
1715664965400102830,0.315,,,,3.847205652
1715664965407797546,0.3,,,,3.854900368
1715664965415492262,0.266,,,,3.862595084
1715664965423186978,0.223,,,,3.8702898
1715664965430881694,0.164,,,,3.877984516
1715664965438576410,0.126,,,,3.885679232
1715664965446271126,0.097,,,,3.893373948
1715664965453965842,0.072,,,,3.901068664
1715664965461660558,0.072,,,,3.90876338
1715664965469355274,0.075,,,,3.916458096
1715664965477049990,0.075,,,,3.924152812
1715664965484744746,0.077,86.0,,,3.931847568
1715664965492439183,0.077,,,,3.939542005
1715664965500133620,0.084,,,,3.947236442
1715664965507828057,0.087,,,,3.954930879
1715664965515522494,0.089,,,,3.962625316
1715664965523216931,0.099,,,,3.970319753
1715664965530911368,0.092,,,,3.97801419
1715664965538605805,0.094,,,,3.985708627
1715664965546300242,0.094,,,,3.993403064
1715664965553994679,0.094,,,,4.001097501
1715664965561689116,0.099,,,,4.008791938
1715664965569383553,0.082,,,,4.016486375
1715664965577077990,0.07,,733.0,,4.024180812
1715664965584772427,0.07,,,,4.031875249
1715664965592466864,0.055,,,,4.039569686
1715664965600161301,0.048,,,,4.047264123
1715664965607855738,0.033,,,,4.05495856
1715664965615550175,0.019,,,,4.062652997
1715664965623244612,0.012,,,,4.070347434
1715664965630939049,-0.012,,,,4.078041871
1715664965638633486,-0.024,,,,4.085736308
1715664965646327923,-0.026,,,,4.093430745
1715664965654022360,-0.043,,,,4.101125182
1715664965661716797,-0.058,,,,4.108819619
1715664965669411234,-0.067,,,,4.116514056
1715664965677105671,-0.07,,,,4.124208493
1715664965684800108,-0.08,,,,4.13190293
1715664965692494545,-0.092,,,,4.139597367
1715664965700188982,-0.087,,,,4.147291804
1715664965707883419,-0.089,,,,4.154986241
1715664965715577856,-0.099,,,,4.162680678
1715664965723272293,-0.106,,,,4.170375115
1715664965730966730,-0.123,,,,4.178069552
1715664965738661167,-0.13,,,,4.185763989
1715664965746355604,-0.14,,,,4.193458426
1715664965754050041,-0.155,,,,4.201152863
1715664965761744478,-0.147,,,,4.2088473
1715664965769438915,-0.152,,,,4.216541737
1715664965777133352,-0.167,,,,4.224236174
1715664965784827789,-0.174,,,,4.231930611
1715664965792522226,-0.201,,,,4.239625048
1715664965800216663,-0.225,,,,4.247319485
1715664965807911100,-0.244,,,,4.255013922
1715664965815605537,-0.254,,,,4.262708359
1715664965823299974,-0.264,,,,4.270402796
1715664965830994411,-0.295,,,,4.278097233
1715664965838688848,-0.312,,,,4.28579167
1715664965846383285,-0.327,,,,4.293486107
1715664965854077722,-0.344,,,,4.301180544
1715664965861772159,-0.322,,,,4.308874981
1715664965869466596,-0.121,,,,4.316569418
1715664965877161033,0.31,,,,4.324263855
1715664965884855470,0.451,,,,4.331958292
1715664965892549907,-0.113,,,,4.339652729
1715664965900244344,-0.839,,,,4.347347166
1715664965907938781,-0.957,,,,4.355041603
1715664965915633218,-0.608,,,,4.36273604
1715664965923327655,-0.424,,,,4.370430477
1715664965931022092,-0.412,,,,4.378124914
1715664965938716529,-0.361,,,,4.385819351
1715664965946410966,-0.366,,,,4.393513788
1715664965954105403,-0.392,,,,4.401208225
1715664965961799840,-0.354,,,,4.408902662
1715664965969494277,-0.332,,,,4.416597099
1715664965977188714,-0.327,,,,4.424291536
1715664965984883151,-0.295,,,,4.431985973
1715664965992577588,-0.271,,,,4.43968041
1715664966000272025,-0.259,,,,4.447374847
1715664966007966462,-0.259,,,,4.455069284
1715664966015660899,-0.257,,,,4.462763721
1715664966023355336,-0.24,,,,4.470458158
1715664966031049773,-0.225,,,,4.478152595
1715664966038744210,-0.206,,,,4.485847032
1715664966046438708,-0.194,,,,4.49354153
1715664966054133076,-0.181,,,,4.501235898
1715664966061827444,-0.157,,,,4.508930266
1715664966069521812,-0.147,,,,4.516624634
1715664966077216180,-0.145,,,,4.524319002
1715664966084910548,-0.135,,,,4.53201337
1715664966092604916,-0.126,,,,4.539707738
1715664966100299284,-0.118,,,,4.547402106
1715664966107993652,-0.13,,,,4.555096474
1715664966115688020,-0.147,,,,4.562790842
1715664966123382388,-0.162,,,,4.57048521
1715664966131076756,-0.208,,,,4.578179578
1715664966138771124,-0.252,,,,4.585873946
1715664966146465492,-0.276,,,,4.593568314
1715664966154159860,-0.281,,,,4.601262682
1715664966161854228,-0.274,,,,4.60895705
1715664966169548596,-0.276,,,,4.616651418
1715664966177242964,-0.264,,,,4.624345786
1715664966184937332,-0.249,,,,4.632040154
1715664966192631700,-0.244,,,,4.639734522
1715664966200326068,-0.218,,,,4.64742889
1715664966208020436,-0.191,,,,4.655123258
1715664966215714804,-0.174,,,,4.662817626
1715664966223409172,-0.155,,,,4.670511994
1715664966231103540,-0.14,,,,4.678206362
1715664966238797908,-0.111,,,,4.68590073
1715664966246492276,-0.084,,,,4.693595098
1715664966254186644,-0.077,,,,4.701289466
1715664966261881012,-0.06,,,,4.708983834
1715664966269575380,-0.048,,,,4.716678202
1715664966277269748,-0.041,,,,4.72437257
1715664966284964116,-0.033,,,,4.732066938
1715664966292658484,-0.033,,,,4.739761306
1715664966300352852,-0.021,,,,4.747455674
1715664966308047220,-0.016,,736.0,,4.755150042
1715664966315741588,-0.019,,,,4.76284441
1715664966323435956,-0.016,,,,4.770538778
1715664966331130324,-0.019,,,,4.778233146
1715664966338824692,-0.009,,,,4.785927514
1715664966346519060,-0.007,,,,4.793621882
1715664966354213428,-0.009,,,,4.80131625
1715664966361907796,0.004,,,,4.809010618
1715664966369602164,0.004,,,,4.816704986
1715664966377296532,0.004,,,,4.824399354
1715664966384990900,0.012,,,,4.832093722
1715664966392685268,0.014,,,,4.83978809
1715664966400379636,0.021,,,,4.847482458
1715664966408074004,0.021,,,,4.855176826
1715664966415768372,0.021,,,,4.862871194
1715664966423462740,0.029,,,,4.870565562
1715664966431157108,0.016,,,,4.87825993
1715664966438851476,0.021,,,,4.885954298
1715664966446545844,0.033,,,,4.893648666
1715664966454240212,0.043,,,,4.901343034
1715664966461934580,0.053,,,,4.909037402
1715664966469628948,0.048,,,,4.91673177
1715664966477323316,0.048,,,,4.924426138
1715664966485017684,0.036,,,,4.932120506
1715664966492712052,0.014,,,,4.939814874
1715664966500406420,0.026,,,,4.947509242
1715664966508100788,0.033,,,,4.95520361
1715664966515795156,0.024,,,,4.962897978
1715664966523489524,0.024,,,,4.970592346
