Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715065893742,232.6043,Cow_boy,-4.751734,-1.018738,0.09989903,Idle,,,-4.904426,-0.1211385,0.3922213,-4.516615,0.01584363,-0.2346542,0.1407658,0.51057,0.1192195,,1.249,1.2,,,0.0254611789566275,0.0545252610769841,0.0017712730870407,0.0817577131206524,0.4431713766378319,0.3114223476267458,0.6669127473822494,-2.9090911786989544,1.2
1715065893824,232.687,Cow_boy,-4.669058,-1.019978,0.09990118,Idle,,,-4.849621,-0.1473847,0.3731502,-4.391207,0.01816189,-0.2249338,0.1419306,0.5118297,0.1200711,,1.331,1.3,,,0.026354638081687,0.0541470024328471,0.0014823292453984,0.0819839697599327,0.446282268372704,0.3214608680069937,0.6604584114602114,-2.9160526638015023,1.3
1715065893908,232.7713,Cow_boy,-4.584767,-1.021244,0.09990332,Idle,,,-4.719918,-0.1622443,0.3882447,-4.340946,-0.001131296,-0.2035944,0.1423585,0.5109478,0.1203574,,1.415,1.4,,,0.0259759071518256,0.0541336033177423,0.0017952738290086,0.0819047842985766,0.4485199910398739,0.3171476168856361,0.6609333481717391,-2.9163001525383883,1.4
1715065893991,232.8528,Cow_boy,-4.503295,-1.022466,0.09990547,Idle,,,-4.57021,-0.1474577,0.4537637,-4.361901,-0.03584325,-0.160185,0.1420813,0.5094187,0.1199746,,1.498,1.5,,,0.0259455756748542,0.0541915805722356,0.0018005705415778,0.0819377267886677,0.4504109310448128,0.3166499327199131,0.6613752015845584,-2.915229722598696,1.5
1715065894075,232.9378,Cow_boy,-4.418315,-1.023742,0.09990761,Idle,,,-4.401968,-0.1112189,0.5020356,-4.40227,-0.07973433,-0.1258691,0.1418872,0.5085189,0.1196492,,1.582,1.6,,,0.0259455756748542,0.0541915805722356,0.0018005705415778,0.0819377267886677,0.4520794075197589,0.3166499327199131,0.6613752015845584,-2.915229722598696,1.6
1715065894158,233.0202,Cow_boy,-4.335848,-1.024979,0.09990976,Idle,,,-4.225991,-0.04364121,0.5106896,-4.434002,-0.09764594,-0.1123067,0.1415664,0.507863,0.119365,,1.665,1.7,,,0.0259455756748542,0.0541915805722356,0.0018005705415778,0.0819377267886677,0.4535624977197109,0.3166499327199131,0.6613752015845584,-2.915229722598696,1.7
1715065894241,233.104,Cow_boy,-4.25204,-1.026237,0.09991191,Idle,,,-4.051351,0.01295996,0.5064706,-4.44407,-0.1094618,-0.09478977,0.1410113,0.5070996,0.1191571,,1.748,1.7,,,0.0259455756748542,0.0541915805722356,0.0018005705415778,0.0819377267886677,0.4535624977197109,0.3166499327199131,0.6613752015845584,-2.915229722598696,1.7
1715065894325,233.1868,Cow_boy,-4.169274,-1.027479,0.09991405,Idle,,,-3.90941,0.03500533,0.5176769,-4.413448,-0.1182517,-0.06708183,0.1404484,0.506126,0.1190875,,1.832,1.8,,,0.0259455756748542,0.0541915805722356,0.0018005705415778,0.0819377267886677,0.4548894731617733,0.3166499327199131,0.6613752015845584,-2.915229722598696,1.8
1715065894407,233.271,Cow_boy,-4.085141,-1.028742,0.09991608,Idle,,,-3.821437,0.01453209,0.5311421,-4.319289,-0.1301798,-0.06606498,0.1402428,0.5051242,0.1192834,,1.914,1.9,,,0.0268714953234445,0.0539586116721294,0.001520159771626,0.0823502667671999,0.4570450983856988,0.326307325748062,0.6552329918331372,-2.919537976807351,1.9
1715065894491,233.3538,Cow_boy,-4.00226,-1.029986,0.09991822,Idle,,,-3.777365,-0.01752639,0.4925762,-4.168215,-0.1200016,-0.134241,0.1403079,0.5048839,0.1197246,,1.998,2.0,,,0.0268714953234445,0.0539586116721294,0.001520159771626,0.0823502667671999,0.4589954259692504,0.326307325748062,0.6552329918331372,-2.919537976807351,2.0
1715065894574,233.4366,Cow_boy,-3.919483,-1.031228,0.09991989,Idle,,,-3.781519,-0.06644046,0.4497472,-3.978364,-0.1122642,-0.2031479,0.1407295,0.5048787,0.1203369,,2.081,2.1,,,0.0268714953234445,0.0539586116721294,0.001520159771626,0.0823502667671999,0.4607684510452065,0.326307325748062,0.6552329918331372,-2.919537976807351,2.1
1715065894658,233.5205,Cow_boy,-3.8356,-1.032487,0.0999218,Idle,,,-3.832116,-0.09683526,0.4319616,-3.761213,-0.05342752,-0.2280783,0.1411759,0.504917,0.1211534,,2.165,2.2,,,0.0168794679139613,0.0542281749911084,0.0018285264845755,0.0729361693896453,0.4542684092583859,0.231427946589661,0.7435018241965305,-2.914554671819024,2.2
1715065894741,233.6043,Cow_boy,-3.751774,-1.033746,0.09992347,Idle,,,-3.868173,-0.126097,0.4028893,-3.552571,-0.00935638,-0.2363044,0.1419385,0.5043997,0.1218402,,2.248,2.2,,,0.0168794679139613,0.0542281749911084,0.0018285264845755,0.0729361693896453,0.4542684092583859,0.231427946589661,0.7435018241965305,-2.914554671819024,2.2
1715065894824,233.6868,Cow_boy,-3.669284,-1.034984,0.09992538,Idle,,,-3.852889,-0.1522625,0.3766864,-3.401011,0.004843235,-0.2316088,0.1430937,0.5041337,0.1223608,,2.331,2.3,,,0.0168791950288147,0.0542273774378933,0.0018285202476686,0.0729350927143767,0.4483100186934044,0.2314276214731886,0.7435018647368392,-2.914569379285764,2.3
1715065894908,233.7706,Cow_boy,-3.585523,-1.036241,0.09992705,Idle,,,-3.745819,-0.1759313,0.3784226,-3.318168,-0.007540584,-0.2113089,0.144449,0.5044183,0.122812,,2.415,2.4,,,0.0168791950288147,0.0542273774378933,0.0018285202476686,0.0729350927143767,0.4428282993736215,0.2314276214731886,0.7435018647368392,-2.914569379285764,2.4
1715065894991,233.8534,Cow_boy,-3.502751,-1.037483,0.09992871,Idle,,,-3.595118,-0.169123,0.4245201,-3.315005,-0.03317118,-0.1806039,0.1457344,0.5045475,0.1231674,,2.498,2.5,,,0.0168791950288147,0.0542273774378933,0.0018285202476686,0.0729350927143767,0.4377682507707449,0.2314276214731886,0.7435018647368392,-2.914569379285764,2.5
1715065895074,233.9366,Cow_boy,-3.419555,-1.038732,0.09993038,Idle,,,-3.439603,-0.1454795,0.4842063,-3.353539,-0.0787847,-0.1380867,0.1467852,0.5043698,0.1235305,,2.581,2.6,,,0.027627087134323,0.054315304167608,0.0015640562366708,0.0835064475386019,0.4403932332161189,0.3308377729941394,0.6504324608288491,-2.912949247045675,2.6
1715065895158,234.0203,Cow_boy,-3.335824,-1.039988,0.09993229,Idle,,,-3.264706,-0.08729118,0.5153207,-3.390598,-0.1086248,-0.1132602,0.1476391,0.5043299,0.1238348,,2.665,2.7,,,0.027627087134323,0.054315304167608,0.0015640562366708,0.0835064475386019,0.4428307169153948,0.3308377729941394,0.6504324608288491,-2.912949247045675,2.7
1715065895240,234.1036,Cow_boy,-3.252505,-1.041239,0.0999342,Idle,,,-3.085418,-0.02100623,0.5089036,-3.410649,-0.1193416,-0.1030976,0.1483524,0.5042955,0.1240713,,2.747,2.7,,,0.027627087134323,0.054315304167608,0.0015640562366708,0.0835064475386019,0.4428307169153948,0.3308377729941394,0.6504324608288491,-2.912949247045675,2.7
1715065895325,234.1865,Cow_boy,-3.169604,-1.042483,0.09993587,Idle,,,-2.928119,0.01596701,0.5134715,-3.40196,-0.1287252,-0.07552948,0.1486649,0.5042701,0.1240897,,2.832,2.8,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4448183208166746,0.3261685760820382,0.6517229293036814,-2.9005530595019327,2.8
1715065895407,234.2701,Cow_boy,-3.086023,-1.043737,0.09993777,Idle,,,-2.816918,0.00938189,0.5299796,-3.330574,-0.1443685,-0.05907907,0.1487735,0.5040017,0.1238156,,2.914,2.9,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4466734177912024,0.3261685760820382,0.6517229293036814,-2.9005530595019327,2.9
1715065895492,234.3533,Cow_boy,-3.002795,-1.044987,0.09994016,Idle,,,-2.756731,-0.01641309,0.5103053,-3.20296,-0.1380618,-0.1057362,0.1487969,0.5036813,0.1233378,,2.999,3.0,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4484088310899543,0.3261685760820382,0.6517229293036814,-2.9005530595019327,3.0
1715065895574,234.4366,Cow_boy,-2.919501,-1.046237,0.09994207,Idle,,,-2.740056,-0.06507421,0.467209,-3.022139,-0.1351119,-0.1754586,0.1486386,0.5036243,0.122874,,3.081,3.1,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4500357810575341,0.3261685760820382,0.6517229293036814,-2.9005530595019327,3.1
1715065895657,234.5201,Cow_boy,-2.835994,-1.04749,0.09994445,Idle,,,-2.77933,-0.1004062,0.4384695,-2.817929,-0.0942108,-0.2228266,0.1486038,0.50373,0.1226109,,3.164,3.2,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4515641279967758,0.3261685760820382,0.6517229293036814,-2.9005530595019327,3.2
1715065895741,234.6034,Cow_boy,-2.752716,-1.04874,0.0999466,Idle,,,-2.822799,-0.1301944,0.4150215,-2.600935,-0.04013574,-0.2354631,0.1483287,0.5036364,0.1227006,,3.248,3.2,,,0.0275223129364281,0.0549927973552855,0.0018655289072805,0.0843806391989941,0.4515641279967758,0.3261685760820382,0.6517229293036814,-2.9005530595019327,3.2
1715065895824,234.6871,Cow_boy,-2.669074,-1.049995,0.09994874,Idle,,,-2.836488,-0.1574775,0.3870693,-2.419394,-0.01229775,-0.2328409,0.1478326,0.5035186,0.1228357,,3.331,3.3,,,0.0286915702673057,0.0556036199583827,0.0016157455120695,0.085910935737758,0.4534593548511426,0.3339687784903932,0.6472240056622363,-2.8895069726798237,3.3
1715065895908,234.7709,Cow_boy,-2.585225,-1.051253,0.09995065,Idle,,,-2.76088,-0.1831895,0.3741873,-2.308316,-0.0156908,-0.2201971,0.1470437,0.5033686,0.1229358,,3.415,3.4,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4549799241979343,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.4
1715065895991,234.8526,Cow_boy,-2.503593,-1.052478,0.09995232,Idle,,,-2.625734,-0.1914487,0.395757,-2.273556,-0.0359683,-0.1985802,0.1459292,0.5032434,0.1227308,,3.498,3.5,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4564160174699043,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.5
1715065896073,234.9367,Cow_boy,-2.419461,-1.053741,0.09995446,Idle,,,-2.472051,-0.1736986,0.4647056,-2.302633,-0.07609832,-0.1522912,0.1448611,0.5028328,0.1226227,,3.58,3.6,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4577744840785245,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.6
1715065896157,235.0198,Cow_boy,-2.3363,-1.054989,0.09995661,Idle,,,-2.303306,-0.13131,0.509421,-2.343197,-0.1168583,-0.119913,0.1439709,0.5026818,0.1223467,,3.664,3.7,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4590614524445858,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.7
1715065896240,235.1042,Cow_boy,-2.251906,-1.056256,0.09995899,Idle,,,-2.122242,-0.0609116,0.5102457,-2.371261,-0.1306074,-0.1094643,0.1433704,0.5027034,0.1222365,,3.747,3.7,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4590614524445858,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.7
1715065896324,235.1864,Cow_boy,-2.169753,-1.057489,0.0999609,Idle,,,-1.955254,-0.0107466,0.5059429,-2.376725,-0.1421114,-0.09093752,0.1427287,0.5026494,0.1220179,,3.831,3.8,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4602824224329003,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.8
1715065896407,235.2699,Cow_boy,-2.086204,-1.058743,0.09996305,Idle,,,-1.82089,0.001367927,0.5209805,-2.33234,-0.153056,-0.06349196,0.1420334,0.5026452,0.1220386,,3.914,3.9,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.4614423439217991,0.3289254479358396,0.6491787993476243,-2.8703847276626333,3.9
1715065896491,235.3529,Cow_boy,-2.003283,-1.059987,0.09996519,Idle,,,-1.743684,-0.02178621,0.5271817,-2.229095,-0.159402,-0.07549944,0.1413794,0.5025942,0.1219582,,3.998,4.0,,,0.0287171210126104,0.0566771171299683,0.0019116276480547,0.0873058657906336,0.462545683874654,0.3289254479358396,0.6491787993476243,-2.8703847276626333,4.0
1715065896573,235.4357,Cow_boy,-1.920467,-1.06123,0.09996805,Idle,,,-1.708827,-0.05917025,0.484346,-2.066244,-0.1511634,-0.1473414,0.1408029,0.5026088,0.1218519,,4.08,4.1,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4656443300328097,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.1
1715065896657,235.5194,Cow_boy,-1.836699,-1.062487,0.09997091,Idle,,,-1.722354,-0.1025785,0.4439598,-1.87386,-0.1362445,-0.2134112,0.1401838,0.502552,0.1215958,,4.164,4.2,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4685988531138417,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.2
1715065896741,235.6029,Cow_boy,-1.753276,-1.06374,0.09997378,Idle,,,-1.774378,-0.1338212,0.4270459,-1.652929,-0.07443684,-0.231151,0.1396028,0.5023324,0.1213908,,4.248,4.2,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4685988531138417,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.2
1715065896824,235.6866,Cow_boy,-1.669547,-1.064996,0.09997664,Idle,,,-1.804829,-0.1618955,0.3977419,-1.451775,-0.03470266,-0.2358331,0.1391087,0.5019801,0.1210733,,4.331,4.3,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4714190796911905,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.3
1715065896907,235.7696,Cow_boy,-1.586572,-1.066241,0.0999795,Idle,,,-1.770032,-0.1883812,0.3744217,-1.313133,-0.02700078,-0.2287454,0.1388272,0.5018286,0.1209251,,4.414,4.4,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4741139628651015,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.4
1715065896990,235.8532,Cow_boy,-1.502968,-1.067496,0.09998236,Idle,,,-1.652545,-0.209615,0.3810116,-1.244373,-0.0427928,-0.2080421,0.1385274,0.5016986,0.1207879,,4.497,4.5,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4766916772053644,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.5
1715065897073,235.9366,Cow_boy,-1.419535,-1.068748,0.09998522,Idle,,,-1.499928,-0.1971475,0.4384423,-1.253037,-0.0724684,-0.1716427,0.1381549,0.5014955,0.1205916,,4.58,4.6,,,0.031726106760237,0.0535291126724715,0.0020655019639575,0.087320721396666,0.4791597015737011,0.3633285004153476,0.6130172977993202,-2.9275296109804128,4.6
1715065897156,236.0198,Cow_boy,-1.33637,-1.069997,0.09998808,Idle,,,-1.339065,-0.1689236,0.4930016,-1.294752,-0.1182164,-0.1318144,0.1378044,0.5013719,0.1204956,,4.663,4.7,,,0.0297660486000387,0.0595873923634585,0.0018873794073621,0.0912408203708594,0.4795842081294821,0.3262360912478759,0.6530782178553229,-2.8203112648139146,4.7
1715065897240,236.1022,Cow_boy,-1.253963,-1.071234,0.09998951,Idle,,,-1.164221,-0.1050704,0.5140978,-1.329533,-0.141994,-0.1125883,0.1375504,0.5013071,0.1204029,,4.747,4.7,,,0.0297660486000387,0.0595873923634585,0.0018873794073621,0.0912408203708594,0.4795842081294821,0.3262360912478759,0.6530782178553229,-2.8203112648139146,4.7
1715065897324,236.1895,Cow_boy,-1.166626,-1.072545,0.09999142,Idle,,,-0.979619,-0.04050565,0.5068899,-1.344133,-0.1540442,-0.09819164,0.1372744,0.5012022,0.1203362,,4.831,4.8,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4801626810061842,0.3298250811086317,0.649352242039861,-2.796336680440389,4.8
1715065897406,236.2723,Cow_boy,-1.08386,-1.073787,0.09999285,Idle,,,-0.8311505,-0.0126276,0.5162445,-1.323773,-0.162547,-0.07011785,0.1368542,0.5011747,0.1202875,,4.913,4.9,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4807180149678182,0.3298250811086317,0.649352242039861,-2.796336680440389,4.9
1715065897490,236.3611,Cow_boy,-0.9950356,-1.07512,0.0999938,Idle,,,-0.7263904,-0.02311707,0.5308205,-1.238761,-0.1761799,-0.05901565,0.1367666,0.5008855,0.1203764,,4.997,5.0,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4812515711270351,0.3298250811086317,0.649352242039861,-2.796336680440389,5.0
1715065897519,236.382,Cow_boy,-0.9741144,-1.075434,0.09999428,Press,,,-0.7131667,-0.03561032,0.5285202,-1.202625,-0.175492,-0.07238903,0.1367454,0.5008036,0.1204109,,5.026,5.0,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4812515711270351,0.3298250811086317,0.649352242039861,-2.796336680440389,5.0
1715065897519,236.382,Cow_boy,-0.9741144,-1.075434,0.09999428,Show_Question,,,-0.7131667,-0.03561032,0.5285202,-1.202625,-0.175492,-0.07238903,0.1367454,0.5008036,0.1204109,,5.026,5.0,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4812515711270351,0.3298250811086317,0.649352242039861,-2.796336680440389,5.0
1715065897587,236.4506,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-0.7770643,-0.08235192,0.4904986,-1.113533,-0.1702905,-0.1415795,0.1369983,0.5007123,0.1206377,,5.094,5.1,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4817646058955129,0.3298250811086317,0.649352242039861,-2.796336680440389,5.1
1715065897670,236.5321,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-0.9143271,-0.1472894,0.4357425,-0.9819031,-0.166227,-0.1889938,0.1374685,0.5006773,0.1208628,,5.177,5.2,,,0.0310005746041381,0.0610332378485519,0.0019571432985728,0.0939909557512629,0.4822582808614067,0.3298250811086317,0.649352242039861,-2.796336680440389,5.2
1715065897753,236.6165,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.01274,-0.1665372,0.4048892,-0.9196768,-0.1565538,-0.1769408,0.1383442,0.5005273,0.1210921,,5.26,5.3,,,0.0310040261550618,0.0623550376153084,0.0018974104948942,0.0952564742652644,0.4825353064790479,0.325479463671138,0.6546015700903004,-2.774910814365146,5.3
1715065897835,236.6989,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.029626,-0.1706014,0.3933354,-0.9239569,-0.1657376,-0.1638564,0.1397023,0.5003548,0.1214515,,5.342,5.3,,,0.0310040261550618,0.0623550376153084,0.0018974104948942,0.0952564742652644,0.4825353064790479,0.325479463671138,0.6546015700903004,-2.774910814365146,5.3
1715065897919,236.7823,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.029076,-0.1706006,0.3938619,-0.9244499,-0.1656024,-0.1639923,0.1415051,0.5002192,0.1217576,,5.426,5.4,,,0.0310040261550618,0.0623550376153084,0.0018974104948942,0.0952564742652644,0.4828022584378659,0.325479463671138,0.6546015700903004,-2.774910814365146,5.4
1715065898003,236.8667,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.028523,-0.1705561,0.39421,-0.9249797,-0.165617,-0.1639608,0.1435027,0.5003701,0.1218372,,5.51,5.5,,,0.0310040261550618,0.0623550376153084,0.0018974104948942,0.0952564742652644,0.4830596763981546,0.325479463671138,0.6546015700903004,-2.774910814365146,5.5
1715065898087,236.9488,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.028109,-0.1705702,0.3942576,-0.9254785,-0.1656926,-0.1638187,0.1454002,0.5006528,0.1218576,,5.594,5.6,,,0.0323709006616128,0.0641156062828589,0.0019650851411216,0.0984515920855934,0.4834425474747255,0.3288001745413083,0.6512399131861385,-2.7470674769376657,5.6
1715065898169,237.0318,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.027771,-0.1707825,0.3936068,-0.9256315,-0.1657655,-0.1637758,0.1468613,0.5010614,0.1217461,,5.676,5.7,,,0.0323709006616128,0.0641156062828589,0.0019650851411216,0.0984515920855934,0.4838122161003802,0.3288001745413083,0.6512399131861385,-2.7470674769376657,5.7
1715065898252,237.1158,Cow_boy,-0.9741135,-1.075434,0.09999428,Idle,,,-1.027467,-0.1710575,0.3926269,-0.9258533,-0.1660029,-0.1633939,0.1481928,0.5015434,0.1226125,,5.759,5.8,,,0.0323709006616128,0.0641156062828589,0.0019650851411216,0.0984515920855934,0.4841693535861822,0.3288001745413083,0.6512399131861385,-2.7470674769376657,5.8
