Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716183204764,329.7815,Cow_Girl,-5.166656,-1.01251,0.0998892,Idle,,,-4.918037,0.04583895,0.4722347,-5.398389,-0.1015818,-0.005810879,-0.1575629,0.626736,0.09220517,,0.832,0.8,,,0.0116598788706676,0.0020715348395217,0.0003888835687973,0.0141202972789868,5.766848498628253,0.825753073061667,0.1467061775395158,-6.179465478088713,0.8
1716183204847,329.8649,Cow_Girl,-5.083323,-1.01376,0.09989116,Idle,,,-4.852369,0.02131951,0.4606327,-5.278202,-0.09760785,-0.04338517,-0.1584157,0.6266074,0.09265392,,0.915,0.9,,,0.0116598788706676,0.0020715348395217,0.0003888835687973,0.0141202972789868,5.753025477020239,0.825753073061667,0.1467061775395158,-6.179465478088713,0.9
1716183204932,329.9478,Cow_Girl,-5.000377,-1.015005,0.09989313,Idle,,,-4.825272,-0.02177465,0.4187044,-5.109387,-0.09316301,-0.1128862,-0.1592142,0.6265917,0.09288988,,1.0,1.0,,,0.0119248996607197,0.0020818880404592,0.0003608570986772,0.0143676447998562,5.7507436637932505,0.8299829113842697,0.1449011351171549,-6.174480085230839,1.0
1716183205014,330.0309,Cow_Girl,-4.917327,-1.016252,0.09989522,Idle,,,-4.853212,-0.05711657,0.3859105,-4.917265,-0.06239223,-0.1659252,-0.15998,0.6263783,0.0929788,,1.082,1.1,,,0.0119248996607197,0.0020818880404592,0.0003608570986772,0.0143676447998562,5.74884215277076,0.8299829113842697,0.1449011351171549,-6.174480085230839,1.1
1716183205096,330.115,Cow_Girl,-4.83324,-1.017514,0.09989724,Idle,,,-4.892262,-0.08617008,0.3636061,-4.706954,-0.00920105,-0.1801167,-0.1607087,0.6262605,0.09311254,,1.164,1.2,,,0.0119248996607197,0.0020818880404592,0.0003608570986772,0.0143676447998562,5.747233181905577,0.8299829113842697,0.1449011351171549,-6.174480085230839,1.2
1716183205181,330.1981,Cow_Girl,-4.750169,-1.018761,0.09989939,Idle,,,-4.904234,-0.1135724,0.3359649,-4.529419,0.01613235,-0.1791976,-0.1613562,0.6261429,0.09342212,,1.249,1.2,,,0.0119248996607197,0.0020818880404592,0.0003608570986772,0.0143676447998562,5.747233181905577,0.8299829113842697,0.1449011351171549,-6.174480085230839,1.2
1716183205264,330.2814,Cow_Girl,-4.666803,-1.020012,0.09990153,Idle,,,-4.836781,-0.1382647,0.3199184,-4.412468,0.01352632,-0.1691412,-0.1620976,0.6259934,0.09390353,,1.332,1.3,,,0.0119661211168024,0.0020746542901631,0.0004283419243531,0.0144691173313188,5.748699833812556,0.8270111329390797,0.1433849932001406,-6.177960746330258,1.3
1716183205347,330.3652,Cow_Girl,-4.582999,-1.02127,0.09990356,Idle,,,-4.706606,-0.1489372,0.3384256,-4.363577,-0.003631711,-0.1486389,-0.1626552,0.6256731,0.09416721,,1.415,1.4,,,0.0119661211168024,0.0020746542901631,0.0004283419243531,0.0144691173313188,5.749970932131935,0.8270111329390797,0.1433849932001406,-6.177960746330258,1.4
1716183205430,330.4465,Cow_Girl,-4.501707,-1.02249,0.09990559,Idle,,,-4.560651,-0.1316922,0.406774,-4.383053,-0.03743547,-0.1040076,-0.1630351,0.6256171,0.09458113,,1.498,1.5,,,0.0119661211168024,0.0020746542901631,0.0004283419243531,0.0144691173313188,5.751083143161394,0.8270111329390797,0.1433849932001406,-6.177960746330258,1.5
1716183205514,330.5298,Cow_Girl,-4.418384,-1.02374,0.09990761,Idle,,,-4.399398,-0.09373677,0.4525811,-4.415325,-0.07526481,-0.07136264,-0.1632354,0.6254483,0.09519177,,1.582,1.6,,,0.0119661211168024,0.0020746542901631,0.0004283419243531,0.0144691173313188,5.752064505834446,0.8270111329390797,0.1433849932001406,-6.177960746330258,1.6
1716183205597,330.6144,Cow_Girl,-4.333837,-1.025009,0.09990976,Idle,,,-4.226834,-0.02835536,0.4565618,-4.437821,-0.08900779,-0.05846801,-0.1634046,0.6254256,0.09591153,,1.665,1.7,,,0.0120909954364321,0.0020714745756479,0.0003905811593688,0.0145530511714489,5.756777735969984,0.8308220244668019,0.1423395376848471,-6.179494569924038,1.7
1716183205681,330.6979,Cow_Girl,-4.250319,-1.026263,0.09991191,Idle,,,-4.062206,0.0196954,0.4523667,-4.439054,-0.1004322,-0.03936901,-0.1634955,0.6254146,0.0964983,,1.749,1.7,,,0.0120909954364321,0.0020714745756479,0.0003905811593688,0.0145530511714489,5.756777735969984,0.8308220244668019,0.1423395376848471,-6.179494569924038,1.7
1716183205764,330.7811,Cow_Girl,-4.167177,-1.027511,0.09991405,Idle,,,-3.926263,0.0358851,0.4640773,-4.39812,-0.1096116,-0.0117419,-0.1632646,0.6253335,0.09705258,,1.832,1.8,,,0.0120909954364321,0.0020714745756479,0.0003905811593688,0.0145530511714489,5.760994836617572,0.8308220244668019,0.1423395376848471,-6.179494569924038,1.8
1716183205847,330.8646,Cow_Girl,-4.083712,-1.028764,0.09991608,Idle,,,-3.842015,0.01566052,0.4743057,-4.299761,-0.1185645,-0.01660766,-0.1625354,0.6252357,0.09728982,,1.915,1.9,,,0.0120909954364321,0.0020714745756479,0.0003905811593688,0.0145530511714489,5.7647902272004,0.8308220244668019,0.1423395376848471,-6.179494569924038,1.9
1716183205931,330.9484,Cow_Girl,-3.999895,-1.030022,0.09991822,Idle,,,-3.797322,-0.01643515,0.4344951,-4.148438,-0.1080053,-0.08675232,-0.1612341,0.6256325,0.09737545,,1.999,2.0,,,0.0120909954364321,0.0020714745756479,0.0003905811593688,0.0145530511714489,5.768224152013436,0.8308220244668019,0.1423395376848471,-6.179494569924038,2.0
1716183206014,331.0295,Cow_Girl,-3.918719,-1.03124,0.09992013,Idle,,,-3.802394,-0.06074715,0.3931457,-3.967379,-0.09869599,-0.1537817,-0.1599351,0.6258296,0.09750662,,2.082,2.1,,,0.0120856993719828,0.0020444567590497,0.0004582637770581,0.0145884199080907,5.774734316975104,0.8284447149262613,0.1401424398207703,-6.192623168273316,2.1
1716183206097,331.1145,Cow_Girl,-3.833728,-1.032516,0.09992204,Idle,,,-3.845011,-0.08948863,0.3756703,-3.756743,-0.0425939,-0.1749717,-0.1586528,0.6260003,0.0974688,,2.165,2.2,,,0.0120856993719828,0.0020444567590497,0.0004582637770581,0.0145884199080907,5.780678380635758,0.8284447149262613,0.1401424398207703,-6.192623168273316,2.2
1716183206180,331.1977,Cow_Girl,-3.750575,-1.033764,0.09992395,Idle,,,-3.871594,-0.1181358,0.3467651,-3.562188,-0.006299257,-0.1814086,-0.157476,0.6261091,0.09763796,,2.248,2.2,,,0.0120856993719828,0.0020444567590497,0.0004582637770581,0.0145884199080907,5.780678380635758,0.8284447149262613,0.1401424398207703,-6.192623168273316,2.2
1716183206264,331.2824,Cow_Girl,-3.665855,-1.035035,0.09992585,Idle,,,-3.84234,-0.1442852,0.3213643,-3.417919,0.001557469,-0.1761629,-0.1564416,0.6262575,0.0978732,,2.332,2.3,,,0.0120856993719828,0.0020444567590497,0.0004582637770581,0.0145884199080907,5.786127105658022,0.8284447149262613,0.1401424398207703,-6.192623168273316,2.3
1716183206346,331.3654,Cow_Girl,-3.582909,-1.03628,0.09992776,Idle,,,-3.730773,-0.1648729,0.3265603,-3.340901,-0.01179898,-0.1566607,-0.1554382,0.6263481,0.09821822,,2.414,2.4,,,0.0120856993719828,0.0020444567590497,0.0004582637770581,0.0145884199080907,5.791139932678508,0.8284447149262613,0.1401424398207703,-6.192623168273316,2.4
1716183206430,331.4482,Cow_Girl,-3.500092,-1.037523,0.09992967,Idle,,,-3.583882,-0.1541044,0.377575,-3.335081,-0.03511763,-0.1247438,-0.1544965,0.6263232,0.09852605,,2.498,2.5,,,0.0116122506599796,0.0019518369217953,0.0003951410855093,0.0139592286672842,5.797226702228479,0.8318690764909397,0.1398241241201079,-6.238984338643476,2.5
1716183206512,331.5298,Cow_Girl,-3.418483,-1.038748,0.09993134,Idle,,,-3.433791,-0.1292163,0.4349359,-3.368176,-0.07660109,-0.08397093,-0.1535883,0.6262559,0.09857769,,2.58,2.6,,,0.0116122506599796,0.0019518369217953,0.0003951410855093,0.0139592286672842,5.8028625999599335,0.8318690764909397,0.1398241241201079,-6.238984338643476,2.6
1716183206596,331.612,Cow_Girl,-3.336295,-1.039981,0.09993324,Idle,,,-3.267557,-0.07155138,0.4620264,-3.39732,-0.1005549,-0.06055775,-0.1526777,0.6262314,0.09842827,,2.664,2.7,,,0.0116122506599796,0.0019518369217953,0.0003951410855093,0.0139592286672842,5.808095933567713,0.8318690764909397,0.1398241241201079,-6.238984338643476,2.7
1716183206679,331.6977,Cow_Girl,-3.250611,-1.041267,0.09993515,Idle,,,-3.092763,-0.01154339,0.4544218,-3.408011,-0.1110149,-0.0478436,-0.1516266,0.6264791,0.09823971,,2.747,2.7,,,0.0116122506599796,0.0019518369217953,0.0003951410855093,0.0139592286672842,5.808095933567713,0.8318690764909397,0.1398241241201079,-6.238984338643476,2.7
1716183206762,331.7816,Cow_Girl,-3.166666,-1.042527,0.0999373,Idle,,,-2.941998,0.01913524,0.4603659,-3.389193,-0.1194814,-0.01916828,-0.1510232,0.6265771,0.09826649,,2.83,2.8,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.817279758865992,0.830442530154649,0.1367112566020576,-6.269506856775477,2.8
1716183206846,331.8643,Cow_Girl,-3.083956,-1.043768,0.09993944,Idle,,,-2.836837,0.01030052,0.4755221,-3.31198,-0.134409,-0.005909108,-0.1506928,0.6264524,0.09806552,,2.914,2.9,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.8258513291443865,0.830442530154649,0.1367112566020576,-6.269506856775477,2.9
1716183206929,331.9474,Cow_Girl,-3.000908,-1.045015,0.09994159,Idle,,,-2.77673,-0.01453662,0.4521149,-3.183309,-0.1257308,-0.05832805,-0.1507427,0.6265067,0.0978468,,2.997,3.0,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.833869894888691,0.830442530154649,0.1367112566020576,-6.269506856775477,3.0
1716183207013,332.0297,Cow_Girl,-2.91861,-1.04625,0.09994326,Idle,,,-2.759918,-0.06199944,0.4090551,-3.008896,-0.1231045,-0.1276807,-0.1510227,0.6263978,0.0975134,,3.081,3.1,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.8413873002739765,0.830442530154649,0.1367112566020576,-6.269506856775477,3.1
1716183207095,332.1132,Cow_Girl,-2.835168,-1.047502,0.09994517,Idle,,,-2.794793,-0.09337157,0.3832875,-2.812172,-0.08122015,-0.170267,-0.1513119,0.6262071,0.09700284,,3.163,3.2,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.848449105332881,0.830442530154649,0.1367112566020576,-6.269506856775477,3.2
1716183207179,332.1965,Cow_Girl,-2.75184,-1.048753,0.09994707,Idle,,,-2.832442,-0.1227992,0.358034,-2.60343,-0.03345549,-0.1810471,-0.1513672,0.6258001,0.09633856,,3.247,3.2,,,0.0114998738315321,0.0018931619530385,0.0004548506301467,0.0138478864147174,5.848449105332881,0.830442530154649,0.1367112566020576,-6.269506856775477,3.2
1716183207262,332.2801,Cow_Girl,-2.668208,-1.050008,0.09994874,Idle,,,-2.833983,-0.1494884,0.3309902,-2.435667,-0.01323521,-0.1776699,-0.151484,0.6245548,0.09587296,,3.33,3.3,,,0.0109633445155372,0.0018039100979975,0.0003859680463807,0.0131532226599155,5.855187215300411,0.8335101441677916,0.1371458649061669,-6.31779869339641,3.3
1716183207345,332.364,Cow_Girl,-2.584378,-1.051266,0.09995089,Idle,,,-2.749052,-0.1735805,0.3216847,-2.331767,-0.02046371,-0.1643292,-0.1525076,0.6228379,0.09553199,,3.413,3.4,,,0.0112074478982924,0.0017995255991995,0.0004543255917229,0.0134612990892149,5.865839048309726,0.832568077123529,0.1336814216275268,-6.320232204817232,3.4
1716183207430,332.4473,Cow_Girl,-2.500977,-1.052518,0.09995303,Idle,,,-2.611737,-0.1780348,0.3461708,-2.295086,-0.03817534,-0.1431302,-0.1530899,0.6222229,0.09540928,,3.498,3.5,,,0.0109633445155372,0.0018039100979975,0.0003859680463807,0.0131532226599155,5.8717197648630375,0.8335101441677916,0.1371458649061669,-6.31779869339641,3.5
1716183207512,332.5284,Cow_Girl,-2.419966,-1.053734,0.09995494,Idle,,,-2.466182,-0.1578559,0.4160043,-2.323119,-0.07602918,-0.09733405,-0.1535042,0.6225978,0.09555306,,3.58,3.6,,,0.0110036560853656,0.001758226804506,0.000445475036155,0.0132073579260267,5.882170112453305,0.8331458984451067,0.1331247940999023,-6.343449475238523,3.6
1716183207595,332.6118,Cow_Girl,-2.33647,-1.054987,0.09995685,Idle,,,-2.303185,-0.1148767,0.4582804,-2.352893,-0.1109155,-0.06564035,-0.1539569,0.6223258,0.09559826,,3.663,3.7,,,0.0110036560853656,0.001758226804506,0.000445475036155,0.0132073579260267,5.892070441749347,0.8331458984451067,0.1331247940999023,-6.343449475238523,3.7
1716183207679,332.6976,Cow_Girl,-2.250701,-1.056274,0.09995923,Idle,,,-2.1273,-0.04809678,0.4567398,-2.372675,-0.1215411,-0.05521431,-0.154108,0.622013,0.09531676,,3.747,3.7,,,0.0110036560853656,0.001758226804506,0.000445475036155,0.0132073579260267,5.892070441749347,0.8331458984451067,0.1331247940999023,-6.343449475238523,3.7
1716183207761,332.7792,Cow_Girl,-2.169106,-1.057499,0.09996114,Idle,,,-1.968421,-0.005075812,0.4524203,-2.37114,-0.1329156,-0.03477707,-0.1542456,0.621846,0.09474245,,3.829,3.8,,,0.0110036560853656,0.001758226804506,0.000445475036155,0.0132073579260267,5.90146306185072,0.8331458984451067,0.1331247940999023,-6.343449475238523,3.8
1716183207846,332.8631,Cow_Girl,-2.085178,-1.058758,0.09996352,Idle,,,-1.840216,0.002171874,0.4670011,-2.316847,-0.1440293,-0.008826874,-0.1544472,0.621893,0.09427982,,3.914,3.9,,,0.0110036560853656,0.001758226804506,0.000445475036155,0.0132073579260267,5.910386050947025,0.8331458984451067,0.1331247940999023,-6.343449475238523,3.9
1716183207929,332.9465,Cow_Girl,-2.001852,-1.060009,0.09996567,Idle,,,-1.763973,-0.02000499,0.4702803,-2.210043,-0.147641,-0.02625623,-0.1546672,0.621673,0.0938391,,3.997,4.0,,,0.010530587218586,0.0016933860671564,0.000376765191092,0.0126007384768345,5.917904855999178,0.8357119098968435,0.1343878432418583,-6.38102516452321,4.0
1716183208012,333.0295,Cow_Girl,-1.918844,-1.061255,0.09996853,Idle,,,-1.729832,-0.05844784,0.4263378,-2.047136,-0.1395152,-0.09999742,-0.1548387,0.6216383,0.09340131,,4.08,4.1,,,0.010530587218586,0.0016933860671564,0.000376765191092,0.0126007384768345,5.925065622715515,0.8357119098968435,0.1343878432418583,-6.38102516452321,4.1
1716183208096,333.1136,Cow_Girl,-1.834695,-1.062518,0.09997139,Idle,,,-1.741508,-0.09676564,0.3881389,-1.862422,-0.1223409,-0.1619379,-0.1549331,0.6216642,0.09293864,,4.164,4.2,,,0.010530587218586,0.0016933860671564,0.000376765191092,0.0126007384768345,5.931893330514812,0.8357119098968435,0.1343878432418583,-6.38102516452321,4.2
1716183208178,333.1971,Cow_Girl,-1.751173,-1.063772,0.09997425,Idle,,,-1.784593,-0.1262573,0.3704329,-1.651252,-0.06540918,-0.1778549,-0.1550389,0.6216014,0.09267662,,4.246,4.2,,,0.010530587218586,0.0016933860671564,0.000376765191092,0.0126007384768345,5.931893330514812,0.8357119098968435,0.1343878432418583,-6.38102516452321,4.2
1716183208262,333.2814,Cow_Girl,-1.666925,-1.065036,0.09997711,Idle,,,-1.806932,-0.1545407,0.3410912,-1.46016,-0.03251278,-0.1804647,-0.1550915,0.6215661,0.09254634,,4.33,4.3,,,0.0107299144350074,0.001657774345689,0.0004363358936917,0.0128240246743883,5.944179434205671,0.8367041320839693,0.1292709884596454,-6.4022793318396864,4.3
1716183208345,333.3656,Cow_Girl,-1.582716,-1.0663,0.09997997,Idle,,,-1.756505,-0.1797711,0.3203774,-1.331192,-0.03094435,-0.1729888,-0.1550882,0.6216171,0.09239569,,4.413,4.4,,,0.0107299144350074,0.001657774345689,0.0004363358936917,0.0128240246743883,5.955919488843604,0.8367041320839693,0.1292709884596454,-6.4022793318396864,4.4
1716183208429,333.4471,Cow_Girl,-1.501247,-1.067523,0.09998284,Idle,,,-1.638415,-0.197638,0.3301536,-1.267841,-0.04639733,-0.1531462,-0.1550155,0.6216428,0.09215129,,4.497,4.5,,,0.0107299144350074,0.001657774345689,0.0004363358936917,0.0128240246743883,5.967149106323364,0.8367041320839693,0.1292709884596454,-6.4022793318396864,4.5
1716183208510,333.5295,Cow_Girl,-1.418773,-1.06876,0.09998474,Idle,,,-1.488843,-0.1814727,0.3949138,-1.279806,-0.07641673,-0.112986,-0.1549323,0.62163,0.09177396,,4.578,4.6,,,0.0107299144350074,0.001657774345689,0.0004363358936917,0.0128240246743883,5.977900867740155,0.8367041320839693,0.1292709884596454,-6.4022793318396864,4.6
1716183208606,333.6246,Cow_Girl,-1.323714,-1.070187,0.0999876,Idle,,,-1.313472,-0.1461811,0.4484139,-1.30863,-0.118622,-0.07450285,-0.1549945,0.6219988,0.09160437,,4.674,4.7,,,0.0107299144350074,0.001657774345689,0.0004363358936917,0.0128240246743883,5.988204639097916,0.8367041320839693,0.1292709884596454,-6.4022793318396864,4.7
1716183208691,333.7078,Cow_Girl,-1.240501,-1.071436,0.09998951,Idle,,,-1.139747,-0.07905865,0.4566494,-1.337744,-0.134823,-0.05960836,-0.1551529,0.6219988,0.09152038,,4.759,4.8,,,0.0102617313324398,0.0016075152418192,0.0003660778841674,0.0122353244584265,5.9962738945324645,0.8386971156594518,0.131383131463435,-6.4330656202058565,4.8
1716183208775,333.791,Cow_Girl,-1.157317,-1.072685,0.09999094,Idle,,,-0.9734602,-0.02892637,0.4526254,-1.341463,-0.1463584,-0.04057493,-0.1554687,0.6220509,0.09148069,,4.843,4.8,,,0.0102617313324398,0.0016075152418192,0.0003660778841674,0.0122353244584265,5.9962738945324645,0.8386971156594518,0.131383131463435,-6.4330656202058565,4.8
1716183208857,333.8748,Cow_Girl,-1.073534,-1.073942,0.09999285,Idle,,,-0.8348694,-0.009936333,0.4630691,-1.303733,-0.1547873,-0.01298466,-0.1555851,0.6221452,0.09117094,,4.925,4.9,,,0.0102617313324398,0.0016075152418192,0.0003660778841674,0.0122353244584265,6.004020379749631,0.8386971156594518,0.131383131463435,-6.4330656202058565,4.9
1716183208942,333.9605,Cow_Girl,-0.9877639,-1.07523,0.09999476,Idle,,,-0.7453594,-0.02985573,0.475133,-1.205344,-0.1654617,-0.01466932,-0.1557272,0.622431,0.09122428,,5.01,5.0,,,0.0102617313324398,0.0016075152418192,0.0003660778841674,0.0122353244584265,6.011463081232791,0.8386971156594518,0.131383131463435,-6.4330656202058565,5.0
1716183209025,334.0435,Cow_Girl,-0.9047666,-1.076476,0.09999619,Idle,,,-0.698905,-0.06030881,0.4368235,-1.058313,-0.1545599,-0.08302488,-0.1559752,0.6225016,0.09139421,,5.093,5.1,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.024705963148781,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.1
1716183209108,334.1262,Cow_Girl,-0.8221016,-1.077716,0.09999762,Idle,,,-0.6980553,-0.1056761,0.3951798,-0.8776793,-0.1474738,-0.1501297,-0.1563259,0.622629,0.09157517,,5.176,5.2,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.037449113671714,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.2
1716183209191,334.2073,Cow_Girl,-0.7410145,-1.078934,0.09999857,Idle,,,-0.7466745,-0.1344461,0.3769775,-0.6698775,-0.09102607,-0.1739854,-0.1568894,0.6226148,0.09157407,,5.259,5.3,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.049720295656762,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.3
1716183209218,334.2363,Cow_Girl,-0.7120037,-1.079369,0.09999905,Show_Question,,,-0.7557921,-0.1443091,0.3677336,-0.6013875,-0.07677293,-0.1788415,-0.1570707,0.6225979,0.09160779,,5.286,5.3,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.049720295656762,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.3
1716183209274,334.2931,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.8220963,-0.1632598,0.3495532,-0.5409017,-0.06945372,-0.1755451,-0.1574278,0.6225882,0.09167492,,5.342,5.3,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.049720295656762,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.3
1716183209357,334.3748,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.8363218,-0.1778362,0.3373204,-0.5505042,-0.1081443,-0.1581391,-0.1580416,0.6224082,0.09167071,,5.425,5.4,,,0.0105798118669043,0.0015790544937634,0.0004244601870237,0.0125833265476915,6.061545252842354,0.8407802044082904,0.1254878420089251,-6.450929032737689,5.4
1716183209441,334.4588,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7903824,-0.1760543,0.3428641,-0.6177306,-0.1471504,-0.1254582,-0.1586793,0.6222841,0.09159217,,5.509,5.5,,,0.0101988901923557,0.001557420285234,0.0003562498920366,0.0121125603696264,6.070242288837742,0.8420094415323287,0.1285789492648816,-6.464724489842638,5.5
1716183209524,334.5424,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7681732,-0.1643074,0.3426476,-0.6685061,-0.1596084,-0.1137046,-0.1595263,0.6222641,0.09177337,,5.592,5.6,,,0.0101988901923557,0.001557420285234,0.0003562498920366,0.0121125603696264,6.078634165675396,0.8420094415323287,0.1285789492648816,-6.464724489842638,5.6
1716183209607,334.6272,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7677221,-0.164297,0.3431664,-0.6688581,-0.1594959,-0.1138166,-0.1602035,0.6221289,0.09203126,,5.675,5.7,,,0.0101988901923557,0.001557420285234,0.0003562498920366,0.0121125603696264,6.086736667449684,0.8420094415323287,0.1285789492648816,-6.464724489842638,5.7
1716183209691,334.7073,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7672372,-0.1642512,0.3435231,-0.6692324,-0.1594999,-0.1137876,-0.1607658,0.622174,0.09242674,,5.759,5.8,,,0.0106190809839163,0.0015315002156626,0.0004121975274601,0.0125627787270391,6.101093283400155,0.8452812243728094,0.1219077601332207,-6.481507490873551,5.8
1716183209774,334.7907,Cow_Girl,-0.7120028,-1.079369,0.09999905,Idle,,,-0.7668571,-0.1642482,0.3435903,-0.6696315,-0.1595755,-0.113654,-0.1612584,0.6222774,0.09305768,,5.842,5.8,,,0.0106190809839163,0.0015315002156626,0.0004121975274601,0.0125627787270391,6.101093283400155,0.8452812243728094,0.1219077601332207,-6.481507490873551,5.8
