HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.017546122973711043,0.00594649694378366,0.001811565430872117,0.02530418534836682,2.950665432032784,0.6934079375467229,0.23500052903965382,-5.124952981749236,0.0
,,0.01806151686146092,0.006217954674411243,0.0017562493904601717,0.026035720926332336,2.927700721832638,0.6937206352981621,0.2388239869372102,-5.080314256788154,0.1
,,0.01806151686146092,0.006217954674411243,0.0017562493904601717,0.026035720926332336,2.920045818432589,0.6937206352981621,0.2388239869372102,-5.080314256788154,0.2
,,0.01806151686146092,0.006217954674411243,0.0017562493904601717,0.026035720926332336,2.9162183667325645,0.6937206352981621,0.2388239869372102,-5.080314256788154,0.3
,,0.018167290247408062,0.006256290303427817,0.0018769965591713315,0.02630057711000721,2.913743467413504,0.6907563347914338,0.2378765407793024,-5.074167872815149,0.4
,,0.018167290247408062,0.006256290303427817,0.0018769965591713315,0.02630057711000721,2.912093534534131,0.6907563347914338,0.2378765407793024,-5.074167872815149,0.5
,,0.018167290247408062,0.006256290303427817,0.0018769965591713315,0.02630057711000721,2.9109150110488637,0.6907563347914338,0.2378765407793024,-5.074167872815149,0.6
,,0.01869951019248844,0.006558002667944925,0.0018022602491171238,0.02705977310955049,2.903476042282531,0.691044603987778,0.24235246324479864,-5.027069193736811,0.7
,,0.01869951019248844,0.006558002667944925,0.0018022602491171238,0.02705977310955049,2.8976901776864947,0.691044603987778,0.24235246324479864,-5.027069193736811,0.8
,,0.01869951019248844,0.006558002667944925,0.0018022602491171238,0.02705977310955049,2.8930614860096657,0.691044603987778,0.24235246324479864,-5.027069193736811,0.9
,,0.01869951019248844,0.006558002667944925,0.0018022602491171238,0.02705977310955049,2.8892743746377145,0.691044603987778,0.24235246324479864,-5.027069193736811,1.0
,,0.018697367063036294,0.0065244669723478746,0.001909054919260892,0.027130888954645063,2.8873124242210557,0.6891542364974786,0.24048113510968555,-5.032196019171823,1.1
,,0.018697367063036294,0.0065244669723478746,0.001909054919260892,0.027130888954645063,2.885652312330036,0.6891542364974786,0.24048113510968555,-5.032196019171823,1.2
,,0.019372057622662083,0.006897750287811754,0.001821459081293708,0.028091266991767547,2.880138594885732,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.3
,,0.019372057622662083,0.006897750287811754,0.001821459081293708,0.028091266991767547,2.875360039767335,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.4
,,0.019372057622662083,0.006897750287811754,0.001821459081293708,0.028091266991767547,2.8711788040387374,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.5
,,0.019372057622662083,0.006897750287811754,0.001821459081293708,0.028091266991767547,2.867489478395857,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.6
,,0.012261546504493933,0.005438330890145671,0.0007617567582827059,0.018461634152922308,2.8334429813041258,0.664163659778354,0.29457472968528264,-5.214283086858082,1.7
,,0.012261546504493933,0.005438330890145671,0.0007617567582827059,0.018461634152922308,2.802980326011523,0.664163659778354,0.29457472968528264,-5.214283086858082,1.8
,,0.020413833104529263,0.007331597660453518,0.0018489401094319384,0.02959437087441472,2.8020494859526757,0.6897877029100042,0.24773622293123043,-4.915561824971123,1.9
,,0.020413833104529263,0.007331597660453518,0.0018489401094319384,0.02959437087441472,2.801207297328004,0.6897877029100042,0.24773622293123043,-4.915561824971123,2.0
,,0.020413833104529263,0.007331597660453518,0.0018489401094319384,0.02959437087441472,2.8004416713055758,0.6897877029100042,0.24773622293123043,-4.915561824971123,2.1
,,0.020413833104529263,0.007331597660453518,0.0018489401094319384,0.02959437087441472,2.79974262145901,0.6897877029100042,0.24773622293123043,-4.915561824971123,2.2
,,0.020413833104529263,0.007331597660453518,0.0018489401094319384,0.02959437087441472,2.799101825766325,0.6897877029100042,0.24773622293123043,-4.915561824971123,2.3
,,0.012690274281835645,0.005671925432243044,0.0007436793864910231,0.01910587910056971,2.776633106180875,0.6642078187052507,0.29686806884870925,-5.172226636481351,2.4
,,0.013042588199685212,0.005954420271333728,0.0007118819917089436,0.019708890462727887,2.7540858472038274,0.6617616666118505,0.30211849229129983,-5.123621432495084,2.5
,,0.013042588199685212,0.005954420271333728,0.0007118819917089436,0.019708890462727887,2.733208755558413,0.6617616666118505,0.30211849229129983,-5.123621432495084,2.6
,,0.013042588199685212,0.005954420271333728,0.0007118819917089436,0.019708890462727887,2.713822884744814,0.6617616666118505,0.30211849229129983,-5.123621432495084,2.7
,,0.013042588199685212,0.005954420271333728,0.0007118819917089436,0.019708890462727887,2.6957739705390495,0.6617616666118505,0.30211849229129983,-5.123621432495084,2.8
,,0.013042588199685212,0.005954420271333728,0.0007118819917089436,0.019708890462727887,2.6789283172803358,0.6617616666118505,0.30211849229129983,-5.123621432495084,2.9
,,0.021300339444014223,0.007401363890636316,0.0019409184561422358,0.030642621790792773,2.685346559493493,0.695121311402093,0.2415382058744142,-4.906090986209483,3.0
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.689809985423112,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.1
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.6940029006903297,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.2
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.6979491738830053,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.3
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.701669945750385,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.4
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.705184008069577,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.5
,,0.022775423737250743,0.00805304274319649,0.0018541813451999024,0.032682647825647136,2.7085081210742183,0.6968659289403757,0.24640117245570922,-4.821705278447004,3.6
,,0.013765131962345861,0.0061049527671102905,0.0007288300112790882,0.02059891474073524,2.6965670735353853,0.668245494269886,0.29637254408541647,-5.098654908204469,3.7
,,0.024376288794018392,0.008380335075553061,0.0018615984487321193,0.034618222318303575,2.70200762817467,0.70414617393944,0.24207872369928582,-4.781867380138,3.8
,,0.024376288794018392,0.008380335075553061,0.0018615984487321193,0.034618222318303575,2.707176155081991,0.70414617393944,0.24207872369928582,-4.781867380138,3.9
,,0.024376288794018392,0.008380335075553061,0.0018615984487321193,0.034618222318303575,2.7120925587255393,0.70414617393944,0.24207872369928582,-4.781867380138,4.0
,,0.024376288794018392,0.008380335075553061,0.0018615984487321193,0.034618222318303575,2.7167748479098712,0.70414617393944,0.24207872369928582,-4.781867380138,4.1
,,0.024308589246622363,0.008356886902109896,0.001856398054353052,0.03452187420308531,2.721240762357916,0.7041503338903262,0.24207512178939053,-4.78466930136662,4.2
,,0.024709708996471333,0.008075395285962874,0.0019951634661453505,0.03478026774857956,2.7289370199271885,0.7104519486478216,0.23218324092092923,-4.81893345924949,4.3
,,0.015397018569397276,0.006745592490252522,0.0007591660870283744,0.022901777146678175,2.7190168683518467,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.4
,,0.015397018569397276,0.006745592490252522,0.0007591660870283744,0.022901777146678175,2.7095280277145632,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.5
,,0.015397018569397276,0.006745592490252522,0.0007591660870283744,0.022901777146678175,2.70044296752993,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.6
,,0.015397018569397276,0.006745592490252522,0.0007591660870283744,0.022901777146678175,2.6917364515196565,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.7
,,0.015397018569397276,0.006745592490252522,0.0007591660870283744,0.022901777146678175,2.6833853035098025,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.8
,,0.02765772954170281,0.008614809141638712,0.002085623694045604,0.03835816237738712,2.6939273299756934,0.7210389608759666,0.22458868224399897,-4.7542725634393275,4.9
,,0.02765772954170281,0.008614809141638712,0.002085623694045604,0.03835816237738712,2.7040559436389997,0.7210389608759666,0.22458868224399897,-4.7542725634393275,5.0
,,0.016475020472296976,0.006954705660499431,0.0008279498789198232,0.02425767601171623,2.697610687447832,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.1
,,0.016475020472296976,0.006954705660499431,0.0008279498789198232,0.02425767601171623,2.6914086484714255,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.2
,,0.016475020472296976,0.006954705660499431,0.0008279498789198232,0.02425767601171623,2.6854363146422933,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.3
,,0.016475020472296976,0.006954705660499431,0.0008279498789198232,0.02425767601171623,2.6796811565887655,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.4
,,0.016475020472296976,0.006954705660499431,0.0008279498789198232,0.02425767601171623,2.674131539894293,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.5
,,0.030406225870892235,0.00889951454433572,0.0021558356010045973,0.04146157601623255,2.687157587167182,0.733359143390689,0.2146448688021769,-4.721758549311963,5.6
,,0.030406225870892235,0.00889951454433572,0.0021558356010045973,0.04146157601623255,2.6997344603961784,0.733359143390689,0.2146448688021769,-4.721758549311963,5.7
,,0.03281584478857753,0.009620722012139619,0.0020538159179874587,0.04449038271870461,2.711789036894696,0.7375941222187131,0.21624273436728345,-4.643835963883909,5.8
,,0.03281584478857753,0.009620722012139619,0.0020538159179874587,0.04449038271870461,2.7234417941765963,0.7375941222187131,0.21624273436728345,-4.643835963883909,5.9
,,0.03281584478857753,0.009620722012139619,0.0020538159179874587,0.04449038271870461,2.734712493842696,0.7375941222187131,0.21624273436728345,-4.643835963883909,6.0
,,0.03281584478857753,0.009620722012139619,0.0020538159179874587,0.04449038271870461,2.7456196225518257,0.7375941222187131,0.21624273436728345,-4.643835963883909,6.1
,,0.01834973146497078,0.00708165017607629,0.0010299286867528395,0.02646131032779991,2.7431679784326657,0.6934551327071959,0.26762280810547767,-4.950248322717444,6.2
,,0.01834973146497078,0.00708165017607629,0.0010299286867528395,0.02646131032779991,2.7407929481922295,0.6934551327071959,0.26762280810547767,-4.950248322717444,6.3
,,0.03722137045987384,0.010121407517463012,0.0022109075305205266,0.04955368550785738,2.7552036652694496,0.751132233221521,0.204251357164103,-4.593102542040665,6.4
,,0.03722137045987384,0.010121407517463012,0.0022109075305205266,0.04955368550785738,2.7691776939503896,0.751132233221521,0.204251357164103,-4.593102542040665,6.5
,,0.03722137045987384,0.010121407517463012,0.0022109075305205266,0.04955368550785738,2.782734587446825,0.751132233221521,0.204251357164103,-4.593102542040665,6.6
,,0.03722137045987384,0.010121407517463012,0.0022109075305205266,0.04955368550785738,2.7958927487816,0.751132233221521,0.204251357164103,-4.593102542040665,6.7
,,0.020344986658965006,0.007413164827993315,0.0012407134528246797,0.028998864939783,2.7951470579010986,0.7015787238987448,0.2556363789888663,-4.904497828563069,6.8
,,0.020344986658965006,0.007413164827993315,0.0012407134528246797,0.028998864939783,2.7944226724743255,0.7015787238987448,0.2556363789888663,-4.904497828563069,6.9
,,0.04334687886094753,0.010879274218870852,0.002464439023805878,0.05669059210362426,2.8111822674843094,0.7646220872365229,0.19190616670548646,-4.5208957476037765,7.0
,,0.04334687886094753,0.010879274218870852,0.002464439023805878,0.05669059210362426,2.8274763181884612,0.7646220872365229,0.19190616670548646,-4.5208957476037765,7.1
,,0.04334687886094753,0.010879274218870852,0.002464439023805878,0.05669059210362426,2.843323956544553,0.7646220872365229,0.19190616670548646,-4.5208957476037765,7.2
,,0.04283581201655224,0.010761296797565826,0.002436383674938848,0.05603349248905692,2.858691790721146,0.7644680014353537,0.19205115225804384,-4.531799211290605,7.3
,,0.045935001573369175,0.010612758583022217,0.0027908022695797776,0.059338562425971166,2.8782863138141694,0.7741171962275993,0.17885095541811188,-4.54569836175014,7.4
,,0.045935001573369175,0.010612758583022217,0.0027908022695797776,0.059338562425971166,2.8973651915626397,0.7741171962275993,0.17885095541811188,-4.54569836175014,7.5
,,0.045935001573369175,0.010612758583022217,0.0027908022695797776,0.059338562425971166,2.9159485140449157,0.7741171962275993,0.17885095541811188,-4.54569836175014,7.6
,,0.02455843046316774,0.008248634328993773,0.0017080212251807173,0.03451508601734223,2.9167347163708652,0.7115274303772057,0.2389863471540884,-4.797707628217666,7.7
,,0.02455843046316774,0.008248634328993773,0.0017080212251807173,0.03451508601734223,2.9175010148404623,0.7115274303772057,0.2389863471540884,-4.797707628217666,7.8
,,0.02455843046316774,0.008248634328993773,0.0017080212251807173,0.03451508601734223,2.918248155848319,0.7115274303772057,0.2389863471540884,-4.797707628217666,7.9
,,0.052323700506392345,0.011127428717643259,0.0030825380840762036,0.0665336673081118,2.940272591292753,0.7864244167405608,0.16724508309624772,-4.498342163058094,8.0
,,0.05232280176351417,0.011127456619962435,0.0030825336104900983,0.06653279199396671,2.9617587166169512,0.78642125477402,0.16724770277146175,-4.498339655535026,8.1
,,0.052323700506392345,0.011127428717643259,0.0030825380840762036,0.0665336673081118,2.982728219149849,0.7864244167405608,0.16724508309624772,-4.498342163058094,8.2
,,0.05262738582094219,0.011176218833963874,0.0028512096061745823,0.06665481426108064,3.003277551885134,0.7895511585225587,0.16767309245192216,-4.493967076513747,8.3
,,0.05262738582094219,0.011176218833963874,0.0028512096061745823,0.06665481426108064,3.0233433709089996,0.7895511585225587,0.16767309245192216,-4.493967076513747,8.4
,,0.05262738582094219,0.011176218833963874,0.0028512096061745823,0.06665481426108064,3.042942542978823,0.7895511585225587,0.16767309245192216,-4.493967076513747,8.5
,,0.05262738582094219,0.011176218833963874,0.0028512096061745823,0.06665481426108064,3.062091159368879,0.7895511585225587,0.16767309245192216,-4.493967076513747,8.6
,,0.05204173515203085,0.010175607152634767,0.0030194482640245202,0.06523679056869014,3.0854124151286424,0.7977359814663821,0.15597957937431806,-4.587761878413107,8.7
,,0.05204173515203085,0.010175607152634767,0.0030194482640245202,0.06523679056869014,3.108209597725264,0.7977359814663821,0.15597957937431806,-4.587761878413107,8.8
,,0.05204173515203085,0.010175607152634767,0.0030194482640245202,0.06523679056869014,3.1305001762641838,0.7977359814663821,0.15597957937431806,-4.587761878413107,8.9
,,0.05237237401409596,0.010267908468618261,0.00282143358975846,0.06546171607247268,3.154388208361617,0.8000458459737672,0.15685364033614177,-4.5787319302496075,9.0
,,0.05237237401409596,0.010267908468618261,0.00282143358975846,0.06546171607247268,3.178786567352386,0.8000458459737672,0.15685364033614177,-4.5787319302496075,9.1
,,0.05237237401409596,0.010267908468618261,0.00282143358975846,0.06546171607247268,3.203184926343157,0.8000458459737672,0.15685364033614177,-4.5787319302496075,9.2
,,0.05190137766885745,0.009435161656368827,0.0029926615448455625,0.06432920087007184,3.2320306004316044,0.8068089913581339,0.14666996525303316,-4.663311966618014,9.3
,,0.05190137766885745,0.009435161656368827,0.0029926615448455625,0.06432920087007184,3.260886187203332,0.8068089913581339,0.14666996525303316,-4.663311966618014,9.4
,,0.05190137766885745,0.009435161656368827,0.0029926615448455625,0.06432920087007184,3.2897417739750603,0.8068089913581339,0.14666996525303316,-4.663311966618014,9.5
,,0.05228694187893087,0.009576864497136461,0.0028106484972609024,0.06467445487332824,3.3181403317947407,0.808463588619964,0.14807800878869043,-4.648405037322487,9.6
,,0.05228694187893087,0.009576864497136461,0.0028106484972609024,0.06467445487332824,3.3471215630501883,0.808463588619964,0.14807800878869043,-4.648405037322487,9.7
,,0.05228694187893087,0.009576864497136461,0.0028106484972609024,0.06467445487332824,3.3761027943056363,0.808463588619964,0.14807800878869043,-4.648405037322487,9.8
,,0.05188957412915563,0.008835135551678443,0.0029909649349780343,0.06371567461581211,3.4096771264584484,0.8143926034219273,0.13866502402983044,-4.729018830749968,9.9
,,0.05188957412915563,0.008835135551678443,0.0029909649349780343,0.06371567461581211,3.4432514586112606,0.8143926034219273,0.13866502402983044,-4.729018830749968,10.0
,,0.05188957412915563,0.008835135551678443,0.0029909649349780343,0.06371567461581211,3.476666594000522,0.8143926034219273,0.13866502402983044,-4.729018830749968,10.1
,,0.05188957412915563,0.008835135551678443,0.0029909649349780343,0.06371567461581211,3.5100817293897824,0.8143926034219273,0.13866502402983044,-4.729018830749968,10.2
,,0.05195384337311591,0.008963989967093506,0.002805646686544867,0.06372348002675429,3.5432748273109635,0.8153014140361308,0.14067012604035398,-4.714539842288448,10.3
,,0.05195384337311591,0.008963989967093506,0.002805646686544867,0.06372348002675429,3.5764679252321434,0.8153014140361308,0.14067012604035398,-4.714539842288448,10.4
,,0.03581452463173552,0.009774237061937807,0.003923300499818193,0.04951206219349152,3.5859758775484623,0.7233494838444323,0.19741122928268284,-4.6280052260863975,10.5
,,0.03581452463173552,0.009774237061937807,0.003923300499818193,0.04951206219349152,3.5954838298647815,0.7233494838444323,0.19741122928268284,-4.6280052260863975,10.6
