HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.017012460101966623,0.0422262912768121,0.013827013582557734,0.07306576496133646,0.4028878593775235,0.2328376375853856,0.5779217024437724,-3.1647122358958915,0.0
,,0.017012460101966623,0.0422262912768121,0.013827013582557734,0.07306576496133646,0.4028878593775235,0.2328376375853856,0.5779217024437724,-3.1647122358958915,0.1
,,0.017012460101966623,0.0422262912768121,0.013827013582557734,0.07306576496133646,0.4028878593775235,0.2328376375853856,0.5779217024437724,-3.1647122358958915,0.2
,,0.01763168235230809,0.04116580845831386,0.013661914226175444,0.0724594050367974,0.4092431208322608,0.2433318675933664,0.5681223636518742,-3.190147258965985,0.3
,,0.01763168235230809,0.04116580845831386,0.013661914226175444,0.0724594050367974,0.4130562777051031,0.2433318675933664,0.5681223636518742,-3.190147258965985,0.4
,,0.01763168235230809,0.04116580845831386,0.013661914226175444,0.0724594050367974,0.41559838228699797,0.2433318675933664,0.5681223636518742,-3.190147258965985,0.5
,,0.017599102777580544,0.040186397926381665,0.01345426486794725,0.07123976557190946,0.4187895857636401,0.24704043642333437,0.5641006480547369,-3.214226700654093,0.6
,,0.017599102777580544,0.040186397926381665,0.01345426486794725,0.07123976557190946,0.4211829883711217,0.24704043642333437,0.5641006480547369,-3.214226700654093,0.7
,,0.017599102777580544,0.040186397926381665,0.01345426486794725,0.07123976557190946,0.4230445237324963,0.24704043642333437,0.5641006480547369,-3.214226700654093,0.8
,,0.01746876182835658,0.040437385436067855,0.013266590540396883,0.07117273780482132,0.42393960476126386,0.2454417571551284,0.5681583522466179,-3.2080005398361813,0.9
,,0.01746876182835658,0.040437385436067855,0.013266590540396883,0.07117273780482132,0.42467194378480105,0.2454417571551284,0.5681583522466179,-3.2080005398361813,1.0
,,0.01746876182835658,0.040437385436067855,0.013266590540396883,0.07117273780482132,0.4252822263044153,0.2454417571551284,0.5681583522466179,-3.2080005398361813,1.1
,,0.017702453515812726,0.04014322348039178,0.01326175686265273,0.07110743385885723,0.426489929063903,0.24895362629666443,0.5645432734933591,-3.2153016328992865,1.2
,,0.017702453515812726,0.04014322348039178,0.01326175686265273,0.07110743385885723,0.42752510285774964,0.24895362629666443,0.5645432734933591,-3.2153016328992865,1.3
,,0.017702453515812726,0.04014322348039178,0.01326175686265273,0.07110743385885723,0.4284222534790834,0.24895362629666443,0.5645432734933591,-3.2153016328992865,1.4
,,0.017702453515812726,0.04014322348039178,0.01326175686265273,0.07110743385885723,0.42920726027275047,0.24895362629666443,0.5645432734933591,-3.2153016328992865,1.5
,,0.017852172369492394,0.04143259360985904,0.011701409478118081,0.07098617545746952,0.4293052257436069,0.25148801515850505,0.5836713042060262,-3.1836874226350527,1.6
,,0.017852172369492394,0.04143259360985904,0.011701409478118081,0.07098617545746952,0.4293923061621461,0.25148801515850505,0.5836713042060262,-3.1836874226350527,1.7
,,0.01751461201063467,0.04160078621425462,0.013231691322929031,0.07234708954781832,0.42895146742886886,0.24209145274680693,0.5750167211185225,-3.17963621251239,1.8
,,0.01751461201063467,0.04160078621425462,0.013231691322929031,0.07234708954781832,0.42855471256891936,0.24209145274680693,0.5750167211185225,-3.17963621251239,1.9
,,0.01751461201063467,0.04160078621425462,0.013231691322929031,0.07234708954781832,0.42819574388610787,0.24209145274680693,0.5750167211185225,-3.17963621251239,2.0
