time,ecg,hr,rr,marker,norm_time
1715943185291924506,0.171,,,,0.453992374
1715943185299619292,0.167,,,,0.46168716
1715943185307314078,0.164,,,,0.469381946
1715943185315008864,0.167,,,,0.477076732
1715943185322703650,0.164,,,,0.484771518
1715943185330398436,0.164,,,,0.492466304
1715943185338093222,0.167,,,,0.50016109
1715943185345788008,0.162,,,,0.507855876
1715943185353482794,0.143,,,,0.515550662
1715943185361177580,0.121,,,,0.523245448
1715943185368872366,0.107,,,,0.530940234
1715943185376567152,0.102,,,,0.53863502
1715943185384261938,0.093,,,,0.546329806
1715943185391956724,0.085,,,,0.554024592
1715943185399651528,0.1,69.0,891.0,,0.561719396
1715943185407346314,0.121,,,,0.569414182
1715943185415041100,0.136,,,,0.577108968
1715943185422735886,0.143,,,,0.584803754
1715943185430430672,0.138,,,,0.59249854
1715943185438125458,0.131,,,,0.600193326
1715943185445820244,0.133,,,,0.607888112
1715943185453515030,0.14,,,,0.615582898
1715943185461209816,0.14,,,,0.623277684
1715943185468904602,0.138,,,,0.63097247
1715943185476599388,0.136,,,,0.638667256
1715943185484294174,0.128,,,,0.646362042
1715943185491988960,0.124,,,,0.654056828
1715943185499683746,0.124,,,,0.661751614
1715943185507378532,0.057,,,,0.6694464
1715943185515073318,-0.179,,,,0.677141186
1715943185522768104,-0.606,,,,0.684835972
1715943185530462890,-0.972,,,,0.692530758
1715943185538157676,-0.95,,,,0.700225544
1715943185545852462,-0.289,,,,0.70792033
1715943185553547248,0.63,,,,0.715615116
1715943185561242034,0.706,,,,0.723309902
1715943185568936820,0.162,,,,0.731004688
1715943185576631606,0.081,,,,0.738699474
1715943185584326392,0.231,,,,0.74639426
1715943185592021178,0.145,,,,0.754089046
1715943185599715964,0.088,,,,0.761783832
1715943185607410750,0.14,,,,0.769478618
1715943185615105536,0.124,,,,0.777173404
1715943185622800322,0.09,,,,0.78486819
1715943185630495108,0.097,,,,0.792562976
1715943185638189894,0.09,,,,0.800257762
1715943185645884680,0.071,,,,0.807952548
1715943185653579466,0.064,,,,0.815647334
1715943185661274252,0.057,,,,0.82334212
1715943185668969038,0.042,,,,0.831036906
1715943185676663824,0.028,,,,0.838731692
1715943185684358610,0.014,,,,0.846426478
1715943185692053396,-0.002,,,,0.854121264
1715943185699748182,-0.019,,,,0.86181605
1715943185707442968,-0.038,,,,0.869510836
1715943185715137754,-0.066,,,,0.877205622
1715943185722832540,-0.1,,,,0.884900408
1715943185730527326,-0.136,,,,0.892595194
1715943185738222112,-0.169,,,,0.90028998
1715943185745916898,-0.198,,,,0.907984766
1715943185753611684,-0.219,,,,0.915679552
1715943185761306470,-0.222,,,,0.923374338
1715943185769001256,-0.214,,,,0.931069124
1715943185776696042,-0.203,,,,0.93876391
1715943185784390828,-0.181,,,,0.946458696
1715943185792085614,-0.138,,,,0.954153482
1715943185799780400,-0.071,,,,0.961848268
1715943185807475186,0.002,,,,0.969543054
1715943185815169972,0.083,,,,0.97723784
1715943185822864758,0.162,,,,0.984932626
1715943185830559544,0.217,,,,0.992627412
1715943185838254330,0.248,,,,1.000322198
1715943185845949116,0.272,,,,1.008016984
1715943185853643902,0.293,,,,1.01571177
1715943185861338688,0.298,,,,1.023406556
1715943185869033474,0.291,,,,1.031101342
1715943185876728260,0.281,,,,1.038796128
1715943185884423046,0.277,,,,1.046490914
1715943185892117832,0.267,,,,1.0541857
1715943185899812618,0.255,,,,1.061880486
1715943185907507404,0.248,,,,1.069575272
1715943185915202190,0.243,,,,1.077270058
1715943185922896976,0.226,,,,1.084964844
1715943185930591762,0.21,,,,1.09265963
1715943185938286548,0.207,,,,1.100354416
1715943185945981334,0.212,,,,1.108049202
1715943185953676120,0.207,,,,1.115743988
1715943185961370922,0.203,,,,1.12343879
1715943185969065708,0.2,,,,1.131133576
1715943185976760494,0.195,,,,1.138828362
1715943185984455280,0.191,,,,1.146523148
1715943185992150066,0.191,,,,1.154217934
1715943185999844852,0.193,,,,1.16191272
1715943186007539638,0.198,,,,1.169607506
1715943186015234424,0.193,,,,1.177302292
1715943186022929210,0.191,,,,1.184997078
1715943186030623996,0.193,,,,1.192691864
1715943186038318782,0.2,,,,1.20038665
1715943186046013568,0.193,,,,1.208081436
1715943186053708354,0.179,,,,1.215776222
1715943186061403140,0.179,,,,1.223471008
1715943186069097926,0.183,,,,1.231165794
1715943186076792712,0.181,,,,1.23886058
1715943186084487498,0.171,,,,1.246555366
1715943186092182284,0.164,,,,1.254250152
1715943186099877070,0.164,,,,1.261944938
1715943186107571856,0.162,,,,1.269639724
1715943186115266642,0.162,,,,1.27733451
1715943186122961428,0.16,,,,1.285029296
1715943186130656214,0.152,,,,1.292724082
1715943186138351000,0.148,,,,1.300418868
1715943186146045786,0.148,,,,1.308113654
1715943186153740572,0.148,,,,1.31580844
1715943186161435358,0.148,,,,1.323503226
1715943186169130144,0.143,,,,1.331198012
1715943186176824930,0.14,,,,1.338892798
1715943186184519716,0.136,,,,1.346587584
1715943186192214502,0.119,,,,1.35428237
1715943186199909288,0.107,,,,1.361977156
1715943186207604074,0.102,,,,1.369671942
1715943186215298860,0.095,,,,1.377366728
1715943186222993646,0.093,,,,1.385061514
1715943186230688432,0.102,,,,1.3927563
1715943186238383218,0.119,,,,1.400451086
1715943186246078004,0.138,,,,1.408145872
1715943186253772790,0.143,,,,1.415840658
1715943186261467576,0.133,,,,1.423535444
1715943186269162362,0.128,,,,1.43123023
1715943186276857148,0.128,,,,1.438925016
1715943186284551934,0.126,,,,1.446619802
1715943186292246720,0.121,,,,1.454314588
1715943186299941506,0.126,,,,1.462009374
1715943186307636292,0.126,,,,1.46970416
1715943186315331078,0.124,,,,1.477398946
1715943186323025864,0.121,,,,1.485093732
1715943186330720650,0.117,,,,1.492788518
1715943186338415436,0.071,,,,1.500483304
1715943186346110222,-0.136,,,,1.50817809
1715943186353805008,-0.58,,,,1.515872876
1715943186361499794,-1.003,,,,1.523567662
1715943186369194580,-1.046,,,,1.531262448
1715943186376889366,-0.427,,,,1.538957234
1715943186384584152,0.544,,,,1.54665202
1715943186392278938,0.721,,,,1.554346806
1715943186399973724,0.181,,,,1.562041592
1715943186407668510,0.076,,,,1.569736378
1715943186415363296,0.265,,,,1.577431164
1715943186423058082,0.198,,,,1.58512595
1715943186430752868,0.112,,,,1.592820736
1715943186438447654,0.14,,,,1.600515522
1715943186446142440,0.131,,,,1.608210308
1715943186453837226,0.105,,,,1.615905094
1715943186461532012,0.114,,,,1.62359988
1715943186469226798,0.107,,,,1.631294666
1715943186476921584,0.083,,,,1.638989452
1715943186484616370,0.078,,,,1.646684238
1715943186492311156,0.074,,,,1.654379024
1715943186500005942,0.057,,,,1.66207381
1715943186507700728,0.042,,,,1.669768596
1715943186515395514,0.028,,,,1.677463382
1715943186523090316,0.014,69.0,857.0,,1.685158184
1715943186530784684,-0.009,,796.0,,1.692852552
1715943186538479052,-0.035,,,,1.70054692
1715943186546173420,-0.054,,,,1.708241288
1715943186553867788,-0.078,,,,1.715935656
1715943186561562156,-0.112,,,,1.723630024
1715943186569256524,-0.148,,,,1.731324392
1715943186576950892,-0.179,,,,1.73901876
1715943186584645260,-0.219,,,,1.746713128
1715943186592339628,-0.246,,,,1.754407496
1715943186600033996,-0.234,,,,1.762101864
1715943186607728364,-0.207,,,,1.769796232
1715943186615422732,-0.195,,,,1.7774906
1715943186623117100,-0.167,,,,1.785184968
1715943186630811468,-0.102,,,,1.792879336
1715943186638505836,-0.026,,,,1.800573704
1715943186646200204,0.047,,,,1.808268072
1715943186653894572,0.121,,,,1.81596244
1715943186661588940,0.183,,,,1.823656808
1715943186669283308,0.231,,,,1.831351176
1715943186676977676,0.255,,,,1.839045544
1715943186684672044,0.267,,,,1.846739912
1715943186692366412,0.272,,,,1.85443428
1715943186700060780,0.272,,,,1.862128648
1715943186707755148,0.265,,,,1.869823016
1715943186715449516,0.253,,,,1.877517384
1715943186723143884,0.243,,,,1.885211752
1715943186730838252,0.234,,,,1.89290612
1715943186738532620,0.224,,,,1.900600488
1715943186746226988,0.214,,,,1.908294856
1715943186753921356,0.21,,,,1.915989224
1715943186761615724,0.203,,,,1.923683592
1715943186769310092,0.195,,,,1.93137796
1715943186777004460,0.193,,,,1.939072328
1715943186784698828,0.193,,,,1.946766696
1715943186792393196,0.191,,,,1.954461064
1715943186800087564,0.191,,,,1.962155432
1715943186807781932,0.191,,,,1.9698498
1715943186815476300,0.188,,,,1.977544168
1715943186823170668,0.186,,,,1.985238536
1715943186830865036,0.186,,,,1.992932904
1715943186838559404,0.186,,,,2.000627272
1715943186846253772,0.191,,,,2.00832164
1715943186853948140,0.198,,,,2.016016008
1715943186861642508,0.195,,,,2.023710376
1715943186869336876,0.193,,,,2.031404744
1715943186877031244,0.193,,,,2.039099112
1715943186884725612,0.193,,,,2.04679348
1715943186892419980,0.188,,,,2.054487848
1715943186900114348,0.186,,,,2.062182216
1715943186907808716,0.188,,,,2.069876584
1715943186915503084,0.191,,,,2.077570952
1715943186923197452,0.191,,,,2.08526532
1715943186930891820,0.186,,,,2.092959688
1715943186938586188,0.183,,,,2.100654056
1715943186946280556,0.181,,,,2.108348424
1715943186953974924,0.181,,,,2.116042792
1715943186961669292,0.179,,,,2.12373716
1715943186969363660,0.167,,,,2.131431528
1715943186977058028,0.16,,,,2.139125896
1715943186984752396,0.157,,,,2.146820264
1715943186992446764,0.162,,,,2.154514632
1715943187000141132,0.162,,,,2.162209
1715943187007835500,0.16,,,,2.169903368
1715943187015529868,0.155,,,,2.177597736
1715943187023224236,0.145,,,,2.185292104
1715943187030918604,0.14,,,,2.192986472
1715943187038612972,0.145,,,,2.20068084
1715943187046307340,0.145,,,,2.208375208
1715943187054001708,0.143,,,,2.216069576
1715943187061696076,0.15,,,,2.223763944
1715943187069390444,0.15,,,,2.231458312
1715943187077084812,0.138,,,,2.23915268
1715943187084779192,0.133,,,,2.24684706
1715943187092473978,0.121,,,,2.254541846
1715943187100168764,0.097,,,,2.262236632
1715943187107863550,0.088,,,,2.269931418
1715943187115558336,0.09,,,,2.277626204
1715943187123253122,0.078,,,,2.28532099
1715943187130947908,0.057,,,,2.293015776
1715943187138642694,0.064,,,,2.300710562
1715943187146337480,0.083,,,,2.308405348
1715943187154032266,0.095,,,,2.316100134
1715943187161727052,0.105,,,,2.32379492
1715943187169421838,0.102,,,,2.331489706
1715943187177116624,0.097,,,,2.339184492
1715943187184811410,0.097,,,,2.346879278
1715943187192506196,0.102,,,,2.354574064
1715943187200200982,0.102,,,,2.36226885
1715943187207895768,0.095,,,,2.369963636
1715943187215590554,0.088,,,,2.377658422
1715943187223285340,0.09,,,,2.385353208
1715943187230980126,0.093,,,,2.393047994
1715943187238674912,0.095,,,,2.40074278
1715943187246369698,0.088,,,,2.408437566
1715943187254064484,0.002,,,,2.416132352
1715943187261759270,-0.298,,,,2.423827138
1715943187269454056,-0.781,,,,2.431521924
1715943187277148842,-1.098,,,,2.43921671
1715943187284843628,-0.91,,,,2.446911496
1715943187292538414,-0.052,,,,2.454606282
1715943187300233200,0.781,,,,2.462301068
1715943187307927986,0.589,,,,2.469995854
1715943187315622772,0.066,,,,2.47769064
1715943187323317558,0.126,,,,2.485385426
1715943187331012344,0.236,,,,2.493080212
1715943187338707130,0.119,,,,2.500774998
1715943187346401916,0.102,,,,2.508469784
1715943187354096702,0.15,,,,2.51616457
1715943187361791488,0.119,,,,2.523859356
1715943187369486274,0.09,,,,2.531554142
1715943187377181060,0.097,,,,2.539248928
1715943187384875846,0.09,,,,2.546943714
1715943187392570632,0.071,,,,2.5546385
1715943187400265418,0.062,,,,2.562333286
1715943187407960204,0.057,,,,2.570028072
1715943187415654990,0.045,,,,2.577722858
1715943187423349776,0.028,,,,2.585417644
1715943187431044562,0.009,,,,2.59311243
1715943187438739348,-0.009,,,,2.600807216
1715943187446434134,-0.028,,,,2.608502002
1715943187454128920,-0.052,,,,2.616196788
1715943187461823706,-0.085,,,,2.623891574
1715943187469518492,-0.119,,,,2.63158636
1715943187477213278,-0.148,,,,2.639281146
1715943187484908064,-0.176,,,,2.646975932
1715943187492602850,-0.21,,,,2.654670718
1715943187500297636,-0.226,,,,2.662365504
1715943187507992422,-0.224,,,,2.67006029
1715943187515687208,-0.219,,,,2.677755076
1715943187523381994,-0.2,,,,2.685449862
1715943187531076780,-0.174,,,,2.693144648
1715943187538771566,-0.138,,,,2.700839434
1715943187546466352,-0.076,,,,2.70853422
1715943187554161138,0.007,,,,2.716229006
1715943187561855924,0.088,,,,2.723923792
1715943187569550710,0.155,,,,2.731618578
1715943187577245496,0.207,,,,2.739313364
1715943187584940282,0.246,,,,2.74700815
1715943187592635068,0.265,,,,2.754702936
1715943187600329854,0.274,,,,2.762397722
1715943187608024640,0.277,,,,2.770092508
1715943187615719426,0.279,,,,2.777787294
1715943187623414212,0.277,,,,2.78548208
1715943187631108998,0.267,,,,2.793176866
1715943187638803784,0.255,,,,2.800871652
1715943187646498586,0.246,69.0,798.0,,2.808566454
1715943187654192954,0.238,,,,2.816260822
1715943187661887322,0.231,,,,2.82395519
1715943187669581690,0.224,,,,2.831649558
1715943187677276058,0.214,,,,2.839343926
1715943187684970426,0.21,,,,2.847038294
1715943187692664794,0.207,,,,2.854732662
1715943187700359162,0.2,,,,2.86242703
1715943187708053530,0.193,,,,2.870121398
1715943187715747898,0.195,,,,2.877815766
1715943187723442266,0.188,,,,2.885510134
1715943187731136634,0.167,,,,2.893204502
1715943187738831002,0.164,,,,2.90089887
1715943187746525370,0.176,,,,2.908593238
1715943187754219738,0.181,,,,2.916287606
1715943187761914106,0.181,,,,2.923981974
1715943187769608474,0.183,,,,2.931676342
1715943187777302842,0.183,,,,2.93937071
1715943187784997210,0.183,,,,2.947065078
1715943187792691578,0.183,,,,2.954759446
1715943187800385946,0.186,,,,2.962453814
1715943187808080314,0.181,,,,2.970148182
1715943187815774682,0.179,,,,2.97784255
1715943187823469050,0.181,,,,2.985536918
1715943187831163418,0.183,,,,2.993231286
1715943187838857786,0.183,,,,3.000925654
1715943187846552154,0.181,,,,3.008620022
1715943187854246522,0.176,,,,3.01631439
1715943187861940890,0.174,,,,3.024008758
1715943187869635258,0.169,,,,3.031703126
1715943187877329626,0.162,,,,3.039397494
1715943187885023994,0.162,,,,3.047091862
1715943187892718362,0.164,,,,3.05478623
1715943187900412730,0.16,,,,3.062480598
1715943187908107098,0.15,,,,3.070174966
1715943187915801466,0.148,,,,3.077869334
1715943187923495834,0.152,,,,3.085563702
1715943187931190202,0.15,,,,3.09325807
1715943187938884570,0.145,,,,3.100952438
1715943187946578938,0.14,,,,3.108646806
1715943187954273306,0.138,,,,3.116341174
1715943187961967674,0.136,,,,3.124035542
1715943187969662042,0.138,,,,3.13172991
1715943187977356410,0.136,,,,3.139424278
1715943187985050778,0.136,,,,3.147118646
1715943187992745146,0.133,,,,3.154813014
1715943188000439514,0.128,,,,3.162507382
1715943188008133882,0.121,,,,3.17020175
1715943188015828250,0.124,,,,3.177896118
1715943188023522618,0.119,,,,3.185590486
1715943188031216986,0.112,,,,3.193284854
1715943188038911354,0.114,,,,3.200979222
1715943188046605722,0.117,,,,3.20867359
1715943188054300090,0.114,,,,3.216367958
1715943188061994458,0.105,,,,3.224062326
1715943188069688826,0.095,,,,3.231756694
1715943188077383194,0.088,,,,3.239451062
1715943188085077562,0.078,,,,3.24714543
1715943188092771930,0.059,,,,3.254839798
1715943188100466298,0.047,,,,3.262534166
1715943188108160666,0.057,,,,3.270228534
1715943188115855034,0.074,,,,3.277922902
1715943188123549402,0.088,,,,3.28561727
1715943188131243770,0.107,,,,3.293311638
1715943188138938138,0.109,,,,3.301006006
1715943188146632506,0.102,,,,3.308700374
1715943188154326874,0.107,,,,3.316394742
1715943188162021242,0.112,,,,3.32408911
1715943188169715610,0.114,,,,3.331783478
1715943188177409978,0.114,,,,3.339477846
1715943188185104346,0.107,,,,3.347172214
1715943188192798714,0.1,,,,3.354866582
1715943188200493082,0.102,,,,3.36256095
1715943188208187464,0.105,70.0,832.0,,3.370255332
1715943188215882250,0.102,,,,3.377950118
1715943188223577036,0.031,,,,3.385644904
1715943188231271822,-0.255,,,,3.39333969
1715943188238966608,-0.747,,,,3.401034476
1715943188246661394,-1.084,,,,3.408729262
1715943188254356180,-0.943,,,,3.416424048
1715943188262050966,-0.162,,,,3.424118834
1715943188269745752,0.666,,,,3.43181362
1715943188277440538,0.539,,,,3.439508406
1715943188285135324,0.059,,,,3.447203192
1715943188292830110,0.126,,,,3.454897978
1715943188300524896,0.246,,,,3.462592764
1715943188308219682,0.133,,,,3.47028755
1715943188315914468,0.114,,,,3.477982336
1715943188323609254,0.162,,,,3.485677122
1715943188331304040,0.128,,,,3.493371908
1715943188338998826,0.107,,,,3.501066694
1715943188346693612,0.121,,,,3.50876148
1715943188354388398,0.109,,,,3.516456266
1715943188362083184,0.09,,,,3.524151052
1715943188369777970,0.081,,,,3.531845838
1715943188377472756,0.074,,,,3.539540624
1715943188385167542,0.059,,,,3.54723541
1715943188392862328,0.047,,,,3.554930196
1715943188400557114,0.038,,,,3.562624982
1715943188408251900,0.023,,,,3.570319768
1715943188415946686,-0.004,,,,3.578014554
1715943188423641472,-0.031,,,,3.58570934
1715943188431336258,-0.042,,,,3.593404126
1715943188439031044,-0.071,,,,3.601098912
1715943188446725830,-0.114,,,,3.608793698
1715943188454420616,-0.145,,,,3.616488484
1715943188462115402,-0.167,,,,3.62418327
1715943188469810188,-0.186,,,,3.631878056
1715943188477504974,-0.2,,,,3.639572842
1715943188485199760,-0.203,,,,3.647267628
1715943188492894546,-0.191,,,,3.654962414
1715943188500589332,-0.16,,,,3.6626572
1715943188508284118,-0.126,,,,3.670351986
1715943188515978904,-0.081,,,,3.678046772
1715943188523673690,-0.009,,,,3.685741558
1715943188531368476,0.066,,,,3.693436344
1715943188539063262,0.128,,,,3.70113113
1715943188546758048,0.181,,,,3.708825916
1715943188554452834,0.226,,,,3.716520702
1715943188562147620,0.255,,,,3.724215488
1715943188569842406,0.267,,,,3.731910274
1715943188577537192,0.274,,,,3.73960506
1715943188585231978,0.274,,,,3.747299846
1715943188592926764,0.262,,,,3.754994632
1715943188600621550,0.248,,,,3.762689418
1715943188608316336,0.236,,,,3.770384204
1715943188616011122,0.229,,,,3.77807899
1715943188623705908,0.222,,,,3.785773776
1715943188631400694,0.214,,,,3.793468562
1715943188639095480,0.21,,,,3.801163348
1715943188646790266,0.205,,,,3.808858134
1715943188654485052,0.205,,,,3.81655292
1715943188662179838,0.198,,,,3.824247706
1715943188669874624,0.188,,,,3.831942492
1715943188677569410,0.183,,,,3.839637278
1715943188685264196,0.179,,,,3.847332064
1715943188692958982,0.167,,,,3.85502685
1715943188700653768,0.169,,,,3.862721636
1715943188708348554,0.174,,,,3.870416422
1715943188716043340,0.171,,,,3.878111208
1715943188723738126,0.169,,,,3.885805994
1715943188731432912,0.169,,,,3.89350078
1715943188739127698,0.167,,,,3.901195566
1715943188746822484,0.167,,,,3.908890352
1715943188754517270,0.167,,,,3.916585138
1715943188762212056,0.169,,,,3.924279924
1715943188769906858,0.171,,,,3.931974726
1715943188777601644,0.167,,,,3.939669512
1715943188785296430,0.167,,,,3.947364298
1715943188792991216,0.167,,,,3.955059084
1715943188800686002,0.157,,,,3.96275387
1715943188808380788,0.15,,,,3.970448656
1715943188816075574,0.15,,,,3.978143442
1715943188823770360,0.143,,,,3.985838228
1715943188831465146,0.133,,,,3.993533014
1715943188839159932,0.124,,,,4.0012278
1715943188846854718,0.119,,,,4.008922586
1715943188854549504,0.119,,,,4.016617372
1715943188862244290,0.119,,,,4.024312158
1715943188869939076,0.109,,,,4.032006944
1715943188877633862,0.102,,,,4.03970173
1715943188885328648,0.109,,,,4.047396516
1715943188893023434,0.109,,,,4.055091302
1715943188900718220,0.102,,,,4.062786088
1715943188908413006,0.102,,,,4.070480874
1715943188916107792,0.109,,,,4.07817566
1715943188923802578,0.109,,,,4.085870446
1715943188931497364,0.105,,,,4.093565232
1715943188939192150,0.105,,,,4.101260018
1715943188946886936,0.105,,,,4.108954804
1715943188954581722,0.105,,,,4.11664959
1715943188962276508,0.102,,,,4.124344376
1715943188969971294,0.105,,,,4.132039162
1715943188977666080,0.109,,,,4.139733948
1715943188985360866,0.114,,,,4.147428734
1715943188993055652,0.112,,,,4.15512352
1715943189000750438,0.114,,,,4.162818306
1715943189008445224,0.119,,,,4.170513092
1715943189016140010,0.119,,,,4.178207878
1715943189023834796,0.119,,,,4.185902664
1715943189031529582,0.119,,,,4.19359745
1715943189039224368,0.121,,,,4.201292236
1715943189046919154,0.121,,,,4.208987022
1715943189054613940,0.124,,,,4.216681808
1715943189062308726,0.126,,,,4.224376594
1715943189070003512,0.126,,,,4.23207138
1715943189077698298,0.124,,,,4.239766166
1715943189085393084,0.117,,,,4.247460952
1715943189093087870,0.102,,,,4.255155738
1715943189100782656,0.095,,,,4.262850524
1715943189108477442,0.085,,,,4.27054531
1715943189116172228,0.069,,,,4.278240096
1715943189123867014,0.074,,,,4.285934882
1715943189131561800,0.093,,,,4.293629668
1715943189139256586,0.102,,,,4.301324454
1715943189146951372,0.114,,,,4.30901924
1715943189154646158,0.128,,,,4.316714026
1715943189162340944,0.126,,,,4.324408812
1715943189170035730,0.119,,,,4.332103598
1715943189177730516,0.121,,,,4.339798384
1715943189185425302,0.121,,,,4.34749317
1715943189193120088,0.121,,,,4.355187956
1715943189200814874,0.119,,,,4.362882742
1715943189208509660,0.119,,,,4.370577528
1715943189216204446,0.121,,,,4.378272314
1715943189223899232,0.119,,,,4.3859671
1715943189231594018,0.117,,,,4.393661886
1715943189239288804,0.102,,,,4.401356672
1715943189246983590,-0.054,,,,4.409051458
1715943189254678376,-0.496,,,,4.416746244
1715943189262373162,-1.007,,,,4.42444103
1715943189270067948,-1.194,,,,4.432135816
1715943189277762734,-0.733,,,,4.439830602
1715943189285457520,0.298,,,,4.447525388
1715943189293152306,0.757,,,,4.455220174
1715943189300847092,0.279,,,,4.46291496
1715943189308541878,0.057,,,,4.470609746
1715943189316236664,0.265,,,,4.478304532
1715943189323931450,0.243,,,,4.485999318
1715943189331626252,0.14,70.0,913.0,,4.49369412
1715943189339321038,0.181,,,,4.501388906
1715943189347015824,0.188,,,,4.509083692
1715943189354710610,0.143,,,,4.516778478
1715943189362405396,0.148,,,,4.524473264
1715943189370100182,0.152,,,,4.53216805
1715943189377794968,0.128,,,,4.539862836
1715943189385489754,0.112,,,,4.547557622
1715943189393184540,0.109,,,,4.555252408
1715943189400879326,0.097,,,,4.562947194
1715943189408574112,0.074,,,,4.57064198
1715943189416268898,0.054,,,,4.578336766
1715943189423963684,0.038,,,,4.586031552
1715943189431658470,0.011,,,,4.593726338
1715943189439353256,-0.011,,,,4.601421124
1715943189447048042,-0.031,,,,4.60911591
1715943189454742828,-0.057,,,,4.616810696
1715943189462437614,-0.093,,,,4.624505482
1715943189470132400,-0.133,,,,4.632200268
1715943189477827186,-0.167,,,,4.639895054
1715943189485521972,-0.195,,,,4.64758984
1715943189493216758,-0.214,,,,4.655284626
1715943189500911544,-0.226,,,,4.662979412
1715943189508606330,-0.224,,,,4.670674198
1715943189516301116,-0.21,,,,4.678368984
1715943189523995902,-0.193,,,,4.68606377
1715943189531690688,-0.152,,,,4.693758556
1715943189539385474,-0.081,,,,4.701453342
1715943189547080260,0.0,,,,4.709148128
1715943189554775046,0.071,,,,4.716842914
1715943189562469832,0.136,,,,4.7245377
1715943189570164618,0.195,,,,4.732232486
1715943189577859404,0.241,,,,4.739927272
1715943189585554190,0.262,,,,4.747622058
1715943189593248976,0.269,,,,4.755316844
1715943189600943762,0.277,,,,4.76301163
1715943189608638548,0.262,,,,4.770706416
1715943189616333334,0.236,,,,4.778401202
1715943189624028120,0.224,,,,4.786095988
1715943189631722906,0.224,,,,4.793790774
1715943189639417692,0.219,,,,4.80148556
1715943189647112478,0.21,,,,4.809180346
1715943189654807264,0.205,,,,4.816875132
1715943189662502050,0.2,,,,4.824569918
1715943189670196836,0.193,,,,4.832264704
1715943189677891622,0.183,,,,4.83995949
1715943189685586408,0.179,,,,4.847654276
1715943189693281194,0.174,,,,4.855349062
1715943189700975980,0.174,,,,4.863043848
1715943189708670766,0.171,,,,4.870738634
1715943189716365552,0.169,,,,4.87843342
1715943189724060338,0.169,,,,4.886128206
1715943189731755124,0.169,,,,4.893822992
1715943189739449910,0.167,,,,4.901517778
1715943189747144696,0.164,,,,4.909212564
1715943189754839482,0.169,,,,4.91690735
1715943189762534268,0.169,,,,4.924602136
1715943189770229054,0.167,,,,4.932296922
1715943189777923840,0.169,,,,4.939991708
1715943189785618626,0.179,,,,4.947686494
1715943189793313412,0.174,,,,4.95538128
1715943189801008198,0.162,,,,4.963076066
1715943189808702984,0.164,,,,4.970770852
1715943189816397770,0.171,,,,4.978465638
1715943189824092556,0.169,,,,4.986160424
1715943189831787342,0.167,,,,4.99385521
1715943189839482128,0.167,,,,5.001549996
1715943189847176914,0.167,,,,5.009244782
1715943189854871700,0.164,,,,5.016939568
1715943189862566486,0.164,,,,5.024634354
1715943189870261272,0.167,,,,5.03232914
1715943189877956058,0.162,,,,5.040023926
1715943189885650844,0.157,,,,5.047718712
