Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716265557360,790.2574,Robot Kyle,-4.912856,-1.016319,0.09989438,Idle,,,-4.814935,-0.06795406,0.4180979,-4.87395,-0.07210803,-0.1974053,-0.1879053,0.6678126,-0.0208982,,1.085,1.1,,,0.0253012934112441,0.0112707501054935,0.0004069485025728,0.0369789920193105,2.330433589525169,0.6842072222528887,0.3047879211961186,-4.4855443954262855,1.1
1716265557444,790.3403,Robot Kyle,-4.829983,-1.017563,0.09989653,Idle,,,-4.865343,-0.1031443,0.3939482,-4.645638,-0.01149094,-0.2106085,-0.1873359,0.6676882,-0.02026989,,1.169,1.2,,,0.0253012934112441,0.0112707501054935,0.0004069485025728,0.0369789920193105,2.32385126048956,0.6842072222528887,0.3047879211961186,-4.4855443954262855,1.2
1716265557528,790.4235,Robot Kyle,-4.746782,-1.018811,0.09989867,Idle,,,-4.886564,-0.134605,0.3666162,-4.465648,0.01779616,-0.2125401,-0.1869312,0.6675336,-0.01999021,,1.253,1.3,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.307049943464825,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.3
1716265557611,790.5069,Robot Kyle,-4.663471,-1.020062,0.09990082,Idle,,,-4.811577,-0.1609952,0.3504489,-4.349203,0.01297116,-0.2024544,-0.1866181,0.6674522,-0.01988934,,1.336,1.3,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.307049943464825,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.3
1716265557694,790.5906,Robot Kyle,-4.579736,-1.021318,0.09990297,Idle,,,-4.672972,-0.1684604,0.3720841,-4.302765,-0.00362432,-0.1784634,-0.1862844,0.6674277,-0.01961632,,1.419,1.4,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.2924888020433887,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.4
1716265557778,790.6742,Robot Kyle,-4.496178,-1.022573,0.09990511,Idle,,,-4.526807,-0.1442142,0.4449498,-4.329701,-0.04566455,-0.1351127,-0.1858273,0.667366,-0.01905178,,1.503,1.5,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.279747803299632,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.5
1716265557862,790.7576,Robot Kyle,-4.412819,-1.023823,0.09990726,Idle,,,-4.355559,-0.1030668,0.4913253,-4.381382,-0.08667862,-0.1054862,-0.1853063,0.6673676,-0.01834973,,1.587,1.6,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.268505745584552,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.6
1716265557945,790.842,Robot Kyle,-4.328317,-1.025092,0.0999094,Idle,,,-4.165681,-0.02907008,0.4872418,-4.422462,-0.09994566,-0.08954098,-0.1846235,0.6674312,-0.01756185,,1.67,1.7,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.25851280539337,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.7
1716265558029,790.9248,Robot Kyle,-4.24557,-1.026333,0.09991155,Idle,,,-3.992594,0.02983963,0.4799453,-4.434787,-0.1132137,-0.06444826,-0.1839386,0.6675228,-0.01667505,,1.754,1.8,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.2495717536433646,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.8
1716265558112,791.0079,Robot Kyle,-4.162444,-1.027581,0.09991369,Idle,,,-3.857923,0.04718137,0.4942578,-4.389371,-0.1249092,-0.03306177,-0.1833537,0.6676576,-0.01581448,,1.837,1.8,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.2495717536433646,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.8
1716265558196,791.0917,Robot Kyle,-4.078678,-1.028838,0.09991584,Idle,,,-3.780294,0.01803064,0.5019525,-4.28511,-0.1308262,-0.04546251,-0.1829167,0.6677607,-0.01504771,,1.921,1.9,,,0.0246398065374565,0.0117970982147891,0.000439003615289,0.0368759083675347,2.24152480706836,0.6681816836042801,0.3199134268696484,-4.43990169175324,1.9
