Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715826692442,643.334,Cow_Girl,-5.164745,-1.012538,0.09988961,Idle,,,-4.916667,0.04425824,0.4734316,-5.395087,-0.1021593,-0.00586345,-0.0760394,0.6842287,0.09376797,,0.836
1715826692526,643.4188,Cow_Girl,-5.079932,-1.013811,0.0998917,Idle,,,-4.851357,0.01970255,0.4574002,-5.270296,-0.09638804,-0.04909965,-0.07374281,0.6844231,0.09348199,,0.92
1715826692610,643.5017,Cow_Girl,-4.997057,-1.015055,0.09989367,Idle,,,-4.828939,-0.02563941,0.4146765,-5.098085,-0.09267205,-0.119278,-0.07267825,0.6849495,0.09416594,,1.004
1715826692693,643.585,Cow_Girl,-4.913774,-1.016305,0.09989569,Idle,,,-4.856182,-0.05854285,0.3852331,-4.907541,-0.05899882,-0.1671213,-0.07492643,0.687193,0.09585811,,1.087
1715826692777,643.6674,Cow_Girl,-4.831364,-1.017542,0.09989772,Idle,,,-4.89723,-0.08796632,0.3618815,-4.698049,-0.007095575,-0.1805482,-0.07918215,0.6889409,0.09839443,,1.171
1715826692860,643.752,Cow_Girl,-4.746855,-1.01881,0.09989987,Idle,,,-4.906371,-0.1155961,0.3338823,-4.520751,0.01703358,-0.1784997,-0.08420755,0.69091,0.1030667,,1.254
1715826692943,643.836,Cow_Girl,-4.662813,-1.020072,0.09990201,Idle,,,-4.83036,-0.14018,0.3206641,-4.409274,0.01220453,-0.1670012,-0.0896849,0.6952588,0.1095014,,1.337
1715826693027,643.9198,Cow_Girl,-4.578972,-1.02133,0.09990404,Idle,,,-4.696736,-0.1479071,0.3420536,-4.365498,-0.00505805,-0.1462871,-0.0946622,0.6988468,0.116829,,1.421
1715826693110,644.0027,Cow_Girl,-4.496034,-1.022575,0.09990618,Idle,,,-4.550253,-0.1298851,0.4101934,-4.385429,-0.04030323,-0.1016894,-0.0985741,0.6989015,0.1249514,,1.504
1715826693194,644.0876,Cow_Girl,-4.411196,-1.023848,0.09990821,Idle,,,-4.385834,-0.08938318,0.4555592,-4.417122,-0.07747203,-0.06877472,-0.1012392,0.6959752,0.1336257,,1.588
1715826693279,644.1691,Cow_Girl,-4.329679,-1.025072,0.09991036,Idle,,,-4.215944,-0.02380788,0.4566933,-4.44094,-0.08967024,-0.05707838,-0.1025675,0.6956055,0.1422842,,1.673
1715826693362,644.2543,Cow_Girl,-4.244457,-1.026351,0.09991238,Idle,,,-4.049872,0.02304411,0.4520141,-4.44021,-0.1012118,-0.03734901,-0.1029406,0.6970829,0.1489292,,1.756
1715826693445,644.3377,Cow_Girl,-4.161132,-1.027601,0.09991453,Idle,,,-3.917959,0.03443277,0.4656747,-4.392481,-0.1114571,-0.01015832,-0.1040494,0.6996521,0.1531835,,1.839
1715826693529,644.4216,Cow_Girl,-4.077219,-1.028861,0.09991667,Idle,,,-3.837605,0.01285493,0.472118,-4.288849,-0.1174402,-0.02199664,-0.1060044,0.7023559,0.1552958,,1.923
1715826693612,644.5046,Cow_Girl,-3.994196,-1.030107,0.0999187,Idle,,,-3.798656,-0.02222693,0.4301277,-4.132174,-0.10825,-0.09376218,-0.1082838,0.7041941,0.156027,,2.006
1715826693696,644.5873,Cow_Girl,-3.91154,-1.031347,0.09992037,Idle,,,-3.808193,-0.06337309,0.3896521,-3.948661,-0.09487754,-0.1595325,-0.1104138,0.7057832,0.1559153,,2.09
1715826693779,644.6703,Cow_Girl,-3.828545,-1.032593,0.09992228,Idle,,,-3.852045,-0.09265429,0.3728403,-3.738885,-0.03811365,-0.1767201,-0.1123365,0.7091892,0.1541398,,2.173
1715826693863,644.7552,Cow_Girl,-3.743645,-1.033867,0.09992418,Idle,,,-3.875879,-0.1210291,0.3434945,-3.544482,-0.003205538,-0.1810056,-0.1133964,0.7126469,0.1503954,,2.257
1715826693947,644.8384,Cow_Girl,-3.660451,-1.035116,0.09992585,Idle,,,-3.835449,-0.1467156,0.3207594,-3.410522,0.0007916689,-0.1744269,-0.1150195,0.7137103,0.1466419,,2.341
1715826694031,644.9219,Cow_Girl,-3.576914,-1.036369,0.09992752,Idle,,,-3.718587,-0.1662869,0.3282038,-3.33956,-0.01388574,-0.1546628,-0.1170641,0.7131194,0.1435695,,2.425
1715826694114,645.0052,Cow_Girl,-3.493687,-1.037619,0.09992991,Idle,,,-3.57063,-0.1522567,0.3862647,-3.341693,-0.04035163,-0.1191832,-0.118561,0.7123982,0.1414859,,2.508
1715826694197,645.088,Cow_Girl,-3.410919,-1.038861,0.09993181,Idle,,,-3.415508,-0.1242974,0.4407195,-3.375862,-0.08148354,-0.07956614,-0.1192582,0.7124406,0.1400087,,2.591
1715826694281,645.1717,Cow_Girl,-3.327155,-1.040118,0.09993372,Idle,,,-3.24638,-0.06321126,0.4603773,-3.401352,-0.1019247,-0.06028976,-0.1193248,0.7125878,0.1393242,,2.675
1715826694364,645.2561,Cow_Girl,-3.242799,-1.041384,0.09993563,Idle,,,-3.074815,-0.005714417,0.4531759,-3.41014,-0.1128884,-0.04514375,-0.1191527,0.7125003,0.1394633,,2.758
1715826694447,645.3393,Cow_Girl,-3.159576,-1.042633,0.09993754,Idle,,,-2.929419,0.01994443,0.4614218,-3.385137,-0.1211238,-0.01680698,-0.1188316,0.7127613,0.1397159,,2.841
1715826694531,645.4227,Cow_Girl,-3.07614,-1.043885,0.09993944,Idle,,,-2.830198,0.006887436,0.4778994,-3.301554,-0.1358378,-0.006023072,-0.1184566,0.7134633,0.1400418,,2.925
1715826694615,645.5066,Cow_Girl,-2.992306,-1.045144,0.09994159,Idle,,,-2.775226,-0.02047288,0.4460836,-3.163427,-0.1248224,-0.0681776,-0.1184144,0.7136744,0.1408901,,3.009
1715826694699,645.5894,Cow_Girl,-2.909552,-1.046386,0.0999435,Idle,,,-2.763208,-0.06893629,0.4012156,-2.985805,-0.1221915,-0.1384644,-0.1188963,0.713415,0.1415344,,3.093
1715826694782,645.6727,Cow_Girl,-2.826225,-1.047636,0.0999454,Idle,,,-2.80322,-0.09739667,0.3812037,-2.784832,-0.07366014,-0.1721229,-0.1195016,0.7129833,0.1416791,,3.176
1715826694865,645.7578,Cow_Girl,-2.741084,-1.048914,0.09994755,Idle,,,-2.83707,-0.1264712,0.3536972,-2.576978,-0.02817857,-0.1810535,-0.1197269,0.7122834,0.1420921,,3.259
1715826694949,645.8409,Cow_Girl,-2.658012,-1.050161,0.09994946,Idle,,,-2.828656,-0.1532329,0.3271585,-2.419424,-0.01326287,-0.1774482,-0.1194492,0.7120186,0.1446227,,3.343
1715826695032,645.9238,Cow_Girl,-2.575052,-1.051406,0.0999516,Idle,,,-2.735646,-0.176876,0.3232335,-2.323735,-0.02266288,-0.1604353,-0.1189528,0.7117403,0.1483017,,3.426
1715826695116,646.0077,Cow_Girl,-2.491198,-1.052664,0.09995375,Idle,,,-2.591727,-0.1752608,0.35684,-2.300145,-0.04282558,-0.1370527,-0.1177167,0.7113546,0.1517872,,3.51
1715826695199,646.0909,Cow_Girl,-2.407988,-1.053913,0.09995566,Idle,,,-2.443073,-0.1536358,0.42395,-2.330482,-0.08223677,-0.09057321,-0.1140473,0.7111665,0.1557117,,3.593
1715826695282,646.175,Cow_Girl,-2.323844,-1.055176,0.0999578,Idle,,,-2.275239,-0.1036376,0.4598916,-2.359041,-0.1135535,-0.06319322,-0.109344,0.7109852,0.1561966,,3.676
1715826695366,646.2581,Cow_Girl,-2.240858,-1.056422,0.09995971,Idle,,,-2.104821,-0.03865588,0.4563764,-2.377302,-0.1221972,-0.05318084,-0.1078264,0.7123034,0.1581998,,3.76
1715826695450,646.3412,Cow_Girl,-2.157687,-1.05767,0.09996162,Idle,,,-1.946742,-0.001239896,0.4560314,-2.36876,-0.1337232,-0.02809515,-0.1077142,0.712326,0.1606548,,3.844
1715826695534,646.4253,Cow_Girl,-2.073569,-1.058932,0.09996376,Idle,,,-1.825131,0.0003228188,0.4712091,-2.305875,-0.1473635,-0.006062888,-0.1089389,0.7115636,0.1585769,,3.928
1715826695616,646.5071,Cow_Girl,-1.991745,-1.06016,0.09996615,Idle,,,-1.759601,-0.02427351,0.4623342,-2.188892,-0.1446484,-0.04042663,-0.110903,0.7090926,0.154653,,4.01
1715826695700,646.5912,Cow_Girl,-1.907708,-1.061422,0.09996901,Idle,,,-1.730015,-0.066782,0.4202333,-2.019676,-0.1397737,-0.1104168,-0.1144936,0.7055936,0.1522908,,4.094
1715826695784,646.6755,Cow_Girl,-1.823351,-1.062688,0.09997187,Idle,,,-1.751161,-0.1017962,0.3867284,-1.830971,-0.1129025,-0.1645249,-0.1182265,0.7005543,0.1509939,,4.178
1715826695867,646.7595,Cow_Girl,-1.739396,-1.063948,0.09997473,Idle,,,-1.792843,-0.1311232,0.3650495,-1.618845,-0.05731761,-0.1796054,-0.1196199,0.6964806,0.1505689,,4.261
1715826695951,646.8429,Cow_Girl,-1.656008,-1.065199,0.09997759,Idle,,,-1.805937,-0.1584821,0.337577,-1.439347,-0.03101659,-0.179583,-0.1185202,0.6939397,0.1516853,,4.345
1715826696034,646.9261,Cow_Girl,-1.572766,-1.066449,0.09998045,Idle,,,-1.744068,-0.1836805,0.3196317,-1.318026,-0.03221905,-0.1702026,-0.117095,0.6921498,0.1527817,,4.428
1715826696118,647.0084,Cow_Girl,-1.490472,-1.067684,0.09998331,Idle,,,-1.615205,-0.1955595,0.3378077,-1.269897,-0.0497731,-0.1489872,-0.1160164,0.6912816,0.1534075,,4.512
1715826696201,647.092,Cow_Girl,-1.406905,-1.068938,0.09998522,Idle,,,-1.467877,-0.178955,0.4053827,-1.284813,-0.08267027,-0.1048707,-0.1159562,0.6905719,0.1544263,,4.595
1715826696284,647.1768,Cow_Girl,-1.322146,-1.07021,0.0999876,Idle,,,-1.306195,-0.1423037,0.4512087,-1.314876,-0.1206897,-0.07244243,-0.1166224,0.6898949,0.1559426,,4.678
1715826696369,647.2611,Cow_Girl,-1.237804,-1.071476,0.09998999,Idle,,,-1.134069,-0.07700163,0.4565412,-1.338309,-0.135145,-0.05909719,-0.1162677,0.6891844,0.1560297,,4.763
1715826696452,647.3433,Cow_Girl,-1.155561,-1.072711,0.09999142,Idle,,,-0.9699888,-0.02807164,0.4525581,-1.341554,-0.1465881,-0.0400609,-0.1107965,0.6868594,0.1454777,,4.846
1715826696536,647.4277,Cow_Girl,-1.071154,-1.073978,0.09999285,Idle,,,-0.831358,-0.00992167,0.4633723,-1.301897,-0.1552242,-0.01243105,-0.1062892,0.6867942,0.146779,,4.93
1715826696619,647.5098,Cow_Girl,-0.9891014,-1.075209,0.0999938,Idle,,,-0.7473807,-0.03075397,0.4744092,-1.205202,-0.1650247,-0.01646747,-0.1059302,0.6855381,0.1533665,,5.013
1715826696702,647.5945,Cow_Girl,-0.9043903,-1.076481,0.09999571,Idle,,,-0.7018209,-0.06289816,0.4345699,-1.052927,-0.1544651,-0.08667841,-0.1038982,0.6832688,0.160628,,5.096
1715826696786,647.6779,Cow_Girl,-0.8209677,-1.077733,0.09999762,Idle,,,-0.7024522,-0.1068051,0.3937875,-0.8715868,-0.1458454,-0.1527018,-0.101729,0.6841024,0.1639579,,5.18
1715826696870,647.7616,Cow_Girl,-0.7373099,-1.078989,0.09999905,Idle,,,-0.7470274,-0.1355581,0.3760944,-0.661953,-0.08963406,-0.1746482,-0.1017097,0.6855464,0.1610256,,5.264
1715826696897,647.7884,Cow_Girl,-0.7104635,-1.079392,0.09999905,Show_Question,,,-0.7608609,-0.1458537,0.3659135,-0.5930476,-0.07400358,-0.1793627,-0.1022081,0.686085,0.1592579,,5.291
1715826696954,647.8464,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.8261003,-0.1639912,0.3481742,-0.5318451,-0.06359076,-0.177463,-0.103572,0.6871204,0.1558814,,5.348
1715826697037,647.9279,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.8380041,-0.1794392,0.3363234,-0.5424085,-0.1050567,-0.1593074,-0.1065992,0.6872685,0.1536783,,5.431
1715826697120,648.0105,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7901483,-0.1773906,0.3429128,-0.6116586,-0.1458748,-0.1258492,-0.1114086,0.6881236,0.1529742,,5.514
1715826697203,648.0949,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7666798,-0.1643333,0.3425957,-0.6669316,-0.1596416,-0.1136917,-0.1162357,0.6899148,0.1519472,,5.597
1715826697287,648.1783,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.766211,-0.1643208,0.343134,-0.667295,-0.1595262,-0.1138109,-0.121277,0.6921675,0.1504728,,5.681
1715826697371,648.262,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7657323,-0.1642783,0.3435045,-0.6676574,-0.1595174,-0.1137976,-0.1264009,0.6949645,0.1491549,,5.765
1715826697454,648.3455,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7653451,-0.164267,0.3436027,-0.6680617,-0.1595922,-0.1136641,-0.130526,0.6986048,0.1484385,,5.848
1715826697537,648.4297,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7649827,-0.1644149,0.3430696,-0.6682119,-0.1596613,-0.1136374,-0.133678,0.7014686,0.1470833,,5.931
1715826697620,648.5126,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7646151,-0.1646505,0.3421408,-0.668355,-0.1598466,-0.1133522,-0.1363583,0.7042869,0.1453148,,6.014
1715826697704,648.5966,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7640929,-0.1646943,0.3412524,-0.6683817,-0.1602287,-0.1129045,-0.139761,0.705504,0.1429029,,6.098
1715826697788,648.6799,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7635112,-0.164678,0.3406158,-0.6678033,-0.1604196,-0.1128363,-0.1449564,0.702439,0.140432,,6.182
1715826697872,648.7637,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7626548,-0.1647274,0.3397289,-0.6672645,-0.1606961,-0.1125506,-0.1500264,0.6925545,0.137899,,6.266
1715826697955,648.8463,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7617173,-0.1646852,0.3389526,-0.6666608,-0.161011,-0.1122278,-0.1537064,0.6724814,0.1353009,,6.349
1715826698039,648.9295,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7611589,-0.1646013,0.338399,-0.6655512,-0.161332,-0.111637,-0.1582495,0.645087,0.1337546,,6.433
1715826698121,649.0145,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7610865,-0.1643777,0.3381115,-0.6642704,-0.1618035,-0.1107544,-0.1631219,0.6225416,0.1331955,,6.515
1715826698205,649.0982,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.761385,-0.1641968,0.3375936,-0.663188,-0.1622032,-0.1104278,-0.1671548,0.6133917,0.1334804,,6.599
1715826698290,649.1816,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7617178,-0.1641122,0.3367535,-0.6622958,-0.162549,-0.1105393,-0.1693778,0.6126693,0.1342139,,6.684
1715826698374,649.2653,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7620893,-0.1641281,0.3355943,-0.6615324,-0.1629955,-0.1105899,-0.1707356,0.6128326,0.1343672,,6.768
1715826698456,649.3483,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7625856,-0.1641811,0.3344046,-0.6607223,-0.1634817,-0.1106605,-0.1723812,0.6127877,0.1335304,,6.85
1715826698540,649.4317,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7629962,-0.1641511,0.3335682,-0.6598125,-0.1638337,-0.1108517,-0.1739074,0.6118996,0.1326292,,6.934
1715826698623,649.5156,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7632937,-0.1640062,0.3330561,-0.6590962,-0.1640662,-0.1112665,-0.1749935,0.6105105,0.1315839,,7.017
1715826698708,649.6003,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7634239,-0.1638289,0.3328138,-0.6587863,-0.1641402,-0.11209,-0.1758675,0.6102632,0.1303107,,7.102
1715826698791,649.6832,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7630062,-0.1636705,0.3328029,-0.6589851,-0.1641166,-0.1131505,-0.1764654,0.6113536,0.1293594,,7.185
1715826698875,649.7667,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.762321,-0.1634429,0.3330804,-0.6593966,-0.1641815,-0.1138906,-0.1772865,0.6117373,0.1288272,,7.269
1715826698958,649.8491,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7615762,-0.1632553,0.3333875,-0.6598468,-0.1642964,-0.1143044,-0.1788144,0.6132041,0.129243,,7.352
1715826699041,649.9344,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7608232,-0.1631082,0.3338376,-0.6602001,-0.164426,-0.1142463,-0.1797884,0.614652,0.1296834,,7.435
1715826699124,650.017,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7602448,-0.1631506,0.3340903,-0.6602688,-0.1643719,-0.1143021,-0.1803956,0.6159465,0.1304111,,7.518
1715826699209,650.1009,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7599564,-0.1634052,0.3338839,-0.6599922,-0.1642071,-0.1144356,-0.180962,0.6175963,0.130643,,7.603
1715826699292,650.1845,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7602386,-0.1636021,0.3336473,-0.6595273,-0.1640446,-0.1145319,-0.1815718,0.6200856,0.1307929,,7.686
1715826699376,650.2661,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7606773,-0.1639229,0.3328458,-0.6588712,-0.1639482,-0.1145514,-0.1822522,0.6232579,0.1302335,,7.77
1715826699459,650.3499,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7613187,-0.1641809,0.3319279,-0.6580772,-0.1639126,-0.1144723,-0.1819729,0.6252849,0.1298116,,7.853
1715826699543,650.4359,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.761797,-0.1643428,0.3309298,-0.6570849,-0.1638904,-0.1145371,-0.1814405,0.6268297,0.1291678,,7.937
1715826699626,650.5181,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7622519,-0.1642974,0.3302904,-0.6559529,-0.1638288,-0.1148638,-0.1816885,0.6324207,0.1280747,,8.02
1715826699710,650.6016,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7623868,-0.1643041,0.3295508,-0.6549048,-0.1637136,-0.115466,-0.1836275,0.6579558,0.1246771,,8.104
1715826699794,650.686,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7619982,-0.1642296,0.3288403,-0.6542888,-0.1636725,-0.1161694,-0.175277,0.6914676,0.1241135,,8.188
1715826699877,650.7684,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7615948,-0.1640157,0.328363,-0.6537738,-0.1636786,-0.1168031,-0.1631512,0.6997703,0.1252145,,8.271
1715826699961,650.8524,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7615032,-0.1637246,0.3280912,-0.6533904,-0.1636848,-0.1174287,-0.1578566,0.7013344,0.1254731,,8.355
1715826700044,650.9367,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7619429,-0.1632999,0.3282124,-0.6534576,-0.1637822,-0.1178521,-0.1550515,0.70002,0.1260188,,8.438
1715826700128,651.0208,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7629852,-0.162652,0.3290516,-0.6537318,-0.1638306,-0.118224,-0.152588,0.7001467,0.1269728,,8.522
1715826700212,651.1031,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7638974,-0.1621457,0.3293773,-0.6539159,-0.1639094,-0.1181272,-0.1499023,0.7011065,0.1282459,,8.606
1715826700295,651.1874,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7650142,-0.1615976,0.3297878,-0.6539078,-0.1639597,-0.1177134,-0.1483826,0.7018827,0.1295396,,8.689
1715826700379,651.2703,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7663035,-0.1612758,0.3301331,-0.653708,-0.1637563,-0.1173982,-0.1475938,0.7023327,0.1302695,,8.773
1715826700462,651.3546,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7674332,-0.1611698,0.330299,-0.653451,-0.1634675,-0.1171173,-0.1477344,0.7025762,0.1304093,,8.856
1715826700545,651.4373,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7683053,-0.16111,0.3304716,-0.6534615,-0.1631292,-0.1173791,-0.148673,0.7026686,0.1303439,,8.939
1715826700629,651.5217,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7688985,-0.1611276,0.3307672,-0.6533799,-0.1627523,-0.117802,-0.1506731,0.7029854,0.1306699,,9.023
1715826700713,651.6049,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7691045,-0.1612883,0.3311044,-0.6531777,-0.162348,-0.1181697,-0.1529446,0.7026099,0.1304349,,9.107
1715826700797,651.688,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7691717,-0.1613408,0.3317924,-0.6532192,-0.1620686,-0.1183828,-0.1546664,0.7024547,0.1275875,,9.191
1715826700880,651.7703,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7690473,-0.1614694,0.3322564,-0.6533241,-0.1618589,-0.1185907,-0.1557621,0.7019188,0.1166779,,9.274
1715826700962,651.8547,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7691684,-0.1615829,0.3328234,-0.6534181,-0.1616924,-0.1185984,-0.1562524,0.6968841,0.08986553,,9.356
1715826701046,651.9388,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7693877,-0.1617264,0.333232,-0.6537666,-0.1616102,-0.1185416,-0.155153,0.6904839,0.04704535,,9.44
1715826701130,652.0215,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7694459,-0.1619571,0.3333646,-0.6542854,-0.1615363,-0.118626,-0.1538689,0.6830397,-0.003142767,,9.524
1715826701214,652.1052,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7693377,-0.1621831,0.333325,-0.6545863,-0.1614543,-0.1186594,-0.1521571,0.6726097,-0.05149967,,9.608
1715826701296,652.1879,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7690616,-0.1623049,0.3333841,-0.6546612,-0.1614318,-0.1184906,-0.1509393,0.6604484,-0.09611531,,9.69
1715826701380,652.2718,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7686653,-0.1624169,0.3332349,-0.6548672,-0.1614855,-0.1182789,-0.151849,0.6513165,-0.1354653,,9.774
1715826701464,652.3558,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7678146,-0.162564,0.3328849,-0.6554074,-0.1616494,-0.1180705,-0.1537177,0.6458006,-0.1666759,,9.858
1715826701547,652.439,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.766902,-0.1625232,0.3328391,-0.6560917,-0.1619499,-0.1178278,-0.1565458,0.6417296,-0.189727,,9.941
1715826701631,652.5226,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7658596,-0.1625108,0.3328019,-0.6567998,-0.1622067,-0.1178178,-0.159701,0.6379529,-0.2047477,,10.025
1715826701715,652.6058,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7643104,-0.1624768,0.3328453,-0.6574616,-0.1625019,-0.1175107,-0.1630641,0.6357611,-0.2126841,,10.109
1715826701798,652.6888,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.762691,-0.1622679,0.3331805,-0.6580081,-0.1627105,-0.1175131,-0.1652833,0.633821,-0.2149457,,10.192
1715826701882,652.7729,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7612643,-0.1620932,0.3332368,-0.6583757,-0.1630408,-0.1173462,-0.1660975,0.6325549,-0.2128543,,10.276
1715826701964,652.8573,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7599053,-0.1619214,0.3332392,-0.6583843,-0.1635019,-0.1165122,-0.1678024,0.6335614,-0.2071577,,10.358
1715826702050,652.9405,Cow_Girl,-0.7104626,-1.079392,0.09999905,Idle,,,-0.7583308,-0.1619042,0.3329764,-0.6581459,-0.1639089,-0.1154331,-0.171821,0.6339806,-0.1985695,,10.444
