HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.052166571861961476,0.016184547711173274,0.0011621788113820497,0.0695132983845168,3.2232332217691453,0.7504545615631573,0.23282664018685345,-4.123698336932717,0.0
,,0.052166571861961476,0.016184547711173274,0.0011621788113820497,0.0695132983845168,3.2232332217691453,0.7504545615631573,0.23282664018685345,-4.123698336932717,0.1
,,0.052166571861961476,0.016184547711173274,0.0011621788113820497,0.0695132983845168,3.2232332217691453,0.7504545615631573,0.23282664018685345,-4.123698336932717,0.2
,,0.052166571861961476,0.016184547711173274,0.0011621788113820497,0.0695132983845168,3.2232332217691453,0.7504545615631573,0.23282664018685345,-4.123698336932717,0.3
,,0.05100800516574662,0.01634795830369826,0.0014175262668033337,0.06877348973624821,3.202615636190289,0.7416812111958601,0.23770726723907684,-4.113652263827874,0.4
,,0.05100800516574662,0.01634795830369826,0.0014175262668033337,0.06877348973624821,3.1888705791377183,0.7416812111958601,0.23770726723907684,-4.113652263827874,0.5
,,0.05100800516574662,0.01634795830369826,0.0014175262668033337,0.06877348973624821,3.1790526812430246,0.7416812111958601,0.23770726723907684,-4.113652263827874,0.6
,,0.05132355668168691,0.016654067524175864,0.0014775236219797365,0.06945514782784251,3.1668889760979138,0.7389453235187388,0.2397816151144918,-4.095100796644733,0.7
,,0.05132355668168691,0.016654067524175864,0.0014775236219797365,0.06945514782784251,3.1574283165406047,0.7389453235187388,0.2397816151144918,-4.095100796644733,0.8
,,0.05132355668168691,0.016654067524175864,0.0014775236219797365,0.06945514782784251,3.149859788894758,0.7389453235187388,0.2397816151144918,-4.095100796644733,0.9
,,0.05132355668168691,0.016654067524175864,0.0014775236219797365,0.06945514782784251,3.1436673571845195,0.7389453235187388,0.2397816151144918,-4.095100796644733,1.0
,,0.05132355668168691,0.016654067524175864,0.0014775236219797365,0.06945514782784251,3.138506997425988,0.7389453235187388,0.2397816151144918,-4.095100796644733,1.1
,,0.05049003362195828,0.016956603613221967,0.0014999566711313614,0.0689465939063116,3.126129766099063,0.7323064238759481,0.2459382349803027,-4.077097927327187,1.2
,,0.05049003362195828,0.016956603613221967,0.0014999566711313614,0.0689465939063116,3.1155207106759844,0.7323064238759481,0.2459382349803027,-4.077097927327187,1.3
,,0.050965608161262964,0.017322766439509713,0.001560728556635413,0.0698491031574081,3.1039604730441117,0.7296530070888623,0.24800270377805825,-4.055733663457648,1.4
,,0.050965608161262964,0.017322766439509713,0.001560728556635413,0.0698491031574081,3.093845265116223,0.7296530070888623,0.24800270377805825,-4.055733663457648,1.5
,,0.050965608161262964,0.017322766439509713,0.001560728556635413,0.0698491031574081,3.084920081650439,0.7296530070888623,0.24800270377805825,-4.055733663457648,1.6
,,0.050965608161262964,0.017322766439509713,0.001560728556635413,0.0698491031574081,3.076986585236409,0.7296530070888623,0.24800270377805825,-4.055733663457648,1.7
,,0.050965608161262964,0.017322766439509713,0.001560728556635413,0.0698491031574081,3.0698881937080658,0.7296530070888623,0.24800270377805825,-4.055733663457648,1.8
,,0.05391472547001516,0.020297544671966684,0.0019315577633181936,0.07614382790530003,3.0492047381093355,0.708064290346275,0.26656848270368955,-3.8972553523695606,1.9
,,0.05391472547001516,0.020297544671966684,0.0019315577633181936,0.07614382790530003,3.0304911354247697,0.708064290346275,0.26656848270368955,-3.8972553523695606,2.0
,,0.05100875904847509,0.018148611631806876,0.0016432468462670201,0.07080061752654898,3.0204967630453696,0.7204564145128778,0.2563340867048436,-4.0091612153124245,2.1
,,0.05100875904847509,0.018148611631806876,0.0016432468462670201,0.07080061752654898,3.0113714665250484,0.7204564145128778,0.2563340867048436,-4.0091612153124245,2.2
,,0.05100875904847509,0.018148611631806876,0.0016432468462670201,0.07080061752654898,3.0030066113814198,0.7204564145128778,0.2563340867048436,-4.0091612153124245,2.3
,,0.05100875904847509,0.018148611631806876,0.0016432468462670201,0.07080061752654898,2.995310944649282,0.7204564145128778,0.2563340867048436,-4.0091612153124245,2.4
,,0.05100875904847509,0.018148611631806876,0.0016432468462670201,0.07080061752654898,2.9882072522811547,0.7204564145128778,0.2563340867048436,-4.0091612153124245,2.5
,,0.05399852436091912,0.021355440027767795,0.002011745401654057,0.07736570979034096,2.97118330238925,0.6979645699270866,0.2760323673839544,-3.846448769526713,2.6
,,0.05399852436091912,0.021355440027767795,0.002011745401654057,0.07736570979034096,2.9553753489181958,0.6979645699270866,0.2760323673839544,-3.846448769526713,2.7
,,0.05144106240507313,0.019016107203836716,0.0017150208086430692,0.07217219041755292,2.9467462358112937,0.7127546234562143,0.26348247287242965,-3.9624689113803586,2.8
,,0.05144106240507313,0.019016107203836716,0.0017150208086430692,0.07217219041755292,2.9386923969115184,0.7127546234562143,0.26348247287242965,-3.9624689113803586,2.9
,,0.05144106240507313,0.019016107203836716,0.0017150208086430692,0.07217219041755292,2.931158160521406,0.7127546234562143,0.26348247287242965,-3.9624689113803586,3.0
,,0.05144106240507313,0.019016107203836716,0.0017150208086430692,0.07217219041755292,2.9240948139056755,0.7127546234562143,0.26348247287242965,-3.9624689113803586,3.1
,,0.05144106240507313,0.019016107203836716,0.0017150208086430692,0.07217219041755292,2.9174595489030195,0.7127546234562143,0.26348247287242965,-3.9624689113803586,3.2
,,0.05116259594115178,0.01933431303701137,0.001722715240177781,0.07221962421834092,2.9094815349530547,0.7084306584934916,0.26771550317899906,-3.9458738840595537,3.3
,,0.05116259594115178,0.01933431303701137,0.001722715240177781,0.07221962421834092,2.901959407514516,0.7084306584934916,0.26771550317899906,-3.9458738840595537,3.4
,,0.05221873864117532,0.01986782039838031,0.0014828262002657302,0.07356938523982136,2.894357961835446,0.7097889763650025,0.27005554462111137,-3.918653921521182,3.5
,,0.05221873864117532,0.01986782039838031,0.0014828262002657302,0.07356938523982136,2.887167405112001,0.7097889763650025,0.27005554462111137,-3.918653921521182,3.6
,,0.05221873864117532,0.01986782039838031,0.0014828262002657302,0.07356938523982136,2.8803552987424217,0.7097889763650025,0.27005554462111137,-3.918653921521182,3.7
,,0.05203172806011673,0.020047204835767076,0.0017737762712380844,0.07385270916712189,2.8730503036131387,0.7045337760375684,0.27144846901150366,-3.9096655446354203,3.8
,,0.05200104539482999,0.02008303781257082,0.0017729429332765014,0.07385702614067731,2.865956590322309,0.7040771624866443,0.2719177695337768,-3.9078797101145093,3.9
,,0.05200104539482999,0.02008303781257082,0.0017729429332765014,0.07385702614067731,2.8592089118261543,0.7040771624866443,0.2719177695337768,-3.9078797101145093,4.0
,,0.05200104539482999,0.02008303781257082,0.0017729429332765014,0.07385702614067731,2.8527825513536254,0.7040771624866443,0.2719177695337768,-3.9078797101145093,4.1
,,0.055974449154202924,0.02379321237732287,0.001820737469744345,0.08158839900127013,2.841148969739342,0.686058923074732,0.29162494507279724,-3.7383549332104478,4.2
,,0.055974449154202924,0.02379321237732287,0.001820737469744345,0.08158839900127013,2.830044187289345,0.686058923074732,0.29162494507279724,-3.7383549332104478,4.3
,,0.055974449154202924,0.02379321237732287,0.001820737469744345,0.08158839900127013,2.819432950726014,0.686058923074732,0.29162494507279724,-3.7383549332104478,4.4
,,0.055974449154202924,0.02379321237732287,0.001820737469744345,0.08158839900127013,2.8092830722741327,0.686058923074732,0.29162494507279724,-3.7383549332104478,4.5
,,0.053063422558527584,0.020732120939407822,0.0018078344705388626,0.07560337796847427,2.803968086254266,0.701865762937926,0.27422215113262366,-3.8760710452061398,4.6
,,0.053063422558527584,0.020732120939407822,0.0018078344705388626,0.07560337796847427,2.798874557985228,0.701865762937926,0.27422215113262366,-3.8760710452061398,4.7
,,0.053063422558527584,0.020732120939407822,0.0018078344705388626,0.07560337796847427,2.7939889288292115,0.701865762937926,0.27422215113262366,-3.8760710452061398,4.8
,,0.05436145653552125,0.021246627255797578,0.001539970641042197,0.07714805443236102,2.7892809959117426,0.7046380746151188,0.2754006878349136,-3.8515571135828783,4.9
,,0.05436145653552125,0.021246627255797578,0.001539970641042197,0.07714805443236102,2.7847576878145666,0.7046380746151188,0.2754006878349136,-3.8515571135828783,5.0
,,0.054373532596731736,0.023679437951829457,0.002084326581719623,0.08013729713028082,2.775363003192239,0.6785046981099897,0.29548585739463257,-3.7431482043903523,5.1
,,0.05416008966105949,0.021200544182837764,0.0018227115563039424,0.07718334540020119,2.7711987132257305,0.7017069470134462,0.2746777050529673,-3.853728428631832,5.2
,,0.05416008966105949,0.021200544182837764,0.0018227115563039424,0.07718334540020119,2.7671886562209442,0.7017069470134462,0.2746777050529673,-3.853728428631832,5.3
,,0.05416008966105949,0.021200544182837764,0.0018227115563039424,0.07718334540020119,2.763324419470878,0.7017069470134462,0.2746777050529673,-3.853728428631832,5.4
,,0.05416008966105949,0.021200544182837764,0.0018227115563039424,0.07718334540020119,2.759598191176171,0.7017069470134462,0.2746777050529673,-3.853728428631832,5.5
,,0.05416008966105949,0.021200544182837764,0.0018227115563039424,0.07718334540020119,2.75600270773391,0.7017069470134462,0.2746777050529673,-3.853728428631832,5.6
,,0.05522286635836972,0.021558810396905357,0.001536364821296105,0.07831804157657117,2.752649191601299,0.7051104093860492,0.27527259317161823,-3.8369707108594695,5.7
,,0.05522286635836972,0.021558810396905357,0.001536364821296105,0.07831804157657117,2.749409353981658,0.7051104093860492,0.27527259317161823,-3.8369707108594695,5.8
,,0.05339543311344344,0.02063796233440398,0.0014441156654540531,0.07547751111330148,2.7467065891110614,0.7074350005167765,0.27343194058722653,-3.8806230673506548,5.9
,,0.05339543311344344,0.02063796233440398,0.0014441156654540531,0.07547751111330148,2.744092439482123,0.7074350005167765,0.27343194058722653,-3.8806230673506548,6.0
,,0.05443985307699189,0.021154600846824585,0.0017904938287605417,0.07738494775257701,2.741339795565038,0.703494085840214,0.2733684193270016,-3.855897863018146,6.1
,,0.05443985307699189,0.021154600846824585,0.0017904938287605417,0.07738494775257701,2.7386745371691292,0.703494085840214,0.2733684193270016,-3.855897863018146,6.2
,,0.05443985307699189,0.021154600846824585,0.0017904938287605417,0.07738494775257701,2.7360925680980936,0.703494085840214,0.2733684193270016,-3.855897863018146,6.3
,,0.05339543311344344,0.02063796233440398,0.0014441156654540531,0.07547751111330148,2.73380258184652,0.7074350005167765,0.27343194058722653,-3.8806230673506548,6.4
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.7319994464259496,0.7070824925318958,0.2704159669725489,-3.905686833613094,6.5
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.7302501359433067,0.7070824925318958,0.2704159669725489,-3.905686833613094,6.6
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.728552275768976,0.7070824925318958,0.2704159669725489,-3.905686833613094,6.7
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.7269036289330324,0.7070824925318958,0.2704159669725489,-3.905686833613094,6.8
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.7253020862924013,0.7070824925318958,0.2704159669725489,-3.905686833613094,6.9
,,0.052628320755622154,0.020127125756307786,0.0016747950956263907,0.07443024160755633,2.723745657528971,0.7070824925318958,0.2704159669725489,-3.905686833613094,7.0
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.723130721699087,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.1
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.722532633426186,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.2
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.7219507097012015,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.3
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.7213843039422163,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.4
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.720832803597941,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.5
,,0.051132417804926146,0.019083032280298933,0.0015626102984974248,0.0717780603837225,2.7202956279379333,0.7123683411278374,0.2658616320680977,-3.958955701045195,7.6
