time,ecg,hr,rr,marker,norm_time
1716193584861906626,-0.007,,,,0.584824096
1716193584869601412,0.002,,,,0.592518882
1716193584877296198,0.009,,,,0.600213668
1716193584884990984,0.009,,,,0.607908454
1716193584892685770,0.009,,,,0.61560324
1716193584900380556,0.014,,,,0.623298026
1716193584908075342,0.024,,,,0.630992812
1716193584915770128,0.024,,,,0.638687598
1716193584923464914,0.024,,,,0.646382384
1716193584931159700,0.029,,,,0.65407717
1716193584938854486,0.024,,,,0.661771956
1716193584946549272,0.021,,,,0.669466742
1716193584954244058,0.026,,,,0.677161528
1716193584961938844,0.026,,,,0.684856314
1716193584969633630,0.031,,,,0.6925511
1716193584977328416,0.039,,,,0.700245886
1716193584985023202,0.043,,,,0.707940672
1716193584992717988,0.051,,,,0.715635458
1716193585000412774,0.053,,,,0.723330244
1716193585008107560,0.051,,,,0.73102503
1716193585015802346,0.053,,,,0.738719816
1716193585023497132,0.056,,,,0.746414602
1716193585031191918,0.058,,,,0.754109388
1716193585038886704,0.056,,,,0.761804174
1716193585046581490,0.046,,,,0.76949896
1716193585054276276,0.058,,,,0.777193746
1716193585061971062,0.095,,,,0.784888532
1716193585069665848,0.134,,,,0.792583318
1716193585077360634,0.148,,,,0.800278104
1716193585085055420,0.131,,,,0.80797289
1716193585092750206,0.104,,,,0.815667676
1716193585100444992,0.1,,,,0.823362462
1716193585108139778,0.102,,,,0.831057248
1716193585115834564,0.087,,,,0.838752034
1716193585123529350,0.07,,,,0.84644682
1716193585131224136,0.073,,,,0.854141606
1716193585138918922,0.078,,,,0.861836392
1716193585146613708,0.078,,,,0.869531178
1716193585154308494,0.073,,,,0.877225964
1716193585162003280,0.043,,,,0.88492075
1716193585169698066,0.026,,,,0.892615536
1716193585177392852,0.214,,,,0.900310322
1716193585185087638,0.803,,,,0.908005108
1716193585192782424,1.552,,,,0.915699894
1716193585200477210,1.953,,,,0.92339468
1716193585208171996,1.655,,,,0.931089466
1716193585215866782,0.615,,,,0.938784252
1716193585223561568,-0.263,,,,0.946479038
1716193585231256354,-0.134,,,,0.954173824
1716193585238951140,0.175,,,,0.96186861
1716193585246645926,-0.021,,,,0.969563396
1716193585254340712,-0.144,,,,0.977258182
1716193585262035498,-0.031,,,,0.984952968
1716193585269730284,-0.046,,,,0.992647754
1716193585277425070,-0.097,,,,1.00034254
1716193585285119856,-0.048,,,,1.008037326
1716193585292814642,-0.021,,,,1.015732112
1716193585300509428,-0.034,,,,1.023426898
1716193585308204214,-0.009,,,,1.031121684
1716193585315899000,0.019,,,,1.03881647
1716193585323593786,0.029,,,,1.046511256
1716193585331288572,0.039,,,,1.054206042
1716193585338983358,0.058,,,,1.061900828
1716193585346678144,0.078,,,,1.069595614
1716193585354372930,0.095,,,,1.0772904
1716193585362067716,0.104,,,,1.084985186
1716193585369762502,0.117,,,,1.092679972
1716193585377457288,0.134,,,,1.100374758
1716193585385152074,0.153,,,,1.108069544
1716193585392846860,0.175,,,,1.11576433
1716193585400541662,0.185,,,,1.123459132
1716193585408236448,0.195,,,,1.131153918
1716193585415931234,0.212,,,,1.138848704
1716193585423626020,0.222,,,,1.14654349
1716193585431320806,0.219,,,,1.154238276
1716193585439015592,0.214,,,,1.161933062
1716193585446710378,0.207,,,,1.169627848
1716193585454405164,0.192,,,,1.177322634
1716193585462099950,0.158,,,,1.18501742
1716193585469794736,0.119,,,,1.192712206
1716193585477489522,0.087,,,,1.200406992
1716193585485184308,0.056,,,,1.208101778
1716193585492879094,0.024,,,,1.215796564
1716193585500573880,0.0,,,,1.22349135
1716193585508268666,-0.012,,,,1.231186136
1716193585515963452,-0.021,,,,1.238880922
1716193585523658238,-0.026,,,,1.246575708
1716193585531353024,-0.019,,,,1.254270494
1716193585539047810,-0.009,,,,1.26196528
1716193585546742596,-0.009,,,,1.269660066
1716193585554437382,-0.007,,,,1.277354852
1716193585562132168,0.002,,,,1.285049638
1716193585569826954,0.014,,,,1.292744424
1716193585577521740,0.017,,,,1.30043921
1716193585585216526,0.017,,,,1.308133996
1716193585592911312,0.026,,,,1.315828782
1716193585600606098,0.036,,,,1.323523568
1716193585608300884,0.041,,,,1.331218354
1716193585615995670,0.039,,,,1.33891314
1716193585623690456,0.041,,,,1.346607926
1716193585631385242,0.048,,,,1.354302712
1716193585639080028,0.048,,,,1.361997498
1716193585646774814,0.048,,,,1.369692284
1716193585654469600,0.051,,,,1.37738707
1716193585662164386,0.051,,,,1.385081856
1716193585669859172,0.051,,,,1.392776642
1716193585677553958,0.051,,,,1.400471428
1716193585685248744,0.053,,,,1.408166214
1716193585692943530,0.058,,,,1.415861
1716193585700638316,0.053,,,,1.423555786
1716193585708333102,0.051,,,,1.431250572
1716193585716027888,0.061,,,,1.438945358
1716193585723722674,0.065,,,,1.446640144
1716193585731417460,0.063,,,,1.45433493
1716193585739112246,0.056,,,,1.462029716
1716193585746807032,0.053,,,,1.469724502
1716193585754501818,0.08,,,,1.477419288
1716193585762196604,0.129,,,,1.485114074
1716193585769891390,0.141,,,,1.49280886
1716193585777586176,0.1,,,,1.500503646
1716193585785280962,0.068,,,,1.508198432
1716193585792975748,0.078,,,,1.515893218
1716193585800670534,0.083,,,,1.523588004
1716193585808365320,0.073,,,,1.53128279
1716193585816060106,0.053,,,,1.538977576
1716193585823754892,0.036,,,,1.546672362
1716193585831449678,0.036,,,,1.554367148
1716193585839144464,0.039,,,,1.562061934
1716193585846839250,0.029,,,,1.56975672
1716193585854534036,-0.004,,,,1.577451506
1716193585862228822,-0.046,,,,1.585146292
1716193585869923608,0.09,,,,1.592841078
1716193585877618394,0.668,,,,1.600535864
1716193585885313180,1.501,,,,1.60823065
1716193585893007966,2.072,,,,1.615925436
1716193585900702752,2.05,,,,1.623620222
1716193585908397538,1.088,,,,1.631315008
1716193585916092324,-0.212,,,,1.639009794
1716193585923787110,-0.38,,,,1.64670458
1716193585931481896,0.122,,,,1.654399366
1716193585939176682,-0.014,,,,1.662094152
1716193585946871468,-0.268,,,,1.669788938
1716193585954566254,-0.129,,,,1.677483724
1716193585962261058,-0.087,77.0,772.0,,1.685178528
1716193585969955844,-0.17,,743.0,,1.692873314
1716193585977650630,-0.136,,,,1.7005681
1716193585985345416,-0.095,,,,1.708262886
1716193585993040202,-0.112,,,,1.715957672
1716193586000734988,-0.102,,,,1.723652458
1716193586008429774,-0.075,,,,1.731347244
1716193586016124560,-0.068,,,,1.73904203
1716193586023819346,-0.061,,,,1.746736816
1716193586031514132,-0.046,,,,1.754431602
1716193586039208918,-0.031,,,,1.762126388
1716193586046903704,-0.017,,,,1.769821174
1716193586054598490,0.0,,,,1.77751596
1716193586062293276,0.017,,,,1.785210746
1716193586069988062,0.039,,,,1.792905532
1716193586077682848,0.063,,,,1.800600318
1716193586085377634,0.083,,,,1.808295104
1716193586093072420,0.102,,,,1.81598989
1716193586100767206,0.122,,,,1.823684676
1716193586108461992,0.136,,,,1.831379462
1716193586116156778,0.148,,,,1.839074248
1716193586123851564,0.156,,,,1.846769034
1716193586131546350,0.156,,,,1.85446382
1716193586139241136,0.148,,,,1.862158606
1716193586146935922,0.134,,,,1.869853392
1716193586154630708,0.109,,,,1.877548178
1716193586162325494,0.07,,,,1.885242964
1716193586170020280,0.029,,,,1.89293775
1716193586177715066,-0.007,,,,1.900632536
1716193586185409852,-0.043,,,,1.908327322
1716193586193104638,-0.068,,,,1.916022108
1716193586200799424,-0.078,,,,1.923716894
1716193586208494210,-0.083,,,,1.93141168
1716193586216188996,-0.085,,,,1.939106466
1716193586223883782,-0.083,,,,1.946801252
1716193586231578568,-0.068,,,,1.954496038
1716193586239273354,-0.056,,,,1.962190824
1716193586246968140,-0.051,,,,1.96988561
1716193586254662926,-0.043,,,,1.977580396
1716193586262357712,-0.034,,,,1.985275182
1716193586270052498,-0.029,,,,1.992969968
1716193586277747284,-0.031,,,,2.000664754
1716193586285442070,-0.024,,,,2.00835954
1716193586293136856,-0.014,,,,2.016054326
1716193586300831642,-0.017,,,,2.023749112
1716193586308526428,-0.012,,,,2.031443898
1716193586316221214,-0.004,,,,2.039138684
1716193586323916000,-0.002,,,,2.04683347
1716193586331610786,-0.002,,,,2.054528256
1716193586339305572,0.0,,,,2.062223042
1716193586347000358,0.002,,,,2.069917828
1716193586354695144,0.002,,,,2.077612614
1716193586362389930,0.0,,,,2.0853074
1716193586370084716,0.002,,,,2.093002186
1716193586377779502,0.0,,,,2.100696972
1716193586385474288,-0.002,,,,2.108391758
1716193586393169074,-0.002,,,,2.116086544
1716193586400863860,0.002,,,,2.12378133
1716193586408558646,0.012,,,,2.131476116
1716193586416253432,0.007,,,,2.139170902
1716193586423948218,-0.004,,,,2.146865688
1716193586431643004,0.0,,,,2.154560474
1716193586439337790,0.004,,,,2.16225526
1716193586447032576,0.007,,,,2.169950046
1716193586454727362,0.012,,,,2.177644832
1716193586462422148,0.004,,,,2.185339618
1716193586470116934,0.002,,,,2.193034404
1716193586477811720,0.031,,,,2.20072919
1716193586485506506,0.08,,,,2.208423976
1716193586493201292,0.095,,,,2.216118762
1716193586500896078,0.058,,,,2.223813548
1716193586508590864,0.029,,,,2.231508334
1716193586516285650,0.043,,,,2.23920312
1716193586523980452,0.051,,,,2.246897922
1716193586531675656,0.029,,,,2.254593126
1716193586539370860,0.004,,,,2.26228833
1716193586547066064,-0.009,,,,2.269983534
1716193586554761268,-0.014,,,,2.277678738
1716193586562456472,0.004,,,,2.285373942
1716193586570151676,0.012,,,,2.293069146
1716193586577846880,-0.029,,,,2.30076435
1716193586585542084,-0.08,,,,2.308459554
1716193586593237288,0.031,,,,2.316154758
1716193586600932492,0.544,,,,2.323849962
1716193586608627696,1.333,,,,2.331545166
1716193586616322900,1.909,,,,2.33924037
1716193586624018104,1.938,,,,2.346935574
1716193586631713308,1.079,,,,2.354630778
1716193586639408512,-0.19,,,,2.362325982
1716193586647103716,-0.424,,,,2.370021186
1716193586654798920,0.073,,,,2.37771639
1716193586662494124,-0.031,,,,2.385411594
1716193586670189328,-0.302,,,,2.393106798
1716193586677884532,-0.166,,,,2.400802002
1716193586685579736,-0.107,,,,2.408497206
1716193586693274940,-0.2,,,,2.41619241
1716193586700970144,-0.168,,,,2.423887614
1716193586708665348,-0.119,,,,2.431582818
1716193586716360552,-0.136,,,,2.439278022
1716193586724055756,-0.117,,,,2.446973226
1716193586731750960,-0.078,,,,2.45466843
1716193586739446164,-0.073,,,,2.462363634
1716193586747141368,-0.065,,,,2.470058838
1716193586754836572,-0.043,,,,2.477754042
1716193586762531776,-0.029,,,,2.485449246
1716193586770226980,-0.012,,,,2.49314445
1716193586777922184,0.0,,,,2.500839654
1716193586785617388,0.007,,,,2.508534858
1716193586793312592,0.024,,,,2.516230062
1716193586801007796,0.043,,,,2.523925266
1716193586808703000,0.058,,,,2.53162047
1716193586816398204,0.078,,,,2.539315674
1716193586824093408,0.095,,,,2.547010878
1716193586831788612,0.104,,,,2.554706082
1716193586839483816,0.107,,,,2.562401286
1716193586847179020,0.119,,,,2.57009649
1716193586854874224,0.131,,,,2.577791694
1716193586862569428,0.122,,,,2.585486898
1716193586870264632,0.107,,,,2.593182102
1716193586877959836,0.092,,,,2.600877306
1716193586885655040,0.063,,,,2.60857251
1716193586893350244,0.019,,,,2.616267714
1716193586901045448,-0.024,,,,2.623962918
1716193586908740652,-0.053,,,,2.631658122
1716193586916435856,-0.07,,,,2.639353326
1716193586924131060,-0.095,,,,2.64704853
1716193586931826264,-0.109,,,,2.654743734
1716193586939521468,-0.102,,,,2.662438938
1716193586947216672,-0.095,,,,2.670134142
1716193586954911876,-0.102,,,,2.677829346
1716193586962607080,-0.1,,,,2.68552455
1716193586970302284,-0.083,,,,2.693219754
1716193586977997488,-0.073,,,,2.700914958
1716193586985692692,-0.07,,,,2.708610162
1716193586993387896,-0.061,,,,2.716305366
1716193587001083100,-0.051,,,,2.72400057
1716193587008778304,-0.043,,,,2.731695774
1716193587016473508,-0.039,,,,2.739390978
1716193587024168712,-0.034,,,,2.747086182
1716193587031863916,-0.026,,,,2.754781386
1716193587039559120,-0.029,,,,2.76247659
1716193587047254324,-0.026,,,,2.770171794
1716193587054949528,-0.019,,,,2.777866998
1716193587062644732,-0.019,,,,2.785562202
1716193587070339936,-0.014,,,,2.793257406
1716193587078035140,-0.009,,,,2.80095261
1716193587085730364,-0.017,77.0,705.0,,2.808647834
1716193587093425150,-0.019,,,,2.81634262
1716193587101119936,-0.014,,,,2.824037406
1716193587108814722,-0.012,,,,2.831732192
1716193587116509508,-0.012,,,,2.839426978
1716193587124204294,-0.021,,,,2.847121764
1716193587131899080,-0.021,,,,2.85481655
1716193587139593866,-0.019,,,,2.862511336
1716193587147288652,-0.031,,,,2.870206122
1716193587154983438,-0.029,,,,2.877900908
1716193587162678224,-0.019,,,,2.885595694
1716193587170373010,-0.029,,,,2.89329048
1716193587178067796,-0.034,,,,2.900985266
1716193587185762582,-0.017,,,,2.908680052
1716193587193457368,-0.017,,,,2.916374838
1716193587201152154,-0.026,,,,2.924069624
1716193587208846940,-0.012,,,,2.93176441
1716193587216541726,-0.004,,,,2.939459196
1716193587224236512,-0.019,,,,2.947153982
1716193587231931298,0.0,,,,2.954848768
1716193587239626084,0.051,,,,2.962543554
1716193587247320870,0.08,,,,2.97023834
1716193587255015656,0.053,,,,2.977933126
1716193587262710442,0.024,,,,2.985627912
1716193587270405228,0.034,,,,2.993322698
1716193587278100014,0.036,,,,3.001017484
1716193587285794800,0.007,,,,3.00871227
1716193587293489586,-0.017,,,,3.016407056
1716193587301184372,-0.014,,,,3.024101842
1716193587308879158,-0.009,,,,3.031796628
1716193587316573944,-0.014,,,,3.039491414
1716193587324268730,-0.021,,,,3.0471862
1716193587331963516,-0.029,,,,3.054880986
1716193587339658302,-0.065,,,,3.062575772
1716193587347353088,-0.043,,,,3.070270558
1716193587355047874,0.302,,,,3.077965344
1716193587362742660,1.037,,,,3.08566013
1716193587370437446,1.735,,,,3.093354916
1716193587378132232,1.967,,,,3.101049702
1716193587385827018,1.416,,,,3.108744488
1716193587393521804,0.195,,,,3.116439274
1716193587401216590,-0.429,,,,3.12413406
1716193587408911376,-0.029,,,,3.131828846
1716193587416606162,0.102,,,,3.139523632
1716193587424300948,-0.195,,,,3.147218418
1716193587431995734,-0.173,,,,3.154913204
1716193587439690520,-0.073,,,,3.16260799
1716193587447385306,-0.146,,,,3.170302776
1716193587455080092,-0.151,,,,3.177997562
1716193587462774878,-0.09,,,,3.185692348
1716193587470469664,-0.09,,,,3.193387134
1716193587478164450,-0.092,,,,3.20108192
1716193587485859236,-0.068,,,,3.208776706
1716193587493554022,-0.048,,,,3.216471492
1716193587501248808,-0.043,,,,3.224166278
1716193587508943594,-0.036,,,,3.231861064
1716193587516638380,-0.024,,,,3.23955585
1716193587524333166,-0.004,,,,3.247250636
1716193587532027952,0.014,,,,3.254945422
1716193587539722738,0.031,,,,3.262640208
1716193587547417524,0.046,,,,3.270334994
1716193587555112310,0.063,,,,3.27802978
1716193587562807096,0.08,,,,3.285724566
1716193587570501882,0.102,,,,3.293419352
1716193587578196668,0.122,,,,3.301114138
1716193587585891454,0.139,,,,3.308808924
1716193587593586240,0.146,,,,3.31650371
1716193587601281026,0.148,,,,3.324198496
1716193587608975812,0.153,,,,3.331893282
1716193587616670598,0.151,,,,3.339588068
1716193587624365384,0.144,,,,3.347282854
1716193587632060170,0.126,,,,3.35497764
1716193587639754956,0.095,,,,3.362672426
1716193587647449758,0.056,,,,3.370367228
1716193587655144683,0.019,,,,3.378062153
1716193587662839608,-0.012,,,,3.385757078
1716193587670534533,-0.043,,,,3.393452003
1716193587678229458,-0.07,,,,3.401146928
1716193587685924383,-0.075,,,,3.408841853
1716193587693619308,-0.073,,,,3.416536778
1716193587701314233,-0.078,,,,3.424231703
1716193587709009158,-0.085,,,,3.431926628
1716193587716704083,-0.083,,,,3.439621553
1716193587724399008,-0.07,,,,3.447316478
1716193587732093933,-0.07,,,,3.455011403
1716193587739788858,-0.078,,,,3.462706328
1716193587747483783,-0.065,,,,3.470401253
1716193587755178708,-0.051,,,,3.478096178
1716193587762873633,-0.051,,,,3.485791103
1716193587770568558,-0.048,,,,3.493486028
1716193587778263483,-0.048,,,,3.501180953
1716193587785958408,-0.056,,,,3.508875878
1716193587793653333,-0.058,,,,3.516570803
1716193587801348258,-0.051,,,,3.524265728
1716193587809043183,-0.046,,,,3.531960653
1716193587816738108,-0.046,,,,3.539655578
1716193587824433033,-0.043,,,,3.547350503
1716193587832127958,-0.039,,,,3.555045428
1716193587839822883,-0.039,,,,3.562740353
1716193587847517808,-0.031,,,,3.570435278
1716193587855212733,-0.026,,,,3.578130203
1716193587862907658,-0.029,,,,3.585825128
1716193587870602583,-0.026,,,,3.593520053
1716193587878297508,-0.012,,,,3.601214978
1716193587885992433,-0.007,,,,3.608909903
1716193587893687358,-0.017,,,,3.616604828
1716193587901382283,-0.014,,,,3.624299753
1716193587909077208,0.0,,,,3.631994678
1716193587916772133,-0.002,,,,3.639689603
1716193587924467058,-0.004,,,,3.647384528
1716193587932161983,0.002,,,,3.655079453
1716193587939856908,0.007,,,,3.662774378
1716193587947551833,0.012,,,,3.670469303
1716193587955246758,0.012,,,,3.678164228
1716193587962941683,0.012,,,,3.685859153
1716193587970636608,0.017,,,,3.693554078
1716193587978331533,0.019,,,,3.701249003
1716193587986026458,0.017,,,,3.708943928
1716193587993721383,0.021,,,,3.716638853
1716193588001416308,0.024,,,,3.724333778
1716193588009111233,0.017,,,,3.732028703
1716193588016806158,0.021,,,,3.739723628
1716193588024501083,0.046,,,,3.747418553
1716193588032196008,0.087,,,,3.755113478
1716193588039890933,0.114,,,,3.762808403
1716193588047585858,0.1,,,,3.770503328
1716193588055280783,0.068,,,,3.778198253
1716193588062975708,0.065,,,,3.785893178
1716193588070670633,0.08,,,,3.793588103
1716193588078365558,0.073,,,,3.801283028
1716193588086060483,0.056,,,,3.808977953
1716193588093755408,0.043,,,,3.816672878
1716193588101450333,0.039,,,,3.824367803
1716193588109145258,0.043,,,,3.832062728
1716193588116840183,0.048,,,,3.839757653
1716193588124535108,0.046,,,,3.847452578
1716193588132230033,0.014,,,,3.855147503
1716193588139924958,-0.002,,,,3.862842428
1716193588147619883,0.239,,,,3.870537353
1716193588155314808,0.883,,,,3.878232278
1716193588163009733,1.596,,,,3.885927203
1716193588170704658,1.918,,,,3.893622128
1716193588178399583,1.547,,,,3.901317053
1716193588186094508,0.471,,,,3.909011978
1716193588193789433,-0.3,,,,3.916706903
1716193588201484358,-0.051,,,,3.924401828
1716193588209179323,0.195,78.0,695.0,,3.932096793
1716193588216873969,-0.061,,,,3.939791439
1716193588224568615,-0.124,,,,3.947486085
1716193588232263261,0.0,,,,3.955180731
1716193588239957907,-0.041,,,,3.962875377
1716193588247652553,-0.085,,,,3.970570023
1716193588255347199,-0.036,,,,3.978264669
1716193588263041845,-0.017,,,,3.985959315
1716193588270736491,-0.024,,,,3.993653961
1716193588278431137,-0.012,,,,4.001348607
1716193588286125783,0.002,,,,4.009043253
1716193588293820429,0.014,,,,4.016737899
1716193588301515075,0.026,,,,4.024432545
1716193588309209721,0.043,,,,4.032127191
1716193588316904367,0.058,,,,4.039821837
1716193588324599013,0.07,,,,4.047516483
1716193588332293659,0.087,,,,4.055211129
1716193588339988305,0.102,,,,4.062905775
1716193588347682951,0.114,,,,4.070600421
1716193588355377597,0.129,,,,4.078295067
1716193588363072243,0.146,,,,4.085989713
1716193588370766889,0.156,,,,4.093684359
1716193588378461535,0.158,,,,4.101379005
1716193588386156181,0.158,,,,4.109073651
1716193588393850827,0.166,,,,4.116768297
1716193588401545473,0.168,,,,4.124462943
1716193588409240119,0.163,,,,4.132157589
1716193588416934765,0.153,,,,4.139852235
1716193588424629411,0.139,,,,4.147546881
1716193588432324057,0.119,,,,4.155241527
1716193588440018703,0.09,,,,4.162936173
1716193588447713349,0.058,,,,4.170630819
1716193588455407995,0.024,,,,4.178325465
1716193588463102641,-0.002,,,,4.186020111
1716193588470797287,-0.024,,,,4.193714757
1716193588478491933,-0.048,,,,4.201409403
1716193588486186579,-0.063,,,,4.209104049
1716193588493881225,-0.061,,,,4.216798695
1716193588501575871,-0.051,,,,4.224493341
1716193588509270517,-0.043,,,,4.232187987
1716193588516965163,-0.039,,,,4.239882633
1716193588524659809,-0.034,,,,4.247577279
1716193588532354455,-0.024,,,,4.255271925
1716193588540049101,-0.009,,,,4.262966571
1716193588547743747,-0.002,,,,4.270661217
1716193588555438393,-0.007,,,,4.278355863
1716193588563133039,-0.007,,,,4.286050509
1716193588570827685,0.002,,,,4.293745155
1716193588578522331,0.004,,,,4.301439801
1716193588586216977,0.004,,,,4.309134447
1716193588593911623,0.012,,,,4.316829093
1716193588601606269,0.017,,,,4.324523739
1716193588609300915,0.019,,,,4.332218385
1716193588616995561,0.024,,,,4.339913031
1716193588624690207,0.026,,,,4.347607677
1716193588632384853,0.009,,,,4.355302323
1716193588640079499,-0.007,,,,4.362996969
1716193588647774145,0.002,,,,4.370691615
1716193588655468791,0.012,,,,4.378386261
1716193588663163437,0.009,,,,4.386080907
1716193588670858083,0.014,,,,4.393775553
1716193588678552729,0.019,,,,4.401470199
1716193588686247375,0.019,,,,4.409164845
1716193588693942021,0.021,,,,4.416859491
1716193588701636667,0.017,,,,4.424554137
1716193588709331313,0.017,,,,4.432248783
1716193588717025959,0.019,,,,4.439943429
1716193588724720605,0.017,,,,4.447638075
1716193588732415251,0.024,,,,4.455332721
1716193588740109897,0.036,,,,4.463027367
1716193588747804543,0.041,,,,4.470722013
1716193588755499189,0.039,,,,4.478416659
1716193588763193835,0.036,,,,4.486111305
1716193588770888546,0.036,79.0,724.0,,4.493806016
1716193588778583332,0.043,,757.0,,4.501500802
1716193588786278118,0.043,,,,4.509195588
1716193588793972904,0.034,,,,4.516890374
1716193588801667690,0.036,,,,4.52458516
1716193588809362476,0.07,,,,4.532279946
1716193588817057262,0.102,,,,4.539974732
1716193588824752048,0.097,,,,4.547669518
1716193588832446834,0.07,,,,4.555364304
1716193588840141620,0.065,,,,4.56305909
1716193588847836406,0.073,,,,4.570753876
1716193588855531192,0.065,,,,4.578448662
1716193588863225978,0.053,,,,4.586143448
1716193588870920764,0.046,,,,4.593838234
1716193588878615550,0.034,,,,4.60153302
1716193588886310336,0.041,,,,4.609227806
1716193588894005122,0.063,,,,4.616922592
1716193588901699908,0.053,,,,4.624617378
1716193588909394694,0.012,,,,4.632312164
1716193588917089480,0.009,,,,4.64000695
1716193588924784266,0.251,,,,4.647701736
1716193588932479052,0.917,,,,4.655396522
1716193588940173838,1.711,,,,4.663091308
1716193588947868624,2.075,,,,4.670786094
1716193588955563410,1.694,,,,4.67848088
1716193588963258196,0.549,,,,4.686175666
1716193588970952982,-0.373,,,,4.693870452
1716193588978647768,-0.161,,,,4.701565238
1716193588986342554,0.187,,,,4.709260024
1716193588994037340,-0.051,,,,4.71695481
1716193589001732126,-0.161,,,,4.724649596
1716193589009426912,-0.021,,,,4.732344382
1716193589017121698,-0.041,,,,4.740039168
1716193589024816484,-0.092,,,,4.747733954
1716193589032511270,-0.043,,,,4.75542874
1716193589040206056,-0.021,,,,4.763123526
1716193589047900842,-0.031,,,,4.770818312
1716193589055595628,-0.012,,,,4.778513098
1716193589063290414,0.014,,,,4.786207884
1716193589070985200,0.024,,,,4.79390267
1716193589078679986,0.029,,,,4.801597456
1716193589086374772,0.046,,,,4.809292242
1716193589094069558,0.073,,,,4.816987028
1716193589101764344,0.085,,,,4.824681814
1716193589109459130,0.097,,,,4.8323766
1716193589117153916,0.119,,,,4.840071386
1716193589124848702,0.124,,,,4.847766172
1716193589132543488,0.131,,,,4.855460958
1716193589140238274,0.161,,,,4.863155744
1716193589147933060,0.18,,,,4.87085053
1716193589155627846,0.178,,,,4.878545316
1716193589163322632,0.183,,,,4.886240102
1716193589171017418,0.197,,,,4.893934888
1716193589178712204,0.2,,,,4.901629674
1716193589186406990,0.187,,,,4.90932446
1716193589194101776,0.178,,,,4.917019246
1716193589201796562,0.161,,,,4.924714032
1716193589209491348,0.131,,,,4.932408818
1716193589217186134,0.104,,,,4.940103604
1716193589224880920,0.073,,,,4.94779839
1716193589232575706,0.034,,,,4.955493176
1716193589240270492,0.004,,,,4.963187962
1716193589247965278,-0.017,,,,4.970882748
1716193589255660064,-0.036,,,,4.978577534
1716193589263354850,-0.048,,,,4.98627232
1716193589271049636,-0.046,,,,4.993967106
1716193589278744422,-0.041,,,,5.001661892
