time,ecg,hr,rr,marker,norm_time
1716193249062363134,-0.061,,,,1.261977892
1716193249070058338,-0.048,,,,1.269673096
1716193249077753542,-0.041,,,,1.2773683
1716193249085448746,-0.031,,,,1.285063504
1716193249093143950,-0.017,,,,1.292758708
1716193249100839154,-0.007,,,,1.300453912
1716193249108534358,-0.002,,,,1.308149116
1716193249116229562,0.002,,,,1.31584432
1716193249123924766,0.002,,,,1.323539524
1716193249131619970,0.0,,,,1.331234728
1716193249139315174,0.004,,,,1.338929932
1716193249147010378,0.007,,,,1.346625136
1716193249154705582,0.009,,,,1.35432034
1716193249162400786,0.012,,,,1.362015544
1716193249170095990,0.012,,,,1.369710748
1716193249177791194,0.014,,,,1.377405952
1716193249185486398,0.019,,,,1.385101156
1716193249193181602,0.024,,,,1.39279636
1716193249200876806,0.026,,,,1.400491564
1716193249208572010,0.026,,,,1.408186768
1716193249216267214,0.026,,,,1.415881972
1716193249223962418,0.026,,,,1.423577176
1716193249231657622,0.026,,,,1.43127238
1716193249239352826,0.029,,,,1.438967584
1716193249247048030,0.034,,,,1.446662788
1716193249254743234,0.031,,,,1.454357992
1716193249262438438,0.029,,,,1.462053196
1716193249270133642,0.034,,,,1.4697484
1716193249277828846,0.039,,,,1.477443604
1716193249285524050,0.039,,,,1.485138808
1716193249293219254,0.041,,,,1.492834012
1716193249300914458,0.043,,,,1.500529216
1716193249308609662,0.043,,,,1.50822442
1716193249316304866,0.041,,,,1.515919624
1716193249324000070,0.034,,,,1.523614828
1716193249331695274,0.043,,,,1.531310032
1716193249339390478,0.087,,,,1.539005236
1716193249347085682,0.134,,,,1.54670044
1716193249354780886,0.124,,,,1.554395644
1716193249362476090,0.08,,,,1.562090848
1716193249370171294,0.08,,,,1.569786052
1716193249377866498,0.1,,,,1.577481256
1716193249385561702,0.092,,,,1.58517646
1716193249393256906,0.07,,,,1.592871664
1716193249400952110,0.053,,,,1.600566868
1716193249408647314,0.046,,,,1.608262072
1716193249416342518,0.048,,,,1.615957276
1716193249424037722,0.056,,,,1.62365248
1716193249431732926,0.051,,,,1.631347684
1716193249439428130,0.009,,,,1.639042888
1716193249447123334,-0.034,,,,1.646738092
1716193249454818538,0.148,,,,1.654433296
1716193249462513742,0.8,,,,1.6621285
1716193249470208946,1.669,,,,1.669823704
1716193249477904150,2.231,,,,1.677518908
1716193249485599374,2.128,,,,1.685214132
1716193249493294160,1.022,,,,1.692908918
1716193249500988946,-0.256,,,,1.700603704
1716193249508683732,-0.261,,,,1.70829849
1716193249516378518,0.212,,,,1.715993276
1716193249524073304,-0.017,,,,1.723688062
1716193249531768090,-0.231,,,,1.731382848
1716193249539462876,-0.085,,,,1.739077634
1716193249547157662,-0.09,,,,1.74677242
1716193249554852448,-0.168,,,,1.754467206
1716193249562547234,-0.114,,,,1.762161992
1716193249570242020,-0.085,,,,1.769856778
1716193249577936806,-0.112,,,,1.777551564
1716193249585631592,-0.09,,,,1.78524635
1716193249593326378,-0.061,,,,1.792941136
1716193249601021164,-0.058,,,,1.800635922
1716193249608715950,-0.041,,,,1.808330708
1716193249616410736,-0.014,,,,1.816025494
1716193249624105522,-0.007,,,,1.82372028
1716193249631800308,0.0,,,,1.831415066
1716193249639495094,0.019,,,,1.839109852
1716193249647189880,0.046,,,,1.846804638
1716193249654884666,0.063,,,,1.854499424
1716193249662579452,0.075,,,,1.86219421
1716193249670274238,0.1,,,,1.869888996
1716193249677969024,0.119,,,,1.877583782
1716193249685663810,0.126,,,,1.885278568
1716193249693358596,0.139,,,,1.892973354
1716193249701053382,0.146,,,,1.90066814
1716193249708748168,0.144,,,,1.908362926
1716193249716442954,0.139,,,,1.916057712
1716193249724137740,0.131,,,,1.923752498
1716193249731832526,0.119,,,,1.931447284
1716193249739527312,0.1,,,,1.93914207
1716193249747222098,0.07,,,,1.946836856
1716193249754916884,0.034,,,,1.954531642
1716193249762611670,0.002,,,,1.962226428
1716193249770306456,-0.024,,,,1.969921214
1716193249778001242,-0.048,,,,1.977616
1716193249785696028,-0.063,,,,1.985310786
1716193249793390814,-0.065,,,,1.993005572
1716193249801085600,-0.063,,,,2.000700358
1716193249808780386,-0.058,,,,2.008395144
1716193249816475172,-0.053,,,,2.01608993
1716193249824169958,-0.039,,,,2.023784716
1716193249831864744,-0.021,,,,2.031479502
1716193249839559530,-0.014,,,,2.039174288
1716193249847254316,-0.004,,,,2.046869074
1716193249854949102,0.007,,,,2.05456386
1716193249862643888,0.014,,,,2.062258646
1716193249870338674,0.021,,,,2.069953432
1716193249878033460,0.029,,,,2.077648218
1716193249885728246,0.036,,,,2.085343004
1716193249893423032,0.041,,,,2.09303779
1716193249901117818,0.036,,,,2.100732576
1716193249908812604,0.036,,,,2.108427362
1716193249916507390,0.041,,,,2.116122148
1716193249924202176,0.041,,,,2.123816934
1716193249931896962,0.036,,,,2.13151172
1716193249939591748,0.039,,,,2.139206506
1716193249947286534,0.043,,,,2.146901292
1716193249954981320,0.039,,,,2.154596078
1716193249962676106,0.036,,,,2.162290864
1716193249970370892,0.041,,,,2.16998565
1716193249978065678,0.046,,,,2.177680436
1716193249985760464,0.043,,,,2.185375222
1716193249993455250,0.041,,,,2.193070008
1716193250001150036,0.041,,,,2.200764794
1716193250008844822,0.041,,,,2.20845958
1716193250016539608,0.046,,,,2.216154366
1716193250024234394,0.048,,,,2.223849152
1716193250031929180,0.051,,,,2.231543938
1716193250039623966,0.053,,,,2.239238724
1716193250047318768,0.058,81.0,765.0,,2.246933526
1716193250055013554,0.061,,,,2.254628312
1716193250062708340,0.061,,,,2.262323098
1716193250070403126,0.065,,,,2.270017884
1716193250078097912,0.07,,,,2.27771267
1716193250085792698,0.068,,,,2.285407456
1716193250093487484,0.065,,,,2.293102242
1716193250101182270,0.061,,,,2.300797028
1716193250108877056,0.053,,,,2.308491814
1716193250116571842,0.061,,,,2.3161866
1716193250124266628,0.102,,,,2.323881386
1716193250131961414,0.134,,,,2.331576172
1716193250139656200,0.104,,,,2.339270958
1716193250147350986,0.061,,,,2.346965744
1716193250155045772,0.068,,,,2.35466053
1716193250162740558,0.09,,,,2.362355316
1716193250170435344,0.08,,,,2.370050102
1716193250178130130,0.056,,,,2.377744888
1716193250185824916,0.043,,,,2.385439674
1716193250193519702,0.043,,,,2.39313446
1716193250201214488,0.046,,,,2.400829246
1716193250208909274,0.053,,,,2.408524032
1716193250216604060,0.053,,,,2.416218818
1716193250224298846,0.021,,,,2.423913604
1716193250231993632,-0.021,,,,2.43160839
1716193250239688418,0.119,,,,2.439303176
1716193250247383204,0.717,,,,2.446997962
1716193250255077990,1.574,,,,2.454692748
1716193250262772776,2.1670000000000003,,,,2.462387534
1716193250270467562,2.124,,,,2.47008232
1716193250278162348,1.103,,,,2.477777106
1716193250285857134,-0.19,,,,2.485471892
1716193250293551920,-0.295,,,,2.493166678
1716193250301246706,0.192,,,,2.500861464
1716193250308941492,0.012,,,,2.50855625
1716193250316636278,-0.234,,,,2.516251036
1716193250324331064,-0.097,,,,2.523945822
1716193250332025850,-0.07,,,,2.531640608
1716193250339720636,-0.146,,,,2.539335394
1716193250347415422,-0.104,,,,2.54703018
1716193250355110208,-0.07,,,,2.554724966
1716193250362804994,-0.083,,,,2.562419752
1716193250370499780,-0.063,,,,2.570114538
1716193250378194566,-0.041,,,,2.577809324
1716193250385889352,-0.036,,,,2.58550411
1716193250393584138,-0.012,,,,2.593198896
1716193250401278924,0.012,,,,2.600893682
1716193250408973710,0.017,,,,2.608588468
1716193250416668496,0.029,,,,2.616283254
1716193250424363282,0.056,,,,2.62397804
1716193250432058068,0.075,,,,2.631672826
1716193250439752854,0.087,,,,2.639367612
1716193250447447640,0.107,,,,2.647062398
1716193250455142426,0.126,,,,2.654757184
1716193250462837212,0.136,,,,2.66245197
1716193250470531998,0.148,,,,2.670146756
1716193250478226784,0.161,,,,2.677841542
1716193250485921570,0.163,,,,2.685536328
1716193250493616356,0.156,,,,2.693231114
1716193250501311142,0.148,,,,2.7009259
1716193250509005928,0.144,,,,2.708620686
1716193250516700714,0.134,,,,2.716315472
1716193250524395500,0.117,,,,2.724010258
1716193250532090286,0.092,,,,2.731705044
1716193250539785072,0.065,,,,2.73939983
1716193250547479858,0.034,,,,2.747094616
1716193250555174644,0.002,,,,2.754789402
1716193250562869430,-0.021,,,,2.762484188
1716193250570564216,-0.031,,,,2.770178974
1716193250578259002,-0.043,,,,2.77787376
1716193250585953788,-0.048,,,,2.785568546
1716193250593648574,-0.043,,,,2.793263332
1716193250601343360,-0.036,,,,2.800958118
1716193250609038162,-0.024,,,,2.80865292
1716193250616732948,-0.017,,,,2.816347706
1716193250624427734,-0.014,,,,2.824042492
1716193250632122520,-0.017,,,,2.831737278
1716193250639817306,-0.017,,,,2.839432064
1716193250647512092,-0.017,,,,2.84712685
1716193250655206878,-0.012,,,,2.854821636
1716193250662901664,-0.002,,,,2.862516422
1716193250670596450,0.004,,,,2.870211208
1716193250678291236,0.0,,,,2.877905994
1716193250685986022,0.002,,,,2.88560078
1716193250693680808,0.007,,,,2.893295566
1716193250701375594,0.007,,,,2.900990352
1716193250709070380,0.007,,,,2.908685138
1716193250716765166,0.009,,,,2.916379924
1716193250724459952,0.014,,,,2.92407471
1716193250732154738,0.012,,,,2.931769496
1716193250739849524,0.007,,,,2.939464282
1716193250747544310,0.009,,,,2.947159068
1716193250755239096,0.014,,,,2.954853854
1716193250762933882,0.014,,,,2.96254864
1716193250770628668,0.014,,,,2.970243426
1716193250778323454,0.014,,,,2.977938212
1716193250786018240,0.019,,,,2.985632998
1716193250793713026,0.019,,,,2.993327784
1716193250801407812,0.019,,,,3.00102257
1716193250809102598,0.026,,,,3.008717356
1716193250816797384,0.029,,,,3.016412142
1716193250824492170,0.026,,,,3.024106928
1716193250832186956,0.026,,,,3.031801714
1716193250839881742,0.029,,,,3.0394965
1716193250847576528,0.031,,,,3.047191286
1716193250855271314,0.036,,,,3.054886072
1716193250862966100,0.036,,,,3.062580858
1716193250870660886,0.036,,,,3.070275644
1716193250878355672,0.036,,,,3.07797043
1716193250886050458,0.039,,,,3.085665216
1716193250893745244,0.041,,,,3.093360002
1716193250901440030,0.039,,,,3.101054788
1716193250909134816,0.041,,,,3.108749574
1716193250916829602,0.039,,,,3.11644436
1716193250924524388,0.034,,,,3.124139146
1716193250932219174,0.029,,,,3.131833932
1716193250939913960,0.039,,,,3.139528718
1716193250947608746,0.08,,,,3.147223504
1716193250955303532,0.124,,,,3.15491829
1716193250962998318,0.119,,,,3.162613076
1716193250970693104,0.075,,,,3.170307862
1716193250978387890,0.061,,,,3.178002648
1716193250986082676,0.075,,,,3.185697434
1716193250993777462,0.07,,,,3.19339222
1716193251001472248,0.048,,,,3.201087006
1716193251009167034,0.031,,,,3.208781792
1716193251016861820,0.021,,,,3.216476578
1716193251024556606,0.024,,,,3.224171364
1716193251032251392,0.029,,,,3.23186615
1716193251039946178,0.019,,,,3.239560936
1716193251047640964,-0.002,,,,3.247255722
1716193251055335750,-0.051,,,,3.254950508
1716193251063030536,-0.029,,,,3.262645294
1716193251070725322,0.356,,,,3.27034008
1716193251078420108,1.162,,,,3.278034866
1716193251086114894,1.909,,,,3.285729652
1716193251093809680,2.1630000000000003,,,,3.293424438
1716193251101504466,1.577,,,,3.301119224
1716193251109199252,0.234,,,,3.30881401
1716193251116894038,-0.456,,,,3.316508796
1716193251124588824,-0.007,,,,3.324203582
1716193251132283610,0.122,,,,3.331898368
1716193251139978396,-0.236,,,,3.339593154
1716193251147673182,-0.214,,,,3.34728794
1716193251155367968,-0.092,,,,3.354982726
1716193251163062754,-0.175,,,,3.362677512
1716193251170757556,-0.183,81.0,758.0,,3.370372314
1716193251178452760,-0.117,,,,3.378067518
1716193251186147964,-0.122,,,,3.385762722
1716193251193843168,-0.129,,,,3.393457926
1716193251201538372,-0.1,,,,3.40115313
1716193251209233576,-0.08,,,,3.408848334
1716193251216928780,-0.073,,,,3.416543538
1716193251224623984,-0.053,,,,3.424238742
1716193251232319188,-0.039,,,,3.431933946
1716193251240014392,-0.029,,,,3.43962915
1716193251247709596,-0.019,,,,3.447324354
1716193251255404800,-0.004,,,,3.455019558
1716193251263100004,0.017,,,,3.462714762
1716193251270795208,0.039,,,,3.470409966
1716193251278490412,0.051,,,,3.47810517
1716193251286185616,0.065,,,,3.485800374
1716193251293880820,0.085,,,,3.493495578
1716193251301576024,0.1,,,,3.501190782
1716193251309271228,0.107,,,,3.508885986
1716193251316966432,0.112,,,,3.51658119
1716193251324661636,0.119,,,,3.524276394
1716193251332356840,0.114,,,,3.531971598
1716193251340052044,0.1,,,,3.539666802
1716193251347747248,0.087,,,,3.547362006
1716193251355442452,0.07,,,,3.55505721
1716193251363137656,0.041,,,,3.562752414
1716193251370832860,0.007,,,,3.570447618
1716193251378528064,-0.021,,,,3.578142822
1716193251386223268,-0.046,,,,3.585838026
1716193251393918472,-0.07,,,,3.59353323
1716193251401613676,-0.083,,,,3.601228434
1716193251409308880,-0.083,,,,3.608923638
1716193251417004084,-0.08,,,,3.616618842
1716193251424699288,-0.078,,,,3.624314046
1716193251432394492,-0.073,,,,3.63200925
1716193251440089696,-0.065,,,,3.639704454
1716193251447784900,-0.053,,,,3.647399658
1716193251455480104,-0.043,,,,3.655094862
1716193251463175308,-0.036,,,,3.662790066
1716193251470870512,-0.026,,,,3.67048527
1716193251478565716,-0.021,,,,3.678180474
1716193251486260920,-0.017,,,,3.685875678
1716193251493956124,-0.014,,,,3.693570882
1716193251501651328,-0.009,,,,3.701266086
1716193251509346532,-0.002,,,,3.70896129
1716193251517041736,-0.002,,,,3.716656494
1716193251524736940,-0.004,,,,3.724351698
1716193251532432144,0.002,,,,3.732046902
1716193251540127348,0.007,,,,3.739742106
1716193251547822552,0.004,,,,3.74743731
1716193251555517756,0.007,,,,3.755132514
1716193251563212960,0.014,,,,3.762827718
1716193251570908164,0.017,,,,3.770522922
1716193251578603368,0.019,,,,3.778218126
1716193251586298572,0.021,,,,3.78591333
1716193251593993776,0.024,,,,3.793608534
1716193251601688980,0.024,,,,3.801303738
1716193251609384184,0.026,,,,3.808998942
1716193251617079388,0.026,,,,3.816694146
1716193251624774592,0.031,,,,3.82438935
1716193251632469796,0.041,,,,3.832084554
1716193251640165000,0.039,,,,3.839779758
1716193251647860204,0.029,,,,3.847474962
1716193251655555408,0.026,,,,3.855170166
1716193251663250612,0.029,,,,3.86286537
1716193251670945816,0.031,,,,3.870560574
1716193251678641020,0.036,,,,3.878255778
1716193251686336224,0.041,,,,3.885950982
1716193251694031428,0.041,,,,3.893646186
1716193251701726632,0.043,,,,3.90134139
1716193251709421836,0.046,,,,3.909036594
1716193251717117040,0.043,,,,3.916731798
1716193251724812244,0.041,,,,3.924427002
1716193251732507468,0.048,,,,3.932122226
1716193251740202254,0.053,,,,3.939817012
1716193251747897040,0.053,,,,3.947511798
1716193251755591826,0.039,,,,3.955206584
1716193251763286612,0.029,,,,3.96290137
1716193251770981398,0.063,,,,3.970596156
1716193251778676184,0.122,,,,3.978290942
1716193251786370970,0.146,,,,3.985985728
1716193251794065756,0.114,,,,3.993680514
1716193251801760542,0.078,,,,4.0013753
1716193251809455328,0.083,,,,4.009070086
1716193251817150114,0.097,,,,4.016764872
1716193251824844900,0.08,,,,4.024459658
1716193251832539686,0.061,,,,4.032154444
1716193251840234472,0.046,,,,4.03984923
1716193251847929258,0.041,,,,4.047544016
1716193251855624044,0.046,,,,4.055238802
1716193251863318830,0.053,,,,4.062933588
1716193251871013616,0.053,,,,4.070628374
1716193251878708402,0.019,,,,4.07832316
1716193251886403188,-0.017,,,,4.086017946
1716193251894097974,0.119,,,,4.093712732
1716193251901792760,0.681,,,,4.101407518
1716193251909487546,1.528,,,,4.109102304
1716193251917182332,2.128,,,,4.11679709
1716193251924877118,2.075,,,,4.124491876
1716193251932571904,1.086,,,,4.132186662
1716193251940266690,-0.146,,,,4.139881448
1716193251947961476,-0.266,,,,4.147576234
1716193251955656262,0.202,,,,4.15527102
1716193251963351048,0.056,,,,4.162965806
1716193251971045834,-0.185,,,,4.170660592
1716193251978740620,-0.058,,,,4.178355378
1716193251986435406,-0.024,,,,4.186050164
1716193251994130192,-0.102,,,,4.19374495
1716193252001824978,-0.065,,,,4.201439736
1716193252009519764,-0.019,,,,4.209134522
1716193252017214550,-0.029,,,,4.216829308
1716193252024909336,-0.014,,,,4.224524094
1716193252032604122,0.009,,,,4.23221888
1716193252040298908,0.014,,,,4.239913666
1716193252047993694,0.029,,,,4.247608452
1716193252055688480,0.053,,,,4.255303238
1716193252063383266,0.065,,,,4.262998024
1716193252071078052,0.078,,,,4.27069281
1716193252078772838,0.092,,,,4.278387596
1716193252086467624,0.114,,,,4.286082382
1716193252094162410,0.131,,,,4.293777168
1716193252101857196,0.146,,,,4.301471954
1716193252109551982,0.166,,,,4.30916674
1716193252117246768,0.178,,,,4.316861526
1716193252124941554,0.19,,,,4.324556312
1716193252132636340,0.205,,,,4.332251098
1716193252140331126,0.214,,,,4.339945884
1716193252148025912,0.209,,,,4.34764067
1716193252155720698,0.195,,,,4.355335456
1716193252163415484,0.187,,,,4.363030242
1716193252171110270,0.178,,,,4.370725028
1716193252178805056,0.158,,,,4.378419814
1716193252186499842,0.131,,,,4.3861146
1716193252194194628,0.107,,,,4.393809386
1716193252201889414,0.08,,,,4.401504172
1716193252209584200,0.053,,,,4.409198958
1716193252217278986,0.021,,,,4.416893744
1716193252224973772,0.0,,,,4.42458853
1716193252232668558,-0.002,,,,4.432283316
1716193252240363344,-0.009,,,,4.439978102
1716193252248058130,-0.014,,,,4.447672888
1716193252255752916,-0.007,,,,4.455367674
1716193252263447702,0.002,,,,4.46306246
1716193252271142488,0.014,,,,4.470757246
1716193252278837274,0.026,,,,4.478452032
1716193252286532060,0.034,,,,4.486146818
1716193252294226864,0.039,80.0,762.0,,4.493841622
1716193252301921650,0.043,,785.0,,4.501536408
1716193252309616436,0.056,,,,4.509231194
1716193252317311222,0.061,,,,4.51692598
1716193252325006008,0.061,,,,4.524620766
1716193252332700794,0.068,,,,4.532315552
1716193252340395580,0.073,,,,4.540010338
1716193252348090366,0.07,,,,4.547705124
1716193252355785152,0.061,,,,4.55539991
1716193252363479938,0.053,,,,4.563094696
1716193252371174724,0.058,,,,4.570789482
1716193252378869510,0.061,,,,4.578484268
1716193252386564296,0.058,,,,4.586179054
1716193252394259082,0.058,,,,4.59387384
1716193252401953868,0.058,,,,4.601568626
1716193252409648654,0.058,,,,4.609263412
1716193252417343440,0.061,,,,4.616958198
1716193252425038226,0.058,,,,4.624652984
1716193252432733012,0.053,,,,4.63234777
1716193252440427798,0.056,,,,4.640042556
1716193252448122584,0.058,,,,4.647737342
1716193252455817370,0.053,,,,4.655432128
1716193252463512156,0.056,,,,4.663126914
1716193252471206942,0.063,,,,4.6708217
1716193252478901728,0.061,,,,4.678516486
1716193252486596514,0.058,,,,4.686211272
1716193252494291300,0.063,,,,4.693906058
1716193252501986086,0.068,,,,4.701600844
1716193252509680872,0.068,,,,4.70929563
1716193252517375658,0.073,,,,4.716990416
1716193252525070444,0.078,,,,4.724685202
1716193252532765230,0.078,,,,4.732379988
1716193252540460016,0.075,,,,4.740074774
1716193252548154802,0.083,,,,4.74776956
1716193252555849588,0.085,,,,4.755464346
1716193252563544374,0.078,,,,4.763159132
1716193252571239160,0.075,,,,4.770853918
1716193252578933946,0.104,,,,4.778548704
1716193252586628732,0.146,,,,4.78624349
1716193252594323518,0.158,,,,4.793938276
1716193252602018304,0.126,,,,4.801633062
1716193252609713090,0.1,,,,4.809327848
1716193252617407876,0.107,,,,4.817022634
1716193252625102662,0.112,,,,4.82471742
1716193252632797448,0.097,,,,4.832412206
1716193252640492234,0.08,,,,4.840106992
1716193252648187020,0.07,,,,4.847801778
1716193252655881806,0.061,,,,4.855496564
1716193252663576592,0.058,,,,4.86319135
1716193252671271378,0.061,,,,4.870886136
1716193252678966164,0.046,,,,4.878580922
1716193252686660950,-0.002,,,,4.886275708
1716193252694355736,0.0,,,,4.893970494
1716193252702050522,0.322,,,,4.90166528
1716193252709745308,1.096,,,,4.909360066
1716193252717440094,1.921,,,,4.917054852
1716193252725134880,2.268,,,,4.924749638
1716193252732829666,1.777,,,,4.932444424
1716193252740524452,0.454,,,,4.94013921
1716193252748219238,-0.415,,,,4.947833996
1716193252755914024,-0.048,,,,4.955528782
1716193252763608810,0.214,,,,4.963223568
1716193252771303596,-0.109,,,,4.970918354
1716193252778998382,-0.156,,,,4.97861314
1716193252786693168,-0.017,,,,4.986307926
1716193252794387954,-0.073,,,,4.994002712
1716193252802082740,-0.104,,,,5.001697498
1716193252809777526,-0.041,,,,5.009392284
1716193252817472312,-0.034,,,,5.01708707
