time,ecg,hr,rr,marker,norm_time
1715227526733090253,0.22,,,,0.707978019
1715227526740785666,0.223,,,,0.715673432
1715227526748481079,0.218,,,,0.723368845
1715227526756176492,0.21,,,,0.731064258
1715227526763871905,0.215,,,,0.738759671
1715227526771567318,0.232,,,,0.746455084
1715227526779262731,0.215,,,,0.754150497
1715227526786958144,0.174,,,,0.76184591
1715227526794653557,0.164,,,,0.769541323
1715227526802348970,0.174,,,,0.777236736
1715227526810044383,0.174,,,,0.784932149
1715227526817739796,0.174,,,,0.792627562
1715227526825435209,0.189,,,,0.800322975
1715227526833130622,0.208,,,,0.808018388
1715227526840826035,0.208,,,,0.815713801
1715227526848521448,0.203,,,,0.823409214
1715227526856216861,0.198,,,,0.831104627
1715227526863912274,0.189,,,,0.83880004
1715227526871607687,0.194,,,,0.846495453
1715227526879303100,0.186,,,,0.854190866
1715227526886998513,0.177,,,,0.861886279
1715227526894693926,0.164,,,,0.869581692
1715227526902389339,0.099,,,,0.877277105
1715227526910084752,0.004,,,,0.884972518
1715227526917780165,-0.215,,,,0.892667931
1715227526925475578,-0.618,,,,0.900363344
1715227526933170991,-0.725,,,,0.908058757
1715227526940866404,-0.06,,,,0.91575417
1715227526948561817,0.759,,,,0.923449583
1715227526956257230,0.8,,,,0.931144996
1715227526963952643,0.438,,,,0.938840409
1715227526971648056,0.363,,,,0.946535822
1715227526979343469,0.303,,,,0.954231235
1715227526987038882,0.128,,,,0.961926648
1715227526994734295,0.092,,,,0.969622061
1715227527002429708,0.099,,,,0.977317474
1715227527010125121,0.06,,,,0.985012887
1715227527017820534,0.041,,,,0.9927083
1715227527025515947,0.033,,,,1.000403713
1715227527033211360,0.016,,,,1.008099126
1715227527040906773,-0.012,,,,1.015794539
1715227527048602186,-0.038,,,,1.023489952
1715227527056297599,-0.06,,,,1.031185365
1715227527063993012,-0.089,,,,1.038880778
1715227527071688425,-0.111,,,,1.046576191
1715227527079383838,-0.145,,,,1.054271604
1715227527087079251,-0.191,,,,1.061967017
1715227527094774664,-0.23,,,,1.06966243
1715227527102470077,-0.271,,,,1.077357843
1715227527110165490,-0.295,,,,1.085053256
1715227527117860903,-0.298,,,,1.092748669
1715227527125556316,-0.283,,,,1.100444082
1715227527133251729,-0.254,,,,1.108139495
1715227527140947142,-0.23,,,,1.115834908
1715227527148642576,-0.174,98.0,614.0,,1.123530342
1715227527156338198,-0.089,,606.0,,1.131225964
1715227527164033820,-0.002,,,,1.138921586
1715227527171729442,0.109,,,,1.146617208
1715227527179425064,0.201,,,,1.15431283
1715227527187120686,0.264,,,,1.162008452
1715227527194816308,0.322,,,,1.169704074
1715227527202511930,0.351,,,,1.177399696
1715227527210207552,0.373,,,,1.185095318
1715227527217903174,0.385,,,,1.19279094
1715227527225598796,0.383,,,,1.200486562
1715227527233294418,0.385,,,,1.208182184
1715227527240990040,0.371,,,,1.215877806
1715227527248685662,0.363,,,,1.223573428
1715227527256381284,0.361,,,,1.23126905
1715227527264076906,0.341,,,,1.238964672
1715227527271772528,0.329,,,,1.246660294
1715227527279468150,0.315,,,,1.254355916
1715227527287163772,0.303,,,,1.262051538
1715227527294859394,0.295,,,,1.26974716
1715227527302555016,0.271,,,,1.277442782
1715227527310250638,0.259,,,,1.285138404
1715227527317946260,0.257,,,,1.292834026
1715227527325641882,0.249,,,,1.300529648
1715227527333337504,0.259,,,,1.30822527
1715227527341033126,0.252,,,,1.315920892
1715227527348728748,0.257,,,,1.323616514
1715227527356424370,0.276,,,,1.331312136
1715227527364119992,0.271,,,,1.339007758
1715227527371815614,0.252,,,,1.34670338
1715227527379511236,0.225,,,,1.354399002
1715227527387206858,0.223,,,,1.362094624
1715227527394902480,0.23,,,,1.369790246
1715227527402598102,0.227,,,,1.377485868
1715227527410293724,0.257,,,,1.38518149
1715227527417989346,0.276,,,,1.392877112
1715227527425684968,0.271,,,,1.400572734
1715227527433380590,0.286,,,,1.408268356
1715227527441076212,0.283,,,,1.415963978
1715227527448771834,0.274,,,,1.4236596
1715227527456467456,0.271,,,,1.431355222
1715227527464163078,0.264,,,,1.439050844
1715227527471858700,0.257,,,,1.446746466
1715227527479554322,0.24,,,,1.454442088
1715227527487249944,0.203,,,,1.46213771
1715227527494945566,0.145,,,,1.469833332
1715227527502641188,-0.024,,,,1.477528954
1715227527510336810,-0.414,,,,1.485224576
1715227527518032432,-0.8190000000000001,,,,1.492920198
1715227527525728054,-0.5670000000000001,,,,1.50061582
1715227527533423676,0.414,,,,1.508311442
1715227527541119298,1.006,,,,1.516007064
1715227527548814920,0.72,,,,1.523702686
1715227527556510542,0.395,,,,1.531398308
1715227527564206164,0.334,,,,1.53909393
1715227527571901786,0.223,,,,1.546789552
1715227527579597408,0.126,,,,1.554485174
1715227527587293030,0.145,,,,1.562180796
1715227527594988652,0.133,,,,1.569876418
1715227527602684274,0.082,,,,1.57757204
1715227527610379896,0.082,,,,1.585267662
1715227527618075518,0.077,,,,1.592963284
1715227527625771140,0.041,,,,1.600658906
1715227527633466762,0.029,,,,1.608354528
1715227527641162384,0.007,,,,1.61605015
1715227527648858006,-0.026,,,,1.623745772
1715227527656553628,-0.058,,,,1.631441394
1715227527664249250,-0.08,,,,1.639137016
1715227527671944872,-0.109,,,,1.646832638
1715227527679640494,-0.162,,,,1.65452826
1715227527687336116,-0.206,,,,1.662223882
1715227527695031738,-0.227,,,,1.669919504
1715227527702727360,-0.252,,,,1.677615126
1715227527710423006,-0.244,98.0,588.0,,1.685310772
1715227527718118210,-0.227,,,,1.693005976
1715227527725813414,-0.203,,,,1.70070118
1715227527733508618,-0.155,,,,1.708396384
1715227527741203822,-0.106,,,,1.716091588
1715227527748899026,-0.033,,,,1.723786792
1715227527756594230,0.067,,,,1.731481996
1715227527764289434,0.164,,,,1.7391772
1715227527771984638,0.244,,,,1.746872404
1715227527779679842,0.305,,,,1.754567608
1715227527787375046,0.349,,,,1.762262812
1715227527795070250,0.375,,,,1.769958016
1715227527802765454,0.383,,,,1.77765322
1715227527810460658,0.395,,,,1.785348424
1715227527818155862,0.388,,,,1.793043628
1715227527825851066,0.375,,,,1.800738832
1715227527833546270,0.373,,,,1.808434036
1715227527841241474,0.351,,,,1.81612924
1715227527848936678,0.344,,,,1.823824444
1715227527856631882,0.339,,,,1.831519648
1715227527864327086,0.32,,,,1.839214852
1715227527872022290,0.31,,,,1.846910056
1715227527879717494,0.303,,,,1.85460526
1715227527887412698,0.291,,,,1.862300464
1715227527895107902,0.283,,,,1.869995668
1715227527902803106,0.276,,,,1.877690872
1715227527910498310,0.281,,,,1.885386076
1715227527918193514,0.276,,,,1.89308128
1715227527925888718,0.269,,,,1.900776484
1715227527933583922,0.274,,,,1.908471688
1715227527941279126,0.269,,,,1.916166892
1715227527948974330,0.271,,,,1.923862096
1715227527956669534,0.286,,,,1.9315573
1715227527964364738,0.291,,,,1.939252504
1715227527972059942,0.276,,,,1.946947708
1715227527979755146,0.232,,,,1.954642912
1715227527987450350,0.208,,,,1.962338116
1715227527995145554,0.208,,,,1.97003332
1715227528002840758,0.21,,,,1.977728524
1715227528010535962,0.235,,,,1.985423728
1715227528018231166,0.247,,,,1.993118932
1715227528025926370,0.252,,,,2.000814136
1715227528033621574,0.257,,,,2.00850934
1715227528041316778,0.242,,,,2.016204544
1715227528049011982,0.237,,,,2.023899748
1715227528056707186,0.237,,,,2.031594952
1715227528064402390,0.225,,,,2.039290156
1715227528072097594,0.218,,,,2.04698536
1715227528079792798,0.208,,,,2.054680564
1715227528087488002,0.184,,,,2.062375768
1715227528095183206,0.135,,,,2.070070972
1715227528102878410,0.007,,,,2.077766176
1715227528110573614,-0.307,,,,2.08546138
1715227528118268818,-0.853,,,,2.093156584
1715227528125964022,-1.115,,,,2.100851788
1715227528133659226,-0.443,,,,2.108546992
1715227528141354430,0.657,,,,2.116242196
1715227528149049634,0.97,,,,2.1239374
1715227528156744838,0.538,,,,2.131632604
1715227528164440042,0.293,,,,2.139327808
1715227528172135246,0.261,,,,2.147023012
1715227528179830450,0.152,,,,2.154718216
1715227528187525654,0.113,,,,2.16241342
1715227528195220858,0.135,,,,2.170108624
1715227528202916062,0.094,,,,2.177803828
1715227528210611266,0.07,,,,2.185499032
1715227528218306470,0.07,,,,2.193194236
1715227528226001674,0.048,,,,2.20088944
1715227528233696878,0.029,,,,2.208584644
1715227528241392082,0.007,,,,2.216279848
1715227528249087286,-0.016,,,,2.223975052
1715227528256782490,-0.046,,,,2.231670256
1715227528264477694,-0.082,,,,2.23936546
1715227528272172918,-0.116,,,,2.247060684
1715227528279868540,-0.169,,,,2.254756306
1715227528287564162,-0.223,,,,2.262451928
1715227528295259784,-0.264,,,,2.27014755
1715227528302955406,-0.295,,,,2.277843172
1715227528310651028,-0.315,,,,2.285538794
1715227528318346650,-0.324,,,,2.293234416
1715227528326042272,-0.303,,,,2.300930038
1715227528333737894,-0.266,,,,2.30862566
1715227528341433516,-0.237,,,,2.316321282
1715227528349129138,-0.181,,,,2.324016904
1715227528356824760,-0.089,,,,2.331712526
1715227528364520382,0.012,,,,2.339408148
1715227528372216004,0.111,,,,2.34710377
1715227528379911626,0.181,,,,2.354799392
1715227528387607248,0.244,,,,2.362495014
1715227528395302870,0.303,,,,2.370190636
1715227528402998492,0.329,,,,2.377886258
1715227528410694114,0.339,,,,2.38558188
1715227528418389736,0.337,,,,2.393277502
1715227528426085358,0.332,,,,2.400973124
1715227528433780980,0.327,,,,2.408668746
1715227528441476602,0.31,,,,2.416364368
1715227528449172224,0.307,,,,2.42405999
1715227528456867846,0.307,,,,2.431755612
1715227528464563468,0.293,,,,2.439451234
1715227528472259090,0.278,,,,2.447146856
1715227528479954712,0.266,,,,2.454842478
1715227528487650334,0.269,,,,2.4625381
1715227528495345956,0.269,,,,2.470233722
1715227528503041578,0.259,,,,2.477929344
1715227528510737200,0.261,,,,2.485624966
1715227528518432822,0.259,,,,2.493320588
1715227528526128444,0.247,,,,2.50101621
1715227528533824066,0.244,,,,2.508711832
1715227528541519688,0.249,,,,2.516407454
1715227528549215310,0.257,,,,2.524103076
1715227528556910932,0.257,,,,2.531798698
1715227528564606554,0.247,,,,2.53949432
1715227528572302176,0.249,,,,2.547189942
1715227528579997798,0.261,,,,2.554885564
1715227528587693420,0.271,,,,2.562581186
1715227528595389042,0.249,,,,2.570276808
1715227528603084664,0.201,,,,2.57797243
1715227528610780286,0.174,,,,2.585668052
1715227528618475908,0.169,,,,2.593363674
1715227528626171530,0.172,,,,2.601059296
1715227528633867152,0.194,,,,2.608754918
1715227528641562774,0.218,,,,2.61645054
1715227528649258396,0.23,,,,2.624146162
1715227528656954018,0.227,,,,2.631841784
1715227528664649640,0.223,,,,2.639537406
1715227528672345262,0.22,,,,2.647233028
1715227528680040884,0.21,,,,2.65492865
1715227528687736506,0.206,,,,2.662624272
1715227528695432128,0.198,,,,2.670319894
1715227528703127750,0.184,,,,2.678015516
1715227528710823372,0.172,,,,2.685711138
1715227528718518994,0.152,,,,2.69340676
1715227528726214616,0.087,,,,2.701102382
1715227528733910238,-0.106,,,,2.708798004
1715227528741605860,-0.5690000000000001,,,,2.716493626
1715227528749301482,-1.13,,,,2.724189248
1715227528756997104,-1.062,,,,2.73188487
1715227528764692726,-0.036,,,,2.739580492
1715227528772388348,0.877,,,,2.747276114
1715227528780083970,0.766,,,,2.754971736
1715227528787779592,0.361,,,,2.762667358
1715227528795475214,0.281,,,,2.77036298
1715227528803170836,0.201,,,,2.778058602
1715227528810866458,0.092,,,,2.785754224
1715227528818562080,0.097,,,,2.793449846
1715227528826257702,0.084,,,,2.801145468
1715227528833953350,0.038,99.0,583.0,,2.808841116
1715227528841648554,0.031,,589.0,,2.81653632
1715227528849343758,0.029,,,,2.824231524
1715227528857038962,0.002,,,,2.831926728
1715227528864734166,-0.019,,,,2.839621932
1715227528872429370,-0.033,,,,2.847317136
1715227528880124574,-0.06,,,,2.85501234
1715227528887819778,-0.092,,,,2.862707544
1715227528895514982,-0.128,,,,2.870402748
1715227528903210186,-0.167,,,,2.878097952
1715227528910905390,-0.218,,,,2.885793156
1715227528918600594,-0.274,,,,2.89348836
1715227528926295798,-0.312,,,,2.901183564
1715227528933991002,-0.334,,,,2.908878768
1715227528941686206,-0.349,,,,2.916573972
1715227528949381410,-0.341,,,,2.924269176
1715227528957076614,-0.32,,,,2.93196438
1715227528964771818,-0.286,,,,2.939659584
1715227528972467022,-0.24,,,,2.947354788
1715227528980162226,-0.167,,,,2.955049992
1715227528987857430,-0.07,,,,2.962745196
1715227528995552634,0.029,,,,2.9704404
1715227529003247838,0.123,,,,2.978135604
1715227529010943042,0.208,,,,2.985830808
1715227529018638246,0.261,,,,2.993526012
1715227529026333450,0.291,,,,3.001221216
1715227529034028654,0.312,,,,3.00891642
1715227529041723858,0.324,,,,3.016611624
1715227529049419062,0.332,,,,3.024306828
1715227529057114266,0.327,,,,3.032002032
1715227529064809470,0.315,,,,3.039697236
1715227529072504674,0.307,,,,3.04739244
1715227529080199878,0.303,,,,3.055087644
1715227529087895082,0.291,,,,3.062782848
1715227529095590286,0.281,,,,3.070478052
1715227529103285490,0.276,,,,3.078173256
1715227529110980694,0.274,,,,3.08586846
1715227529118675898,0.269,,,,3.093563664
1715227529126371102,0.259,,,,3.101258868
1715227529134066306,0.252,,,,3.108954072
1715227529141761510,0.252,,,,3.116649276
1715227529149456714,0.257,,,,3.12434448
1715227529157151918,0.252,,,,3.132039684
1715227529164847122,0.247,,,,3.139734888
1715227529172542326,0.244,,,,3.147430092
1715227529180237530,0.244,,,,3.155125296
1715227529187932734,0.247,,,,3.1628205
1715227529195627938,0.244,,,,3.170515704
1715227529203323142,0.242,,,,3.178210908
1715227529211018346,0.24,,,,3.185906112
1715227529218713550,0.235,,,,3.193601316
1715227529226408754,0.244,,,,3.20129652
1715227529234103958,0.257,,,,3.208991724
1715227529241799162,0.232,,,,3.216686928
1715227529249494366,0.184,,,,3.224382132
1715227529257189570,0.15,,,,3.232077336
1715227529264884774,0.138,,,,3.23977254
1715227529272579978,0.138,,,,3.247467744
1715227529280275182,0.152,,,,3.255162948
1715227529287970386,0.177,,,,3.262858152
1715227529295665590,0.186,,,,3.270553356
1715227529303360794,0.177,,,,3.27824856
1715227529311055998,0.164,,,,3.285943764
1715227529318751202,0.155,,,,3.293638968
1715227529326446406,0.15,,,,3.301334172
1715227529334141610,0.145,,,,3.309029376
1715227529341836814,0.14,,,,3.31672458
1715227529349532018,0.138,,,,3.324419784
1715227529357227222,0.13,,,,3.332114988
1715227529364922426,0.109,,,,3.339810192
1715227529372617630,0.058,,,,3.347505396
1715227529380312834,-0.104,,,,3.3552006
1715227529388008038,-0.548,,,,3.362895804
1715227529395703262,-1.139,,,,3.370591028
1715227529403398884,-1.122,,,,3.37828665
1715227529411094506,-0.101,,,,3.385982272
1715227529418790128,0.848,,,,3.393677894
1715227529426485750,0.751,,,,3.401373516
1715227529434181372,0.337,,,,3.409069138
1715227529441876994,0.264,,,,3.41676476
1715227529449572616,0.196,,,,3.424460382
1715227529457268238,0.072,,,,3.432156004
1715227529464963860,0.077,,,,3.439851626
1715227529472659482,0.087,,,,3.447547248
1715227529480355104,0.038,,,,3.45524287
1715227529488050726,0.024,,,,3.462938492
1715227529495746348,0.019,,,,3.470634114
1715227529503441970,-0.007,,,,3.478329736
1715227529511137592,-0.033,,,,3.486025358
1715227529518833214,-0.053,,,,3.49372098
1715227529526528836,-0.075,,,,3.501416602
1715227529534224458,-0.104,,,,3.509112224
1715227529541920080,-0.14,,,,3.516807846
1715227529549615702,-0.181,,,,3.524503468
1715227529557311324,-0.223,,,,3.53219909
1715227529565006946,-0.266,,,,3.539894712
1715227529572702568,-0.307,,,,3.547590334
1715227529580398190,-0.344,,,,3.555285956
1715227529588093812,-0.361,,,,3.562981578
1715227529595789434,-0.356,,,,3.5706772
1715227529603485056,-0.339,,,,3.578372822
1715227529611180678,-0.31,,,,3.586068444
1715227529618876300,-0.261,,,,3.593764066
1715227529626571922,-0.189,,,,3.601459688
1715227529634267544,-0.097,,,,3.60915531
1715227529641963166,0.007,,,,3.616850932
1715227529649658788,0.111,,,,3.624546554
1715227529657354410,0.198,,,,3.632242176
1715227529665050032,0.271,,,,3.639937798
1715227529672745654,0.32,,,,3.64763342
1715227529680441276,0.341,,,,3.655329042
1715227529688136898,0.351,,,,3.663024664
1715227529695832520,0.358,,,,3.670720286
1715227529703528142,0.354,,,,3.678415908
1715227529711223764,0.349,,,,3.68611153
1715227529718919386,0.341,,,,3.693807152
1715227529726615008,0.332,,,,3.701502774
1715227529734310630,0.317,,,,3.709198396
1715227529742006252,0.31,,,,3.716894018
1715227529749701874,0.307,,,,3.72458964
1715227529757397496,0.295,,,,3.732285262
1715227529765093118,0.283,,,,3.739980884
1715227529772788740,0.276,,,,3.747676506
1715227529780484362,0.271,,,,3.755372128
1715227529788179984,0.271,,,,3.76306775
1715227529795875606,0.269,,,,3.770763372
1715227529803571228,0.271,,,,3.778458994
1715227529811266850,0.269,,,,3.786154616
1715227529818962472,0.249,,,,3.793850238
1715227529826658094,0.235,,,,3.80154586
1715227529834353716,0.235,,,,3.809241482
1715227529842049338,0.232,,,,3.816937104
1715227529849744960,0.227,,,,3.824632726
1715227529857440582,0.225,,,,3.832328348
1715227529865136204,0.227,,,,3.84002397
1715227529872831826,0.237,,,,3.847719592
1715227529880527448,0.242,,,,3.855415214
1715227529888223070,0.21,,,,3.863110836
1715227529895918692,0.155,,,,3.870806458
1715227529903614314,0.128,,,,3.87850208
1715227529911309936,0.128,,,,3.886197702
1715227529919005558,0.14,,,,3.893893324
1715227529926701180,0.164,,,,3.901588946
1715227529934396802,0.186,,,,3.909284568
1715227529942092424,0.196,,,,3.91698019
1715227529949788046,0.198,,,,3.924675812
1715227529957483692,0.191,100.0,605.0,,3.932371458
1715227529965178896,0.189,,,,3.940066662
1715227529972874100,0.186,,,,3.947761866
1715227529980569304,0.184,,,,3.95545707
1715227529988264508,0.184,,,,3.963152274
1715227529995959712,0.177,,,,3.970847478
1715227530003654916,0.152,,,,3.978542682
1715227530011350120,0.113,,,,3.986237886
1715227530019045324,0.024,,,,3.99393309
1715227530026740528,-0.274,,,,4.001628294
1715227530034435732,-0.834,,,,4.009323498
1715227530042130936,-1.166,,,,4.017018702
1715227530049826140,-0.5690000000000001,,,,4.024713906
1715227530057521344,0.562,,,,4.03240911
1715227530065216548,0.928,,,,4.040104314
1715227530072911752,0.511,,,,4.047799518
1715227530080606956,0.281,,,,4.055494722
1715227530088302160,0.261,,,,4.063189926
1715227530095997364,0.138,,,,4.07088513
1715227530103692568,0.089,,,,4.078580334
1715227530111387772,0.121,,,,4.086275538
1715227530119082976,0.084,,,,4.093970742
1715227530126778180,0.048,,,,4.101665946
1715227530134473384,0.05,,,,4.10936115
1715227530142168588,0.031,,,,4.117056354
1715227530149863792,0.002,,,,4.124751558
1715227530157558996,-0.012,,,,4.132446762
1715227530165254200,-0.029,,,,4.140141966
1715227530172949404,-0.063,,,,4.14783717
1715227530180644608,-0.099,,,,4.155532374
1715227530188339812,-0.135,,,,4.163227578
1715227530196035016,-0.177,,,,4.170922782
1715227530203730220,-0.227,,,,4.178617986
1715227530211425424,-0.276,,,,4.18631319
1715227530219120628,-0.31,,,,4.194008394
1715227530226815832,-0.329,,,,4.201703598
1715227530234511036,-0.339,,,,4.209398802
1715227530242206240,-0.329,,,,4.217094006
1715227530249901444,-0.303,,,,4.22478921
1715227530257596648,-0.266,,,,4.232484414
1715227530265291852,-0.206,,,,4.240179618
1715227530272987056,-0.118,,,,4.247874822
1715227530280682260,-0.014,,,,4.255570026
1715227530288377464,0.092,,,,4.26326523
1715227530296072668,0.184,,,,4.270960434
1715227530303767872,0.254,,,,4.278655638
1715227530311463076,0.31,,,,4.286350842
1715227530319158280,0.339,,,,4.294046046
1715227530326853484,0.344,,,,4.30174125
1715227530334548688,0.341,,,,4.309436454
1715227530342243892,0.346,,,,4.317131658
1715227530349939096,0.346,,,,4.324826862
1715227530357634300,0.332,,,,4.332522066
1715227530365329504,0.32,,,,4.34021727
1715227530373024708,0.315,,,,4.347912474
1715227530380719912,0.305,,,,4.355607678
1715227530388415116,0.293,,,,4.363302882
1715227530396110320,0.283,,,,4.370998086
1715227530403805524,0.278,,,,4.37869329
1715227530411500728,0.274,,,,4.386388494
1715227530419195932,0.261,,,,4.394083698
1715227530426891136,0.257,,,,4.401778902
1715227530434586340,0.261,,,,4.409474106
1715227530442281544,0.254,,,,4.41716931
1715227530449976748,0.247,,,,4.424864514
1715227530457671952,0.24,,,,4.432559718
1715227530465367156,0.235,,,,4.440254922
1715227530473062360,0.225,,,,4.447950126
1715227530480757564,0.218,,,,4.45564533
1715227530488452768,0.215,,,,4.463340534
1715227530496147972,0.21,,,,4.471035738
1715227530503843176,0.201,,,,4.478730942
1715227530511538380,0.194,,,,4.486426146
1715227530519233604,0.196,,,,4.49412137
1715227530526929226,0.213,,,,4.501816992
1715227530534624848,0.225,,,,4.509512614
1715227530542320470,0.203,,,,4.517208236
1715227530550016092,0.157,,,,4.524903858
1715227530557711714,0.121,,,,4.53259948
1715227530565407336,0.106,,,,4.540295102
1715227530573102958,0.116,,,,4.547990724
1715227530580798580,0.145,,,,4.555686346
1715227530588494202,0.169,,,,4.563381968
1715227530596189824,0.179,,,,4.57107759
1715227530603885446,0.181,,,,4.578773212
1715227530611581068,0.179,,,,4.586468834
1715227530619276690,0.177,,,,4.594164456
1715227530626972312,0.179,,,,4.601860078
1715227530634667934,0.179,,,,4.6095557
1715227530642363556,0.179,,,,4.617251322
1715227530650059178,0.174,,,,4.624946944
1715227530657754800,0.164,,,,4.632642566
1715227530665450422,0.143,,,,4.640338188
1715227530673146044,0.087,,,,4.64803381
1715227530680841666,-0.109,,,,4.655729432
1715227530688537288,-0.584,,,,4.663425054
1715227530696232910,-1.117,,,,4.671120676
1715227530703928532,-0.957,,,,4.678816298
1715227530711624154,0.121,,,,4.68651192
1715227530719319776,0.945,,,,4.694207542
1715227530727015398,0.739,,,,4.701903164
1715227530734711020,0.337,,,,4.709598786
1715227530742406642,0.276,,,,4.717294408
1715227530750102264,0.203,,,,4.72499003
1715227530757797886,0.113,,,,4.732685652
1715227530765493508,0.128,,,,4.740381274
1715227530773189130,0.121,,,,4.748076896
1715227530780884752,0.077,,,,4.755772518
1715227530788580374,0.067,,,,4.76346814
1715227530796275996,0.06,,,,4.771163762
1715227530803971618,0.031,,,,4.778859384
1715227530811667240,0.012,,,,4.786555006
1715227530819362862,-0.002,,,,4.794250628
1715227530827058484,-0.033,,,,4.80194625
1715227530834754106,-0.084,,,,4.809641872
1715227530842449728,-0.118,,,,4.817337494
1715227530850145350,-0.145,,,,4.825033116
1715227530857840972,-0.194,,,,4.832728738
1715227530865536594,-0.242,,,,4.84042436
1715227530873232216,-0.281,,,,4.848119982
1715227530880927838,-0.312,,,,4.855815604
1715227530888623460,-0.324,,,,4.863511226
1715227530896319082,-0.32,,,,4.871206848
1715227530904014704,-0.3,,,,4.87890247
1715227530911710326,-0.264,,,,4.886598092
1715227530919405948,-0.215,,,,4.894293714
1715227530927101570,-0.147,,,,4.901989336
1715227530934797192,-0.05,,,,4.909684958
1715227530942492814,0.055,,,,4.91738058
1715227530950188436,0.15,,,,4.925076202
1715227530957884058,0.223,,,,4.932771824
1715227530965579680,0.291,,,,4.940467446
1715227530973275302,0.339,,,,4.948163068
1715227530980970924,0.358,,,,4.95585869
1715227530988666546,0.361,,,,4.963554312
1715227530996362168,0.358,,,,4.971249934
1715227531004057790,0.358,,,,4.978945556
1715227531011753412,0.346,,,,4.986641178
1715227531019449034,0.329,,,,4.9943368
1715227531027144656,0.327,,,,5.002032422
1715227531034840278,0.317,,,,5.009728044
1715227531042535900,0.298,,,,5.017423666
1715227531050231522,0.291,,,,5.025119288
