Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715671943477,468.4399,Robot Kyle,-5.16542,-1.012528,0.09988973,Idle,,,-4.855983,0.05598485,0.5022277,-5.392446,-0.1159484,-0.028445,-0.04471927,0.5537781,0.1760982,,0.835
1715671943562,468.5246,Robot Kyle,-5.080732,-1.013799,0.09989182,Idle,,,-4.796484,0.02124453,0.4878163,-5.264925,-0.1088039,-0.07364973,-0.04494501,0.5538914,0.1762572,,0.92
1715671943644,468.6073,Robot Kyle,-4.998107,-1.015039,0.09989379,Idle,,,-4.783791,-0.03048211,0.446321,-5.08439,-0.1044827,-0.1470621,-0.04481062,0.554104,0.1763783,,1.002
1715671943727,468.6904,Robot Kyle,-4.914989,-1.016286,0.09989593,Idle,,,-4.816565,-0.06779861,0.4181295,-4.876649,-0.07235909,-0.1973133,-0.04442145,0.5541316,0.176655,,1.085
1715671943811,468.7751,Robot Kyle,-4.83032,-1.017557,0.09989808,Idle,,,-4.864526,-0.1028091,0.3942156,-4.64713,-0.01188874,-0.2105344,-0.04387406,0.5542821,0.176973,,1.169
1715671943895,468.8577,Robot Kyle,-4.747675,-1.018797,0.0999001,Idle,,,-4.887861,-0.134737,0.366486,-4.466178,0.01788092,-0.2125187,-0.04326845,0.5543085,0.1773225,,1.253
1715671943979,468.9417,Robot Kyle,-4.663749,-1.020057,0.09990225,Idle,,,-4.812242,-0.1607306,0.3503508,-4.349404,0.0131619,-0.202788,-0.0425881,0.5542942,0.1777243,,1.337
1715671944062,469.0253,Robot Kyle,-4.580112,-1.021312,0.0999044,Idle,,,-4.674018,-0.1686051,0.3716917,-4.302521,-0.00348568,-0.1787457,-0.04209696,0.5541524,0.1780377,,1.42
1715671944146,469.1081,Robot Kyle,-4.49731,-1.022555,0.09990654,Idle,,,-4.52808,-0.1442524,0.4448446,-4.330575,-0.04555821,-0.1351775,-0.04151797,0.5542533,0.1781493,,1.504
1715671944229,469.1919,Robot Kyle,-4.4135,-1.023813,0.09990869,Idle,,,-4.356553,-0.1032516,0.4912133,-4.381605,-0.08657795,-0.105584,-0.04077181,0.5543309,0.1781421,,1.587
1715671944313,469.2758,Robot Kyle,-4.329614,-1.025072,0.09991083,Idle,,,-4.168322,-0.03001893,0.4872906,-4.422265,-0.09977478,-0.08988716,-0.04006706,0.5545543,0.1779112,,1.671
1715671944396,469.3596,Robot Kyle,-4.24583,-1.02633,0.09991298,Idle,,,-3.992838,0.02985334,0.479946,-4.435064,-0.113212,-0.06444146,-0.03967958,0.5544235,0.1778607,,1.754
1715671944480,469.4431,Robot Kyle,-4.162316,-1.027583,0.09991512,Idle,,,-3.858033,0.04734552,0.4940668,-4.389164,-0.1247,-0.03324571,-0.03959809,0.5543163,0.1781025,,1.838
1715671944564,469.5265,Robot Kyle,-4.078981,-1.028834,0.09991727,Idle,,,-3.780133,0.01868975,0.5022846,-4.286169,-0.1310526,-0.04451969,-0.03964143,0.5543604,0.1786561,,1.922
1715671944647,469.6096,Robot Kyle,-3.995784,-1.030082,0.09991942,Idle,,,-3.751116,-0.02513838,0.4609335,-4.12333,-0.1191794,-0.1211353,-0.03948219,0.5543537,0.1789781,,2.005
1715671944730,469.6936,Robot Kyle,-3.911872,-1.031341,0.09992108,Idle,,,-3.764296,-0.07044935,0.4212151,-3.928015,-0.1096193,-0.1892948,-0.03910522,0.5544877,0.1789342,,2.088
1715671944813,469.7773,Robot Kyle,-3.828211,-1.032597,0.09992275,Idle,,,-3.815321,-0.1049312,0.4059215,-3.69421,-0.04643595,-0.2063645,-0.03864799,0.5547978,0.1788589,,2.171
1715671944898,469.8604,Robot Kyle,-3.745047,-1.033845,0.09992442,Idle,,,-3.854429,-0.1392081,0.3755525,-3.491313,-0.00343585,-0.2129792,-0.03815102,0.5550188,0.1787839,,2.256
1715671944981,469.9444,Robot Kyle,-3.661089,-1.035105,0.09992633,Idle,,,-3.81915,-0.1670061,0.3519112,-3.353091,0.001580358,-0.2104439,-0.03768974,0.5552223,0.1786533,,2.339
1715671945065,470.0272,Robot Kyle,-3.578249,-1.036349,0.09992776,Idle,,,-3.697856,-0.1874975,0.3580795,-3.277872,-0.01264143,-0.1880571,-0.03750058,0.5552744,0.1784732,,2.423
1715671945148,470.1103,Robot Kyle,-3.495182,-1.037595,0.09992967,Idle,,,-3.548296,-0.16731,0.4180492,-3.282471,-0.04316658,-0.1527318,-0.03770603,0.5551705,0.1785069,,2.506
1715671945231,470.1949,Robot Kyle,-3.410596,-1.038865,0.09993158,Idle,,,-3.38862,-0.1384003,0.4769011,-3.329308,-0.08949536,-0.1150354,-0.03837709,0.5546657,0.1785666,,2.589
1715671945314,470.2776,Robot Kyle,-3.327825,-1.040107,0.09993301,Idle,,,-3.205568,-0.07364547,0.4935933,-3.377397,-0.1120009,-0.09530392,-0.0389322,0.5541219,0.1784763,,2.672
1715671945398,470.362,Robot Kyle,-3.24344,-1.041373,0.09993491,Idle,,,-3.020689,-0.003527164,0.4814983,-3.400919,-0.1237731,-0.07400908,-0.03946184,0.5539701,0.17801,,2.756
1715671945483,470.4454,Robot Kyle,-3.160073,-1.042625,0.09993682,Idle,,,-2.869561,0.03172505,0.4893957,-3.380493,-0.1341388,-0.04089131,-0.04002395,0.5537743,0.1777474,,2.841
1715671945566,470.5284,Robot Kyle,-3.077137,-1.043869,0.09993873,Idle,,,-2.770381,0.01647961,0.5065821,-3.297977,-0.1494502,-0.02911701,-0.04034473,0.5536371,0.1775833,,2.924
1715671945650,470.6117,Robot Kyle,-2.993806,-1.04512,0.09994064,Idle,,,-2.724851,-0.02188516,0.4756611,-3.155662,-0.1361299,-0.09566512,-0.04066404,0.553714,0.1769171,,3.008
1715671945732,470.6964,Robot Kyle,-2.909104,-1.046391,0.09994254,Idle,,,-2.719893,-0.07567376,0.4322558,-2.966009,-0.1347349,-0.1683239,-0.04079576,0.5537386,0.1761901,,3.09
1715671945816,470.7791,Robot Kyle,-2.826411,-1.047632,0.09994469,Idle,,,-2.762832,-0.1076499,0.4147244,-2.748437,-0.08569264,-0.2023026,-0.04074129,0.5535466,0.1757539,,3.174
1715671945900,470.8632,Robot Kyle,-2.742279,-1.048895,0.0999466,Idle,,,-2.808296,-0.1426731,0.3864332,-2.527523,-0.03135908,-0.2114274,-0.0405524,0.5537596,0.1750624,,3.258
1715671945984,470.9471,Robot Kyle,-2.658356,-1.050154,0.09994874,Idle,,,-2.811717,-0.1732515,0.3594204,-2.36285,-0.01226282,-0.2122439,-0.04031615,0.5539312,0.1740706,,3.342
1715671946067,471.0304,Robot Kyle,-2.57514,-1.051403,0.09995089,Idle,,,-2.715059,-0.1979066,0.3530098,-2.262425,-0.0222137,-0.1949619,-0.0399405,0.5540156,0.1732911,,3.425
1715671946151,471.1139,Robot Kyle,-2.491603,-1.052657,0.09995303,Idle,,,-2.56719,-0.1932268,0.3870879,-2.237885,-0.0428468,-0.1694788,-0.03959597,0.5541583,0.1731418,,3.509
1715671946234,471.1971,Robot Kyle,-2.408395,-1.053906,0.0999547,Idle,,,-2.42047,-0.1683197,0.4589995,-2.276436,-0.08809948,-0.1250631,-0.03927029,0.5542836,0.1732088,,3.592
1715671946318,471.2818,Robot Kyle,-2.323713,-1.055177,0.09995709,Idle,,,-2.240832,-0.1175014,0.494783,-2.325537,-0.1232931,-0.09972682,-0.03904913,0.5541198,0.1734081,,3.676
1715671946401,471.3639,Robot Kyle,-2.241623,-1.056409,0.09995899,Idle,,,-2.054376,-0.04140842,0.485684,-2.364206,-0.1332561,-0.08385815,-0.03892535,0.5542105,0.1734245,,3.759
1715671946485,471.4475,Robot Kyle,-2.157978,-1.057664,0.0999609,Idle,,,-1.886818,0.008453488,0.4834968,-2.364175,-0.1464933,-0.05399361,-0.03853689,0.5541664,0.173497,,3.843
1715671946568,471.5305,Robot Kyle,-2.075014,-1.05891,0.09996305,Idle,,,-1.765369,0.01229751,0.5002438,-2.303743,-0.1612276,-0.02867427,-0.03823831,0.554154,0.1741306,,3.926
1715671946651,471.6146,Robot Kyle,-1.990888,-1.060172,0.09996567,Idle,,,-1.701949,-0.02174735,0.4927846,-2.182381,-0.1574776,-0.06437411,-0.03814279,0.5541721,0.1748406,,4.009
1715671946735,471.6981,Robot Kyle,-1.907359,-1.061426,0.09996853,Idle,,,-1.683948,-0.07169515,0.4510246,-2.004697,-0.1511309,-0.139002,-0.03809431,0.5541251,0.1749032,,4.093
1715671946819,471.7815,Robot Kyle,-1.823979,-1.062677,0.09997139,Idle,,,-1.710038,-0.1102895,0.4189259,-1.803217,-0.1270406,-0.1948189,-0.03797316,0.5539204,0.1745078,,4.177
1715671946902,471.8655,Robot Kyle,-1.73999,-1.063938,0.09997425,Idle,,,-1.760028,-0.1451584,0.3976313,-1.571146,-0.06347573,-0.209444,-0.03766485,0.5540708,0.1738732,,4.26
1715671946986,471.9487,Robot Kyle,-1.656833,-1.065186,0.09997711,Idle,,,-1.788873,-0.1781366,0.3691522,-1.382669,-0.02992809,-0.2127551,-0.03731648,0.5544139,0.1730331,,4.344
1715671947069,472.0318,Robot Kyle,-1.573678,-1.066434,0.09997997,Idle,,,-1.72563,-0.2046712,0.3498088,-1.259125,-0.03160381,-0.2056064,-0.03706697,0.5544893,0.172244,,4.427
1715671947152,472.1171,Robot Kyle,-1.488393,-1.067715,0.09998284,Idle,,,-1.590584,-0.2168401,0.3669315,-1.203111,-0.0481602,-0.1819591,-0.03709877,0.5544325,0.1715866,,4.51
1715671947237,472.2007,Robot Kyle,-1.40473,-1.06897,0.0999857,Idle,,,-1.44389,-0.1939181,0.4381543,-1.22256,-0.08646113,-0.1392359,-0.03704739,0.5543727,0.1714506,,4.595
1715671947319,472.2831,Robot Kyle,-1.322421,-1.070206,0.09998808,Idle,,,-1.275937,-0.156073,0.487363,-1.275465,-0.129776,-0.1085972,-0.03710223,0.554531,0.1715244,,4.677
1715671947403,472.3676,Robot Kyle,-1.237924,-1.071474,0.09998999,Idle,,,-1.088691,-0.08499259,0.4879619,-1.317317,-0.1447898,-0.09283151,-0.03709256,0.5545157,0.1716397,,4.761
1715671947487,472.4491,Robot Kyle,-1.156359,-1.072698,0.09999142,Idle,,,-0.9124646,-0.02206028,0.4803849,-1.335815,-0.1583451,-0.06738653,-0.03710401,0.5545917,0.1715018,,4.845
1715671947571,472.5334,Robot Kyle,-1.072124,-1.073963,0.09999285,Idle,,,-0.7702208,0.00260067,0.4922272,-1.298177,-0.1689913,-0.03499069,-0.03694824,0.5548989,0.1713004,,4.929
1715671947654,472.6181,Robot Kyle,-0.9873581,-1.075235,0.09999476,Idle,,,-0.6860991,-0.02422738,0.5040857,-1.198536,-0.178689,-0.03949585,-0.03687306,0.5551328,0.1712114,,5.012
1715671947738,472.7005,Robot Kyle,-0.9050159,-1.076471,0.09999571,Idle,,,-0.6533341,-0.06616926,0.4646846,-1.042761,-0.1652877,-0.1147822,-0.03679848,0.5550889,0.1708977,,5.096
1715671947821,472.7846,Robot Kyle,-0.8208575,-1.077735,0.09999762,Idle,,,-0.6595335,-0.1140932,0.4247147,-0.8500214,-0.1596651,-0.183051,-0.03667989,0.5552168,0.1704579,,5.179
1715671947905,472.8683,Robot Kyle,-0.7371454,-1.078992,0.09999905,Idle,,,-0.7084627,-0.1467607,0.4094578,-0.6200476,-0.0990169,-0.2039799,-0.03653501,0.5553418,0.1701945,,5.263
1715671947932,472.8955,Robot Kyle,-0.7100043,-1.079399,0.09999905,Show_Question,,,-0.7269559,-0.1598225,0.3985043,-0.5444026,-0.08035797,-0.2092241,-0.03651658,0.5553545,0.1700961,,5.29
1715671947988,472.951,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.8015966,-0.1817415,0.3818112,-0.4823322,-0.07028985,-0.2083754,-0.03651543,0.5553782,0.1699084,,5.346
1715671948071,473.0342,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.8207574,-0.196669,0.3733674,-0.5009499,-0.1170191,-0.1959457,-0.03626076,0.5553508,0.1697137,,5.429
1715671948155,473.118,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7734494,-0.1925887,0.3829943,-0.582922,-0.1619465,-0.1606621,-0.03583131,0.5555347,0.1693463,,5.513
1715671948238,473.2014,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7552304,-0.179708,0.3860041,-0.642971,-0.1743342,-0.1518878,-0.03500137,0.5558869,0.169084,,5.596
1715671948322,473.2847,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7546225,-0.1797622,0.3865038,-0.6433053,-0.1741915,-0.1521367,-0.03401327,0.5563905,0.1692601,,5.68
1715671948406,473.3686,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7540431,-0.1797717,0.3868547,-0.6437383,-0.1741736,-0.1522049,-0.03248616,0.5568389,0.1695712,,5.764
1715671948490,473.4522,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7536931,-0.1798118,0.3868853,-0.6443329,-0.1742063,-0.1521052,-0.03031348,0.5577461,0.1697767,,5.848
1715671948573,473.5364,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7534242,-0.1799648,0.3862377,-0.6446681,-0.1742565,-0.1520738,-0.02778199,0.5595202,0.1708033,,5.931
1715671948656,473.6194,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7531419,-0.1801586,0.3851987,-0.6450396,-0.1743875,-0.1517023,-0.02394997,0.5623514,0.1748582,,6.014
1715671948740,473.7043,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7526937,-0.1801131,0.3843261,-0.6452341,-0.1747633,-0.1511416,-0.01913939,0.5658328,0.1797328,,6.098
1715671948824,473.7866,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7520809,-0.1801004,0.3837477,-0.6447401,-0.1749792,-0.1509456,-0.01398696,0.5700241,0.1847075,,6.182
1715671948907,473.8693,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7510948,-0.1800809,0.3828903,-0.6442151,-0.1752923,-0.1505283,-0.00794071,0.5736996,0.1896319,,6.265
1715671948990,473.9528,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7500792,-0.1799547,0.3822094,-0.6435375,-0.1756347,-0.1500491,-0.001628242,0.576664,0.1936798,,6.348
1715671949073,474.0373,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7493467,-0.1798137,0.3818003,-0.6422691,-0.1759331,-0.1492032,0.004974417,0.5794181,0.1971838,,6.431
1715671949157,474.1205,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7492399,-0.1795074,0.3817035,-0.6409702,-0.1763592,-0.148003,0.01101197,0.5810634,0.1996363,,6.515
1715671949241,474.2046,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7496066,-0.1791794,0.3813134,-0.6398439,-0.1767753,-0.147458,0.01592024,0.5819674,0.2012147,,6.599
1715671949325,474.2881,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7502055,-0.1788725,0.3805686,-0.6389556,-0.1771917,-0.147335,0.02012129,0.5826845,0.2019845,,6.683
1715671949408,474.3716,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7510629,-0.1785969,0.3793617,-0.63836,-0.1777228,-0.1470789,0.02410017,0.5836383,0.2023343,,6.766
1715671949492,474.4549,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7520537,-0.17837,0.3782164,-0.6378531,-0.1782105,-0.1468438,0.02802387,0.5835345,0.2023772,,6.85
1715671949575,474.5385,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7528138,-0.1781483,0.3774153,-0.6371865,-0.1785433,-0.146798,0.03107896,0.5837725,0.2028495,,6.933
1715671949660,474.6221,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7533636,-0.1778601,0.3769589,-0.6366277,-0.1788094,-0.1470808,0.03326122,0.5837084,0.2019885,,7.018
1715671949743,474.7062,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7534819,-0.177642,0.3767959,-0.6363764,-0.1789237,-0.1479482,0.03458555,0.5827423,0.1990448,,7.101
1715671949826,474.7888,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7529306,-0.1774629,0.3768431,-0.6365438,-0.1789809,-0.1490783,0.03508534,0.5821638,0.195135,,7.184
1715671949910,474.873,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7520905,-0.1772243,0.3771959,-0.6369166,-0.1791059,-0.1498818,0.03549458,0.5819988,0.1911753,,7.268
1715671949993,474.9561,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7511845,-0.1770487,0.3775426,-0.6373429,-0.1792374,-0.1502971,0.03575803,0.5815664,0.1875821,,7.351
1715671950076,475.0398,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7502232,-0.1769758,0.3780328,-0.6376581,-0.1792879,-0.1502818,0.03545145,0.5815149,0.1843481,,7.434
1715671950160,475.1238,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7495084,-0.1770954,0.3782354,-0.6376724,-0.1791861,-0.1503872,0.03495805,0.5815527,0.1820051,,7.518
1715671950244,475.2066,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7491894,-0.177366,0.3779717,-0.6372962,-0.1790032,-0.1505665,0.0344125,0.5815466,0.1803676,,7.602
1715671950328,475.2902,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7494235,-0.177609,0.3777018,-0.6366653,-0.1788145,-0.1506733,0.03391737,0.5819458,0.1800113,,7.686
1715671950410,475.374,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7498937,-0.1778772,0.3768173,-0.6358395,-0.1787047,-0.1506628,0.03346056,0.5818768,0.1803787,,7.768
1715671950495,475.4581,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7506118,-0.1780658,0.3758675,-0.6348715,-0.1786435,-0.1505007,0.03224716,0.5818734,0.1809711,,7.853
1715671950578,475.5413,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7511396,-0.1781774,0.374857,-0.6336851,-0.1786017,-0.1505398,0.02989039,0.581779,0.1815432,,7.936
1715671950662,475.6246,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7515864,-0.1781727,0.3742658,-0.6323724,-0.1785506,-0.1508359,0.0277266,0.5817173,0.1819442,,8.02
1715671950746,475.7083,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7516241,-0.1781842,0.3735228,-0.6311493,-0.1784921,-0.1514701,0.02561426,0.5828423,0.1822424,,8.104
1715671950829,475.7921,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7510633,-0.1780979,0.3728128,-0.6303148,-0.1785154,-0.1521915,0.02336418,0.5839015,0.181886,,8.187
1715671950912,475.8748,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7504554,-0.1779525,0.3724066,-0.6295538,-0.178544,-0.152861,0.02091434,0.58357,0.1811285,,8.27
1715671950996,475.9597,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.750083,-0.1777698,0.3721939,-0.6289306,-0.178589,-0.1535415,0.018344,0.5834159,0.1803176,,8.354
1715671951080,476.0424,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7502341,-0.1775072,0.372449,-0.6288037,-0.1786976,-0.1539854,0.01589758,0.5833923,0.179509,,8.438
1715671951163,476.1268,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7510109,-0.1771066,0.3735109,-0.6288691,-0.1787847,-0.1543674,0.01336965,0.5835406,0.1789242,,8.521
1715671951247,476.2098,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7518339,-0.1767241,0.3738838,-0.628933,-0.1789706,-0.1542105,0.010673,0.5837108,0.1781624,,8.605
1715671951330,476.2934,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7528806,-0.1763154,0.3743959,-0.6287408,-0.1790684,-0.1537561,0.007876966,0.5836416,0.1766474,,8.688
1715671951413,476.3767,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7539077,-0.1761829,0.3747745,-0.6281881,-0.1788533,-0.1535343,0.005621482,0.5833411,0.1751268,,8.771
1715671951496,476.4598,Robot Kyle,-0.7100034,-1.079399,0.09999905,Answer,Question_1,2.0,-0.7546988,-0.176244,0.3749553,-0.6275239,-0.1785068,-0.1534018,0.004140347,0.5831047,0.1742508,,8.854
1715671951498,476.4598,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7546988,-0.176244,0.3749553,-0.6275239,-0.1785068,-0.1534018,0.003883075,0.5830799,0.1740842,,8.856
1715671951580,476.5435,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7553778,-0.176327,0.3751341,-0.6272893,-0.178198,-0.1538424,0.002733894,0.5828298,0.1730745,,8.938
1715671951665,476.6281,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7557244,-0.1764742,0.3754164,-0.6268978,-0.1778615,-0.1544475,0.001932215,0.5826252,0.1722645,,9.023
1715671951747,476.7098,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7555795,-0.1767055,0.3757606,-0.6263127,-0.1774696,-0.1550068,0.001337953,0.5824877,0.1716185,,9.105
1715671951831,476.7956,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7552991,-0.1768047,0.376505,-0.6260056,-0.1771892,-0.1553639,0.0004337057,0.582407,0.1714659,,9.189
1715671951913,476.8781,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7548885,-0.1769411,0.3769604,-0.6257534,-0.1769642,-0.155713,-0.001187764,0.5819132,0.1715835,,9.271
1715671951998,476.9609,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7547531,-0.1771195,0.3775617,-0.6256051,-0.1767316,-0.1558212,-0.00187904,0.5814109,0.1724176,,9.356
1715671952082,477.0447,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7548165,-0.1773329,0.3779369,-0.6258821,-0.1765758,-0.155847,-0.002219461,0.5818166,0.1736264,,9.44
1715671952165,477.1277,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7548108,-0.1775823,0.3779965,-0.62638,-0.1764511,-0.156011,-0.00277625,0.5821503,0.1744456,,9.523
1715671952248,477.2115,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7546716,-0.177811,0.3778888,-0.6266804,-0.1763198,-0.1561178,-0.003407747,0.5825625,0.1745886,,9.606
1715671952331,477.2946,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7545271,-0.177922,0.3778969,-0.6269169,-0.1762612,-0.1559209,-0.004658204,0.5838689,0.1739969,,9.689
1715671952414,477.3783,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7543068,-0.1780115,0.3776198,-0.6274114,-0.1762804,-0.1556911,-0.006036144,0.5838792,0.1729492,,9.772
1715671952499,477.4628,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7536688,-0.1780835,0.3771654,-0.6283083,-0.176415,-0.1554765,-0.007273033,0.5836403,0.1720247,,9.857
1715671952583,477.5459,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7530599,-0.1780034,0.3770696,-0.6295204,-0.1767007,-0.1551637,-0.008478455,0.5840892,0.1717266,,9.941
1715671952667,477.6286,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7521811,-0.1779617,0.3769637,-0.6307068,-0.1769762,-0.1550907,-0.009276714,0.5850362,0.17186,,10.025
1715671952750,477.7133,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7507286,-0.1778668,0.3769818,-0.6317806,-0.1772403,-0.1547612,-0.01013267,0.5856429,0.1723045,,10.108
1715671952833,477.7968,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7492504,-0.1776199,0.3773113,-0.6325788,-0.1775057,-0.1547569,-0.01081589,0.5857277,0.173184,,10.191
1715671952917,477.8799,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7479067,-0.177341,0.3774029,-0.6332664,-0.1779376,-0.1544222,-0.01102064,0.5856599,0.1746399,,10.275
1715671953001,477.9639,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7467136,-0.1770761,0.3774086,-0.6335835,-0.1783946,-0.1533646,-0.01051997,0.585592,0.1760864,,10.359
1715671953085,478.0477,Robot Kyle,-0.7100034,-1.079399,0.09999905,Idle,,,-0.7451987,-0.1769239,0.3771091,-0.6335592,-0.1787688,-0.1521153,-0.009843078,0.5855153,0.176988,,10.443
