Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715672161362,685.9595,Cow_Girl,-4.747953,-1.018794,0.09990034,Idle,,,-4.904924,-0.1146637,0.3348641,-4.524345,0.01660407,-0.178837,-0.08484769,0.5694833,0.002366967,,1.253
1715672161446,686.0432,Cow_Girl,-4.664229,-1.02005,0.09990249,Idle,,,-4.833184,-0.1390823,0.320224,-4.41023,0.01295555,-0.1682488,-0.07910829,0.5722745,0.01090869,,1.337
1715672161529,686.1266,Cow_Girl,-4.580865,-1.021302,0.09990451,Idle,,,-4.701604,-0.1484364,0.3402047,-4.364367,-0.004344344,-0.1475114,-0.0718337,0.5737812,0.02314189,,1.42
1715672161613,686.2094,Cow_Girl,-4.498115,-1.022543,0.09990642,Idle,,,-4.553364,-0.1302651,0.4094495,-4.385751,-0.03967035,-0.1022084,-0.06368832,0.5763876,0.03696027,,1.504
1715672161696,686.2945,Cow_Girl,-4.413004,-1.023821,0.09990857,Idle,,,-4.390102,-0.09108579,0.454423,-4.415442,-0.07665032,-0.06979706,-0.05449915,0.5792431,0.05365081,,1.587
1715672161779,686.3775,Cow_Girl,-4.329955,-1.025067,0.09991071,Idle,,,-4.219452,-0.02603632,0.4566439,-4.437704,-0.08939058,-0.05773249,-0.04404372,0.5784745,0.07398867,,1.67
1715672161864,686.4619,Cow_Girl,-4.245601,-1.026333,0.09991286,Idle,,,-4.053696,0.0216254,0.4521727,-4.438442,-0.1009166,-0.03819456,-0.03395809,0.5766517,0.09623479,,1.755
1715672161947,686.5455,Cow_Girl,-4.162011,-1.027588,0.09991489,Idle,,,-3.919961,0.03512788,0.4648791,-4.393158,-0.1105666,-0.01094975,-0.02367987,0.5734136,0.1186967,,1.838
1715672162030,686.6271,Cow_Girl,-4.080363,-1.028813,0.09991679,Idle,,,-3.840149,0.01366961,0.4727462,-4.293252,-0.1177372,-0.02045705,-0.01314572,0.5685755,0.139854,,1.921
1715672162114,686.7104,Cow_Girl,-3.997119,-1.030062,0.0999187,Idle,,,-3.79969,-0.02065766,0.4313074,-4.13793,-0.108167,-0.09189763,-0.005843,0.5665716,0.1580078,,2.005
1715672162197,686.7958,Cow_Girl,-3.911729,-1.031344,0.09992037,Idle,,,-3.804188,-0.06256664,0.3908099,-3.952569,-0.09615093,-0.1577083,-0.0008666315,0.5659933,0.1733659,,2.088
1715672162281,686.879,Cow_Girl,-3.828492,-1.032593,0.09992228,Idle,,,-3.847276,-0.09147573,0.3739587,-3.743721,-0.03990293,-0.1760822,0.002755512,0.5638065,0.1856336,,2.172
1715672162365,686.9622,Cow_Girl,-3.745306,-1.033841,0.09992371,Idle,,,-3.873392,-0.1199953,0.3447183,-3.550124,-0.004381657,-0.181199,0.005982822,0.5606453,0.1952593,,2.256
1715672162448,687.0461,Cow_Girl,-3.661456,-1.0351,0.09992585,Idle,,,-3.837054,-0.1457585,0.3209938,-3.412326,0.001082897,-0.1751226,0.006421412,0.5601783,0.2012366,,2.339
1715672162532,687.1279,Cow_Girl,-3.579623,-1.036328,0.09992752,Idle,,,-3.722402,-0.1660079,0.3279067,-3.341439,-0.01348829,-0.1550404,0.003927992,0.5608075,0.2034985,,2.423
1715672162615,687.2122,Cow_Girl,-3.495393,-1.037592,0.09992943,Idle,,,-3.573673,-0.1526073,0.3845783,-3.34086,-0.03934079,-0.1203138,-0.001274897,0.5611295,0.2031692,,2.506
1715672162698,687.2961,Cow_Girl,-3.41138,-1.038853,0.09993134,Idle,,,-3.419419,-0.1259099,0.438871,-3.371375,-0.07997292,-0.0810503,-0.008246775,0.5616158,0.2003231,,2.589
1715672162783,687.3808,Cow_Girl,-3.326712,-1.040124,0.09993348,Idle,,,-3.249196,-0.06557095,0.4608668,-3.397295,-0.101616,-0.06037011,-0.0164684,0.5631017,0.1959675,,2.674
1715672162867,687.4636,Cow_Girl,-3.243907,-1.041367,0.09993539,Idle,,,-3.080244,-0.008269191,0.4537352,-3.406989,-0.1121342,-0.04630937,-0.02442526,0.5645965,0.1892759,,2.758
1715672162949,687.546,Cow_Girl,-3.161532,-1.042603,0.09993754,Idle,,,-2.932847,0.01972842,0.461141,-3.386281,-0.1206832,-0.01744547,-0.0340653,0.5696313,0.1806426,,2.84
1715672163033,687.6292,Cow_Girl,-3.078347,-1.043852,0.09993968,Idle,,,-2.832368,0.007025003,0.4778267,-3.30384,-0.1357616,-0.006019495,-0.04465669,0.5742541,0.1708644,,2.924
1715672163116,687.714,Cow_Girl,-2.993534,-1.045125,0.09994159,Idle,,,-2.775229,-0.01947689,0.4471162,-3.16659,-0.124981,-0.06650367,-0.05456367,0.5765721,0.1609133,,3.007
1715672163200,687.7976,Cow_Girl,-2.909927,-1.046379,0.09994326,Idle,,,-2.761573,-0.06782031,0.4025229,-2.98846,-0.1223595,-0.1367315,-0.06294156,0.5772115,0.1510856,,3.091
1715672163284,687.881,Cow_Girl,-2.826514,-1.047631,0.09994517,Idle,,,-2.799103,-0.09643579,0.3817681,-2.789762,-0.0756653,-0.171704,-0.06899454,0.5755392,0.1412527,,3.175
1715672163367,687.9645,Cow_Girl,-2.743047,-1.048884,0.09994731,Idle,,,-2.8333,-0.1251652,0.3553458,-2.584782,-0.03021979,-0.1811198,-0.07369968,0.5740062,0.1310935,,3.258
1715672163451,688.0476,Cow_Girl,-2.659955,-1.050131,0.09994946,Idle,,,-2.829517,-0.1524071,0.3280188,-2.422709,-0.01325619,-0.1774999,-0.07966979,0.575269,0.1205841,,3.342
1715672163535,688.1312,Cow_Girl,-2.576309,-1.051386,0.0999516,Idle,,,-2.736898,-0.1768619,0.3232363,-2.324996,-0.02264702,-0.1604284,-0.08375192,0.5739023,0.110437,,3.426
1715672163617,688.216,Cow_Girl,-2.491558,-1.052658,0.09995351,Idle,,,-2.592706,-0.1754855,0.3560575,-2.299554,-0.04254138,-0.1374685,-0.08552296,0.5724845,0.1016115,,3.508
1715672163700,688.299,Cow_Girl,-2.408567,-1.053904,0.09995542,Idle,,,-2.446086,-0.1545857,0.4222191,-2.326813,-0.08094192,-0.09212723,-0.08552467,0.5729573,0.09472228,,3.591
1715672163785,688.3823,Cow_Girl,-2.325277,-1.055154,0.0999578,Idle,,,-2.281721,-0.1074825,0.4594365,-2.354151,-0.1128331,-0.06395044,-0.08489214,0.5728754,0.08914724,,3.676
1715672163868,688.4664,Cow_Girl,-2.241127,-1.056417,0.09996019,Idle,,,-2.108067,-0.04096949,0.4565013,-2.374113,-0.1221119,-0.05362286,-0.08339544,0.5720145,0.08521038,,3.759
1715672163952,688.5492,Cow_Girl,-2.15834,-1.05766,0.09996209,Idle,,,-1.948429,-0.001643181,0.4556752,-2.368504,-0.1336609,-0.02878346,-0.08176715,0.5712958,0.08325566,,3.843
1715672164036,688.6321,Cow_Girl,-2.075399,-1.058904,0.099964,Idle,,,-1.827182,0.0004554987,0.4709254,-2.307664,-0.1471282,-0.006244324,-0.08008815,0.5701558,0.08255185,,3.927
1715672164119,688.7175,Cow_Girl,-1.990026,-1.060186,0.09996615,Idle,,,-1.757039,-0.02371705,0.4634934,-2.188788,-0.145131,-0.03836861,-0.07706743,0.5691836,0.08324891,,4.01
1715672164203,688.8011,Cow_Girl,-1.906407,-1.061441,0.09996901,Idle,,,-1.726595,-0.0653677,0.4213935,-2.021283,-0.1398216,-0.1084837,-0.07358881,0.5686708,0.08480054,,4.094
1715672164286,688.8841,Cow_Girl,-1.823471,-1.062686,0.09997187,Idle,,,-1.748151,-0.1010966,0.3869863,-1.834077,-0.1144227,-0.1640595,-0.07031859,0.5676552,0.08577161,,4.177
1715672164370,688.968,Cow_Girl,-1.739518,-1.063946,0.09997473,Idle,,,-1.789018,-0.1302024,0.36614,-1.623025,-0.05894041,-0.1793226,-0.06740399,0.5668699,0.08689801,,4.261
1715672164453,689.0504,Cow_Girl,-1.657102,-1.065183,0.09997759,Idle,,,-1.807641,-0.1586927,0.3373533,-1.439837,-0.03089619,-0.1795181,-0.0644501,0.5670897,0.08844978,,4.344
1715672164537,689.1348,Cow_Girl,-1.572729,-1.066449,0.09998045,Idle,,,-1.744073,-0.1836171,0.3196426,-1.318044,-0.03219986,-0.1702503,-0.06223011,0.5677127,0.0899616,,4.428
1715672164620,689.2186,Cow_Girl,-1.488963,-1.067706,0.09998331,Idle,,,-1.615092,-0.195838,0.3369447,-1.266957,-0.04945314,-0.1495055,-0.0607997,0.5678828,0.09122448,,4.511
1715672164704,689.3016,Cow_Girl,-1.405923,-1.068953,0.09998617,Idle,,,-1.468886,-0.1797001,0.4036632,-1.28036,-0.0814513,-0.1060804,-0.0597289,0.5678227,0.0921607,,4.595
1715672164788,689.3851,Cow_Girl,-1.322468,-1.070205,0.09998856,Idle,,,-1.308746,-0.143829,0.4501277,-1.312129,-0.1198984,-0.07326498,-0.058943,0.5676341,0.0924876,,4.679
1715672164871,689.4679,Cow_Girl,-1.239645,-1.071449,0.09998999,Idle,,,-1.138445,-0.07870436,0.4565488,-1.337421,-0.1348635,-0.0595912,-0.05795994,0.5672407,0.09208441,,4.762
1715672164955,689.5511,Cow_Girl,-1.156473,-1.072697,0.09999142,Idle,,,-0.9719782,-0.02861178,0.4526015,-1.341306,-0.1464469,-0.0403842,-0.05705385,0.5670163,0.09099135,,4.846
1715672165038,689.6362,Cow_Girl,-1.071397,-1.073974,0.09999285,Idle,,,-0.8315387,-0.009954929,0.4634167,-1.302151,-0.1552683,-0.01238766,-0.05651056,0.5668347,0.08962187,,4.929
1715672165121,689.7199,Cow_Girl,-0.9876065,-1.075232,0.09999428,Idle,,,-0.7456484,-0.03045881,0.474661,-1.204219,-0.1651912,-0.01584377,-0.05585514,0.5667521,0.08843566,,5.012
1715672165205,689.803,Cow_Girl,-0.9045625,-1.076479,0.09999619,Idle,,,-0.7001476,-0.06138635,0.4357038,-1.055874,-0.1544139,-0.08480921,-0.05488741,0.5669802,0.08804506,,5.096
1715672165289,689.8867,Cow_Girl,-0.820857,-1.077735,0.09999762,Idle,,,-0.6988702,-0.1061109,0.3946668,-0.8745861,-0.1468814,-0.1510948,-0.05370296,0.5673214,0.08839081,,5.18
1715672165373,689.9687,Cow_Girl,-0.7388291,-1.078966,0.09999857,Idle,,,-0.7457328,-0.1348038,0.3767096,-0.6663985,-0.09061778,-0.1741919,-0.05264539,0.5676069,0.08935156,,5.264
1715672165400,689.9985,Cow_Girl,-0.7089906,-1.079414,0.09999952,Show_Question,,,-0.7567019,-0.1452612,0.3666612,-0.594337,-0.07516921,-0.1791629,-0.05233945,0.5675712,0.08985373,,5.291
1715672165456,690.0524,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.8207955,-0.1634994,0.3491426,-0.5354781,-0.06753349,-0.1762227,-0.05184409,0.5675828,0.09108493,,5.347
1715672165538,690.1376,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.8341675,-0.1784702,0.3369404,-0.5457859,-0.1076103,-0.1583575,-0.05120314,0.5674549,0.09293684,,5.429
1715672165622,690.221,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7865763,-0.1761344,0.3429819,-0.6154647,-0.147563,-0.1248197,-0.05047012,0.5674565,0.09435304,,5.513
1715672165706,690.3045,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7651739,-0.1643535,0.3426333,-0.6654835,-0.1596564,-0.1137008,-0.04959425,0.5678701,0.09533634,,5.597
1715672165790,690.3873,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7647119,-0.1643425,0.3431641,-0.665843,-0.1595418,-0.1138157,-0.04855169,0.5685859,0.09629154,,5.681
1715672165873,690.4706,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7642179,-0.1642959,0.3435265,-0.666225,-0.1595461,-0.1137856,-0.04779103,0.5692258,0.09694117,,5.764
1715672165957,690.5552,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.763845,-0.1642933,0.3435908,-0.6666174,-0.1596205,-0.113654,-0.04736596,0.569486,0.09704547,,5.848
1715672166040,690.6376,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7634883,-0.1644505,0.343021,-0.6667418,-0.1596891,-0.1136312,-0.04698762,0.5694633,0.09677561,,5.931
1715672166124,690.7216,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7631149,-0.1646863,0.3420721,-0.6668983,-0.1598903,-0.113315,-0.04638616,0.5693999,0.09610751,,6.015
1715672166208,690.8066,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7625747,-0.1647137,0.3412038,-0.6668773,-0.1602687,-0.1128959,-0.0458107,0.569605,0.09508982,,6.099
1715672166292,690.8886,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7619901,-0.1647021,0.3405572,-0.6662726,-0.1604568,-0.1128229,-0.0453487,0.5698937,0.09397041,,6.183
1715672166374,690.9708,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7610984,-0.1647499,0.3396603,-0.6657591,-0.1607445,-0.1125273,-0.04489537,0.5702431,0.09275584,,6.265
1715672166458,691.0566,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7602005,-0.1647034,0.3389159,-0.6651378,-0.1610497,-0.1122035,-0.04447445,0.5705833,0.09231787,,6.349
1715672166541,691.139,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7596641,-0.1646111,0.3383742,-0.6639838,-0.1613846,-0.1115726,-0.04440919,0.570451,0.09215013,,6.432
1715672166625,691.2227,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7596273,-0.1643818,0.3380948,-0.6627154,-0.1618584,-0.1107024,-0.04428129,0.5702266,0.09172784,,6.516
1715672166709,691.3069,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7599339,-0.1642112,0.3375374,-0.6616435,-0.1622508,-0.1104306,-0.04371756,0.5704247,0.09152026,,6.6
1715672166793,691.3898,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7602725,-0.1641255,0.3367096,-0.6607704,-0.162593,-0.1105455,-0.04242701,0.5718853,0.09375919,,6.684
1715672166876,691.4731,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7606521,-0.164158,0.335486,-0.659997,-0.1630592,-0.1105885,-0.03978888,0.574257,0.1006108,,6.767
1715672166959,691.5572,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7611527,-0.1642037,0.3343283,-0.6591802,-0.1635367,-0.1106695,-0.03649275,0.5768028,0.108054,,6.85
1715672167044,691.642,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7615409,-0.1641681,0.333531,-0.6582904,-0.16387,-0.1108688,-0.03464827,0.5803129,0.1133387,,6.935
1715672167127,691.7242,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7618399,-0.1640161,0.3330341,-0.6575875,-0.164101,-0.1112989,-0.03322421,0.5817922,0.1161604,,7.018
1715672167210,691.8063,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7619395,-0.1638419,0.3328067,-0.6573138,-0.1641591,-0.1121596,-0.03088615,0.5824811,0.1188028,,7.101
1715672167295,691.8907,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7614985,-0.1636817,0.33281,-0.6575327,-0.164139,-0.113202,-0.02758319,0.5823913,0.1227416,,7.186
1715672167376,691.9753,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7607937,-0.1634477,0.3331066,-0.657958,-0.1642091,-0.1139416,-0.02421213,0.5819387,0.1260709,,7.267
1715672167461,692.0583,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.760047,-0.1632659,0.3334099,-0.6584034,-0.1643304,-0.1143097,-0.02145687,0.5817048,0.1283262,,7.352
1715672167544,692.1421,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7593164,-0.1631255,0.3338629,-0.6587391,-0.1644488,-0.1142472,-0.0197814,0.580905,0.1293815,,7.435
1715672167628,692.2262,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.758739,-0.1631841,0.3340894,-0.6587892,-0.1643865,-0.1143064,-0.01898469,0.5801144,0.1296377,,7.519
1715672167711,692.3086,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7584891,-0.1634393,0.3338748,-0.6584964,-0.1642177,-0.1144456,-0.01838898,0.5800627,0.1291215,,7.602
1715672167795,692.3917,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7587957,-0.1636413,0.3336173,-0.6580119,-0.164057,-0.1145305,-0.01738604,0.5804461,0.1284642,,7.686
1715672167878,692.4767,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7592463,-0.1639679,0.3327781,-0.6573482,-0.1639656,-0.1145514,-0.01638304,0.5804762,0.1279572,,7.769
1715672167963,692.5604,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.759903,-0.1642222,0.3318454,-0.6565242,-0.1639338,-0.1144599,-0.01537829,0.5802564,0.1273662,,7.854
1715672168046,692.6439,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7603502,-0.1643644,0.330886,-0.6555481,-0.1639097,-0.1145529,-0.01445983,0.5803202,0.1269707,,7.937
1715672168129,692.7273,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7608013,-0.1643168,0.3302599,-0.6544199,-0.1638469,-0.1148857,-0.01358659,0.5802957,0.1265051,,8.02
1715672168213,692.8096,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7608995,-0.1643249,0.3294922,-0.6533713,-0.1637272,-0.1155237,-0.01269593,0.5803726,0.1261289,,8.104
1715672168296,692.894,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7604818,-0.1642399,0.3287807,-0.6527739,-0.1636968,-0.1162237,-0.0119245,0.5805644,0.1255962,,8.187
1715672168379,692.9777,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.760107,-0.164021,0.3283449,-0.6522703,-0.1636986,-0.116846,-0.01149943,0.5806647,0.1251797,,8.27
1715672168463,693.0607,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7600336,-0.1637283,0.3280755,-0.6519036,-0.1637103,-0.1174611,-0.01132605,0.5806129,0.1247111,,8.354
1715672168505,693.1028,Cow_Girl,-0.7089896,-1.079414,0.09999952,Answer,Question_1,3.0,-0.7601843,-0.163528,0.3280884,-0.6518869,-0.163762,-0.1176628,-0.01131722,0.5805663,0.1246431,,8.396
1715672168547,693.1441,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7605128,-0.1632996,0.3282219,-0.6520061,-0.1638085,-0.1178788,-0.01127361,0.5804504,0.1245855,,8.438
1715672168631,693.2277,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7615881,-0.1626317,0.3291021,-0.6522632,-0.1638529,-0.1182331,-0.01121882,0.5804682,0.124679,,8.522
1715672168714,693.3112,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7625151,-0.1621187,0.3294011,-0.6524587,-0.1639437,-0.118091,-0.01103885,0.5803005,0.1251202,,8.605
1715672168797,693.3951,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7636347,-0.1615801,0.3298269,-0.6524229,-0.1639774,-0.1176838,-0.01107472,0.5800062,0.1254074,,8.688
1715672168881,693.4784,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.764915,-0.1612872,0.3301464,-0.6522179,-0.1637616,-0.1173724,-0.01150605,0.5797485,0.1256838,,8.772
1715672168964,693.5618,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7660036,-0.1611891,0.3303061,-0.6519704,-0.1634758,-0.1171121,-0.0118493,0.5798141,0.126096,,8.855
1715672169048,693.6455,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7668881,-0.1611277,0.3304935,-0.6519947,-0.1631276,-0.1174072,-0.01162681,0.5799109,0.1271134,,8.939
1715672169132,693.7286,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7674503,-0.1611579,0.3307873,-0.6518898,-0.1627464,-0.1178307,-0.01026317,0.5801047,0.1286623,,9.023
1715672169215,693.8116,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7676454,-0.1613187,0.331154,-0.6516991,-0.1623411,-0.1181921,-0.007818652,0.5802664,0.1308968,,9.106
1715672169298,693.8964,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.767694,-0.1613672,0.3318468,-0.6517577,-0.1620725,-0.1183986,-0.00509564,0.5808735,0.1339349,,9.189
1715672169382,693.9795,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7675724,-0.1615038,0.3322931,-0.6518559,-0.1618641,-0.1186012,-0.003705615,0.5822881,0.1369145,,9.273
1715672169465,694.0634,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7677116,-0.1616114,0.3328653,-0.6519589,-0.1617063,-0.1185922,-0.002490483,0.5826645,0.1394095,,9.356
1715672169550,694.1458,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7679286,-0.1617675,0.3332559,-0.6523438,-0.1616255,-0.1185478,-0.001079075,0.5825065,0.1413803,,9.441
1715672169633,694.2308,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7679701,-0.162001,0.3333646,-0.6528478,-0.1615515,-0.1186294,-0.0001363605,0.5822387,0.1428253,,9.524
1715672169715,694.3133,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7678432,-0.1622218,0.3333255,-0.6531281,-0.1614692,-0.1186565,0.0002542287,0.5818223,0.1439156,,9.606
1715672169800,694.3979,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7675638,-0.1623332,0.333387,-0.653194,-0.1614568,-0.1184677,-0.0002338029,0.5816491,0.1444925,,9.691
1715672169884,694.4806,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.767148,-0.162452,0.3332101,-0.6534214,-0.1615135,-0.1182655,-0.0007863455,0.5816339,0.1449713,,9.775
1715672169967,694.5651,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7662702,-0.1625901,0.3328677,-0.653985,-0.1616892,-0.1180562,-0.001543928,0.5814788,0.1450371,,9.858
1715672170051,694.6474,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7653575,-0.1625378,0.3328453,-0.6546793,-0.1619961,-0.1178192,-0.001961835,0.5813617,0.145245,,9.942
1715672170134,694.7313,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7642488,-0.1625367,0.3327909,-0.6553893,-0.1622569,-0.1177973,-0.002295516,0.5812988,0.1456946,,10.025
1715672170217,694.8167,Cow_Girl,-0.7089896,-1.079414,0.09999952,Idle,,,-0.7626977,-0.162484,0.3328744,-0.6560493,-0.162546,-0.1174931,-0.00234424,0.5812284,0.1470926,LetfHandToBody,10.108
1715672170300,694.8984,Cow_Girl,-0.7086492,-1.079414,0.1001526,Idle,,,-0.7383389,-0.1620395,0.3371302,-0.6468158,-0.1594409,-0.1119074,-0.002133343,0.5819979,0.1490345,LetfHandToBody,10.191
1715672170385,694.9831,Cow_Girl,-0.7074561,-1.079414,0.1007763,Idle,,,-0.7127624,-0.1592605,0.3428136,-0.6361823,-0.1554744,-0.1075434,-0.001703952,0.5838004,0.1511931,LetfHandToBody,10.276
1715672170468,695.0654,Cow_Girl,-0.7055712,-1.079414,0.1016723,Idle,,,-0.6835198,-0.1544957,0.3481537,-0.6245208,-0.1504647,-0.1041454,-0.00194582,0.5856262,0.1532004,LetfHandToBody,10.359
