Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716195148993,501.2625,Cow_Girl,-5.084307,-1.013746,0.09989104,Idle,,,-4.853278,0.02138543,0.4607358,-5.279331,-0.0976333,-0.04320242,-0.006692331,0.593053,0.1464561,,0.915
1716195149077,501.345,Cow_Girl,-5.001792,-1.014984,0.09989307,Idle,,,-4.825768,-0.02125239,0.4192226,-5.111852,-0.09321058,-0.1120379,-0.006565102,0.5925243,0.1475635,,0.999
1716195149160,501.4286,Cow_Girl,-4.918161,-1.016239,0.0998951,Idle,,,-4.852538,-0.05678022,0.386057,-4.919532,-0.06315672,-0.1656645,-0.005878743,0.5923196,0.1494428,,1.082
1716195149243,501.5104,Cow_Girl,-4.836445,-1.017465,0.09989724,Idle,,,-4.894707,-0.08592117,0.3637948,-4.710942,-0.009384871,-0.1800617,-0.005211423,0.5922993,0.1514804,,1.165
1716195149325,501.5951,Cow_Girl,-4.751737,-1.018737,0.09989939,Idle,,,-4.905546,-0.1134546,0.3360609,-4.53124,0.01611209,-0.1792279,-0.005638429,0.591679,0.1537677,,1.247
1716195149409,501.6784,Cow_Girl,-4.668453,-1.019987,0.09990153,Idle,,,-4.838483,-0.1381999,0.3199029,-4.414101,0.01357865,-0.1691861,-0.007442157,0.5909181,0.1554722,,1.331
1716195149493,501.7624,Cow_Girl,-4.584485,-1.021247,0.09990368,Idle,,,-4.707229,-0.1487546,0.3389607,-4.365945,-0.003815651,-0.1483053,-0.008279106,0.5908841,0.1575512,,1.415
1716195149576,501.8447,Cow_Girl,-4.502179,-1.022483,0.09990583,Idle,,,-4.562929,-0.1324095,0.4054645,-4.380464,-0.0363481,-0.1048483,-0.009530963,0.5928358,0.158478,,1.498
1716195149659,501.9278,Cow_Girl,-4.419073,-1.02373,0.09990797,Idle,,,-4.401234,-0.09452021,0.4520355,-4.414418,-0.07486284,-0.0718055,-0.01098102,0.594625,0.1576352,,1.581
1716195149743,502.0113,Cow_Girl,-4.335564,-1.024983,0.09991012,Idle,,,-4.229408,-0.02889788,0.4565383,-4.438643,-0.08889806,-0.05864944,-0.01271966,0.5952307,0.156625,,1.665
1716195149826,502.0948,Cow_Girl,-4.252031,-1.026237,0.09991226,Idle,,,-4.063611,0.01988161,0.4523526,-4.441098,-0.1004407,-0.03927471,-0.01387519,0.595569,0.1557372,,1.748
1716195149909,502.1786,Cow_Girl,-4.168269,-1.027494,0.09991441,Idle,,,-3.92763,0.03606439,0.4638856,-4.399165,-0.1093848,-0.01193001,-0.01514975,0.5991094,0.1582353,,1.831
1716195149993,502.2611,Cow_Girl,-4.085756,-1.028732,0.09991655,Idle,,,-3.843911,0.01589012,0.4744633,-4.302126,-0.1186229,-0.01621749,-0.01681517,0.5995282,0.1635422,,1.915
1716195150076,502.345,Cow_Girl,-4.001861,-1.029991,0.09991858,Idle,,,-3.798686,-0.01591337,0.4348653,-4.151309,-0.1079596,-0.0861434,-0.01876967,0.5991329,0.1675268,,1.998
1716195150160,502.4272,Cow_Girl,-3.919654,-1.031225,0.09992013,Idle,,,-3.803206,-0.06070757,0.3931781,-3.968425,-0.09871805,-0.1537253,-0.02184473,0.5989635,0.1691226,,2.082
1716195150242,502.5106,Cow_Girl,-3.836307,-1.032476,0.09992204,Idle,,,-3.847136,-0.08933157,0.3757719,-3.759795,-0.04271883,-0.1749007,-0.02539081,0.5987262,0.168631,,2.164
1716195150325,502.5944,Cow_Girl,-3.752492,-1.033734,0.09992395,Idle,,,-3.873579,-0.1181239,0.3467456,-3.56404,-0.006250501,-0.1814071,-0.0290287,0.5986052,0.1670772,,2.247
1716195150410,502.6784,Cow_Girl,-3.6685,-1.034995,0.09992561,Idle,,,-3.845117,-0.1440349,0.321421,-3.420742,0.001658797,-0.1763178,-0.03239456,0.5992239,0.1651315,,2.332
1716195150493,502.7616,Cow_Girl,-3.585325,-1.036243,0.09992728,Idle,,,-3.733243,-0.1648241,0.3265453,-3.343276,-0.01174426,-0.1566774,-0.03495807,0.6007694,0.1630186,,2.415
1716195150577,502.8446,Cow_Girl,-3.502334,-1.037488,0.09992919,Idle,,,-3.586408,-0.1541507,0.3772109,-3.336783,-0.03486431,-0.1249627,-0.03711587,0.6020503,0.1615638,,2.499
1716195150660,502.928,Cow_Girl,-3.418915,-1.03874,0.09993086,Idle,,,-3.434404,-0.1292941,0.434837,-3.368355,-0.07651049,-0.08404054,-0.03842727,0.6020098,0.1607929,,2.582
1716195150743,503.0113,Cow_Girl,-3.335593,-1.039991,0.09993277,Idle,,,-3.266857,-0.07156217,0.4620264,-3.396616,-0.1005641,-0.06055846,-0.03911234,0.6010205,0.1606461,,2.665
1716195150826,503.0947,Cow_Girl,-3.25219,-1.041243,0.09993467,Idle,,,-3.095141,-0.01197362,0.4545101,-3.408815,-0.1108475,-0.04805126,-0.03919339,0.5999167,0.1611213,,2.748
1716195150910,503.1784,Cow_Girl,-3.1685,-1.042499,0.09993658,Idle,,,-2.943819,0.01916611,0.4603675,-3.391034,-0.1194565,-0.01916351,-0.03952508,0.5988722,0.1613977,,2.832
1716195150993,503.2617,Cow_Girl,-3.085235,-1.043748,0.09993849,Idle,,,-2.838129,0.0102824,0.4755491,-3.313227,-0.1344035,-0.005911492,-0.03943788,0.5988078,0.1612855,,2.915
1716195151076,503.3445,Cow_Girl,-3.002426,-1.044991,0.09994064,Idle,,,-2.778326,-0.01457775,0.4520479,-3.184706,-0.1256961,-0.05843725,-0.03907603,0.6001103,0.1605592,,2.998
1716195151160,503.4286,Cow_Girl,-2.918374,-1.046253,0.09994278,Idle,,,-2.759539,-0.06192362,0.4091423,-3.008822,-0.1231192,-0.1275546,-0.03842373,0.6004956,0.1600313,,3.082
1716195151243,503.5114,Cow_Girl,-2.835543,-1.047496,0.09994469,Idle,,,-2.796217,-0.09360933,0.3831719,-2.811429,-0.08076686,-0.170395,-0.03746683,0.5999628,0.1598955,,3.165
1716195151326,503.5949,Cow_Girl,-2.752031,-1.048749,0.09994683,Idle,,,-2.831424,-0.1225078,0.358363,-2.604859,-0.03386366,-0.1810226,-0.03652973,0.5999185,0.1600191,,3.248
1716195151408,503.6783,Cow_Girl,-2.668664,-1.050001,0.09994922,Idle,,,-2.834451,-0.14949,0.3309806,-2.436108,-0.01322699,-0.1776694,-0.03573386,0.5994592,0.160585,,3.33
1716195151493,503.7613,Cow_Girl,-2.585625,-1.051247,0.09995113,Idle,,,-2.74991,-0.1738602,0.3218244,-2.333138,-0.02064216,-0.1639668,-0.03469557,0.598274,0.1613278,,3.415
1716195151576,503.8443,Cow_Girl,-2.502645,-1.052492,0.09995327,Idle,,,-2.613865,-0.1780428,0.3459445,-2.296191,-0.037974,-0.1433436,-0.03426194,0.5975147,0.1618153,,3.498
1716195151659,503.9273,Cow_Girl,-2.419579,-1.053739,0.09995542,Idle,,,-2.465724,-0.1578327,0.4160553,-2.322853,-0.07607305,-0.09729376,-0.03398203,0.5972991,0.1615691,,3.581
1716195151743,504.0101,Cow_Girl,-2.336806,-1.054981,0.09995756,Idle,,,-2.302748,-0.1143104,0.4583763,-2.354105,-0.1111044,-0.06540074,-0.0333897,0.5973605,0.1600377,,3.665
1716195151825,504.0951,Cow_Girl,-2.251874,-1.056256,0.09995971,Idle,,,-2.127652,-0.0474745,0.4567295,-2.374772,-0.1215686,-0.05506911,-0.03249583,0.5979294,0.1581248,,3.747
1716195151908,504.1781,Cow_Girl,-2.168871,-1.057502,0.09996209,Idle,,,-1.96806,-0.005030394,0.4524661,-2.371015,-0.132927,-0.03469696,-0.03173681,0.5981888,0.1567039,,3.83
1716195151993,504.2616,Cow_Girl,-2.085355,-1.058755,0.09996424,Idle,,,-1.840011,0.001936674,0.4672762,-2.317092,-0.1443312,-0.008548401,-0.03113217,0.5981667,0.155696,,3.915
1716195152075,504.3441,Cow_Girl,-2.002841,-1.059993,0.09996615,Idle,,,-1.764842,-0.01989925,0.4704476,-2.211264,-0.1476921,-0.0259551,-0.03102164,0.5982453,0.1551641,,3.997
1716195152159,504.4258,Cow_Girl,-1.921091,-1.06122,0.09996901,Idle,,,-1.73198,-0.05833983,0.4263912,-2.049527,-0.1394784,-0.09990444,-0.03103803,0.5977569,0.1546285,,4.081
1716195152242,504.5096,Cow_Girl,-1.837383,-1.062477,0.09997187,Idle,,,-1.742841,-0.09639597,0.3882047,-1.86641,-0.1228707,-0.1618144,-0.03162123,0.5976112,0.1545729,,4.164
1716195152325,504.5944,Cow_Girl,-1.752546,-1.06375,0.09997473,Idle,,,-1.786397,-0.1263393,0.3703233,-1.65218,-0.06521481,-0.1779012,-0.03259152,0.5971962,0.1546858,,4.247
1716195152408,504.6779,Cow_Girl,-1.669086,-1.065003,0.09997759,Idle,,,-1.808362,-0.1542222,0.3413421,-1.463058,-0.03259909,-0.1805166,-0.03360134,0.5968773,0.154785,,4.33
1716195152492,504.761,Cow_Girl,-1.585918,-1.066251,0.09998045,Idle,,,-1.759665,-0.1797884,0.3203631,-1.334339,-0.03091466,-0.1729392,-0.03441157,0.5965906,0.154471,,4.414
1716195152576,504.8441,Cow_Girl,-1.502863,-1.067498,0.09998331,Idle,,,-1.640872,-0.1977612,0.3296395,-1.268584,-0.04614151,-0.1533884,-0.03489729,0.5965879,0.1542029,,4.498
1716195152659,504.9278,Cow_Girl,-1.419088,-1.068755,0.09998617,Idle,,,-1.491989,-0.1822572,0.3913914,-1.274763,-0.07441264,-0.11558,-0.03501622,0.5967408,0.1539874,,4.581
1716195152743,505.0105,Cow_Girl,-1.336421,-1.069996,0.09998856,Idle,,,-1.336227,-0.1527168,0.4433013,-1.307928,-0.1145952,-0.07775488,-0.03482845,0.5966687,0.1537272,,4.665
1716195152825,505.094,Cow_Girl,-1.252939,-1.071249,0.09998999,Idle,,,-1.165772,-0.08958942,0.4593731,-1.334342,-0.133629,-0.06005802,-0.03440779,0.5964683,0.1534129,,4.747
1716195152908,505.1782,Cow_Girl,-1.168725,-1.072513,0.09999142,Idle,,,-0.9959087,-0.03424573,0.4529024,-1.341049,-0.1447563,-0.0437583,-0.03401886,0.5964541,0.1534144,,4.83
1716195152992,505.2615,Cow_Girl,-1.085375,-1.073764,0.09999285,Idle,,,-0.8525329,-0.01073658,0.4619857,-1.312408,-0.1530012,-0.01557674,-0.0334716,0.5966578,0.1533489,,4.914
1716195153075,505.3437,Cow_Girl,-1.003277,-1.074996,0.09999428,Idle,,,-0.7578754,-0.02542436,0.4783288,-1.227519,-0.1671572,-0.006615542,-0.03295444,0.5965282,0.1531379,,4.997
1716195153158,505.4272,Cow_Girl,-0.9197712,-1.07625,0.09999571,Idle,,,-0.7054796,-0.05376625,0.4438001,-1.0865,-0.1555281,-0.07189741,-0.03214609,0.5962249,0.1531222,,5.08
1716195153242,505.5101,Cow_Girl,-0.8367882,-1.077496,0.09999714,Idle,,,-0.6966467,-0.1021108,0.3989583,-0.9069076,-0.1519566,-0.1423115,-0.03107648,0.5961277,0.1534795,,5.164
1716195153325,505.5945,Cow_Girl,-0.7523675,-1.078763,0.09999857,Idle,,,-0.7366233,-0.1300534,0.3802749,-0.7033672,-0.1013899,-0.1726822,-0.02990251,0.596207,0.1538874,,5.247
1716195153366,505.6354,Cow_Girl,-0.7114716,-1.079377,0.09999952,Show_Question,,,-0.7551708,-0.1442958,0.3677574,-0.6009479,-0.07681727,-0.1788339,-0.02938974,0.5961472,0.1540499,,5.288
1716195153408,505.678,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.8094311,-0.1586784,0.3530966,-0.5483284,-0.06477964,-0.1782908,-0.02897315,0.596061,0.1542224,,5.33
1716195153492,505.7601,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.8391042,-0.1765516,0.338317,-0.5426726,-0.1008064,-0.1610412,-0.02831758,0.5956511,0.154434,,5.414
1716195153575,505.844,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7967515,-0.178068,0.3422118,-0.6051035,-0.1426976,-0.1297449,-0.02805438,0.5954624,0.1541522,,5.497
1716195153658,505.9279,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7677207,-0.1643211,0.342558,-0.6679163,-0.1596326,-0.1136807,-0.02765538,0.5954357,0.1530313,,5.58
1716195153741,506.0102,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7672458,-0.1643058,0.3431035,-0.668282,-0.1595176,-0.1138047,-0.02738013,0.5957396,0.1518663,,5.663
1716195153825,506.0941,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7667713,-0.1642658,0.3434888,-0.6686401,-0.1594983,-0.1138023,-0.02710122,0.5956444,0.1505816,,5.747
1716195153908,506.1767,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7663727,-0.164248,0.3436123,-0.6690497,-0.1595719,-0.1136717,-0.02665429,0.5955495,0.1495657,,5.83
1716195153991,506.2621,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7660232,-0.1643809,0.3431374,-0.6692147,-0.1596379,-0.1136416,-0.02590105,0.5956148,0.1490624,,5.913
1716195154075,506.3441,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7656584,-0.1646165,0.3422337,-0.669342,-0.1598018,-0.1133994,-0.02527697,0.5958182,0.1484247,,5.997
1716195154158,506.4274,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7651572,-0.1646813,0.341322,-0.6694136,-0.1601837,-0.1129259,-0.02466299,0.5959648,0.1469698,,6.08
1716195154241,506.51,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7645731,-0.1646607,0.3406812,-0.6688757,-0.1603879,-0.1128472,-0.02376844,0.5965222,0.1460625,,6.163
1716195154325,506.5945,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7637386,-0.1647102,0.3397957,-0.6683035,-0.1606569,-0.1125721,-0.02232537,0.597556,0.1487073,,6.247
1716195154408,506.6763,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7628078,-0.1646783,0.3390232,-0.6677608,-0.1609647,-0.1122698,-0.02031661,0.597674,0.1503824,,6.33
1716195154491,506.7598,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7622099,-0.1646001,0.3384462,-0.6666994,-0.1612735,-0.1117224,-0.01835562,0.5978991,0.1497208,,6.413
1716195154575,506.8432,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7620716,-0.1643951,0.3381453,-0.6654272,-0.1617271,-0.1108507,-0.01728068,0.5983728,0.1469418,,6.497
1716195154658,506.9275,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7623553,-0.1641958,0.3376742,-0.6643133,-0.162147,-0.1104321,-0.0168773,0.5983588,0.1427241,,6.58
1716195154741,507.0102,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7626753,-0.1641135,0.3368383,-0.6634016,-0.1624908,-0.110525,-0.01731176,0.5981139,0.137944,,6.663
1716195154824,507.0932,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7630558,-0.1641037,0.3357287,-0.6626139,-0.1629289,-0.1105875,-0.01786433,0.5984554,0.1330833,,6.746
1716195154908,507.1778,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7635312,-0.1641646,0.3345281,-0.6618366,-0.1634134,-0.1106428,-0.01889439,0.598974,0.127788,,6.83
1716195154991,507.2598,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7639551,-0.1641458,0.3336745,-0.6609592,-0.1637776,-0.1108145,-0.01989005,0.5998206,0.1220292,,6.913
1716195155074,507.343,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7642593,-0.1640195,0.333108,-0.6601863,-0.1640224,-0.1111897,-0.01989872,0.6010711,0.1159407,,6.996
1716195155158,507.4271,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7644458,-0.1638331,0.3328348,-0.6598039,-0.1641275,-0.111947,-0.01927764,0.6019932,0.1095647,,7.08
1716195155241,507.5091,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7641115,-0.1636842,0.3327828,-0.6599374,-0.1640988,-0.1130046,-0.01839516,0.6019704,0.1042934,,7.163
1716195155325,507.5924,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7634201,-0.1634573,0.3330394,-0.6603484,-0.1641565,-0.1138028,-0.01738923,0.6012882,0.09963845,,7.247
1716195155407,507.6769,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7626987,-0.163263,0.3333426,-0.6607938,-0.1642563,-0.1142906,-0.01572554,0.6003443,0.09550558,,7.329
1716195155491,507.7603,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7619376,-0.1631102,0.3337608,-0.6611662,-0.1644028,-0.1142477,-0.01384388,0.5989192,0.09106928,,7.413
1716195155575,507.843,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7613382,-0.1631047,0.3340937,-0.6612926,-0.1643753,-0.1142887,-0.01221947,0.5974413,0.08690075,,7.497
1716195155658,507.9265,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7609668,-0.163352,0.3339163,-0.6610594,-0.164223,-0.1144065,-0.01060197,0.5963885,0.08250079,,7.58
1716195155671,507.9408,Cow_Girl,-0.7114706,-1.079377,0.09999952,Answer,Question_1,1.0,-0.7609653,-0.1633918,0.3338829,-0.6609969,-0.1641898,-0.1144365,-0.01060673,0.5963808,0.08253721,,7.593
1716195155740,508.0085,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7611904,-0.163555,0.3337041,-0.6606169,-0.1640475,-0.1145319,-0.009130462,0.5961442,0.07813116,,7.662
1716195155825,508.0917,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7616005,-0.1638552,0.332996,-0.6599836,-0.1639438,-0.1145462,-0.008888159,0.5963671,0.07349911,,7.747
1716195155907,508.178,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7622242,-0.1641309,0.3320781,-0.6592274,-0.1638983,-0.1144928,-0.01029229,0.5963994,0.06922417,,7.829
1716195155991,508.2598,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7627378,-0.1643207,0.3310624,-0.6582608,-0.1638817,-0.1144995,-0.01269879,0.5954359,0.06481977,,7.913
1716195156074,508.3431,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7631893,-0.1642904,0.330391,-0.6571541,-0.1638259,-0.1147984,-0.01442858,0.5937827,0.06178168,,7.996
1716195156157,508.4268,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7634139,-0.1642882,0.3296905,-0.6560683,-0.1637191,-0.1153354,-0.01498589,0.5928119,0.06047859,,8.079
1716195156241,508.5091,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7630863,-0.1642355,0.328941,-0.6553721,-0.1636534,-0.1160721,-0.01459428,0.5928258,0.06213155,,8.163
1716195156324,508.5919,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7626524,-0.1640449,0.3284222,-0.65487,-0.1636679,-0.1166853,-0.01395866,0.5935342,0.0657969,,8.246
1716195156407,508.6768,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7625051,-0.1637655,0.328138,-0.6544461,-0.1636593,-0.1173305,-0.01353999,0.5943187,0.07053658,,8.329
1716195156490,508.7599,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7628236,-0.1633621,0.3281728,-0.6544118,-0.1637522,-0.1177691,-0.01333957,0.5955276,0.07530002,,8.412
1716195156575,508.8423,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7637925,-0.1627531,0.3289123,-0.6547141,-0.163812,-0.1181859,-0.01373655,0.5964221,0.07917388,,8.497
1716195156658,508.9268,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7647305,-0.1622263,0.3293329,-0.6548896,-0.1638711,-0.1181849,-0.01479847,0.5969305,0.08270643,,8.58
1716195156741,509.0087,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7658033,-0.1616772,0.3296963,-0.6549416,-0.1639528,-0.1177825,-0.01656135,0.5973501,0.08614761,,8.663
1716195156824,509.0915,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7670641,-0.1612981,0.3300916,-0.6547637,-0.1637896,-0.1174687,-0.01900475,0.5977229,0.08967245,,8.746
1716195156907,509.1765,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7682376,-0.1611669,0.3302694,-0.6545024,-0.1635171,-0.1171431,-0.02192778,0.5976501,0.09291837,,8.829
1716195156991,509.2595,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7691579,-0.1611074,0.3304215,-0.6544461,-0.1631777,-0.1173033,-0.02451695,0.5973208,0.09541602,,8.913
1716195157074,509.3432,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7698245,-0.1610911,0.3307124,-0.6544333,-0.1628218,-0.1177114,-0.02684199,0.5973983,0.09748048,,8.996
1716195157158,509.4257,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7700753,-0.1612458,0.3309961,-0.6542087,-0.1624119,-0.1181034,-0.02895213,0.597989,0.09945339,,9.08
1716195157241,509.5091,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7701859,-0.1613176,0.3316675,-0.6542044,-0.1620948,-0.118349,-0.030374,0.5983237,0.1016861,,9.163
1716195157324,509.5912,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7700658,-0.161422,0.3321677,-0.6543202,-0.161886,-0.1185569,-0.03039869,0.5996375,0.1056391,,9.246
1716195157407,509.6764,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7701297,-0.1615499,0.3326989,-0.6543932,-0.161703,-0.1186146,-0.02877296,0.6027225,0.1140419,,9.329
1716195157490,509.7587,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7703614,-0.1616719,0.3331743,-0.6546745,-0.1616104,-0.1185335,-0.02549052,0.6064432,0.1229586,,9.412
1716195157574,509.8428,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7704563,-0.1618888,0.3333584,-0.6551995,-0.1615375,-0.1186141,-0.02099369,0.6090521,0.1304025,,9.496
1716195157657,509.9256,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7703853,-0.1621264,0.3333293,-0.6555519,-0.1614554,-0.1186589,-0.01539705,0.6116555,0.1363163,,9.579
1716195157741,510.0081,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7701354,-0.1622728,0.3333641,-0.655663,-0.1614117,-0.1185507,-0.01003401,0.6139451,0.1404409,,9.663
1716195157824,510.0915,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.769793,-0.162366,0.3333035,-0.6558018,-0.1614544,-0.1183161,-0.004998788,0.6152886,0.14309,,9.746
1716195157907,510.1752,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7690454,-0.1625268,0.3329521,-0.6562605,-0.1615863,-0.1181001,-0.0005166493,0.615654,0.1446627,,9.829
1716195157990,510.2598,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.768086,-0.1625252,0.3328277,-0.6569571,-0.1618743,-0.1178574,0.003768237,0.6152477,0.1460718,,9.912
1716195158074,510.3424,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.76717,-0.1624851,0.3328339,-0.6576557,-0.1621311,-0.1178335,0.00760806,0.6146841,0.1471125,,9.996
1716195158157,510.426,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7656875,-0.1624918,0.3327866,-0.6583099,-0.1624235,-0.1175684,0.01080896,0.614413,0.1476029,,10.079
1716195158241,510.5079,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7640643,-0.1623018,0.3331195,-0.6589236,-0.1626523,-0.1174835,0.01337093,0.6138971,0.147675,,10.163
1716195158324,510.5919,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7625766,-0.1621175,0.3332306,-0.6592932,-0.1629258,-0.1174406,0.01562655,0.6133819,0.1478013,,10.246
1716195158406,510.6774,Cow_Girl,-0.7114706,-1.079377,0.09999952,Idle,,,-0.7612395,-0.1619412,0.3332501,-0.6594319,-0.1633789,-0.1167487,0.01710025,0.6130122,0.1473,RightHandToFace,10.328
