Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716194866332,219.2917,Cow_boy,-1.418766,-1.06876,0.09998522,Idle,,,-1.493187,-0.1956415,0.4453164,-1.263408,-0.07685864,-0.1667494,-0.08180968,0.6065514,0.1981746,,4.581
1716194866415,219.3755,Cow_boy,-1.335032,-1.070016,0.09998808,Idle,,,-1.33052,-0.165145,0.4965387,-1.303348,-0.121347,-0.1292914,-0.08190045,0.6065332,0.1986495,,4.664
1716194866499,219.4584,Cow_boy,-1.252145,-1.071261,0.09998999,Idle,,,-1.154096,-0.09903258,0.5128671,-1.336875,-0.1428792,-0.1124629,-0.08220308,0.6063995,0.1991445,,4.748
1716194866583,219.5423,Cow_boy,-1.168225,-1.07252,0.09999142,Idle,,,-0.9778547,-0.03864789,0.5067273,-1.349218,-0.154495,-0.09735384,-0.08274385,0.6064295,0.1997239,,4.832
1716194866666,219.6255,Cow_boy,-1.08502,-1.073769,0.09999285,Idle,,,-0.8311286,-0.01239109,0.5164958,-1.325639,-0.162863,-0.06961002,-0.08315802,0.6063982,0.1999736,,4.915
1716194866749,219.7083,Cow_boy,-1.002209,-1.075012,0.09999428,Idle,,,-0.7361293,-0.02860487,0.5335757,-1.241375,-0.1777211,-0.06033125,-0.08357935,0.6065711,0.1999592,,4.998
1716194866832,219.7917,Cow_boy,-0.9187608,-1.076265,0.09999571,Idle,,,-0.6872468,-0.0589416,0.497861,-1.09517,-0.1670465,-0.1259755,-0.08372771,0.6065537,0.1997783,,5.081
1716194866915,219.8755,Cow_boy,-0.8350201,-1.077522,0.09999714,Idle,,,-0.6817517,-0.1093832,0.453198,-0.9081707,-0.1631213,-0.1958598,-0.08370491,0.6066735,0.1996843,,5.164
1716194866998,219.9584,Cow_boy,-0.7521009,-1.078767,0.09999857,Idle,,,-0.7304659,-0.139472,0.4345652,-0.6969042,-0.1088699,-0.2268843,-0.08337655,0.6068346,0.199485,,5.247
1716194867039,219.9998,Cow_boy,-0.7107348,-1.079388,0.09999905,Show_Question,,,-0.7545409,-0.1546672,0.4215494,-0.5865059,-0.08051193,-0.2335905,-0.08324196,0.6068391,0.1994344,,5.288
1716194867082,220.0412,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.8108544,-0.168586,0.4070064,-0.5304713,-0.06623876,-0.2331833,-0.08307104,0.6068564,0.1993409,,5.331
1716194867165,220.1253,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.8431945,-0.1871034,0.3909684,-0.5235262,-0.1035169,-0.2143673,-0.08273978,0.6069465,0.1991312,,5.414
1716194867248,220.208,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7983122,-0.1892518,0.3937617,-0.5916157,-0.1498089,-0.18091,-0.08242633,0.6069223,0.1989734,,5.497
1716194867303,220.2633,Cow_boy,-0.7107339,-1.079388,0.09999905,Press,,,-0.7707267,-0.178019,0.3942672,-0.6477027,-0.1672587,-0.1649679,-0.08223202,0.6069243,0.1988163,,5.552
1716194867303,220.2633,Cow_boy,-0.7107339,-1.079388,0.09999905,Show_Question,,,-0.7707267,-0.178019,0.3942672,-0.6477027,-0.1672587,-0.1649679,-0.08223202,0.6069243,0.1988163,,5.552
1716194867331,220.2908,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7663922,-0.1745619,0.3932057,-0.6604605,-0.1697203,-0.1638083,-0.082139,0.6069818,0.198716,,5.58
1716194867414,220.3746,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7658095,-0.1745536,0.393757,-0.6609616,-0.1695845,-0.1639632,-0.08175943,0.606941,0.1986091,,5.663
1716194867498,220.458,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.765275,-0.1745207,0.3941546,-0.6614628,-0.1695544,-0.1639804,-0.08116549,0.6068389,0.1984526,,5.747
1716194867581,220.5417,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7648044,-0.1745082,0.3942934,-0.6620073,-0.1696305,-0.1638426,-0.08041397,0.60717,0.1979016,,5.83
1716194867665,220.6247,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7644768,-0.174667,0.3938299,-0.6622276,-0.1696939,-0.1637944,-0.07967246,0.607464,0.1964588,,5.914
1716194867748,220.7073,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7641582,-0.1749577,0.3928662,-0.662405,-0.1698754,-0.1635202,-0.07860975,0.6081972,0.1937956,,5.997
1716194867832,220.7914,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7637386,-0.175042,0.3919011,-0.6625457,-0.1703241,-0.1629771,-0.0772637,0.6090716,0.1905621,,6.081
1716194867914,220.8745,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7632265,-0.1750141,0.3912736,-0.6619959,-0.1705598,-0.1628565,-0.07611446,0.6097823,0.1878699,,6.163
1716194867997,220.9575,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7624946,-0.1750509,0.3903948,-0.6613994,-0.1708719,-0.1625384,-0.07449175,0.6117908,0.184346,,6.246
1716194868081,221.0415,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7615695,-0.17499,0.3895765,-0.6608191,-0.1712515,-0.1621656,-0.0710653,0.6098691,0.1758201,,6.33
1716194868165,221.1244,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7609992,-0.1748592,0.3890162,-0.6596708,-0.1716467,-0.1615066,-0.0646908,0.6083052,0.1600865,,6.414
1716194868248,221.2076,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7609296,-0.1745807,0.3887673,-0.6582789,-0.1722174,-0.1605085,-0.05909454,0.6116552,0.1402411,,6.497
1716194868332,221.2907,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.761353,-0.1743072,0.3883348,-0.6569819,-0.1727409,-0.1599936,-0.05431017,0.6136006,0.1198016,,6.581
1716194868415,221.374,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.761837,-0.1741874,0.3875009,-0.6558642,-0.1731573,-0.1600331,-0.04909588,0.6139635,0.1024113,,6.664
1716194868498,221.4576,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7624092,-0.1741531,0.3863755,-0.6548448,-0.1736805,-0.1600389,-0.0436247,0.6147155,0.08955322,,6.747
1716194868581,221.5405,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7630501,-0.1742104,0.3851405,-0.6538148,-0.1742682,-0.1600184,-0.03869843,0.6148967,0.08083931,,6.83
1716194868665,221.6242,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7635918,-0.1741804,0.3842789,-0.6527262,-0.1747173,-0.1601295,-0.03464898,0.6151162,0.07651529,,6.914
1716194868748,221.7074,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7639656,-0.1740267,0.3837191,-0.6517959,-0.1750242,-0.1604704,-0.03118895,0.6140473,0.07603036,,6.997
1716194868831,221.7907,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7641969,-0.1738013,0.3834763,-0.6513696,-0.1751608,-0.1612295,-0.02770946,0.6135272,0.07856157,,7.08
1716194868914,221.8746,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7638388,-0.1736236,0.383433,-0.6515331,-0.1751263,-0.1623468,-0.02457431,0.6135667,0.08262993,,7.163
1716194868998,221.9574,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7630534,-0.1733544,0.3836971,-0.6520343,-0.175194,-0.163206,-0.02295935,0.6135693,0.0863889,,7.247
1716194869081,222.0408,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.762218,-0.1731158,0.384019,-0.6525841,-0.1753129,-0.1637358,-0.02257326,0.6138278,0.08871799,,7.33
1716194869165,222.1243,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7613235,-0.1729289,0.3844543,-0.6530952,-0.1754949,-0.1636943,-0.02278559,0.6141006,0.09079953,,7.414
1716194869248,222.2079,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7606134,-0.1729178,0.3847996,-0.6532865,-0.1754606,-0.1637487,-0.02364014,0.6146128,0.0924595,,7.497
1716194869331,222.2912,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7602229,-0.1731955,0.384605,-0.653019,-0.1752742,-0.1638788,-0.02519169,0.6149545,0.09415843,,7.58
1716194869414,222.374,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7604942,-0.1734132,0.3844014,-0.6525102,-0.175063,-0.1640085,-0.0270095,0.6145819,0.09597774,,7.663
1716194869498,222.4581,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7610364,-0.1737449,0.3836742,-0.6517301,-0.1749373,-0.1639947,-0.02865661,0.6139633,0.09793366,,7.747
1716194869581,222.541,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7618165,-0.1740416,0.3827363,-0.6508241,-0.1748838,-0.163906,-0.0300603,0.6135023,0.09987517,,7.83
1716194869665,222.6246,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7624917,-0.1742468,0.381692,-0.6497045,-0.1748703,-0.163864,-0.03182336,0.6134744,0.1013759,,7.914
1716194869748,222.7079,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7630863,-0.1742008,0.3810016,-0.648417,-0.1748095,-0.1641444,-0.03411842,0.6136057,0.1025082,,7.997
1716194869831,222.7907,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7634029,-0.1741815,0.3803035,-0.6471953,-0.1746918,-0.1646751,-0.0363493,0.6136446,0.1033631,,8.08
1716194869914,222.8736,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7631078,-0.1741079,0.3795491,-0.6464443,-0.1746171,-0.1654204,-0.03812999,0.6135125,0.1046253,,8.163
1716194869997,222.9573,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7626357,-0.1738657,0.379005,-0.6459422,-0.1746442,-0.166067,-0.03943574,0.613396,0.1062757,,8.246
1716194870012,222.972,Cow_boy,-0.7107339,-1.079388,0.09999905,Answer,Question_1,3.0,-0.7625847,-0.1738168,0.3789531,-0.6458669,-0.1746421,-0.1661748,-0.03941238,0.613404,0.1062577,,8.261
1716194870082,223.043,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7624407,-0.1735055,0.3787313,-0.6455398,-0.17465,-0.166748,-0.04052608,0.6137691,0.1079189,,8.331
1716194870164,223.1244,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7626963,-0.1730096,0.3788033,-0.6455588,-0.1747737,-0.1671895,-0.0415406,0.6141834,0.109517,,8.413
1716194870247,223.2072,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7636051,-0.1722505,0.379634,-0.645905,-0.1748557,-0.1676473,-0.04292691,0.6144859,0.1109837,,8.496
1716194870330,223.2908,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7645087,-0.1716048,0.3800884,-0.6461105,-0.1749384,-0.1676778,-0.04552983,0.6147596,0.1112573,,8.579
1716194870414,223.3737,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7655196,-0.1709574,0.3804537,-0.6462011,-0.1750576,-0.1672949,-0.04874428,0.6147007,0.1108345,,8.663
1716194870496,223.4569,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7667656,-0.170485,0.3808719,-0.6460447,-0.1749012,-0.1669921,-0.05129101,0.6154966,0.1126031,,8.745
1716194870580,223.5407,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.767951,-0.1703118,0.3810454,-0.6458311,-0.1746244,-0.1666755,-0.05284249,0.6160243,0.1163646,,8.829
1716194870663,223.6243,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7688661,-0.1702421,0.3811775,-0.6457915,-0.1742461,-0.1668834,-0.05343905,0.6161811,0.1196506,,8.912
1716194870747,223.707,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7695422,-0.1702229,0.3814641,-0.6457915,-0.1738341,-0.1673726,-0.0532495,0.6163266,0.1214538,,8.996
1716194870830,223.7901,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7697921,-0.170405,0.3817378,-0.6455746,-0.1733607,-0.1678437,-0.05257139,0.61669,0.122515,,9.079
1716194870913,223.8739,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7698708,-0.1704824,0.3824001,-0.6456065,-0.1730014,-0.1681551,-0.05088605,0.6171529,0.1235941,,9.162
1716194870997,223.9565,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7697172,-0.1705933,0.3829018,-0.645771,-0.172765,-0.1684126,-0.04887777,0.6178035,0.1258593,,9.246
1716194871080,224.0402,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7697597,-0.1707373,0.3834396,-0.6458907,-0.1725594,-0.1685041,-0.04656647,0.6181725,0.1291518,,9.329
1716194871163,224.1231,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7699914,-0.1708829,0.3839255,-0.6462226,-0.1724496,-0.1684441,-0.04509709,0.6183431,0.131926,,9.412
1716194871247,224.2069,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7700973,-0.1711504,0.3841039,-0.646791,-0.1723503,-0.1685533,-0.04422763,0.6184092,0.1343816,,9.496
1716194871331,224.2897,Cow_boy,-0.7107339,-1.079388,0.09999905,Idle,,,-0.7700415,-0.1714463,0.3840538,-0.647193,-0.1722438,-0.1686124,-0.04397797,0.6185803,0.1365471,LeftHandToFace,9.58
1716194871413,224.3725,Cow_boy,-0.710536,-1.079388,0.1000887,Idle,,,-0.7536464,-0.1722343,0.3865252,-0.640728,-0.170263,-0.163566,-0.04468816,0.6186404,0.1381755,LeftHandToFace,9.662
1716194871497,224.4566,Cow_boy,-0.7099543,-1.079388,0.1003729,Idle,,,-0.7336059,-0.1716688,0.3892828,-0.6324124,-0.1670862,-0.1595096,-0.04648007,0.6185027,0.1380659,LeftHandToFace,9.746
1716194871580,224.54,Cow_boy,-0.708869,-1.079388,0.1008888,Idle,,,-0.7099676,-0.1695505,0.3922063,-0.6239386,-0.1632453,-0.1572479,-0.05004996,0.6182327,0.1336238,LeftHandToFace,9.829
1716194871663,224.6232,Cow_boy,-0.7069283,-1.079388,0.1018411,Idle,,,-0.6816201,-0.1660199,0.3930398,-0.6141229,-0.1588216,-0.1560468,-0.05469158,0.6184236,0.1262056,LeftHandToFace,9.912
1716194871746,224.7072,Cow_boy,-0.7053671,-1.079388,0.1028248,Idle,,,-0.6452823,-0.1596653,0.3919106,-0.6036921,-0.1535877,-0.1564068,-0.05922246,0.6181225,0.1203026,LeftHandToFace,9.995
1716194871830,224.7896,Cow_boy,-0.7037907,-1.079388,0.1036721,Idle,,,-0.5970883,-0.1476554,0.3898388,-0.592473,-0.1471087,-0.1585545,-0.06360799,0.6174529,0.1169736,LeftHandToFace,10.079
1716194871914,224.8729,Cow_boy,-0.7009573,-1.079388,0.1047426,Idle,,,-0.5444956,-0.1296328,0.3861786,-0.5814142,-0.139809,-0.1632394,-0.06764328,0.6163568,0.1163336,LeftHandToFace,10.163
1716194871997,224.9567,Cow_boy,-0.6988969,-1.079388,0.1055633,Idle,,,-0.4956918,-0.1074622,0.3779293,-0.5720892,-0.1316833,-0.1705474,-0.07140469,0.6155178,0.1170604,LeftHandToFace,10.246
