Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716265158662,392.2787,Cow_Girl,-4.247274,-1.026309,0.09991191,Idle,,,-4.05559,0.02153242,0.4521841,-4.439877,-0.1008689,-0.03826418,-0.261121,0.694811,0.1250005,,1.753
1716265158747,392.3626,Cow_Girl,-4.163306,-1.027569,0.09991405,Idle,,,-3.92175,0.03544331,0.4645301,-4.394365,-0.1101655,-0.01129534,-0.2601006,0.6958535,0.1245336,,1.838
1716265158830,392.4455,Cow_Girl,-4.080399,-1.028813,0.09991608,Idle,,,-3.839777,0.01419854,0.4731749,-4.294154,-0.1179755,-0.01940205,-0.2596869,0.6958568,0.1245646,,1.921
1716265158913,392.5278,Cow_Girl,-3.998166,-1.030047,0.09991822,Idle,,,-3.799574,-0.01969969,0.4320312,-4.140726,-0.1081266,-0.09074237,-0.2593063,0.6947434,0.1251078,,2.004
1716265158996,392.6121,Cow_Girl,-3.91387,-1.031312,0.09992013,Idle,,,-3.803765,-0.06203926,0.3915034,-3.956988,-0.09689593,-0.1565774,-0.2579735,0.6948358,0.1248512,,2.087
1716265159080,392.6963,Cow_Girl,-3.82961,-1.032577,0.0999218,Idle,,,-3.846873,-0.09107584,0.3743125,-3.746418,-0.04045594,-0.1758668,-0.2559549,0.6960655,0.1239871,,2.171
1716265159163,392.7799,Cow_Girl,-3.746018,-1.033832,0.09992323,Idle,,,-3.87362,-0.1198657,0.3448597,-3.551302,-0.004510641,-0.1812185,-0.2544737,0.6964058,0.1237059,,2.254
1716265159247,392.8633,Cow_Girl,-3.662692,-1.035082,0.09992514,Idle,,,-3.838567,-0.1453022,0.3211063,-3.413934,0.00122869,-0.1754471,-0.2533941,0.6960109,0.1239661,,2.338
1716265159330,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Press,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.421
1716265159331,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Show_Question,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.422
1716265159332,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.423
1716265159414,393.0292,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.652554,-0.1469985,0.3761357,-3.444624,-0.06369048,-0.1141266,-0.2502084,0.6955158,0.123786,,2.505
1716265159497,393.1142,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.612806,-0.1244246,0.3879724,-3.537155,-0.1046529,-0.09002056,-0.248632,0.6960334,0.1231218,,2.588
1716265159581,393.1976,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.618446,-0.1176937,0.360215,-3.548241,-0.115635,-0.1068219,-0.2477157,0.696151,0.1227136,,2.672
1716265159665,393.2816,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.635354,-0.1212633,0.3427738,-3.536001,-0.1165338,-0.1138231,-0.2473885,0.6954845,0.1224691,,2.756
1716265159748,393.3648,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634946,-0.1212496,0.343232,-3.536325,-0.1164431,-0.1138967,-0.2468957,0.6951565,0.121947,,2.839
1716265159831,393.4466,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634436,-0.1212008,0.3435226,-3.536753,-0.1164896,-0.1138174,-0.246335,0.6954839,0.1208929,,2.922
1716265159915,393.5309,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634111,-0.1212475,0.3433929,-3.537059,-0.1165597,-0.1137139,-0.2462702,0.695623,0.1201148,,3.006
1716265159999,393.6155,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633731,-0.121452,0.3426436,-3.537149,-0.1166474,-0.1136595,-0.2467337,0.6951147,0.1200027,,3.09
1716265160081,393.6992,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633339,-0.1216357,0.3416775,-3.537319,-0.1169504,-0.1131762,-0.2467308,0.6945338,0.1201901,,3.172
1716265160166,393.7822,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632739,-0.1216198,0.3409081,-3.537088,-0.1172648,-0.112944,-0.2460239,0.6949476,0.1199587,,3.257
1716265160250,393.8661,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632128,-0.121636,0.3402177,-3.536453,-0.1174529,-0.112816,-0.2454651,0.6956547,0.1195313,,3.341
1716265160333,393.9488,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631123,-0.1216655,0.3392933,-3.535975,-0.117774,-0.1124979,-0.2456081,0.69559,0.1195447,,3.424
1716265160417,394.0322,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630349,-0.1215973,0.3386279,-3.535156,-0.1180699,-0.1120969,-0.2459235,0.6950547,0.1193733,,3.508
1716265160500,394.1164,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629958,-0.1214643,0.3381926,-3.533902,-0.1184578,-0.1113345,-0.2458372,0.6951236,0.1187305,,3.591
1716265160583,394.2004,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630097,-0.1212267,0.3378788,-3.53271,-0.1189243,-0.1106051,-0.245301,0.6954359,0.1185307,,3.674
1716265160668,394.2841,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630417,-0.1210944,0.3372141,-3.531705,-0.1192802,-0.1105298,-0.2442298,0.6959028,0.1215443,,3.759
1716265160751,394.3671,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63077,-0.1210343,0.3362838,-3.530863,-0.1196488,-0.1106354,-0.2418985,0.6978638,0.1303342,,3.842
1716265160834,394.4499,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63119,-0.1211047,0.3349665,-3.53011,-0.1201528,-0.1106709,-0.2374687,0.7005644,0.1434166,,3.925
1716265160918,394.5334,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631673,-0.1211181,0.3339699,-3.529273,-0.1205814,-0.1107956,-0.2337181,0.7034732,0.1538132,,4.009
1716265161001,394.6176,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632022,-0.121051,0.3332447,-3.528382,-0.1208756,-0.1110558,-0.232138,0.7026787,0.1595016,,4.092
1716265161085,394.7021,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632301,-0.1208644,0.3328615,-3.52781,-0.1210651,-0.1116165,-0.2331137,0.7003961,0.1634144,,4.176
1716265161168,394.7852,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632232,-0.1207148,0.3327001,-3.527711,-0.1210635,-0.1125933,-0.2346283,0.6951858,0.1664879,,4.259
1716265161252,394.8673,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631637,-0.1205226,0.3328246,-3.528046,-0.1210773,-0.1135472,-0.2358466,0.6876785,0.1695711,,4.343
1716265161335,394.9506,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630931,-0.1202965,0.3331378,-3.528484,-0.121155,-0.1142146,-0.2373019,0.6834509,0.171746,,4.426
1716265161418,395.0357,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630162,-0.1201329,0.3334711,-3.528909,-0.1213048,-0.1143571,-0.2383796,0.6822296,0.171666,,4.509
1716265161502,395.1191,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629468,-0.1200258,0.3339404,-3.529179,-0.1213642,-0.1143323,-0.2397828,0.682417,0.169079,,4.593
1716265161587,395.2033,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.628973,-0.1201885,0.3339535,-3.52909,-0.1212557,-0.1144134,-0.241282,0.682633,0.1660491,,4.678
1716265161669,395.2862,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.628923,-0.1204222,0.3337482,-3.528738,-0.1210735,-0.1145731,-0.2433612,0.6835287,0.1597039,,4.76
1716265161753,395.3692,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629304,-0.1206636,0.333309,-3.528166,-0.1209394,-0.1146001,-0.2468681,0.6845134,0.1471158,,4.844
1716265161836,395.4531,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629832,-0.1209853,0.3323925,-3.527473,-0.1208649,-0.1146106,-0.2489643,0.6848117,0.1347295,,4.927
1716265161920,395.537,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63045,-0.1212122,0.3314246,-3.52658,-0.120849,-0.1145202,-0.2498596,0.6844692,0.1248637,,5.011
1716265162003,395.6207,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630882,-0.1212741,0.3305756,-3.525547,-0.1208102,-0.1147241,-0.2503006,0.6835854,0.119514,,5.094
1716265162088,395.705,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631269,-0.1212359,0.3299511,-3.524411,-0.1207299,-0.1151301,-0.2510537,0.6834312,0.1172647,,5.179
1716265162171,395.786,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63118,-0.1212326,0.3291601,-3.523501,-0.1206168,-0.1158515,-0.2521094,0.6832899,0.1167336,,5.262
1716265162254,395.8694,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630701,-0.1210929,0.328529,-3.522979,-0.1206249,-0.1164962,-0.2534062,0.6822581,0.117574,,5.345
1716265162337,395.9548,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630421,-0.1208457,0.3281723,-3.52249,-0.1206091,-0.1171497,-0.2544652,0.6811399,0.1184822,,5.428
1716265162421,396.0377,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630494,-0.120512,0.3279918,-3.522254,-0.1206648,-0.1176752,-0.2555462,0.6800852,0.1188258,,5.512
1716265162505,396.121,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631254,-0.1199706,0.3285008,-3.522509,-0.1207532,-0.1181149,-0.2565752,0.6799269,0.1188361,,5.596
1716265162588,396.2051,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63226,-0.1193831,0.3291591,-3.522699,-0.120788,-0.1183177,-0.25713,0.6799459,0.1188808,,5.679
1716265162672,396.2882,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633221,-0.1188629,0.3294333,-3.522859,-0.1208956,-0.1180307,-0.2577116,0.6831902,0.1195209,,5.763
1716265162756,396.3711,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634438,-0.1183654,0.329898,-3.522737,-0.1208365,-0.1176609,-0.2577499,0.6909318,0.1230553,,5.847
1716265162839,396.4559,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.635697,-0.1181582,0.3301357,-3.522502,-0.1205907,-0.1173214,-0.2547886,0.7024806,0.1290779,,5.93
1716265162923,396.5408,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.636711,-0.1180891,0.3302766,-3.522314,-0.1202677,-0.117243,-0.2488529,0.7067611,0.134482,,6.014
1716265163007,396.623,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637498,-0.1180333,0.3305231,-3.522376,-0.1199307,-0.1176163,-0.2465875,0.7079223,0.1355417,,6.098
1716265163090,396.7069,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637897,-0.1181318,0.3307868,-3.522177,-0.1195377,-0.1180099,-0.2442255,0.7091399,0.1345231,,6.181
1716265163173,396.7891,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638061,-0.1182598,0.3313161,-3.522069,-0.119151,-0.1183471,-0.242227,0.7102907,0.1329796,,6.264
1716265163257,396.8728,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638016,-0.1183191,0.3319431,-3.522178,-0.1189216,-0.1185447,-0.2393113,0.7130044,0.1328891,,6.348
1716265163340,396.9581,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637965,-0.1184705,0.3324142,-3.522252,-0.1187136,-0.1186985,-0.2297812,0.7191749,0.1400701,,6.431
1716265163423,397.0398,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638174,-0.1185689,0.332965,-3.522422,-0.1185945,-0.1186227,-0.220386,0.72138,0.1450042,,6.514
1716265163508,397.1236,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638336,-0.1187531,0.3332458,-3.522899,-0.1185229,-0.1186527,-0.2187873,0.7196738,0.1461126,,6.599
1716265163591,397.2074,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638325,-0.1189976,0.3332771,-3.523338,-0.1184444,-0.1187142,-0.2179202,0.7188542,0.1476024,,6.682
1716265163674,397.2899,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.638135,-0.1191902,0.3332637,-3.52354,-0.1183706,-0.118698,-0.2182444,0.7179002,0.1476552,,6.765
1716265163758,397.3745,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637838,-0.1192776,0.3333045,-3.523606,-0.1183903,-0.1184565,-0.219031,0.7172242,0.1473302,,6.849
1716265163841,397.4588,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637266,-0.1194317,0.3330089,-3.523955,-0.1184703,-0.1182734,-0.2189894,0.7169493,0.147633,,6.932
1716265163925,397.5419,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.636294,-0.1195083,0.3327454,-3.524608,-0.1187177,-0.1180221,-0.2186902,0.7168228,0.1482709,,7.016
1716265164009,397.625,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.635451,-0.1194403,0.3327805,-3.525276,-0.1189949,-0.1178884,-0.218827,0.716365,0.1482965,,7.1
1716265164092,397.7078,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63414,-0.1194656,0.3326882,-3.52596,-0.1192712,-0.1177646,-0.219306,0.7156981,0.1480062,,7.183
1716265164176,397.7923,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632528,-0.1193358,0.3329245,-3.526639,-0.1195402,-0.1175355,-0.2199728,0.7148814,0.1473528,,7.267
1716265164259,397.8768,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630969,-0.1191339,0.3331521,-3.527048,-0.1197518,-0.1175937,-0.2196301,0.7138029,0.146985,,7.35
1716265164342,397.9592,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629619,-0.1189584,0.3331777,-3.527346,-0.1201689,-0.1171431,-0.2183938,0.7137968,0.1469368,,7.433
1716265164426,398.0424,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.6282,-0.1188287,0.3330875,-3.527196,-0.1206216,-0.1161548,-0.2164847,0.7137933,0.1466652,,7.517
1716265164510,398.1274,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.626588,-0.1188462,0.3328551,-3.526935,-0.1209806,-0.1150798,-0.2143613,0.7137337,0.1466155,,7.601
1716265164593,398.2088,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.625134,-0.1187873,0.3329972,-3.526636,-0.1212295,-0.1142313,-0.2117406,0.7133529,0.146024,,7.684
1716265164677,398.2938,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623979,-0.1188393,0.3330217,-3.52662,-0.1214204,-0.1136974,-0.2091291,0.7132797,0.145022,,7.768
1716265164759,398.3771,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623275,-0.1189755,0.3329235,-3.526692,-0.1216135,-0.1132397,-0.2072579,0.7128994,0.1436267,,7.85
1716265164844,398.4611,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623034,-0.1192586,0.3324142,-3.526621,-0.121829,-0.1126784,-0.2061988,0.7119393,0.1421858,,7.935
1716265164928,398.5444,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623217,-0.1195052,0.331853,-3.526532,-0.1220138,-0.1125204,-0.2046964,0.7112774,0.141035,,8.019
1716265165012,398.627,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623353,-0.1199034,0.3308426,-3.525996,-0.1220692,-0.1128708,-0.2034238,0.7112253,0.1397553,,8.103
1716265165094,398.7106,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623159,-0.1202592,0.3298925,-3.525332,-0.1221198,-0.1132163,-0.2024946,0.7109977,0.1389684,,8.185
1716265165177,398.7945,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623016,-0.1202571,0.3297912,-3.524676,-0.122095,-0.1137566,-0.2019863,0.7104709,0.139238,,8.268
1716265165261,398.8786,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622911,-0.1202325,0.3295349,-3.523829,-0.1219764,-0.1145922,-0.2011001,0.70998,0.1403068,,8.352
1716265165345,398.9622,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622903,-0.120121,0.3290854,-3.523251,-0.1220083,-0.1151546,-0.1996353,0.7094713,0.1407935,,8.436
1716265165429,399.0452,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622655,-0.1200061,0.3284267,-3.523191,-0.1220869,-0.1156479,-0.1980307,0.7096901,0.1404764,,8.52
1716265165513,399.1279,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622267,-0.1198926,0.3277789,-3.523553,-0.1220827,-0.1162583,-0.1965436,0.7092012,0.1398613,,8.604
1716265165596,399.2114,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622258,-0.1196531,0.3274792,-3.524338,-0.1222302,-0.1164738,-0.1949293,0.7087858,0.1395873,,8.687
1716265165678,399.2958,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.622837,-0.119431,0.3272861,-3.525285,-0.1224344,-0.1163813,-0.1937551,0.7084298,0.1392887,,8.769
1716265165763,399.3791,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.623791,-0.1192973,0.3270777,-3.526443,-0.1226268,-0.1161961,-0.1931234,0.707868,0.1388528,,8.854
1716265165847,399.4627,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.625032,-0.1192453,0.3271466,-3.528023,-0.1228864,-0.1153561,-0.192842,0.7074237,0.1379655,,8.938
1716265165931,399.5466,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.626641,-0.1190585,0.3281363,-3.529706,-0.1229626,-0.1145205,-0.1924058,0.7070578,0.1367684,,9.022
1716265166014,399.6293,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.628554,-0.1191378,0.3294261,-3.530943,-0.1225757,-0.1141387,-0.1912808,0.7069035,0.135995,,9.105
1716265166097,399.7133,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630774,-0.1191852,0.3306521,-3.532064,-0.1221633,-0.1138953,-0.1897674,0.7068681,0.1355254,,9.188
1716265166180,399.7981,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632862,-0.1189602,0.3323248,-3.533065,-0.1218039,-0.1136803,-0.1880462,0.7071435,0.1346103,,9.271
1716265166264,399.8801,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634643,-0.1188478,0.333818,-3.533841,-0.1212764,-0.1137337,-0.186328,0.7073785,0.1337089,,9.355
1716265166348,399.9637,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.636535,-0.1187622,0.3353721,-3.534377,-0.1206791,-0.1136321,-0.1849776,0.7072045,0.1324385,,9.439
1716265166431,400.0478,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.637906,-0.1187973,0.3366707,-3.534412,-0.1200322,-0.1133439,-0.1836347,0.7070709,0.1317827,,9.522
1716265166515,400.1308,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63868,-0.1188687,0.3376149,-3.534458,-0.1196218,-0.1127926,-0.1820937,0.7068614,0.1315581,,9.606
1716265166598,400.2158,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63912,-0.1190215,0.3384598,-3.534673,-0.119286,-0.1121873,-0.1809708,0.7067698,0.1309725,,9.689
1716265166682,400.2979,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639301,-0.1193014,0.3391384,-3.534934,-0.1189417,-0.111683,-0.179931,0.7064897,0.1306141,,9.773
1716265166766,400.3829,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639328,-0.1196497,0.3396314,-3.5351,-0.1186106,-0.111292,-0.1788317,0.7060292,0.1304771,,9.857
1716265166849,400.4648,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639341,-0.1200387,0.340051,-3.535169,-0.1182892,-0.1109139,-0.1770924,0.7058328,0.1308047,,9.94
1716265166932,400.5476,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639221,-0.1203755,0.3405646,-3.535401,-0.1180362,-0.1105157,-0.1753242,0.7058166,0.130957,,10.023
1716265167016,400.6316,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639257,-0.1206645,0.3411015,-3.535601,-0.1178321,-0.1100842,-0.1731458,0.7055582,0.1308868,,10.107
1716265167099,400.7164,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639438,-0.120968,0.3414484,-3.535751,-0.1176263,-0.1097862,-0.170606,0.7055469,0.1306899,,10.19
1716265167182,400.7991,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639565,-0.1211432,0.3417042,-3.535971,-0.117532,-0.1095947,-0.1675313,0.7056602,0.1303474,,10.273
1716265167267,400.8834,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639602,-0.1212819,0.3418089,-3.536183,-0.1174687,-0.1095649,-0.1642931,0.7058699,0.1300091,,10.358
1716265167350,400.9655,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.639516,-0.121426,0.3417724,-3.536274,-0.1174023,-0.1096758,-0.1607179,0.7060182,0.1299947,,10.441
1716265167433,401.0496,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63919,-0.1215662,0.3415862,-3.536186,-0.1173371,-0.1099531,-0.1572224,0.7058577,0.1298865,,10.524
