Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716265385309,618.5703,Cow_boy,-2.408692,-1.053902,0.09995446,Idle,,,-2.44489,-0.167715,0.4755448,-2.319885,-0.08568698,-0.1434449,-0.2319561,0.6701306,0.05092255,,3.592
1716265385392,618.6541,Cow_boy,-2.324935,-1.055159,0.09995685,Idle,,,-2.271746,-0.1172293,0.5128578,-2.35672,-0.1215177,-0.1155399,-0.2316712,0.6699475,0.05078135,,3.675
1716265385475,618.7382,Cow_boy,-2.24086,-1.056421,0.09995899,Idle,,,-2.089621,-0.04507565,0.5100197,-2.383834,-0.1317663,-0.1065363,-0.2314201,0.6701744,0.05069887,,3.758
1716265385559,618.8217,Cow_boy,-2.157249,-1.057675,0.09996114,Idle,,,-1.927651,-0.00419879,0.5094892,-2.378787,-0.143415,-0.08311715,-0.2309232,0.6699267,0.05075016,,3.842
1716265385643,618.9052,Cow_boy,-2.073811,-1.058928,0.09996329,Idle,,,-1.803843,-0.001591563,0.5262367,-2.32118,-0.157464,-0.05971303,-0.2302746,0.6700077,0.05074842,,3.926
1716265385726,618.9894,Cow_boy,-1.989571,-1.060192,0.09996567,Idle,,,-1.737415,-0.02761567,0.5180184,-2.201185,-0.1560926,-0.09230389,-0.2294321,0.6698048,0.0510703,,4.009
1716265385809,619.0712,Cow_boy,-1.907755,-1.06142,0.09996853,Idle,,,-1.712945,-0.07174885,0.4755612,-2.028648,-0.1515409,-0.162121,-0.22867,0.6697202,0.05134175,,4.092
1716265385851,619.1126,Cow_boy,-1.866362,-1.062041,0.09996996,Press,,,-1.719007,-0.0952152,0.4519063,-1.933981,-0.145893,-0.1987223,-0.2282273,0.6696474,0.05142985,,4.134
1716265385852,619.1126,Cow_boy,-1.866362,-1.062041,0.09996996,Show_Question,,,-1.719007,-0.0952152,0.4519063,-1.933981,-0.145893,-0.1987223,-0.2282273,0.6696474,0.05142985,,4.135
1716265385892,619.1554,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.790798,-0.1131994,0.439817,-1.868481,-0.1239047,-0.2165493,-0.2277673,0.6696057,0.05147029,,4.175
1716265385976,619.2389,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.915517,-0.1476039,0.4149195,-1.762884,-0.1041614,-0.2078215,-0.2268909,0.6696022,0.05156028,,4.259
1716265386060,619.3223,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.949416,-0.1596555,0.397718,-1.75974,-0.1282176,-0.1884581,-0.2260241,0.6696516,0.05149948,,4.343
1716265386143,619.4067,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.922036,-0.1572173,0.3931604,-1.816074,-0.1523768,-0.1638311,-0.2252072,0.6696754,0.05138307,,4.426
1716265386227,619.4887,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.921435,-0.157207,0.3937303,-1.816591,-0.152237,-0.163993,-0.2244817,0.6696995,0.05143417,,4.51
1716265386310,619.5722,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.920896,-0.1571738,0.3941284,-1.817095,-0.1522083,-0.1640095,-0.2240105,0.6698416,0.05165223,,4.593
1716265386394,619.6566,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.920432,-0.1571616,0.3942643,-1.817634,-0.152284,-0.1638719,-0.2237799,0.669872,0.05241204,,4.677
1716265386477,619.7396,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.920096,-0.1573253,0.3937851,-1.817857,-0.1523486,-0.1638238,-0.223592,0.6700315,0.05362835,,4.76
1716265386560,619.8239,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919782,-0.1576141,0.3928243,-1.818036,-0.1525336,-0.1635417,-0.223311,0.6701055,0.05472251,,4.843
1716265386645,619.9078,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919366,-0.1576953,0.3918725,-1.818173,-0.1529775,-0.1630065,-0.2229493,0.6702168,0.05549353,,4.928
1716265386728,619.9901,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91884,-0.1576679,0.3912259,-1.817603,-0.1532184,-0.1628813,-0.2223472,0.6707821,0.05672956,,5.011
1716265386811,620.0746,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918095,-0.1577049,0.3903371,-1.817013,-0.1535356,-0.1625566,-0.220817,0.6723819,0.06052103,,5.094
1716265386895,620.1572,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.917173,-0.1576393,0.3895274,-1.816417,-0.1539161,-0.1621796,-0.2180364,0.6741138,0.06660774,,5.178
1716265386979,620.2406,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916619,-0.1575096,0.3889795,-1.815274,-0.1543081,-0.1615221,-0.2133581,0.6762978,0.07514269,,5.262
1716265387063,620.3258,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916566,-0.1572226,0.3887311,-1.813862,-0.1548902,-0.1605088,-0.2061105,0.6801066,0.0856545,,5.346
1716265387146,620.4083,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916997,-0.1569539,0.3882862,-1.812568,-0.1554083,-0.1600167,-0.1978431,0.6821595,0.09445131,,5.429
1716265387229,620.491,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.917483,-0.1568351,0.3874484,-1.811459,-0.1558246,-0.1600641,-0.1922525,0.6825166,0.09951057,,5.512
1716265387313,620.5757,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91806,-0.156809,0.3862897,-1.810435,-0.1563588,-0.1600684,-0.189477,0.6820123,0.1022056,,5.596
1716265387396,620.6589,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918709,-0.1568641,0.3850618,-1.809388,-0.1569475,-0.1600508,-0.1899859,0.6810524,0.1018171,,5.679
1716265387480,620.7422,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919243,-0.1568307,0.3842102,-1.808291,-0.1573891,-0.1601638,-0.19264,0.6803512,0.09898219,,5.763
1716265387563,620.8263,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919607,-0.1566703,0.3836766,-1.807396,-0.1576874,-0.1605205,-0.1946262,0.6803063,0.09646794,,5.846
1716265387648,620.9092,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919827,-0.1564456,0.3834387,-1.806987,-0.1578151,-0.1613034,-0.1968624,0.6798812,0.09384556,,5.931
1716265387731,620.9926,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919426,-0.1562642,0.383412,-1.807185,-0.1577806,-0.1624335,-0.2020422,0.67942,0.08726048,,6.014
1716265387814,621.0765,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918636,-0.1559917,0.3836862,-1.807691,-0.1578528,-0.1632754,-0.2093057,0.6773919,0.07687897,,6.097
1716265387898,621.1602,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.917795,-0.1557587,0.384008,-1.808242,-0.1579776,-0.1637701,-0.2151186,0.6738712,0.06743354,,6.181
1716265387982,621.2434,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916915,-0.1555753,0.3844462,-1.808741,-0.1581536,-0.1637203,-0.2195348,0.6704776,0.0582354,,6.265
1716265388065,621.3269,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91621,-0.1555824,0.3847691,-1.808908,-0.1581065,-0.163783,-0.2220331,0.6696726,0.05176554,,6.348
1716265388149,621.4106,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91584,-0.1558666,0.3845597,-1.808624,-0.1579143,-0.1639182,-0.2230769,0.6694051,0.04906414,,6.432
1716265388232,621.4937,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916152,-0.1560819,0.3843475,-1.808095,-0.1577069,-0.1640362,-0.2239366,0.668877,0.04849324,,6.515
1716265388315,621.5778,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.916702,-0.1564217,0.3835846,-1.807306,-0.1575836,-0.1640259,-0.2244802,0.6685731,0.05005746,,6.598
1716265388399,621.6607,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.917505,-0.1567128,0.3826338,-1.806373,-0.1575372,-0.1639213,-0.2244389,0.6678133,0.05188886,,6.682
1716265388483,621.7454,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918167,-0.1569103,0.3815781,-1.805232,-0.1575206,-0.1639046,-0.2241554,0.6669939,0.05342508,,6.766
1716265388566,621.8284,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91875,-0.1568494,0.3809324,-1.803955,-0.1574576,-0.1641978,-0.2236918,0.6665815,0.05450749,,6.849
1716265388649,621.9114,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919036,-0.1568348,0.3802148,-1.802738,-0.1573341,-0.164756,-0.2229027,0.6660156,0.05490937,,6.932
1716265388734,621.9953,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918688,-0.1567461,0.3794628,-1.802029,-0.1572738,-0.1655048,-0.2223962,0.6644831,0.05459698,,7.017
1716265388817,622.0784,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918237,-0.1564986,0.3789464,-1.801535,-0.1572974,-0.1661443,-0.2222406,0.6632694,0.05417196,,7.1
1716265388901,622.1619,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918067,-0.1561369,0.3786903,-1.801154,-0.1573075,-0.1668066,-0.2220813,0.6625735,0.05463529,,7.184
1716265388984,622.2465,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918376,-0.1556097,0.3788043,-1.801213,-0.1574396,-0.1672606,-0.2214761,0.662334,0.05559703,,7.267
1716265389068,622.3289,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.919316,-0.1548397,0.3796745,-1.801548,-0.1575119,-0.1676983,-0.2207188,0.6623261,0.05642314,,7.351
1716265389151,622.4128,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.920218,-0.1542028,0.3800803,-1.801757,-0.1576048,-0.1676845,-0.2198579,0.6623175,0.05693559,,7.434
1716265389234,622.4966,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.921263,-0.1535478,0.380477,-1.801816,-0.1577083,-0.1672877,-0.2186745,0.6621624,0.05791841,,7.517
1716265389318,622.5801,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.92252,-0.1531095,0.380869,-1.801654,-0.1575305,-0.1669904,-0.2170639,0.6621891,0.05975715,,7.601
1716265389401,622.6634,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.923673,-0.1529577,0.3810273,-1.801439,-0.1572453,-0.1666946,-0.2151502,0.6623153,0.06190749,,7.684
1716265389485,622.747,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.92459,-0.1528866,0.3811751,-1.801438,-0.1568549,-0.1669673,-0.2127472,0.6628631,0.06497421,,7.768
1716265389569,622.8306,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.92522,-0.1528918,0.381465,-1.801392,-0.1564282,-0.1674646,-0.2090384,0.6654958,0.07279087,,7.852
1716265389652,622.914,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925436,-0.153076,0.3817564,-1.801188,-0.1559675,-0.1679148,-0.2032636,0.6677581,0.08329283,,7.935
1716265389735,622.9983,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.92549,-0.1531398,0.382444,-1.801251,-0.1556269,-0.1682092,-0.1974719,0.6699531,0.09124433,,8.018
1716265389820,623.0817,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.92533,-0.1532678,0.3829237,-1.801414,-0.1553898,-0.1684693,-0.1927497,0.6713886,0.09575951,,8.103
1716265389903,623.1645,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925413,-0.1534019,0.3834821,-1.801541,-0.1551962,-0.1685258,-0.1901507,0.6718015,0.09721546,,8.186
1716265389986,623.2479,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925643,-0.1535646,0.3839365,-1.801917,-0.1550909,-0.1684777,-0.1886145,0.671846,0.0973031,,8.269
1716265390071,623.332,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925725,-0.1538436,0.3840762,-1.802483,-0.1549909,-0.1685924,-0.1872007,0.6717769,0.09721736,,8.354
1716265390153,623.4163,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925646,-0.1541355,0.3840171,-1.802856,-0.1548821,-0.1686448,-0.1844042,0.6710958,0.09837957,,8.436
1716265390236,623.4988,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.925376,-0.1543092,0.3840533,-1.802962,-0.1548303,-0.1684987,-0.1832,0.6719241,0.09923345,,8.519
1716265390321,623.5829,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.924993,-0.154449,0.3839384,-1.803155,-0.1548668,-0.168254,-0.181887,0.6726694,0.100232,,8.604
1716265390404,623.6667,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.924137,-0.1546578,0.3835412,-1.803753,-0.1550222,-0.1680175,-0.1807206,0.6733811,0.1012579,,8.687
1716265390488,623.7498,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.923139,-0.1546603,0.3834558,-1.804546,-0.1553399,-0.1677417,-0.179524,0.6746852,0.1024428,,8.771
1716265390571,623.8333,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.922055,-0.1546606,0.3834458,-1.805353,-0.1556194,-0.167715,-0.1766161,0.6784759,0.1052081,,8.854
1716265390655,623.9175,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.920404,-0.1546679,0.3834401,-1.806171,-0.1559518,-0.1673845,-0.1724757,0.6830347,0.1087854,,8.938
1716265390739,624.0011,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.918705,-0.1544603,0.3837772,-1.806847,-0.1561756,-0.1673605,-0.1697735,0.6849428,0.1105873,,9.022
1716265390822,624.0839,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.917164,-0.1542647,0.3838674,-1.807309,-0.156526,-0.167236,-0.1691355,0.6852298,0.110365,,9.105
1716265390906,624.1677,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.915738,-0.1540748,0.3838869,-1.80743,-0.1570698,-0.1663758,-0.1700637,0.6848799,0.1092749,,9.189
1716265390990,624.2511,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.914123,-0.1540443,0.3836261,-1.807268,-0.1575761,-0.1652087,-0.1702524,0.6854959,0.1089899,,9.273
1716265391073,624.3345,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.912468,-0.1540256,0.3835908,-1.807015,-0.1579419,-0.1641368,-0.1701016,0.6854839,0.1092263,,9.356
1716265391156,624.4186,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.911035,-0.1540123,0.3837009,-1.806808,-0.1581894,-0.1634108,-0.170044,0.6851268,0.1090555,,9.439
1716265391240,624.5015,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.910054,-0.1541222,0.3836971,-1.806916,-0.1584038,-0.1628999,-0.1700325,0.6845746,0.1089491,,9.523
1716265391323,624.5856,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909588,-0.1543719,0.3833791,-1.80687,-0.1586492,-0.1622976,-0.1703775,0.6840603,0.1083152,,9.606
1716265391406,624.6681,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909662,-0.1547002,0.3828169,-1.806793,-0.1588963,-0.1617853,-0.1717099,0.6836709,0.1069655,,9.689
1716265391491,624.7519,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.910018,-0.1550136,0.382145,-1.806316,-0.1590229,-0.1618818,-0.1727,0.6834287,0.1060347,,9.774
1716265391573,624.8368,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.910112,-0.155533,0.3809606,-1.805504,-0.1590633,-0.1622342,-0.1731025,0.6828825,0.1058725,,9.856
1716265391657,624.9197,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909949,-0.1556857,0.3805157,-1.804644,-0.159104,-0.1625711,-0.1739323,0.6821932,0.1058948,,9.94
1716265391740,625.0043,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909879,-0.1556417,0.380468,-1.803738,-0.1589824,-0.1633517,-0.1755008,0.6816433,0.1058885,,10.023
1716265391824,625.0876,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909885,-0.1555589,0.3800918,-1.802778,-0.1589367,-0.1640841,-0.177288,0.681598,0.1049093,,10.107
1716265391907,625.1694,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909824,-0.1554033,0.3795644,-1.802348,-0.1590309,-0.1645488,-0.1790905,0.6815454,0.103162,,10.19
1716265391992,625.2535,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909411,-0.1552967,0.3787933,-1.802425,-0.1590458,-0.1651534,-0.1805079,0.6816691,0.1008862,,10.275
1716265392074,625.3368,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909103,-0.1550908,0.3782888,-1.803011,-0.1590899,-0.1656658,-0.1809199,0.6819235,0.0987841,,10.357
1716265392159,625.4213,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.909358,-0.154799,0.3780366,-1.803947,-0.1593146,-0.1656643,-0.1807258,0.6828393,0.0964141,,10.442
1716265392241,625.5047,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.910183,-0.1545634,0.3778296,-1.805042,-0.1595287,-0.1655764,-0.1799165,0.6839176,0.09410594,,10.524
1716265392325,625.5873,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.91129,-0.1544843,0.3776394,-1.806509,-0.1597912,-0.1650499,-0.1788268,0.6846306,0.09227475,,10.608
1716265392409,625.6716,Cow_boy,-1.866361,-1.062041,0.09996996,Idle,,,-1.912754,-0.1543286,0.3781367,-1.808429,-0.1600555,-0.1640581,-0.1774777,0.6848149,0.09132815,,10.692
