HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.04506407552745092,0.013236386641805547,0.0003382130169191502,0.05863867518617562,3.4045602283270733,0.7685043255901357,0.22572792785274412,-4.324785677970937,0.0
,,0.04506407552745092,0.013236386641805547,0.0003382130169191502,0.05863867518617562,3.4045602283270733,0.7685043255901357,0.22572792785274412,-4.324785677970937,0.1
,,0.04506407552745092,0.013236386641805547,0.0003382130169191502,0.05863867518617562,3.4045602283270733,0.7685043255901357,0.22572792785274412,-4.324785677970937,0.2
,,0.045504740862968206,0.013966924899009091,0.00042012767291922583,0.05989179343489652,3.3679291127625,0.7597825720886567,0.23320264927767434,-4.2710632517038825,0.3
,,0.045504740862968206,0.013966924899009091,0.00042012767291922583,0.05989179343489652,3.3459504434237557,0.7597825720886567,0.23320264927767434,-4.2710632517038825,0.4
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.307864360305557,0.7527842813077972,0.24147561573328646,-4.268312219337,0.5
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.2806600152211294,0.7527842813077972,0.24147561573328646,-4.268312219337,0.6
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.2602567564078084,0.7527842813077972,0.24147561573328646,-4.268312219337,0.7
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.2443875551085593,0.7527842813077972,0.24147561573328646,-4.268312219337,0.8
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.231692194069159,0.7527842813077972,0.24147561573328646,-4.268312219337,0.9
,,0.038141713252054225,0.017481832078317164,0.00043579335531437815,0.05605933868568577,3.1362466796462383,0.6803810773778064,0.3118451356755121,-4.046593104274551,1.0
,,0.043660913303712155,0.014005401262065816,0.00033292158705576925,0.05799923615283374,3.1346789517352653,0.7527842813077972,0.24147561573328646,-4.268312219337,1.1
,,0.043913327953569975,0.014700614543020771,0.00041196730066285524,0.0590259097972536,3.1233325970240653,0.7439669816934056,0.24905358669634217,-4.219865980423607,1.2
,,0.043913327953569975,0.014700614543020771,0.00041196730066285524,0.0590259097972536,3.113607150128751,0.7439669816934056,0.24905358669634217,-4.219865980423607,1.3
,,0.04217715370323624,0.014366121064195707,0.0005093162511923792,0.05705259101862433,3.1017584237608884,0.7392679797744482,0.25180488401492596,-4.242882548231824,1.4
,,0.04217715370323624,0.014366121064195707,0.0005093162511923792,0.05705259101862433,3.091390788189008,0.7392679797744482,0.25180488401492596,-4.242882548231824,1.5
,,0.04217715370323624,0.014366121064195707,0.0005093162511923792,0.05705259101862433,3.082242874449113,0.7392679797744482,0.25180488401492596,-4.242882548231824,1.6
,,0.04217715370323624,0.014366121064195707,0.0005093162511923792,0.05705259101862433,3.074111395569207,0.7392679797744482,0.25180488401492596,-4.242882548231824,1.7
,,0.04217715370323624,0.014366121064195707,0.0005093162511923792,0.05705259101862433,3.066835861834554,0.7392679797744482,0.25180488401492596,-4.242882548231824,1.8
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.9975115432155124,0.6208402484188813,0.3694709060915155,-4.193829117726952,1.9
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.934789540655427,0.6208402484188813,0.3694709060915155,-4.193829117726952,2.0
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.877769538328077,0.6208402484188813,0.3694709060915155,-4.193829117726952,2.1
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.82570779707267,0.6208402484188813,0.3694709060915155,-4.193829117726952,2.2
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.777984534255214,0.6208402484188813,0.3694709060915155,-4.193829117726952,2.3
,,0.025353783324511922,0.015088398862045308,0.0003956716560076073,0.04083785384256484,2.7340791324631537,0.6208402484188813,0.3694709060915155,-4.193829117726952,2.4
