HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.007655261625515557,0.003801042005262688,0.00012846103735585993,0.011584764668134104,2.0139902729084693,0.6608042411575848,0.32810696756906166,-5.572480037927778,0.0
,,0.007655261625515557,0.003801042005262688,0.00012846103735585993,0.011584764668134104,2.0139902729084693,0.6608042411575848,0.32810696756906166,-5.572480037927778,0.1
,,0.007655261625515557,0.003801042005262688,0.00012846103735585993,0.011584764668134104,2.0139902729084693,0.6608042411575848,0.32810696756906166,-5.572480037927778,0.2
,,0.007655261625515557,0.003801042005262688,0.00012846103735585993,0.011584764668134104,2.0139902729084693,0.6608042411575848,0.32810696756906166,-5.572480037927778,0.3
,,0.008531335039646315,0.0037868723528925244,0.00010561973942817553,0.012423827131967016,2.061766425462637,0.686691383341518,0.30480723151312583,-5.576214837286879,0.4
,,0.008451922013781078,0.004078648997539687,0.00013135090122291747,0.012661921912543683,2.0635113026442995,0.6675070397810684,0.32211926638870875,-5.5019894734550645,0.5
,,0.008451922013781078,0.004078648997539687,0.00013135090122291747,0.012661921912543683,2.064757643488344,0.6675070397810684,0.32211926638870875,-5.5019894734550645,0.6
,,0.008451922013781078,0.004078648997539687,0.00013135090122291747,0.012661921912543683,2.065692399121378,0.6675070397810684,0.32211926638870875,-5.5019894734550645,0.7
,,0.008451922013781078,0.004078648997539687,0.00013135090122291747,0.012661921912543683,2.0664194312804036,0.6675070397810684,0.32211926638870875,-5.5019894734550645,0.8
,,0.008451922013781078,0.004078648997539687,0.00013135090122291747,0.012661921912543683,2.0670010570076247,0.6675070397810684,0.32211926638870875,-5.5019894734550645,0.9
,,0.009189540220738096,0.004088113923846732,0.0001071559872504633,0.01338481013183529,2.083443500832753,0.686564854504817,0.3054293548866487,-5.499671558600461,1.0
,,0.009643740905477776,0.004118741637611737,0.00011574477143881816,0.013878227314528332,2.104942288214864,0.6948827603783582,0.29677721399620394,-5.4922075900374026,1.1
,,0.009643740905477776,0.004118741637611737,0.00011574477143881816,0.013878227314528332,2.123133569845881,0.6948827603783582,0.29677721399620394,-5.4922075900374026,1.2
,,0.009643740905477776,0.004118741637611737,0.00011574477143881816,0.013878227314528332,2.138726096958181,0.6948827603783582,0.29677721399620394,-5.4922075900374026,1.3
,,0.009643740905477776,0.004118741637611737,0.00011574477143881816,0.013878227314528332,2.1522396204555085,0.6948827603783582,0.29677721399620394,-5.4922075900374026,1.4
,,0.009643740905477776,0.004118741637611737,0.00011574477143881816,0.013878227314528332,2.164063953515669,0.6948827603783582,0.29677721399620394,-5.4922075900374026,1.5
,,0.009758722260889025,0.004350287023558455,0.00010915629337825951,0.01421816557782574,2.1687211570504625,0.6863559301987916,0.30596682812183895,-5.437513453631058,1.6
,,0.010124451885654457,0.0043351137014422565,0.00011850957471267934,0.014578075161809393,2.177984006281907,0.6944985379261713,0.2973721601325722,-5.441007440387195,1.7
,,0.010124451885654457,0.0043351137014422565,0.00011850957471267934,0.014578075161809393,2.1862718187521466,0.6944985379261713,0.2973721601325722,-5.441007440387195,1.8
,,0.010124451885654457,0.0043351137014422565,0.00011850957471267934,0.014578075161809393,2.193730849975362,0.6944985379261713,0.2973721601325722,-5.441007440387195,1.9
,,0.010124451885654457,0.0043351137014422565,0.00011850957471267934,0.014578075161809393,2.200479497272557,0.6944985379261713,0.2973721601325722,-5.441007440387195,2.0
,,0.010124451885654457,0.0043351137014422565,0.00011850957471267934,0.014578075161809393,2.206614631179098,0.6944985379261713,0.2973721601325722,-5.441007440387195,2.1
,,0.010116676486689043,0.004525677115054815,0.00011070668700395703,0.014753060288747816,2.207865956290047,0.685734097786142,0.3067619210169267,-5.397988074338852,2.2
,,0.010471986756923728,0.004499971021942678,0.0001220569962806644,0.015094014775147071,2.2128350061893682,0.6937840536744599,0.29812949629227004,-5.403684321794891,2.3
,,0.010471986756923728,0.004499971021942678,0.0001220569962806644,0.015094014775147071,2.2174065320967435,0.6937840536744599,0.29812949629227004,-5.403684321794891,2.4
,,0.010471986756923728,0.004499971021942678,0.0001220569962806644,0.015094014775147071,2.2216264021650898,0.6937840536744599,0.29812949629227004,-5.403684321794891,2.5
,,0.010471986756923728,0.004499971021942678,0.0001220569962806644,0.015094014775147071,2.2255336892654105,0.6937840536744599,0.29812949629227004,-5.403684321794891,2.6
