Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1716268826222,359.8787,Cow_boy,-5.167288,-1.0125,0.09988914,Idle,,,-4.89705,0.04337978,0.5279462,-5.413971,-0.1121138,-0.05915578,-0.006298448,0.4767179,0.2360227,,0.833
1716268826306,359.9623,Cow_boy,-5.08374,-1.013754,0.09989116,Idle,,,-4.833782,0.01733756,0.515154,-5.291211,-0.1086277,-0.09725305,-0.006425301,0.4752472,0.2351519,,0.917
1716268826389,360.0458,Cow_boy,-5.000203,-1.015007,0.09989319,Idle,,,-4.811117,-0.02862537,0.4724694,-5.114068,-0.1047423,-0.1671854,-0.006598105,0.4753886,0.2339728,,1.0
1716268826472,360.1286,Cow_boy,-4.917428,-1.01625,0.09989534,Idle,,,-4.845919,-0.06608027,0.4399558,-4.913514,-0.07103175,-0.2201514,-0.007428793,0.4769925,0.2323989,,1.083
1716268826555,360.2118,Cow_boy,-4.83422,-1.017498,0.09989748,Idle,,,-4.89386,-0.09644824,0.4174933,-4.693388,-0.01242256,-0.2349102,-0.009495454,0.4782091,0.2304305,,1.166
1716268826638,360.2951,Cow_boy,-4.750963,-1.018748,0.09989963,Idle,,,-4.910907,-0.123692,0.3897164,-4.508638,0.0173533,-0.2338676,-0.01226547,0.4777959,0.2278351,,1.249
1716268826722,360.3782,Cow_boy,-4.667825,-1.019996,0.09990177,Idle,,,-4.846239,-0.1496702,0.3733715,-4.389815,0.01706159,-0.2227875,-0.01454289,0.4775325,0.2247613,,1.333
1716268826805,360.4618,Cow_boy,-4.584329,-1.021249,0.09990392,Idle,,,-4.713778,-0.1613734,0.391505,-4.346572,-0.002765179,-0.2015426,-0.01567618,0.4783729,0.2217581,,1.416
1716268826889,360.5454,Cow_boy,-4.500686,-1.022504,0.09990595,Idle,,,-4.561624,-0.1456074,0.4590819,-4.369803,-0.03977311,-0.156182,-0.01624955,0.4808862,0.219574,,1.5
1716268826972,360.6278,Cow_boy,-4.418282,-1.023741,0.09990809,Idle,,,-4.394568,-0.1063381,0.5053575,-4.412253,-0.08243626,-0.1233998,-0.0161669,0.4829655,0.2181123,,1.583
1716268827054,360.711,Cow_boy,-4.335066,-1.02499,0.09991024,Idle,,,-4.216059,-0.03694111,0.5099386,-4.443253,-0.0984574,-0.1113399,-0.0161869,0.4841385,0.2166014,,1.665
1716268827138,360.7949,Cow_boy,-4.25125,-1.026248,0.09991238,Idle,,,-4.043404,0.01679826,0.5062224,-4.450998,-0.1102375,-0.09285738,-0.01654553,0.4844866,0.2146299,,1.749
1716268827222,360.8784,Cow_boy,-4.167655,-1.027502,0.09991453,Idle,,,-3.905178,0.03462112,0.5187539,-4.413057,-0.1195058,-0.06564989,-0.01722927,0.4850985,0.2119826,,1.833
1716268827305,360.9616,Cow_boy,-4.08454,-1.02875,0.09991667,Idle,,,-3.822642,0.01224327,0.5293704,-4.314975,-0.1292728,-0.07027604,-0.01769819,0.4867086,0.2089268,,1.916
1716268827388,361.0445,Cow_boy,-4.001609,-1.029995,0.09991882,Idle,,,-3.78257,-0.02200508,0.4886435,-4.158549,-0.1197796,-0.1405077,-0.01859561,0.4874989,0.2048576,,1.999
1716268827472,361.1278,Cow_boy,-3.918286,-1.031245,0.09992037,Idle,,,-3.790803,-0.06866592,0.4472502,-3.967485,-0.109084,-0.2078463,-0.02042644,0.4877143,0.20003,,2.083
1716268827555,361.2117,Cow_boy,-3.834445,-1.032503,0.09992228,Idle,,,-3.842322,-0.09937423,0.4298967,-3.748085,-0.04838741,-0.2292973,-0.02293875,0.4896984,0.1938718,,2.166
1716268827638,361.2945,Cow_boy,-3.751653,-1.033746,0.09992371,Idle,,,-3.877641,-0.1284751,0.4002889,-3.543002,-0.006417513,-0.2362165,-0.02593601,0.4948884,0.1872312,,2.249
1716268827721,361.3783,Cow_boy,-3.667825,-1.035004,0.09992514,Idle,,,-3.852627,-0.1546117,0.3750456,-3.396495,0.004757881,-0.2306639,-0.02996079,0.4993325,0.1810616,,2.332
1716268827805,361.4615,Cow_boy,-3.584632,-1.036253,0.09992705,Idle,,,-3.739303,-0.1772147,0.3797348,-3.321882,-0.009656072,-0.2097267,-0.03388394,0.4992684,0.1758297,,2.416
1716268827889,361.5448,Cow_boy,-3.501316,-1.037504,0.09992919,Idle,,,-3.588467,-0.1676329,0.4305137,-3.322199,-0.0360775,-0.1767937,-0.03755702,0.4972341,0.1722718,,2.5
1716268827971,361.6276,Cow_boy,-3.418593,-1.038745,0.09993086,Idle,,,-3.43055,-0.1418509,0.488314,-3.363836,-0.08269435,-0.1353625,-0.03936094,0.4949064,0.1689735,,2.582
1716268828055,361.7107,Cow_boy,-3.335421,-1.039993,0.09993277,Idle,,,-3.256677,-0.08144498,0.5153841,-3.399197,-0.1094766,-0.1127624,-0.04066422,0.496395,0.1663249,,2.666
1716268828138,361.7949,Cow_boy,-3.251264,-1.041256,0.09993467,Idle,,,-3.077019,-0.01691437,0.5082496,-3.416289,-0.1206218,-0.1014012,-0.04419529,0.4986571,0.1641861,,2.749
1716268828221,361.8784,Cow_boy,-3.167807,-1.042509,0.09993634,Idle,,,-2.921758,0.01742721,0.514753,-3.403714,-0.1293742,-0.07299056,-0.04822511,0.4972387,0.1621214,,2.832
1716268828305,361.9613,Cow_boy,-3.084862,-1.043754,0.09993849,Idle,,,-2.816579,0.007372022,0.5313751,-3.327951,-0.1451564,-0.0590662,-0.05148573,0.4947154,0.1610068,,2.916
1716268828388,362.0451,Cow_boy,-3.001081,-1.045011,0.0999404,Idle,,,-2.758669,-0.01911032,0.50658,-3.194911,-0.1370736,-0.1120187,-0.05312357,0.4934348,0.1613719,,2.999
1716268828472,362.1273,Cow_boy,-2.918908,-1.046245,0.0999423,Idle,,,-2.747508,-0.0694477,0.4625889,-3.012207,-0.1343675,-0.1822588,-0.05367075,0.4942046,0.1622519,,3.083
1716268828555,362.2108,Cow_boy,-2.835367,-1.047498,0.09994421,Idle,,,-2.788763,-0.1026199,0.4373828,-2.807065,-0.08915633,-0.2244896,-0.05492589,0.4956777,0.1629637,,3.166
1716268828637,362.2946,Cow_boy,-2.751574,-1.048756,0.09994636,Idle,,,-2.832547,-0.132692,0.4122716,-2.588407,-0.03628838,-0.2358312,-0.05673923,0.4942511,0.1628195,,3.248
1716268828721,362.3783,Cow_boy,-2.667874,-1.050012,0.09994826,Idle,,,-2.840599,-0.1598641,0.3845366,-2.412623,-0.0113349,-0.2322218,-0.05818228,0.4917671,0.1632076,,3.332
1716268828804,362.4615,Cow_boy,-2.584671,-1.051261,0.09995041,Idle,,,-2.757799,-0.1852793,0.3749696,-2.308762,-0.01704931,-0.2177867,-0.05821605,0.4906862,0.1646828,,3.415
1716268828888,362.5447,Cow_boy,-2.501446,-1.05251,0.09995279,Idle,,,-2.617268,-0.1909605,0.3989092,-2.278721,-0.03807843,-0.195764,-0.05799948,0.4928571,0.1673192,,3.499
1716268828971,362.628,Cow_boy,-2.418206,-1.053759,0.09995494,Idle,,,-2.463725,-0.1710615,0.4694007,-2.313405,-0.08027822,-0.1486823,-0.05825501,0.4941724,0.1684431,,3.582
1716268829055,362.7112,Cow_boy,-2.334922,-1.055009,0.09995709,Idle,,,-2.293861,-0.1257586,0.511664,-2.352147,-0.1192876,-0.1171135,-0.0587299,0.4938186,0.1680373,,3.666
1716268829138,362.7949,Cow_boy,-2.251311,-1.056264,0.09995923,Idle,,,-2.113869,-0.05534685,0.510285,-2.379027,-0.1311013,-0.1082849,-0.05926079,0.4937557,0.1677885,,3.749
1716268829220,362.878,Cow_boy,-2.168184,-1.057512,0.09996138,Idle,,,-1.946435,-0.007173061,0.5067416,-2.382549,-0.1427341,-0.087922,-0.06008955,0.494264,0.1700344,,3.831
1716268829305,362.9612,Cow_boy,-2.084909,-1.058762,0.09996305,Idle,,,-1.817615,-6.830692e-05,0.5225793,-2.331558,-0.1547359,-0.06197061,-0.06143516,0.4945265,0.1722882,,3.916
1716268829388,363.0444,Cow_boy,-2.001766,-1.06001,0.09996519,Idle,,,-1.744486,-0.0237745,0.5246168,-2.223138,-0.158342,-0.0807301,-0.06222078,0.4940914,0.1734581,,3.999
1716268829471,363.1277,Cow_boy,-1.918467,-1.06126,0.09996805,Idle,,,-1.713081,-0.0639832,0.4808942,-2.054912,-0.1512854,-0.1529745,-0.06207753,0.4939499,0.1735489,,4.082
1716268829554,363.2109,Cow_boy,-1.835255,-1.062509,0.09997091,Idle,,,-1.73208,-0.1050673,0.4421879,-1.861935,-0.1322163,-0.2161945,-0.06114844,0.4943793,0.1733641,,4.165
1716268829637,363.2941,Cow_boy,-1.752106,-1.063757,0.09997378,Idle,,,-1.784215,-0.1364079,0.4244543,-1.640159,-0.06991839,-0.2324752,-0.05975441,0.4951544,0.1739546,,4.248
1716268829720,363.3774,Cow_boy,-1.668728,-1.065008,0.09997664,Idle,,,-1.81279,-0.1642827,0.3951379,-1.442273,-0.03219378,-0.2353038,-0.05921335,0.4963574,0.1751308,,4.331
1716268829804,363.4612,Cow_boy,-1.584984,-1.066265,0.0999795,Idle,,,-1.76725,-0.1906076,0.3738867,-1.309704,-0.02748263,-0.2271208,-0.05941286,0.4961263,0.1757665,,4.415
1716268829887,363.544,Cow_boy,-1.502127,-1.067509,0.09998236,Idle,,,-1.646647,-0.2099039,0.3830014,-1.248262,-0.04455149,-0.2064528,-0.06011305,0.4946,0.1756171,,4.498
1716268829971,363.6272,Cow_boy,-1.418976,-1.068757,0.09998522,Idle,,,-1.494145,-0.1958284,0.4444591,-1.262222,-0.07631576,-0.1673822,-0.06007599,0.493847,0.1760857,,4.582
1716268830054,363.7109,Cow_boy,-1.335246,-1.070014,0.09998808,Idle,,,-1.330011,-0.164682,0.4968873,-1.3045,-0.1216393,-0.129094,-0.05934587,0.494794,0.1772086,,4.665
1716268830137,363.7933,Cow_boy,-1.252847,-1.07125,0.09998999,Idle,,,-1.155097,-0.09924561,0.5129153,-1.337244,-0.1428398,-0.1124681,-0.05942411,0.4965278,0.1778989,,4.748
1716268830220,363.877,Cow_boy,-1.169214,-1.072506,0.09999142,Idle,,,-0.9788837,-0.03865421,0.5067273,-1.350164,-0.1544756,-0.09736338,-0.06024514,0.4969448,0.1777549,,4.831
1716268830304,363.961,Cow_boy,-1.085164,-1.073767,0.09999285,Idle,,,-0.8308816,-0.01231694,0.5165793,-1.326017,-0.1629714,-0.06944122,-0.06133538,0.4960463,0.1771401,,4.915
1716268830387,364.0438,Cow_boy,-1.00235,-1.075011,0.09999428,Idle,,,-0.736196,-0.0285027,0.5336496,-1.241676,-0.1777603,-0.06015243,-0.06165794,0.4958128,0.1765694,,4.998
1716268830456,364.1125,Cow_boy,-0.9336467,-1.076042,0.09999523,Press,,,-0.692697,-0.05133545,0.5054423,-1.125121,-0.167931,-0.1138858,-0.06111997,0.4966989,0.1765218,,5.067
1716268830457,364.1125,Cow_boy,-0.9336467,-1.076042,0.09999523,Show_Question,,,-0.692697,-0.05133545,0.5054423,-1.125121,-0.167931,-0.1138858,-0.06111997,0.4966989,0.1765218,,5.068
1716268830471,364.1302,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.7015386,-0.05827129,0.4983307,-1.110995,-0.1668929,-0.1252321,-0.06095477,0.4969245,0.1764967,,5.082
1716268830554,364.2108,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.8316169,-0.1328158,0.446117,-0.9689937,-0.1663144,-0.1925959,-0.0599841,0.4983511,0.1760861,,5.165
1716268830636,364.2933,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9550686,-0.1617036,0.4143616,-0.8792605,-0.1482742,-0.1887511,-0.05919922,0.4987953,0.1754745,,5.247
1716268830719,364.3764,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9918036,-0.1709284,0.395692,-0.8732395,-0.1617721,-0.1691951,-0.05854375,0.4986553,0.1749999,,5.33
1716268830803,364.4596,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9888992,-0.1712056,0.3935772,-0.883708,-0.166286,-0.1639246,-0.05781337,0.4986815,0.1749982,,5.414
1716268830886,364.5436,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.98839,-0.1711937,0.3940388,-0.8841829,-0.1661927,-0.1640028,-0.05711538,0.4987012,0.1748938,,5.497
1716268830970,364.6274,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9878488,-0.1711531,0.3942843,-0.8847518,-0.1662585,-0.1639003,-0.05676023,0.4985569,0.1745482,,5.581
1716268831052,364.7098,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9875045,-0.1712424,0.3940712,-0.8851094,-0.166325,-0.1638035,-0.05640846,0.4983053,0.1740815,,5.663
1716268831137,364.7923,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9871759,-0.1715125,0.3932205,-0.8852291,-0.1664362,-0.16368,-0.05555562,0.4983784,0.1744649,,5.748
1716268831220,364.8768,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9868355,-0.1717035,0.3922015,-0.8854818,-0.1668182,-0.1631278,-0.05460053,0.499324,0.1751536,,5.831
1716268831302,364.9597,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9863071,-0.1716716,0.3914796,-0.8851476,-0.1671483,-0.1628961,-0.05426288,0.5009532,0.1758656,,5.913
1716268831386,365.043,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9857326,-0.1716898,0.3907381,-0.8844719,-0.1673915,-0.1626777,-0.0543042,0.5018353,0.1762866,,5.997
1716268831469,365.1263,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9847684,-0.1716811,0.389814,-0.8839827,-0.16778,-0.1623081,-0.05424399,0.5026505,0.1767827,,6.08
1716268831553,365.21,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9840574,-0.171564,0.3891746,-0.8830285,-0.168149,-0.1617865,-0.05349669,0.5044364,0.1778304,,6.164
1716268831636,365.2929,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9837971,-0.1713479,0.3888322,-0.8816652,-0.1686625,-0.1608552,-0.05229787,0.5050606,0.1792637,,6.247
1716268831720,365.3768,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9840984,-0.1710317,0.3885432,-0.8803244,-0.169238,-0.1600746,-0.05162948,0.5050709,0.1804384,,6.331
1716268831803,365.4604,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9845839,-0.1708611,0.3878394,-0.8791394,-0.1696678,-0.1600064,-0.05122536,0.5044191,0.1810866,,6.414
1716268831886,365.5427,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9851232,-0.1707849,0.3868504,-0.8780951,-0.1701271,-0.1600555,-0.05070323,0.5041617,0.1815456,,6.497
1716268831969,365.6263,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9857345,-0.1708564,0.3855167,-0.8770971,-0.1707286,-0.1600136,-0.04972453,0.5040153,0.1817993,,6.58
1716268832053,365.7095,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9863501,-0.1708525,0.3845392,-0.8760042,-0.1712393,-0.1600765,-0.04844941,0.504158,0.1820831,,6.664
1716268832136,365.7929,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9867549,-0.1707525,0.3838635,-0.8749747,-0.1715817,-0.1603221,-0.04726572,0.504061,0.1817676,,6.747
1716268832219,365.8766,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.987083,-0.1705238,0.383535,-0.8743596,-0.1718029,-0.1608919,-0.04607593,0.5035665,0.180495,,6.83
1716268832302,365.9594,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9869428,-0.1703445,0.3834153,-0.874331,-0.171787,-0.1619724,-0.04528833,0.5033119,0.1789321,,6.913
1716268832386,366.0429,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9862552,-0.1701118,0.3835727,-0.8747587,-0.1718145,-0.1629395,-0.04465884,0.503049,0.1774182,,6.997
1716268832469,366.1265,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9854393,-0.1698441,0.383905,-0.8752923,-0.1719105,-0.1636228,-0.04423951,0.5027514,0.1756475,,7.08
1716268832552,366.2095,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9845362,-0.1696466,0.3842641,-0.8758454,-0.1721018,-0.1637243,-0.04379002,0.5022942,0.174113,,7.163
1716268832636,366.2922,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9837537,-0.169535,0.3847357,-0.8761864,-0.1721509,-0.1637234,-0.04347048,0.5019171,0.1725283,,7.247
1716268832719,366.3761,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9832025,-0.1697458,0.3846942,-0.8760614,-0.1720036,-0.1638245,-0.04320694,0.5014975,0.1711861,,7.33
1716268832803,366.4597,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.983252,-0.1699921,0.3844891,-0.8756299,-0.1717821,-0.1639923,-0.04271883,0.5011492,0.1699892,,7.414
1716268832886,366.543,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9837432,-0.170269,0.3839966,-0.8749261,-0.1716273,-0.1639914,-0.04154647,0.5008708,0.1690255,,7.497
1716268832969,366.626,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9844337,-0.1706062,0.383061,-0.8740826,-0.1715472,-0.1639642,-0.04006113,0.5005513,0.1682549,,7.58
1716268833052,366.7088,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9852104,-0.1708492,0.3820477,-0.8730173,-0.1715351,-0.1638259,-0.03828911,0.5004586,0.1675758,,7.663
1716268833136,366.792,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.985785,-0.1708864,0.3812099,-0.8718028,-0.1714899,-0.16403,-0.03654377,0.5009084,0.1667972,,7.747
1716268833219,366.8761,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9862738,-0.1708337,0.3805729,-0.8705025,-0.171397,-0.1644415,-0.03495262,0.5013462,0.1666283,,7.83
1716268833302,366.9597,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9861813,-0.170806,0.3797861,-0.869554,-0.1712769,-0.1651815,-0.03372342,0.5014113,0.1668251,,7.913
1716268833385,367.0431,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9856863,-0.1706201,0.3791433,-0.8690305,-0.1712974,-0.1658415,-0.03233259,0.501116,0.1674404,,7.996
1716268833469,367.126,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9853873,-0.1703063,0.3788196,-0.8685737,-0.1712894,-0.1665105,-0.03087497,0.501213,0.167996,,8.08
1716268833552,367.2087,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9854274,-0.1698758,0.3786732,-0.8684006,-0.171379,-0.1670469,-0.02946316,0.5015161,0.1684509,,8.163
1716268833635,367.2921,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9861817,-0.1691682,0.379324,-0.868731,-0.1714932,-0.1675252,-0.02808463,0.5016872,0.1691747,,8.246
1716268833719,367.3759,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9871163,-0.1684703,0.3800016,-0.8689275,-0.1715431,-0.1677326,-0.02649149,0.5012547,0.1700619,,8.33
1716268833801,367.4593,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9880481,-0.1678407,0.380283,-0.8691254,-0.1716908,-0.1674422,-0.0248314,0.5010964,0.1705311,,8.412
1716268833886,367.5422,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9892254,-0.167255,0.3807655,-0.8690128,-0.171637,-0.1670965,-0.02308028,0.5013267,0.1705348,,8.497
1716268833969,367.6268,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9904757,-0.1670063,0.3809915,-0.8688202,-0.1713873,-0.1667656,-0.02135037,0.5016707,0.170427,,8.58
1716268834052,367.7093,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9914804,-0.1669215,0.3811155,-0.8686743,-0.1710358,-0.1667418,-0.02013151,0.5016423,0.1705971,,8.663
1716268834136,367.7918,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9922724,-0.1668615,0.381363,-0.8687434,-0.1706347,-0.1672114,-0.01935231,0.5015032,0.1709027,,8.747
1716268834218,367.8755,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9926434,-0.1669875,0.3816153,-0.8685479,-0.1701826,-0.1676873,-0.01905919,0.5012238,0.1707072,,8.829
1716268834302,367.96,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9927797,-0.167124,0.382145,-0.8684754,-0.169758,-0.1680707,-0.01884826,0.502012,0.1706824,,8.913
1716268834386,368.0424,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9926901,-0.1671863,0.3827587,-0.8686328,-0.1695024,-0.168322,-0.01939784,0.5022535,0.1707293,,8.997
1716268834469,368.1262,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9926205,-0.1673514,0.3832222,-0.868751,-0.1692738,-0.1685103,-0.02020872,0.5012333,0.1713785,,9.08
1716268834552,368.2089,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9928279,-0.1674716,0.3838025,-0.8689857,-0.1691359,-0.1684536,-0.02095537,0.5009369,0.1720736,,9.163
1716268834635,368.2918,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9929934,-0.1677034,0.3840695,-0.8695159,-0.1690399,-0.1685189,-0.02105073,0.501097,0.1731792,,9.246
1716268834719,368.3755,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9929881,-0.1680058,0.3840762,-0.8699942,-0.1689364,-0.1685957,-0.02117931,0.500952,0.1739263,,9.33
1716268834802,368.4591,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.992805,-0.1682451,0.3840443,-0.8702197,-0.1688393,-0.1685847,-0.02122065,0.5006893,0.1745303,,9.413
1716268834886,368.5424,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9924927,-0.168368,0.3840772,-0.8702993,-0.1688452,-0.1683268,-0.02122364,0.5006247,0.1746813,,9.497
1716268834969,368.6254,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9919052,-0.168569,0.3837558,-0.8706946,-0.1689163,-0.1681251,-0.02107129,0.5006214,0.1747381,,9.58
1716268835053,368.7085,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9908752,-0.1686894,0.3834616,-0.871459,-0.1691811,-0.1678447,-0.02088609,0.5005107,0.1747484,,9.664
1716268835135,368.7923,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9899392,-0.1686389,0.3835088,-0.8722262,-0.1694829,-0.1676878,-0.02077772,0.5007064,0.1745853,,9.746
1716268835218,368.8753,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.988555,-0.168696,0.383411,-0.8730197,-0.1697837,-0.167539,-0.02067573,0.500773,0.1743153,,9.829
1716268835302,368.9597,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9868145,-0.1685724,0.3836423,-0.8738551,-0.1700792,-0.1672958,-0.02081798,0.5005006,0.1742134,,9.913
1716268835385,369.0419,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9851694,-0.168358,0.3838774,-0.8743505,-0.1703085,-0.167355,-0.0213116,0.5005014,0.1734817,,9.996
1716268835468,369.1255,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9837484,-0.1681655,0.3839141,-0.8747268,-0.1707926,-0.1668614,-0.0217659,0.5003648,0.1725255,,10.079
1716268835551,369.2087,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9822526,-0.1680259,0.3838254,-0.8746395,-0.1713381,-0.1657776,-0.02223958,0.5003209,0.1718322,,10.162
1716268835635,369.2912,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9805627,-0.1680557,0.3835655,-0.8744426,-0.1717765,-0.1646165,-0.02274159,0.5002944,0.1717728,,10.246
1716268835718,369.3753,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9790049,-0.167998,0.3836995,-0.8741555,-0.1720722,-0.1637124,-0.02315744,0.5003281,0.1716668,,10.329
1716268835801,369.4582,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9777822,-0.1680574,0.3837272,-0.8741345,-0.1722934,-0.1631335,-0.0235547,0.500034,0.1716476,,10.412
1716268835885,369.5419,Cow_boy,-0.9336457,-1.076042,0.09999523,Idle,,,-0.9770503,-0.1682152,0.3836404,-0.874217,-0.1725176,-0.1626181,-0.02400914,0.4998201,0.1719365,,10.496
