time,ecg,hr,rr,marker,norm_time
1715744034814923694,0.128,,,,1.62349695
1715744034822617992,0.128,,,,1.631191248
1715744034830312290,0.133,,,,1.638885546
1715744034838006588,0.135,,,,1.646579844
1715744034845700886,0.094,,,,1.654274142
1715744034853395184,-0.067,,,,1.66196844
1715744034861089482,-0.295,,,,1.669662738
1715744034868783780,-0.372,,,,1.677357036
1715744034876478114,-0.171,,,,1.68505137
1715744034884172482,0.118,,,,1.692745738
1715744034891866850,0.22,,,,1.700440106
1715744034899561218,0.162,,,,1.708134474
1715744034907255586,0.142,,,,1.715828842
1715744034914949954,0.164,,,,1.72352321
1715744034922644322,0.157,,,,1.731217578
1715744034930338690,0.152,,,,1.738911946
1715744034938033058,0.159,,,,1.746606314
1715744034945727426,0.147,,,,1.754300682
1715744034953421794,0.138,,,,1.76199505
1715744034961116162,0.145,,,,1.769689418
1715744034968810530,0.147,,,,1.777383786
1715744034976504898,0.135,,,,1.785078154
1715744034984199266,0.128,,,,1.792772522
1715744034991893634,0.128,,,,1.80046689
1715744034999588002,0.125,,,,1.808161258
1715744035007282370,0.121,,,,1.815855626
1715744035014976738,0.113,,,,1.823549994
1715744035022671106,0.108,,,,1.831244362
1715744035030365474,0.096,,,,1.83893873
1715744035038059842,0.079,,,,1.846633098
1715744035045754210,0.072,,,,1.854327466
1715744035053448578,0.07,,,,1.862021834
1715744035061142946,0.058,,,,1.869716202
1715744035068837314,0.053,,,,1.87741057
1715744035076531682,0.05,,,,1.885104938
1715744035084226050,0.041,,,,1.892799306
1715744035091920418,0.041,,,,1.900493674
1715744035099614786,0.048,,,,1.908188042
1715744035107309154,0.058,,,,1.91588241
1715744035115003522,0.075,,,,1.923576778
1715744035122697890,0.096,,,,1.931271146
1715744035130392258,0.121,,,,1.938965514
1715744035138086626,0.147,,,,1.946659882
1715744035145780994,0.171,,,,1.95435425
1715744035153475362,0.186,,,,1.962048618
1715744035161169730,0.193,,,,1.969742986
1715744035168864098,0.196,,,,1.977437354
1715744035176558466,0.196,,,,1.985131722
1715744035184252834,0.193,,,,1.99282609
1715744035191947202,0.193,,,,2.000520458
1715744035199641570,0.193,,,,2.008214826
1715744035207335938,0.193,,,,2.015909194
1715744035215030306,0.181,,,,2.023603562
1715744035222724674,0.171,,,,2.03129793
1715744035230419042,0.164,,,,2.038992298
1715744035238113410,0.162,,,,2.046686666
1715744035245807778,0.167,,,,2.054381034
1715744035253502146,0.164,,,,2.062075402
1715744035261196514,0.152,,,,2.06976977
1715744035268890882,0.15,,,,2.077464138
1715744035276585250,0.147,,,,2.085158506
1715744035284279618,0.13,,,,2.092852874
1715744035291973986,0.116,,,,2.100547242
1715744035299668354,0.111,,,,2.10824161
1715744035307362722,0.101,,,,2.115935978
1715744035315057090,0.092,,,,2.123630346
1715744035322751458,0.087,,,,2.131324714
1715744035330445826,0.094,,,,2.139019082
1715744035338140194,0.108,,,,2.14671345
1715744035345834562,0.123,,,,2.154407818
1715744035353528930,0.128,,,,2.162102186
1715744035361223298,0.125,,,,2.169796554
1715744035368917666,0.128,,,,2.177490922
1715744035376612034,0.13,,,,2.18518529
1715744035384306402,0.128,,,,2.192879658
1715744035392000770,0.13,,,,2.200574026
1715744035399695138,0.13,,,,2.208268394
1715744035407389506,0.13,,,,2.215962762
1715744035415083874,0.133,,,,2.22365713
1715744035422778242,0.062,,,,2.231351498
1715744035430472610,-0.147,,,,2.239045866
1715744035438166990,-0.368,101.0,628.0,,2.246740246
1715744035445861358,-0.372,,,,2.254434614
1715744035453555726,-0.128,,,,2.262128982
1715744035461250094,0.14,,,,2.26982335
1715744035468944462,0.203,,,,2.277517718
1715744035476638830,0.145,,,,2.285212086
1715744035484333198,0.147,,,,2.292906454
1715744035492027566,0.169,,,,2.300600822
1715744035499721934,0.159,,,,2.30829519
1715744035507416302,0.157,,,,2.315989558
1715744035515110670,0.157,,,,2.323683926
1715744035522805038,0.147,,,,2.331378294
1715744035530499406,0.145,,,,2.339072662
1715744035538193774,0.138,,,,2.34676703
1715744035545888142,0.121,,,,2.354461398
1715744035553582510,0.113,,,,2.362155766
1715744035561276878,0.121,,,,2.369850134
1715744035568971246,0.108,,,,2.377544502
1715744035576665614,0.092,,,,2.38523887
1715744035584359982,0.087,,,,2.392933238
1715744035592054350,0.087,,,,2.400627606
1715744035599748718,0.084,,,,2.408321974
1715744035607443086,0.075,,,,2.416016342
1715744035615137454,0.062,,,,2.42371071
1715744035622831822,0.053,,,,2.431405078
1715744035630526190,0.041,,,,2.439099446
1715744035638220558,0.038,,,,2.446793814
1715744035645914926,0.038,,,,2.454488182
1715744035653609294,0.026,,,,2.46218255
1715744035661303662,0.024,,,,2.469876918
1715744035668998030,0.031,,,,2.477571286
1715744035676692398,0.031,,,,2.485265654
1715744035684386766,0.046,,,,2.492960022
1715744035692081134,0.07,,,,2.50065439
1715744035699775502,0.096,,,,2.508348758
1715744035707469870,0.123,,,,2.516043126
1715744035715164238,0.142,,,,2.523737494
1715744035722858606,0.154,,,,2.531431862
1715744035730552974,0.167,,,,2.53912623
1715744035738247342,0.174,,,,2.546820598
1715744035745941710,0.174,,,,2.554514966
1715744035753636078,0.174,,,,2.562209334
1715744035761330446,0.174,,,,2.569903702
1715744035769024814,0.179,,,,2.57759807
1715744035776719182,0.181,,,,2.585292438
1715744035784413550,0.169,,,,2.592986806
1715744035792107918,0.162,,,,2.600681174
1715744035799802286,0.162,,,,2.608375542
1715744035807496654,0.147,,,,2.61606991
1715744035815191022,0.14,,,,2.623764278
1715744035822885390,0.147,,,,2.631458646
1715744035830579758,0.15,,,,2.639153014
1715744035838274126,0.142,,,,2.646847382
1715744035845968494,0.14,,,,2.65454175
1715744035853662862,0.142,,,,2.662236118
1715744035861357230,0.133,,,,2.669930486
1715744035869051598,0.118,,,,2.677624854
1715744035876745966,0.113,,,,2.685319222
1715744035884440334,0.106,,,,2.69301359
1715744035892134702,0.099,,,,2.700707958
1715744035899829070,0.101,,,,2.708402326
1715744035907523438,0.108,,,,2.716096694
1715744035915217806,0.118,,,,2.723791062
1715744035922912174,0.133,,,,2.73148543
1715744035930606542,0.14,,,,2.739179798
1715744035938300910,0.14,,,,2.746874166
1715744035945995278,0.14,,,,2.754568534
1715744035953689646,0.145,,,,2.762262902
1715744035961384014,0.142,,,,2.76995727
1715744035969078382,0.14,,,,2.777651638
1715744035976772750,0.138,,,,2.785346006
1715744035984467118,0.145,,,,2.793040374
1715744035992161486,0.154,,,,2.800734742
1715744035999855866,0.079,,,,2.808429122
1715744036007550234,-0.123,,,,2.81612349
1715744036015244602,-0.341,,,,2.823817858
1715744036022938970,-0.387,,,,2.831512226
1715744036030633338,-0.167,,,,2.839206594
1715744036038327706,0.13,,,,2.846900962
1715744036046022074,0.22,,,,2.85459533
1715744036053716442,0.152,,,,2.862289698
1715744036061410810,0.15,,,,2.869984066
1715744036069105178,0.193,,,,2.877678434
1715744036076799546,0.188,,,,2.885372802
1715744036084493914,0.167,,,,2.89306717
1715744036092188282,0.164,,,,2.900761538
1715744036099882650,0.159,,,,2.908455906
1715744036107577018,0.152,,,,2.916150274
1715744036115271386,0.152,,,,2.923844642
1715744036122965754,0.142,,,,2.93153901
1715744036130660122,0.13,,,,2.939233378
1715744036138354490,0.128,,,,2.946927746
1715744036146048858,0.123,,,,2.954622114
1715744036153743226,0.121,,,,2.962316482
1715744036161437594,0.118,,,,2.97001085
1715744036169131962,0.108,,,,2.977705218
1715744036176826330,0.099,,,,2.985399586
1715744036184520698,0.094,,,,2.993093954
1715744036192215066,0.082,,,,3.000788322
1715744036199909434,0.072,,,,3.00848269
1715744036207603802,0.065,,,,3.016177058
1715744036215298170,0.058,,,,3.023871426
1715744036222992538,0.05,,,,3.031565794
1715744036230686906,0.046,,,,3.039260162
1715744036238381274,0.041,,,,3.04695453
1715744036246075642,0.036,,,,3.054648898
1715744036253770010,0.048,,,,3.062343266
1715744036261464378,0.07,,,,3.070037634
1715744036269158746,0.084,,,,3.077732002
1715744036276853114,0.104,,,,3.08542637
1715744036284547482,0.133,,,,3.093120738
1715744036292241850,0.154,,,,3.100815106
1715744036299936218,0.162,,,,3.108509474
1715744036307630586,0.167,,,,3.116203842
1715744036315324954,0.179,,,,3.12389821
1715744036323019322,0.184,,,,3.131592578
1715744036330713690,0.181,,,,3.139286946
1715744036338408058,0.179,,,,3.146981314
1715744036346102426,0.181,,,,3.154675682
1715744036353796794,0.176,,,,3.16237005
1715744036361491162,0.174,,,,3.170064418
1715744036369185530,0.174,,,,3.177758786
1715744036376879898,0.171,,,,3.185453154
1715744036384574266,0.167,,,,3.193147522
1715744036392268634,0.164,,,,3.20084189
1715744036399963002,0.162,,,,3.208536258
1715744036407657370,0.157,,,,3.216230626
1715744036415351738,0.154,,,,3.223924994
1715744036423046106,0.157,,,,3.231619362
1715744036430740474,0.157,,,,3.23931373
1715744036438434842,0.152,,,,3.247008098
1715744036446129210,0.142,,,,3.254702466
1715744036453823578,0.14,,,,3.262396834
1715744036461517946,0.147,,,,3.270091202
1715744036469212314,0.135,,,,3.27778557
1715744036476906682,0.116,,,,3.285479938
1715744036484601050,0.113,,,,3.293174306
1715744036492295418,0.111,,,,3.300868674
1715744036499989786,0.108,,,,3.308563042
1715744036507684154,0.116,,,,3.31625741
1715744036515378522,0.125,,,,3.323951778
1715744036523072890,0.138,,,,3.331646146
1715744036530767258,0.145,,,,3.339340514
1715744036538461626,0.138,,,,3.347034882
1715744036546155994,0.13,,,,3.35472925
1715744036553850362,0.13,,,,3.362423618
1715744036561544742,0.123,100.0,604.0,,3.370117998
1715744036569239110,0.121,,604.0,,3.377812366
1715744036576933478,0.13,,,,3.385506734
1715744036584627846,0.138,,,,3.393201102
1715744036592322214,0.138,,,,3.40089547
1715744036600016582,0.06,,,,3.408589838
1715744036607710950,-0.14,,,,3.416284206
1715744036615405318,-0.36,,,,3.423978574
1715744036623099686,-0.397,,,,3.431672942
1715744036630794054,-0.164,,,,3.43936731
1715744036638488422,0.128,,,,3.447061678
1715744036646182790,0.2,,,,3.454756046
1715744036653877158,0.138,,,,3.462450414
1715744036661571526,0.142,,,,3.470144782
1715744036669265894,0.171,,,,3.47783915
1715744036676960262,0.152,,,,3.485533518
1715744036684654630,0.15,,,,3.493227886
1715744036692348998,0.164,,,,3.500922254
1715744036700043366,0.154,,,,3.508616622
1715744036707737734,0.14,,,,3.51631099
1715744036715432102,0.135,,,,3.524005358
1715744036723126470,0.13,,,,3.531699726
1715744036730820838,0.125,,,,3.539394094
1715744036738515206,0.123,,,,3.547088462
1715744036746209574,0.121,,,,3.55478283
1715744036753903942,0.116,,,,3.562477198
1715744036761598310,0.108,,,,3.570171566
1715744036769292678,0.101,,,,3.577865934
1715744036776987046,0.096,,,,3.585560302
1715744036784681414,0.084,,,,3.59325467
1715744036792375782,0.067,,,,3.600949038
1715744036800070150,0.053,,,,3.608643406
1715744036807764518,0.038,,,,3.616337774
1715744036815458886,0.026,,,,3.624032142
1715744036823153254,0.026,,,,3.63172651
1715744036830847622,0.024,,,,3.639420878
1715744036838541990,0.012,,,,3.647115246
1715744036846236358,0.007,,,,3.654809614
1715744036853930726,0.016,,,,3.662503982
1715744036861625094,0.031,,,,3.67019835
1715744036869319462,0.053,,,,3.677892718
1715744036877013830,0.079,,,,3.685587086
1715744036884708198,0.104,,,,3.693281454
1715744036892402566,0.125,,,,3.700975822
1715744036900096934,0.145,,,,3.70867019
1715744036907791302,0.157,,,,3.716364558
1715744036915485670,0.162,,,,3.724058926
1715744036923180038,0.159,,,,3.731753294
1715744036930874406,0.154,,,,3.739447662
1715744036938568774,0.159,,,,3.74714203
1715744036946263142,0.167,,,,3.754836398
1715744036953957510,0.164,,,,3.762530766
1715744036961651878,0.159,,,,3.770225134
1715744036969346246,0.157,,,,3.777919502
1715744036977040614,0.154,,,,3.78561387
1715744036984734982,0.147,,,,3.793308238
1715744036992429350,0.142,,,,3.801002606
1715744037000123718,0.147,,,,3.808696974
1715744037007818086,0.15,,,,3.816391342
1715744037015512454,0.142,,,,3.82408571
1715744037023206822,0.138,,,,3.831780078
1715744037030901190,0.14,,,,3.839474446
1715744037038595558,0.138,,,,3.847168814
1715744037046289926,0.128,,,,3.854863182
1715744037053984294,0.123,,,,3.86255755
1715744037061678662,0.118,,,,3.870251918
1715744037069373030,0.116,,,,3.877946286
1715744037077067398,0.113,,,,3.885640654
1715744037084761766,0.113,,,,3.893335022
1715744037092456134,0.116,,,,3.90102939
1715744037100150502,0.116,,,,3.908723758
1715744037107844870,0.116,,,,3.916418126
1715744037115539238,0.118,,,,3.924112494
1715744037123233618,0.118,100.0,575.0,,3.931806874
1715744037130927986,0.108,,578.0,,3.939501242
1715744037138622354,0.094,,,,3.94719561
1715744037146316722,0.092,,,,3.954889978
1715744037154011090,0.096,,,,3.962584346
1715744037161705458,0.089,,,,3.970278714
1715744037169399826,0.082,,,,3.977973082
1715744037177094194,0.099,,,,3.98566745
1715744037184788562,0.116,,,,3.993361818
1715744037192482930,0.113,,,,4.001056186
1715744037200177298,0.104,,,,4.008750554
1715744037207871666,0.106,,,,4.016444922
1715744037215566034,0.113,,,,4.02413929
1715744037223260402,0.111,,,,4.031833658
1715744037230954770,0.111,,,,4.039528026
1715744037238649138,0.116,,,,4.047222394
1715744037246343506,0.123,,,,4.054916762
1715744037254037874,0.123,,,,4.06261113
1715744037261732242,0.055,,,,4.070305498
1715744037269426610,-0.13,,,,4.077999866
1715744037277120978,-0.338,,,,4.085694234
1715744037284815346,-0.37,,,,4.093388602
1715744037292509714,-0.147,,,,4.10108297
1715744037300204082,0.123,,,,4.108777338
1715744037307898450,0.184,,,,4.116471706
1715744037315592818,0.116,,,,4.124166074
1715744037323287186,0.121,,,,4.131860442
1715744037330981554,0.154,,,,4.13955481
1715744037338675922,0.138,,,,4.147249178
1715744037346370290,0.128,,,,4.154943546
1715744037354064658,0.14,,,,4.162637914
1715744037361759026,0.135,,,,4.170332282
1715744037369453394,0.128,,,,4.17802665
1715744037377147762,0.125,,,,4.185721018
1715744037384842130,0.121,,,,4.193415386
1715744037392536498,0.121,,,,4.201109754
1715744037400230866,0.118,,,,4.208804122
1715744037407925234,0.111,,,,4.21649849
1715744037415619602,0.108,,,,4.224192858
1715744037423313970,0.104,,,,4.231887226
1715744037431008338,0.096,,,,4.239581594
1715744037438702706,0.089,,,,4.247275962
1715744037446397074,0.082,,,,4.25497033
1715744037454091442,0.077,,,,4.262664698
1715744037461785810,0.067,,,,4.270359066
1715744037469480178,0.06,,,,4.278053434
1715744037477174546,0.053,,,,4.285747802
1715744037484868914,0.048,,,,4.29344217
1715744037492563282,0.038,,,,4.301136538
1715744037500257650,0.029,,,,4.308830906
1715744037507952018,0.026,,,,4.316525274
1715744037515646386,0.033,,,,4.324219642
1715744037523340754,0.043,,,,4.33191401
1715744037531035122,0.053,,,,4.339608378
1715744037538729490,0.075,,,,4.347302746
1715744037546423858,0.104,,,,4.354997114
1715744037554118226,0.128,,,,4.362691482
1715744037561812594,0.145,,,,4.37038585
1715744037569506962,0.162,,,,4.378080218
1715744037577201330,0.167,,,,4.385774586
1715744037584895698,0.169,,,,4.393468954
1715744037592590066,0.174,,,,4.401163322
1715744037600284434,0.179,,,,4.40885769
1715744037607978802,0.179,,,,4.416552058
1715744037615673170,0.171,,,,4.424246426
1715744037623367538,0.164,,,,4.431940794
1715744037631061906,0.164,,,,4.439635162
1715744037638756274,0.167,,,,4.44732953
1715744037646450642,0.164,,,,4.455023898
1715744037654145010,0.159,,,,4.462718266
1715744037661839378,0.157,,,,4.470412634
1715744037669533746,0.154,,,,4.478107002
1715744037677228114,0.15,,,,4.48580137
1715744037684922494,0.142,,,,4.49349575
1715744037692616444,0.145,,,,4.5011897
1715744037700310394,0.15,,,,4.50888365
1715744037708004344,0.147,,,,4.5165776
1715744037715698294,0.142,,,,4.52427155
1715744037723392244,0.145,,,,4.5319655
1715744037731086194,0.145,,,,4.53965945
1715744037738780144,0.135,,,,4.5473534
1715744037746474094,0.13,,,,4.55504735
1715744037754168044,0.133,,,,4.5627413
1715744037761861994,0.128,,,,4.57043525
1715744037769555944,0.123,,,,4.5781292
1715744037777249894,0.123,,,,4.58582315
1715744037784943844,0.121,,,,4.5935171
1715744037792637794,0.121,,,,4.60121105
1715744037800331744,0.123,,,,4.608905
1715744037808025694,0.128,,,,4.61659895
1715744037815719644,0.125,,,,4.6242929
1715744037823413594,0.118,,,,4.63198685
1715744037831107544,0.116,,,,4.6396808
1715744037838801494,0.118,,,,4.64737475
1715744037846495444,0.106,,,,4.6550687
1715744037854189394,0.096,,,,4.66276265
1715744037861883344,0.101,,,,4.6704566
1715744037869577294,0.111,,,,4.67815055
1715744037877271244,0.111,,,,4.6858445
1715744037884965194,0.118,,,,4.69353845
1715744037892659144,0.13,,,,4.7012324
1715744037900353094,0.142,,,,4.70892635
1715744037908047044,0.147,,,,4.7166203
1715744037915740994,0.147,,,,4.72431425
1715744037923434944,0.145,,,,4.7320082
1715744037931128894,0.147,,,,4.73970215
1715744037938822844,0.152,,,,4.7473961
1715744037946516794,0.152,,,,4.75509005
1715744037954210744,0.157,,,,4.762784
1715744037961904694,0.162,,,,4.77047795
1715744037969598644,0.106,,,,4.7781719
1715744037977292594,-0.077,,,,4.78586585
1715744037984986544,-0.302,,,,4.7935598
1715744037992680494,-0.365,,,,4.80125375
1715744038000374444,-0.164,,,,4.8089477
1715744038008068394,0.128,,,,4.81664165
1715744038015762344,0.232,,,,4.8243356
1715744038023456294,0.179,,,,4.83202955
1715744038031150244,0.167,,,,4.8397235
1715744038038844194,0.196,,,,4.84741745
1715744038046538144,0.191,,,,4.8551114
1715744038054232094,0.181,,,,4.86280535
1715744038061926044,0.186,,,,4.8704993
1715744038069619994,0.184,,,,4.87819325
1715744038077313944,0.176,,,,4.8858872
1715744038085007894,0.174,,,,4.89358115
1715744038092701844,0.171,,,,4.9012751
1715744038100395794,0.162,,,,4.90896905
1715744038108089744,0.159,,,,4.916663
1715744038115783694,0.159,,,,4.92435695
1715744038123477644,0.154,,,,4.9320509
1715744038131171594,0.147,,,,4.93974485
1715744038138865544,0.142,,,,4.9474388
1715744038146559494,0.138,,,,4.95513275
1715744038154253444,0.125,,,,4.9628267
1715744038161947394,0.116,,,,4.97052065
1715744038169641344,0.111,,,,4.9782146
1715744038177335294,0.104,,,,4.98590855
1715744038185029244,0.092,,,,4.9936025
1715744038192723194,0.084,,,,5.00129645
1715744038200417144,0.079,,,,5.0089904
1715744038208111094,0.075,,,,5.01668435
1715744038215805044,0.067,,,,5.0243783
1715744038223498994,0.062,,,,5.03207225
1715744038231192944,0.067,,,,5.0397662
1715744038238886894,0.082,,,,5.04746015
1715744038246580854,0.104,101.0,600.0,,5.05515411
1715744038254275570,0.128,,,,5.062848826
1715744038261970286,0.15,,,,5.070543542
1715744038269665002,0.164,,,,5.078238258
