HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.060100606330213184,0.0678956672994028,0.003973614407706652,0.13196988803732265,0.8851905978799006,0.4554115126112407,0.5144784792133876,-2.6897830564769554,0.0
,,0.060100606330213184,0.0678956672994028,0.003973614407706652,0.13196988803732265,0.8851905978799006,0.4554115126112407,0.5144784792133876,-2.6897830564769554,0.1
,,0.050577722815749036,0.04186338979798748,0.006238995764665548,0.09868010837840208,0.9928474617605154,0.5125422301098616,0.42423331800018615,-3.1733435858356884,0.2
,,0.050577722815749036,0.04186338979798748,0.006238995764665548,0.09868010837840208,1.0466758937008227,0.5125422301098616,0.42423331800018615,-3.1733435858356884,0.3
,,0.050577722815749036,0.04186338979798748,0.006238995764665548,0.09868010837840208,1.0789729528650072,0.5125422301098616,0.42423331800018615,-3.1733435858356884,0.4
,,0.050577722815749036,0.04186338979798748,0.006238995764665548,0.09868010837840208,1.10050432564113,0.5125422301098616,0.42423331800018615,-3.1733435858356884,0.5
,,0.06372348449272738,0.06852545833738916,0.0040187967137820324,0.13626773954389856,1.0761357414103956,0.4676344137359004,0.5028736703694547,-2.680549948199981,0.6
,,0.06372348449272738,0.06852545833738916,0.0040187967137820324,0.13626773954389856,1.057859303237345,0.4676344137359004,0.5028736703694547,-2.680549948199981,0.7
,,0.06455165696929127,0.06944433706146053,0.004978598790430799,0.1389745928211826,1.04360219151404,0.4644853110118432,0.49969088343229723,-2.667229752898119,0.8
,,0.06455165696929127,0.06944433706146053,0.004978598790430799,0.1389745928211826,1.0321965021353963,0.4644853110118432,0.49969088343229723,-2.667229752898119,0.9
,,0.06455165696929127,0.06944433706146053,0.004978598790430799,0.1389745928211826,1.0228645744619604,0.4644853110118432,0.49969088343229723,-2.667229752898119,1.0
,,0.06455165696929127,0.06944433706146053,0.004978598790430799,0.1389745928211826,1.0150879680674307,0.4644853110118432,0.49969088343229723,-2.667229752898119,1.1
,,0.06455165696929127,0.06944433706146053,0.004978598790430799,0.1389745928211826,1.0085077626566745,0.4644853110118432,0.49969088343229723,-2.667229752898119,1.2
,,0.06483411105976225,0.06547533446971658,0.003828949454999192,0.13413839498447802,1.0072005397315469,0.48333745954888313,0.48811777177811866,-2.7260817802437676,1.3
,,0.06483411105976225,0.06547533446971658,0.003828949454999192,0.13413839498447802,1.0060676131964361,0.48333745954888313,0.48811777177811866,-2.7260817802437676,1.4
,,0.06296112496322617,0.06336185037952187,0.0045461783469962404,0.1308691536897443,1.0052931126382276,0.4810998099100582,0.48416184099223136,-2.7588933276801497,1.5
,,0.06296112496322617,0.06336185037952187,0.0045461783469962404,0.1308691536897443,1.0046097297927492,0.4810998099100582,0.48416184099223136,-2.7588933276801497,1.6
,,0.06296112496322617,0.06336185037952187,0.0045461783469962404,0.1308691536897443,1.0040022783745466,0.4810998099100582,0.48416184099223136,-2.7588933276801497,1.7
,,0.06296112496322617,0.06336185037952187,0.0045461783469962404,0.1308691536897443,1.0034587692108914,0.4810998099100582,0.48416184099223136,-2.7588933276801497,1.8
,,0.06296112496322617,0.06336185037952187,0.0045461783469962404,0.1308691536897443,1.002969610963602,0.4810998099100582,0.48416184099223136,-2.7588933276801497,1.9
,,0.06280532519729404,0.059481927543741,0.003439776138521416,0.12572702887955645,1.0054887910777306,0.49953717794015534,0.4731037396956489,-2.8220827513291686,2.0
,,0.06280532519729404,0.059481927543741,0.003439776138521416,0.12572702887955645,1.0077789548178475,0.49953717794015534,0.4731037396956489,-2.8220827513291686,2.1
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0220247603184227,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.2
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0350834153606168,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.3
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0470973779994353,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.4
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0581871896660369,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.5
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0684555338017792,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.6
,,0.039251503338148475,0.02939235332888184,0.003971068754991043,0.07261492542202136,1.0779904247849685,0.5405431887456704,0.4047701372418989,-3.5270207293213525,2.7
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0793905954932943,0.5109575261709702,0.45678494426268273,-2.9600303927193523,2.8
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0806974214877314,0.5109575261709702,0.45678494426268273,-2.9600303927193523,2.9
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.081919936127689,0.5109575261709702,0.45678494426268273,-2.9600303927193523,3.0
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0830660436026491,0.5109575261709702,0.45678494426268273,-2.9600303927193523,3.1
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0841426900185207,0.5109575261709702,0.45678494426268273,-2.9600303927193523,3.2
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0851560042922823,0.5109575261709702,0.45678494426268273,-2.9600303927193523,3.3
,,0.05796263943482949,0.05181734227885185,0.003659270016676292,0.11343925173035763,1.0861114148932574,0.5109575261709702,0.45678494426268273,-2.9600303927193523,3.4
,,0.05482054139150283,0.04932517224713626,0.003520242775832936,0.10766595641447202,1.0868141824860507,0.5091724739848601,0.4581315569914556,-3.0093207349936706,3.5
,,0.04622559797715399,0.026194788071480655,0.002944529957641794,0.07536491600627644,1.1051350653184484,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.6
,,0.04622559797715399,0.026194788071480655,0.002944529957641794,0.07536491600627644,1.1224916911596674,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.7
,,0.04622559797715399,0.026194788071480655,0.002944529957641794,0.07536491600627644,1.138958233624414,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.8
,,0.04622559797715399,0.026194788071480655,0.002944529957641794,0.07536491600627644,1.1546014489659229,0.6133569892561718,0.3475727096849565,-3.642194816573439,3.9
,,0.044701090991688355,0.027048857662549705,0.0028043447126921755,0.07455429336693023,1.1667478892799894,0.5995776899351077,0.36280751169385594,-3.6101105051710425,4.0
,,0.044701515316361795,0.027048795103985793,0.002804346565481489,0.07455465698582908,1.1783163921869757,0.599580457125011,0.3628049031078913,-3.610112817972457,4.1
,,0.05283533480416992,0.043950643571081985,0.002955221034068706,0.09974119940932061,1.1788706984533837,0.5297242776011031,0.4406468323156628,-3.1246880117025997,4.2
,,0.05283533480416992,0.043950643571081985,0.002955221034068706,0.09974119940932061,1.1793998089804096,0.5297242776011031,0.4406468323156628,-3.1246880117025997,4.3
,,0.05283533480416992,0.043950643571081985,0.002955221034068706,0.09974119940932061,1.179905403484012,0.5297242776011031,0.4406468323156628,-3.1246880117025997,4.4
,,0.05283533480416992,0.043950643571081985,0.002955221034068706,0.09974119940932061,1.1803890156178924,0.5297242776011031,0.4406468323156628,-3.1246880117025997,4.5
,,0.050433225537374254,0.04289875705799233,0.0029305508925770644,0.09626253348794364,1.1802878392115583,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.6
,,0.050433225537374254,0.04289875705799233,0.0029305508925770644,0.09626253348794364,1.1801908784888215,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.7
,,0.050433225537374254,0.04289875705799233,0.0029305508925770644,0.09626253348794364,1.1800978753466045,0.5239133410475919,0.4456433412212776,-3.1489124264750634,4.8
,,0.05118265946916381,0.04200963254104313,0.0027150915254107273,0.09590738353561767,1.1808630243213387,0.5336675611649422,0.43802292370369766,-3.169856340779279,4.9
,,0.05118265946916381,0.04200963254104313,0.0027150915254107273,0.09590738353561767,1.1815981674539267,0.5336675611649422,0.43802292370369766,-3.169856340779279,5.0
,,0.05118265946916381,0.04200963254104313,0.0027150915254107273,0.09590738353561767,1.182305035850646,0.5336675611649422,0.43802292370369766,-3.169856340779279,5.1
,,0.044059562057052845,0.028210692235198197,0.0022676559885556656,0.0745379102808067,1.1894653870309766,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.2
,,0.044059562057052845,0.028210692235198197,0.0022676559885556656,0.0745379102808067,1.1963605400194435,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.3
,,0.044059562057052845,0.028210692235198197,0.0022676559885556656,0.0745379102808067,1.2030049601719657,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.4
,,0.044059562057052845,0.028210692235198197,0.0022676559885556656,0.0745379102808067,1.2094120796047554,0.5911027273379041,0.3784744183049947,-3.5680542156234933,5.5
,,0.049809118834106034,0.041272892554897495,0.002051709479897403,0.09313372086890093,1.2093666753580266,0.5348129374560211,0.44315734590906136,-3.1875493491130977,5.6
,,0.049809118834106034,0.041272892554897495,0.002051709479897403,0.09313372086890093,1.209322836774978,0.5348129374560211,0.44315734590906136,-3.1875493491130977,5.7
,,0.04783716616228639,0.041462571574560826,0.0026250320493923507,0.09192476978623956,1.2083808115485197,0.5203947344499877,0.45104895743527285,-3.1829641484623807,5.8
,,0.04783716616228639,0.041462571574560826,0.0026250320493923507,0.09192476978623956,1.2074701871629434,0.5203947344499877,0.45104895743527285,-3.1829641484623807,5.9
,,0.04783716616228639,0.041462571574560826,0.0026250320493923507,0.09192476978623956,1.2065894193145992,0.5203947344499877,0.45104895743527285,-3.1829641484623807,6.0
,,0.04783716616228639,0.041462571574560826,0.0026250320493923507,0.09192476978623956,1.2057370633323303,0.5203947344499877,0.45104895743527285,-3.1829641484623807,6.1
,,0.04551231663099759,0.030509060617525847,0.0015412071828806927,0.07756258443140414,1.2102771725682477,0.5867818480345817,0.3933476539130522,-3.4897315700580793,6.2
,,0.04551231663099759,0.030509060617525847,0.0015412071828806927,0.07756258443140414,1.2146754033905427,0.5867818480345817,0.3933476539130522,-3.4897315700580793,6.3
,,0.044496752012014265,0.03292559743775901,0.0019698570774337814,0.07939220652720706,1.2167793725316163,0.5604675063007046,0.4147207752246523,-3.4135048861033255,6.4
,,0.044496752012014265,0.03292559743775901,0.0019698570774337814,0.07939220652720706,1.2188195850320513,0.5604675063007046,0.4147207752246523,-3.4135048861033255,6.5
,,0.044496752012014265,0.03292559743775901,0.0019698570774337814,0.07939220652720706,1.2207988956668017,0.5604675063007046,0.4147207752246523,-3.4135048861033255,6.6
,,0.044496752012014265,0.03292559743775901,0.0019698570774337814,0.07939220652720706,1.222719991282883,0.5604675063007046,0.4147207752246523,-3.4135048861033255,6.7
,,0.044496752012014265,0.03292559743775901,0.0019698570774337814,0.07939220652720706,1.2245854029680634,0.5604675063007046,0.4147207752246523,-3.4135048861033255,6.8
,,0.04846193536571392,0.043184290493650364,0.0019363137555511402,0.09358253961491543,1.2231229278874904,0.5178523212249941,0.46145670625471613,-3.1422784958476213,6.9
,,0.04846193536571392,0.043184290493650364,0.0019363137555511402,0.09358253961491543,1.2217016492880604,0.5178523212249941,0.46145670625471613,-3.1422784958476213,7.0
,,0.0452104446416199,0.036515790585763735,0.0018828408337049013,0.08360907606108854,1.2219294970858996,0.5407360871753578,0.4367443381276413,-3.310010493158171,7.1
,,0.0452104446416199,0.036515790585763735,0.0018828408337049013,0.08360907606108854,1.2221511024783183,0.5407360871753578,0.4367443381276413,-3.310010493158171,7.2
,,0.0452104446416199,0.036515790585763735,0.0018828408337049013,0.08360907606108854,1.222366718535807,0.5407360871753578,0.4367443381276413,-3.310010493158171,7.3
,,0.0452104446416199,0.036515790585763735,0.0018828408337049013,0.08360907606108854,1.2225765848317622,0.5407360871753578,0.4367443381276413,-3.310010493158171,7.4
,,0.048548880333443914,0.04590824359297336,0.0019392765831009165,0.0963964005095182,1.2204047861063294,0.503637895988141,0.47624437583061385,-3.081110579066148,7.5
,,0.048548880333443914,0.04590824359297336,0.0019392765831009165,0.0963964005095182,1.2182893977374014,0.503637895988141,0.47624437583061385,-3.081110579066148,7.6
,,0.0463151187996578,0.04094718131784252,0.001827297862903408,0.08908959798040374,1.2171715104318435,0.5198712290726167,0.4596179828631544,-3.195472303339227,7.7
,,0.0463151187996578,0.04094718131784252,0.001827297862903408,0.08908959798040374,1.21608192407073,0.5198712290726167,0.4596179828631544,-3.195472303339227,7.8
,,0.0463151187996578,0.04094718131784252,0.001827297862903408,0.08908959798040374,1.2150195773686443,0.5198712290726167,0.4596179828631544,-3.195472303339227,7.9
,,0.0463151187996578,0.04094718131784252,0.001827297862903408,0.08908959798040374,1.218093372243944,0.5198712290726167,0.4596179828631544,-3.195472303339227,8.0
