time,ecg,hr,rr,marker,norm_time
1715328519746455892,0.047,,,,1.092718988
1715328519754151096,0.441,,,,1.100414192
1715328519761846300,1.221,,,,1.108109396
1715328519769541504,1.62,,,,1.1158046
1715328519777236728,0.812,,,,1.123499824
1715328519784931932,-0.275,,,,1.131195028
1715328519792627136,-0.194,,,,1.138890232
1715328519800322340,0.249,,,,1.146585436
1715328519808017544,0.059,,,,1.15428064
1715328519815712748,-0.097,,,,1.161975844
1715328519823407952,0.045,,,,1.169671048
1715328519831103156,0.049,,,,1.177366252
1715328519838798360,-0.009,,,,1.185061456
1715328519846493564,0.04,,,,1.19275666
1715328519854188768,0.068,,,,1.200451864
1715328519861883972,0.052,,,,1.208147068
1715328519869579176,0.066,,,,1.215842272
1715328519877274380,0.09,,,,1.223537476
1715328519884969584,0.099,,,,1.23123268
1715328519892664788,0.116,,,,1.238927884
1715328519900359992,0.142,,,,1.246623088
1715328519908055196,0.161,,,,1.254318292
1715328519915750400,0.182,,,,1.262013496
1715328519923445604,0.213,,,,1.2697087
1715328519931140808,0.242,,,,1.277403904
1715328519938836012,0.27,,,,1.285099108
1715328519946531216,0.308,,,,1.292794312
1715328519954226420,0.346,,,,1.300489516
1715328519961921624,0.384,,,,1.30818472
1715328519969616828,0.418,,,,1.315879924
1715328519977312032,0.441,,,,1.323575128
1715328519985007236,0.463,,,,1.331270332
1715328519992702440,0.475,,,,1.338965536
1715328520000397644,0.47,,,,1.34666074
1715328520008092848,0.444,,,,1.354355944
1715328520015788052,0.382,,,,1.362051148
1715328520023483256,0.285,,,,1.369746352
1715328520031178460,0.175,,,,1.377441556
1715328520038873664,0.073,,,,1.38513676
1715328520046568868,-0.004,,,,1.392831964
1715328520054264072,-0.066,,,,1.400527168
1715328520061959276,-0.111,,,,1.408222372
1715328520069654480,-0.135,,,,1.415917576
1715328520077349684,-0.137,,,,1.42361278
1715328520085044888,-0.137,,,,1.431307984
1715328520092740092,-0.14,,,,1.439003188
1715328520100435296,-0.13,,,,1.446698392
1715328520108130500,-0.121,,,,1.454393596
1715328520115825704,-0.116,,,,1.4620888
1715328520123520908,-0.104,,,,1.469784004
1715328520131216112,-0.092,,,,1.477479208
1715328520138911316,-0.085,,,,1.485174412
1715328520146606520,-0.078,,,,1.492869616
1715328520154301724,-0.066,,,,1.50056482
1715328520161996928,-0.054,,,,1.508260024
1715328520169692132,-0.045,,,,1.515955228
1715328520177387336,-0.04,,,,1.523650432
1715328520185082540,-0.03,,,,1.531345636
1715328520192777744,-0.021,,,,1.53904084
1715328520200472948,-0.014,,,,1.546736044
1715328520208168152,-0.009,,,,1.554431248
1715328520215863356,-0.007,,,,1.562126452
1715328520223558560,-0.007,,,,1.569821656
1715328520231253764,-0.004,,,,1.57751686
1715328520238948968,0.0,,,,1.585212064
1715328520246644172,0.004,,,,1.592907268
1715328520254339376,0.007,,,,1.600602472
1715328520262034580,0.009,,,,1.608297676
1715328520269729784,0.007,,,,1.61599288
1715328520277424988,0.011,,,,1.623688084
1715328520285120192,0.016,,,,1.631383288
1715328520292815396,0.019,,,,1.639078492
1715328520300510600,0.021,,,,1.646773696
1715328520308205804,0.026,,,,1.6544689
1715328520315901008,0.026,,,,1.662164104
1715328520323596212,0.026,,,,1.669859308
1715328520331291416,0.028,,,,1.677554512
1715328520338986640,0.035,82.0,777.0,,1.685249736
1715328520346681426,0.038,,,,1.692944522
1715328520354376212,0.038,,,,1.700639308
1715328520362070998,0.04,,,,1.708334094
1715328520369765784,0.04,,,,1.71602888
1715328520377460570,0.033,,,,1.723723666
1715328520385155356,0.016,,,,1.731418452
1715328520392850142,0.002,,,,1.739113238
1715328520400544928,0.0,,,,1.746808024
1715328520408239714,0.014,,,,1.75450281
1715328520415934500,0.052,,,,1.762197596
1715328520423629286,0.109,,,,1.769892382
1715328520431324072,0.152,,,,1.777587168
1715328520439018858,0.133,,,,1.785281954
1715328520446713644,0.083,,,,1.79297674
1715328520454408430,0.061,,,,1.800671526
1715328520462103216,0.068,,,,1.808366312
1715328520469798002,0.068,,,,1.816061098
1715328520477492788,0.066,,,,1.823755884
1715328520485187574,0.068,,,,1.83145067
1715328520492882360,0.068,,,,1.839145456
1715328520500577146,0.064,,,,1.846840242
1715328520508271932,0.057,,,,1.854535028
1715328520515966718,0.019,,,,1.862229814
1715328520523661504,0.026,,,,1.8699246
1715328520531356290,0.346,,,,1.877619386
1715328520539051076,1.093,,,,1.885314172
1715328520546745862,1.62,,,,1.893008958
1715328520554440648,0.988,,,,1.900703744
1715328520562135434,-0.171,,,,1.90839853
1715328520569830220,-0.282,,,,1.916093316
1715328520577525006,0.204,,,,1.923788102
1715328520585219792,0.106,,,,1.931482888
1715328520592914578,-0.092,,,,1.939177674
1715328520600609364,0.03,,,,1.94687246
1715328520608304150,0.061,,,,1.954567246
1715328520615998936,-0.002,,,,1.962262032
1715328520623693722,0.035,,,,1.969956818
1715328520631388508,0.076,,,,1.977651604
1715328520639083294,0.064,,,,1.98534639
1715328520646778080,0.073,,,,1.993041176
1715328520654472866,0.097,,,,2.000735962
1715328520662167652,0.109,,,,2.008430748
1715328520669862438,0.125,,,,2.016125534
1715328520677557224,0.149,,,,2.02382032
1715328520685252010,0.168,,,,2.031515106
1715328520692946796,0.187,,,,2.039209892
1715328520700641582,0.213,,,,2.046904678
1715328520708336368,0.24,,,,2.054599464
1715328520716031154,0.266,,,,2.06229425
1715328520723725940,0.304,,,,2.069989036
1715328520731420726,0.344,,,,2.077683822
1715328520739115512,0.377,,,,2.085378608
1715328520746810298,0.413,,,,2.093073394
1715328520754505084,0.446,,,,2.10076818
1715328520762199870,0.47,,,,2.108462966
1715328520769894656,0.48,,,,2.116157752
1715328520777589442,0.48,,,,2.123852538
1715328520785284228,0.453,,,,2.131547324
1715328520792979014,0.394,,,,2.13924211
1715328520800673800,0.299,,,,2.146936896
1715328520808368586,0.187,,,,2.154631682
1715328520816063372,0.083,,,,2.162326468
1715328520823758158,0.004,,,,2.170021254
1715328520831452944,-0.059,,,,2.17771604
1715328520839147730,-0.099,,,,2.185410826
1715328520846842516,-0.118,,,,2.193105612
1715328520854537302,-0.123,,,,2.200800398
1715328520862232088,-0.128,,,,2.208495184
1715328520869926874,-0.128,,,,2.21618997
1715328520877621660,-0.123,,,,2.223884756
1715328520885316446,-0.118,,,,2.231579542
1715328520893011232,-0.114,,,,2.239274328
1715328520900706036,-0.099,,,,2.246969132
1715328520908401240,-0.087,,,,2.254664336
1715328520916096444,-0.083,,,,2.26235954
1715328520923791648,-0.078,,,,2.270054744
1715328520931486852,-0.068,,,,2.277749948
1715328520939182056,-0.057,,,,2.285445152
1715328520946877260,-0.052,,,,2.293140356
1715328520954572464,-0.045,,,,2.30083556
1715328520962267668,-0.035,,,,2.308530764
1715328520969962872,-0.03,,,,2.316225968
1715328520977658076,-0.023,,,,2.323921172
1715328520985353280,-0.021,,,,2.331616376
1715328520993048484,-0.021,,,,2.33931158
1715328521000743688,-0.011,,,,2.347006784
1715328521008438892,-0.004,,,,2.354701988
1715328521016134096,-0.002,,,,2.362397192
1715328521023829300,0.0,,,,2.370092396
1715328521031524504,0.004,,,,2.3777876
1715328521039219708,0.007,,,,2.385482804
1715328521046914912,0.004,,,,2.393178008
1715328521054610116,0.007,,,,2.400873212
1715328521062305320,0.011,,,,2.408568416
1715328521070000524,0.011,,,,2.41626362
1715328521077695728,0.007,,,,2.423958824
1715328521085390932,0.009,,,,2.431654028
1715328521093086136,0.019,,,,2.439349232
1715328521100781340,0.021,,,,2.447044436
1715328521108476544,0.016,,,,2.45473964
1715328521116171748,0.021,,,,2.462434844
1715328521123866952,0.03,,,,2.470130048
1715328521131562156,0.03,,,,2.477825252
1715328521139257360,0.033,,,,2.485520456
1715328521146952564,0.028,,,,2.49321566
1715328521154647768,0.019,,,,2.500910864
1715328521162342972,0.011,,,,2.508606068
1715328521170038176,0.0,,,,2.516301272
1715328521177733380,0.007,,,,2.523996476
1715328521185428584,0.049,,,,2.53169168
1715328521193123788,0.099,,,,2.539386884
1715328521200818992,0.14,,,,2.547082088
1715328521208514196,0.135,,,,2.554777292
1715328521216209400,0.087,,,,2.562472496
1715328521223904604,0.061,,,,2.5701677
1715328521231599808,0.073,,,,2.577862904
1715328521239295012,0.078,,,,2.585558108
1715328521246990216,0.071,,,,2.593253312
1715328521254685420,0.068,,,,2.600948516
1715328521262380624,0.076,,,,2.60864372
1715328521270075828,0.08,,,,2.616338924
1715328521277771032,0.076,,,,2.624034128
1715328521285466236,0.038,,,,2.631729332
1715328521293161440,0.023,,,,2.639424536
1715328521300856644,0.289,,,,2.64711974
1715328521308551848,1.007,,,,2.654814944
1715328521316247052,1.656,,,,2.662510148
1715328521323942256,1.23,,,,2.670205352
1715328521331637460,-0.004,,,,2.677900556
1715328521339332664,-0.363,,,,2.68559576
1715328521347027868,0.156,,,,2.693290964
1715328521354723072,0.175,,,,2.700986168
1715328521362418276,-0.083,,,,2.708681372
1715328521370113480,0.019,,,,2.716376576
1715328521377808684,0.09,,,,2.72407178
1715328521385503888,0.007,,,,2.731766984
1715328521393199092,0.03,,,,2.739462188
1715328521400894296,0.085,,,,2.747157392
1715328521408589500,0.073,,,,2.754852596
1715328521416284704,0.078,,,,2.7625478
1715328521423979908,0.109,,,,2.770243004
1715328521431675112,0.116,,,,2.777938208
1715328521439370316,0.123,,,,2.785633412
1715328521447065520,0.142,,,,2.793328616
1715328521454760724,0.163,,,,2.80102382
1715328521462455948,0.187,81.0,777.0,,2.808719044
1715328521470151152,0.211,,778.0,,2.816414248
1715328521477846356,0.237,,,,2.824109452
1715328521485541560,0.27,,,,2.831804656
1715328521493236764,0.308,,,,2.83949986
1715328521500931968,0.346,,,,2.847195064
1715328521508627172,0.392,,,,2.854890268
1715328521516322376,0.432,,,,2.862585472
1715328521524017580,0.456,,,,2.870280676
1715328521531712784,0.468,,,,2.87797588
1715328521539407988,0.482,,,,2.885671084
1715328521547103192,0.484,,,,2.893366288
1715328521554798396,0.463,,,,2.901061492
1715328521562493600,0.406,,,,2.908756696
1715328521570188804,0.308,,,,2.9164519
1715328521577884008,0.182,,,,2.924147104
1715328521585579212,0.066,,,,2.931842308
1715328521593274416,-0.016,,,,2.939537512
1715328521600969620,-0.078,,,,2.947232716
1715328521608664824,-0.125,,,,2.95492792
1715328521616360028,-0.152,,,,2.962623124
1715328521624055232,-0.156,,,,2.970318328
1715328521631750436,-0.159,,,,2.978013532
1715328521639445640,-0.161,,,,2.985708736
1715328521647140844,-0.154,,,,2.99340394
1715328521654836048,-0.142,,,,3.001099144
1715328521662531252,-0.137,,,,3.008794348
1715328521670226456,-0.133,,,,3.016489552
1715328521677921660,-0.128,,,,3.024184756
1715328521685616864,-0.116,,,,3.03187996
1715328521693312068,-0.106,,,,3.039575164
1715328521701007272,-0.097,,,,3.047270368
1715328521708702476,-0.09,,,,3.054965572
1715328521716397680,-0.078,,,,3.062660776
1715328521724092884,-0.057,,,,3.07035598
1715328521731788088,-0.04,,,,3.078051184
1715328521739483292,-0.033,,,,3.085746388
1715328521747178496,-0.026,,,,3.093441592
1715328521754873700,-0.021,,,,3.101136796
1715328521762568904,-0.016,,,,3.108832
1715328521770264108,-0.011,,,,3.116527204
1715328521777959312,-0.007,,,,3.124222408
1715328521785654516,0.0,,,,3.131917612
1715328521793349720,0.002,,,,3.139612816
1715328521801044924,0.007,,,,3.14730802
1715328521808740128,0.011,,,,3.155003224
1715328521816435332,0.014,,,,3.162698428
1715328521824130536,0.014,,,,3.170393632
1715328521831825740,0.016,,,,3.178088836
1715328521839520944,0.021,,,,3.18578404
1715328521847216148,0.023,,,,3.193479244
1715328521854911352,0.028,,,,3.201174448
1715328521862606556,0.038,,,,3.208869652
1715328521870301760,0.042,,,,3.216564856
1715328521877996964,0.04,,,,3.22426006
1715328521885692168,0.038,,,,3.231955264
1715328521893387372,0.042,,,,3.239650468
1715328521901082576,0.047,,,,3.247345672
1715328521908777780,0.047,,,,3.255040876
1715328521916472984,0.042,,,,3.26273608
1715328521924168188,0.038,,,,3.270431284
1715328521931863392,0.03,,,,3.278126488
1715328521939558596,0.011,,,,3.285821692
1715328521947253800,0.007,,,,3.293516896
1715328521954949004,0.035,,,,3.3012121
1715328521962644208,0.085,,,,3.308907304
1715328521970339412,0.142,,,,3.316602508
1715328521978034616,0.159,,,,3.324297712
1715328521985729820,0.109,,,,3.331992916
1715328521993425024,0.066,,,,3.33968812
1715328522001120228,0.073,,,,3.347383324
1715328522008815432,0.087,,,,3.355078528
1715328522016510636,0.085,,,,3.362773732
1715328522024205860,0.08,,,,3.370468956
1715328522031901064,0.078,,,,3.37816416
1715328522039596268,0.083,,,,3.385859364
1715328522047291472,0.085,,,,3.393554568
1715328522054986676,0.066,,,,3.401249772
1715328522062681880,0.038,,,,3.408944976
1715328522070377084,0.178,,,,3.41664018
1715328522078072288,0.807,,,,3.424335384
1715328522085767492,1.687,,,,3.432030588
1715328522093462696,1.722,,,,3.439725792
1715328522101157900,0.513,,,,3.447420996
1715328522108853104,-0.389,,,,3.4551162
1715328522116548308,-0.03,,,,3.462811404
1715328522124243512,0.24,,,,3.470506608
1715328522131938716,-0.064,,,,3.478201812
1715328522139633920,-0.085,,,,3.485897016
1715328522147329124,0.061,,,,3.49359222
1715328522155024328,0.004,,,,3.501287424
1715328522162719532,-0.019,,,,3.508982628
1715328522170414736,0.045,,,,3.516677832
1715328522178109940,0.047,,,,3.524373036
1715328522185805144,0.035,,,,3.53206824
1715328522193500348,0.057,,,,3.539763444
1715328522201195552,0.076,,,,3.547458648
1715328522208890756,0.09,,,,3.555153852
1715328522216585960,0.106,,,,3.562849056
1715328522224281164,0.125,,,,3.57054426
1715328522231976368,0.152,,,,3.578239464
1715328522239671572,0.18,,,,3.585934668
1715328522247366776,0.199,,,,3.593629872
1715328522255061980,0.223,,,,3.601325076
1715328522262757184,0.261,,,,3.60902028
1715328522270452388,0.299,,,,3.616715484
1715328522278147592,0.335,,,,3.624410688
1715328522285842796,0.375,,,,3.632105892
1715328522293538000,0.418,,,,3.639801096
1715328522301233204,0.451,,,,3.6474963
1715328522308928408,0.461,,,,3.655191504
1715328522316623612,0.449,,,,3.662886708
1715328522324318816,0.444,,,,3.670581912
1715328522332014020,0.418,,,,3.678277116
1715328522339709224,0.344,,,,3.68597232
1715328522347404428,0.232,,,,3.693667524
1715328522355099632,0.118,,,,3.701362728
1715328522362794836,0.026,,,,3.709057932
1715328522370490040,-0.04,,,,3.716753136
1715328522378185244,-0.09,,,,3.72444834
1715328522385880448,-0.118,,,,3.732143544
1715328522393575652,-0.125,,,,3.739838748
1715328522401270856,-0.123,,,,3.747533952
1715328522408966060,-0.121,,,,3.755229156
1715328522416661264,-0.123,,,,3.76292436
1715328522424356468,-0.121,,,,3.770619564
1715328522432051672,-0.114,,,,3.778314768
1715328522439746876,-0.111,,,,3.786009972
1715328522447442080,-0.104,,,,3.793705176
1715328522455137284,-0.095,,,,3.80140038
1715328522462832488,-0.085,,,,3.809095584
1715328522470527692,-0.078,,,,3.816790788
1715328522478222896,-0.066,,,,3.824485992
1715328522485918100,-0.059,,,,3.832181196
1715328522493613304,-0.054,,,,3.8398764
1715328522501308508,-0.047,,,,3.847571604
1715328522509003712,-0.035,,,,3.855266808
1715328522516698916,-0.026,,,,3.862962012
1715328522524394120,-0.016,,,,3.870657216
1715328522532089324,-0.014,,,,3.87835242
1715328522539784528,-0.011,,,,3.886047624
1715328522547479732,-0.004,,,,3.893742828
1715328522555174936,-0.004,,,,3.901438032
1715328522562870140,-0.002,,,,3.909133236
1715328522570565344,0.007,,,,3.91682844
1715328522578260548,0.011,,,,3.924523644
1715328522585955772,0.007,80.0,778.0,,3.932218868
1715328522593650976,-0.004,,,,3.939914072
1715328522601346180,-0.004,,,,3.947609276
1715328522609041384,0.004,,,,3.95530448
1715328522616736588,0.007,,,,3.962999684
1715328522624431792,0.007,,,,3.970694888
1715328522632126996,0.004,,,,3.978390092
1715328522639822200,0.0,,,,3.986085296
1715328522647517404,0.002,,,,3.9937805
1715328522655212608,0.011,,,,4.001475704
1715328522662907812,0.019,,,,4.009170908
1715328522670603016,0.021,,,,4.016866112
1715328522678298220,0.014,,,,4.024561316
1715328522685993424,0.007,,,,4.03225652
1715328522693688628,0.004,,,,4.039951724
1715328522701383832,0.011,,,,4.047646928
1715328522709079036,0.019,,,,4.055342132
1715328522716774240,0.016,,,,4.063037336
1715328522724469444,0.009,,,,4.07073254
1715328522732164648,0.0,,,,4.078427744
1715328522739859852,-0.002,,,,4.086122948
1715328522747555056,-0.004,,,,4.093818152
1715328522755250260,0.009,,,,4.101513356
1715328522762945464,0.049,,,,4.10920856
1715328522770640668,0.102,,,,4.116903764
1715328522778335872,0.133,,,,4.124598968
1715328522786031076,0.109,,,,4.132294172
1715328522793726280,0.061,,,,4.139989376
1715328522801421484,0.057,,,,4.14768458
1715328522809116688,0.073,,,,4.155379784
1715328522816811892,0.068,,,,4.163074988
1715328522824507096,0.066,,,,4.170770192
1715328522832202300,0.073,,,,4.178465396
1715328522839897504,0.073,,,,4.1861606
1715328522847592708,0.068,,,,4.193855804
1715328522855287912,0.061,,,,4.201551008
1715328522862983116,0.033,,,,4.209246212
1715328522870678320,0.071,,,,4.216941416
1715328522878373524,0.484,,,,4.22463662
1715328522886068728,1.333,,,,4.232331824
1715328522893763932,1.803,,,,4.240027028
1715328522901459136,0.983,,,,4.247722232
1715328522909154340,-0.209,,,,4.255417436
1715328522916849544,-0.22,,,,4.26311264
1715328522924544748,0.237,,,,4.270807844
1715328522932239952,0.059,,,,4.278503048
1715328522939935156,-0.121,,,,4.286198252
1715328522947630360,0.016,,,,4.293893456
1715328522955325564,0.026,,,,4.30158866
1715328522963020768,-0.038,,,,4.309283864
1715328522970715972,0.007,,,,4.316979068
1715328522978411176,0.04,,,,4.324674272
1715328522986106380,0.03,,,,4.332369476
1715328522993801584,0.042,,,,4.34006468
1715328523001496788,0.064,,,,4.347759884
1715328523009191992,0.08,,,,4.355455088
1715328523016887196,0.099,,,,4.363150292
1715328523024582400,0.121,,,,4.370845496
1715328523032277604,0.142,,,,4.3785407
1715328523039972808,0.166,,,,4.386235904
1715328523047668012,0.192,,,,4.393931108
1715328523055363216,0.218,,,,4.401626312
1715328523063058420,0.251,,,,4.409321516
1715328523070753624,0.289,,,,4.41701672
1715328523078448828,0.325,,,,4.424711924
1715328523086144032,0.365,,,,4.432407128
1715328523093839236,0.401,,,,4.440102332
1715328523101534440,0.42,,,,4.447797536
1715328523109229644,0.437,,,,4.45549274
1715328523116924848,0.456,,,,4.463187944
1715328523124620052,0.456,,,,4.470883148
1715328523132315256,0.43,,,,4.478578352
1715328523140010460,0.365,,,,4.486273556
1715328523147705684,0.268,,,,4.49396878
1715328523155400888,0.159,,,,4.501663984
1715328523163096092,0.061,,,,4.509359188
1715328523170791296,-0.023,,,,4.517054392
1715328523178486500,-0.09,,,,4.524749596
1715328523186181704,-0.125,,,,4.5324448
1715328523193876908,-0.142,,,,4.540140004
1715328523201572112,-0.154,,,,4.547835208
1715328523209267316,-0.159,,,,4.555530412
1715328523216962520,-0.152,,,,4.563225616
1715328523224657724,-0.142,,,,4.57092082
1715328523232352928,-0.142,,,,4.578616024
1715328523240048132,-0.135,,,,4.586311228
1715328523247743336,-0.116,,,,4.594006432
1715328523255438540,-0.102,,,,4.601701636
1715328523263133744,-0.095,,,,4.60939684
1715328523270828948,-0.087,,,,4.617092044
1715328523278524152,-0.076,,,,4.624787248
1715328523286219356,-0.064,,,,4.632482452
1715328523293914560,-0.059,,,,4.640177656
1715328523301609764,-0.049,,,,4.64787286
1715328523309304968,-0.04,,,,4.655568064
1715328523317000172,-0.035,,,,4.663263268
1715328523324695376,-0.028,,,,4.670958472
1715328523332390580,-0.019,,,,4.678653676
1715328523340085784,-0.011,,,,4.68634888
1715328523347780988,-0.009,,,,4.694044084
1715328523355476192,-0.007,,,,4.701739288
1715328523363171396,-0.002,,,,4.709434492
1715328523370866600,0.0,,,,4.717129696
1715328523378561804,0.004,,,,4.7248249
1715328523386257008,0.007,,,,4.732520104
1715328523393952212,0.009,,,,4.740215308
1715328523401647416,0.014,,,,4.747910512
1715328523409342620,0.016,,,,4.755605716
1715328523417037824,0.014,,,,4.76330092
1715328523424733028,0.016,,,,4.770996124
1715328523432428232,0.019,,,,4.778691328
1715328523440123436,0.021,,,,4.786386532
1715328523447818640,0.021,,,,4.794081736
1715328523455513844,0.026,,,,4.80177694
1715328523463209048,0.033,,,,4.809472144
1715328523470904252,0.033,,,,4.817167348
1715328523478599456,0.035,,,,4.824862552
1715328523486294660,0.04,,,,4.832557756
1715328523493989864,0.047,,,,4.84025296
1715328523501685068,0.047,,,,4.847948164
1715328523509380272,0.045,,,,4.855643368
1715328523517075476,0.049,,,,4.863338572
1715328523524770680,0.054,,,,4.871033776
1715328523532465884,0.057,,,,4.87872898
1715328523540161088,0.059,,,,4.886424184
1715328523547856292,0.059,,,,4.894119388
1715328523555551496,0.057,,,,4.901814592
1715328523563246700,0.054,,,,4.909509796
1715328523570941904,0.049,,,,4.917205
1715328523578637108,0.042,,,,4.924900204
1715328523586332312,0.033,,,,4.932595408
1715328523594027516,0.026,,,,4.940290612
1715328523601722720,0.047,,,,4.947985816
1715328523609417924,0.092,,,,4.95568102
1715328523617113128,0.137,,,,4.963376224
1715328523624808332,0.152,,,,4.971071428
1715328523632503536,0.111,,,,4.978766632
1715328523640198740,0.064,,,,4.986461836
1715328523647893944,0.057,,,,4.99415704
1715328523655589148,0.068,,,,5.001852244
1715328523663284352,0.061,,,,5.009547448
1715328523670979556,0.054,,,,5.017242652
1715328523678674760,0.054,,,,5.024937856
