time,ecg,hr,rr,marker,norm_time
1715328319149976502,-0.033,,,,0.477102648
1715328319157671706,0.009,,,,0.484797852
1715328319165366910,0.064,,,,0.492493056
1715328319173062114,0.099,,,,0.50018826
1715328319180757318,0.083,,,,0.507883464
1715328319188452522,0.04,,,,0.515578668
1715328319196147726,0.026,,,,0.523273872
1715328319203842930,0.03,,,,0.530969076
1715328319211538134,0.035,,,,0.53866428
1715328319219233338,0.04,,,,0.546359484
1715328319226928542,0.042,,,,0.554054688
1715328319234623768,0.038,76.0,691.0,,0.561749914
1715328319242318972,0.028,,700.0,,0.569445118
1715328319250014176,0.021,,,,0.577140322
1715328319257709380,-0.019,,,,0.584835526
1715328319265404584,-0.033,,,,0.59253073
1715328319273099788,0.306,,,,0.600225934
1715328319280794992,1.197,,,,0.607921138
1715328319288490196,1.948,,,,0.615616342
1715328319296185400,1.406,,,,0.623311546
1715328319303880604,-0.007,,,,0.63100675
1715328319311575808,-0.427,,,,0.638701954
1715328319319271012,0.123,,,,0.646397158
1715328319326966216,0.14,,,,0.654092362
1715328319334661420,-0.147,,,,0.661787566
1715328319342356624,-0.038,,,,0.66948277
1715328319350051828,0.045,,,,0.677177974
1715328319357747032,-0.033,,,,0.684873178
1715328319365442236,-0.007,,,,0.692568382
1715328319373137440,0.052,,,,0.700263586
1715328319380832644,0.038,,,,0.70795879
1715328319388527848,0.045,,,,0.715653994
1715328319396223052,0.085,,,,0.723349198
1715328319403918256,0.102,,,,0.731044402
1715328319411613460,0.111,,,,0.738739606
1715328319419308664,0.142,,,,0.74643481
1715328319427003868,0.168,,,,0.754130014
1715328319434699072,0.187,,,,0.761825218
1715328319442394276,0.213,,,,0.769520422
1715328319450089480,0.247,,,,0.777215626
1715328319457784684,0.282,,,,0.78491083
1715328319465479888,0.32,,,,0.792606034
1715328319473175092,0.363,,,,0.800301238
1715328319480870296,0.406,,,,0.807996442
1715328319488565500,0.449,,,,0.815691646
1715328319496260704,0.482,,,,0.82338685
1715328319503955908,0.501,,,,0.831082054
1715328319511651112,0.515,,,,0.838777258
1715328319519346316,0.522,,,,0.846472462
1715328319527041520,0.499,,,,0.854167666
1715328319534736724,0.437,,,,0.86186287
1715328319542431928,0.342,,,,0.869558074
1715328319550127132,0.22,,,,0.877253278
1715328319557822336,0.102,,,,0.884948482
1715328319565517540,0.004,,,,0.892643686
1715328319573212744,-0.064,,,,0.90033889
1715328319580907948,-0.109,,,,0.908034094
1715328319588603152,-0.137,,,,0.915729298
1715328319596298356,-0.149,,,,0.923424502
1715328319603993560,-0.154,,,,0.931119706
1715328319611688764,-0.156,,,,0.93881491
1715328319619383968,-0.159,,,,0.946510114
1715328319627079172,-0.147,,,,0.954205318
1715328319634774376,-0.125,,,,0.961900522
1715328319642469580,-0.118,,,,0.969595726
1715328319650164784,-0.114,,,,0.97729093
1715328319657859988,-0.102,,,,0.984986134
1715328319665555192,-0.095,,,,0.992681338
1715328319673250396,-0.085,,,,1.000376542
1715328319680945600,-0.073,,,,1.008071746
1715328319688640804,-0.064,,,,1.01576695
1715328319696336008,-0.054,,,,1.023462154
1715328319704031212,-0.052,,,,1.031157358
1715328319711726416,-0.052,,,,1.038852562
1715328319719421620,-0.047,,,,1.046547766
1715328319727116824,-0.045,,,,1.05424297
1715328319734812028,-0.045,,,,1.061938174
1715328319742507232,-0.045,,,,1.069633378
1715328319750202436,-0.047,,,,1.077328582
1715328319757897640,-0.047,,,,1.085023786
1715328319765592844,-0.042,,,,1.09271899
1715328319773288048,-0.038,,,,1.100414194
1715328319780983252,-0.033,,,,1.108109398
1715328319788678456,-0.033,,,,1.115804602
1715328319796373680,-0.028,,,,1.123499826
1715328319804068884,-0.028,,,,1.13119503
1715328319811764088,-0.023,,,,1.138890234
1715328319819459292,-0.021,,,,1.146585438
1715328319827154496,-0.019,,,,1.154280642
1715328319834849700,-0.011,,,,1.161975846
1715328319842544904,-0.009,,,,1.16967105
1715328319850240108,-0.009,,,,1.177366254
1715328319857935312,-0.016,,,,1.185061458
1715328319865630516,-0.019,,,,1.192756662
1715328319873325720,-0.019,,,,1.200451866
1715328319881020924,-0.026,,,,1.20814707
1715328319888716128,-0.04,,,,1.215842274
1715328319896411332,-0.045,,,,1.223537478
1715328319904106536,-0.023,,,,1.231232682
1715328319911801740,0.023,,,,1.238927886
1715328319919496944,0.083,,,,1.24662309
1715328319927192148,0.116,,,,1.254318294
1715328319934887352,0.085,,,,1.262013498
1715328319942582556,0.035,,,,1.269708702
1715328319950277760,0.028,,,,1.277403906
1715328319957972964,0.045,,,,1.28509911
1715328319965668168,0.045,,,,1.292794314
1715328319973363372,0.04,,,,1.300489518
1715328319981058576,0.04,,,,1.308184722
1715328319988753780,0.038,,,,1.315879926
1715328319996448984,0.035,,,,1.32357513
1715328320004144188,0.028,,,,1.331270334
1715328320011839392,-0.014,,,,1.338965538
1715328320019534596,-0.026,,,,1.346660742
1715328320027229800,0.327,,,,1.354355946
1715328320034925004,1.233,,,,1.36205115
1715328320042620208,1.965,,,,1.369746354
1715328320050315412,1.383,,,,1.377441558
1715328320058010616,-0.019,,,,1.385136762
1715328320065705820,-0.392,,,,1.392831966
1715328320073401024,0.156,,,,1.40052717
1715328320081096228,0.144,,,,1.408222374
1715328320088791432,-0.135,,,,1.415917578
1715328320096486636,-0.019,,,,1.423612782
1715328320104181840,0.057,,,,1.431307986
1715328320111877044,-0.03,,,,1.43900319
1715328320119572248,-0.011,,,,1.446698394
1715328320127267452,0.035,,,,1.454393598
1715328320134962656,0.028,,,,1.462088802
1715328320142657860,0.042,,,,1.469784006
1715328320150353064,0.08,,,,1.47747921
1715328320158048268,0.095,,,,1.485174414
1715328320165743472,0.106,,,,1.492869618
1715328320173438676,0.135,,,,1.500564822
1715328320181133880,0.159,,,,1.508260026
1715328320188829084,0.178,,,,1.51595523
1715328320196524288,0.209,,,,1.523650434
1715328320204219492,0.242,,,,1.531345638
1715328320211914696,0.275,,,,1.539040842
1715328320219609900,0.308,,,,1.546736046
1715328320227305104,0.351,,,,1.55443125
1715328320235000308,0.396,,,,1.562126454
1715328320242695512,0.43,,,,1.569821658
1715328320250390716,0.461,,,,1.577516862
1715328320258085920,0.491,,,,1.585212066
1715328320265781124,0.506,,,,1.59290727
1715328320273476328,0.508,,,,1.600602474
1715328320281171532,0.494,,,,1.608297678
1715328320288866736,0.444,,,,1.615992882
1715328320296561940,0.354,,,,1.623688086
1715328320304257144,0.232,,,,1.63138329
1715328320311952348,0.114,,,,1.639078494
1715328320319647552,0.019,,,,1.646773698
1715328320327342756,-0.052,,,,1.654468902
1715328320335037960,-0.099,,,,1.662164106
1715328320342733164,-0.13,,,,1.66985931
1715328320350428368,-0.142,,,,1.677554514
1715328320358123592,-0.149,77.0,692.0,,1.685249738
1715328320365818796,-0.152,,,,1.692944942
1715328320373514000,-0.142,,,,1.700640146
1715328320381209204,-0.13,,,,1.70833535
1715328320388904408,-0.121,,,,1.716030554
1715328320396599612,-0.111,,,,1.723725758
1715328320404294816,-0.104,,,,1.731420962
1715328320411990020,-0.092,,,,1.739116166
1715328320419685224,-0.083,,,,1.74681137
1715328320427380428,-0.08,,,,1.754506574
1715328320435075632,-0.076,,,,1.762201778
1715328320442770836,-0.066,,,,1.769896982
1715328320450466040,-0.057,,,,1.777592186
1715328320458161244,-0.052,,,,1.78528739
1715328320465856448,-0.049,,,,1.792982594
1715328320473551652,-0.045,,,,1.800677798
1715328320481246856,-0.047,,,,1.808373002
1715328320488942060,-0.054,,,,1.816068206
1715328320496637264,-0.054,,,,1.82376341
1715328320504332468,-0.049,,,,1.831458614
1715328320512027672,-0.045,,,,1.839153818
1715328320519722876,-0.04,,,,1.846849022
1715328320527418080,-0.035,,,,1.854544226
1715328320535113284,-0.033,,,,1.86223943
1715328320542808488,-0.035,,,,1.869934634
1715328320550503692,-0.03,,,,1.877629838
1715328320558198896,-0.021,,,,1.885325042
1715328320565894100,-0.019,,,,1.893020246
1715328320573589304,-0.014,,,,1.90071545
1715328320581284508,-0.014,,,,1.908410654
1715328320588979712,-0.016,,,,1.916105858
1715328320596674916,-0.009,,,,1.923801062
1715328320604370120,-0.004,,,,1.931496266
1715328320612065324,-0.002,,,,1.93919147
1715328320619760528,-0.007,,,,1.946886674
1715328320627455732,-0.009,,,,1.954581878
1715328320635150936,-0.007,,,,1.962277082
1715328320642846140,-0.002,,,,1.969972286
1715328320650541344,0.007,,,,1.97766749
1715328320658236548,0.009,,,,1.985362694
1715328320665931752,0.009,,,,1.993057898
1715328320673626956,0.011,,,,2.000753102
1715328320681322160,0.016,,,,2.008448306
1715328320689017364,0.021,,,,2.01614351
1715328320696712568,0.023,,,,2.023838714
1715328320704407772,0.014,,,,2.031533918
1715328320712102976,0.009,,,,2.039229122
1715328320719798180,0.0,,,,2.046924326
1715328320727493384,-0.009,,,,2.05461953
1715328320735188588,0.009,,,,2.062314734
1715328320742883792,0.059,,,,2.070009938
1715328320750578996,0.116,,,,2.077705142
1715328320758274200,0.14,,,,2.085400346
1715328320765969404,0.099,,,,2.09309555
1715328320773664608,0.057,,,,2.100790754
1715328320781359812,0.054,,,,2.108485958
1715328320789055016,0.066,,,,2.116181162
1715328320796750220,0.068,,,,2.123876366
1715328320804445424,0.066,,,,2.13157157
1715328320812140628,0.066,,,,2.139266774
1715328320819835832,0.066,,,,2.146961978
1715328320827531036,0.066,,,,2.154657182
1715328320835226240,0.061,,,,2.162352386
1715328320842921444,0.014,,,,2.17004759
1715328320850616648,0.028,,,,2.177742794
1715328320858311852,0.453,,,,2.185437998
1715328320866007056,1.394,,,,2.193133202
1715328320873702260,2.026,,,,2.200828406
1715328320881397464,1.28,,,,2.20852361
1715328320889092668,-0.095,,,,2.216218814
1715328320896787872,-0.299,,,,2.223914018
1715328320904483076,0.225,,,,2.231609222
1715328320912178280,0.118,,,,2.239304426
1715328320919873504,-0.121,,,,2.24699965
1715328320927568708,0.019,,,,2.254694854
1715328320935263912,0.064,,,,2.262390058
1715328320942959116,-0.014,,,,2.270085262
1715328320950654320,0.019,,,,2.277780466
1715328320958349524,0.059,,,,2.28547567
1715328320966044728,0.049,,,,2.293170874
1715328320973739932,0.064,,,,2.300866078
1715328320981435136,0.085,,,,2.308561282
1715328320989130340,0.099,,,,2.316256486
1715328320996825544,0.109,,,,2.32395169
1715328321004520748,0.118,,,,2.331646894
1715328321012215952,0.144,,,,2.339342098
1715328321019911156,0.173,,,,2.347037302
1715328321027606360,0.19,,,,2.354732506
1715328321035301564,0.213,,,,2.36242771
1715328321042996768,0.244,,,,2.370122914
1715328321050691972,0.275,,,,2.377818118
1715328321058387176,0.308,,,,2.385513322
1715328321066082380,0.349,,,,2.393208526
1715328321073777584,0.389,,,,2.40090373
1715328321081472788,0.418,,,,2.408598934
1715328321089167992,0.439,,,,2.416294138
1715328321096863196,0.456,,,,2.423989342
1715328321104558400,0.461,,,,2.431684546
1715328321112253604,0.451,,,,2.43937975
1715328321119948808,0.406,,,,2.447074954
1715328321127644012,0.318,,,,2.454770158
1715328321135339216,0.213,,,,2.462465362
1715328321143034420,0.102,,,,2.470160566
1715328321150729624,0.004,,,,2.47785577
1715328321158424828,-0.064,,,,2.485550974
1715328321166120032,-0.116,,,,2.493246178
1715328321173815236,-0.149,,,,2.500941382
1715328321181510440,-0.168,,,,2.508636586
1715328321189205644,-0.175,,,,2.51633179
1715328321196900848,-0.171,,,,2.524026994
1715328321204596052,-0.163,,,,2.531722198
1715328321212291256,-0.159,,,,2.539417402
1715328321219986460,-0.149,,,,2.547112606
1715328321227681664,-0.137,,,,2.55480781
1715328321235376868,-0.13,,,,2.562503014
1715328321243072072,-0.123,,,,2.570198218
1715328321250767276,-0.106,,,,2.577893422
1715328321258462480,-0.095,,,,2.585588626
1715328321266157684,-0.092,,,,2.59328383
1715328321273852888,-0.085,,,,2.600979034
1715328321281548092,-0.071,,,,2.608674238
1715328321289243296,-0.059,,,,2.616369442
1715328321296938500,-0.057,,,,2.624064646
1715328321304633704,-0.057,,,,2.63175985
1715328321312328908,-0.047,,,,2.639455054
1715328321320024112,-0.04,,,,2.647150258
1715328321327719316,-0.042,,,,2.654845462
1715328321335414520,-0.035,,,,2.662540666
1715328321343109724,-0.026,,,,2.67023587
1715328321350804928,-0.023,,,,2.677931074
1715328321358500132,-0.021,,,,2.685626278
1715328321366195336,-0.019,,,,2.693321482
1715328321373890540,-0.014,,,,2.701016686
1715328321381585744,-0.011,,,,2.70871189
1715328321389280948,-0.007,,,,2.716407094
1715328321396976152,-0.004,,,,2.724102298
1715328321404671356,0.002,,,,2.731797502
1715328321412366560,0.007,,,,2.739492706
1715328321420061764,0.004,,,,2.74718791
1715328321427756968,0.007,,,,2.754883114
1715328321435452172,0.019,,,,2.762578318
1715328321443147376,0.021,,,,2.770273522
1715328321450842580,0.021,,,,2.777968726
1715328321458537784,0.026,,,,2.78566393
1715328321466232988,0.026,,,,2.793359134
1715328321473928192,0.021,,,,2.801054338
1715328321481623416,0.026,78.0,709.0,,2.808749562
1715328321489318620,0.033,,,,2.816444766
1715328321497013824,0.038,,,,2.82413997
1715328321504709028,0.04,,,,2.831835174
1715328321512404232,0.042,,,,2.839530378
1715328321520099436,0.045,,,,2.847225582
1715328321527794640,0.047,,,,2.854920786
1715328321535489844,0.045,,,,2.86261599
1715328321543185048,0.042,,,,2.870311194
1715328321550880252,0.047,,,,2.878006398
1715328321558575456,0.052,,,,2.885701602
1715328321566270660,0.045,,,,2.893396806
1715328321573965864,0.04,,,,2.90109201
1715328321581661068,0.04,,,,2.908787214
1715328321589356272,0.033,,,,2.916482418
1715328321597051476,0.019,,,,2.924177622
1715328321604746680,0.026,,,,2.931872826
1715328321612441884,0.068,,,,2.93956803
1715328321620137088,0.123,,,,2.947263234
1715328321627832292,0.154,,,,2.954958438
1715328321635527496,0.13,,,,2.962653642
1715328321643222700,0.083,,,,2.970348846
1715328321650917904,0.066,,,,2.97804405
1715328321658613108,0.073,,,,2.985739254
1715328321666308312,0.078,,,,2.993434458
1715328321674003516,0.078,,,,3.001129662
1715328321681698720,0.08,,,,3.008824866
1715328321689393924,0.078,,,,3.01652007
1715328321697089128,0.073,,,,3.024215274
1715328321704784332,0.071,,,,3.031910478
1715328321712479536,0.033,,,,3.039605682
1715328321720174740,0.014,,,,3.047300886
1715328321727869944,0.332,,,,3.05499609
1715328321735565148,1.197,,,,3.062691294
1715328321743260352,1.986,,,,3.070386498
1715328321750955556,1.544,,,,3.078081702
1715328321758650760,0.137,,,,3.085776906
1715328321766345964,-0.384,,,,3.09347211
1715328321774041168,0.133,,,,3.101167314
1715328321781736372,0.185,,,,3.108862518
1715328321789431576,-0.116,,,,3.116557722
1715328321797126780,-0.03,,,,3.124252926
1715328321804821984,0.061,,,,3.13194813
1715328321812517188,-0.019,,,,3.139643334
1715328321820212392,-0.004,,,,3.147338538
1715328321827907596,0.057,,,,3.155033742
1715328321835602800,0.047,,,,3.162728946
1715328321843298004,0.049,,,,3.17042415
1715328321850993208,0.087,,,,3.178119354
1715328321858688412,0.102,,,,3.185814558
1715328321866383616,0.109,,,,3.193509762
1715328321874078820,0.13,,,,3.201204966
1715328321881774024,0.147,,,,3.20890017
1715328321889469228,0.163,,,,3.216595374
1715328321897164432,0.19,,,,3.224290578
1715328321904859636,0.22,,,,3.231985782
1715328321912554840,0.251,,,,3.239680986
1715328321920250044,0.285,,,,3.24737619
1715328321927945248,0.32,,,,3.255071394
1715328321935640452,0.361,,,,3.262766598
1715328321943335656,0.401,,,,3.270461802
1715328321951030860,0.439,,,,3.278157006
1715328321958726064,0.465,,,,3.28585221
1715328321966421268,0.477,,,,3.293547414
1715328321974116472,0.487,,,,3.301242618
1715328321981811676,0.482,,,,3.308937822
1715328321989506880,0.449,,,,3.316633026
1715328321997202084,0.38,,,,3.32432823
1715328322004897288,0.28,,,,3.332023434
1715328322012592492,0.166,,,,3.339718638
1715328322020287696,0.061,,,,3.347413842
1715328322027982900,-0.023,,,,3.355109046
1715328322035678104,-0.076,,,,3.36280425
1715328322043373328,-0.114,,,,3.370499474
1715328322051068532,-0.135,,,,3.378194678
1715328322058763736,-0.142,,,,3.385889882
1715328322066458940,-0.144,,,,3.393585086
1715328322074154144,-0.142,,,,3.40128029
1715328322081849348,-0.14,,,,3.408975494
1715328322089544552,-0.13,,,,3.416670698
1715328322097239756,-0.114,,,,3.424365902
1715328322104934960,-0.109,,,,3.432061106
1715328322112630164,-0.102,,,,3.43975631
1715328322120325368,-0.09,,,,3.447451514
1715328322128020572,-0.08,,,,3.455146718
1715328322135715776,-0.078,,,,3.462841922
1715328322143410980,-0.073,,,,3.470537126
1715328322151106184,-0.061,,,,3.47823233
1715328322158801388,-0.054,,,,3.485927534
1715328322166496592,-0.052,,,,3.493622738
1715328322174191796,-0.045,,,,3.501317942
1715328322181887000,-0.035,,,,3.509013146
1715328322189582204,-0.028,,,,3.51670835
1715328322197277408,-0.028,,,,3.524403554
1715328322204972612,-0.03,,,,3.532098758
1715328322212667816,-0.028,,,,3.539793962
1715328322220363020,-0.023,,,,3.547489166
1715328322228058224,-0.021,,,,3.55518437
1715328322235753428,-0.016,,,,3.562879574
1715328322243448632,-0.011,,,,3.570574778
1715328322251143836,-0.011,,,,3.578269982
1715328322258839040,-0.009,,,,3.585965186
1715328322266534244,-0.004,,,,3.59366039
1715328322274229448,0.004,,,,3.601355594
1715328322281924652,0.004,,,,3.609050798
1715328322289619856,0.004,,,,3.616746002
1715328322297315060,0.009,,,,3.624441206
1715328322305010264,0.016,,,,3.63213641
1715328322312705468,0.019,,,,3.639831614
1715328322320400672,0.021,,,,3.647526818
1715328322328095876,0.026,,,,3.655222022
1715328322335791080,0.03,,,,3.662917226
1715328322343486284,0.028,,,,3.67061243
1715328322351181488,0.033,,,,3.678307634
1715328322358876692,0.04,,,,3.686002838
1715328322366571896,0.042,,,,3.693698042
1715328322374267100,0.045,,,,3.701393246
1715328322381962304,0.047,,,,3.70908845
1715328322389657508,0.049,,,,3.716783654
1715328322397352712,0.054,,,,3.724478858
1715328322405047916,0.057,,,,3.732174062
1715328322412743120,0.059,,,,3.739869266
1715328322420438324,0.061,,,,3.74756447
1715328322428133528,0.064,,,,3.755259674
1715328322435828732,0.059,,,,3.762954878
1715328322443523936,0.049,,,,3.770650082
1715328322451219140,0.038,,,,3.778345286
1715328322458914344,0.026,,,,3.78604049
1715328322466609548,0.009,,,,3.793735694
1715328322474304752,0.019,,,,3.801430898
1715328322481999956,0.054,,,,3.809126102
1715328322489695160,0.106,,,,3.816821306
1715328322497390364,0.149,,,,3.82451651
1715328322505085568,0.142,,,,3.832211714
1715328322512780772,0.097,,,,3.839906918
1715328322520475976,0.068,,,,3.847602122
1715328322528171180,0.073,,,,3.855297326
1715328322535866384,0.08,,,,3.86299253
1715328322543561588,0.078,,,,3.870687734
1715328322551256792,0.076,,,,3.878382938
1715328322558951996,0.071,,,,3.886078142
1715328322566647200,0.066,,,,3.893773346
1715328322574342404,0.061,,,,3.90146855
1715328322582037608,0.014,,,,3.909163754
1715328322589732812,-0.007,,,,3.916858958
1715328322597428016,0.297,,,,3.924554162
1715328322605123242,1.128,78.0,754.0,,3.932249388
1715328322612818306,1.905,,,,3.939944452
1715328322620513370,1.497,,,,3.947639516
1715328322628208434,0.114,,,,3.95533458
1715328322635903498,-0.408,,,,3.963029644
1715328322643598562,0.104,,,,3.970724708
1715328322651293626,0.166,,,,3.978419772
1715328322658988690,-0.128,,,,3.986114836
1715328322666683754,-0.047,,,,3.9938099
1715328322674378818,0.045,,,,4.001504964
1715328322682073882,-0.042,,,,4.009200028
1715328322689768946,-0.03,,,,4.016895092
1715328322697464010,0.03,,,,4.024590156
1715328322705159074,0.014,,,,4.03228522
1715328322712854138,0.016,,,,4.039980284
1715328322720549202,0.057,,,,4.047675348
1715328322728244266,0.076,,,,4.055370412
1715328322735939330,0.087,,,,4.063065476
1715328322743634394,0.114,,,,4.07076054
1715328322751329458,0.14,,,,4.078455604
1715328322759024522,0.161,,,,4.086150668
1715328322766719586,0.185,,,,4.093845732
1715328322774414650,0.216,,,,4.101540796
1715328322782109714,0.249,,,,4.10923586
1715328322789804778,0.285,,,,4.116930924
1715328322797499842,0.323,,,,4.124625988
1715328322805194906,0.361,,,,4.132321052
1715328322812889970,0.406,,,,4.140016116
1715328322820585034,0.444,,,,4.14771118
1715328322828280098,0.472,,,,4.155406244
1715328322835975162,0.494,,,,4.163101308
1715328322843670226,0.503,,,,4.170796372
1715328322851365290,0.496,,,,4.178491436
1715328322859060354,0.463,,,,4.1861865
1715328322866755418,0.396,,,,4.193881564
1715328322874450482,0.297,,,,4.201576628
1715328322882145546,0.182,,,,4.209271692
1715328322889840610,0.073,,,,4.216966756
1715328322897535674,-0.011,,,,4.22466182
1715328322905230738,-0.068,,,,4.232356884
1715328322912925802,-0.106,,,,4.240051948
1715328322920620866,-0.125,,,,4.247747012
1715328322928315930,-0.133,,,,4.255442076
1715328322936010994,-0.13,,,,4.26313714
1715328322943706058,-0.133,,,,4.270832204
1715328322951401122,-0.13,,,,4.278527268
1715328322959096186,-0.116,,,,4.286222332
1715328322966791250,-0.104,,,,4.293917396
1715328322974486314,-0.097,,,,4.30161246
1715328322982181378,-0.09,,,,4.309307524
1715328322989876442,-0.08,,,,4.317002588
1715328322997571506,-0.068,,,,4.324697652
1715328323005266570,-0.059,,,,4.332392716
1715328323012961634,-0.052,,,,4.34008778
1715328323020656698,-0.042,,,,4.347782844
1715328323028351762,-0.035,,,,4.355477908
1715328323036046826,-0.03,,,,4.363172972
1715328323043741890,-0.026,,,,4.370868036
1715328323051436954,-0.014,,,,4.3785631
1715328323059132018,-0.007,,,,4.386258164
1715328323066827082,-0.007,,,,4.393953228
1715328323074522146,-0.004,,,,4.401648292
1715328323082217210,0.0,,,,4.409343356
1715328323089912274,0.004,,,,4.41703842
1715328323097607338,0.007,,,,4.424733484
1715328323105302402,0.009,,,,4.432428548
1715328323112997466,0.014,,,,4.440123612
1715328323120692530,0.014,,,,4.447818676
1715328323128387594,0.011,,,,4.45551374
1715328323136082658,0.016,,,,4.463208804
1715328323143777722,0.016,,,,4.470903868
1715328323151472786,0.007,,,,4.478598932
1715328323159167850,-0.002,,,,4.486293996
1715328323166862982,0.004,79.0,830.0,,4.493989128
1715328323174558325,0.011,,,,4.501684471
1715328323182253668,0.009,,,,4.509379814
1715328323189949011,0.009,,,,4.517075157
1715328323197644354,0.011,,,,4.5247705
1715328323205339697,0.016,,,,4.532465843
1715328323213035040,0.019,,,,4.540161186
1715328323220730383,0.014,,,,4.547856529
1715328323228425726,0.019,,,,4.555551872
1715328323236121069,0.028,,,,4.563247215
1715328323243816412,0.028,,,,4.570942558
1715328323251511755,0.023,,,,4.578637901
1715328323259207098,0.023,,,,4.586333244
1715328323266902441,0.021,,,,4.594028587
1715328323274597784,0.021,,,,4.60172393
1715328323282293127,0.023,,,,4.609419273
1715328323289988470,0.021,,,,4.617114616
1715328323297683813,0.023,,,,4.624809959
1715328323305379156,0.023,,,,4.632505302
1715328323313074499,0.023,,,,4.640200645
1715328323320769842,0.016,,,,4.647895988
1715328323328465185,0.009,,,,4.655591331
1715328323336160528,0.0,,,,4.663286674
1715328323343855871,-0.007,,,,4.670982017
1715328323351551214,0.016,,,,4.67867736
1715328323359246557,0.064,,,,4.686372703
1715328323366941900,0.116,,,,4.694068046
1715328323374637243,0.14,,,,4.701763389
1715328323382332586,0.102,,,,4.709458732
1715328323390027929,0.057,,,,4.717154075
1715328323397723272,0.054,,,,4.724849418
1715328323405418615,0.064,,,,4.732544761
1715328323413113958,0.066,,,,4.740240104
1715328323420809301,0.064,,,,4.747935447
1715328323428504644,0.064,,,,4.75563079
1715328323436199987,0.061,,,,4.763326133
1715328323443895330,0.057,,,,4.771021476
1715328323451590673,0.033,,,,4.778716819
1715328323459286016,-0.016,,,,4.786412162
1715328323466981359,0.128,,,,4.794107505
1715328323474676702,0.805,,,,4.801802848
1715328323482372045,1.739,,,,4.809498191
1715328323490067388,1.848,,,,4.817193534
1715328323497762731,0.634,,,,4.824888877
1715328323505458074,-0.399,,,,4.83258422
1715328323513153417,-0.083,,,,4.840279563
1715328323520848760,0.268,,,,4.847974906
1715328323528544103,-0.03,,,,4.855670249
1715328323536239446,-0.087,,,,4.863365592
1715328323543934789,0.068,,,,4.871060935
1715328323551630132,0.019,,,,4.878756278
1715328323559325475,-0.019,,,,4.886451621
1715328323567020818,0.049,,,,4.894146964
1715328323574716161,0.064,,,,4.901842307
1715328323582411504,0.052,,,,4.90953765
1715328323590106847,0.087,,,,4.917232993
1715328323597802190,0.111,,,,4.924928336
1715328323605497533,0.118,,,,4.932623679
1715328323613192876,0.14,,,,4.940319022
1715328323620888219,0.166,,,,4.948014365
1715328323628583562,0.187,,,,4.955709708
1715328323636278905,0.206,,,,4.963405051
1715328323643974248,0.232,,,,4.971100394
1715328323651669591,0.263,,,,4.978795737
1715328323659364934,0.292,,,,4.98649108
1715328323667060277,0.318,,,,4.994186423
