time,ecg,hr,rr,marker,norm_time
1715663651914063872,0.043,,,,0.761694154
1715663651921757752,0.041,,,,0.769388034
1715663651929451632,0.043,,,,0.777081914
1715663651937145512,0.041,,,,0.784775794
1715663651944839392,0.036,,,,0.792469674
1715663651952533272,0.031,,,,0.800163554
1715663651960227152,0.029,,,,0.807857434
1715663651967921032,0.041,,,,0.815551314
1715663651975614912,0.06,,,,0.823245194
1715663651983308792,0.063,,,,0.830939074
1715663651991002672,0.07,,,,0.838632954
1715663651998696552,0.082,,,,0.846326834
1715663652006390432,0.068,,,,0.854020714
1715663652014084312,0.038,,,,0.861714594
1715663652021778192,0.036,,,,0.869408474
1715663652029472072,0.036,,,,0.877102354
1715663652037165952,0.029,,,,0.884796234
1715663652044859832,0.034,,,,0.892490114
1715663652052553712,0.041,,,,0.900183994
1715663652060247592,0.041,,,,0.907877874
1715663652067941472,0.056,,,,0.915571754
1715663652075635352,0.092,,,,0.923265634
1715663652083329232,0.138,,,,0.930959514
1715663652091023112,0.27,,,,0.938653394
1715663652098716992,0.589,,,,0.946347274
1715663652106410872,0.862,,,,0.954041154
1715663652114104752,0.504,,,,0.961735034
1715663652121798632,-0.37,,,,0.969428914
1715663652129492512,-0.5720000000000001,,,,0.977122794
1715663652137186392,-0.012,,,,0.984816674
1715663652144880272,0.173,,,,0.992510554
1715663652152574152,0.014,,,,1.000204434
1715663652160268032,0.077,,,,1.007898314
1715663652167961912,0.155,,,,1.015592194
1715663652175655792,0.116,,,,1.023286074
1715663652183349672,0.129,,,,1.030979954
1715663652191043552,0.173,,,,1.038673834
1715663652198737432,0.177,,,,1.046367714
1715663652206431312,0.194,,,,1.054061594
1715663652214125192,0.224,,,,1.061755474
1715663652221819072,0.233,,,,1.069449354
1715663652229512952,0.243,,,,1.077143234
1715663652237206832,0.263,,,,1.084837114
1715663652244900712,0.282,,,,1.092530994
1715663652252594592,0.299,,,,1.100224874
1715663652260288472,0.319,,,,1.107918754
1715663652267982352,0.333,,,,1.115612634
1715663652275676264,0.336,,,,1.123306546
1715663652283370144,0.324,,,,1.131000426
1715663652291064024,0.304,,,,1.138694306
1715663652298757904,0.28,,,,1.146388186
1715663652306451784,0.258,,,,1.154082066
1715663652314145664,0.231,,,,1.161775946
1715663652321839544,0.192,,,,1.169469826
1715663652329533424,0.141,,,,1.177163706
1715663652337227304,0.087,,,,1.184857586
1715663652344921184,0.041,,,,1.192551466
1715663652352615064,0.004,,,,1.200245346
1715663652360308944,-0.026,,,,1.207939226
1715663652368002824,-0.048,,,,1.215633106
1715663652375696704,-0.058,,,,1.223326986
1715663652383390584,-0.068,,,,1.231020866
1715663652391084464,-0.07,,,,1.238714746
1715663652398778344,-0.063,,,,1.246408626
1715663652406472224,-0.048,,,,1.254102506
1715663652414166104,-0.043,,,,1.261796386
1715663652421859984,-0.036,,,,1.269490266
1715663652429553864,-0.024,,,,1.277184146
1715663652437247744,-0.014,,,,1.284878026
1715663652444941624,-0.007,,,,1.292571906
1715663652452635504,0.012,,,,1.300265786
1715663652460329384,0.017,,,,1.307959666
1715663652468023264,0.012,,,,1.315653546
1715663652475717144,0.014,,,,1.323347426
1715663652483411024,0.021,,,,1.331041306
1715663652491104904,0.024,,,,1.338735186
1715663652498798784,0.026,,,,1.346429066
1715663652506492664,0.029,,,,1.354122946
1715663652514186544,0.029,,,,1.361816826
1715663652521880424,0.021,,,,1.369510706
1715663652529574304,0.007,,,,1.377204586
1715663652537268184,0.004,,,,1.384898466
1715663652544962064,0.009,,,,1.392592346
1715663652552655944,0.007,,,,1.400286226
1715663652560349824,-0.007,,,,1.407980106
1715663652568043704,-0.002,,,,1.415673986
1715663652575737584,0.007,,,,1.423367866
1715663652583431464,0.009,,,,1.431061746
1715663652591125344,0.009,,,,1.438755626
1715663652598819224,0.009,,,,1.446449506
1715663652606513104,0.009,,,,1.454143386
1715663652614206984,0.007,,,,1.461837266
1715663652621900864,0.0,,,,1.469531146
1715663652629594744,0.012,,,,1.477225026
1715663652637288624,0.036,,,,1.484918906
1715663652644982504,0.048,,,,1.492612786
1715663652652676384,0.051,,,,1.500306666
1715663652660370264,0.068,,,,1.508000546
1715663652668064144,0.065,,,,1.515694426
1715663652675758024,0.038,,,,1.523388306
1715663652683451904,0.024,,,,1.531082186
1715663652691145784,0.021,,,,1.538776066
1715663652698839664,0.019,,,,1.546469946
1715663652706533544,0.014,,,,1.554163826
1715663652714227424,0.014,,,,1.561857706
1715663652721921304,0.017,,,,1.569551586
1715663652729615184,0.024,,,,1.577245466
1715663652737309064,0.048,,,,1.584939346
1715663652745002944,0.102,,,,1.592633226
1715663652752696824,0.192,,,,1.600327106
1715663652760390704,0.404,,,,1.608020986
1715663652768084584,0.721,,,,1.615714866
1715663652775778464,0.709,,,,1.623408746
1715663652783472344,-0.012,,,,1.631102626
1715663652791166224,-0.645,,,,1.638796506
1715663652798860104,-0.311,,,,1.646490386
1715663652806553984,0.155,,,,1.654184266
1715663652814247864,0.077,,,,1.661878146
1715663652821941744,0.029,,,,1.669572026
1715663652829635624,0.143,,,,1.677265906
1715663652837329536,0.138,97.0,680.0,,1.684959818
1715663652845023416,0.116,,688.0,,1.692653698
1715663652852717296,0.168,,,,1.700347578
1715663652860411176,0.19,,,,1.708041458
1715663652868105056,0.19,,,,1.715735338
1715663652875798936,0.214,,,,1.723429218
1715663652883492816,0.231,,,,1.731123098
1715663652891186696,0.236,,,,1.738816978
1715663652898880576,0.255,,,,1.746510858
1715663652906574456,0.277,,,,1.754204738
1715663652914268336,0.294,,,,1.761898618
1715663652921962216,0.311,,,,1.769592498
1715663652929656096,0.321,,,,1.777286378
1715663652937349976,0.326,,,,1.784980258
1715663652945043856,0.329,,,,1.792674138
1715663652952737736,0.316,,,,1.800368018
1715663652960431616,0.292,,,,1.808061898
1715663652968125496,0.265,,,,1.815755778
1715663652975819376,0.231,,,,1.823449658
1715663652983513256,0.19,,,,1.831143538
1715663652991207136,0.155,,,,1.838837418
1715663652998901016,0.112,,,,1.846531298
1715663653006594896,0.065,,,,1.854225178
1715663653014288776,0.024,,,,1.861919058
1715663653021982656,-0.009,,,,1.869612938
1715663653029676536,-0.043,,,,1.877306818
1715663653037370416,-0.068,,,,1.885000698
1715663653045064296,-0.077,,,,1.892694578
1715663653052758176,-0.07,,,,1.900388458
1715663653060452056,-0.068,,,,1.908082338
1715663653068145936,-0.068,,,,1.915776218
1715663653075839816,-0.058,,,,1.923470098
1715663653083533696,-0.041,,,,1.931163978
1715663653091227576,-0.034,,,,1.938857858
1715663653098921456,-0.021,,,,1.946551738
1715663653106615336,-0.004,,,,1.954245618
1715663653114309216,0.004,,,,1.961939498
1715663653122003096,0.014,,,,1.969633378
1715663653129696976,0.021,,,,1.977327258
1715663653137390856,0.021,,,,1.985021138
1715663653145084736,0.021,,,,1.992715018
1715663653152778616,0.031,,,,2.000408898
1715663653160472496,0.029,,,,2.008102778
1715663653168166376,0.026,,,,2.015796658
1715663653175860256,0.031,,,,2.023490538
1715663653183554136,0.029,,,,2.031184418
1715663653191248016,0.026,,,,2.038878298
1715663653198941896,0.024,,,,2.046572178
1715663653206635776,0.014,,,,2.054266058
1715663653214329656,0.012,,,,2.061959938
1715663653222023536,0.017,,,,2.069653818
1715663653229717416,0.019,,,,2.077347698
1715663653237411296,0.017,,,,2.085041578
1715663653245105176,0.017,,,,2.092735458
1715663653252799056,0.019,,,,2.100429338
1715663653260492936,0.014,,,,2.108123218
1715663653268186816,0.009,,,,2.115817098
1715663653275880696,0.007,,,,2.123510978
1715663653283574576,0.014,,,,2.131204858
1715663653291268456,0.034,,,,2.138898738
1715663653298962336,0.043,,,,2.146592618
1715663653306656216,0.048,,,,2.154286498
1715663653314350096,0.058,,,,2.161980378
1715663653322043976,0.051,,,,2.169674258
1715663653329737856,0.031,,,,2.177368138
1715663653337431736,0.019,,,,2.185062018
1715663653345125616,0.017,,,,2.192755898
1715663653352819496,0.029,,,,2.200449778
1715663653360513376,0.036,,,,2.208143658
1715663653368207256,0.034,,,,2.215837538
1715663653375901136,0.041,,,,2.223531418
1715663653383595016,0.046,,,,2.231225298
1715663653391288896,0.07,,,,2.238919178
1715663653398982808,0.124,,,,2.24661309
1715663653406676618,0.216,,,,2.2543069
1715663653414370428,0.446,,,,2.26200071
1715663653422064238,0.758,,,,2.26969452
1715663653429758048,0.655,,,,2.27738833
1715663653437451858,-0.129,,,,2.28508214
1715663653445145668,-0.653,,,,2.29277595
1715663653452839478,-0.224,,,,2.30046976
1715663653460533288,0.177,,,,2.30816357
1715663653468227098,0.065,,,,2.31585738
1715663653475920908,0.043,,,,2.32355119
1715663653483614718,0.143,,,,2.331245
1715663653491308528,0.134,,,,2.33893881
1715663653499002338,0.126,,,,2.34663262
1715663653506696148,0.175,,,,2.35432643
1715663653514389958,0.192,,,,2.36202024
1715663653522083768,0.194,,,,2.36971405
1715663653529777578,0.214,,,,2.37740786
1715663653537471388,0.226,,,,2.38510167
1715663653545165198,0.236,,,,2.39279548
1715663653552859008,0.26,,,,2.40048929
1715663653560552818,0.282,,,,2.4081831
1715663653568246628,0.302,,,,2.41587691
1715663653575940438,0.321,,,,2.42357072
1715663653583634248,0.331,,,,2.43126453
1715663653591328058,0.338,,,,2.43895834
1715663653599021868,0.338,,,,2.44665215
1715663653606715678,0.329,,,,2.45434596
1715663653614409488,0.307,,,,2.46203977
1715663653622103298,0.277,,,,2.46973358
1715663653629797108,0.243,,,,2.47742739
1715663653637490918,0.207,,,,2.4851212
1715663653645184728,0.173,,,,2.49281501
1715663653652878538,0.129,,,,2.50050882
1715663653660572348,0.073,,,,2.50820263
1715663653668266158,0.024,,,,2.51589644
1715663653675959968,-0.007,,,,2.52359025
1715663653683653778,-0.031,,,,2.53128406
1715663653691347588,-0.051,,,,2.53897787
1715663653699041398,-0.06,,,,2.54667168
1715663653706735208,-0.058,,,,2.55436549
1715663653714429018,-0.056,,,,2.5620593
1715663653722122828,-0.053,,,,2.56975311
1715663653729816638,-0.043,,,,2.57744692
1715663653737510448,-0.031,,,,2.58514073
1715663653745204258,-0.019,,,,2.59283454
1715663653752898068,-0.007,,,,2.60052835
1715663653760591878,0.002,,,,2.60822216
1715663653768285688,0.009,,,,2.61591597
1715663653775979498,0.019,,,,2.62360978
1715663653783673308,0.019,,,,2.63130359
1715663653791367118,0.021,,,,2.6389974
1715663653799060928,0.029,,,,2.64669121
1715663653806754738,0.036,,,,2.65438502
1715663653814448548,0.038,,,,2.66207883
1715663653822142358,0.036,,,,2.66977264
1715663653829836168,0.038,,,,2.67746645
1715663653837529978,0.036,,,,2.68516026
1715663653845223788,0.036,,,,2.69285407
1715663653852917598,0.036,,,,2.70054788
1715663653860611408,0.031,,,,2.70824169
1715663653868305218,0.029,,,,2.7159355
1715663653875999028,0.031,,,,2.72362931
1715663653883692838,0.031,,,,2.73132312
1715663653891386648,0.031,,,,2.73901693
1715663653899080458,0.026,,,,2.74671074
1715663653906774268,0.024,,,,2.75440455
1715663653914468078,0.021,,,,2.76209836
1715663653922161888,0.014,,,,2.76979217
1715663653929855698,0.009,,,,2.77748598
1715663653937549508,0.012,,,,2.78517979
1715663653945243318,0.014,,,,2.7928736
1715663653952937128,0.026,,,,2.80056741
1715663653960630992,0.043,95.0,683.0,,2.808261274
1715663653968324942,0.068,,,,2.815955224
1715663653976018892,0.075,,,,2.823649174
1715663653983712842,0.048,,,,2.831343124
1715663653991406792,0.024,,,,2.839037074
1715663653999100742,0.024,,,,2.846731024
1715663654006794692,0.036,,,,2.854424974
1715663654014488642,0.043,,,,2.862118924
1715663654022182592,0.041,,,,2.869812874
1715663654029876542,0.041,,,,2.877506824
1715663654037570492,0.036,,,,2.885200774
1715663654045264442,0.046,,,,2.892894724
1715663654052958392,0.097,,,,2.900588674
1715663654060652342,0.153,,,,2.908282624
1715663654068346292,0.258,,,,2.915976574
1715663654076040242,0.514,,,,2.923670524
1715663654083734192,0.743,,,,2.931364474
1715663654091428142,0.448,,,,2.939058424
1715663654099122092,-0.324,,,,2.946752374
1715663654106816042,-0.55,,,,2.954446324
1715663654114509992,-0.034,,,,2.962140274
1715663654122203942,0.194,,,,2.969834224
1715663654129897892,0.051,,,,2.977528174
1715663654137591842,0.087,,,,2.985222124
1715663654145285792,0.173,,,,2.992916074
1715663654152979742,0.143,,,,3.000610024
1715663654160673692,0.148,,,,3.008303974
1715663654168367642,0.197,,,,3.015997924
1715663654176061592,0.202,,,,3.023691874
1715663654183755542,0.202,,,,3.031385824
1715663654191449492,0.224,,,,3.039079774
1715663654199143442,0.243,,,,3.046773724
1715663654206837392,0.263,,,,3.054467674
1715663654214531342,0.285,,,,3.062161624
1715663654222225292,0.294,,,,3.069855574
1715663654229919242,0.309,,,,3.077549524
1715663654237613192,0.333,,,,3.085243474
1715663654245307142,0.348,,,,3.092937424
1715663654253001092,0.35,,,,3.100631374
1715663654260695042,0.348,,,,3.108325324
1715663654268388992,0.333,,,,3.116019274
1715663654276082942,0.309,,,,3.123713224
1715663654283776892,0.28,,,,3.131407174
1715663654291470842,0.253,,,,3.139101124
1715663654299164792,0.216,,,,3.146795074
1715663654306858742,0.168,,,,3.154489024
1715663654314552692,0.119,,,,3.162182974
1715663654322246642,0.08,,,,3.169876924
1715663654329940592,0.041,,,,3.177570874
1715663654337634542,0.0,,,,3.185264824
1715663654345328492,-0.026,,,,3.192958774
1715663654353022442,-0.038,,,,3.200652724
1715663654360716392,-0.041,,,,3.208346674
1715663654368410342,-0.041,,,,3.216040624
1715663654376104292,-0.041,,,,3.223734574
1715663654383798242,-0.041,,,,3.231428524
1715663654391492192,-0.029,,,,3.239122474
1715663654399186142,-0.014,,,,3.246816424
1715663654406880092,-0.004,,,,3.254510374
1715663654414574042,0.002,,,,3.262204324
1715663654422267992,0.017,,,,3.269898274
1715663654429961942,0.024,,,,3.277592224
1715663654437655892,0.021,,,,3.285286174
1715663654445349842,0.024,,,,3.292980124
1715663654453043792,0.031,,,,3.300674074
1715663654460737742,0.034,,,,3.308368024
1715663654468431692,0.036,,,,3.316061974
1715663654476125642,0.038,,,,3.323755924
1715663654483819592,0.038,,,,3.331449874
1715663654491513542,0.038,,,,3.339143824
1715663654499207492,0.038,,,,3.346837774
1715663654506901442,0.036,,,,3.354531724
1715663654514595392,0.034,,,,3.362225674
1715663654522289350,0.036,93.0,665.0,,3.369919632
1715663654529983230,0.036,,652.0,,3.377613512
1715663654537677110,0.031,,,,3.385307392
1715663654545370990,0.019,,,,3.393001272
1715663654553064870,0.014,,,,3.400695152
1715663654560758750,0.021,,,,3.408389032
1715663654568452630,0.026,,,,3.416082912
1715663654576146510,0.021,,,,3.423776792
1715663654583840390,0.012,,,,3.431470672
1715663654591534270,-0.002,,,,3.439164552
1715663654599228150,-0.012,,,,3.446858432
1715663654606922030,-0.007,,,,3.454552312
1715663654614615910,0.007,,,,3.462246192
1715663654622309790,0.026,,,,3.469940072
1715663654630003670,0.036,,,,3.477633952
1715663654637697550,0.041,,,,3.485327832
1715663654645391430,0.048,,,,3.493021712
1715663654653085310,0.041,,,,3.500715592
1715663654660779190,0.017,,,,3.508409472
1715663654668473070,0.014,,,,3.516103352
1715663654676166950,0.021,,,,3.523797232
1715663654683860830,0.012,,,,3.531491112
1715663654691554710,0.007,,,,3.539184992
1715663654699248590,0.019,,,,3.546878872
1715663654706942470,0.024,,,,3.554572752
1715663654714636350,0.031,,,,3.562266632
1715663654722330230,0.07,,,,3.569960512
1715663654730024110,0.126,,,,3.577654392
1715663654737717990,0.204,,,,3.585348272
1715663654745411870,0.404,,,,3.593042152
1715663654753105750,0.67,,,,3.600736032
1715663654760799630,0.56,,,,3.608429912
1715663654768493510,-0.151,,,,3.616123792
1715663654776187390,-0.597,,,,3.623817672
1715663654783881270,-0.163,,,,3.631511552
1715663654791575150,0.207,,,,3.639205432
1715663654799269030,0.077,,,,3.646899312
1715663654806962910,0.06,,,,3.654593192
1715663654814656790,0.17,,,,3.662287072
1715663654822350670,0.153,,,,3.669980952
1715663654830044550,0.136,,,,3.677674832
1715663654837738430,0.182,,,,3.685368712
1715663654845432310,0.199,,,,3.693062592
1715663654853126190,0.204,,,,3.700756472
1715663654860820070,0.229,,,,3.708450352
1715663654868513950,0.248,,,,3.716144232
1715663654876207830,0.26,,,,3.723838112
1715663654883901710,0.282,,,,3.731531992
1715663654891595590,0.302,,,,3.739225872
1715663654899289470,0.319,,,,3.746919752
1715663654906983350,0.338,,,,3.754613632
1715663654914677230,0.355,,,,3.762307512
1715663654922371110,0.355,,,,3.770001392
1715663654930064990,0.348,,,,3.777695272
1715663654937758870,0.333,,,,3.785389152
1715663654945452750,0.316,,,,3.793083032
1715663654953146630,0.297,,,,3.800776912
1715663654960840510,0.263,,,,3.808470792
1715663654968534390,0.229,,,,3.816164672
1715663654976228270,0.194,,,,3.823858552
1715663654983922150,0.143,,,,3.831552432
1715663654991616030,0.087,,,,3.839246312
1715663654999309910,0.043,,,,3.846940192
1715663655007003790,0.014,,,,3.854634072
1715663655014697670,-0.012,,,,3.862327952
1715663655022391550,-0.031,,,,3.870021832
1715663655030085430,-0.034,,,,3.877715712
1715663655037779310,-0.036,,,,3.885409592
1715663655045473190,-0.041,,,,3.893103472
1715663655053167070,-0.046,,,,3.900797352
1715663655060860950,-0.041,,,,3.908491232
1715663655068554830,-0.026,,,,3.916185112
1715663655076248710,-0.014,,,,3.923878992
1715663655083942624,-0.007,,,,3.931572906
1715663655091636504,0.004,,,,3.939266786
1715663655099330384,0.014,,,,3.946960666
1715663655107024264,0.024,,,,3.954654546
1715663655114718144,0.034,,,,3.962348426
1715663655122412024,0.038,,,,3.970042306
1715663655130105904,0.043,,,,3.977736186
1715663655137799784,0.043,,,,3.985430066
1715663655145493664,0.038,,,,3.993123946
1715663655153187544,0.041,,,,4.000817826
1715663655160881424,0.046,,,,4.008511706
1715663655168575304,0.048,,,,4.016205586
1715663655176269184,0.038,,,,4.023899466
1715663655183963064,0.024,,,,4.031593346
1715663655191656944,0.019,,,,4.039287226
1715663655199350824,0.021,,,,4.046981106
1715663655207044704,0.024,,,,4.054674986
1715663655214738584,0.029,,,,4.062368866
1715663655222432464,0.026,,,,4.070062746
1715663655230126344,0.026,,,,4.077756626
1715663655237820224,0.029,,,,4.085450506
1715663655245514104,0.026,,,,4.093144386
1715663655253207984,0.021,,,,4.100838266
1715663655260901864,0.012,,,,4.108532146
1715663655268595744,0.017,,,,4.116226026
1715663655276289624,0.036,,,,4.123919906
1715663655283983504,0.043,,,,4.131613786
1715663655291677384,0.051,,,,4.139307666
1715663655299371264,0.065,,,,4.147001546
1715663655307065144,0.065,,,,4.154695426
1715663655314759024,0.048,,,,4.162389306
1715663655322452904,0.034,,,,4.170083186
1715663655330146784,0.034,,,,4.177777066
1715663655337840664,0.036,,,,4.185470946
1715663655345534544,0.038,,,,4.193164826
1715663655353228424,0.046,,,,4.200858706
1715663655360922304,0.051,,,,4.208552586
1715663655368616184,0.053,,,,4.216246466
1715663655376310064,0.07,,,,4.223940346
1715663655384003944,0.114,,,,4.231634226
1715663655391697824,0.173,,,,4.239328106
1715663655399391704,0.299,,,,4.247021986
1715663655407085584,0.5630000000000001,,,,4.254715866
1715663655414779464,0.709,,,,4.262409746
1715663655422473344,0.241,,,,4.270103626
1715663655430167224,-0.494,,,,4.277797506
1715663655437861104,-0.428,,,,4.285491386
1715663655445554984,0.121,,,,4.293185266
1715663655453248864,0.182,,,,4.300879146
1715663655460942744,0.046,,,,4.308573026
1715663655468636624,0.136,,,,4.316266906
1715663655476330504,0.187,,,,4.323960786
1715663655484024384,0.146,,,,4.331654666
1715663655491718264,0.168,,,,4.339348546
1715663655499412144,0.209,,,,4.347042426
1715663655507106024,0.209,,,,4.354736306
1715663655514799904,0.221,,,,4.362430186
1715663655522493784,0.248,,,,4.370124066
1715663655530187664,0.268,,,,4.377817946
1715663655537881544,0.282,,,,4.385511826
1715663655545575424,0.304,,,,4.393205706
1715663655553269304,0.316,,,,4.400899586
1715663655560963184,0.321,,,,4.408593466
1715663655568657064,0.341,,,,4.416287346
1715663655576350944,0.36,,,,4.423981226
1715663655584044824,0.353,,,,4.431675106
1715663655591738704,0.343,,,,4.439368986
1715663655599432584,0.331,,,,4.447062866
1715663655607126464,0.309,,,,4.454756746
1715663655614820344,0.282,,,,4.462450626
1715663655622514224,0.255,,,,4.470144506
1715663655630208104,0.219,,,,4.477838386
1715663655637901984,0.165,,,,4.485532266
1715663655645595896,0.109,93.0,659.0,,4.493226178
1715663655653289567,0.06,,,,4.500919849
1715663655660983238,0.017,,,,4.50861352
1715663655668676909,-0.024,,,,4.516307191
1715663655676370580,-0.046,,,,4.524000862
1715663655684064251,-0.048,,,,4.531694533
1715663655691757922,-0.048,,,,4.539388204
1715663655699451593,-0.056,,,,4.547081875
1715663655707145264,-0.046,,,,4.554775546
1715663655714838935,-0.036,,,,4.562469217
1715663655722532606,-0.036,,,,4.570162888
1715663655730226277,-0.024,,,,4.577856559
1715663655737919948,-0.009,,,,4.58555023
1715663655745613619,-0.004,,,,4.593243901
1715663655753307290,0.002,,,,4.600937572
1715663655761000961,0.021,,,,4.608631243
1715663655768694632,0.036,,,,4.616324914
1715663655776388303,0.038,,,,4.624018585
1715663655784081974,0.031,,,,4.631712256
1715663655791775645,0.029,,,,4.639405927
1715663655799469316,0.034,,,,4.647099598
1715663655807162987,0.043,,,,4.654793269
1715663655814856658,0.046,,,,4.66248694
1715663655822550329,0.041,,,,4.670180611
1715663655830244000,0.034,,,,4.677874282
1715663655837937671,0.029,,,,4.685567953
1715663655845631342,0.031,,,,4.693261624
1715663655853325013,0.038,,,,4.700955295
1715663655861018684,0.038,,,,4.708648966
1715663655868712355,0.031,,,,4.716342637
1715663655876406026,0.029,,,,4.724036308
1715663655884099697,0.026,,,,4.731729979
1715663655891793368,0.021,,,,4.73942365
1715663655899487039,0.021,,,,4.747117321
1715663655907180710,0.021,,,,4.754810992
1715663655914874381,0.014,,,,4.762504663
1715663655922568052,0.021,,,,4.770198334
1715663655930261723,0.026,,,,4.777892005
1715663655937955394,0.009,,,,4.785585676
1715663655945649065,0.012,,,,4.793279347
1715663655953342736,0.034,,,,4.800973018
1715663655961036407,0.038,,,,4.808666689
1715663655968730078,0.036,,,,4.81636036
1715663655976423749,0.051,,,,4.824054031
1715663655984117420,0.058,,,,4.831747702
1715663655991811091,0.041,,,,4.839441373
1715663655999504762,0.019,,,,4.847135044
1715663656007198433,0.021,,,,4.854828715
1715663656014892104,0.031,,,,4.862522386
1715663656022585775,0.026,,,,4.870216057
1715663656030279446,0.026,,,,4.877909728
1715663656037973117,0.031,,,,4.885603399
1715663656045666788,0.034,,,,4.89329707
1715663656053360459,0.036,,,,4.900990741
1715663656061054130,0.063,,,,4.908684412
1715663656068747801,0.124,,,,4.916378083
1715663656076441472,0.214,,,,4.924071754
1715663656084135143,0.416,,,,4.931765425
1715663656091828814,0.675,,,,4.939459096
1715663656099522485,0.541,,,,4.947152767
1715663656107216156,-0.192,,,,4.954846438
1715663656114909827,-0.623,,,,4.962540109
1715663656122603498,-0.17,,,,4.97023378
1715663656130297169,0.197,,,,4.977927451
1715663656137990840,0.063,,,,4.985621122
1715663656145684511,0.053,,,,4.993314793
1715663656153378182,0.163,,,,5.001008464
1715663656161071853,0.136,,,,5.008702135
1715663656168765524,0.121,,,,5.016395806
1715663656176459195,0.175,,,,5.024089477
1715663656184152866,0.19,,,,5.031783148
1715663656191846537,0.19,,,,5.039476819
1715663656199540208,0.216,,,,5.04717049
