time,ecg,hr,rr,marker,norm_time
1715663848816980150,0.387,,,,0.523198052
1715663848824674239,0.799,,,,0.530892141
1715663848832368328,1.052,,,,0.53858623
1715663848840062417,0.545,,,,0.546280319
1715663848847756506,-0.358,,,,0.553974408
1715663848855450630,-0.426,94.0,552.0,,0.561668532
1715663848863144510,0.102,,,,0.569362412
1715663848870838390,0.163,,,,0.577056292
1715663848878532270,0.019,,,,0.584750172
1715663848886226150,0.109,,,,0.592444052
1715663848893920030,0.155,,,,0.600137932
1715663848901613910,0.104,,,,0.607831812
1715663848909307790,0.126,,,,0.615525692
1715663848917001670,0.168,,,,0.623219572
1715663848924695550,0.168,,,,0.630913452
1715663848932389430,0.185,,,,0.638607332
1715663848940083310,0.216,,,,0.646301212
1715663848947777190,0.231,,,,0.653995092
1715663848955471070,0.246,,,,0.661688972
1715663848963164950,0.272,,,,0.669382852
1715663848970858830,0.299,,,,0.677076732
1715663848978552710,0.321,,,,0.684770612
1715663848986246590,0.338,,,,0.692464492
1715663848993940470,0.348,,,,0.700158372
1715663849001634350,0.358,,,,0.707852252
1715663849009328230,0.363,,,,0.715546132
1715663849017022110,0.353,,,,0.723240012
1715663849024715990,0.331,,,,0.730933892
1715663849032409870,0.304,,,,0.738627772
1715663849040103750,0.27,,,,0.746321652
1715663849047797630,0.229,,,,0.754015532
1715663849055491510,0.173,,,,0.761709412
1715663849063185390,0.107,,,,0.769403292
1715663849070879270,0.046,,,,0.777097172
1715663849078573150,0.0,,,,0.784791052
1715663849086267030,-0.036,,,,0.792484932
1715663849093960910,-0.065,,,,0.800178812
1715663849101654790,-0.077,,,,0.807872692
1715663849109348670,-0.08,,,,0.815566572
1715663849117042550,-0.077,,,,0.823260452
1715663849124736430,-0.077,,,,0.830954332
1715663849132430310,-0.073,,,,0.838648212
1715663849140124190,-0.065,,,,0.846342092
1715663849147818070,-0.056,,,,0.854035972
1715663849155511950,-0.043,,,,0.861729852
1715663849163205830,-0.034,,,,0.869423732
1715663849170899710,-0.029,,,,0.877117612
1715663849178593590,-0.019,,,,0.884811492
1715663849186287470,-0.009,,,,0.892505372
1715663849193981350,-0.004,,,,0.900199252
1715663849201675230,0.0,,,,0.907893132
1715663849209369110,0.004,,,,0.915587012
1715663849217062990,0.009,,,,0.923280892
1715663849224756870,0.014,,,,0.930974772
1715663849232450750,0.014,,,,0.938668652
1715663849240144630,0.012,,,,0.946362532
1715663849247838510,0.012,,,,0.954056412
1715663849255532390,0.014,,,,0.961750292
1715663849263226270,0.017,,,,0.969444172
1715663849270920150,0.019,,,,0.977138052
1715663849278614030,0.019,,,,0.984831932
1715663849286307910,0.019,,,,0.992525812
1715663849294001790,0.017,,,,1.000219692
1715663849301695670,0.019,,,,1.007913572
1715663849309389550,0.021,,,,1.015607452
1715663849317083430,0.021,,,,1.023301332
1715663849324777310,0.026,,,,1.030995212
1715663849332471190,0.031,,,,1.038689092
1715663849340165070,0.029,,,,1.046382972
1715663849347858950,0.029,,,,1.054076852
1715663849355552830,0.031,,,,1.061770732
1715663849363246710,0.041,,,,1.069464612
1715663849370940590,0.046,,,,1.077158492
1715663849378634470,0.046,,,,1.084852372
1715663849386328350,0.046,,,,1.092546252
1715663849394022230,0.046,,,,1.100240132
1715663849401716110,0.038,,,,1.107934012
1715663849409409990,0.026,,,,1.115627892
1715663849417103902,0.021,,,,1.123321804
1715663849424798200,0.036,,,,1.131016102
1715663849432492498,0.06,,,,1.1387104
1715663849440186796,0.07,,,,1.146404698
1715663849447881094,0.075,,,,1.154098996
1715663849455575392,0.09,,,,1.161793294
1715663849463269690,0.085,,,,1.169487592
1715663849470963988,0.06,,,,1.17718189
1715663849478658286,0.053,,,,1.184876188
1715663849486352584,0.051,,,,1.192570486
1715663849494046882,0.046,,,,1.200264784
1715663849501741180,0.053,,,,1.207959082
1715663849509435478,0.065,,,,1.21565338
1715663849517129776,0.068,,,,1.223347678
1715663849524824074,0.075,,,,1.231041976
1715663849532518372,0.099,,,,1.238736274
1715663849540212670,0.138,,,,1.246430572
1715663849547906968,0.282,,,,1.25412487
1715663849555601266,0.645,,,,1.261819168
1715663849563295564,1.028,,,,1.269513466
1715663849570989862,0.8180000000000001,,,,1.277207764
1715663849578684160,-0.092,,,,1.284902062
1715663849586378458,-0.543,,,,1.29259636
1715663849594072756,-0.077,,,,1.300290658
1715663849601767054,0.175,,,,1.307984956
1715663849609461352,-0.004,,,,1.315679254
1715663849617155650,0.026,,,,1.323373552
1715663849624849948,0.136,,,,1.33106785
1715663849632544246,0.102,,,,1.338762148
1715663849640238544,0.099,,,,1.346456446
1715663849647932842,0.153,,,,1.354150744
1715663849655627140,0.165,,,,1.361845042
1715663849663321438,0.17,,,,1.36953934
1715663849671015736,0.199,,,,1.377233638
1715663849678710034,0.216,,,,1.384927936
1715663849686404332,0.226,,,,1.392622234
1715663849694098630,0.248,,,,1.400316532
1715663849701792928,0.27,,,,1.40801083
1715663849709487226,0.29,,,,1.415705128
1715663849717181524,0.316,,,,1.423399426
1715663849724875822,0.338,,,,1.431093724
1715663849732570120,0.346,,,,1.438788022
1715663849740264418,0.338,,,,1.44648232
1715663849747958716,0.333,,,,1.454176618
1715663849755653014,0.324,,,,1.461870916
1715663849763347312,0.299,,,,1.469565214
1715663849771041610,0.27,,,,1.477259512
1715663849778735908,0.238,,,,1.48495381
1715663849786430206,0.187,,,,1.492648108
1715663849794124504,0.121,,,,1.500342406
1715663849801818802,0.06,,,,1.508036704
1715663849809513100,0.012,,,,1.515731002
1715663849817207398,-0.029,,,,1.5234253
1715663849824901696,-0.058,,,,1.531119598
1715663849832595994,-0.07,,,,1.538813896
1715663849840290292,-0.077,,,,1.546508194
1715663849847984590,-0.077,,,,1.554202492
1715663849855678888,-0.073,,,,1.56189679
1715663849863373186,-0.065,,,,1.569591088
1715663849871067484,-0.053,,,,1.577285386
1715663849878761782,-0.038,,,,1.584979684
1715663849886456080,-0.029,,,,1.592673982
1715663849894150378,-0.021,,,,1.60036828
1715663849901844676,-0.012,,,,1.608062578
1715663849909538974,-0.002,,,,1.615756876
1715663849917233272,-0.002,,,,1.623451174
1715663849924927570,-0.002,,,,1.631145472
1715663849932621868,0.007,,,,1.63883977
1715663849940316166,0.014,,,,1.646534068
1715663849948010464,0.014,,,,1.654228366
1715663849955704762,0.017,,,,1.661922664
1715663849963399060,0.024,,,,1.669616962
1715663849971093358,0.029,,,,1.67731126
1715663849978787690,0.024,98.0,561.0,,1.685005592
1715663849986481640,0.021,,630.0,,1.692699542
1715663849994175590,0.024,,,,1.700393492
1715663850001869540,0.024,,,,1.708087442
1715663850009563490,0.026,,,,1.715781392
1715663850017257440,0.029,,,,1.723475342
1715663850024951390,0.031,,,,1.731169292
1715663850032645340,0.036,,,,1.738863242
1715663850040339290,0.036,,,,1.746557192
1715663850048033240,0.036,,,,1.754251142
1715663850055727190,0.041,,,,1.761945092
1715663850063421140,0.048,,,,1.769639042
1715663850071115090,0.048,,,,1.777332992
1715663850078809040,0.051,,,,1.785026942
1715663850086502990,0.048,,,,1.792720892
1715663850094196940,0.048,,,,1.800414842
1715663850101890890,0.053,,,,1.808108792
1715663850109584840,0.056,,,,1.815802742
1715663850117278790,0.048,,,,1.823496692
1715663850124972740,0.046,,,,1.831190642
1715663850132666690,0.048,,,,1.838884592
1715663850140360640,0.043,,,,1.846578542
1715663850148054590,0.034,,,,1.854272492
1715663850155748540,0.034,,,,1.861966442
1715663850163442490,0.043,,,,1.869660392
1715663850171136440,0.048,,,,1.877354342
1715663850178830390,0.048,,,,1.885048292
1715663850186524340,0.051,,,,1.892742242
1715663850194218290,0.048,,,,1.900436192
1715663850201912240,0.041,,,,1.908130142
1715663850209606190,0.036,,,,1.915824092
1715663850217300140,0.034,,,,1.923518042
1715663850224994090,0.038,,,,1.931211992
1715663850232688040,0.051,,,,1.938905942
1715663850240381990,0.056,,,,1.946599892
1715663850248075940,0.06,,,,1.954293842
1715663850255769890,0.077,,,,1.961987792
1715663850263463840,0.077,,,,1.969681742
1715663850271157790,0.053,,,,1.977375692
1715663850278851740,0.041,,,,1.985069642
1715663850286545690,0.041,,,,1.992763592
1715663850294239640,0.036,,,,2.000457542
1715663850301933590,0.036,,,,2.008151492
1715663850309627540,0.043,,,,2.015845442
1715663850317321490,0.058,,,,2.023539392
1715663850325015440,0.068,,,,2.031233342
1715663850332709390,0.08,,,,2.038927292
1715663850340403340,0.112,,,,2.046621242
1715663850348097290,0.241,,,,2.054315192
1715663850355791240,0.577,,,,2.062009142
1715663850363485190,0.982,,,,2.069703092
1715663850371179140,0.914,,,,2.077397042
1715663850378873090,0.077,,,,2.085090992
1715663850386567040,-0.533,,,,2.092784942
1715663850394260990,-0.16,,,,2.100478892
1715663850401954940,0.187,,,,2.108172842
1715663850409648890,0.026,,,,2.115866792
1715663850417342840,0.004,,,,2.123560742
1715663850425036790,0.116,,,,2.131254692
1715663850432730740,0.092,,,,2.138948642
1715663850440424690,0.08,,,,2.146642592
1715663850448118640,0.126,,,,2.154336542
1715663850455812590,0.138,,,,2.162030492
1715663850463506540,0.143,,,,2.169724442
1715663850471200490,0.17,,,,2.177418392
1715663850478894440,0.187,,,,2.185112342
1715663850486588390,0.202,,,,2.192806292
1715663850494282340,0.224,,,,2.200500242
1715663850501976290,0.248,,,,2.208194192
1715663850509670240,0.272,,,,2.215888142
1715663850517364190,0.299,,,,2.223582092
1715663850525058140,0.324,,,,2.231276042
1715663850532752090,0.336,,,,2.238969992
1715663850540446050,0.338,99.0,688.0,,2.246663952
1715663850548140000,0.336,,,,2.254357902
1715663850555833950,0.321,,,,2.262051852
1715663850563527900,0.294,,,,2.269745802
1715663850571221850,0.277,,,,2.277439752
1715663850578915800,0.255,,,,2.285133702
1715663850586609750,0.207,,,,2.292827652
1715663850594303700,0.136,,,,2.300521602
1715663850601997650,0.077,,,,2.308215552
1715663850609691600,0.034,,,,2.315909502
1715663850617385550,-0.017,,,,2.323603452
1715663850625079500,-0.056,,,,2.331297402
1715663850632773450,-0.073,,,,2.338991352
1715663850640467400,-0.092,,,,2.346685302
1715663850648161350,-0.112,,,,2.354379252
1715663850655855300,-0.104,,,,2.362073202
1715663850663549250,-0.085,,,,2.369767152
1715663850671243200,-0.082,,,,2.377461102
1715663850678937150,-0.082,,,,2.385155052
1715663850686631100,-0.07,,,,2.392849002
1715663850694325050,-0.058,,,,2.400542952
1715663850702019000,-0.053,,,,2.408236902
1715663850709712950,-0.043,,,,2.415930852
1715663850717406900,-0.036,,,,2.423624802
1715663850725100850,-0.038,,,,2.431318752
1715663850732794800,-0.034,,,,2.439012702
1715663850740488750,-0.024,,,,2.446706652
1715663850748182700,-0.017,,,,2.454400602
1715663850755876650,-0.012,,,,2.462094552
1715663850763570600,-0.012,,,,2.469788502
1715663850771264550,-0.009,,,,2.477482452
1715663850778958500,0.0,,,,2.485176402
1715663850786652450,-0.004,,,,2.492870352
1715663850794346400,-0.017,,,,2.500564302
1715663850802040350,-0.017,,,,2.508258252
1715663850809734300,-0.012,,,,2.515952202
1715663850817428250,-0.019,,,,2.523646152
1715663850825122200,-0.019,,,,2.531340102
1715663850832816150,-0.012,,,,2.539034052
1715663850840510100,-0.014,,,,2.546728002
1715663850848204050,-0.014,,,,2.554421952
1715663850855898000,-0.007,,,,2.562115902
1715663850863591950,-0.007,,,,2.569809852
1715663850871285900,-0.009,,,,2.577503802
1715663850878979850,-0.002,,,,2.585197752
1715663850886673800,0.004,,,,2.592891702
1715663850894367750,0.002,,,,2.600585652
1715663850902061700,0.002,,,,2.608279602
1715663850909755650,0.007,,,,2.615973552
1715663850917449600,0.007,,,,2.623667502
1715663850925143550,0.009,,,,2.631361452
1715663850932837500,0.007,,,,2.639055402
1715663850940531450,0.0,,,,2.646749352
1715663850948225400,0.002,,,,2.654443302
1715663850955919350,0.002,,,,2.662137252
1715663850963613300,-0.017,,,,2.669831202
1715663850971307250,-0.019,,,,2.677525152
1715663850979001200,0.002,,,,2.685219102
1715663850986695150,0.026,,,,2.692913052
1715663850994389100,0.043,,,,2.700607002
1715663851002083050,0.051,,,,2.708300952
1715663851009777000,0.056,,,,2.715994902
1715663851017470950,0.046,,,,2.723688852
1715663851025164900,0.029,,,,2.731382802
1715663851032858850,0.029,,,,2.739076752
1715663851040552800,0.036,,,,2.746770702
1715663851048246750,0.034,,,,2.754464652
1715663851055940700,0.038,,,,2.762158602
1715663851063634650,0.046,,,,2.769852552
1715663851071328600,0.048,,,,2.777546502
1715663851079022550,0.068,,,,2.785240452
1715663851086716500,0.107,,,,2.792934402
1715663851094410450,0.17,,,,2.800628352
1715663851102104408,0.372,,,,2.80832231
1715663851109798358,0.74,,,,2.81601626
1715663851117492308,0.865,,,,2.82371021
1715663851125186258,0.241,,,,2.83140416
1715663851132880208,-0.506,,,,2.83909811
1715663851140574158,-0.321,,,,2.84679206
1715663851148268108,0.153,,,,2.85448601
1715663851155962058,0.095,,,,2.86217996
1715663851163656008,0.017,,,,2.86987391
1715663851171349958,0.141,,,,2.87756786
1715663851179043908,0.153,,,,2.88526181
1715663851186737858,0.121,,,,2.89295576
1715663851194431808,0.163,,,,2.90064971
1715663851202125758,0.187,,,,2.90834366
1715663851209819708,0.182,,,,2.91603761
1715663851217513658,0.194,,,,2.92373156
1715663851225207608,0.212,,,,2.93142551
1715663851232901558,0.226,,,,2.93911946
1715663851240595508,0.238,,,,2.94681341
1715663851248289458,0.251,,,,2.95450736
1715663851255983408,0.277,,,,2.96220131
1715663851263677358,0.314,,,,2.96989526
1715663851271371308,0.338,,,,2.97758921
1715663851279065258,0.355,,,,2.98528316
1715663851286759208,0.365,,,,2.99297711
1715663851294453158,0.36,,,,3.00067106
1715663851302147108,0.35,,,,3.00836501
1715663851309841058,0.333,,,,3.01605896
1715663851317535008,0.309,,,,3.02375291
1715663851325228958,0.275,,,,3.03144686
1715663851332922908,0.226,,,,3.03914081
1715663851340616858,0.155,,,,3.04683476
1715663851348310808,0.087,,,,3.05452871
1715663851356004758,0.029,,,,3.06222266
1715663851363698708,-0.017,,,,3.06991661
1715663851371392658,-0.048,,,,3.07761056
1715663851379086608,-0.075,,,,3.08530451
1715663851386780558,-0.097,,,,3.09299846
1715663851394474508,-0.102,,,,3.10069241
1715663851402168458,-0.087,,,,3.10838636
1715663851409862408,-0.075,,,,3.11608031
1715663851417556358,-0.07,,,,3.12377426
1715663851425250308,-0.063,,,,3.13146821
1715663851432944258,-0.058,,,,3.13916216
1715663851440638208,-0.063,,,,3.14685611
1715663851448332158,-0.056,,,,3.15455006
1715663851456026108,-0.041,,,,3.16224401
1715663851463720058,-0.038,,,,3.16993796
1715663851471414008,-0.034,,,,3.17763191
1715663851479107958,-0.021,,,,3.18532586
1715663851486801908,-0.012,,,,3.19301981
1715663851494495858,-0.004,,,,3.20071376
1715663851502189808,0.002,,,,3.20840771
1715663851509883758,0.009,,,,3.21610166
1715663851517577708,0.012,,,,3.22379561
1715663851525271658,0.017,,,,3.23148956
1715663851532965608,0.017,,,,3.23918351
1715663851540659558,0.012,,,,3.24687746
1715663851548353508,0.009,,,,3.25457141
1715663851556047458,0.012,,,,3.26226536
1715663851563741408,0.014,,,,3.26995931
1715663851571435358,0.019,,,,3.27765326
1715663851579129308,0.021,,,,3.28534721
1715663851586823258,0.019,,,,3.29304116
1715663851594517208,0.021,,,,3.30073511
1715663851602211158,0.031,,,,3.30842906
1715663851609905108,0.031,,,,3.31612301
1715663851617599058,0.029,,,,3.32381696
1715663851625293008,0.036,,,,3.33151091
1715663851632986958,0.041,,,,3.33920486
1715663851640680908,0.034,,,,3.34689881
1715663851648374858,0.034,,,,3.35459276
1715663851656068808,0.043,,,,3.36228671
1715663851663762766,0.043,97.0,733.0,,3.369980668
1715663851671456716,0.036,,,,3.377674618
1715663851679150666,0.031,,,,3.385368568
1715663851686844616,0.038,,,,3.393062518
1715663851694538566,0.053,,,,3.400756468
1715663851702232516,0.06,,,,3.408450418
1715663851709926466,0.068,,,,3.416144368
1715663851717620416,0.087,,,,3.423838318
1715663851725314366,0.092,,,,3.431532268
1715663851733008316,0.073,,,,3.439226218
1715663851740702266,0.051,,,,3.446920168
1715663851748396216,0.038,,,,3.454614118
1715663851756090166,0.041,,,,3.462308068
1715663851763784116,0.058,,,,3.470002018
1715663851771478066,0.065,,,,3.477695968
1715663851779172016,0.06,,,,3.485389918
1715663851786865966,0.068,,,,3.493083868
1715663851794559916,0.099,,,,3.500777818
1715663851802253866,0.146,,,,3.508471768
1715663851809947816,0.255,,,,3.516165718
1715663851817641766,0.533,,,,3.523859668
1715663851825335716,0.862,,,,3.531553618
1715663851833029666,0.758,,,,3.539247568
1715663851840723616,-0.012,,,,3.546941518
1715663851848417566,-0.521,,,,3.554635468
1715663851856111516,-0.136,,,,3.562329418
1715663851863805466,0.192,,,,3.570023368
1715663851871499416,0.051,,,,3.577717318
1715663851879193366,0.041,,,,3.585411268
1715663851886887316,0.155,,,,3.593105218
1715663851894581266,0.138,,,,3.600799168
1715663851902275216,0.121,,,,3.608493118
1715663851909969166,0.168,,,,3.616187068
1715663851917663116,0.187,,,,3.623881018
1715663851925357066,0.187,,,,3.631574968
1715663851933051016,0.209,,,,3.639268918
1715663851940744966,0.219,,,,3.646962868
1715663851948438916,0.229,,,,3.654656818
1715663851956132866,0.255,,,,3.662350768
1715663851963826816,0.282,,,,3.670044718
1715663851971520766,0.307,,,,3.677738668
1715663851979214716,0.333,,,,3.685432618
1715663851986908666,0.348,,,,3.693126568
1715663851994602616,0.358,,,,3.700820518
1715663852002296566,0.368,,,,3.708514468
1715663852009990516,0.363,,,,3.716208418
1715663852017684466,0.346,,,,3.723902368
1715663852025378416,0.326,,,,3.731596318
1715663852033072366,0.297,,,,3.739290268
1715663852040766316,0.248,,,,3.746984218
1715663852048460266,0.194,,,,3.754678168
1715663852056154216,0.134,,,,3.762372118
1715663852063848166,0.068,,,,3.770066068
1715663852071542116,0.009,,,,3.777760018
1715663852079236066,-0.034,,,,3.785453968
1715663852086930016,-0.06,,,,3.793147918
1715663852094623966,-0.082,,,,3.800841868
1715663852102317916,-0.087,,,,3.808535818
1715663852110011866,-0.08,,,,3.816229768
1715663852117705816,-0.08,,,,3.823923718
1715663852125399766,-0.08,,,,3.831617668
1715663852133093716,-0.065,,,,3.839311618
1715663852140787666,-0.058,,,,3.847005568
1715663852148481616,-0.053,,,,3.854699518
1715663852156175566,-0.036,,,,3.862393468
1715663852163869516,-0.021,,,,3.870087418
1715663852171563466,-0.017,,,,3.877781368
1715663852179257416,-0.012,,,,3.885475318
1715663852186951366,-0.004,,,,3.893169268
1715663852194645316,0.002,,,,3.900863218
1715663852202339266,0.004,,,,3.908557168
1715663852210033216,0.009,,,,3.916251118
1715663852217727166,0.017,,,,3.923945068
1715663852225421124,0.026,,,,3.931639026
1715663852233115074,0.034,,,,3.939332976
1715663852240809024,0.036,,,,3.947026926
1715663852248502974,0.034,,,,3.954720876
1715663852256196924,0.029,,,,3.962414826
1715663852263890874,0.029,,,,3.970108776
1715663852271584824,0.029,,,,3.977802726
1715663852279278774,0.029,,,,3.985496676
1715663852286972724,0.029,,,,3.993190626
1715663852294666674,0.026,,,,4.000884576
1715663852302360624,0.024,,,,4.008578526
1715663852310054574,0.024,,,,4.016272476
1715663852317748524,0.026,,,,4.023966426
1715663852325442474,0.034,,,,4.031660376
1715663852333136424,0.038,,,,4.039354326
1715663852340830374,0.038,,,,4.047048276
1715663852348524324,0.036,,,,4.054742226
1715663852356218274,0.038,,,,4.062436176
1715663852363912224,0.043,,,,4.070130126
1715663852371606174,0.048,,,,4.077824076
1715663852379300124,0.043,,,,4.085518026
1715663852386994074,0.036,,,,4.093211976
1715663852394688024,0.034,,,,4.100905926
1715663852402381974,0.038,,,,4.108599876
1715663852410075924,0.056,,,,4.116293826
1715663852417769874,0.07,,,,4.123987776
1715663852425463824,0.085,,,,4.131681726
1715663852433157774,0.099,,,,4.139375676
1715663852440851724,0.095,,,,4.147069626
1715663852448545674,0.06,,,,4.154763576
1715663852456239624,0.036,,,,4.162457526
1715663852463933574,0.041,,,,4.170151476
1715663852471627524,0.051,,,,4.177845426
1715663852479321474,0.056,,,,4.185539376
1715663852487015424,0.065,,,,4.193233326
1715663852494709374,0.07,,,,4.200927276
1715663852502403324,0.073,,,,4.208621226
1715663852510097274,0.102,,,,4.216315176
1715663852517791224,0.155,,,,4.224009126
1715663852525485174,0.253,,,,4.231703076
1715663852533179124,0.497,,,,4.239397026
1715663852540873074,0.8230000000000001,,,,4.247090976
1715663852548567024,0.789,,,,4.254784926
1715663852556260974,0.07,,,,4.262478876
1715663852563954924,-0.511,,,,4.270172826
1715663852571648874,-0.177,,,,4.277866776
1715663852579342824,0.194,,,,4.285560726
1715663852587036774,0.065,,,,4.293254676
1715663852594730724,0.031,,,,4.300948626
1715663852602424674,0.153,,,,4.308642576
1715663852610118624,0.146,,,,4.316336526
1715663852617812574,0.121,,,,4.324030476
1715663852625506524,0.163,,,,4.331724426
1715663852633200474,0.182,,,,4.339418376
1715663852640894424,0.182,,,,4.347112326
1715663852648588374,0.207,,,,4.354806276
1715663852656282324,0.226,,,,4.362500226
1715663852663976274,0.238,,,,4.370194176
1715663852671670224,0.255,,,,4.377888126
1715663852679364174,0.28,,,,4.385582076
1715663852687058124,0.299,,,,4.393276026
1715663852694752074,0.311,,,,4.400969976
1715663852702446024,0.326,,,,4.408663926
1715663852710139974,0.348,,,,4.416357876
1715663852717833924,0.365,,,,4.424051826
1715663852725527874,0.363,,,,4.431745776
1715663852733221824,0.348,,,,4.439439726
1715663852740915774,0.326,,,,4.447133676
1715663852748609724,0.299,,,,4.454827626
1715663852756303674,0.265,,,,4.462521576
1715663852763997624,0.216,,,,4.470215526
1715663852771691574,0.148,,,,4.477909476
1715663852779385524,0.077,,,,4.485603426
1715663852787079482,0.024,92.0,801.0,,4.493297384
1715663852794773432,-0.021,,748.0,,4.500991334
1715663852802467382,-0.053,,,,4.508685284
1715663852810161332,-0.07,,,,4.516379234
1715663852817855282,-0.077,,,,4.524073184
1715663852825549232,-0.075,,,,4.531767134
1715663852833243182,-0.073,,,,4.539461084
1715663852840937132,-0.077,,,,4.547155034
1715663852848631082,-0.07,,,,4.554848984
1715663852856325032,-0.06,,,,4.562542934
1715663852864018982,-0.056,,,,4.570236884
1715663852871712932,-0.041,,,,4.577930834
1715663852879406882,-0.021,,,,4.585624784
1715663852887100832,-0.017,,,,4.593318734
1715663852894794782,-0.017,,,,4.601012684
1715663852902488732,-0.004,,,,4.608706634
1715663852910182682,0.007,,,,4.616400584
1715663852917876632,0.007,,,,4.624094534
1715663852925570582,0.014,,,,4.631788484
1715663852933264532,0.021,,,,4.639482434
1715663852940958482,0.017,,,,4.647176384
1715663852948652432,0.014,,,,4.654870334
1715663852956346382,0.012,,,,4.662564284
1715663852964040332,0.007,,,,4.670258234
1715663852971734282,0.012,,,,4.677952184
1715663852979428232,0.019,,,,4.685646134
1715663852987122182,0.019,,,,4.693340084
1715663852994816132,0.017,,,,4.701034034
1715663853002510082,0.019,,,,4.708727984
1715663853010204032,0.019,,,,4.716421934
1715663853017897982,0.021,,,,4.724115884
1715663853025591932,0.029,,,,4.731809834
1715663853033285882,0.029,,,,4.739503784
1715663853040979832,0.029,,,,4.747197734
1715663853048673782,0.031,,,,4.754891684
1715663853056367732,0.038,,,,4.762585634
1715663853064061682,0.038,,,,4.770279584
1715663853071755632,0.041,,,,4.777973534
1715663853079449582,0.046,,,,4.785667484
1715663853087143532,0.048,,,,4.793361434
1715663853094837482,0.046,,,,4.801055384
1715663853102531432,0.043,,,,4.808749334
1715663853110225382,0.051,,,,4.816443284
1715663853117919332,0.053,,,,4.824137234
1715663853125613282,0.053,,,,4.831831184
1715663853133307232,0.058,,,,4.839525134
1715663853141001182,0.06,,,,4.847219084
1715663853148695132,0.06,,,,4.854913034
1715663853156389082,0.065,,,,4.862606984
1715663853164083032,0.068,,,,4.870300934
1715663853171776982,0.068,,,,4.877994884
1715663853179470932,0.063,,,,4.885688834
1715663853187164882,0.06,,,,4.893382784
1715663853194858832,0.06,,,,4.901076734
1715663853202552782,0.065,,,,4.908770684
1715663853210246732,0.068,,,,4.916464634
1715663853217940682,0.073,,,,4.924158584
1715663853225634632,0.075,,,,4.931852534
1715663853233328582,0.065,,,,4.939546484
1715663853241022532,0.056,,,,4.947240434
1715663853248716482,0.056,,,,4.954934384
1715663853256410432,0.073,,,,4.962628334
1715663853264104382,0.097,,,,4.970322284
1715663853271798332,0.107,,,,4.978016234
1715663853279492282,0.114,,,,4.985710184
1715663853287186232,0.116,,,,4.993404134
1715663853294880182,0.099,,,,5.001098084
1715663853302574132,0.08,,,,5.008792034
1715663853310268082,0.08,,,,5.016485984
1715663853317962032,0.085,,,,5.024179934
1715663853325655982,0.087,,,,5.031873884
