HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.03228646201522341,0.03185244277209702,0.0005791304158538017,0.06471803520317423,1.013625932749704,0.4988788969545208,0.49217258639110767,-3.4466412037637695,0.0
,,0.03154640232984189,0.031822623426978475,0.0005540558101484324,0.0639230815669688,1.002472954971166,0.4935056564316664,0.4978268044483996,-3.4475778136199793,0.1
,,0.03264998569346723,0.03177889972335982,0.0005778127002759425,0.065006698117103,1.0107855794794316,0.5022557157825733,0.4888557740021397,-3.4489527401418907,0.2
,,0.03264998569346723,0.03177889972335982,0.0005778127002759425,0.065006698117103,1.0149418917335642,0.5022557157825733,0.4888557740021397,-3.4489527401418907,0.3
,,0.03264998569346723,0.03177889972335982,0.0005778127002759425,0.065006698117103,1.0174356790860437,0.5022557157825733,0.4888557740021397,-3.4489527401418907,0.4
,,0.03264998569346723,0.03177889972335982,0.0005778127002759425,0.065006698117103,1.0190982039876968,0.5022557157825733,0.4888557740021397,-3.4489527401418907,0.5
,,0.03223750285811839,0.031969281557929954,0.0005608519203639665,0.06476763633641232,1.0175684562170588,0.4977409194103088,0.49359963349406416,-3.4429797885454425,0.6
,,0.03223750285811839,0.031969281557929954,0.0005608519203639665,0.06476763633641232,1.0164211453890801,0.4977409194103088,0.49359963349406416,-3.4429797885454425,0.7
,,0.03353994887293419,0.03204441835123572,0.0006021900366576464,0.06618655726082756,1.019782189974199,0.50674865502915,0.48415297119859674,-3.4406322651897194,0.8
,,0.03353994887293419,0.03204441835123572,0.0006021900366576464,0.06618655726082756,1.022471025642294,0.50674865502915,0.48415297119859674,-3.4406322651897194,0.9
,,0.03353994887293419,0.03204441835123572,0.0006021900366576464,0.06618655726082756,1.0246709820980082,0.50674865502915,0.48415297119859674,-3.4406322651897194,1.0
,,0.03353994887293419,0.03204441835123572,0.0006021900366576464,0.06618655726082756,1.0265042791444365,0.50674865502915,0.48415297119859674,-3.4406322651897194,1.1
,,0.055981735394180755,0.04530200468079035,0.0008846947567813844,0.10216843483175247,1.042599735544927,0.5479357248290001,0.4434050962549456,-3.0944039940332226,1.2
,,0.055981735394180755,0.04530200468079035,0.0008846947567813844,0.10216843483175247,1.0563958410310617,0.5479357248290001,0.4434050962549456,-3.0944039940332226,1.3
,,0.055981735394180755,0.04530200468079035,0.0008846947567813844,0.10216843483175247,1.0683524657857117,0.5479357248290001,0.4434050962549456,-3.0944039940332226,1.4
,,0.03484602252384154,0.03256444175773918,0.0006531176918087183,0.06806358197338944,1.0684594092645838,0.5119628076210441,0.4784414926982653,-3.424534329530853,1.5
,,0.03484602252384154,0.03256444175773918,0.0006531176918087183,0.06806358197338944,1.0685537711577064,0.5119628076210441,0.4784414926982653,-3.424534329530853,1.6
,,0.03484602252384154,0.03256444175773918,0.0006531176918087183,0.06806358197338944,1.0686376483960376,0.5119628076210441,0.4784414926982653,-3.424534329530853,1.7
,,0.03460107454725551,0.03276659523677782,0.0006458728324181965,0.06801354261645152,1.0679717861544469,0.5087380132862832,0.4817657480592996,-3.418345720455418,1.8
,,0.03460107454725551,0.03276659523677782,0.0006458728324181965,0.06801354261645152,1.067372510137015,0.5087380132862832,0.4817657480592996,-3.418345720455418,1.9
,,0.03460107454725551,0.03276659523677782,0.0006458728324181965,0.06801354261645152,1.0668303080260055,0.5087380132862832,0.4817657480592996,-3.418345720455418,2.0
,,0.03632863722555196,0.03316992531600411,0.0007265809551303583,0.07022514349668642,1.06812112078719,0.5173166677440273,0.47233688198257984,-3.4061116775781946,2.1
,,0.03632863722555196,0.03316992531600411,0.0007265809551303583,0.07022514349668642,1.0692996889604456,0.5173166677440273,0.47233688198257984,-3.4061116775781946,2.2
,,0.03632863722555196,0.03316992531600411,0.0007265809551303583,0.07022514349668642,1.0703800431192632,0.5173166677440273,0.47233688198257984,-3.4061116775781946,2.3
,,0.03599560687492915,0.033281973640165906,0.0007198089833686394,0.0699973894984637,1.0708262263881858,0.5142421329258169,0.47547449810105247,-3.4027393606960237,2.4
,,0.03599560687492915,0.033281973640165906,0.0007198089833686394,0.0699973894984637,1.0712380878671914,0.5142421329258169,0.47547449810105247,-3.4027393606960237,2.5
,,0.03599560687492915,0.033281973640165906,0.0007198089833686394,0.0699973894984637,1.071619441088493,0.5142421329258169,0.47547449810105247,-3.4027393606960237,2.6
,,0.03599560687492915,0.033281973640165906,0.0007198089833686394,0.0699973894984637,1.071973554793987,0.5142421329258169,0.47547449810105247,-3.4027393606960237,2.7
,,0.0598994413719971,0.044906797472338805,0.0009993760527395785,0.10580561489707548,1.0810041683230065,0.566127245990352,0.4244273568659167,-3.1031661043263243,2.8
,,0.05382674194136822,0.04100033357930865,0.0011131314780536857,0.09594020699873056,1.0887319188148536,0.561044671730596,0.4273529822574924,-3.1941750762302283,2.9
,,0.05382674194136822,0.04100033357930865,0.0011131314780536857,0.09594020699873056,1.0959611047588396,0.561044671730596,0.4273529822574924,-3.1941750762302283,3.0
,,0.05382674194136822,0.04100033357930865,0.0011131314780536857,0.09594020699873056,1.1027384665813262,0.561044671730596,0.4273529822574924,-3.1941750762302283,3.1
,,0.05382674194136822,0.04100033357930865,0.0011131314780536857,0.09594020699873056,1.1091050792024502,0.561044671730596,0.4273529822574924,-3.1941750762302283,3.2
,,0.05382674194136822,0.04100033357930865,0.0011131314780536857,0.09594020699873056,1.115097185198802,0.561044671730596,0.4273529822574924,-3.1941750762302283,3.3
,,0.039222010410955674,0.03415068579292001,0.000704543325235893,0.07407723952911158,1.1160515076454005,0.529474514173032,0.46101455737290464,-3.3769726113830796,3.4
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.116567493522496,0.5250177696654572,0.4627227890980849,-3.3934759288637975,3.5
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.1170555882711,0.5250177696654572,0.4627227890980849,-3.3934759288637975,3.6
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.1175179938224087,0.5250177696654572,0.4627227890980849,-3.3934759288637975,3.7
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.1179566862685224,0.5250177696654572,0.4627227890980849,-3.3934759288637975,3.8
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.1183734440923303,0.5250177696654572,0.4627227890980849,-3.3934759288637975,3.9
,,0.03811406263223391,0.03359171133633102,0.0008899834217426325,0.07259575739030756,1.1187698722661965,0.5250177696654572,0.4627227890980849,-3.3934759288637975,4.0
