time,ecg,hr,rr,marker,norm_time
1715158137369042064,0.318,,,,1.354302712
1715158137376736850,0.34,,,,1.361997498
1715158137384431636,0.34,,,,1.369692284
1715158137392126422,0.342,,,,1.37738707
1715158137399821208,0.359,,,,1.385081856
1715158137407515994,0.378,,,,1.392776642
1715158137415210780,0.4,,,,1.400471428
1715158137422905566,0.433,,,,1.408166214
1715158137430600352,0.462,,,,1.415861
1715158137438295138,0.476,,,,1.423555786
1715158137445989924,0.503,,,,1.431250572
1715158137453684710,0.517,,,,1.438945358
1715158137461379496,0.508,,,,1.446640144
1715158137469074282,0.496,,,,1.45433493
1715158137476769068,0.474,,,,1.462029716
1715158137484463854,0.426,,,,1.469724502
1715158137492158640,0.359,,,,1.477419288
1715158137499853426,0.294,,,,1.485114074
1715158137507548212,0.242,,,,1.49280886
1715158137515242998,0.194,,,,1.500503646
1715158137522937784,0.148,,,,1.508198432
1715158137530632570,0.124,,,,1.515893218
1715158137538327356,0.115,,,,1.523588004
1715158137546022142,0.112,,,,1.53128279
1715158137553716928,0.115,,,,1.538977576
1715158137561411714,0.122,,,,1.546672362
1715158137569106500,0.134,,,,1.554367148
1715158137576801286,0.139,,,,1.562061934
1715158137584496072,0.143,,,,1.56975672
1715158137592190858,0.153,,,,1.577451506
1715158137599885644,0.165,,,,1.585146292
1715158137607580430,0.174,,,,1.592841078
1715158137615275216,0.172,,,,1.600535864
1715158137622970002,0.167,,,,1.60823065
1715158137630664788,0.174,,,,1.615925436
1715158137638359574,0.179,,,,1.623620222
1715158137646054360,0.177,,,,1.631315008
1715158137653749146,0.172,,,,1.639009794
1715158137661443932,0.167,,,,1.64670458
1715158137669138718,0.165,,,,1.654399366
1715158137676833504,0.162,,,,1.662094152
1715158137684528290,0.162,,,,1.669788938
1715158137692223076,0.158,,,,1.677483724
1715158137699917880,0.143,,,,1.685178528
1715158137707612666,0.136,,,,1.692873314
1715158137715307452,0.143,,,,1.7005681
1715158137723002238,0.153,,,,1.708262886
1715158137730697024,0.15,,,,1.715957672
1715158137738391810,0.136,,,,1.723652458
1715158137746086596,0.134,,,,1.731347244
1715158137753781382,0.124,,,,1.73904203
1715158137761476168,0.105,,,,1.746736816
1715158137769170954,0.095,,,,1.754431602
1715158137776865740,0.105,,,,1.762126388
1715158137784560526,0.134,,,,1.769821174
1715158137792255312,0.146,,,,1.77751596
1715158137799950098,0.129,,,,1.785210746
1715158137807644884,0.119,,,,1.792905532
1715158137815339670,0.103,,,,1.800600318
1715158137823034456,0.083,,,,1.808295104
1715158137830729242,0.086,,,,1.81598989
1715158137838424028,0.095,,,,1.823684676
1715158137846118814,0.105,,,,1.831379462
1715158137853813600,0.107,,,,1.839074248
1715158137861508386,0.088,,,,1.846769034
1715158137869203172,0.189,,,,1.85446382
1715158137876897958,0.709,,,,1.862158606
1715158137884592744,1.406,,,,1.869853392
1715158137892287530,1.018,,,,1.877548178
1715158137899982316,-0.649,,,,1.885242964
1715158137907677102,-1.529,,,,1.89293775
1715158137915371888,-0.853,,,,1.900632536
1715158137923066674,-0.215,,,,1.908327322
1715158137930761460,-0.119,,,,1.916022108
1715158137938456246,0.067,,,,1.923716894
1715158137946151032,0.225,,,,1.93141168
1715158137953845818,0.17,,,,1.939106466
1715158137961540604,0.17,,,,1.946801252
1715158137969235390,0.237,,,,1.954496038
1715158137976930176,0.227,,,,1.962190824
1715158137984624962,0.213,,,,1.96988561
1715158137992319748,0.234,,,,1.977580396
1715158138000014534,0.239,,,,1.985275182
1715158138007709320,0.242,,,,1.992969968
1715158138015404106,0.251,,,,2.000664754
1715158138023098892,0.261,,,,2.00835954
1715158138030793678,0.275,,,,2.016054326
1715158138038488464,0.297,,,,2.023749112
1715158138046183250,0.321,,,,2.031443898
1715158138053878036,0.349,,,,2.039138684
1715158138061572822,0.371,,,,2.04683347
1715158138069267608,0.383,,,,2.054528256
1715158138076962394,0.381,,,,2.062223042
1715158138084657180,0.376,,,,2.069917828
1715158138092351966,0.361,,,,2.077612614
1715158138100046752,0.33,,,,2.0853074
1715158138107741538,0.28,,,,2.093002186
1715158138115436324,0.213,,,,2.100696972
1715158138123131110,0.146,,,,2.108391758
1715158138130825896,0.1,,,,2.116086544
1715158138138520682,0.071,,,,2.12378133
1715158138146215468,0.059,,,,2.131476116
1715158138153910254,0.045,,,,2.139170902
1715158138161605040,0.038,,,,2.146865688
1715158138169299826,0.05,,,,2.154560474
1715158138176994612,0.057,,,,2.16225526
1715158138184689398,0.067,,,,2.169950046
1715158138192384184,0.079,,,,2.177644832
1715158138200078970,0.079,,,,2.185339618
1715158138207773756,0.086,,,,2.193034404
1715158138215468542,0.098,,,,2.20072919
1715158138223163328,0.1,,,,2.208423976
1715158138230858114,0.107,,,,2.216118762
1715158138238552900,0.112,,,,2.223813548
1715158138246247686,0.117,,,,2.231508334
1715158138253942472,0.122,,,,2.23920312
1715158138261637274,0.119,106.0,609.0,,2.246897922
1715158138269332060,0.107,,606.0,,2.254592708
1715158138277026846,0.1,,,,2.262287494
1715158138284721632,0.11,,,,2.26998228
1715158138292416418,0.11,,,,2.277677066
1715158138300111204,0.095,,,,2.285371852
1715158138307805990,0.093,,,,2.293066638
1715158138315500776,0.091,,,,2.300761424
1715158138323195562,0.088,,,,2.30845621
1715158138330890348,0.081,,,,2.316150996
1715158138338585134,0.062,,,,2.323845782
1715158138346279920,0.055,,,,2.331540568
1715158138353974706,0.045,,,,2.339235354
1715158138361669492,0.021,,,,2.34693014
1715158138369364278,0.021,,,,2.354624926
1715158138377059064,0.045,,,,2.362319712
1715158138384753850,0.076,,,,2.370014498
1715158138392448636,0.098,,,,2.377709284
1715158138400143422,0.093,,,,2.38540407
1715158138407838208,0.076,,,,2.393098856
1715158138415532994,0.059,,,,2.400793642
1715158138423227780,0.05,,,,2.408488428
1715158138430922566,0.047,,,,2.416183214
1715158138438617352,0.047,,,,2.423878
1715158138446312138,0.057,,,,2.431572786
1715158138454006924,0.059,,,,2.439267572
1715158138461701710,0.033,,,,2.446962358
1715158138469396496,0.088,,,,2.454657144
1715158138477091282,0.539,,,,2.46235193
1715158138484786068,1.298,,,,2.470046716
1715158138492480854,1.159,,,,2.477741502
1715158138500175640,-0.445,,,,2.485436288
1715158138507870426,-1.6,,,,2.493131074
1715158138515565212,-1.066,,,,2.50082586
1715158138523259998,-0.328,,,,2.508520646
1715158138530954784,-0.189,,,,2.516215432
1715158138538649570,-0.011,,,,2.523910218
1715158138546344356,0.189,,,,2.531605004
1715158138554039142,0.153,,,,2.53929979
1715158138561733928,0.129,,,,2.546994576
1715158138569428714,0.196,,,,2.554689362
1715158138577123500,0.201,,,,2.562384148
1715158138584818286,0.186,,,,2.570078934
1715158138592513072,0.21,,,,2.57777372
1715158138600207858,0.22,,,,2.585468506
1715158138607902644,0.225,,,,2.593163292
1715158138615597430,0.249,,,,2.600858078
1715158138623292216,0.273,,,,2.608552864
1715158138630987002,0.287,,,,2.61624765
1715158138638681788,0.304,,,,2.623942436
1715158138646376574,0.34,,,,2.631637222
1715158138654071360,0.369,,,,2.639332008
1715158138661766146,0.383,,,,2.647026794
1715158138669460932,0.402,,,,2.65472158
1715158138677155718,0.402,,,,2.662416366
1715158138684850504,0.383,,,,2.670111152
1715158138692545290,0.361,,,,2.677805938
1715158138700240076,0.328,,,,2.685500724
1715158138707934862,0.266,,,,2.69319551
1715158138715629648,0.186,,,,2.700890296
1715158138723324434,0.119,,,,2.708585082
1715158138731019220,0.069,,,,2.716279868
1715158138738714006,0.028,,,,2.723974654
1715158138746408792,0.002,,,,2.73166944
1715158138754103578,-0.019,,,,2.739364226
1715158138761798364,-0.031,,,,2.747059012
1715158138769493150,-0.028,,,,2.754753798
1715158138777187936,-0.019,,,,2.762448584
1715158138784882722,-0.007,,,,2.77014337
1715158138792577508,0.0,,,,2.777838156
1715158138800272294,0.002,,,,2.785532942
1715158138807967080,0.019,,,,2.793227728
1715158138815661866,0.031,,,,2.800922514
1715158138823356668,0.031,104.0,611.0,,2.808617316
1715158138831051454,0.038,,,,2.816312102
1715158138838746240,0.047,,,,2.824006888
1715158138846441026,0.055,,,,2.831701674
1715158138854135812,0.057,,,,2.83939646
1715158138861830598,0.057,,,,2.847091246
1715158138869525384,0.05,,,,2.854786032
1715158138877220170,0.035,,,,2.862480818
1715158138884914956,0.031,,,,2.870175604
1715158138892609742,0.031,,,,2.87787039
1715158138900304528,0.021,,,,2.885565176
1715158138907999314,0.014,,,,2.893259962
1715158138915694100,0.004,,,,2.900954748
1715158138923388886,-0.007,,,,2.908649534
1715158138931083672,-0.021,,,,2.91634432
1715158138938778458,-0.035,,,,2.924039106
1715158138946473244,-0.043,,,,2.931733892
1715158138954168030,-0.035,,,,2.939428678
1715158138961862816,-0.023,,,,2.947123464
1715158138969557602,-0.002,,,,2.95481825
1715158138977252388,0.021,,,,2.962513036
1715158138984947174,0.014,,,,2.970207822
1715158138992641960,-0.014,,,,2.977902608
1715158139000336746,-0.033,,,,2.985597394
1715158139008031532,-0.038,,,,2.99329218
1715158139015726318,-0.031,,,,3.000986966
1715158139023421104,-0.021,,,,3.008681752
1715158139031115890,-0.016,,,,3.016376538
1715158139038810676,-0.033,,,,3.024071324
1715158139046505462,-0.002,,,,3.03176611
1715158139054200248,0.373,,,,3.039460896
1715158139061895034,1.109,,,,3.047155682
1715158139069589820,1.114,,,,3.054850468
1715158139077284606,-0.381,,,,3.062545254
1715158139084979392,-1.682,,,,3.07024004
1715158139092674178,-1.284,,,,3.077934826
1715158139100368964,-0.455,,,,3.085629612
1715158139108063750,-0.246,,,,3.093324398
1715158139115758536,-0.1,,,,3.101019184
1715158139123453322,0.117,,,,3.10871397
1715158139131148108,0.115,,,,3.116408756
1715158139138842894,0.067,,,,3.124103542
1715158139146537680,0.117,,,,3.131798328
1715158139154232466,0.139,,,,3.139493114
1715158139161927252,0.122,,,,3.1471879
1715158139169622038,0.122,,,,3.154882686
1715158139177316824,0.122,,,,3.162577472
1715158139185011610,0.124,,,,3.170272258
1715158139192706396,0.146,,,,3.177967044
1715158139200401182,0.174,,,,3.18566183
1715158139208095968,0.196,,,,3.193356616
1715158139215790754,0.208,,,,3.201051402
1715158139223485540,0.242,,,,3.208746188
1715158139231180326,0.287,,,,3.216440974
1715158139238875112,0.301,,,,3.22413576
1715158139246569898,0.306,,,,3.231830546
1715158139254264684,0.309,,,,3.239525332
1715158139261959470,0.294,,,,3.247220118
1715158139269654256,0.266,,,,3.254914904
1715158139277349042,0.225,,,,3.26260969
1715158139285043828,0.158,,,,3.270304476
1715158139292738614,0.083,,,,3.277999262
1715158139300433400,0.021,,,,3.285694048
1715158139308128186,-0.031,,,,3.293388834
1715158139315822972,-0.074,,,,3.30108362
1715158139323517758,-0.095,,,,3.308778406
1715158139331212544,-0.103,,,,3.316473192
1715158139338907330,-0.112,,,,3.324167978
1715158139346602116,-0.115,,,,3.331862764
1715158139354296902,-0.11,,,,3.33955755
1715158139361991688,-0.103,,,,3.347252336
1715158139369686474,-0.093,,,,3.354947122
1715158139377381260,-0.086,,,,3.362641908
1715158139385076062,-0.071,,,,3.37033671
1715158139392770848,-0.055,,,,3.378031496
1715158139400465634,-0.045,,,,3.385726282
1715158139408160420,-0.038,,,,3.393421068
1715158139415855206,-0.038,,,,3.401115854
1715158139423549992,-0.038,,,,3.40881064
1715158139431244778,-0.033,,,,3.416505426
1715158139438939564,-0.038,,,,3.424200212
1715158139446634350,-0.045,,,,3.431894998
1715158139454329136,-0.043,,,,3.439589784
1715158139462023922,-0.043,,,,3.44728457
1715158139469718708,-0.045,,,,3.454979356
1715158139477413494,-0.052,,,,3.462674142
1715158139485108280,-0.045,,,,3.470368928
1715158139492803066,-0.05,,,,3.478063714
1715158139500497852,-0.076,,,,3.4857585
1715158139508192638,-0.088,,,,3.493453286
1715158139515887424,-0.088,,,,3.501148072
1715158139523582210,-0.093,,,,3.508842858
1715158139531276996,-0.083,,,,3.516537644
1715158139538971782,-0.057,,,,3.52423243
1715158139546666568,-0.035,,,,3.531927216
1715158139554361354,-0.04,,,,3.539622002
1715158139562056140,-0.067,,,,3.547316788
1715158139569750926,-0.076,,,,3.555011574
1715158139577445712,-0.076,,,,3.56270636
1715158139585140498,-0.081,,,,3.570401146
1715158139592835284,-0.076,,,,3.578095932
1715158139600530070,-0.069,,,,3.585790718
1715158139608224856,-0.067,,,,3.593485504
1715158139615919642,-0.059,,,,3.60118029
1715158139623614428,0.119,,,,3.608875076
1715158139631309214,0.711,,,,3.616569862
1715158139639004000,1.188,,,,3.624264648
1715158139646698786,0.313,,,,3.631959434
1715158139654393572,-1.356,,,,3.63965422
1715158139662088358,-1.665,,,,3.647349006
1715158139669783144,-0.802,,,,3.655043792
1715158139677477930,-0.364,,,,3.662738578
1715158139685172716,-0.222,,,,3.670433364
1715158139692867502,0.055,,,,3.67812815
1715158139700562288,0.139,,,,3.685822936
1715158139708257074,0.067,,,,3.693517722
1715158139715951860,0.098,,,,3.701212508
1715158139723646646,0.148,,,,3.708907294
1715158139731341432,0.139,,,,3.71660208
1715158139739036218,0.139,,,,3.724296866
1715158139746731004,0.16,,,,3.731991652
1715158139754425790,0.165,,,,3.739686438
1715158139762120576,0.179,,,,3.747381224
1715158139769815362,0.208,,,,3.75507601
1715158139777510148,0.222,,,,3.762770796
1715158139785204934,0.246,,,,3.770465582
1715158139792899720,0.287,,,,3.778160368
1715158139800594506,0.316,,,,3.785855154
1715158139808289292,0.345,,,,3.79354994
1715158139815984078,0.378,,,,3.801244726
1715158139823678864,0.385,,,,3.808939512
1715158139831373650,0.361,,,,3.816634298
1715158139839068436,0.333,,,,3.824329084
1715158139846763222,0.309,,,,3.83202387
1715158139854458008,0.254,,,,3.839718656
1715158139862152794,0.172,,,,3.847413442
1715158139869847580,0.107,,,,3.855108228
1715158139877542366,0.045,,,,3.862803014
1715158139885237152,-0.009,,,,3.8704978
1715158139892931938,-0.04,,,,3.878192586
1715158139900626724,-0.055,,,,3.885887372
1715158139908321510,-0.055,,,,3.893582158
1715158139916016296,-0.064,,,,3.901276944
1715158139923711082,-0.064,,,,3.90897173
1715158139931405868,-0.052,,,,3.916666516
1715158139939100654,-0.043,,,,3.924361302
1715158139946795456,-0.026,102.0,617.0,,3.932056104
1715158139954489824,-0.011,,602.0,,3.939750472
1715158139962184192,-0.004,,,,3.94744484
1715158139969878560,0.014,,,,3.955139208
1715158139977572928,0.021,,,,3.962833576
1715158139985267296,0.019,,,,3.970527944
1715158139992961664,0.026,,,,3.978222312
1715158140000656032,0.026,,,,3.98591668
1715158140008350400,0.019,,,,3.993611048
1715158140016044768,0.011,,,,4.001305416
1715158140023739136,0.009,,,,4.008999784
1715158140031433504,0.014,,,,4.016694152
1715158140039127872,0.009,,,,4.02438852
1715158140046822240,0.002,,,,4.032082888
1715158140054516608,0.0,,,,4.039777256
1715158140062210976,-0.011,,,,4.047471624
1715158140069905344,-0.023,,,,4.055165992
1715158140077599712,-0.028,,,,4.06286036
1715158140085294080,-0.021,,,,4.070554728
1715158140092988448,0.007,,,,4.078249096
1715158140100682816,0.026,,,,4.085943464
1715158140108377184,0.035,,,,4.093637832
1715158140116071552,0.033,,,,4.1013322
1715158140123765920,0.016,,,,4.109026568
1715158140131460288,-0.002,,,,4.116720936
1715158140139154656,-0.014,,,,4.124415304
1715158140146849024,-0.011,,,,4.132109672
1715158140154543392,-0.007,,,,4.13980404
1715158140162237760,-0.009,,,,4.147498408
1715158140169932128,-0.009,,,,4.155192776
1715158140177626496,0.019,,,,4.162887144
1715158140185320864,0.321,,,,4.170581512
1715158140193015232,1.02,,,,4.17827588
1715158140200709600,1.188,,,,4.185970248
1715158140208403968,-0.17,,,,4.193664616
1715158140216098336,-1.629,,,,4.201358984
1715158140223792704,-1.406,,,,4.209053352
1715158140231487072,-0.599,,,,4.21674772
1715158140239181440,-0.366,,,,4.224442088
1715158140246875808,-0.153,,,,4.232136456
1715158140254570176,0.124,,,,4.239830824
1715158140262264544,0.131,,,,4.247525192
1715158140269958912,0.091,,,,4.25521956
1715158140277653280,0.155,,,,4.262913928
1715158140285347648,0.174,,,,4.270608296
1715158140293042016,0.16,,,,4.278302664
1715158140300736384,0.182,,,,4.285997032
1715158140308430752,0.196,,,,4.2936914
1715158140316125120,0.196,,,,4.301385768
1715158140323819488,0.222,,,,4.309080136
1715158140331513856,0.246,,,,4.316774504
1715158140339208224,0.263,,,,4.324468872
1715158140346902592,0.294,,,,4.33216324
1715158140354596960,0.325,,,,4.339857608
1715158140362291328,0.352,,,,4.347551976
1715158140369985696,0.385,,,,4.355246344
1715158140377680064,0.397,,,,4.362940712
1715158140385374432,0.388,,,,4.37063508
1715158140393068800,0.378,,,,4.378329448
1715158140400763168,0.357,,,,4.386023816
1715158140408457536,0.309,,,,4.393718184
1715158140416151904,0.237,,,,4.401412552
1715158140423846272,0.158,,,,4.40910692
1715158140431540640,0.088,,,,4.416801288
1715158140439235008,0.028,,,,4.424495656
1715158140446929376,-0.009,,,,4.432190024
1715158140454623744,-0.031,,,,4.439884392
1715158140462318112,-0.04,,,,4.44757876
1715158140470012480,-0.045,,,,4.455273128
1715158140477706848,-0.057,,,,4.462967496
1715158140485401216,-0.055,,,,4.470661864
1715158140493095584,-0.04,,,,4.478356232
1715158140500789952,-0.033,,,,4.4860506
1715158140508484332,-0.019,,,,4.49374498
1715158140516179118,0.0,,,,4.501439766
1715158140523873904,0.007,,,,4.509134552
1715158140531568690,0.011,,,,4.516829338
1715158140539263476,0.026,,,,4.524524124
1715158140546958262,0.038,,,,4.53221891
1715158140554653048,0.033,,,,4.539913696
1715158140562347834,0.028,,,,4.547608482
1715158140570042620,0.038,,,,4.555303268
1715158140577737406,0.04,,,,4.562998054
1715158140585432192,0.038,,,,4.57069284
1715158140593126978,0.04,,,,4.578387626
1715158140600821764,0.033,,,,4.586082412
1715158140608516550,0.026,,,,4.593777198
1715158140616211336,0.014,,,,4.601471984
1715158140623906122,0.002,,,,4.60916677
1715158140631600908,0.002,,,,4.616861556
1715158140639295694,0.021,,,,4.624556342
1715158140646990480,0.055,,,,4.632251128
1715158140654685266,0.081,,,,4.639945914
1715158140662380052,0.074,,,,4.6476407
1715158140670074838,0.047,,,,4.655335486
1715158140677769624,0.028,,,,4.663030272
1715158140685464410,0.028,,,,4.670725058
1715158140693159196,0.033,,,,4.678419844
1715158140700853982,0.033,,,,4.68611463
1715158140708548768,0.035,,,,4.693809416
1715158140716243554,0.023,,,,4.701504202
1715158140723938340,-0.002,,,,4.709198988
1715158140731633126,0.177,,,,4.716893774
1715158140739327912,0.807,,,,4.72458856
1715158140747022698,1.286,,,,4.732283346
1715158140754717484,0.359,,,,4.739978132
1715158140762412270,-1.337,,,,4.747672918
1715158140770107056,-1.62,,,,4.755367704
1715158140777801842,-0.718,,,,4.76306249
1715158140785496628,-0.28,,,,4.770757276
1715158140793191414,-0.179,,,,4.778452062
1715158140800886200,0.071,,,,4.786146848
1715158140808580986,0.167,,,,4.793841634
1715158140816275772,0.098,,,,4.80153642
1715158140823970558,0.127,,,,4.809231206
1715158140831665344,0.179,,,,4.816925992
1715158140839360130,0.16,,,,4.824620778
1715158140847054916,0.16,,,,4.832315564
1715158140854749702,0.186,,,,4.84001035
1715158140862444488,0.194,,,,4.847705136
1715158140870139274,0.201,,,,4.855399922
1715158140877834060,0.218,,,,4.863094708
1715158140885528846,0.239,,,,4.870789494
1715158140893223632,0.27,,,,4.87848428
1715158140900918418,0.304,,,,4.886179066
1715158140908613204,0.337,,,,4.893873852
1715158140916307990,0.366,,,,4.901568638
1715158140924002776,0.388,,,,4.909263424
1715158140931697562,0.397,,,,4.91695821
1715158140939392348,0.383,,,,4.924652996
1715158140947087134,0.361,,,,4.932347782
1715158140954781920,0.328,,,,4.940042568
1715158140962476706,0.27,,,,4.947737354
1715158140970171492,0.191,,,,4.95543214
1715158140977866278,0.115,,,,4.963126926
1715158140985561064,0.069,,,,4.970821712
1715158140993255850,0.04,,,,4.978516498
1715158141000950636,0.019,,,,4.986211284
1715158141008645422,0.007,,,,4.99390607
1715158141016340208,0.002,,,,5.001600856
1715158141024034994,0.002,,,,5.009295642
1715158141031729780,0.009,,,,5.016990428
1715158141039424566,0.016,,,,5.024685214
1715158141047119352,0.028,,,,5.03238
