Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716265159330,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Press,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.421,2.4,,,0.0199195722011821,0.0068333923097471,0.0005444415014093,0.0272974060123386,2.3286738193894414,0.7297239961986995,0.2503311965487992,-4.985934050848427,2.4
1716265159331,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Show_Question,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.422,2.4,,,0.0199195722011821,0.0068333923097471,0.0005444415014093,0.0272974060123386,2.3286738193894414,0.7297239961986995,0.2503311965487992,-4.985934050848427,2.4
1716265159332,392.9466,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.723855,-0.1656462,0.3274499,-3.339898,-0.0129416,-0.1556071,-0.2520577,0.6952651,0.1242487,,2.423,2.4,,,0.0199195722011821,0.0068333923097471,0.0005444415014093,0.0272974060123386,2.3286738193894414,0.7297239961986995,0.2503311965487992,-4.985934050848427,2.4
1716265159414,393.0292,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.652554,-0.1469985,0.3761357,-3.444624,-0.06369048,-0.1141266,-0.2502084,0.6955158,0.123786,,2.505,2.5,,,0.0199195722011821,0.0068333923097471,0.0005444415014093,0.0272974060123386,2.351226141249245,0.7297239961986995,0.2503311965487992,-4.985934050848427,2.5
1716265159497,393.1142,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.612806,-0.1244246,0.3879724,-3.537155,-0.1046529,-0.09002056,-0.248632,0.6960334,0.1231218,,2.588,2.6,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.37329219075579,0.7337312835702348,0.248974863863221,-4.932767842310164,2.6
1716265159581,393.1976,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.618446,-0.1176937,0.360215,-3.548241,-0.115635,-0.1068219,-0.2477157,0.696151,0.1227136,,2.672,2.7,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.3937820938690098,0.7337312835702348,0.248974863863221,-4.932767842310164,2.7
1716265159665,393.2816,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.635354,-0.1212633,0.3427738,-3.536001,-0.1165338,-0.1138231,-0.2473885,0.6954845,0.1224691,,2.756,2.8,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.4128589002158005,0.7337312835702348,0.248974863863221,-4.932767842310164,2.8
1716265159748,393.3648,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634946,-0.1212496,0.343232,-3.536325,-0.1164431,-0.1138967,-0.2468957,0.6951565,0.121947,,2.839,2.8,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.4128589002158005,0.7337312835702348,0.248974863863221,-4.932767842310164,2.8
1716265159831,393.4466,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634436,-0.1212008,0.3435226,-3.536753,-0.1164896,-0.1138174,-0.246335,0.6954839,0.1208929,,2.922,2.9,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.430663919472805,0.7337312835702348,0.248974863863221,-4.932767842310164,2.9
1716265159915,393.5309,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.634111,-0.1212475,0.3433929,-3.537059,-0.1165597,-0.1137139,-0.2462702,0.695623,0.1201148,,3.006,3.0,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.447320227810004,0.7337312835702348,0.248974863863221,-4.932767842310164,3.0
1716265159999,393.6155,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633731,-0.121452,0.3426436,-3.537149,-0.1166474,-0.1136595,-0.2467337,0.6951147,0.1200027,,3.09,3.1,,,0.0212377096056279,0.0072065291152625,0.0005005672062715,0.028944805927162,2.4629355168761267,0.7337312835702348,0.248974863863221,-4.932767842310164,3.1
1716265160081,393.6992,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633339,-0.1216357,0.3416775,-3.537319,-0.1169504,-0.1131762,-0.2467308,0.6945338,0.1201901,,3.172,3.2,,,0.0211335622633759,0.0072937042269846,0.0005658726896302,0.0289931391799908,2.476104363033592,0.7289159732644932,0.2515665579261681,-4.920743737598167,3.2
1716265160166,393.7822,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632739,-0.1216198,0.3409081,-3.537088,-0.1172648,-0.112944,-0.2460239,0.6949476,0.1199587,,3.257,3.3,,,0.0211335622633759,0.0072937042269846,0.0005658726896302,0.0289931391799908,2.4884985711817937,0.7289159732644932,0.2515665579261681,-4.920743737598167,3.3
1716265160250,393.8661,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632128,-0.121636,0.3402177,-3.536453,-0.1174529,-0.112816,-0.2454651,0.6956547,0.1195313,,3.341,3.3,,,0.0211335622633759,0.0072937042269846,0.0005658726896302,0.0289931391799908,2.4884985711817937,0.7289159732644932,0.2515665579261681,-4.920743737598167,3.3
1716265160333,393.9488,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631123,-0.1216655,0.3392933,-3.535975,-0.117774,-0.1124979,-0.2456081,0.69559,0.1195447,,3.424,3.4,,,0.0211335622633759,0.0072937042269846,0.0005658726896302,0.0289931391799908,2.5001845388643846,0.7289159732644932,0.2515665579261681,-4.920743737598167,3.4
1716265160417,394.0322,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630349,-0.1215973,0.3386279,-3.535156,-0.1180699,-0.1120969,-0.2459235,0.6950547,0.1193733,,3.508,3.5,,,0.0211335622633759,0.0072937042269846,0.0005658726896302,0.0289931391799908,2.5112212861201644,0.7289159732644932,0.2515665579261681,-4.920743737598167,3.5
1716265160500,394.1164,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629958,-0.1214643,0.3381926,-3.533902,-0.1184578,-0.1113345,-0.2458372,0.6951236,0.1187305,,3.591,3.6,,,0.0224828810637136,0.0076481005604623,0.0005885582627164,0.0307195398868925,2.522800943239613,0.7318755797285469,0.2489653356991082,-4.87329795472346,3.6
1716265160583,394.2004,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630097,-0.1212267,0.3378788,-3.53271,-0.1189243,-0.1106051,-0.245301,0.6954359,0.1185307,,3.674,3.7,,,0.0224828810637136,0.0076481005604623,0.0005885582627164,0.0307195398868925,2.533771144721197,0.7318755797285469,0.2489653356991082,-4.87329795472346,3.7
1716265160668,394.2841,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630417,-0.1210944,0.3372141,-3.531705,-0.1192802,-0.1105298,-0.2442298,0.6959028,0.1215443,,3.759,3.8,,,0.0224828810637136,0.0076481005604623,0.0005885582627164,0.0307195398868925,2.5441787717678266,0.7318755797285469,0.2489653356991082,-4.87329795472346,3.8
1716265160751,394.3671,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63077,-0.1210343,0.3362838,-3.530863,-0.1196488,-0.1106354,-0.2418985,0.6978638,0.1303342,,3.842,3.8,,,0.0224828810637136,0.0076481005604623,0.0005885582627164,0.0307195398868925,2.5441787717678266,0.7318755797285469,0.2489653356991082,-4.87329795472346,3.8
1716265160834,394.4499,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63119,-0.1211047,0.3349665,-3.53011,-0.1201528,-0.1106709,-0.2374687,0.7005644,0.1434166,,3.925,3.9,,,0.0224828810637136,0.0076481005604623,0.0005885582627164,0.0307195398868925,2.554066017462125,0.7318755797285469,0.2489653356991082,-4.87329795472346,3.9
1716265160918,394.5334,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631673,-0.1211181,0.3339699,-3.529273,-0.1205814,-0.1107956,-0.2337181,0.7034732,0.1538132,,4.009,4.0,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.5620428930800148,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.0
1716265161001,394.6176,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632022,-0.121051,0.3332447,-3.528382,-0.1208756,-0.1110558,-0.232138,0.7026787,0.1595016,,4.092,4.1,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.5696399174780047,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.1
1716265161085,394.7021,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632301,-0.1208644,0.3328615,-3.52781,-0.1210651,-0.1116165,-0.2331137,0.7003961,0.1634144,,4.176,4.2,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.576883591903995,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.2
1716265161168,394.7852,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.632232,-0.1207148,0.3327001,-3.527711,-0.1210635,-0.1125933,-0.2346283,0.6951858,0.1664879,,4.259,4.3,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.583798008401532,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.3
1716265161252,394.8673,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631637,-0.1205226,0.3328246,-3.528046,-0.1210773,-0.1135472,-0.2358466,0.6876785,0.1695711,,4.343,4.3,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.583798008401532,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.3
1716265161335,394.9506,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630931,-0.1202965,0.3331378,-3.528484,-0.121155,-0.1142146,-0.2373019,0.6834509,0.171746,,4.426,4.4,,,0.0225681808418862,0.007833133348167,0.0005877471124788,0.030989061302532,2.5904051174991776,0.7282628093043327,0.2527709139588225,-4.849392676847262,4.4
1716265161418,395.0357,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630162,-0.1201329,0.3334711,-3.528909,-0.1213048,-0.1143571,-0.2383796,0.6822296,0.171666,,4.509,4.5,,,0.0239570957640934,0.0081905338305745,0.0006055640660133,0.0327531936606814,2.597678346812238,0.7314430468150889,0.2500682503033871,-4.804776202462994,4.5
1716265161502,395.1191,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629468,-0.1200258,0.3339404,-3.529179,-0.1213642,-0.1143323,-0.2397828,0.682417,0.169079,,4.593,4.6,,,0.0239570957640934,0.0081905338305745,0.0006055640660133,0.0327531936606814,2.6046420770055945,0.7314430468150889,0.2500682503033871,-4.804776202462994,4.6
1716265161587,395.2033,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.628973,-0.1201885,0.3339535,-3.52909,-0.1212557,-0.1144134,-0.241282,0.682633,0.1660491,,4.678,4.7,,,0.0239570957640934,0.0081905338305745,0.0006055640660133,0.0327531936606814,2.6113156517742278,0.7314430468150889,0.2500682503033871,-4.804776202462994,4.7
1716265161669,395.2862,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.628923,-0.1204222,0.3337482,-3.528738,-0.1210735,-0.1145731,-0.2433612,0.6835287,0.1597039,,4.76,4.8,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.61652282818194,0.7278324967272624,0.2539127161177956,-4.773956045880976,4.8
1716265161753,395.3692,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629304,-0.1206636,0.333309,-3.528166,-0.1209394,-0.1146001,-0.2468681,0.6845134,0.1471158,,4.844,4.8,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.61652282818194,0.7278324967272624,0.2539127161177956,-4.773956045880976,4.8
1716265161836,395.4531,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.629832,-0.1209853,0.3323925,-3.527473,-0.1208649,-0.1146106,-0.2489643,0.6848117,0.1347295,,4.927,4.9,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.6215217175333443,0.7278324967272624,0.2539127161177956,-4.773956045880976,4.9
1716265161920,395.537,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63045,-0.1212122,0.3314246,-3.52658,-0.120849,-0.1145202,-0.2498596,0.6844692,0.1248637,,5.011,5.0,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.626324572008223,0.7278324967272624,0.2539127161177956,-4.773956045880976,5.0
1716265162003,395.6207,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630882,-0.1212741,0.3305756,-3.525547,-0.1208102,-0.1147241,-0.2503006,0.6835854,0.119514,,5.094,5.1,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.6309427013109907,0.7278324967272624,0.2539127161177956,-4.773956045880976,5.1
1716265162088,395.705,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631269,-0.1212359,0.3299511,-3.524411,-0.1207299,-0.1151301,-0.2510537,0.6834312,0.1172647,,5.179,5.2,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.635386561583465,0.7278324967272624,0.2539127161177956,-4.773956045880976,5.2
1716265162171,395.786,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63118,-0.1212326,0.3291601,-3.523501,-0.1206168,-0.1158515,-0.2521094,0.6832899,0.1167336,,5.262,5.3,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.6396658344384414,0.7278324967272624,0.2539127161177956,-4.773956045880976,5.3
1716265162254,395.8694,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630701,-0.1210929,0.328529,-3.522979,-0.1206249,-0.1164962,-0.2534062,0.6822581,0.117574,,5.345,5.3,,,0.0242127558923059,0.0084468976597734,0.0006072808060042,0.0332669343580835,2.6396658344384414,0.7278324967272624,0.2539127161177956,-4.773956045880976,5.3
1716265162337,395.9548,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630421,-0.1208457,0.3281723,-3.52249,-0.1206091,-0.1171497,-0.2544652,0.6811399,0.1184822,,5.428,5.4,,,0.0315681695390909,0.0197917294350995,0.0016785192219859,0.0530384181961764,2.6206722418940136,0.5951944008271105,0.37315836535499,-3.922491133842808,5.4
1716265162421,396.0377,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.630494,-0.120512,0.3279918,-3.522254,-0.1206648,-0.1176752,-0.2555462,0.6800852,0.1188258,,5.512,5.5,,,0.0315681695390909,0.0197917294350995,0.0016785192219859,0.0530384181961764,2.602356991940458,0.5951944008271105,0.37315836535499,-3.922491133842808,5.5
1716265162505,396.121,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.631254,-0.1199706,0.3285008,-3.522509,-0.1207532,-0.1181149,-0.2565752,0.6799269,0.1188361,,5.596,5.6,,,0.0260853246682401,0.0091179350825203,0.0005329662155316,0.0357362259662921,2.606892495911576,0.7299406684087134,0.2551454395637856,-4.697511916922266,5.6
1716265162588,396.2051,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.63226,-0.1193831,0.3291591,-3.522699,-0.120788,-0.1183177,-0.25713,0.6799459,0.1188808,,5.679,5.7,,,0.0260853246682401,0.0091179350825203,0.0005329662155316,0.0357362259662921,2.611271603194033,0.7299406684087134,0.2551454395637856,-4.697511916922266,5.7
1716265162672,396.2882,Cow_Girl,-3.579365,-1.036333,0.09992728,Idle,,,-3.633221,-0.1188629,0.3294333,-3.522859,-0.1208956,-0.1180307,-0.2577116,0.6831902,0.1195209,,5.763,5.8,,,0.0260853246682401,0.0091179350825203,0.0005329662155316,0.0357362259662921,2.6155022661618315,0.7299406684087134,0.2551454395637856,-4.697511916922266,5.8
