Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715664117720,851.0009,Robot Kyle,-4.91814,-1.016239,0.09989545,Idle,,,-4.812626,-0.06599689,0.4185073,-4.887803,-0.07621217,-0.1961145,-0.1354695,0.5782253,0.05405513,,1.083,1.1,,,0.0290198698369462,0.0114972246365893,0.0005420383685482,0.0410591328420838,2.624235348200802,0.7067823363089185,0.2800162555991734,-4.46564960868789,1.1
1715664117804,851.0843,Robot Kyle,-4.834705,-1.017491,0.0998976,Idle,,,-4.862261,-0.1008149,0.3957177,-4.658175,-0.01410687,-0.2100618,-0.1350796,0.5785191,0.052719,,1.167,1.2,,,0.0290198698369462,0.0114972246365893,0.0005420383685482,0.0410591328420838,2.6165307900808705,0.7067823363089185,0.2800162555991734,-4.46564960868789,1.2
1715664117888,851.1678,Robot Kyle,-4.751181,-1.018745,0.09989975,Idle,,,-4.886475,-0.132902,0.3680569,-4.474075,0.01707721,-0.2127291,-0.1343921,0.579052,0.05152651,,1.251,1.3,,,0.0290198698369462,0.0114972246365893,0.0005420383685482,0.0410591328420838,2.609926883120929,0.7067823363089185,0.2800162555991734,-4.46564960868789,1.3
1715664117970,851.2501,Robot Kyle,-4.668991,-1.019979,0.09990189,Idle,,,-4.819283,-0.1594508,0.3499112,-4.354293,0.01411223,-0.2043236,-0.1335421,0.5801411,0.05103566,,1.333,1.3,,,0.0290198698369462,0.0114972246365893,0.0005420383685482,0.0410591328420838,2.609926883120929,0.7067823363089185,0.2800162555991734,-4.46564960868789,1.3
1715664118053,851.3339,Robot Kyle,-4.58517,-1.021237,0.09990404,Idle,,,-4.683804,-0.1695815,0.3689257,-4.3032,-0.00244379,-0.1806716,-0.1321035,0.5826693,0.05127306,,1.416,1.4,,,0.0277222769866466,0.0113690665180725,0.0004889692152894,0.0395803127200086,2.598491436175125,0.7004057088369706,0.2872404419464136,-4.476859075023491,1.4
1715664118137,851.4174,Robot Kyle,-4.501636,-1.02249,0.09990618,Idle,,,-4.537574,-0.1462132,0.440961,-4.325526,-0.04218787,-0.1375052,-0.1308481,0.5860273,0.0518817,,1.5,1.5,,,0.0277222769866466,0.0113690665180725,0.0004889692152894,0.0395803127200086,2.588485420097548,0.7004057088369706,0.2872404419464136,-4.476859075023491,1.5
1715664118220,851.501,Robot Kyle,-4.418043,-1.023745,0.09990833,Idle,,,-4.367167,-0.1069395,0.4889613,-4.377344,-0.08469695,-0.1074336,-0.1288985,0.5866586,0.05272747,,1.583,1.6,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.579839314988233,0.699895572899997,0.2866660269120624,-4.471591403384034,1.6
1715664118304,851.5842,Robot Kyle,-4.334853,-1.024993,0.09991048,Idle,,,-4.180028,-0.03450668,0.4874648,-4.4204,-0.09891182,-0.09161093,-0.126859,0.5881457,0.053871,,1.667,1.7,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.572153888224399,0.699895572899997,0.2866660269120624,-4.471591403384034,1.7
1715664118387,851.6677,Robot Kyle,-4.251412,-1.026246,0.0999125,Idle,,,-4.003551,0.02677977,0.4801706,-4.435118,-0.1124471,-0.06616416,-0.1245392,0.5887938,0.05504549,,1.75,1.8,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.565277453751495,0.699895572899997,0.2866660269120624,-4.471591403384034,1.8
1715664118470,851.7503,Robot Kyle,-4.168764,-1.027486,0.09991465,Idle,,,-3.866296,0.04869556,0.4926001,-4.395004,-0.1230044,-0.03464367,-0.1224099,0.5902336,0.0566233,,1.833,1.8,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.565277453751495,0.699895572899997,0.2866660269120624,-4.471591403384034,1.8
1715664118553,851.835,Robot Kyle,-4.084029,-1.028758,0.09991679,Idle,,,-3.783514,0.02116072,0.5034753,-4.293966,-0.1318246,-0.04110815,-0.119816,0.5915278,0.05819868,,1.916,1.9,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.559088662725881,0.699895572899997,0.2866660269120624,-4.471591403384034,1.9
1715664118637,851.9177,Robot Kyle,-4.001373,-1.029998,0.09991894,Idle,,,-3.750616,-0.02040863,0.4641248,-4.13777,-0.1188545,-0.1156959,-0.1173876,0.5928698,0.0596325,,2.0,2.0,,,0.0279041981564944,0.0114291130411709,0.000535776759091,0.0398690879567565,2.553489280369373,0.699895572899997,0.2866660269120624,-4.471591403384034,2.0
1715664118720,852.0006,Robot Kyle,-3.918467,-1.031242,0.09992037,Idle,,,-3.758826,-0.0679431,0.4242316,-3.946023,-0.1127297,-0.1839041,-0.1148941,0.5937207,0.06030862,,2.083,2.1,,,0.0447016850499705,0.0194403526032965,0.0007733026640255,0.0649153403172926,2.541941026192901,0.6886151228889504,0.2994723975608259,-3.940404342084677,2.1
1715664118803,852.0837,Robot Kyle,-3.835358,-1.03249,0.0999218,Idle,,,-3.811287,-0.1016126,0.4084061,-3.713312,-0.05075371,-0.2047837,-0.1129681,0.5937239,0.06031056,,2.166,2.2,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.529109598176949,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.2
1715664118887,852.1668,Robot Kyle,-3.752277,-1.033737,0.09992371,Idle,,,-3.850158,-0.1362033,0.378517,-3.508624,-0.006683707,-0.2128243,-0.111303,0.5940095,0.06034645,,2.25,2.2,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.529109598176949,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.2
1715664118970,852.2507,Robot Kyle,-3.668356,-1.034996,0.09992538,Idle,,,-3.828231,-0.1649515,0.3526963,-3.362354,0.00225389,-0.2119249,-0.110156,0.5938258,0.06026728,,2.333,2.3,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.517347455828992,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.3
1715664119053,852.3336,Robot Kyle,-3.585488,-1.03624,0.09992681,Idle,,,-3.71068,-0.1862096,0.3566609,-3.281644,-0.01108921,-0.1900546,-0.1090997,0.5929626,0.05991916,,2.416,2.4,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.506526284868872,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.4
1715664119136,852.4172,Robot Kyle,-3.501899,-1.037494,0.09992848,Idle,,,-3.560436,-0.1691126,0.4101125,-3.277308,-0.03806496,-0.1571828,-0.1082684,0.5920982,0.05965074,,2.499,2.5,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.4965375116749158,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.5
1715664119220,852.5001,Robot Kyle,-3.41898,-1.038739,0.09993014,Idle,,,-3.407602,-0.1429875,0.4715801,-3.321786,-0.08459949,-0.1184081,-0.1085893,0.5910455,0.05851782,,2.583,2.6,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.4872886476064364,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.6
1715664119304,852.5844,Robot Kyle,-3.334717,-1.040003,0.09993229,Idle,,,-3.223905,-0.08115005,0.4954208,-3.372358,-0.1109903,-0.09624448,-0.1093514,0.5892961,0.05484305,,2.667,2.7,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.478700416685706,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.7
1715664119386,852.6672,Robot Kyle,-3.251848,-1.041247,0.09993396,Idle,,,-3.039222,-0.01005244,0.4829231,-3.399424,-0.1220291,-0.07702818,-0.108859,0.5858576,0.0512104,,2.749,2.7,,,0.0493160038123607,0.0219492632787409,0.0009604374266769,0.0722257045177786,2.478700416685706,0.6828040535100829,0.3038982232888856,-3.819021703635117,2.7
1715664119470,852.7494,Robot Kyle,-3.169719,-1.04248,0.09993587,Idle,,,-2.883744,0.0309552,0.4882999,-3.387861,-0.1326157,-0.04314818,-0.1078154,0.5845752,0.04917788,,2.833,2.8,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.469341941171848,0.6784825944120684,0.3073805881522846,-4.495336854592585,2.8
1715664119553,852.8328,Robot Kyle,-3.086309,-1.043732,0.09993777,Idle,,,-2.778397,0.02007592,0.5047864,-3.309688,-0.1483538,-0.02879634,-0.1067737,0.5849452,0.04926045,,2.916,2.9,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.46060736402558,0.6784825944120684,0.3073805881522846,-4.495336854592585,2.9
1715664119636,852.9168,Robot Kyle,-3.002302,-1.044992,0.09993968,Idle,,,-2.725595,-0.01544428,0.4808865,-3.175112,-0.1371123,-0.08651891,-0.1050256,0.5836239,0.05097342,,2.999,3.0,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.452436307985524,0.6784825944120684,0.3073805881522846,-4.495336854592585,3.0
1715664119720,853.0009,Robot Kyle,-2.91819,-1.046255,0.09994183,Idle,,,-2.717553,-0.06924188,0.4388848,-2.988381,-0.135134,-0.1588072,-0.1043126,0.58105,0.05160688,,3.083,3.1,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.44477594294797,0.6784825944120684,0.3073805881522846,-4.495336854592585,3.1
1715664119803,853.0837,Robot Kyle,-2.835415,-1.047497,0.09994373,Idle,,,-2.756525,-0.1037284,0.4166146,-2.775079,-0.09262156,-0.2008606,-0.1043774,0.5785658,0.05147094,,3.166,3.2,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.437579842458147,0.6784825944120684,0.3073805881522846,-4.495336854592585,3.2
1715664119887,853.1671,Robot Kyle,-2.752033,-1.048748,0.09994588,Idle,,,-2.802779,-0.1385787,0.3903242,-2.552367,-0.03710449,-0.2112507,-0.1049827,0.5767592,0.05120161,,3.25,3.2,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.437579842458147,0.6784825944120684,0.3073805881522846,-4.495336854592585,3.2
1715664119970,853.2501,Robot Kyle,-2.669037,-1.049994,0.09994803,Idle,,,-2.818085,-0.1695411,0.3630732,-2.379237,-0.01194763,-0.2120418,-0.1055157,0.5759089,0.05155103,,3.333,3.3,,,0.0246355511818879,0.01116092037454,0.0005133046777517,0.0363097762341797,2.430807041997137,0.6784825944120684,0.3073805881522846,-4.495336854592585,3.3
1715664120053,853.3333,Robot Kyle,-2.585828,-1.051243,0.09995017,Idle,,,-2.730346,-0.1945988,0.3515032,-2.272252,-0.01991868,-0.1992272,-0.105737,0.5754412,0.05207369,,3.416,3.4,,,0.0241890126832425,0.0111386655140211,0.0004065694370406,0.0357342476343043,2.4234018617957758,0.6769140050404043,0.311708410038784,-4.497332843936839,3.4
1715664120136,853.417,Robot Kyle,-2.502142,-1.052499,0.09995232,Idle,,,-2.587071,-0.197568,0.3768307,-2.233719,-0.03709102,-0.1747488,-0.1061394,0.5757767,0.0525971,,3.499,3.5,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.413571940813834,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.5
1715664120219,853.5004,Robot Kyle,-2.418666,-1.053752,0.09995446,Idle,,,-2.440689,-0.1720327,0.4514841,-2.268043,-0.08214474,-0.130737,-0.1057809,0.5752262,0.05195996,,3.582,3.6,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.404273366911998,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.6
1715664120302,853.5834,Robot Kyle,-2.335706,-1.054997,0.09995661,Idle,,,-2.26824,-0.1277411,0.4943789,-2.318766,-0.1205505,-0.1021146,-0.1068889,0.5756131,0.05039369,,3.665,3.7,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.395464191636574,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.7
1715664120386,853.6661,Robot Kyle,-2.252971,-1.056239,0.09995876,Idle,,,-2.079704,-0.05231738,0.4867738,-2.359147,-0.1321381,-0.08688559,-0.1081917,0.5774641,0.04954153,,3.749,3.7,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.395464191636574,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.7
1715664120469,853.7495,Robot Kyle,-2.169584,-1.05749,0.0999609,Idle,,,-1.907709,0.004047751,0.4802481,-2.368019,-0.1454346,-0.06066313,-0.10919,0.577764,0.04898957,,3.832,3.8,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.387106768939377,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.8
1715664120553,853.8328,Robot Kyle,-2.086369,-1.058739,0.09996305,Idle,,,-1.779595,0.01441002,0.4961539,-2.31406,-0.1581013,-0.03121295,-0.111954,0.5747869,0.04690844,,3.916,3.9,,,0.0230093528524645,0.0111181822477392,0.0005061908718066,0.0346337259720104,2.37916721737704,0.6643626178442299,0.3210218345183109,-4.499173470451797,3.9
1715664120636,853.9171,Robot Kyle,-2.001995,-1.060006,0.09996543,Idle,,,-1.706783,-0.01674032,0.4994627,-2.203373,-0.160441,-0.05178823,-0.115264,0.5753726,0.04376017,,3.999,4.0,,,0.0224997525737176,0.0110901886453983,0.0003978048980019,0.0339877461171179,2.370621626775969,0.6619960175113137,0.3262996200802127,-4.501694467358918,4.0
1715664120719,853.9995,Robot Kyle,-1.919686,-1.061241,0.09996805,Idle,,,-1.683358,-0.06249613,0.45672,-2.035216,-0.1506146,-0.1283309,-0.1185083,0.5748723,0.03954693,,4.082,4.1,,,0.0224997525737176,0.0110901886453983,0.0003978048980019,0.0339877461171179,2.3624829690606632,0.6619960175113137,0.3262996200802127,-4.501694467358918,4.1
1715664120803,854.0833,Robot Kyle,-1.835825,-1.0625,0.09997091,Idle,,,-1.699946,-0.1042212,0.4192587,-1.840192,-0.1370444,-0.1927489,-0.1221832,0.5738618,0.03597652,,4.166,4.2,,,0.0216816444827102,0.0112024129240036,0.0005100106216436,0.0333940680283576,2.3525518335739526,0.6492663446783,0.3354611637758782,-4.491626084241688,4.2
1715664120886,854.1669,Robot Kyle,-1.7522,-1.063755,0.09997378,Idle,,,-1.752343,-0.1397074,0.4028545,-1.604341,-0.07215983,-0.2078289,-0.1215154,0.5642965,0.03575538,,4.249,4.2,,,0.0216816444827102,0.0112024129240036,0.0005100106216436,0.0333940680283576,2.3525518335739526,0.6492663446783,0.3354611637758782,-4.491626084241688,4.2
1715664120970,854.2498,Robot Kyle,-1.669269,-1.065,0.09997664,Idle,,,-1.788172,-0.1729127,0.373046,-1.40714,-0.03196764,-0.2128738,-0.1218971,0.5650234,0.03684879,,4.333,4.3,,,0.0216816444827102,0.0112024129240036,0.0005100106216436,0.0333940680283576,2.343072113336637,0.6492663446783,0.3354611637758782,-4.491626084241688,4.3
1715664121052,854.3337,Robot Kyle,-1.585351,-1.066259,0.0999795,Idle,,,-1.740891,-0.2008138,0.3509847,-1.274618,-0.03034747,-0.2083792,-0.121068,0.5653306,0.03563569,,4.415,4.4,,,0.0216816444827102,0.0112024129240036,0.0005100106216436,0.0333940680283576,2.334013713998759,0.6492663446783,0.3354611637758782,-4.491626084241688,4.4
1715664121136,854.4165,Robot Kyle,-1.502631,-1.067501,0.09998236,Idle,,,-1.616707,-0.2191759,0.3600522,-1.206173,-0.04519331,-0.1860003,-0.1208805,0.5647076,0.03644165,,4.499,4.5,,,0.0216816444827102,0.0112024129240036,0.0005100106216436,0.0333940680283576,2.325349158110353,0.6492663446783,0.3354611637758782,-4.491626084241688,4.5
1715664121219,854.5002,Robot Kyle,-1.418859,-1.068758,0.09998522,Idle,,,-1.467329,-0.1968667,0.4248343,-1.21632,-0.07844603,-0.1485128,-0.122033,0.5649418,0.04292344,,4.582,4.6,,,0.0214224882597608,0.0113657425713601,0.0004067275336352,0.0331949583647563,2.315976401995258,0.6453536716137435,0.3423936384094822,-4.4771514853730086,4.6
1715664121303,854.5828,Robot Kyle,-1.336258,-1.069998,0.09998808,Idle,,,-1.306534,-0.1657279,0.4806047,-1.266287,-0.123791,-0.1126398,-0.1234018,0.5646493,0.04903596,,4.666,4.7,,,0.0214224882597608,0.0113657425713601,0.0004067275336352,0.0331949583647563,2.306994177384959,0.6453536716137435,0.3423936384094822,-4.4771514853730086,4.7
1715664121386,854.6676,Robot Kyle,-1.251537,-1.07127,0.09998999,Idle,,,-1.116531,-0.0957309,0.4912215,-1.314885,-0.1439705,-0.09414186,-0.1226803,0.5659769,0.05069961,,4.749,4.7,,,0.0214224882597608,0.0113657425713601,0.0004067275336352,0.0331949583647563,2.306994177384959,0.6453536716137435,0.3423936384094822,-4.4771514853730086,4.7
1715664121469,854.7496,Robot Kyle,-1.169564,-1.0725,0.09999142,Idle,,,-0.9390268,-0.02955556,0.4806038,-1.334887,-0.156105,-0.07157459,-0.1215982,0.5670425,0.05075157,,4.832,4.8,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.2965186021718886,0.6317012205167359,0.3521795132794388,-4.453492172071332,4.8
1715664121553,854.8319,Robot Kyle,-1.087213,-1.073736,0.09999237,Idle,,,-0.7929621,0.001370072,0.4903475,-1.309497,-0.1663844,-0.03894987,-0.1203898,0.5669173,0.05188906,,4.916,4.9,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.2864620499673416,0.6317012205167359,0.3521795132794388,-4.453492172071332,4.9
1715664121635,854.9166,Robot Kyle,-1.002461,-1.075009,0.09999428,Idle,,,-0.6968203,-0.01728702,0.5072366,-1.221138,-0.1808516,-0.03027763,-0.1182069,0.5693614,0.05412505,,4.998,5.0,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.276799872359051,0.6317012205167359,0.3521795132794388,-4.453492172071332,5.0
1715664121719,854.9996,Robot Kyle,-0.919508,-1.076254,0.09999571,Idle,,,-0.6548319,-0.05635011,0.4728886,-1.075374,-0.1666535,-0.1005382,-0.1158466,0.5719609,0.05809191,,5.082,5.1,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.267509316966464,0.6317012205167359,0.3521795132794388,-4.453492172071332,5.1
1715664121803,855.0829,Robot Kyle,-0.8361468,-1.077505,0.09999714,Idle,,,-0.6525822,-0.1092022,0.4297353,-0.8868828,-0.1651518,-0.1722435,-0.1125586,0.5745367,0.06422028,,5.166,5.2,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.2585693485698237,0.6317012205167359,0.3521795132794388,-4.453492172071332,5.2
1715664121886,855.1664,Robot Kyle,-0.752676,-1.078758,0.09999857,Idle,,,-0.6991806,-0.1411374,0.413385,-0.66324,-0.1118737,-0.2029676,-0.1110793,0.577194,0.0700568,,5.249,5.2,,,0.0208747148428022,0.0116378545337802,0.0005326649285319,0.0330452343051144,2.2585693485698237,0.6317012205167359,0.3521795132794388,-4.453492172071332,5.2
1715664121927,855.2072,Robot Kyle,-0.7119522,-1.07937,0.09999905,Show_Question,,,-0.7245774,-0.158664,0.3996688,-0.5509028,-0.0822928,-0.2089166,-0.1104898,0.5777867,0.07257289,,5.29,5.3,,,0.0206834661424726,0.0118487593325363,0.0004199395221282,0.0329521649971373,2.2490703410678856,0.627681554285417,0.3595745327678995,-4.435532114558436,5.3
1715664121969,855.2497,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7855401,-0.1759603,0.3853637,-0.4945488,-0.06642473,-0.209371,-0.1102016,0.5788139,0.07459867,,5.332,5.3,,,0.0206834661424726,0.0118487593325363,0.0004199395221282,0.0329521649971373,2.2490703410678856,0.627681554285417,0.3595745327678995,-4.435532114558436,5.3
1715664122051,855.3326,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.8248668,-0.194895,0.3744241,-0.4960814,-0.1091372,-0.1980919,-0.1100853,0.5804918,0.07680578,,5.414,5.4,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.238319602637508,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.4
1715664122135,855.4157,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7836285,-0.1949836,0.3812252,-0.5680757,-0.1562228,-0.1664023,-0.1116627,0.5824573,0.07787912,,5.498,5.5,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.227952819151072,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.5
1715664122218,855.4989,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7572889,-0.1796755,0.3859077,-0.6448593,-0.1743267,-0.1518373,-0.1138503,0.5828987,0.07839414,,5.581,5.6,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.2179497824536334,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.6
1715664122302,855.5822,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7566605,-0.1797234,0.3864308,-0.6452036,-0.1741828,-0.1521029,-0.1149738,0.5842545,0.07826246,,5.665,5.7,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.2082916780561077,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.7
1715664122385,855.6658,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7560792,-0.1797432,0.3868147,-0.6455927,-0.1741386,-0.1522101,-0.1161213,0.5873016,0.0778155,,5.748,5.7,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.2082916780561077,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.7
1715664122468,855.7488,Robot Kyle,-0.7119513,-1.07937,0.09999905,Idle,,,-0.7556825,-0.1797678,0.3869172,-0.6461859,-0.1741717,-0.1521234,-0.1154472,0.5913241,0.08453054,,5.831,5.8,,,0.0202401682339609,0.012209202404556,0.0005586031365516,0.0330079737750687,2.1989609670279884,0.6131902664455156,0.3698864549443449,-4.405565316125353,5.8
