Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1716270228483,398.0146,Robot Kyle,-5.167911,-1.012491,0.09988967,Idle,,,-4.858325,0.05648804,0.5019741,-5.395309,-0.115799,-0.02840837,-0.07464775,0.6377852,0.0671228,,0.832,0.8,,,0.0249171780975696,0.0381671585430647,0.0014806183563551,0.0645649549969895,0.6258617038540374,0.3859241921369188,0.5911435785070143,-3.2657798571477814,0.8
1716270228567,398.0986,Robot Kyle,-5.083845,-1.013752,0.09989176,Idle,,,-4.798573,0.02201152,0.4888763,-5.269623,-0.1092565,-0.0716575,-0.07486473,0.6373657,0.0670855,,0.916,0.9,,,0.0249171780975696,0.0381671585430647,0.0014806183563551,0.0645649549969895,0.6285598748991208,0.3859241921369188,0.5911435785070143,-3.2657798571477814,0.9
1716270228650,398.1818,Robot Kyle,-5.000659,-1.015001,0.09989385,Idle,,,-4.783212,-0.02871567,0.4479644,-5.090656,-0.1045608,-0.1442994,-0.07484337,0.637002,0.06702851,,0.999,1.0,,,0.0249171780975696,0.0381671585430647,0.0014806183563551,0.0645649549969895,0.6307674693905526,0.3859241921369188,0.5911435785070143,-3.2657798571477814,1.0
1716270228733,398.2651,Robot Kyle,-4.917407,-1.01625,0.09989593,Idle,,,-4.814453,-0.06664675,0.4183808,-4.884175,-0.07483691,-0.1965291,-0.0747117,0.6370354,0.06702548,,1.082,1.1,,,0.0107305353688549,0.0224079507574587,0.0012189798236518,0.0343574659499655,0.6181094956595006,0.3123203377246068,0.6522003336943194,-3.798339438569642,1.1
1716270228817,398.3482,Robot Kyle,-4.834245,-1.017498,0.09989808,Idle,,,-4.863954,-0.1014517,0.3952368,-4.655557,-0.01338184,-0.2102247,-0.07428633,0.6370407,0.06706148,,1.166,1.2,,,0.0106617740840678,0.0226000768371124,0.0012594257331316,0.034521276654312,0.6068517122477128,0.3088464598465575,0.6546709457887184,-3.789801972837444,1.2
1716270228901,398.431,Robot Kyle,-4.751488,-1.01874,0.09990022,Idle,,,-4.88825,-0.1334361,0.367591,-4.473062,0.0173378,-0.2126727,-0.07400702,0.6371194,0.06730206,,1.25,1.2,,,0.0106617740840678,0.0226000768371124,0.0012594257331316,0.034521276654312,0.6068517122477128,0.3088464598465575,0.6546709457887184,-3.789801972837444,1.2
1716270228984,398.5145,Robot Kyle,-4.668043,-1.019993,0.09990237,Idle,,,-4.817742,-0.1598599,0.3500524,-4.353462,0.01380992,-0.2038212,-0.07376246,0.6370553,0.06774826,,1.333,1.3,,,0.0106617740840678,0.0226000768371124,0.0012594257331316,0.034521276654312,0.5972021836090375,0.3088464598465575,0.6546709457887184,-3.789801972837444,1.3
1716270229067,398.5977,Robot Kyle,-4.584751,-1.021243,0.09990451,Idle,,,-4.682639,-0.169422,0.3693622,-4.303474,-0.002605319,-0.1803755,-0.07396156,0.6371311,0.06816383,,1.416,1.4,,,0.0106617740840678,0.0226000768371124,0.0012594257331316,0.034521276654312,0.5888392587888523,0.3088464598465575,0.6546709457887184,-3.789801972837444,1.4
1716270229150,398.6816,Robot Kyle,-4.500902,-1.022501,0.09990666,Idle,,,-4.535758,-0.1457994,0.4417743,-4.326747,-0.04289877,-0.1370337,-0.07434726,0.6372449,0.06857349,,1.499,1.5,,,0.0106617740840678,0.0226000768371124,0.0012594257331316,0.034521276654312,0.5815216995711903,0.3088464598465575,0.6546709457887184,-3.789801972837444,1.5
1716270229234,398.7644,Robot Kyle,-4.418079,-1.023744,0.09990881,Idle,,,-4.366552,-0.1065394,0.4892069,-4.378316,-0.08489615,-0.1072422,-0.0748354,0.6369349,0.06928782,,1.583,1.6,,,0.0104903326357345,0.0244013712874252,0.0012942936738775,0.0361859975970374,0.5726032175062015,0.2899003297505727,0.6743318661310868,-3.713115947957845,1.6
1716270229316,398.8471,Robot Kyle,-4.335377,-1.024986,0.09991095,Idle,,,-4.178787,-0.03326827,0.4874261,-4.422847,-0.09912705,-0.09113195,-0.07526337,0.6368762,0.0699276,,1.665,1.7,,,0.0104684235582742,0.0247050208623402,0.0013430188991033,0.0365164633197179,0.5643328543985191,0.286676819346347,0.6765447312363406,-3.7007487822265617,1.7
1716270229400,398.9312,Robot Kyle,-4.2513,-1.026248,0.0999131,Idle,,,-4.002115,0.02758431,0.4801185,-4.436428,-0.1126289,-0.0657238,-0.0757279,0.6369257,0.07076629,,1.749,1.7,,,0.0104684235582742,0.0247050208623402,0.0013430188991033,0.0365164633197179,0.5643328543985191,0.286676819346347,0.6765447312363406,-3.7007487822265617,1.7
1716270229484,399.0153,Robot Kyle,-4.16723,-1.027509,0.09991524,Idle,,,-3.864259,0.04832876,0.4930054,-4.393638,-0.1234677,-0.03426006,-0.07608497,0.6368626,0.07146381,,1.833,1.8,,,0.0104684235582742,0.0247050208623402,0.0013430188991033,0.0365164633197179,0.5569330558284876,0.286676819346347,0.6765447312363406,-3.7007487822265617,1.8
1716270229566,399.0973,Robot Kyle,-4.085239,-1.02874,0.09991739,Idle,,,-3.784981,0.02080464,0.503292,-4.29475,-0.1316747,-0.04163613,-0.07639741,0.6368297,0.07182377,,1.915,1.9,,,0.0104684235582742,0.0247050208623402,0.0013430188991033,0.0365164633197179,0.5502732371154593,0.286676819346347,0.6765447312363406,-3.7007487822265617,1.9
1716270229650,399.182,Robot Kyle,-4.000494,-1.030012,0.09991954,Idle,,,-3.751269,-0.0215981,0.4633242,-4.134659,-0.1189322,-0.1170753,-0.07658556,0.6369373,0.0720052,,1.999,2.0,,,0.0104684235582742,0.0247050208623402,0.0013430188991033,0.0365164633197179,0.5442476868512907,0.286676819346347,0.6765447312363406,-3.7007487822265617,2.0
1716270229733,399.2643,Robot Kyle,-3.918257,-1.031246,0.09992108,Idle,,,-3.760356,-0.06829822,0.4238087,-3.944156,-0.1122743,-0.1846994,-0.07679743,0.6369414,0.07257578,,2.082,2.1,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.5406061209120876,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.1
1716270229817,399.348,Robot Kyle,-3.834554,-1.032502,0.09992252,Idle,,,-3.813205,-0.1024158,0.4078179,-3.709593,-0.0497095,-0.2051916,-0.07707261,0.6369034,0.07328357,,2.166,2.2,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.5372812128806412,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.2
1716270229900,399.4311,Robot Kyle,-3.751452,-1.03375,0.09992395,Idle,,,-3.851511,-0.1367795,0.3779646,-3.505885,-0.006072164,-0.2128781,-0.07766049,0.6368704,0.07394844,,2.249,2.2,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.5372812128806412,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.2
1716270229983,399.5154,Robot Kyle,-3.667168,-1.035015,0.09992585,Idle,,,-3.826533,-0.1655201,0.3524683,-3.360602,0.002076268,-0.2115053,-0.07813642,0.6365752,0.074327,,2.332,2.3,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.5342333805184821,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.3
1716270230066,399.5977,Robot Kyle,-3.584873,-1.03625,0.09992752,Idle,,,-3.709121,-0.1864179,0.3568986,-3.281616,-0.01134408,-0.1897296,-0.07837979,0.6364413,0.07438055,,2.415,2.4,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.5314293747452957,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.4
1716270230150,399.6812,Robot Kyle,-3.501397,-1.037503,0.09992919,Idle,,,-3.558923,-0.1687638,0.4115973,-3.279018,-0.0390203,-0.1563877,-0.07844019,0.636513,0.07438333,,2.499,2.5,,,0.0258877398202164,0.0557765266559893,0.0021309290328998,0.0837951955091056,0.528841061723893,0.3089406219883256,0.665629172616804,-2.8864021673485043,2.5
1716270230233,399.764,Robot Kyle,-3.418582,-1.038745,0.0999311,Idle,,,-3.405446,-0.1422153,0.4724682,-3.323994,-0.08541846,-0.117885,-0.07844695,0.636471,0.07446702,,2.582,2.6,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.5223165621910888,0.2510598774497994,0.7118639573072097,-3.502552267215282,2.6
1716270230316,399.8481,Robot Kyle,-3.334457,-1.040008,0.09993277,Idle,,,-3.222956,-0.08071059,0.4953199,-3.372805,-0.1110541,-0.09618869,-0.07865877,0.6365253,0.07467263,,2.665,2.7,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.5162580983391992,0.2510598774497994,0.7118639573072097,-3.502552267215282,2.7
1716270230400,399.9306,Robot Kyle,-3.252004,-1.041246,0.0999342,Idle,,,-3.036916,-0.008465648,0.4825967,-3.401969,-0.1224297,-0.07630315,-0.07866038,0.636341,0.07503278,,2.749,2.7,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.5162580983391992,0.2510598774497994,0.7118639573072097,-3.502552267215282,2.7
1716270230483,400.0145,Robot Kyle,-3.168102,-1.042505,0.09993634,Idle,,,-2.881002,0.0311569,0.4885724,-3.386811,-0.1329826,-0.04259147,-0.0785284,0.6362931,0.0753711,,2.832,2.8,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.5106174595805434,0.2510598774497994,0.7118639573072097,-3.502552267215282,2.8
1716270230566,400.0986,Robot Kyle,-3.084016,-1.043767,0.09993825,Idle,,,-2.776213,0.01970816,0.5049609,-3.307146,-0.1484786,-0.0288259,-0.07796834,0.6363751,0.07567865,,2.915,2.9,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.505352863405798,0.2510598774497994,0.7118639573072097,-3.502552267215282,2.9
1716270230649,400.1812,Robot Kyle,-3.001388,-1.045007,0.09994016,Idle,,,-2.72531,-0.01598561,0.4804569,-3.173301,-0.1370357,-0.08727374,-0.07725538,0.6365587,0.07588624,,2.998,3.0,,,0.0106228533427424,0.0301204099009042,0.0015687678568485,0.0423120311004951,0.5004279185971652,0.2510598774497994,0.7118639573072097,-3.502552267215282,3.0
1716270230733,400.2637,Robot Kyle,-2.918925,-1.046244,0.0999423,Idle,,,-2.719294,-0.06978619,0.4383155,-2.987941,-0.1350785,-0.1596564,-0.07625543,0.6366563,0.07580651,,3.082,3.1,,,0.010544658157759,0.0304114573875306,0.0016352865881986,0.0425914021334882,0.4956249547579245,0.2475771547673026,0.7140280869884545,-3.4929358538265904,3.1
1716270230816,400.3488,Robot Kyle,-2.833846,-1.047521,0.09994421,Idle,,,-2.75599,-0.1040168,0.4164959,-2.772309,-0.09218574,-0.2009708,-0.07521696,0.6370549,0.07567777,,3.165,3.2,,,0.0107567224153527,0.0326370401862605,0.0016736200705291,0.0450673826721425,0.4905934813902521,0.2386808768906352,0.7241831730874951,-3.42230743356596,3.2
1716270230900,400.4303,Robot Kyle,-2.752334,-1.048745,0.09994612,Idle,,,-2.806068,-0.1393686,0.3895822,-2.549705,-0.03597581,-0.2113253,-0.07396216,0.637159,0.07538833,,3.249,3.2,,,0.0107567224153527,0.0326370401862605,0.0016736200705291,0.0450673826721425,0.4905934813902521,0.2386808768906352,0.7241831730874951,-3.42230743356596,3.2
1716270230983,400.5137,Robot Kyle,-2.668936,-1.049996,0.09994826,Idle,,,-2.818637,-0.1700813,0.3625244,-2.378271,-0.0119698,-0.2120725,-0.07274581,0.6372331,0.07507744,,3.332,3.3,,,0.0107567224153527,0.0326370401862605,0.0016736200705291,0.0450673826721425,0.4858579770442076,0.2386808768906352,0.7241831730874951,-3.42230743356596,3.3
1716270231066,400.597,Robot Kyle,-2.585571,-1.051247,0.09995017,Idle,,,-2.729565,-0.1949592,0.3516622,-2.272095,-0.02016914,-0.1987526,-0.07142045,0.6373456,0.07517843,,3.415,3.4,,,0.0107567224153527,0.0326370401862605,0.0016736200705291,0.0450673826721425,0.4813930729465084,0.2386808768906352,0.7241831730874951,-3.42230743356596,3.4
1716270231149,400.6814,Robot Kyle,-2.501241,-1.052513,0.09995232,Idle,,,-2.584802,-0.197148,0.3775085,-2.234674,-0.03781629,-0.1741263,-0.07033879,0.6375396,0.0756309,,3.498,3.5,,,0.0107567224153527,0.0326370401862605,0.0016736200705291,0.0450673826721425,0.4771762190764591,0.2386808768906352,0.7241831730874951,-3.42230743356596,3.5
1716270231233,400.764,Robot Kyle,-2.4186,-1.053753,0.09995423,Idle,,,-2.439273,-0.1715087,0.4525019,-2.270489,-0.08295453,-0.1300096,-0.06949544,0.6376015,0.0762445,,3.582,3.6,,,0.0103614395946982,0.0319846382834295,0.001700806195794,0.0440468840739217,0.4730349834514845,0.235236607822454,0.7261498504582354,-3.4424995450878773,3.6
1716270231317,400.8471,Robot Kyle,-2.33552,-1.055,0.09995661,Idle,,,-2.265386,-0.1259864,0.4944831,-2.321649,-0.1211312,-0.1013626,-0.06865118,0.6373588,0.07678542,,3.666,3.7,,,0.0106302113287755,0.034000119170908,0.0017260726653658,0.0463564031650494,0.4688143833217486,0.2293148433222327,0.7334503293936003,-3.3813912493454112,3.7
1716270231399,400.9309,Robot Kyle,-2.251705,-1.056258,0.09995876,Idle,,,-2.076333,-0.05071902,0.4866403,-2.360311,-0.1323321,-0.0863997,-0.06760576,0.6372752,0.07700847,,3.748,3.7,,,0.0106302113287755,0.034000119170908,0.0017260726653658,0.0463564031650494,0.4688143833217486,0.2293148433222327,0.7334503293936003,-3.3813912493454112,3.7
1716270231483,401.0131,Robot Kyle,-2.169497,-1.057492,0.09996066,Idle,,,-1.906753,0.004466534,0.4805575,-2.368661,-0.1455271,-0.06005015,-0.06658748,0.6376359,0.07673074,,3.832,3.8,,,0.0106302113287755,0.034000119170908,0.0017260726653658,0.0463564031650494,0.4648102242243067,0.2293148433222327,0.7334503293936003,-3.3813912493454112,3.8
1716270231566,401.0975,Robot Kyle,-2.085085,-1.058759,0.09996305,Idle,,,-1.777953,0.01414108,0.496554,-2.312901,-0.1584657,-0.03091326,-0.06578536,0.6379069,0.07656525,,3.915,3.9,,,0.0106302113287755,0.034000119170908,0.0017260726653658,0.0463564031650494,0.4610062730817369,0.2293148433222327,0.7334503293936003,-3.3813912493454112,3.9
1716270231649,401.1804,Robot Kyle,-2.002199,-1.060003,0.09996495,Idle,,,-1.707724,-0.01732671,0.4986692,-2.202407,-0.1600673,-0.05328574,-0.06542873,0.6377344,0.07646396,,3.998,4.0,,,0.0106302113287755,0.034000119170908,0.0017260726653658,0.0463564031650494,0.4573878805314876,0.2293148433222327,0.7334503293936003,-3.3813912493454112,4.0
1716270231733,401.2634,Robot Kyle,-1.919164,-1.061249,0.09996758,Idle,,,-1.683899,-0.06325758,0.4562527,-2.033189,-0.1506555,-0.129228,-0.06512265,0.6376284,0.07639073,,4.082,4.1,,,0.029678206811274,0.0834317902240096,0.003733600190865,0.1168435972261487,0.4549671740148348,0.2539994275752432,0.7140467445771026,-2.4837258645012974,4.1
1716270231816,401.3467,Robot Kyle,-1.835872,-1.0625,0.09997044,Idle,,,-1.702037,-0.1047882,0.419262,-1.837891,-0.1361718,-0.1928724,-0.0647632,0.6375883,0.07623751,,4.165,4.2,,,0.0101872180040643,0.0339269870454518,0.0017128082975137,0.0458270133470299,0.4513695389975922,0.2222972273344662,0.7403272560778983,-3.383544503260856,4.2
1716270231900,401.4299,Robot Kyle,-1.752708,-1.063748,0.0999733,Idle,,,-1.755838,-0.140511,0.4021054,-1.601686,-0.07086599,-0.208126,-0.06429755,0.6375936,0.07589107,,4.249,4.2,,,0.0101872180040643,0.0339269870454518,0.0017128082975137,0.0458270133470299,0.4513695389975922,0.2222972273344662,0.7403272560778983,-3.383544503260856,4.2
1716270231983,401.5137,Robot Kyle,-1.668873,-1.065006,0.09997616,Idle,,,-1.789158,-0.1734617,0.3726521,-1.405466,-0.031744,-0.2128843,-0.06374042,0.6377202,0.07563299,,4.332,4.3,,,0.0101872180040643,0.0339269870454518,0.0017128082975137,0.0458270133470299,0.4479354328447698,0.2222972273344662,0.7403272560778983,-3.383544503260856,4.3
1716270232065,401.5975,Robot Kyle,-1.585133,-1.066263,0.09997902,Idle,,,-1.740324,-0.2011803,0.3508583,-1.274025,-0.03045726,-0.208106,-0.06335472,0.6377066,0.07558545,,4.414,4.4,,,0.0101872180040643,0.0339269870454518,0.0017128082975137,0.0458270133470299,0.4446539536320729,0.2222972273344662,0.7403272560778983,-3.383544503260856,4.4
1716270232149,401.6806,Robot Kyle,-1.501976,-1.067511,0.09998188,Idle,,,-1.615239,-0.2190149,0.3605205,-1.206289,-0.04540288,-0.1857499,-0.06303407,0.6376041,0.07559572,,4.498,4.5,,,0.0101872180040643,0.0339269870454518,0.0017128082975137,0.0458270133470299,0.4415151474286236,0.2222972273344662,0.7403272560778983,-3.383544503260856,4.5
1716270232233,401.7639,Robot Kyle,-1.418664,-1.068762,0.09998474,Idle,,,-1.466125,-0.1965243,0.4262892,-1.218336,-0.07932472,-0.1475662,-0.0626536,0.6378161,0.07571164,,4.582,4.6,,,0.0095377598172971,0.0322511774318253,0.001694630909054,0.0434835681581764,0.438413414363449,0.2193417012744323,0.7416865450072527,-3.4342007268928487,4.6
1716270232315,401.8468,Robot Kyle,-1.335824,-1.070005,0.0999876,Idle,,,-1.305442,-0.1653581,0.4808794,-1.266731,-0.1240392,-0.112502,-0.06241639,0.6380094,0.07598791,,4.664,4.7,,,0.0104378580208055,0.0358911064192091,0.001802663482613,0.0481316279226278,0.4353385553093183,0.216860689557073,0.745686526059426,-3.3272657462340125,4.7
1716270232399,401.9299,Robot Kyle,-1.252714,-1.071252,0.09998951,Idle,,,-1.119001,-0.09666544,0.4914876,-1.314638,-0.1438819,-0.09425726,-0.06272759,0.6380848,0.07638195,,4.748,4.7,,,0.0104378580208055,0.0358911064192091,0.001802663482613,0.0481316279226278,0.4353385553093183,0.216860689557073,0.745686526059426,-3.3272657462340125,4.7
1716270232483,402.0133,Robot Kyle,-1.169281,-1.072505,0.09999094,Idle,,,-0.9370995,-0.02864039,0.4805957,-1.336331,-0.1563746,-0.07107439,-0.06329648,0.6379073,0.07721728,,4.832,4.8,,,0.0104378580208055,0.0358911064192091,0.001802663482613,0.0481316279226278,0.4323892007063767,0.216860689557073,0.745686526059426,-3.3272657462340125,4.8
1716270232566,402.0967,Robot Kyle,-1.085906,-1.073756,0.09999285,Idle,,,-0.7910314,0.001476526,0.4904962,-1.3085,-0.166593,-0.03863373,-0.06372784,0.6373994,0.07849139,,4.915,4.9,,,0.0104378580208055,0.0358911064192091,0.001802663482613,0.0481316279226278,0.4295578202875527,0.216860689557073,0.745686526059426,-3.3272657462340125,4.9
1716270232649,402.1802,Robot Kyle,-1.002421,-1.075009,0.09999428,Idle,,,-0.6973014,-0.01811469,0.5068604,-1.220186,-0.1805565,-0.03139248,-0.06385865,0.6370212,0.08001435,,4.998,5.0,,,0.0104378580208055,0.0358911064192091,0.001802663482613,0.0481316279226278,0.4268374743949571,0.216860689557073,0.745686526059426,-3.3272657462340125,5.0
1716270232732,402.2635,Robot Kyle,-0.9190717,-1.076261,0.09999571,Idle,,,-0.6552467,-0.05700672,0.4723302,-1.073751,-0.1665388,-0.1015085,-0.06384733,0.6370929,0.08138882,,5.081,5.1,,,0.010026076938205,0.0348898931407027,0.0018229498899703,0.0467389199688781,0.4241552798957683,0.2145123795090066,0.7464847960529413,-3.355558086536705,5.1
1716270232815,402.347,Robot Kyle,-0.8355608,-1.077514,0.09999714,Idle,,,-0.6539202,-0.1096249,0.4293276,-0.8844056,-0.1646768,-0.1732191,-0.064117,0.6372887,0.08234525,,5.164,5.2,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4215103557126921,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.2
1716270232899,402.43,Robot Kyle,-0.7525563,-1.07876,0.09999857,Idle,,,-0.7024684,-0.1419131,0.4128886,-0.6592751,-0.1101526,-0.2031683,-0.0646606,0.6372718,0.08258677,,5.248,5.2,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4215103557126921,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.2
1716270232940,402.4707,Robot Kyle,-0.7118764,-1.079371,0.09999905,Show_Question,,,-0.7270136,-0.1593225,0.398996,-0.548182,-0.08115721,-0.2091002,-0.06488233,0.637064,0.08253868,,5.289,5.3,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4189633916845446,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.3
1716270232981,402.513,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7873459,-0.1764952,0.3849126,-0.4927516,-0.06588328,-0.2095598,-0.06500202,0.636915,0.08240679,,5.33,5.3,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4189633916845446,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.3
1716270233064,402.5975,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.8253016,-0.1951668,0.3741456,-0.4951577,-0.1088427,-0.1982721,-0.06490418,0.6368467,0.08223313,,5.413,5.4,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4165090445301479,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.4
1716270233148,402.6806,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7831192,-0.1950161,0.3813063,-0.5683846,-0.1564041,-0.1660346,-0.06472593,0.6372478,0.08210437,,5.497,5.5,,,0.0112406181318407,0.039583223564169,0.0019784004438749,0.0528022421398847,0.4141423526312654,0.212881454959088,0.7496504307393691,-3.2293498978550708,5.5
1716270233231,402.7628,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7572241,-0.1796768,0.3858972,-0.6447773,-0.17433,-0.151832,-0.06490951,0.6375768,0.08218469,,5.58,5.6,,,0.010899239244664,0.0386906154893669,0.0020129966705629,0.0516028514045939,0.4118188446921037,0.2112138951238992,0.7497766971443454,-3.252158202167589,5.6
1716270233315,402.8467,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7565827,-0.1797248,0.3864323,-0.6451287,-0.1741838,-0.1521033,-0.06575561,0.63788,0.08224375,,5.664,5.7,,,0.010899239244664,0.0386906154893669,0.0020129966705629,0.0516028514045939,0.4095754577163614,0.2112138951238992,0.7497766971443454,-3.252158202167589,5.7
1716270233399,402.9297,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7560101,-0.1797445,0.3868118,-0.6455116,-0.1741396,-0.1522101,-0.06686089,0.6374635,0.08229881,,5.748,5.7,,,0.010899239244664,0.0386906154893669,0.0020129966705629,0.0516028514045939,0.4095754577163614,0.2112138951238992,0.7497766971443454,-3.252158202167589,5.7
1716270233481,403.0124,Robot Kyle,-0.7118754,-1.079371,0.09999905,Idle,,,-0.7556057,-0.1797693,0.3869172,-0.6461115,-0.174173,-0.1521234,-0.06760975,0.6367937,0.08286538,,5.83,5.8,,,0.0189499188749103,0.0918374863448365,0.0047598000539599,0.1155472052737067,0.4061308206745186,0.1640015336590963,0.7948049122200145,-2.3877347167240712,5.8
