Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715227595086,527.8641,Robot Kyle,-5.167231,-1.012501,0.09988932,Idle,,,-4.857533,0.05683517,0.5017787,-5.394918,-0.115724,-0.02838107,-0.1031623,0.6430648,0.2390858,,0.833,0.8,,,0.0186995101924884,0.0065580026679449,0.0018022602491171,0.0270597731095504,2.8976901776864947,0.691044603987778,0.2423524632447986,-5.027069193736811,0.8
1715227595169,527.9473,Robot Kyle,-5.084099,-1.013748,0.09989134,Idle,,,-4.798596,0.02217972,0.4891162,-5.270236,-0.1093651,-0.07120653,-0.1037668,0.6427569,0.2413143,,0.916,0.9,,,0.0186995101924884,0.0065580026679449,0.0018022602491171,0.0270597731095504,2.8930614860096657,0.691044603987778,0.2423524632447986,-5.027069193736811,0.9
1715227595252,528.03,Robot Kyle,-5.001329,-1.014991,0.09989337,Idle,,,-4.783819,-0.02867079,0.4479967,-5.091401,-0.1045529,-0.144244,-0.1044049,0.6427005,0.2429072,,0.999,1.0,,,0.0186995101924884,0.0065580026679449,0.0018022602491171,0.0270597731095504,2.8892743746377145,0.691044603987778,0.2423524632447986,-5.027069193736811,1.0
1715227595335,528.1138,Robot Kyle,-4.917583,-1.016248,0.09989557,Idle,,,-4.813481,-0.06635785,0.4184388,-4.885648,-0.07545841,-0.1963406,-0.1049089,0.6430043,0.2434386,,1.082,1.1,,,0.0186973670630362,0.0065244669723478,0.0019090549192608,0.027130888954645,2.887312424221056,0.6891542364974786,0.2404811351096855,-5.032196019171823,1.1
1715227595418,528.1982,Robot Kyle,-4.833177,-1.017514,0.09989772,Idle,,,-4.863511,-0.1016498,0.3950954,-4.653862,-0.01318419,-0.2102708,-0.1055849,0.6447169,0.2419787,,1.165,1.2,,,0.0186973670630362,0.0065244669723478,0.0019090549192608,0.027130888954645,2.885652312330036,0.6891542364974786,0.2404811351096855,-5.032196019171823,1.2
1715227595503,528.2805,Robot Kyle,-4.750982,-1.018748,0.09989987,Idle,,,-4.887455,-0.1333375,0.367683,-4.472816,0.01727962,-0.2126849,-0.1059154,0.6469482,0.2398271,,1.25,1.2,,,0.0186973670630362,0.0065244669723478,0.0019090549192608,0.027130888954645,2.885652312330036,0.6891542364974786,0.2404811351096855,-5.032196019171823,1.2
1715227595586,528.364,Robot Kyle,-4.66748,-1.020001,0.09990201,Idle,,,-4.817579,-0.1596026,0.349957,-4.352821,0.01399541,-0.2041601,-0.1058274,0.6498184,0.2362417,,1.333,1.3,,,0.019372057622662,0.0068977502878117,0.0018214590812937,0.0280912669917675,2.880138594885732,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.3
1715227595669,528.4473,Robot Kyle,-4.584126,-1.021252,0.09990416,Idle,,,-4.682139,-0.1694595,0.3692884,-4.302733,-0.002588987,-0.1804256,-0.1054097,0.6537431,0.2304777,,1.416,1.4,,,0.019372057622662,0.0068977502878117,0.0018214590812937,0.0280912669917675,2.875360039767335,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.4
1715227595752,528.5305,Robot Kyle,-4.500915,-1.022501,0.0999063,Idle,,,-4.535531,-0.145706,0.441953,-4.327191,-0.04305243,-0.1369293,-0.1048686,0.6571957,0.2236372,,1.499,1.5,,,0.019372057622662,0.0068977502878117,0.0018214590812937,0.0280912669917675,2.8711788040387374,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.5
1715227595835,528.6132,Robot Kyle,-4.418192,-1.023743,0.09990845,Idle,,,-4.366817,-0.106631,0.4891494,-4.37821,-0.08484828,-0.1072872,-0.1044369,0.6598797,0.217176,,1.582,1.6,,,0.019372057622662,0.0068977502878117,0.0018214590812937,0.0280912669917675,2.867489478395857,0.6896113880637451,0.2455478526416489,-4.976559965787904,1.6
1715227595918,528.6972,Robot Kyle,-4.33422,-1.025003,0.09991059,Idle,,,-4.178182,-0.0336718,0.487439,-4.421087,-0.09907562,-0.0912812,-0.1042735,0.6619269,0.2118247,,1.665,1.7,,,0.0122615465044939,0.0054383308901456,0.0007617567582827,0.0184616341529223,2.8334429813041258,0.664163659778354,0.2945747296852826,-5.214283086858082,1.7
1715227596002,528.7802,Robot Kyle,-4.251257,-1.026248,0.09991274,Idle,,,-4.00294,0.02705431,0.4801534,-4.435452,-0.1125119,-0.06601276,-0.1035981,0.6633694,0.2076099,,1.749,1.7,,,0.0122615465044939,0.0054383308901456,0.0007617567582827,0.0184616341529223,2.8334429813041258,0.664163659778354,0.2945747296852826,-5.214283086858082,1.7
1715227596085,528.8645,Robot Kyle,-4.166968,-1.027513,0.09991477,Idle,,,-3.864011,0.04833424,0.4929942,-4.393372,-0.1234596,-0.03427079,-0.1028156,0.6645792,0.2038096,,1.832,1.8,,,0.0122615465044939,0.0054383308901456,0.0007617567582827,0.0184616341529223,2.802980326011523,0.664163659778354,0.2945747296852826,-5.214283086858082,1.8
1715227596169,528.9469,Robot Kyle,-4.084536,-1.02875,0.09991691,Idle,,,-3.784249,0.0208354,0.5033115,-4.294093,-0.1316993,-0.04157855,-0.1022563,0.6652524,0.2004732,,1.916,1.9,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.802049485952676,0.6897877029100042,0.2477362229312304,-4.915561824971123,1.9
1715227596253,529.0303,Robot Kyle,-4.001147,-1.030002,0.09991906,Idle,,,-3.752293,-0.02187216,0.4631296,-4.134772,-0.1189373,-0.1174089,-0.1025952,0.6647027,0.1979223,,2.0,2.0,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.801207297328004,0.6897877029100042,0.2477362229312304,-4.915561824971123,2.0
1715227596335,529.1135,Robot Kyle,-3.91796,-1.03125,0.09992061,Idle,,,-3.761117,-0.06851602,0.4235485,-3.942853,-0.1119991,-0.1851806,-0.1035502,0.6630343,0.1967373,,2.082,2.1,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.800441671305576,0.6897877029100042,0.2477362229312304,-4.915561824971123,2.1
1715227596419,529.1973,Robot Kyle,-3.834217,-1.032507,0.09992228,Idle,,,-3.812039,-0.1021802,0.4079984,-3.710143,-0.05003738,-0.205069,-0.1045773,0.6618125,0.1961691,,2.166,2.2,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.79974262145901,0.6897877029100042,0.2477362229312304,-4.915561824971123,2.2
1715227596502,529.2806,Robot Kyle,-3.750815,-1.033759,0.09992371,Idle,,,-3.851302,-0.1368994,0.3778544,-3.504871,-0.005957961,-0.2128879,-0.105345,0.6610011,0.1961158,,2.249,2.2,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.79974262145901,0.6897877029100042,0.2477362229312304,-4.915561824971123,2.2
1715227596585,529.3633,Robot Kyle,-3.66818,-1.034999,0.09992514,Idle,,,-3.827881,-0.1651422,0.3526174,-3.361986,0.002196789,-0.2117821,-0.1059165,0.6603074,0.1961182,,2.332,2.3,,,0.0204138331045292,0.0073315976604535,0.0018489401094319,0.0295943708744147,2.799101825766325,0.6897877029100042,0.2477362229312304,-4.915561824971123,2.3
1715227596669,529.4471,Robot Kyle,-3.584386,-1.036257,0.09992657,Idle,,,-3.708927,-0.1863635,0.3568242,-3.280947,-0.01127493,-0.1898316,-0.1059589,0.6584139,0.1951607,,2.416,2.4,,,0.0126902742818356,0.005671925432243,0.000743679386491,0.0191058791005697,2.776633106180875,0.6642078187052507,0.2968680688487092,-5.172226636481351,2.4
1715227596752,529.5301,Robot Kyle,-3.501415,-1.037502,0.09992848,Idle,,,-3.559093,-0.1688164,0.4113749,-3.278706,-0.03887868,-0.1565084,-0.1055621,0.6559721,0.1934333,,2.499,2.5,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.7540858472038274,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.5
1715227596836,529.6127,Robot Kyle,-3.418815,-1.038741,0.09993038,Idle,,,-3.405509,-0.1421361,0.4725531,-3.32448,-0.08549261,-0.1178345,-0.1052497,0.6543925,0.1926173,,2.583,2.6,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.733208755558413,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.6
1715227596918,529.6969,Robot Kyle,-3.334614,-1.040005,0.09993229,Idle,,,-3.222698,-0.08043915,0.4952582,-3.373389,-0.1110866,-0.09615531,-0.1050659,0.6533128,0.1932243,,2.665,2.7,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.713822884744814,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.7
1715227597002,529.7805,Robot Kyle,-3.251066,-1.041259,0.09993444,Idle,,,-3.036581,-0.008868933,0.4826785,-3.400445,-0.1223454,-0.07648101,-0.1049101,0.6518898,0.1952883,,2.749,2.7,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.713822884744814,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.7
1715227597085,529.8636,Robot Kyle,-3.167874,-1.042508,0.09993611,Idle,,,-2.881415,0.03102458,0.488417,-3.38626,-0.1327906,-0.04290929,-0.1046631,0.6502059,0.1971423,,2.832,2.8,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.695773970539049,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.8
1715227597169,529.9467,Robot Kyle,-3.084767,-1.043755,0.09993801,Idle,,,-2.776908,0.01988947,0.504872,-3.308023,-0.1484214,-0.02881088,-0.1043988,0.6480047,0.1986947,,2.916,2.9,,,0.0130425881996852,0.0059544202713337,0.0007118819917089,0.0197088904627278,2.678928317280336,0.6617616666118505,0.3021184922912998,-5.123621432495084,2.9
1715227597252,530.0292,Robot Kyle,-3.002249,-1.044994,0.09993992,Idle,,,-2.725912,-0.01575482,0.4806348,-3.174533,-0.1370603,-0.08696213,-0.1040563,0.6458208,0.1997663,,2.999,3.0,,,0.0213003394440142,0.0074013638906363,0.0019409184561422,0.0306426217907927,2.685346559493493,0.695121311402093,0.2415382058744142,-4.906090986209483,3.0
1715227597335,530.1127,Robot Kyle,-2.91877,-1.046247,0.09994183,Idle,,,-2.718921,-0.06966847,0.4384383,-2.98804,-0.1350904,-0.1594736,-0.1041071,0.6442868,0.2003543,,3.082,3.1,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.689809985423112,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.1
1715227597419,530.197,Robot Kyle,-2.83454,-1.047511,0.09994397,Idle,,,-2.757386,-0.1041839,0.4164139,-2.77219,-0.09186155,-0.2010452,-0.1047534,0.643295,0.2003822,,3.166,3.2,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.6940029006903297,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.2
1715227597501,530.28,Robot Kyle,-2.751556,-1.048756,0.09994612,Idle,,,-2.804708,-0.1392259,0.3897282,-2.549505,-0.03620815,-0.2113124,-0.1052456,0.6400769,0.2005087,,3.248,3.2,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.6940029006903297,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.2
1715227597586,530.3633,Robot Kyle,-2.668175,-1.050008,0.09994803,Idle,,,-2.81769,-0.1699394,0.3626808,-2.377757,-0.01197553,-0.2120639,-0.1059686,0.6384122,0.1998237,,3.333,3.3,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.6979491738830053,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.3
1715227597668,530.4464,Robot Kyle,-2.585113,-1.051254,0.09995017,Idle,,,-2.729369,-0.1947879,0.3515821,-2.271587,-0.02005279,-0.1989903,-0.10628,0.6380093,0.1986341,,3.415,3.4,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.701669945750385,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.4
1715227597751,530.5294,Robot Kyle,-2.502136,-1.0525,0.09995232,Idle,,,-2.585686,-0.1971309,0.3775142,-2.235583,-0.03780842,-0.1741208,-0.1062076,0.6376396,0.1967542,,3.498,3.5,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.705184008069577,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.5
1715227597835,530.6125,Robot Kyle,-2.41895,-1.053748,0.09995446,Idle,,,-2.440007,-0.1716521,0.4522134,-2.270126,-0.0827198,-0.1302167,-0.1059868,0.6375114,0.1950522,,3.582,3.6,,,0.0227754237372507,0.0080530427431964,0.0018541813451999,0.0326826478256471,2.7085081210742183,0.6968659289403757,0.2464011724557092,-4.821705278447004,3.6
1715227597918,530.6964,Robot Kyle,-2.335141,-1.055006,0.09995637,Idle,,,-2.264649,-0.1257549,0.4944967,-2.321692,-0.1212078,-0.101283,-0.1058095,0.6375901,0.1934674,,3.665,3.7,,,0.0137651319623458,0.0061049527671102,0.000728830011279,0.0205989147407352,2.6965670735353853,0.668245494269886,0.2963725440854164,-5.098654908204469,3.7
1715227598001,530.7796,Robot Kyle,-2.25192,-1.056255,0.09995876,Idle,,,-2.076329,-0.0505476,0.486626,-2.360777,-0.1323468,-0.08634939,-0.105844,0.6375769,0.1919732,,3.748,3.7,,,0.0137651319623458,0.0061049527671102,0.000728830011279,0.0205989147407352,2.6965670735353853,0.668245494269886,0.2963725440854164,-5.098654908204469,3.7
1715227598085,530.8632,Robot Kyle,-2.168319,-1.05751,0.0999609,Idle,,,-1.905889,0.004297137,0.4804455,-2.36722,-0.1455122,-0.06027164,-0.1060095,0.6372663,0.1904012,,3.832,3.8,,,0.0243762887940183,0.008380335075553,0.0018615984487321,0.0346182223183035,2.70200762817467,0.70414617393944,0.2420787236992858,-4.781867380138,3.8
1715227598168,530.9466,Robot Kyle,-2.08489,-1.058762,0.09996329,Idle,,,-1.777918,0.01424396,0.4963213,-2.312648,-0.1583052,-0.03105178,-0.1060372,0.6369695,0.1887083,,3.915,3.9,,,0.0243762887940183,0.008380335075553,0.0018615984487321,0.0346182223183035,2.707176155081991,0.70414617393944,0.2420787236992858,-4.781867380138,3.9
1715227598252,531.0291,Robot Kyle,-2.002405,-1.06,0.09996519,Idle,,,-1.707698,-0.01713824,0.4989191,-2.202981,-0.1601803,-0.05281486,-0.1056994,0.6368807,0.1872588,,3.999,4.0,,,0.0243762887940183,0.008380335075553,0.0018615984487321,0.0346182223183035,2.71209255872554,0.70414617393944,0.2420787236992858,-4.781867380138,4.0
1715227598335,531.1141,Robot Kyle,-1.917396,-1.061276,0.09996805,Idle,,,-1.684118,-0.06468582,0.455381,-2.028614,-0.15074,-0.1308941,-0.1052324,0.6371511,0.1863932,,4.082,4.1,,,0.0243762887940183,0.008380335075553,0.0018615984487321,0.0346182223183035,2.7167748479098712,0.70414617393944,0.2420787236992858,-4.781867380138,4.1
1715227598417,531.196,Robot Kyle,-1.835457,-1.062505,0.09997091,Idle,,,-1.701313,-0.1047088,0.419262,-1.837831,-0.1363103,-0.1928524,-0.1048735,0.6373277,0.1855783,,4.164,4.2,,,0.0243085892466223,0.0083568869021098,0.001856398054353,0.0345218742030853,2.721240762357916,0.7041503338903262,0.2420751217893905,-4.78466930136662,4.2
1715227598501,531.2797,Robot Kyle,-1.751768,-1.063762,0.09997378,Idle,,,-1.75329,-0.1400894,0.4025107,-1.602448,-0.07157457,-0.2079681,-0.1045443,0.6370653,0.1846251,,4.248,4.2,,,0.0243085892466223,0.0083568869021098,0.001856398054353,0.0345218742030853,2.721240762357916,0.7041503338903262,0.2420751217893905,-4.78466930136662,4.2
1715227598584,531.3625,Robot Kyle,-1.669049,-1.065003,0.09997664,Idle,,,-1.789358,-0.1734678,0.3726459,-1.405619,-0.03173673,-0.2128839,-0.1045023,0.6370769,0.1836853,,4.331,4.3,,,0.0247097089964713,0.0080753952859628,0.0019951634661453,0.0347802677485795,2.7289370199271885,0.7104519486478216,0.2321832409209292,-4.81893345924949,4.3
1715227598668,531.446,Robot Kyle,-1.585445,-1.066258,0.0999795,Idle,,,-1.740932,-0.2008688,0.3509646,-1.274654,-0.03036261,-0.2083367,-0.1046019,0.6373131,0.1829533,,4.415,4.4,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.7190168683518467,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.4
1715227598751,531.5287,Robot Kyle,-1.502833,-1.067498,0.09998236,Idle,,,-1.616127,-0.2190083,0.3605023,-1.207115,-0.04538178,-0.1857595,-0.1049195,0.6372802,0.1824121,,4.498,4.5,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.7095280277145632,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.5
1715227598835,531.6122,Robot Kyle,-1.419315,-1.068751,0.09998522,Idle,,,-1.466088,-0.1962783,0.4272796,-1.220493,-0.07990658,-0.1469125,-0.1053769,0.637323,0.1820478,,4.582,4.6,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.70044296752993,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.6
1715227598917,531.6956,Robot Kyle,-1.335884,-1.070004,0.09998808,Idle,,,-1.305356,-0.1652726,0.4809414,-1.266987,-0.1240911,-0.112471,-0.1059712,0.6377324,0.181825,,4.664,4.7,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.6917364515196565,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.7
1715227599001,531.7791,Robot Kyle,-1.252451,-1.071256,0.09998999,Idle,,,-1.119405,-0.09715605,0.491623,-1.313646,-0.1438475,-0.09431686,-0.1062289,0.6383275,0.1809532,,4.748,4.7,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.6917364515196565,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.7
1715227599084,531.8625,Robot Kyle,-1.168993,-1.072509,0.09999142,Idle,,,-0.9375358,-0.02905035,0.4806,-1.335283,-0.1562623,-0.07129516,-0.1057667,0.6410392,0.177041,,4.831,4.8,,,0.0153970185693972,0.0067455924902525,0.0007591660870283,0.0229017771466781,2.6833853035098025,0.6723067153603214,0.2945444996276609,-4.9988659517788365,4.8
1715227599168,531.946,Robot Kyle,-1.085504,-1.073762,0.09999285,Idle,,,-0.7908325,0.001429439,0.4904481,-1.307997,-0.1665376,-0.03873672,-0.1048175,0.6435538,0.1719393,,4.915,4.9,,,0.0276577295417028,0.0086148091416387,0.0020856236940456,0.0383581623773871,2.6939273299756934,0.7210389608759666,0.2245886822439989,-4.754272563439328,4.9
1715227599251,532.0286,Robot Kyle,-1.002953,-1.075001,0.0999938,Idle,,,-0.6977634,-0.01799691,0.5069104,-1.220839,-0.1805878,-0.03124466,-0.1030132,0.6463412,0.1667425,,4.998,5.0,,,0.0276577295417028,0.0086148091416387,0.0020856236940456,0.0383581623773871,2.704055943639,0.7210389608759666,0.2245886822439989,-4.754272563439328,5.0
1715227599334,532.1121,Robot Kyle,-0.9194202,-1.076255,0.09999571,Idle,,,-0.6558199,-0.0571723,0.4721838,-1.073786,-0.1665015,-0.1017641,-0.1010834,0.6492836,0.1632984,,5.081,5.1,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.697610687447832,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.1
1715227599418,532.1965,Robot Kyle,-0.8349905,-1.077523,0.09999714,Idle,,,-0.6531482,-0.1095899,0.429371,-0.8840337,-0.1647363,-0.1731175,-0.09958116,0.6523057,0.161458,,5.165,5.2,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.691408648471425,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.2
1715227599500,532.2792,Robot Kyle,-0.7523146,-1.078764,0.09999857,Idle,,,-0.7007723,-0.141588,0.4131018,-0.6606731,-0.1108948,-0.2030858,-0.09872779,0.6546616,0.1603884,,5.247,5.2,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.691408648471425,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.2
1715227599543,532.3207,Robot Kyle,-0.7107606,-1.079388,0.09999905,Show_Question,,,-0.7255144,-0.1592388,0.399099,-0.5474706,-0.08134854,-0.209073,-0.09857112,0.6556274,0.1601079,,5.29,5.3,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.6854363146422933,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.3
1715227599584,532.363,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.7857814,-0.1763468,0.3849846,-0.4918323,-0.0656997,-0.2096061,-0.09873513,0.656353,0.1598439,,5.331,5.3,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.6854363146422933,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.3
1715227599667,532.4457,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.8243122,-0.1951421,0.3741609,-0.4936891,-0.1085113,-0.198368,-0.09904995,0.6572693,0.1597349,,5.414,5.4,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.679681156588765,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.4
1715227599750,532.5284,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.7821994,-0.1950985,0.3812614,-0.5668435,-0.1562717,-0.1661624,-0.09971535,0.6579368,0.1597678,,5.497,5.5,,,0.0164750204722969,0.0069547056604994,0.0008279498789198,0.0242576760117162,2.674131539894293,0.6791673062308069,0.2867012345758255,-4.968336775063101,5.5
1715227599834,532.6122,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.756104,-0.1796936,0.3859011,-0.6436639,-0.174346,-0.1518334,-0.1003169,0.6599523,0.1589678,,5.581,5.6,,,0.0304062258708922,0.0088995145443357,0.0021558356010045,0.0414615760162325,2.687157587167182,0.733359143390689,0.2146448688021769,-4.721758549311963,5.6
1715227599917,532.6962,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.7554674,-0.1797413,0.3864318,-0.6440125,-0.1742007,-0.1521029,-0.1002647,0.6616408,0.1577614,,5.664,5.7,,,0.0304062258708922,0.0088995145443357,0.0021558356010045,0.0414615760162325,2.6997344603961784,0.733359143390689,0.2146448688021769,-4.721758549311963,5.7
1715227600000,532.7786,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.7548928,-0.1797611,0.3868128,-0.6443973,-0.1741562,-0.1522101,-0.1001245,0.6625727,0.1569201,,5.747,5.7,,,0.0304062258708922,0.0088995145443357,0.0021558356010045,0.0414615760162325,2.6997344603961784,0.733359143390689,0.2146448688021769,-4.721758549311963,5.7
1715227600084,532.8624,Robot Kyle,-0.7107596,-1.079388,0.09999905,Idle,,,-0.7544932,-0.1797853,0.3869191,-0.6449885,-0.1741894,-0.1521248,-0.09972447,0.6632683,0.1563679,,5.831,5.8,,,0.0328158447885775,0.0096207220121396,0.0020538159179874,0.0444903827187046,2.711789036894696,0.7375941222187131,0.2162427343672834,-4.643835963883909,5.8
