HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.0
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.1
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.2
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.3
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.4
,,0.015650796506509374,0.07002523651314155,0.0043592812878749596,0.09003531430752587,0.22350222985069404,0.173829531521957,0.7777530078249338,-2.6588995802887725,0.5
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.2265310617259801,0.1872038341120426,0.7650213874026246,-2.71419940882154,0.6
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.2288026856324446,0.1872038341120426,0.7650213874026246,-2.71419940882154,0.7
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.23056950422636147,0.1872038341120426,0.7650213874026246,-2.71419940882154,0.8
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.23198295910149497,0.1872038341120426,0.7650213874026246,-2.71419940882154,0.9
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.2331394221811496,0.1872038341120426,0.7650213874026246,-2.71419940882154,1.0
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.2341031414141952,0.1872038341120426,0.7650213874026246,-2.71419940882154,1.1
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.23491859614984914,0.1872038341120426,0.7650213874026246,-2.71419940882154,1.2
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.2356175573518382,0.1872038341120426,0.7650213874026246,-2.71419940882154,1.3
,,0.016213595594998045,0.0662579773309919,0.004137740776923379,0.08660931370291332,0.23622332372689542,0.1872038341120426,0.7650213874026246,-2.71419940882154,1.4
,,0.016438608275074783,0.0615601324745682,0.006205346952760282,0.08420408770240327,0.238148950240987,0.19522339976145373,0.7310824706294065,-2.787740818055226,1.5
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.24006530502749132,0.20297582393490646,0.7497436078467293,-2.7663841654650656,1.6
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.24176873150438405,0.20297582393490646,0.7497436078467293,-2.7663841654650656,1.7
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.24329284993107753,0.20297582393490646,0.7497436078467293,-2.7663841654650656,1.8
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.2446645565151017,0.20297582393490646,0.7497436078467293,-2.7663841654650656,1.9
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.24590562437683777,0.20297582393490646,0.7497436078467293,-2.7663841654650656,2.0
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.247033867887507,0.20297582393490646,0.7497436078467293,-2.7663841654650656,2.1
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.2480640032668137,0.20297582393490646,0.7497436078467293,-2.7663841654650656,2.2
,,0.017025746522343517,0.06288899030674412,0.0039659253713703055,0.08388066220045795,0.2490082940311781,0.20297582393490646,0.7497436078467293,-2.7663841654650656,2.3
,,0.01769488100664451,0.05866470869074618,0.006323784834684692,0.08268337453207539,0.2511130565329394,0.21400772654459246,0.7095103341239218,-2.8359169477585926,2.4
,,0.01769488100664451,0.05866470869074618,0.006323784834684692,0.08268337453207539,0.2530559142268729,0.21400772654459246,0.7095103341239218,-2.8359169477585926,2.5
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.25492682583969967,0.22154356827449637,0.7297927433852064,-2.820051899239517,2.6
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.2566641009087532,0.22154356827449637,0.7297927433852064,-2.820051899239517,2.7
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.2582815639040788,0.22154356827449637,0.7297927433852064,-2.820051899239517,2.8
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.2597911960330494,0.22154356827449637,0.7297927433852064,-2.820051899239517,2.9
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.2612034325407961,0.22154356827449637,0.7297927433852064,-2.820051899239517,3.0
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.26252740426680865,0.22154356827449637,0.7297927433852064,-2.820051899239517,3.1
,,0.018093668414572522,0.059602849286115915,0.003974408499047362,0.0816709261997358,0.26377113528215373,0.22154356827449637,0.7297927433852064,-2.820051899239517,3.2
,,0.01925613278260794,0.05637807986706911,0.006519199097073075,0.08215341174675012,0.266058853081332,0.2343923687791297,0.6862536645570213,-2.875674850863191,3.3
,,0.01925613278260794,0.05637807986706911,0.006519199097073075,0.08215341174675012,0.26821584414912863,0.2343923687791297,0.6862536645570213,-2.875674850863191,3.4
