time,ecg,hr,rr,marker,norm_time
1715671874501639942,0.036,,,,1.400344482
1715671874509334310,0.036,,,,1.40803885
1715671874517028678,0.04,,,,1.415733218
1715671874524723046,0.043,,,,1.423427586
1715671874532417414,0.04,,,,1.431121954
1715671874540111782,0.033,,,,1.438816322
1715671874547806150,0.028,,,,1.44651069
1715671874555500518,0.028,,,,1.454205058
1715671874563194886,0.026,,,,1.461899426
1715671874570889254,0.026,,,,1.469593794
1715671874578583622,0.021,,,,1.477288162
1715671874586277990,0.012,,,,1.48498253
1715671874593972358,0.019,,,,1.492676898
1715671874601666726,0.04,,,,1.500371266
1715671874609361094,0.067,,,,1.508065634
1715671874617055462,0.088,,,,1.515760002
1715671874624749830,0.086,,,,1.52345437
1715671874632444198,0.06,,,,1.531148738
1715671874640138566,0.048,,,,1.538843106
1715671874647832934,0.048,,,,1.546537474
1715671874655527302,0.055,,,,1.554231842
1715671874663221670,0.064,,,,1.56192621
1715671874670916038,0.064,,,,1.569620578
1715671874678610406,0.069,,,,1.577314946
1715671874686304774,0.105,,,,1.585009314
1715671874693999142,0.18,,,,1.592703682
1715671874701693510,0.435,,,,1.60039805
1715671874709387878,0.954,,,,1.608092418
1715671874717082246,1.476,,,,1.615786786
1715671874724776614,1.346,,,,1.623481154
1715671874732470982,0.36,,,,1.631175522
1715671874740165350,-0.339,,,,1.63886989
1715671874747859718,-0.098,,,,1.646564258
1715671874755554086,0.093,,,,1.654258626
1715671874763248454,-0.088,,,,1.661952994
1715671874770942822,-0.088,,,,1.669647362
1715671874778637190,0.004,,,,1.67734173
1715671874786331570,-0.026,,,,1.68503611
1715671874794025520,-0.038,,,,1.69273006
1715671874801719470,-0.004,,,,1.70042401
1715671874809413420,-0.004,,,,1.70811796
1715671874817107370,-0.002,,,,1.71581191
1715671874824801320,0.016,,,,1.72350586
1715671874832495270,0.024,,,,1.73119981
1715671874840189220,0.033,,,,1.73889376
1715671874847883170,0.05,,,,1.74658771
1715671874855577120,0.06,,,,1.75428166
1715671874863271070,0.062,,,,1.76197561
1715671874870965020,0.074,,,,1.76966956
1715671874878658970,0.093,,,,1.77736351
1715671874886352920,0.105,,,,1.78505746
1715671874894046870,0.117,,,,1.79275141
1715671874901740820,0.137,,,,1.80044536
1715671874909434770,0.139,,,,1.80813931
1715671874917128720,0.139,,,,1.81583326
1715671874924822670,0.146,,,,1.82352721
1715671874932516620,0.149,,,,1.83122116
1715671874940210570,0.146,,,,1.83891511
1715671874947904520,0.144,,,,1.84660906
1715671874955598470,0.139,,,,1.85430301
1715671874963292420,0.122,,,,1.86199696
1715671874970986370,0.101,,,,1.86969091
1715671874978680320,0.074,,,,1.87738486
1715671874986374270,0.05,,,,1.88507881
1715671874994068220,0.033,,,,1.89277276
1715671875001762170,0.014,,,,1.90046671
1715671875009456120,-0.002,,,,1.90816066
1715671875017150070,0.0,,,,1.91585461
1715671875024844020,0.012,,,,1.92354856
1715671875032537970,0.016,,,,1.93124251
1715671875040231920,0.019,,,,1.93893646
1715671875047925870,0.014,,,,1.94663041
1715671875055619820,0.014,,,,1.95432436
1715671875063313770,0.021,,,,1.96201831
1715671875071007720,0.028,,,,1.96971226
1715671875078701670,0.033,,,,1.97740621
1715671875086395620,0.043,,,,1.98510016
1715671875094089570,0.043,,,,1.99279411
1715671875101783520,0.038,,,,2.00048806
1715671875109477470,0.04,,,,2.00818201
1715671875117171420,0.048,,,,2.01587596
1715671875124865370,0.048,,,,2.02356991
1715671875132559320,0.043,,,,2.03126386
1715671875140253270,0.043,,,,2.03895781
1715671875147947220,0.048,,,,2.04665176
1715671875155641170,0.04,,,,2.05434571
1715671875163335120,0.038,,,,2.06203966
1715671875171029070,0.05,,,,2.06973361
1715671875178723020,0.055,,,,2.07742756
1715671875186416970,0.045,,,,2.08512151
1715671875194110920,0.04,,,,2.09281546
1715671875201804870,0.038,,,,2.10050941
1715671875209498820,0.033,,,,2.10820336
1715671875217192770,0.038,,,,2.11589731
1715671875224886720,0.055,,,,2.12359126
1715671875232580670,0.079,,,,2.13128521
1715671875240274620,0.098,,,,2.13897916
1715671875247968570,0.091,,,,2.14667311
1715671875255662520,0.079,,,,2.15436706
1715671875263356470,0.081,,,,2.16206101
1715671875271050420,0.084,,,,2.16975496
1715671875278744370,0.079,,,,2.17744891
1715671875286438320,0.086,,,,2.18514286
1715671875294132270,0.088,,,,2.19283681
1715671875301826220,0.081,,,,2.20053076
1715671875309520170,0.101,,,,2.20822471
1715671875317214120,0.144,,,,2.21591866
1715671875324908070,0.283,,,,2.22361261
1715671875332602020,0.707,,,,2.23130656
1715671875340295970,1.363,,,,2.23900051
1715671875347989928,1.719,92.0,653.0,,2.246694468
1715671875355683878,1.07,,661.0,,2.254388418
1715671875363377828,-0.076,,,,2.262082368
1715671875371071778,-0.3,,,,2.269776318
1715671875378765728,0.079,,,,2.277470268
1715671875386459678,0.009,,,,2.285164218
1715671875394153628,-0.141,,,,2.292858168
1715671875401847578,-0.026,,,,2.300552118
1715671875409541528,0.002,,,,2.308246068
1715671875417235478,-0.055,,,,2.315940018
1715671875424929428,-0.028,,,,2.323633968
1715671875432623378,-0.002,,,,2.331327918
1715671875440317328,-0.009,,,,2.339021868
1715671875448011278,0.004,,,,2.346715818
1715671875455705228,0.019,,,,2.354409768
1715671875463399178,0.012,,,,2.362103718
1715671875471093128,0.021,,,,2.369797668
1715671875478787078,0.045,,,,2.377491618
1715671875486481028,0.048,,,,2.385185568
1715671875494174978,0.05,,,,2.392879518
1715671875501868928,0.069,,,,2.400573468
1715671875509562878,0.086,,,,2.408267418
1715671875517256828,0.091,,,,2.415961368
1715671875524950778,0.108,,,,2.423655318
1715671875532644728,0.122,,,,2.431349268
1715671875540338678,0.117,,,,2.439043218
1715671875548032628,0.11,,,,2.446737168
1715671875555726578,0.108,,,,2.454431118
1715671875563420528,0.105,,,,2.462125068
1715671875571114478,0.108,,,,2.469819018
1715671875578808428,0.108,,,,2.477512968
1715671875586502378,0.096,,,,2.485206918
1715671875594196328,0.081,,,,2.492900868
1715671875601890278,0.069,,,,2.500594818
1715671875609584228,0.057,,,,2.508288768
1715671875617278178,0.04,,,,2.515982718
1715671875624972128,0.033,,,,2.523676668
1715671875632666078,0.033,,,,2.531370618
1715671875640360028,0.024,,,,2.539064568
1715671875648053978,0.024,,,,2.546758518
1715671875655747928,0.031,,,,2.554452468
1715671875663441878,0.036,,,,2.562146418
1715671875671135828,0.038,,,,2.569840368
1715671875678829778,0.043,,,,2.577534318
1715671875686523728,0.05,,,,2.585228268
1715671875694217678,0.05,,,,2.592922218
1715671875701911628,0.05,,,,2.600616168
1715671875709605578,0.05,,,,2.608310118
1715671875717299528,0.057,,,,2.616004068
1715671875724993478,0.055,,,,2.623698018
1715671875732687428,0.043,,,,2.631391968
1715671875740381378,0.043,,,,2.639085918
1715671875748075328,0.048,,,,2.646779868
1715671875755769278,0.04,,,,2.654473818
1715671875763463228,0.038,,,,2.662167768
1715671875771157178,0.043,,,,2.669861718
1715671875778851128,0.038,,,,2.677555668
1715671875786545078,0.028,,,,2.685249618
1715671875794239028,0.024,,,,2.692943568
1715671875801932978,0.021,,,,2.700637518
1715671875809626928,0.014,,,,2.708331468
1715671875817320878,0.007,,,,2.716025418
1715671875825014828,0.014,,,,2.723719368
1715671875832708778,0.038,,,,2.731413318
1715671875840402728,0.067,,,,2.739107268
1715671875848096678,0.067,,,,2.746801218
1715671875855790628,0.05,,,,2.754495168
1715671875863484578,0.048,,,,2.762189118
1715671875871178528,0.055,,,,2.769883068
1715671875878872478,0.055,,,,2.777577018
1715671875886566428,0.055,,,,2.785270968
1715671875894260378,0.069,,,,2.792964918
1715671875901954328,0.084,,,,2.800658868
1715671875909648288,0.081,,,,2.808352828
1715671875917342238,0.081,,,,2.816046778
1715671875925036188,0.146,,,,2.823740728
1715671875932730138,0.452,,,,2.831434678
1715671875940424088,1.031,,,,2.839128628
1715671875948118038,1.555,,,,2.846822578
1715671875955811988,1.325,,,,2.854516528
1715671875963505938,0.257,,,,2.862210478
1715671875971199888,-0.36,,,,2.869904428
1715671875978893838,-0.067,,,,2.877598378
1715671875986587788,0.064,,,,2.885292328
1715671875994281738,-0.127,,,,2.892986278
1715671876001975688,-0.103,,,,2.900680228
1715671876009669638,-0.019,,,,2.908374178
1715671876017363588,-0.055,,,,2.916068128
1715671876025057538,-0.05,,,,2.923762078
1715671876032751488,-0.019,,,,2.931456028
1715671876040445438,-0.031,,,,2.939149978
1715671876048139388,-0.024,,,,2.946843928
1715671876055833338,0.002,,,,2.954537878
1715671876063527288,-0.004,,,,2.962231828
1715671876071221238,-0.007,,,,2.969925778
1715671876078915188,0.019,,,,2.977619728
1715671876086609138,0.036,,,,2.985313678
1715671876094303088,0.043,,,,2.993007628
1715671876101997038,0.064,,,,3.000701578
1715671876109690988,0.081,,,,3.008395528
1715671876117384938,0.091,,,,3.016089478
1715671876125078888,0.105,,,,3.023783428
1715671876132772838,0.12,,,,3.031477378
1715671876140466788,0.122,,,,3.039171328
1715671876148160738,0.117,,,,3.046865278
1715671876155854688,0.12,,,,3.054559228
1715671876163548638,0.117,,,,3.062253178
1715671876171242588,0.117,,,,3.069947128
1715671876178936538,0.122,,,,3.077641078
1715671876186630488,0.115,,,,3.085335028
1715671876194324438,0.098,,,,3.093028978
1715671876202018388,0.079,,,,3.100722928
1715671876209712338,0.055,,,,3.108416878
1715671876217406288,0.043,,,,3.116110828
1715671876225100238,0.038,,,,3.123804778
1715671876232794188,0.028,,,,3.131498728
1715671876240488138,0.019,,,,3.139192678
1715671876248182088,0.014,,,,3.146886628
1715671876255876038,0.021,,,,3.154580578
1715671876263569988,0.031,,,,3.162274528
1715671876271263938,0.033,,,,3.169968478
1715671876278957888,0.038,,,,3.177662428
1715671876286651838,0.045,,,,3.185356378
1715671876294345788,0.048,,,,3.193050328
1715671876302039738,0.05,,,,3.200744278
1715671876309733688,0.057,,,,3.208438228
1715671876317427638,0.057,,,,3.216132178
1715671876325121588,0.052,,,,3.223826128
1715671876332815538,0.055,,,,3.231520078
1715671876340509488,0.057,,,,3.239214028
1715671876348203438,0.057,,,,3.246907978
1715671876355897388,0.052,,,,3.254601928
1715671876363591338,0.048,,,,3.262295878
1715671876371285288,0.048,,,,3.269989828
1715671876378979238,0.052,,,,3.277683778
1715671876386673188,0.048,,,,3.285377728
1715671876394367138,0.038,,,,3.293071678
1715671876402061088,0.038,,,,3.300765628
1715671876409755038,0.036,,,,3.308459578
1715671876417448988,0.033,,,,3.316153528
1715671876425142938,0.045,,,,3.323847478
1715671876432836888,0.069,,,,3.331541428
1715671876440530838,0.084,,,,3.339235378
1715671876448224788,0.076,,,,3.346929328
1715671876455918738,0.069,,,,3.354623278
1715671876463612688,0.074,,,,3.362317228
1715671876471306646,0.074,92.0,645.0,,3.370011186
1715671876479001014,0.069,,,,3.377705554
1715671876486695382,0.076,,,,3.385399922
1715671876494389750,0.084,,,,3.39309429
1715671876502084118,0.086,,,,3.400788658
1715671876509778486,0.086,,,,3.408483026
1715671876517472854,0.098,,,,3.416177394
1715671876525167222,0.24,,,,3.423871762
1715671876532861590,0.663,,,,3.43156613
1715671876540555958,1.264,,,,3.439260498
1715671876548250326,1.512,,,,3.446954866
1715671876555944694,0.848,,,,3.454649234
1715671876563639062,-0.141,,,,3.462343602
1715671876571333430,-0.262,,,,3.47003797
1715671876579027798,0.062,,,,3.477732338
1715671876586722166,-0.016,,,,3.485426706
1715671876594416534,-0.127,,,,3.493121074
1715671876602110902,-0.026,,,,3.500815442
1715671876609805270,-0.016,,,,3.50850981
1715671876617499638,-0.062,,,,3.516204178
1715671876625194006,-0.026,,,,3.523898546
1715671876632888374,0.0,,,,3.531592914
1715671876640582742,-0.016,,,,3.539287282
1715671876648277110,-0.004,,,,3.54698165
1715671876655971478,0.021,,,,3.554676018
1715671876663665846,0.024,,,,3.562370386
1715671876671360214,0.031,,,,3.570064754
1715671876679054582,0.045,,,,3.577759122
1715671876686748950,0.05,,,,3.58545349
1715671876694443318,0.064,,,,3.593147858
1715671876702137686,0.086,,,,3.600842226
1715671876709832054,0.098,,,,3.608536594
1715671876717526422,0.105,,,,3.616230962
1715671876725220790,0.12,,,,3.62392533
1715671876732915158,0.127,,,,3.631619698
1715671876740609526,0.134,,,,3.639314066
1715671876748303894,0.139,,,,3.647008434
1715671876755998262,0.132,,,,3.654702802
1715671876763692630,0.127,,,,3.66239717
1715671876771386998,0.127,,,,3.670091538
1715671876779081366,0.12,,,,3.677785906
1715671876786775734,0.11,,,,3.685480274
1715671876794470102,0.096,,,,3.693174642
1715671876802164470,0.069,,,,3.70086901
1715671876809858838,0.048,,,,3.708563378
1715671876817553206,0.038,,,,3.716257746
1715671876825247574,0.031,,,,3.723952114
1715671876832941942,0.024,,,,3.731646482
1715671876840636310,0.019,,,,3.73934085
1715671876848330678,0.021,,,,3.747035218
1715671876856025046,0.036,,,,3.754729586
1715671876863719414,0.043,,,,3.762423954
1715671876871413782,0.045,,,,3.770118322
1715671876879108150,0.055,,,,3.77781269
1715671876886802518,0.064,,,,3.785507058
1715671876894496886,0.064,,,,3.793201426
1715671876902191254,0.062,,,,3.800895794
1715671876909885622,0.067,,,,3.808590162
1715671876917579990,0.069,,,,3.81628453
1715671876925274358,0.062,,,,3.823978898
1715671876932968726,0.06,,,,3.831673266
1715671876940663094,0.062,,,,3.839367634
1715671876948357462,0.055,,,,3.847062002
1715671876956051830,0.045,,,,3.85475637
1715671876963746198,0.043,,,,3.862450738
1715671876971440566,0.038,,,,3.870145106
1715671876979134934,0.026,,,,3.877839474
1715671876986829302,0.019,,,,3.885533842
1715671876994523670,0.014,,,,3.89322821
1715671877002218038,0.007,,,,3.900922578
1715671877009912406,0.016,,,,3.908616946
1715671877017606774,0.036,,,,3.916311314
1715671877025301142,0.045,,,,3.924005682
1715671877032995522,0.043,,,,3.931700062
1715671877040689472,0.04,,,,3.939394012
1715671877048383422,0.043,,,,3.947087962
1715671877056077372,0.043,,,,3.954781912
1715671877063771322,0.045,,,,3.962475862
1715671877071465272,0.048,,,,3.970169812
1715671877079159222,0.04,,,,3.977863762
1715671877086853172,0.033,,,,3.985557712
1715671877094547122,0.043,,,,3.993251662
1715671877102241072,0.057,,,,4.000945612
1715671877109935022,0.105,,,,4.008639562
1715671877117628972,0.36,,,,4.016333512
1715671877125322922,0.889,,,,4.024027462
1715671877133016872,1.399,,,,4.031721412
1715671877140710822,1.243,,,,4.039415362
1715671877148404772,0.278,,,,4.047109312
1715671877156098722,-0.346,,,,4.054803262
1715671877163792672,-0.088,,,,4.062497212
1715671877171486622,0.064,,,,4.070191162
1715671877179180572,-0.117,,,,4.077885112
1715671877186874522,-0.103,,,,4.085579062
1715671877194568472,-0.014,,,,4.093273012
1715671877202262422,-0.057,,,,4.100966962
1715671877209956372,-0.06,,,,4.108660912
1715671877217650322,-0.009,,,,4.116354862
1715671877225344272,-0.012,,,,4.124048812
1715671877233038222,-0.016,,,,4.131742762
1715671877240732172,0.012,,,,4.139436712
1715671877248426122,0.028,,,,4.147130662
1715671877256120072,0.028,,,,4.154824612
1715671877263814022,0.036,,,,4.162518562
1715671877271507972,0.048,,,,4.170212512
1715671877279201922,0.057,,,,4.177906462
1715671877286895872,0.074,,,,4.185600412
1715671877294589822,0.091,,,,4.193294362
1715671877302283772,0.103,,,,4.200988312
1715671877309977722,0.117,,,,4.208682262
1715671877317671672,0.137,,,,4.216376212
1715671877325365622,0.149,,,,4.224070162
1715671877333059572,0.151,,,,4.231764112
1715671877340753522,0.151,,,,4.239458062
1715671877348447472,0.149,,,,4.247152012
1715671877356141422,0.149,,,,4.254845962
1715671877363835372,0.149,,,,4.262539912
1715671877371529322,0.139,,,,4.270233862
1715671877379223272,0.12,,,,4.277927812
1715671877386917222,0.096,,,,4.285621762
1715671877394611172,0.072,,,,4.293315712
1715671877402305122,0.052,,,,4.301009662
1715671877409999072,0.04,,,,4.308703612
1715671877417693022,0.031,,,,4.316397562
1715671877425386972,0.021,,,,4.324091512
1715671877433080922,0.021,,,,4.331785462
1715671877440774872,0.026,,,,4.339479412
1715671877448468822,0.028,,,,4.347173362
1715671877456162772,0.031,,,,4.354867312
1715671877463856722,0.04,,,,4.362561262
1715671877471550672,0.048,,,,4.370255212
1715671877479244622,0.055,,,,4.377949162
1715671877486938572,0.062,,,,4.385643112
1715671877494632522,0.062,,,,4.393337062
1715671877502326472,0.067,,,,4.401031012
1715671877510020422,0.064,,,,4.408724962
1715671877517714372,0.062,,,,4.416418912
1715671877525408322,0.064,,,,4.424112862
1715671877533102272,0.064,,,,4.431806812
1715671877540796222,0.055,,,,4.439500762
1715671877548490172,0.055,,,,4.447194712
1715671877556184122,0.057,,,,4.454888662
1715671877563878072,0.048,,,,4.462582612
1715671877571572022,0.031,,,,4.470276562
1715671877579265972,0.016,,,,4.477970512
1715671877586959922,0.014,,,,4.485664462
1715671877594653880,0.026,92.0,627.0,,4.49335842
1715671877602347899,0.045,,603.0,,4.501052439
1715671877610041918,0.06,,,,4.508746458
1715671877617735937,0.06,,,,4.516440477
1715671877625429956,0.04,,,,4.524134496
1715671877633123975,0.026,,,,4.531828515
1715671877640817994,0.033,,,,4.539522534
1715671877648512013,0.036,,,,4.547216553
1715671877656206032,0.031,,,,4.554910572
1715671877663900051,0.036,,,,4.562604591
1715671877671594070,0.048,,,,4.57029861
1715671877679288089,0.043,,,,4.577992629
1715671877686982108,0.038,,,,4.585686648
1715671877694676127,0.146,,,,4.593380667
1715671877702370146,0.538,,,,4.601074686
1715671877710064165,1.166,,,,4.608768705
1715671877717758184,1.579,,,,4.616462724
1715671877725452203,1.103,,,,4.624156743
1715671877733146222,0.012,,,,4.631850762
1715671877740840241,-0.351,,,,4.639544781
1715671877748534260,0.002,,,,4.6472388
1715671877756228279,0.007,,,,4.654932819
1715671877763922298,-0.17,,,,4.662626838
1715671877771616317,-0.093,,,,4.670320857
1715671877779310336,-0.036,,,,4.678014876
1715671877787004355,-0.084,,,,4.685708895
1715671877794698374,-0.067,,,,4.693402914
1715671877802392393,-0.033,,,,4.701096933
1715671877810086412,-0.038,,,,4.708790952
1715671877817780431,-0.031,,,,4.716484971
1715671877825474450,-0.014,,,,4.72417899
1715671877833168469,-0.007,,,,4.731873009
1715671877840862488,0.007,,,,4.739567028
1715671877848556507,0.021,,,,4.747261047
1715671877856250526,0.028,,,,4.754955066
1715671877863944545,0.043,,,,4.762649085
1715671877871638564,0.064,,,,4.770343104
1715671877879332583,0.081,,,,4.778037123
1715671877887026602,0.093,,,,4.785731142
1715671877894720621,0.108,,,,4.793425161
1715671877902414640,0.12,,,,4.80111918
1715671877910108659,0.127,,,,4.808813199
1715671877917802678,0.132,,,,4.816507218
1715671877925496697,0.129,,,,4.824201237
1715671877933190716,0.129,,,,4.831895256
1715671877940884735,0.139,,,,4.839589275
1715671877948578754,0.137,,,,4.847283294
1715671877956272773,0.117,,,,4.854977313
1715671877963966792,0.093,,,,4.862671332
1715671877971660811,0.074,,,,4.870365351
1715671877979354830,0.057,,,,4.87805937
1715671877987048849,0.04,,,,4.885753389
1715671877994742868,0.028,,,,4.893447408
1715671878002436887,0.024,,,,4.901141427
1715671878010130906,0.014,,,,4.908835446
1715671878017824925,0.014,,,,4.916529465
1715671878025518944,0.026,,,,4.924223484
1715671878033212963,0.036,,,,4.931917503
1715671878040906982,0.043,,,,4.939611522
1715671878048601001,0.05,,,,4.947305541
1715671878056295020,0.057,,,,4.95499956
1715671878063989039,0.067,,,,4.962693579
1715671878071683058,0.069,,,,4.970387598
1715671878079377077,0.067,,,,4.978081617
1715671878087071096,0.062,,,,4.985775636
1715671878094765115,0.055,,,,4.993469655
1715671878102459134,0.052,,,,5.001163674
1715671878110153153,0.055,,,,5.008857693
1715671878117847172,0.052,,,,5.016551712
1715671878125541191,0.052,,,,5.024245731
1715671878133235210,0.057,,,,5.03193975
1715671878140929229,0.052,,,,5.039633769
1715671878148623248,0.048,,,,5.047327788
1715671878156317326,0.05,,,,5.055021866
