time,ecg,hr,rr,marker,norm_time
1715066130812522350,0.029,,,,1.80046584
1715066130820216648,0.036,,,,1.808160138
1715066130827910946,0.017,,,,1.815854436
1715066130835605244,0.019,,,,1.823548734
1715066130843299542,0.019,,,,1.831243032
1715066130850993840,0.019,,,,1.83893733
1715066130858688138,0.051,,,,1.846631628
1715066130866382436,0.026,,,,1.854325926
1715066130874076734,0.022,,,,1.862020224
1715066130881771032,0.031,,,,1.869714522
1715066130889465330,0.019,,,,1.87740882
1715066130897159628,0.051,,,,1.885103118
1715066130904853926,0.036,,,,1.892797416
1715066130912548224,0.034,,,,1.900491714
1715066130920242522,0.066,,,,1.908186012
1715066130927936820,0.044,,,,1.91588031
1715066130935631118,0.056,,,,1.923574608
1715066130943325416,0.066,,,,1.931268906
1715066130951019714,0.056,,,,1.938963204
1715066130958714012,0.08,,,,1.946657502
1715066130966408310,0.063,,,,1.9543518
1715066130974102608,0.063,,,,1.962046098
1715066130981796906,0.078,,,,1.969740396
1715066130989491204,0.063,,,,1.977434694
1715066130997185502,0.085,,,,1.985128992
1715066131004879800,0.08,,,,1.99282329
1715066131012574098,0.083,,,,2.000517588
1715066131020268396,0.1,,,,2.008211886
1715066131027962694,0.07,,,,2.015906184
1715066131035656992,0.083,,,,2.023600482
1715066131043351290,0.08,,,,2.03129478
1715066131051045588,0.056,,,,2.038989078
1715066131058739886,0.063,,,,2.046683376
1715066131066434184,0.041,,,,2.054377674
1715066131074128482,0.061,,,,2.062071972
1715066131081822780,0.073,,,,2.06976627
1715066131089517078,0.029,,,,2.077460568
1715066131097211376,0.036,,,,2.085154866
1715066131104905674,0.036,,,,2.092849164
1715066131112599972,0.029,,,,2.100543462
1715066131120294270,0.041,,,,2.10823776
1715066131127988568,0.034,,,,2.115932058
1715066131135682866,0.058,,,,2.123626356
1715066131143377164,0.041,,,,2.131320654
1715066131151071462,0.004,,,,2.139014952
1715066131158765760,0.031,,,,2.14670925
1715066131166460058,0.041,,,,2.154403548
1715066131174154356,0.08,,,,2.162097846
1715066131181848654,0.119,,,,2.169792144
1715066131189542952,0.105,,,,2.177486442
1715066131197237250,0.105,,,,2.18518074
1715066131204931548,0.07,,,,2.192875038
1715066131212625846,0.066,,,,2.200569336
1715066131220320144,0.092,,,,2.208263634
1715066131228014442,0.068,,,,2.215957932
1715066131235708740,0.083,,,,2.22365223
1715066131243403038,0.085,,,,2.231346528
1715066131251097336,0.061,,,,2.239040826
1715066131258791670,0.031,96.0,644.0,,2.24673516
1715066131266485968,-0.107,,613.0,,2.254429458
1715066131274180266,-0.051,,,,2.262123756
1715066131281874564,0.591,,,,2.269818054
1715066131289568862,1.621,,,,2.277512352
1715066131297263160,2.09,,,,2.28520665
1715066131304957458,1.274,,,,2.292900948
1715066131312651756,0.122,,,,2.300595246
1715066131320346054,-0.158,,,,2.308289544
1715066131328040352,0.002,,,,2.315983842
1715066131335734650,-0.061,,,,2.32367814
1715066131343428948,-0.168,,,,2.331372438
1715066131351123246,-0.11,,,,2.339066736
1715066131358817544,-0.048,,,,2.346761034
1715066131366511842,-0.088,,,,2.354455332
1715066131374206140,-0.063,,,,2.36214963
1715066131381900438,-0.031,,,,2.369843928
1715066131389594736,-0.053,,,,2.377538226
1715066131397289034,-0.019,,,,2.385232524
1715066131404983332,-0.004,,,,2.392926822
1715066131412677630,0.0,,,,2.40062112
1715066131420371928,0.034,,,,2.408315418
1715066131428066226,0.026,,,,2.416009716
1715066131435760524,0.048,,,,2.423704014
1715066131443454822,0.058,,,,2.431398312
1715066131451149120,0.048,,,,2.43909261
1715066131458843418,0.073,,,,2.446786908
1715066131466537716,0.066,,,,2.454481206
1715066131474232014,0.083,,,,2.462175504
1715066131481926312,0.097,,,,2.469869802
1715066131489620610,0.078,,,,2.4775641
1715066131497314908,0.11,,,,2.485258398
1715066131505009206,0.097,,,,2.492952696
1715066131512703504,0.092,,,,2.500646994
1715066131520397802,0.119,,,,2.508341292
1715066131528092100,0.097,,,,2.51603559
1715066131535786398,0.095,,,,2.523729888
1715066131543480696,0.075,,,,2.531424186
1715066131551174994,0.036,,,,2.539118484
1715066131558869292,0.044,,,,2.546812782
1715066131566563590,0.022,,,,2.55450708
1715066131574257888,0.022,,,,2.562201378
1715066131581952186,0.034,,,,2.569895676
1715066131589646484,0.017,,,,2.577589974
1715066131597340782,0.036,,,,2.585284272
1715066131605035080,0.017,,,,2.59297857
1715066131612729378,0.009,,,,2.600672868
1715066131620423676,0.034,,,,2.608367166
1715066131628117974,0.004,,,,2.616061464
1715066131635812272,0.014,,,,2.623755762
1715066131643506570,0.022,,,,2.63145006
1715066131651200868,0.014,,,,2.639144358
1715066131658895166,0.041,,,,2.646838656
1715066131666589464,0.026,,,,2.654532954
1715066131674283762,0.031,,,,2.662227252
1715066131681978060,0.044,,,,2.66992155
1715066131689672358,0.024,,,,2.677615848
1715066131697366656,0.048,,,,2.685310146
1715066131705060954,0.041,,,,2.693004444
1715066131712755252,0.034,,,,2.700698742
1715066131720449550,0.056,,,,2.70839304
1715066131728143848,0.046,,,,2.716087338
1715066131735838146,0.061,,,,2.723781636
1715066131743532444,0.056,,,,2.731475934
1715066131751226742,0.051,,,,2.739170232
1715066131758921040,0.08,,,,2.74686453
1715066131766615338,0.056,,,,2.754558828
1715066131774309636,0.061,,,,2.762253126
1715066131782003934,0.078,,,,2.769947424
1715066131789698232,0.058,,,,2.777641722
1715066131797392530,0.073,,,,2.78533602
1715066131805086828,0.051,,,,2.793030318
1715066131812781126,0.053,,,,2.800724616
1715066131820475460,0.088,,,,2.80841895
1715066131828169758,0.063,,,,2.816113248
1715066131835864056,0.07,,,,2.823807546
1715066131843558354,0.075,,,,2.831501844
1715066131851252652,0.063,,,,2.839196142
1715066131858946950,0.078,,,,2.84689044
1715066131866641248,0.056,,,,2.854584738
1715066131874335546,0.073,,,,2.862279036
1715066131882029844,0.09,,,,2.869973334
1715066131889724142,0.061,,,,2.877667632
1715066131897418440,0.083,,,,2.88536193
1715066131905112738,0.08,,,,2.893056228
1715066131912807036,0.075,,,,2.900750526
1715066131920501334,0.09,,,,2.908444824
1715066131928195632,0.056,,,,2.916139122
1715066131935889930,0.053,,,,2.92383342
1715066131943584228,0.053,,,,2.931527718
1715066131951278526,0.07,,,,2.939222016
1715066131958972824,0.144,,,,2.946916314
1715066131966667122,0.151,,,,2.954610612
1715066131974361420,0.149,,,,2.96230491
1715066131982055718,0.136,,,,2.969999208
1715066131989750016,0.095,,,,2.977693506
1715066131997444314,0.112,,,,2.985387804
1715066132005138612,0.107,,,,2.993082102
1715066132012832910,0.102,,,,3.0007764
1715066132020527208,0.124,,,,3.008470698
1715066132028221506,0.097,,,,3.016164996
1715066132035915804,0.088,,,,3.023859294
1715066132043610102,-0.007,,,,3.031553592
1715066132051304400,-0.139,,,,3.03924789
1715066132058998698,0.085,,,,3.046942188
1715066132066692996,0.885,,,,3.054636486
1715066132074387294,1.834,,,,3.062330784
1715066132082081592,1.851,,,,3.070025082
1715066132089775890,0.76,,,,3.07771938
1715066132097470188,-0.088,,,,3.085413678
1715066132105164486,-0.083,,,,3.093107976
1715066132112858784,0.039,,,,3.100802274
1715066132120553082,-0.092,,,,3.108496572
1715066132128247380,-0.151,,,,3.11619087
1715066132135941678,-0.063,,,,3.123885168
1715066132143635976,-0.068,,,,3.131579466
1715066132151330274,-0.088,,,,3.139273764
1715066132159024572,-0.036,,,,3.146968062
1715066132166718870,-0.046,,,,3.15466236
1715066132174413168,-0.031,,,,3.162356658
1715066132182107466,-0.004,,,,3.170050956
1715066132189801764,-0.019,,,,3.177745254
1715066132197496062,0.004,,,,3.185439552
1715066132205190360,0.002,,,,3.19313385
1715066132212884658,0.007,,,,3.200828148
1715066132220578956,0.031,,,,3.208522446
1715066132228273254,0.012,,,,3.216216744
1715066132235967552,0.031,,,,3.223911042
1715066132243661850,0.044,,,,3.23160534
1715066132251356148,0.046,,,,3.239299638
1715066132259050446,0.083,,,,3.246993936
1715066132266744744,0.066,,,,3.254688234
1715066132274439042,0.068,,,,3.262382532
1715066132282133340,0.085,,,,3.27007683
1715066132289827638,0.066,,,,3.277771128
1715066132297521936,0.088,,,,3.285465426
1715066132305216234,0.085,,,,3.293159724
1715066132312910532,0.078,,,,3.300854022
1715066132320604830,0.078,,,,3.30854832
1715066132328299128,0.039,,,,3.316242618
1715066132335993426,0.041,,,,3.323936916
1715066132343687724,0.026,,,,3.331631214
1715066132351382022,0.004,,,,3.339325512
1715066132359076320,0.029,,,,3.34701981
1715066132366770618,0.012,,,,3.354714108
1715066132374464916,0.024,,,,3.362408406
1715066132382159248,0.046,96.0,656.0,,3.370102738
1715066132389853616,0.031,,,,3.377797106
1715066132397547984,0.046,,,,3.385491474
1715066132405242352,0.039,,,,3.393185842
1715066132412936720,0.046,,,,3.40088021
1715066132420631088,0.066,,,,3.408574578
1715066132428325456,0.034,,,,3.416268946
1715066132436019824,0.051,,,,3.423963314
1715066132443714192,0.058,,,,3.431657682
1715066132451408560,0.044,,,,3.43935205
1715066132459102928,0.068,,,,3.447046418
1715066132466797296,0.053,,,,3.454740786
1715066132474491664,0.063,,,,3.462435154
1715066132482186032,0.09,,,,3.470129522
1715066132489880400,0.07,,,,3.47782389
1715066132497574768,0.075,,,,3.485518258
1715066132505269136,0.066,,,,3.493212626
1715066132512963504,0.08,,,,3.500906994
1715066132520657872,0.092,,,,3.508601362
1715066132528352240,0.058,,,,3.51629573
1715066132536046608,0.078,,,,3.523990098
1715066132543740976,0.073,,,,3.531684466
1715066132551435344,0.048,,,,3.539378834
1715066132559129712,0.083,,,,3.547073202
1715066132566824080,0.078,,,,3.55476757
1715066132574518448,0.08,,,,3.562461938
1715066132582212816,0.09,,,,3.570156306
1715066132589907184,0.073,,,,3.577850674
1715066132597601552,0.092,,,,3.585545042
1715066132605295920,0.07,,,,3.59323941
1715066132612990288,0.061,,,,3.600933778
1715066132620684656,0.088,,,,3.608628146
1715066132628379024,0.063,,,,3.616322514
1715066132636073392,0.068,,,,3.624016882
1715066132643767760,0.075,,,,3.63171125
1715066132651462128,0.075,,,,3.639405618
1715066132659156496,0.105,,,,3.647099986
1715066132666850864,0.073,,,,3.654794354
1715066132674545232,0.053,,,,3.662488722
1715066132682239600,0.056,,,,3.67018309
1715066132689933968,0.046,,,,3.677877458
1715066132697628336,0.097,,,,3.685571826
1715066132705322704,0.122,,,,3.693266194
1715066132713017072,0.129,,,,3.700960562
1715066132720711440,0.127,,,,3.70865493
1715066132728405808,0.07,,,,3.716349298
1715066132736100176,0.075,,,,3.724043666
1715066132743794544,0.092,,,,3.731738034
1715066132751488912,0.09,,,,3.739432402
1715066132759183280,0.11,,,,3.74712677
1715066132766877648,0.088,,,,3.754821138
1715066132774572016,0.09,,,,3.762515506
1715066132782266384,0.068,,,,3.770209874
1715066132789960752,-0.051,,,,3.777904242
1715066132797655120,-0.112,,,,3.78559861
1715066132805349488,0.095,,,,3.793292978
1715066132813043856,0.811,,,,3.800987346
1715066132820738224,1.66,,,,3.808681714
1715066132828432592,1.592,,,,3.816376082
1715066132836126960,0.547,,,,3.82407045
1715066132843821328,-0.198,,,,3.831764818
1715066132851515696,-0.056,,,,3.839459186
1715066132859210064,0.088,,,,3.847153554
1715066132866904432,-0.114,,,,3.854847922
1715066132874598800,-0.11,,,,3.86254229
1715066132882293168,-0.009,,,,3.870236658
1715066132889987536,-0.061,,,,3.877931026
1715066132897681904,-0.041,,,,3.885625394
1715066132905376272,-0.012,,,,3.893319762
1715066132913070640,-0.026,,,,3.90101413
1715066132920765008,-0.009,,,,3.908708498
1715066132928459376,0.004,,,,3.916402866
1715066132936153744,0.034,,,,3.924097234
1715066132943848126,0.034,,,,3.931791616
1715066132951542494,0.039,,,,3.939485984
1715066132959236862,0.075,,,,3.947180352
1715066132966931230,0.066,,,,3.95487472
1715066132974625598,0.083,,,,3.962569088
1715066132982319966,0.11,,,,3.970263456
1715066132990014334,0.105,,,,3.977957824
1715066132997708702,0.134,,,,3.985652192
1715066133005403070,0.127,,,,3.99334656
1715066133013097438,0.127,,,,4.001040928
1715066133020791806,0.149,,,,4.008735296
1715066133028486174,0.119,,,,4.016429664
1715066133036180542,0.136,,,,4.024124032
1715066133043874910,0.146,,,,4.0318184
1715066133051569278,0.122,,,,4.039512768
1715066133059263646,0.11,,,,4.047207136
1715066133066958014,0.058,,,,4.054901504
1715066133074652382,0.044,,,,4.062595872
1715066133082346750,0.039,,,,4.07029024
1715066133090041118,0.0,,,,4.077984608
1715066133097735486,0.017,,,,4.085678976
1715066133105429854,0.004,,,,4.093373344
1715066133113124222,-0.014,,,,4.101067712
1715066133120818590,-0.009,,,,4.10876208
1715066133128512958,-0.017,,,,4.116456448
1715066133136207326,0.014,,,,4.124150816
1715066133143901694,0.009,,,,4.131845184
1715066133151596062,0.002,,,,4.139539552
1715066133159290430,0.041,,,,4.14723392
1715066133166984798,0.026,,,,4.154928288
1715066133174679166,0.036,,,,4.162622656
1715066133182373534,0.058,,,,4.170317024
1715066133190067902,0.046,,,,4.178011392
1715066133197762270,0.073,,,,4.18570576
1715066133205456638,0.066,,,,4.193400128
1715066133213151006,0.063,,,,4.201094496
1715066133220845374,0.088,,,,4.208788864
1715066133228539742,0.066,,,,4.216483232
1715066133236234110,0.073,,,,4.2241776
1715066133243928478,0.068,,,,4.231871968
1715066133251622846,0.066,,,,4.239566336
1715066133259317214,0.102,,,,4.247260704
1715066133267011582,0.085,,,,4.254955072
1715066133274705950,0.08,,,,4.26264944
1715066133282400318,0.08,,,,4.270343808
1715066133290094686,0.063,,,,4.278038176
1715066133297789054,0.083,,,,4.285732544
1715066133305483422,0.061,,,,4.293426912
1715066133313177790,0.061,,,,4.30112128
1715066133320872158,0.088,,,,4.308815648
1715066133328566526,0.056,,,,4.316510016
1715066133336260894,0.063,,,,4.324204384
1715066133343955262,0.068,,,,4.331898752
1715066133351649630,0.044,,,,4.33959312
1715066133359343998,0.039,,,,4.347287488
1715066133367038366,0.024,,,,4.354981856
1715066133374732734,0.073,,,,4.362676224
1715066133382427102,0.122,,,,4.370370592
1715066133390121470,0.122,,,,4.37806496
1715066133397815838,0.132,,,,4.385759328
1715066133405510206,0.092,,,,4.393453696
1715066133413204574,0.075,,,,4.401148064
1715066133420898942,0.105,,,,4.408842432
1715066133428593310,0.092,,,,4.4165368
1715066133436287678,0.112,,,,4.424231168
1715066133443982046,0.102,,,,4.431925536
1715066133451676414,0.08,,,,4.439619904
1715066133459370782,0.095,,,,4.447314272
1715066133467065150,0.009,,,,4.45500864
1715066133474759518,-0.122,,,,4.462703008
1715066133482453886,-0.063,,,,4.470397376
1715066133490148254,0.5740000000000001,,,,4.478091744
1715066133497842622,1.682,,,,4.485786112
1715066133505537002,2.12,96.0,729.0,,4.493480492
1715066133513231161,1.278,,,,4.501174651
1715066133520925320,0.127,,,,4.50886881
1715066133528619479,-0.198,,,,4.516562969
1715066133536313638,0.012,,,,4.524257128
1715066133544007797,-0.068,,,,4.531951287
1715066133551701956,-0.195,,,,4.539645446
1715066133559396115,-0.097,,,,4.547339605
1715066133567090274,-0.107,,,,4.555033764
1715066133574784433,-0.139,,,,4.562727923
1715066133582478592,-0.092,,,,4.570422082
1715066133590172751,-0.083,,,,4.578116241
1715066133597866910,-0.068,,,,4.5858104
1715066133605561069,-0.073,,,,4.593504559
1715066133613255228,-0.07,,,,4.601198718
1715066133620949387,-0.061,,,,4.608892877
1715066133628643546,-0.068,,,,4.616587036
1715066133636337705,-0.026,,,,4.624281195
1715066133644031864,-0.022,,,,4.631975354
1715066133651726023,-0.036,,,,4.639669513
1715066133659420182,0.002,,,,4.647363672
1715066133667114341,0.0,,,,4.655057831
1715066133674808500,0.019,,,,4.66275199
1715066133682502659,0.041,,,,4.670446149
1715066133690196818,0.026,,,,4.678140308
1715066133697890977,0.058,,,,4.685834467
1715066133705585136,0.058,,,,4.693528626
1715066133713279295,0.058,,,,4.701222785
1715066133720973454,0.078,,,,4.708916944
1715066133728667613,0.07,,,,4.716611103
1715066133736361772,0.1,,,,4.724305262
1715066133744055931,0.075,,,,4.731999421
1715066133751750090,0.026,,,,4.73969358
1715066133759444249,0.036,,,,4.747387739
1715066133767138408,0.007,,,,4.755081898
1715066133774832567,0.002,,,,4.762776057
1715066133782526726,0.007,,,,4.770470216
1715066133790220885,-0.004,,,,4.778164375
1715066133797915044,0.026,,,,4.785858534
1715066133805609203,0.024,,,,4.793552693
1715066133813303362,0.026,,,,4.801246852
1715066133820997521,0.051,,,,4.808941011
1715066133828691680,0.026,,,,4.81663517
1715066133836385839,0.041,,,,4.824329329
1715066133844079998,0.051,,,,4.832023488
1715066133851774157,0.046,,,,4.839717647
1715066133859468316,0.068,,,,4.847411806
1715066133867162475,0.051,,,,4.855105965
1715066133874856634,0.068,,,,4.862800124
1715066133882550793,0.083,,,,4.870494283
1715066133890244952,0.058,,,,4.878188442
1715066133897939111,0.083,,,,4.885882601
1715066133905633270,0.08,,,,4.89357676
1715066133913327429,0.088,,,,4.901270919
1715066133921021588,0.107,,,,4.908965078
1715066133928715747,0.075,,,,4.916659237
1715066133936409906,0.095,,,,4.924353396
1715066133944104065,0.107,,,,4.932047555
1715066133951798224,0.085,,,,4.939741714
1715066133959492383,0.092,,,,4.947435873
1715066133967186542,0.073,,,,4.955130032
1715066133974880701,0.088,,,,4.962824191
1715066133982574860,0.092,,,,4.97051835
1715066133990269019,0.066,,,,4.978212509
1715066133997963178,0.092,,,,4.985906668
1715066134005657337,0.075,,,,4.993600827
1715066134013351496,0.039,,,,5.001294986
1715066134021045655,0.031,,,,5.008989145
1715066134028739814,0.012,,,,5.016683304
1715066134036433973,0.058,,,,5.024377463
1715066134044128132,0.1,,,,5.032071622
1715066134051822291,0.114,,,,5.039765781
1715066134059516450,0.127,,,,5.04745994
1715066134067210620,0.078,,,,5.05515411
