time,ecg,hr,rr,marker,norm_time
1715065821499729344,0.09,,,,2.100520698
1715065821507423503,0.085,,,,2.108214857
1715065821515117662,0.088,,665.0,,2.115909016
1715065821522811821,0.092,,,,2.123603175
1715065821530505980,0.095,,,,2.131297334
1715065821538200139,0.102,,,,2.138991493
1715065821545894298,0.075,,,,2.146685652
1715065821553588457,0.0,,,,2.154379811
1715065821561282616,-0.134,,,,2.16207397
1715065821568976775,-0.048,,,,2.169768129
1715065821576670934,0.638,,,,2.177462288
1715065821584365093,1.65,,,,2.185156447
1715065821592059252,1.931,,,,2.192850606
1715065821599753411,0.946,,,,2.200544765
1715065821607447570,-0.102,,,,2.208238924
1715065821615141729,-0.119,,,,2.215933083
1715065821622835888,0.092,,,,2.223627242
1715065821630530047,-0.073,,,,2.231321401
1715065821638224206,-0.129,,,,2.23901556
1715065821645918376,-0.041,96.0,,,2.24670973
1715065821653612535,-0.046,,,,2.254403889
1715065821661306694,-0.066,,,,2.262098048
1715065821669000853,-0.029,,,,2.269792207
1715065821676695012,-0.007,,,,2.277486366
1715065821684389171,-0.026,,,,2.285180525
1715065821692083330,-0.019,,,,2.292874684
1715065821699777489,0.007,,,,2.300568843
1715065821707471648,0.004,,,,2.308263002
1715065821715165807,0.014,,,,2.315957161
1715065821722859966,0.026,,,,2.32365132
1715065821730554125,0.034,,,,2.331345479
1715065821738248284,0.046,,,,2.339039638
1715065821745942443,0.039,,,,2.346733797
1715065821753636602,0.048,,,,2.354427956
1715065821761330761,0.068,,,,2.362122115
1715065821769024920,0.075,,,,2.369816274
1715065821776719079,0.085,,,,2.377510433
1715065821784413238,0.078,,,,2.385204592
1715065821792107397,0.075,,,,2.392898751
1715065821799801556,0.088,,,,2.40059291
1715065821807495715,0.092,,,,2.408287069
1715065821815189874,0.102,,,,2.415981228
1715065821822884033,0.09,,,,2.423675387
1715065821830578192,0.051,,,,2.431369546
1715065821838272351,0.022,,,,2.439063705
1715065821845966510,-0.002,,,,2.446757864
1715065821853660669,-0.009,,,,2.454452023
1715065821861354828,-0.022,,,,2.462146182
1715065821869048987,-0.036,,,,2.469840341
1715065821876743146,-0.024,,,,2.4775345
1715065821884437305,-0.024,,,,2.485228659
1715065821892131464,-0.022,,,,2.492922818
1715065821899825623,-0.009,,,,2.500616977
1715065821907519782,-0.009,,,,2.508311136
1715065821915213941,0.0,,,,2.516005295
1715065821922908100,0.0,,,,2.523699454
1715065821930602259,0.002,,,,2.531393613
1715065821938296418,0.024,,,,2.539087772
1715065821945990577,0.022,,,,2.546781931
1715065821953684736,0.024,,,,2.55447609
1715065821961378895,0.029,,,,2.562170249
1715065821969073054,0.029,,,,2.569864408
1715065821976767213,0.044,,,,2.577558567
1715065821984461372,0.039,,,,2.585252726
1715065821992155531,0.039,,,,2.592946885
1715065821999849690,0.051,,,,2.600641044
1715065822007543849,0.048,,,,2.608335203
1715065822015238008,0.053,,,,2.616029362
1715065822022932167,0.048,,,,2.623723521
1715065822030626326,0.048,,,,2.63141768
1715065822038320485,0.051,,,,2.639111839
1715065822046014644,0.039,,,,2.646805998
1715065822053708803,0.034,,,,2.654500157
1715065822061402962,0.024,,,,2.662194316
1715065822069097121,0.019,,,,2.669888475
1715065822076791280,0.034,,,,2.677582634
1715065822084485439,0.031,,,,2.685276793
1715065822092179598,0.039,,,,2.692970952
1715065822099873757,0.046,,,,2.700665111
1715065822107567916,0.024,,,,2.70835927
1715065822115262075,0.022,,,,2.716053429
1715065822122956234,0.019,,,,2.723747588
1715065822130650393,0.009,,,,2.731441747
1715065822138344552,0.026,,625.0,,2.739135906
1715065822146038711,0.063,,,,2.746830065
1715065822153732870,0.107,,,,2.754524224
1715065822161427029,0.1,,,,2.762218383
1715065822169121188,0.061,,,,2.769912542
1715065822176815347,0.066,,,,2.777606701
1715065822184509506,0.078,,,,2.78530086
1715065822192203665,0.08,,,,2.792995019
1715065822199897824,0.083,,,,2.800689178
1715065822207591992,0.08,,,,2.808383346
1715065822215286360,0.092,,,,2.816077714
1715065822222980728,0.09,,,,2.823772082
1715065822230675096,0.068,,,,2.83146645
1715065822238369464,-0.007,,,,2.839160818
1715065822246063832,-0.132,,,,2.846855186
1715065822253758200,0.066,,,,2.854549554
1715065822261452568,0.914,,,,2.862243922
1715065822269146936,1.924,,,,2.86993829
1715065822276841304,1.98,,,,2.877632658
1715065822284535672,0.846,,,,2.885327026
1715065822292230040,-0.134,,,,2.893021394
1715065822299924408,-0.129,,,,2.900715762
1715065822307618776,0.017,,,,2.90841013
1715065822315313144,-0.154,,,,2.916104498
1715065822323007512,-0.198,,,,2.923798866
1715065822330701880,-0.105,,,,2.931493234
1715065822338396248,-0.112,,,,2.939187602
1715065822346090616,-0.134,,,,2.94688197
1715065822353784984,-0.083,,,,2.954576338
1715065822361479352,-0.058,,,,2.962270706
1715065822369173720,-0.068,,,,2.969965074
1715065822376868088,-0.048,,,,2.977659442
1715065822384562456,-0.041,,,,2.98535381
1715065822392256824,-0.034,,,,2.993048178
1715065822399951192,-0.014,,,,3.000742546
1715065822407645560,-0.009,,,,3.008436914
1715065822415339928,0.007,,,,3.016131282
1715065822423034296,0.017,,,,3.02382565
1715065822430728664,0.019,,,,3.031520018
1715065822438423032,0.031,,,,3.039214386
1715065822446117400,0.041,,,,3.046908754
1715065822453811768,0.061,,,,3.054603122
1715065822461506136,0.068,,,,3.06229749
1715065822469200504,0.056,,,,3.069991858
1715065822476894872,0.058,,,,3.077686226
1715065822484589240,0.058,,,,3.085380594
1715065822492283608,0.063,,,,3.093074962
1715065822499977976,0.078,,,,3.10076933
1715065822507672344,0.07,,,,3.108463698
1715065822515366712,0.058,,,,3.116158066
1715065822523061080,0.024,,,,3.123852434
1715065822530755448,-0.004,,,,3.131546802
1715065822538449816,-0.007,,,,3.13924117
1715065822546144184,-0.012,,,,3.146935538
1715065822553838552,-0.017,,,,3.154629906
1715065822561532920,-0.031,,,,3.162324274
1715065822569227288,-0.039,,,,3.170018642
1715065822576921656,-0.014,,,,3.17771301
1715065822584616024,-0.012,,,,3.185407378
1715065822592310392,-0.012,,,,3.193101746
1715065822600004760,0.002,,,,3.200796114
1715065822607699128,0.002,,,,3.208490482
1715065822615393496,0.007,,,,3.21618485
1715065822623087864,0.009,,,,3.223879218
1715065822630782232,0.019,,,,3.231573586
1715065822638476600,0.034,,,,3.239267954
1715065822646170968,0.026,,,,3.246962322
1715065822653865336,0.031,,,,3.25465669
1715065822661559704,0.039,,,,3.262351058
1715065822669254072,0.036,,,,3.270045426
1715065822676948440,0.046,,,,3.277739794
1715065822684642808,0.044,,,,3.285434162
1715065822692337176,0.051,,,,3.29312853
1715065822700031544,0.056,,,,3.300822898
1715065822707725912,0.048,,,,3.308517266
1715065822715420280,0.061,,,,3.316211634
1715065822723114648,0.066,,,,3.323906002
1715065822730809016,0.063,,,,3.33160037
1715065822738503384,0.073,,,,3.339294738
1715065822746197752,0.068,,,,3.346989106
1715065822753892120,0.073,,610.0,,3.354683474
1715065822761586488,0.08,,,,3.362377842
1715065822769280868,0.073,94.0,,,3.370072222
1715065822776975236,0.078,,,,3.37776659
1715065822784669604,0.075,,,,3.385460958
1715065822792363972,0.08,,,,3.393155326
1715065822800058340,0.075,,,,3.400849694
1715065822807752708,0.063,,,,3.408544062
1715065822815447076,0.063,,,,3.41623843
1715065822823141444,0.034,,,,3.423932798
1715065822830835812,0.007,,,,3.431627166
1715065822838530180,0.026,,,,3.439321534
1715065822846224548,0.061,,,,3.447015902
1715065822853918916,0.102,,,,3.45471027
1715065822861613284,0.112,,,,3.462404638
1715065822869307652,0.088,,,,3.470099006
1715065822877002020,0.08,,,,3.477793374
1715065822884696388,0.08,,,,3.485487742
1715065822892390756,0.085,,,,3.49318211
1715065822900085124,0.095,,,,3.500876478
1715065822907779492,0.095,,,,3.508570846
1715065822915473860,0.102,,,,3.516265214
1715065822923168228,0.097,,,,3.523959582
1715065822930862596,0.09,,,,3.53165395
1715065822938556964,0.039,,,,3.539348318
1715065822946251332,-0.097,,,,3.547042686
1715065822953945700,-0.036,,,,3.554737054
1715065822961640068,0.628,,,,3.562431422
1715065822969334436,1.702,,,,3.57012579
1715065822977028804,2.13,,,,3.577820158
1715065822984723172,1.254,,,,3.585514526
1715065822992417540,0.107,,,,3.593208894
1715065823000111908,-0.136,,,,3.600903262
1715065823007806276,0.041,,,,3.60859763
1715065823015500644,-0.056,,,,3.616291998
1715065823023195012,-0.171,,,,3.623986366
1715065823030889380,-0.1,,,,3.631680734
1715065823038583748,-0.07,,,,3.639375102
1715065823046278116,-0.1,,,,3.64706947
1715065823053972484,-0.068,,,,3.654763838
1715065823061666852,-0.056,,,,3.662458206
1715065823069361220,-0.08,,,,3.670152574
1715065823077055588,-0.058,,,,3.677846942
1715065823084749956,-0.036,,,,3.68554131
1715065823092444324,-0.031,,,,3.693235678
1715065823100138692,-0.019,,,,3.700930046
1715065823107833060,-0.007,,,,3.708624414
1715065823115527428,0.012,,,,3.716318782
1715065823123221796,0.012,,,,3.72401315
1715065823130916164,0.012,,,,3.731707518
1715065823138610532,0.029,,,,3.739401886
1715065823146304900,0.031,,,,3.747096254
1715065823153999268,0.036,,,,3.754790622
1715065823161693636,0.041,,,,3.76248499
1715065823169388004,0.046,,,,3.770179358
1715065823177082372,0.058,,,,3.777873726
1715065823184776740,0.053,,,,3.785568094
1715065823192471108,0.061,,,,3.793262462
1715065823200165476,0.085,,,,3.80095683
1715065823207859844,0.08,,,,3.808651198
1715065823215554212,0.058,,,,3.816345566
1715065823223248580,0.034,,,,3.824039934
1715065823230942948,0.019,,,,3.831734302
1715065823238637316,0.017,,,,3.83942867
1715065823246331684,0.0,,,,3.847123038
1715065823254026052,0.002,,,,3.854817406
1715065823261720420,0.002,,,,3.862511774
1715065823269414788,-0.012,,,,3.870206142
1715065823277109156,-0.002,,,,3.87790051
1715065823284803524,0.004,,,,3.885594878
1715065823292497892,0.014,,,,3.893289246
1715065823300192260,0.019,,,,3.900983614
1715065823307886628,0.012,,,,3.908677982
1715065823315580996,0.029,,,,3.91637235
1715065823323275364,0.036,,,,3.924066718
1715065823330969744,0.036,93.0,,,3.931761098
1715065823338663694,0.048,,,,3.939455048
1715065823346357644,0.044,,,,3.947148998
1715065823354051594,0.046,,,,3.954842948
1715065823361745544,0.041,,,,3.962536898
1715065823369439494,0.024,,,,3.970230848
1715065823377133444,0.036,,628.0,,3.977924798
1715065823384827394,0.044,,,,3.985618748
1715065823392521344,0.031,,,,3.993312698
1715065823400215294,0.022,,,,4.001006648
1715065823407909244,0.022,,,,4.008700598
1715065823415603194,0.041,,,,4.016394548
1715065823423297144,0.039,,,,4.024088498
1715065823430991094,0.036,,,,4.031782448
1715065823438685044,0.053,,,,4.039476398
1715065823446378994,0.048,,,,4.047170348
1715065823454072944,0.051,,,,4.054864298
1715065823461766894,0.063,,,,4.062558248
1715065823469460844,0.066,,,,4.070252198
1715065823477154794,0.075,,,,4.077946148
1715065823484848744,0.07,,,,4.085640098
1715065823492542694,0.068,,,,4.093334048
1715065823500236644,0.078,,,,4.101027998
1715065823507930594,0.073,,,,4.108721948
1715065823515624544,0.078,,,,4.116415898
1715065823523318494,0.078,,,,4.124109848
1715065823531012444,0.078,,,,4.131803798
1715065823538706394,0.088,,,,4.139497748
1715065823546400344,0.08,,,,4.147191698
1715065823554094294,0.085,,,,4.154885648
1715065823561788244,0.085,,,,4.162579598
1715065823569482194,0.058,,,,4.170273548
1715065823577176144,0.031,,,,4.177967498
1715065823584870094,0.017,,,,4.185661448
1715065823592564044,0.051,,,,4.193355398
1715065823600257994,0.095,,,,4.201049348
1715065823607951944,0.117,,,,4.208743298
1715065823615645894,0.132,,,,4.216437248
1715065823623339844,0.107,,,,4.224131198
1715065823631033794,0.078,,,,4.231825148
1715065823638727744,0.083,,,,4.239519098
1715065823646421694,0.088,,,,4.247213048
1715065823654115644,0.1,,,,4.254906998
1715065823661809594,0.095,,,,4.262600948
1715065823669503544,0.08,,,,4.270294898
1715065823677197494,0.085,,,,4.277988848
1715065823684891444,0.056,,,,4.285682798
1715065823692585394,-0.053,,,,4.293376748
1715065823700279344,-0.122,,,,4.301070698
1715065823707973294,0.239,,,,4.308764648
1715065823715667244,1.208,,,,4.316458598
1715065823723361194,2.015,,,,4.324152548
1715065823731055144,1.643,,,,4.331846498
1715065823738749094,0.457,,,,4.339540448
1715065823746443044,-0.161,,,,4.347234398
1715065823754136994,0.004,,,,4.354928348
1715065823761830944,0.024,,,,4.362622298
1715065823769524894,-0.151,,,,4.370316248
1715065823777218844,-0.107,,,,4.378010198
1715065823784912794,-0.051,,,,4.385704148
1715065823792606744,-0.083,,,,4.393398098
1715065823800300694,-0.066,,,,4.401092048
1715065823807994644,-0.039,,,,4.408785998
1715065823815688594,-0.041,,,,4.416479948
1715065823823382544,-0.046,,,,4.424173898
1715065823831076494,-0.026,,,,4.431867848
1715065823838770444,-0.012,,,,4.439561798
1715065823846464394,-0.024,,,,4.447255748
1715065823854158344,-0.007,,,,4.454949698
1715065823861852294,0.007,,,,4.462643648
1715065823869546244,0.007,,,,4.470337598
1715065823877240194,0.022,,,,4.478031548
1715065823884934144,0.031,,,,4.485725498
1715065823892628104,0.046,,,,4.493419458
1715065823900322472,0.056,,,,4.501113826
1715065823908016840,0.056,,,,4.508808194
1715065823915711208,0.073,,,,4.516502562
1715065823923405576,0.078,,,,4.52419693
1715065823931099944,0.078,,,,4.531891298
1715065823938794312,0.088,,,,4.539585666
1715065823946488680,0.092,,,,4.547280034
1715065823954183048,0.105,,,,4.554974402
1715065823961877416,0.1,,,,4.56266877
1715065823969571784,0.073,,,,4.570363138
1715065823977266152,0.063,,,,4.578057506
1715065823984960520,0.046,,,,4.585751874
1715065823992654888,0.034,,,,4.593446242
1715065824000349256,0.029,,,,4.60114061
1715065824008043624,0.009,,,,4.608834978
1715065824015737992,0.017,,,,4.616529346
1715065824023432360,0.012,,,,4.624223714
1715065824031126728,0.0,,,,4.631918082
1715065824038821096,0.017,,,,4.63961245
1715065824046515464,0.019,,666.0,,4.647306818
1715065824054209832,0.017,,,,4.655001186
1715065824061904200,0.014,,,,4.662695554
1715065824069598568,0.022,,,,4.670389922
1715065824077292936,0.026,,,,4.67808429
1715065824084987304,0.002,,,,4.685778658
1715065824092681672,0.004,,,,4.693473026
1715065824100376040,0.026,,,,4.701167394
1715065824108070408,0.022,,,,4.708861762
1715065824115764776,0.029,,,,4.71655613
1715065824123459144,0.031,,,,4.724250498
1715065824131153512,0.034,,,,4.731944866
1715065824138847880,0.044,,,,4.739639234
1715065824146542248,0.039,,,,4.747333602
1715065824154236616,0.048,,,,4.75502797
1715065824161930984,0.056,,,,4.762722338
1715065824169625352,0.051,,,,4.770416706
1715065824177319720,0.058,,,,4.778111074
1715065824185014088,0.053,,,,4.785805442
1715065824192708456,0.061,,,,4.79349981
1715065824200402824,0.07,,,,4.801194178
1715065824208097192,0.063,,,,4.808888546
1715065824215791560,0.075,,,,4.816582914
1715065824223485928,0.078,,,,4.824277282
1715065824231180296,0.073,,,,4.83197165
1715065824238874664,0.078,,,,4.839666018
1715065824246569032,0.073,,,,4.847360386
1715065824254263400,0.078,,,,4.855054754
1715065824261957768,0.078,,,,4.862749122
1715065824269652136,0.07,,,,4.87044349
1715065824277346504,0.083,,,,4.878137858
1715065824285040872,0.083,,,,4.885832226
1715065824292735240,0.085,,,,4.893526594
1715065824300429608,0.09,,,,4.901220962
1715065824308123976,0.085,,,,4.90891533
1715065824315818344,0.092,,,,4.916609698
1715065824323512712,0.073,,,,4.924304066
1715065824331207080,0.051,,,,4.931998434
1715065824338901448,0.058,,,,4.939692802
1715065824346595816,0.073,,,,4.94738717
1715065824354290184,0.11,,,,4.955081538
1715065824361984552,0.141,,,,4.962775906
1715065824369678920,0.134,,,,4.970470274
1715065824377373288,0.11,,,,4.978164642
1715065824385067656,0.085,,,,4.98585901
1715065824392762024,0.09,,,,4.993553378
1715065824400456392,0.105,,,,5.001247746
1715065824408150760,0.097,,,,5.008942114
1715065824415845128,0.095,,,,5.016636482
1715065824423539496,0.095,,,,5.02433085
1715065824431233864,0.095,,,,5.032025218
1715065824438928232,0.068,,,,5.039719586
