Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715665441771,2172.548,Cow_boy,-3.167542,-1.042513,0.09993658,Idle,,,-2.921054,0.0175035,0.5148484,-3.403715,-0.1295046,-0.07280698,-0.1875887,0.5331206,0.111873,,2.833
1715665441854,2172.631,Cow_boy,-3.084704,-1.043757,0.09993849,Idle,,,-2.816561,0.007033348,0.5316075,-3.327553,-0.1452917,-0.05906429,-0.1877313,0.5329976,0.1116255,,2.916
1715665441937,2172.714,Cow_boy,-3.00136,-1.045007,0.09994016,Idle,,,-2.760108,-0.02005541,0.5056328,-3.19332,-0.1369323,-0.1135453,-0.1878053,0.5328596,0.1114742,,2.999
1715665442020,2172.797,Cow_boy,-2.918463,-1.046252,0.09994207,Idle,,,-2.747507,-0.06969631,0.462328,-3.011246,-0.1343316,-0.1826312,-0.1875913,0.5328636,0.1114811,,3.082
1715665442104,2172.881,Cow_boy,-2.834791,-1.047507,0.09994421,Idle,,,-2.788678,-0.1027449,0.4373332,-2.805955,-0.08894968,-0.2245478,-0.187266,0.532915,0.1116638,,3.166
1715665442188,2172.964,Cow_boy,-2.751931,-1.048751,0.09994612,Idle,,,-2.833736,-0.13287,0.4120563,-2.587896,-0.03597975,-0.2358486,-0.1867848,0.5328128,0.1117607,,3.25
1715665442271,2173.048,Cow_boy,-2.668246,-1.050007,0.09994826,Idle,,,-2.841274,-0.1600663,0.3843244,-2.412631,-0.01129377,-0.2322055,-0.1864329,0.5327598,0.1118667,,3.333
1715665442354,2173.13,Cow_boy,-2.585569,-1.051248,0.09995017,Idle,,,-2.758342,-0.1855587,0.3750854,-2.309799,-0.01722336,-0.2174424,-0.1862249,0.5326501,0.1119668,,3.416
1715665442437,2173.214,Cow_boy,-2.501626,-1.052507,0.09995232,Idle,,,-2.616226,-0.1909428,0.3994289,-2.280432,-0.03854609,-0.1951851,-0.1861354,0.5325634,0.1120316,,3.499
1715665442520,2173.298,Cow_boy,-2.417734,-1.053766,0.09995446,Idle,,,-2.462913,-0.1709411,0.4696251,-2.313514,-0.08048213,-0.1485013,-0.1860038,0.53247,0.1120841,,3.582
1715665442604,2173.38,Cow_boy,-2.335604,-1.054999,0.09995637,Idle,,,-2.294211,-0.1255144,0.5117005,-2.353204,-0.1193668,-0.1170186,-0.1858478,0.5323876,0.1122426,,3.666
1715665442687,2173.464,Cow_boy,-2.251527,-1.056261,0.09995899,Idle,,,-2.113093,-0.05461729,0.5102805,-2.380322,-0.13115,-0.1081444,-0.1856043,0.5324041,0.1126571,,3.749
1715665442771,2173.547,Cow_boy,-2.169158,-1.057497,0.09996114,Idle,,,-1.948107,-0.007431746,0.5064927,-2.382884,-0.1426665,-0.08834114,-0.1853768,0.5324953,0.1130937,,3.833
1715665442854,2173.631,Cow_boy,-2.085107,-1.058759,0.09996352,Idle,,,-1.817595,-0.0001744032,0.5228778,-2.331815,-0.1549393,-0.06178822,-0.1853714,0.5324585,0.1135398,,3.916
1715665442937,2173.713,Cow_boy,-2.002382,-1.06,0.09996543,Idle,,,-1.745193,-0.02383161,0.5244991,-2.223581,-0.1582888,-0.08093753,-0.1856596,0.5324429,0.1139322,,3.999
1715665443020,2173.798,Cow_boy,-1.918063,-1.061266,0.09996805,Idle,,,-1.713274,-0.06442153,0.4805962,-2.053632,-0.1512993,-0.1534986,-0.1863777,0.5323735,0.114286,,4.082
1715665443104,2173.881,Cow_boy,-1.835288,-1.062508,0.09997091,Idle,,,-1.733648,-0.1054411,0.4421192,-1.860477,-0.131562,-0.2163188,-0.1873857,0.5322521,0.1144425,,4.166
1715665443186,2173.964,Cow_boy,-1.752071,-1.063757,0.09997378,Idle,,,-1.784841,-0.1365595,0.4242936,-1.63943,-0.06964076,-0.2325467,-0.1884415,0.5320857,0.1144895,,4.248
1715665443270,2174.047,Cow_boy,-1.668694,-1.065009,0.09997664,Idle,,,-1.813371,-0.1645092,0.3949409,-1.441619,-0.0320704,-0.2352594,-0.189323,0.5319421,0.1145793,,4.332
1715665443354,2174.13,Cow_boy,-1.585366,-1.06626,0.0999795,Idle,,,-1.767415,-0.1909956,0.3737961,-1.309757,-0.02755857,-0.2268294,-0.1899656,0.5319545,0.1145237,,4.416
1715665443436,2174.213,Cow_boy,-1.502984,-1.067496,0.09998236,Idle,,,-1.647334,-0.2098663,0.3830977,-1.249303,-0.04459226,-0.2064041,-0.1905561,0.5319551,0.1143005,,4.498
1715665443519,2174.297,Cow_boy,-1.419209,-1.068753,0.09998522,Idle,,,-1.492823,-0.1954317,0.4462381,-1.265354,-0.0774318,-0.1660613,-0.1911407,0.532096,0.1139216,,4.581
1715665443603,2174.38,Cow_boy,-1.335991,-1.070003,0.09998808,Idle,,,-1.330597,-0.1645697,0.4969641,-1.305451,-0.1216933,-0.1290502,-0.1917697,0.5322238,0.1135394,,4.665
1715665443686,2174.464,Cow_boy,-1.252086,-1.071262,0.09998999,Idle,,,-1.153269,-0.09846014,0.5127436,-1.337675,-0.1429548,-0.11245,-0.1927911,0.5322898,0.1131726,,4.748
1715665443769,2174.547,Cow_boy,-1.168546,-1.072516,0.09999142,Idle,,,-0.977211,-0.03815687,0.5067197,-1.350568,-0.1546149,-0.09711304,-0.1940548,0.5321826,0.1128988,,4.831
1715665443853,2174.631,Cow_boy,-1.085104,-1.073768,0.09999285,Idle,,,-0.8305025,-0.01225889,0.516647,-1.326149,-0.1630626,-0.06930294,-0.1953643,0.5320383,0.1126128,,4.915
1715665443936,2174.713,Cow_boy,-1.002861,-1.075003,0.0999938,Idle,,,-0.7370572,-0.02896762,0.5333005,-1.241437,-0.1775597,-0.06099501,-0.1964969,0.5319198,0.112627,,4.998
1715665444019,2174.796,Cow_boy,-0.9194875,-1.076254,0.09999523,Idle,,,-0.6886568,-0.05944455,0.4973193,-1.094815,-0.1669568,-0.1268314,-0.1971664,0.5318286,0.1128319,,5.081
1715665444103,2174.88,Cow_boy,-0.8357449,-1.077511,0.09999714,Idle,,,-0.6841764,-0.109752,0.4528399,-0.9073029,-0.1626103,-0.1966809,-0.1972412,0.5318036,0.1131966,,5.165
1715665444186,2174.963,Cow_boy,-0.752543,-1.078761,0.09999857,Idle,,,-0.7319493,-0.1396844,0.4344297,-0.6962371,-0.1083555,-0.2269634,-0.1966448,0.5318807,0.1137485,,5.248
1715665444228,2175.005,Cow_boy,-0.71099,-1.079385,0.09999952,Show_Question,,,-0.7543707,-0.15457,0.4216596,-0.5872068,-0.08069545,-0.2335538,-0.1960576,0.5320301,0.1140567,,5.29
1715665444271,2175.049,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.8123236,-0.1688019,0.4067203,-0.5292521,-0.06529367,-0.2334928,-0.1953747,0.5321681,0.1144009,,5.333
1715665444359,2175.135,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.8430443,-0.1880208,0.3901854,-0.5254793,-0.1060386,-0.2134403,-0.1933731,0.5326065,0.115087,,5.421
1715665444447,2175.225,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7922535,-0.1877066,0.3942414,-0.6025205,-0.1540667,-0.1769713,-0.1911202,0.5328078,0.1157786,,5.509
1715665444531,2175.309,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7665653,-0.1745533,0.3932835,-0.6607814,-0.1697004,-0.1638331,-0.1884475,0.5332077,0.1161928,,5.593
1715665444615,2175.392,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7660012,-0.1745501,0.3938213,-0.6612787,-0.1695645,-0.1639766,-0.1858641,0.5336275,0.1164514,,5.677
1715665444698,2175.476,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7654476,-0.1745099,0.3941933,-0.6617999,-0.1695599,-0.163967,-0.1837165,0.5338995,0.116463,,5.76
1715665444782,2175.561,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7650108,-0.174515,0.3942734,-0.6623225,-0.1696373,-0.163823,-0.1820212,0.5339383,0.1160926,,5.844
1715665444866,2175.643,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7646818,-0.1747013,0.3937107,-0.6624975,-0.1697035,-0.1637844,-0.1804048,0.5339586,0.1153991,,5.928
1715665444949,2175.727,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.764369,-0.1749884,0.392716,-0.6627045,-0.1699237,-0.1634358,-0.178805,0.5340528,0.1147779,,6.011
1715665445033,2175.81,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.763916,-0.1750329,0.3917962,-0.6627579,-0.1703702,-0.1629414,-0.1771787,0.5341861,0.114095,,6.095
1715665445115,2175.892,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7634039,-0.1750127,0.3911663,-0.662137,-0.1705885,-0.1628284,-0.1758304,0.5343941,0.1135138,,6.177
1715665445199,2175.977,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7626081,-0.1750481,0.3902579,-0.6615896,-0.1709243,-0.1624855,-0.174448,0.5343212,0.1129733,,6.261
1715665445282,2176.059,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7617178,-0.1749685,0.3894845,-0.6609397,-0.1712993,-0.1620955,-0.1732652,0.534483,0.1125533,,6.344
1715665445365,2176.144,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.76121,-0.1748278,0.3889652,-0.6597347,-0.1717131,-0.1613783,-0.1726299,0.5346885,0.1122371,,6.427
1715665445449,2176.227,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7612281,-0.174525,0.3887359,-0.6583328,-0.1723038,-0.1603755,-0.1730167,0.5347226,0.1121727,,6.511
1715665445533,2176.309,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7616816,-0.1742769,0.3882304,-0.6570535,-0.1728026,-0.1599797,-0.1739835,0.5346102,0.1126202,,6.595
1715665445616,2176.392,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7621808,-0.1741567,0.387394,-0.6559658,-0.1732178,-0.1600422,-0.1749503,0.5342656,0.1138176,,6.678
1715665445699,2176.476,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7627525,-0.1741613,0.3861743,-0.6549568,-0.1737661,-0.1600308,-0.1757186,0.5345037,0.1154874,,6.761
1715665445783,2176.56,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7634072,-0.1742067,0.3849832,-0.6538949,-0.1743469,-0.1600284,-0.1761989,0.5350975,0.1174087,,6.845
1715665445866,2176.642,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7639098,-0.1741644,0.3841716,-0.6528106,-0.1747655,-0.1601576,-0.1764556,0.5363304,0.1195793,,6.928
1715665445949,2176.727,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7642736,-0.173987,0.3836704,-0.6519537,-0.1750574,-0.1605462,-0.1767067,0.5377784,0.1214163,,7.011
1715665446032,2176.81,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.764441,-0.1737735,0.3834578,-0.6516142,-0.1751547,-0.1613778,-0.177047,0.5388698,0.122665,,7.094
1715665446116,2176.893,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7639813,-0.1735842,0.3834554,-0.6518588,-0.1751254,-0.1625074,-0.1780045,0.5398104,0.1240668,,7.178
1715665446198,2176.976,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7631941,-0.1733114,0.3837458,-0.6523643,-0.1752031,-0.1633076,-0.1794454,0.5401947,0.1249592,,7.26
1715665446283,2177.061,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7623477,-0.1730855,0.3840643,-0.652916,-0.1753376,-0.1637482,-0.1810665,0.540025,0.1255667,,7.345
1715665446366,2177.144,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7614608,-0.1729056,0.3845297,-0.6534066,-0.1755011,-0.1636929,-0.1829088,0.5399454,0.1257543,,7.428
1715665446449,2177.226,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.760788,-0.1729435,0.3847958,-0.6535282,-0.1754374,-0.1637615,-0.1848636,0.5398099,0.1257517,,7.511
1715665446532,2177.309,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7604771,-0.1732312,0.3845735,-0.6532102,-0.1752354,-0.1639065,-0.1868711,0.539519,0.1255699,,7.594
1715665446615,2177.391,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.760819,-0.1734442,0.3843461,-0.6526699,-0.1750383,-0.1640042,-0.1888938,0.5391606,0.1253696,,7.677
1715665446698,2177.476,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7613859,-0.1737915,0.3835393,-0.6518717,-0.1749215,-0.1639957,-0.1904471,0.538653,0.1254435,,7.76
1715665446782,2177.559,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7621932,-0.1740732,0.3825909,-0.6509228,-0.1748799,-0.1638779,-0.1914749,0.5384099,0.1257071,,7.844
1715665446866,2177.643,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7628303,-0.1742522,0.3815609,-0.6497822,-0.1748606,-0.1638912,-0.1920088,0.5383337,0.1260373,,7.928
1715665446949,2177.727,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7634101,-0.174188,0.3809277,-0.6485062,-0.1747957,-0.1641907,-0.1922007,0.5384006,0.1264657,,8.011
1715665447032,2177.808,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7636542,-0.1741762,0.3801981,-0.6473145,-0.1746696,-0.1647724,-0.192075,0.538408,0.1267327,,8.094
1715665447116,2177.893,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7632804,-0.1740773,0.3794461,-0.6466236,-0.1746187,-0.1655191,-0.1921134,0.5387028,0.1269426,,8.178
1715665447198,2177.975,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7628455,-0.1738199,0.3789593,-0.646132,-0.1746384,-0.1661591,-0.1921006,0.5388125,0.1273324,,8.26
1715665447282,2178.058,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7626944,-0.1734548,0.3787046,-0.6457686,-0.1746556,-0.1668128,-0.192004,0.5390233,0.1278033,,8.344
1715665447309,2178.087,Cow_boy,-0.710989,-1.079385,0.09999952,Answer,Question_1,2.0,-0.7627358,-0.173297,0.3786779,-0.6457396,-0.1746974,-0.1669721,-0.1919618,0.5390435,0.1279263,,8.371
1715665447365,2178.142,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7630453,-0.1729221,0.3788472,-0.645864,-0.1747877,-0.1672606,-0.191849,0.5389882,0.1286371,,8.427
1715665447448,2178.225,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7639971,-0.1721432,0.3797465,-0.646184,-0.1748564,-0.1676811,-0.1916454,0.5389614,0.1294887,,8.51
1715665447532,2178.309,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.764884,-0.1715186,0.3801208,-0.6463966,-0.1749556,-0.1676406,-0.1912074,0.5388051,0.1301367,,8.594
1715665447615,2178.393,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7659464,-0.1708606,0.3805319,-0.6464386,-0.1750501,-0.1672401,-0.1907461,0.5386277,0.1299871,,8.677
1715665447698,2178.477,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7672133,-0.1704419,0.3809076,-0.6462708,-0.1748602,-0.1669406,-0.1900758,0.5388007,0.1294656,,8.76
1715665447782,2178.56,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7683463,-0.170297,0.3810631,-0.6460595,-0.1745725,-0.1666607,-0.189107,0.5392805,0.1291252,,8.844
1715665447866,2178.642,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7692475,-0.1702268,0.3812147,-0.64607,-0.1741835,-0.1669554,-0.1880447,0.5397324,0.1289628,,8.928
1715665447949,2178.727,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7698555,-0.1702372,0.3814999,-0.6460152,-0.1737617,-0.1674456,-0.1871341,0.5400639,0.1287622,,9.011
1715665448032,2178.809,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7700696,-0.1704239,0.3818069,-0.6458149,-0.1732944,-0.1678995,-0.1863009,0.540132,0.1286978,,9.094
1715665448116,2178.891,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7701154,-0.1704842,0.3824964,-0.645885,-0.1729611,-0.1681885,-0.1853645,0.5402684,0.1290948,,9.178
1715665448198,2178.976,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7699575,-0.1706159,0.3829666,-0.6460438,-0.1727259,-0.1684445,-0.1839657,0.540657,0.1305113,,9.26
1715665448282,2179.059,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7700486,-0.1707489,0.383534,-0.6461773,-0.1725341,-0.1684941,-0.1827904,0.5409783,0.1316992,,9.344
1715665448366,2179.143,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7702765,-0.1709152,0.3839742,-0.6465611,-0.1724305,-0.1684512,-0.1825119,0.5411604,0.1320005,,9.428
1715665448449,2179.227,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7703528,-0.171192,0.3841058,-0.64712,-0.172332,-0.1685642,-0.1827262,0.5413289,0.1318807,,9.511
1715665448532,2179.308,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7702708,-0.1714823,0.3840462,-0.6474876,-0.1722232,-0.1686148,-0.183302,0.5413714,0.131315,,9.594
1715665448616,2179.392,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7699966,-0.1716552,0.3840848,-0.6475916,-0.1721738,-0.1684617,-0.183779,0.5412768,0.1308752,,9.678
1715665448698,2179.475,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7696071,-0.1717972,0.3839594,-0.6477933,-0.1722113,-0.1682204,-0.1841845,0.5411713,0.1304344,,9.76
1715665448782,2179.559,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.768744,-0.1720035,0.3835646,-0.6483974,-0.1723697,-0.1679849,-0.1844818,0.5412374,0.1298254,,9.844
1715665448866,2179.643,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7677588,-0.1720024,0.3834864,-0.6491804,-0.1726851,-0.1677112,-0.184583,0.5415329,0.1294186,,9.928
1715665448949,2179.726,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7666855,-0.1720036,0.3834754,-0.6499796,-0.1729617,-0.1676854,-0.1848165,0.5415979,0.1291204,,10.011
1715665449032,2179.808,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7650456,-0.1720124,0.3834673,-0.6507921,-0.1732928,-0.1673569,-0.1850964,0.5414499,0.1291675,,10.094
1715665449115,2179.892,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7633147,-0.1718007,0.3838097,-0.6514807,-0.1735207,-0.1673326,-0.1853702,0.5413736,0.1292399,,10.177
1715665449199,2179.976,Cow_boy,-0.710989,-1.079385,0.09999952,Idle,,,-0.7617888,-0.1716073,0.3838969,-0.6519375,-0.1738699,-0.1672052,-0.1857132,0.5413324,0.1293377,,10.261
1715665449281,2180.058,Cow_boy,-0.7109818,-1.079385,0.1000029,Idle,,,-0.756639,-0.1716432,0.3845211,-0.650352,-0.1739498,-0.165172,-0.1862518,0.5412053,0.129224,TouchBody,10.343
1715665449365,2180.143,Cow_boy,-0.7107458,-1.079385,0.1000958,Idle,,,-0.7437067,-0.1719099,0.3860036,-0.6432152,-0.1725197,-0.1609687,-0.1867416,0.540947,0.1293022,TouchBody,10.427
1715665449448,2180.225,Cow_boy,-0.7103267,-1.079385,0.1002718,Idle,,,-0.7297182,-0.1713238,0.388208,-0.6336355,-0.1701659,-0.1574835,-0.1870613,0.54097,0.1291566,TouchBody,10.51
