Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715665033011,1764.5,Cow_Girl,-3.500473,-1.037516,0.09992967,Idle,,,-3.583845,-0.1539782,0.3781086,-3.336257,-0.03543067,-0.1244213,0.02233897,0.5374586,0.1541333,,2.499
1715665033094,1764.583,Cow_Girl,-3.417831,-1.038757,0.09993158,Idle,,,-3.434894,-0.1300488,0.4339775,-3.365062,-0.07580125,-0.08463445,0.02150827,0.5373617,0.153867,,2.582
1715665033178,1764.666,Cow_Girl,-3.334322,-1.04001,0.09993372,Idle,,,-3.267098,-0.07260507,0.4622043,-3.393724,-0.100415,-0.06058588,0.02089966,0.5373337,0.1535153,,2.666
1715665033261,1764.747,Cow_Girl,-3.253042,-1.04123,0.09993587,Idle,,,-3.096211,-0.01208532,0.4545349,-3.409455,-0.1107961,-0.04810681,0.02032807,0.5374905,0.1531267,,2.749
1715665033344,1764.831,Cow_Girl,-3.169602,-1.042482,0.09993801,Idle,,,-2.944907,0.01918423,0.4603716,-3.392143,-0.1194439,-0.0191566,0.01979553,0.53755,0.1526466,,2.832
1715665033428,1764.916,Cow_Girl,-3.084579,-1.043758,0.09993992,Idle,,,-2.837559,0.01002848,0.4757296,-3.312371,-0.1345077,-0.005918168,0.0193668,0.5375748,0.1521931,,2.916
1715665033510,1764.999,Cow_Girl,-3.001231,-1.045009,0.09994159,Idle,,,-2.777878,-0.01522446,0.4514078,-3.182313,-0.1256036,-0.0594913,0.01900106,0.5377139,0.1515963,,2.998
1715665033594,1765.082,Cow_Girl,-2.918323,-1.046254,0.0999435,Idle,,,-2.758975,-0.06164205,0.4094594,-3.009357,-0.1231623,-0.1270978,0.01854463,0.537765,0.1512376,,3.082
1715665033678,1765.166,Cow_Girl,-2.834792,-1.047507,0.09994564,Idle,,,-2.793986,-0.09327549,0.3833352,-2.812255,-0.08140796,-0.1702136,0.01783575,0.5377652,0.1508633,,3.166
1715665033761,1765.249,Cow_Girl,-2.75195,-1.048751,0.09994755,Idle,,,-2.832116,-0.1226933,0.3581537,-2.603986,-0.03360248,-0.1810378,0.01719508,0.5376204,0.1506821,,3.249
1715665033844,1765.331,Cow_Girl,-2.669305,-1.049991,0.09994946,Idle,,,-2.834839,-0.1492931,0.3311773,-2.437063,-0.01322544,-0.1776794,0.01662523,0.5376081,0.1504976,,3.332
1715665033927,1765.416,Cow_Girl,-2.584567,-1.051263,0.09995136,Idle,,,-2.749015,-0.1737505,0.3217658,-2.332028,-0.0205754,-0.1641189,0.0161389,0.5374988,0.1506825,,3.415
1715665034010,1765.5,Cow_Girl,-2.500846,-1.052519,0.09995327,Idle,,,-2.61128,-0.178012,0.346331,-2.295355,-0.03830075,-0.1429781,0.01566027,0.5375152,0.1508983,,3.498
1715665034094,1765.582,Cow_Girl,-2.41864,-1.053753,0.09995518,Idle,,,-2.466187,-0.158404,0.4150482,-2.319494,-0.07530129,-0.09808316,0.01533372,0.5374935,0.1512627,,3.582
1715665034178,1765.665,Cow_Girl,-2.335427,-1.055002,0.09995732,Idle,,,-2.303536,-0.115895,0.4581052,-2.350277,-0.1105754,-0.06606831,0.01512926,0.5375848,0.1517132,,3.666
1715665034260,1765.747,Cow_Girl,-2.253038,-1.056239,0.09995923,Idle,,,-2.130365,-0.048594,0.4567483,-2.374195,-0.121463,-0.05534329,0.01496717,0.5376484,0.1522155,,3.748
1715665034344,1765.83,Cow_Girl,-2.170219,-1.057482,0.09996114,Idle,,,-1.969591,-0.0050807,0.4523993,-2.372201,-0.1328936,-0.0348145,0.01480775,0.5376876,0.1526662,,3.832
1715665034427,1765.915,Cow_Girl,-2.085136,-1.058759,0.09996329,Idle,,,-1.839997,0.002061367,0.4671274,-2.316836,-0.1441708,-0.008698605,0.01473644,0.5376896,0.1529767,,3.915
1715665034510,1765.998,Cow_Girl,-2.002007,-1.060006,0.09996543,Idle,,,-1.764461,-0.02025223,0.4698125,-2.209549,-0.1474523,-0.02709403,0.01459801,0.5376039,0.1531617,,3.998
1715665034594,1766.082,Cow_Girl,-1.91823,-1.061264,0.09996805,Idle,,,-1.727228,-0.0569855,0.427395,-2.049428,-0.1394898,-0.09812536,0.01473931,0.5374505,0.1532784,,4.082
1715665034677,1766.165,Cow_Girl,-1.835306,-1.062508,0.09997091,Idle,,,-1.739761,-0.09618312,0.38825,-1.865297,-0.1233217,-0.1617281,0.01517027,0.5374797,0.1531934,,4.165
1715665034761,1766.248,Cow_Girl,-1.752909,-1.063745,0.09997378,Idle,,,-1.785352,-0.1259952,0.3706814,-1.653996,-0.06577194,-0.1777476,0.01571862,0.5376502,0.1531859,,4.249
1715665034844,1766.331,Cow_Girl,-1.669627,-1.064995,0.09997664,Idle,,,-1.808914,-0.1542186,0.3413373,-1.463586,-0.03258979,-0.1805162,0.01627299,0.5376665,0.1532368,,4.332
1715665034927,1766.415,Cow_Girl,-1.585575,-1.066256,0.0999795,Idle,,,-1.759337,-0.1797682,0.3203679,-1.334017,-0.03091276,-0.1729597,0.01689766,0.5375901,0.1532908,,4.415
1715665035010,1766.499,Cow_Girl,-1.501866,-1.067513,0.09998236,Idle,,,-1.639297,-0.1976748,0.3299924,-1.268188,-0.04631567,-0.1532229,0.01751151,0.5376592,0.1533314,,4.498
1715665035094,1766.583,Cow_Girl,-1.417583,-1.068778,0.09998522,Idle,,,-1.490296,-0.1822279,0.3916241,-1.273612,-0.07456887,-0.1154126,0.01799298,0.5376529,0.1533892,,4.582
1715665035177,1766.666,Cow_Girl,-1.334714,-1.070022,0.0999876,Idle,,,-1.335314,-0.1532657,0.4428864,-1.30518,-0.1143054,-0.07799234,0.01831687,0.5375848,0.1535459,,4.665
1715665035261,1766.748,Cow_Girl,-1.252744,-1.071252,0.09998951,Idle,,,-1.166879,-0.09057534,0.4595996,-1.332666,-0.1335198,-0.06009664,0.01847246,0.5376059,0.1537318,,4.749
1715665035344,1766.83,Cow_Girl,-1.170366,-1.072488,0.09999094,Idle,,,-0.9981966,-0.03453302,0.4529105,-1.342003,-0.1446419,-0.04393806,0.01855306,0.5373986,0.1540395,,4.832
1715665035427,1766.916,Cow_Girl,-1.084732,-1.073774,0.09999285,Idle,,,-0.8520908,-0.01078022,0.461948,-1.311655,-0.1529551,-0.01566496,0.01876333,0.5373261,0.1541941,,4.915
1715665035510,1766.999,Cow_Girl,-1.001236,-1.075027,0.09999428,Idle,,,-0.7560878,-0.02582121,0.4780575,-1.224904,-0.1670183,-0.007307433,0.01928446,0.5373298,0.154561,,4.998
1715665035594,1767.082,Cow_Girl,-0.9189048,-1.076263,0.09999571,Idle,,,-0.7044449,-0.05364907,0.4439407,-1.085897,-0.1555654,-0.07167139,0.02004844,0.537591,0.1548626,,5.082
1715665035677,1767.165,Cow_Girl,-0.835741,-1.077511,0.09999714,Idle,,,-0.6922226,-0.1014053,0.3996979,-0.9089313,-0.1529421,-0.1406092,0.02074485,0.537739,0.1551608,,5.165
1715665035760,1767.248,Cow_Girl,-0.7528372,-1.078756,0.09999857,Idle,,,-0.7362447,-0.129871,0.3803922,-0.7047229,-0.1017855,-0.1726164,0.02130121,0.5378482,0.1552164,,5.248
1715665035802,1767.289,Cow_Girl,-0.7116766,-1.079374,0.09999905,Show_Question,,,-0.7551856,-0.1442487,0.3678089,-0.6013479,-0.07689369,-0.1788177,0.021573,0.5378802,0.1552251,,5.29
1715665035843,1767.331,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.810267,-0.1588427,0.3529302,-0.547894,-0.06455827,-0.1783504,0.0217607,0.5379476,0.1552214,,5.331
1715665035926,1767.414,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.8396125,-0.1766031,0.338255,-0.5423689,-0.1004695,-0.1611923,0.0219641,0.5379571,0.1550601,,5.414
1715665036009,1767.498,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7977667,-0.1783241,0.3421298,-0.6038265,-0.1421337,-0.1302237,0.02180928,0.5378869,0.1546936,,5.497
1715665036092,1767.582,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.76794,-0.1643198,0.3425399,-0.6681104,-0.1596325,-0.113676,0.02169518,0.5376044,0.1543751,,5.58
1715665036177,1767.666,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7674613,-0.1643031,0.3430901,-0.668478,-0.1595176,-0.1138033,0.02165901,0.5375897,0.1539542,,5.665
1715665036260,1767.748,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7669997,-0.1642648,0.3434769,-0.6688275,-0.1594938,-0.1138052,0.02184607,0.5376719,0.1534512,,5.748
1715665036343,1767.831,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7665811,-0.1642445,0.3436132,-0.669251,-0.1595682,-0.1136731,0.02208886,0.5378193,0.1529811,,5.831
1715665036426,1767.915,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7662368,-0.1643742,0.3431521,-0.6694179,-0.1596338,-0.1136421,0.02229168,0.5378898,0.1522445,,5.914
1715665036510,1767.998,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7658672,-0.1646112,0.3422433,-0.6695442,-0.1597956,-0.1134056,0.02254619,0.5380072,0.1513752,,5.998
1715665036593,1768.081,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7653613,-0.1646786,0.3413201,-0.6696181,-0.1601813,-0.1129259,0.02274301,0.538317,0.150315,,6.081
1715665036677,1768.165,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7647891,-0.1646572,0.3406945,-0.6690936,-0.1603812,-0.1128501,0.02251712,0.5385901,0.1489414,,6.165
1715665036760,1768.248,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7639952,-0.1647043,0.3398453,-0.6685324,-0.1606377,-0.1125897,0.02237099,0.538422,0.14838,,6.248
1715665036844,1768.33,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7630258,-0.164677,0.3390337,-0.6679807,-0.1609566,-0.1122765,0.02266428,0.5384644,0.1491025,,6.332
1715665036926,1768.415,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7624159,-0.1645975,0.3384472,-0.6669078,-0.1612695,-0.1117248,0.02313445,0.5392209,0.1513229,,6.414
1715665037010,1768.498,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7622776,-0.1643901,0.338143,-0.6656232,-0.1617282,-0.1108445,0.02390454,0.5402892,0.1542088,,6.498
1715665037093,1768.582,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7625637,-0.1641915,0.3376676,-0.6645074,-0.1621476,-0.1104311,0.02480485,0.5414332,0.1572835,,6.581
1715665037177,1768.664,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.762866,-0.1641149,0.3368622,-0.6636333,-0.1624762,-0.1105217,0.02624388,0.5416952,0.1594772,,6.665
1715665037260,1768.748,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7632484,-0.1640987,0.3357702,-0.6628399,-0.1629101,-0.1105851,0.0273755,0.5423193,0.161517,,6.748
1715665037343,1768.832,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.763731,-0.1641614,0.3345381,-0.6620502,-0.1634061,-0.1106419,0.02857372,0.542531,0.1629721,,6.831
1715665037426,1768.915,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.764163,-0.1641424,0.3336683,-0.6611571,-0.1637766,-0.1108159,0.02938642,0.5422888,0.1633376,,6.914
1715665037510,1768.998,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7644639,-0.1640169,0.333108,-0.6603913,-0.1640193,-0.1111897,0.02977514,0.5421137,0.1634962,,6.998
1715665037594,1769.082,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7646503,-0.1638297,0.3328339,-0.660008,-0.1641247,-0.1119498,0.03009222,0.5422146,0.1633485,,7.082
1715665037677,1769.166,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7643261,-0.1636842,0.3327805,-0.6601362,-0.1640956,-0.1129903,0.0306503,0.542213,0.1629917,,7.165
1715665037760,1769.248,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7636409,-0.1634595,0.3330317,-0.6605434,-0.1641515,-0.113788,0.03119763,0.5421869,0.1624806,,7.248
1715665037843,1769.33,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7629089,-0.1632611,0.3333403,-0.6609955,-0.1642522,-0.1142906,0.03155051,0.5422788,0.1621762,,7.331
1715665037926,1769.414,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7621479,-0.1631084,0.3337565,-0.6613688,-0.1643991,-0.1142487,0.03141922,0.54218,0.1619345,,7.414
1715665038009,1769.499,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.761538,-0.1631038,0.3340927,-0.6614962,-0.1643716,-0.1142897,0.03103463,0.5419452,0.1617944,,7.497
1715665038093,1769.582,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7611694,-0.1633517,0.3339134,-0.6612611,-0.1642184,-0.1144084,0.03057208,0.541831,0.1619233,,7.581
1715665038176,1769.664,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7613816,-0.1635442,0.333717,-0.6608415,-0.1640489,-0.1145324,0.03028438,0.5419186,0.1624285,,7.664
1715665038259,1769.748,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.761796,-0.1638453,0.3330141,-0.6602011,-0.1639428,-0.1145452,0.02993672,0.5418993,0.1630804,,7.747
1715665038343,1769.83,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7624283,-0.1641278,0.3320785,-0.6594334,-0.1638954,-0.1144933,0.02958081,0.5416507,0.1635006,,7.831
1715665038357,1769.845,Cow_Girl,-0.7116756,-1.079374,0.09999905,Answer,Question_1,1.0,-0.7625299,-0.1641619,0.3319302,-0.6592927,-0.1638944,-0.1144728,0.02957096,0.5416523,0.1634992,,7.845
1715665038425,1769.914,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7629361,-0.1643159,0.3310772,-0.6584806,-0.1638794,-0.1144976,0.02886012,0.5415537,0.1635855,,7.913
1715665038509,1769.998,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.763392,-0.1642877,0.3303939,-0.6573658,-0.1638234,-0.114797,0.02801924,0.5414506,0.1635823,,7.997
1715665038593,1770.081,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7636189,-0.1642854,0.329691,-0.6562738,-0.1637166,-0.1153354,0.02683772,0.5410802,0.16301,,8.081
1715665038676,1770.164,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7633076,-0.1642369,0.32896,-0.6555924,-0.1636496,-0.1160535,0.02510767,0.5402314,0.1606934,,8.164
1715665038759,1770.248,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7628646,-0.1640466,0.3284307,-0.6550856,-0.1636652,-0.1166719,0.0236904,0.5399085,0.1580257,,8.247
1715665038843,1770.329,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7627096,-0.1637645,0.328138,-0.6546526,-0.1636562,-0.1173281,0.02230638,0.5405725,0.15747,,8.331
1715665038925,1770.414,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7630262,-0.1633611,0.3281709,-0.6546164,-0.163749,-0.1177677,0.02107511,0.5409692,0.1587801,,8.413
1715665039009,1770.497,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7640038,-0.1627464,0.3289166,-0.6549201,-0.1638089,-0.1181883,0.02030246,0.54137,0.1616741,,8.497
1715665039093,1770.581,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7649384,-0.1622216,0.3293334,-0.6550951,-0.1638685,-0.1181845,0.0205738,0.5420035,0.1652319,,8.581
1715665039176,1770.664,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7659721,-0.1616901,0.329681,-0.6551504,-0.1639511,-0.1177944,0.02118803,0.5430031,0.1682039,,8.664
1715665039260,1770.747,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7672315,-0.1613027,0.330083,-0.6549745,-0.1637936,-0.1174773,0.02186687,0.544223,0.1699272,,8.748
1715665039343,1770.83,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7684298,-0.1611648,0.3302675,-0.6547103,-0.1635181,-0.1171454,0.02238488,0.5453688,0.1708816,,8.831
1715665039426,1770.912,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7693515,-0.1611052,0.3304177,-0.6546483,-0.1631793,-0.1172985,0.02275965,0.5459015,0.1710344,,8.914
1715665039509,1770.998,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7700281,-0.1610877,0.3307115,-0.6546388,-0.1628199,-0.1177105,0.02254491,0.5462026,0.1708111,,8.997
1715665039593,1771.08,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7702804,-0.1612428,0.3309956,-0.6544132,-0.1624091,-0.1181039,0.02201623,0.5461305,0.170402,,9.081
1715665039676,1771.164,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7703915,-0.1613135,0.3316446,-0.6544051,-0.1620995,-0.1183433,0.02097784,0.5458907,0.1698004,,9.164
1715665039759,1771.247,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7702751,-0.1614145,0.3321558,-0.6545215,-0.1618891,-0.1185512,0.01988766,0.5455504,0.1693909,,9.247
1715665039842,1771.329,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7703304,-0.1615458,0.3326879,-0.6545959,-0.1617022,-0.1186165,0.01879134,0.5452584,0.1693805,,9.33
1715665039926,1771.412,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7705636,-0.1616672,0.33317,-0.6548743,-0.1616084,-0.1185345,0.01821627,0.5449054,0.1697864,,9.414
1715665040009,1771.498,Cow_Girl,-0.7116756,-1.079374,0.09999905,Idle,,,-0.7706614,-0.1618844,0.3333584,-0.6554017,-0.161535,-0.1186146,0.01766694,0.5447106,0.1699343,LeftHandToFace,9.497
1715665040091,1771.58,Cow_Girl,-0.7114482,-1.079374,0.1001049,Idle,,,-0.7523451,-0.1622589,0.3359271,-0.6480117,-0.1588519,-0.1135024,0.01704666,0.5444229,0.1697435,LeftHandToFace,9.579
1715665040175,1771.664,Cow_Girl,-0.7106047,-1.079374,0.1005307,Idle,,,-0.7329364,-0.1610913,0.3388258,-0.6395588,-0.1553227,-0.1101197,0.01638267,0.544161,0.1695191,LeftHandToFace,9.663
1715665040259,1771.746,Cow_Girl,-0.7093096,-1.079374,0.1011106,Idle,,,-0.7105908,-0.1585103,0.3415695,-0.6309271,-0.1512338,-0.1084241,0.01550282,0.5435597,0.1687205,LeftHandToFace,9.747
1715665040342,1771.828,Cow_Girl,-0.7077537,-1.079374,0.1019197,Idle,,,-0.6830792,-0.1545569,0.3417846,-0.6213932,-0.1463034,-0.1080617,0.01353839,0.5419002,0.1656667,LeftHandToFace,9.83
1715665040425,1771.912,Cow_Girl,-0.7061176,-1.079374,0.1029168,Idle,,,-0.6466436,-0.1475932,0.3404823,-0.611166,-0.1407259,-0.1088594,0.01143506,0.5403726,0.1619732,LeftHandToFace,9.913
1715665040509,1771.997,Cow_Girl,-0.7044363,-1.079374,0.103788,Idle,,,-0.6004505,-0.1350896,0.3384496,-0.6007814,-0.1342297,-0.1114367,0.009469794,0.5386571,0.1579197,LeftHandToFace,9.997
1715665040592,1772.08,Cow_Girl,-0.701406,-1.079374,0.1049405,Idle,,,-0.5516195,-0.1174295,0.3348757,-0.5902953,-0.1270515,-0.1160573,0.007985627,0.5369556,0.1543173,LeftHandToFace,10.08
1715665040675,1772.164,Cow_Girl,-0.698369,-1.079374,0.1060759,Idle,,,-0.5054932,-0.09625375,0.3269435,-0.5811267,-0.1191927,-0.1228799,0.007079696,0.5357517,0.1511881,LeftHandToFace,10.163
1715665040759,1772.247,Cow_Girl,-0.6943736,-1.079374,0.1073366,Idle,,,-0.4564929,-0.06835985,0.3149038,-0.5711007,-0.1094139,-0.1323141,0.006767084,0.5349252,0.1488882,LeftHandToFace,10.247
1715665040842,1772.329,Cow_Girl,-0.6910529,-1.079374,0.1086474,Idle,,,-0.4015298,-0.02665448,0.2985192,-0.5610943,-0.09751713,-0.1436438,0.006739785,0.5346091,0.1473095,LeftHandToFace,10.33
1715665040926,1772.412,Cow_Girl,-0.6876869,-1.079374,0.1098877,Idle,,,-0.3478284,0.0286715,0.277495,-0.5517859,-0.08443326,-0.1561302,0.007126864,0.5347469,0.1469283,LeftHandToFace,10.414
