Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715668158651,150.3979,Cow_boy,-5.164745,-1.012538,0.09989063,Idle,,,-4.894756,0.0427351,0.5283895,-5.41095,-0.1123705,-0.05914702,-0.1606485,0.6639245,-0.07863813,,0.834,0.8,,,0.0132111994556345,0.0024967244719933,0.0003002589305289,0.0160081828581568,3.3707612906009,0.8252778952298683,0.1559655142695442,-5.992775617387811,0.8
1715668158736,150.481,Cow_boy,-5.081714,-1.013785,0.09989265,Idle,,,-4.832592,0.01675355,0.5140972,-5.287608,-0.1082697,-0.09909775,-0.1625476,0.6635408,-0.07933081,,0.919,0.9,,,0.0132111994556345,0.0024967244719933,0.0003002589305289,0.0160081828581568,3.5628264265794387,0.8252778952298683,0.1559655142695442,-5.992775617387811,0.9
1715668158820,150.5641,Cow_boy,-4.998632,-1.015031,0.09989474,Idle,,,-4.81143,-0.02966917,0.4714526,-5.1103,-0.1046025,-0.1688255,-0.164562,0.6631009,-0.07928739,,1.003,1.0,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.563575541731984,0.7666343547185569,0.214679371899171,-5.600463663162355,1.0
1715668158902,150.6481,Cow_boy,-4.914605,-1.016292,0.09989677,Idle,,,-4.846061,-0.06675565,0.4396769,-4.907851,-0.06951892,-0.2206497,-0.166923,0.6630954,-0.07869603,,1.085,1.1,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.564199804359105,0.7666343547185569,0.214679371899171,-5.600463663162355,1.1
1715668158987,150.7314,Cow_boy,-4.831311,-1.017542,0.09989891,Idle,,,-4.895106,-0.09750324,0.4165055,-4.686119,-0.01108313,-0.2351772,-0.1693612,0.6631942,-0.07774516,,1.17,1.2,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.5647280265820545,0.7666343547185569,0.214679371899171,-5.600463663162355,1.2
1715668159070,150.8146,Cow_boy,-4.748122,-1.018791,0.09990106,Idle,,,-4.910469,-0.1245602,0.3888634,-4.503424,0.01782048,-0.2335705,-0.1719841,0.6641926,-0.07663261,,1.253,1.3,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.5651807884874387,0.7666343547185569,0.214679371899171,-5.600463663162355,1.3
1715668159153,150.8986,Cow_boy,-4.664145,-1.020052,0.0999032,Idle,,,-4.841672,-0.1504524,0.3736095,-4.386491,0.01652312,-0.2219791,-0.174451,0.6646809,-0.07564794,,1.336,1.3,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.5651807884874387,0.7666343547185569,0.214679371899171,-5.600463663162355,1.3
1715668159238,150.9819,Cow_boy,-4.580811,-1.021302,0.09990535,Idle,,,-4.707975,-0.1610695,0.3928178,-4.345475,-0.003449202,-0.2006643,-0.1767109,0.6647485,-0.07430234,,1.421,1.4,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.565573182138772,0.7666343547185569,0.214679371899171,-5.600463663162355,1.4
1715668159321,151.0655,Cow_boy,-4.497197,-1.022557,0.0999075,Idle,,,-4.554324,-0.144223,0.4616326,-4.37271,-0.04217201,-0.154483,-0.178572,0.6644057,-0.07268711,,1.504,1.5,,,0.0131991965538984,0.0036961495507266,0.000321722857467,0.0172170689620921,3.565916526583689,0.7666343547185569,0.214679371899171,-5.600463663162355,1.5
1715668159405,151.1485,Cow_boy,-4.414185,-1.023803,0.09990964,Idle,,,-4.386415,-0.1036745,0.5071373,-4.413765,-0.08391821,-0.1219406,-0.1798335,0.663877,-0.0719144,,1.588,1.6,,,0.0097554457578234,0.0035240491388999,0.0004950415297379,0.0137745364264613,3.518994911597853,0.7082231630737842,0.255837948355931,-5.64814462693621,1.6
1715668159488,151.2332,Cow_boy,-4.329591,-1.025073,0.09991179,Idle,,,-4.204898,-0.0331794,0.510107,-4.443696,-0.09904283,-0.1103345,-0.1802975,0.6629441,-0.07198954,,1.671,1.7,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.626970097094407,0.8329168205956219,0.1524777049820877,-6.144815256230492,1.7
1715668159571,151.3161,Cow_boy,-4.246626,-1.026318,0.09991393,Idle,,,-4.035267,0.01866508,0.5060629,-4.450182,-0.1106517,-0.09187701,-0.1798007,0.6618876,-0.07264883,,1.754,1.8,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.723579473591325,0.8329168205956219,0.1524777049820877,-6.144815256230492,1.8
1715668159656,151.4005,Cow_boy,-4.162202,-1.027585,0.09991608,Idle,,,-3.897995,0.03331864,0.5200793,-4.408051,-0.1209894,-0.06437089,-0.1785651,0.6606943,-0.07361022,,1.839,1.8,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.723579473591325,0.8329168205956219,0.1524777049820877,-6.144815256230492,1.8
1715668159739,151.4837,Cow_boy,-4.079052,-1.028833,0.0999181,Idle,,,-3.818235,0.01083314,0.5283178,-4.307302,-0.1288276,-0.07276358,-0.1767954,0.6601101,-0.07429119,,1.922,1.9,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.8105279124385496,0.8329168205956219,0.1524777049820877,-6.144815256230492,1.9
1715668159822,151.5671,Cow_boy,-3.995651,-1.030085,0.09992013,Idle,,,-3.781184,-0.02576756,0.4859672,-4.145692,-0.1199673,-0.1447795,-0.1748269,0.6594419,-0.0751169,,2.005,2.0,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.889195547586039,0.8329168205956219,0.1524777049820877,-6.144815256230492,2.0
1715668159906,151.6497,Cow_boy,-3.913006,-1.031325,0.09992156,Idle,,,-3.793813,-0.07044315,0.4451703,-3.954597,-0.1065975,-0.2114235,-0.1724668,0.6592214,-0.07604239,,2.089,2.1,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,3.960711579538302,0.8329168205956219,0.1524777049820877,-6.144815256230492,2.1
1715668159989,151.7346,Cow_boy,-3.828199,-1.032598,0.09992323,Idle,,,-3.844547,-0.1015403,0.4280654,-3.732875,-0.0451929,-0.2305554,-0.1702505,0.6592194,-0.07712259,,2.172,2.2,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,4.026008826103412,0.8329168205956219,0.1524777049820877,-6.144815256230492,2.2
1715668160073,151.8172,Cow_boy,-3.7456,-1.033838,0.09992466,Idle,,,-3.878426,-0.1301762,0.3983851,-3.530235,-0.004338622,-0.2359957,-0.1682266,0.6594875,-0.07801937,,2.256,2.3,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,4.0858646354547625,0.8329168205956219,0.1524777049820877,-6.144815256230492,2.3
1715668160156,151.901,Cow_boy,-3.661764,-1.035096,0.09992633,Idle,,,-3.845614,-0.1565059,0.3745573,-3.388934,0.004295588,-0.2293362,-0.1666753,0.6594963,-0.07859802,,2.339,2.3,,,0.0117148283088495,0.0021445720516428,0.0002054234240389,0.0140648237845313,4.0858646354547625,0.8329168205956219,0.1524777049820877,-6.144815256230492,2.3
1715668160240,151.9848,Cow_boy,-3.578008,-1.036353,0.099928,Idle,,,-3.728391,-0.1782887,0.3807622,-3.318757,-0.01135063,-0.2083665,-0.1654248,0.6597179,-0.07899415,,2.423,2.4,,,0.0116848414073869,0.0019052434317209,0.0002467230750976,0.0138368079142056,4.167749702377953,0.8444752199956964,0.1376938556590724,-6.263145492887085,2.4
1715668160323,152.0677,Cow_boy,-3.49511,-1.037597,0.09992991,Idle,,,-3.575979,-0.1661176,0.4378363,-3.327724,-0.04096138,-0.1720721,-0.1646788,0.6601287,-0.07958291,,2.506,2.5,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.239263725166351,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.5
1715668160407,152.151,Cow_boy,-3.411761,-1.038848,0.09993158,Idle,,,-3.416683,-0.1387815,0.4918381,-3.366957,-0.08605897,-0.1327476,-0.1643562,0.6604404,-0.08037224,,2.59,2.6,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.305480412933386,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.6
1715668160491,152.2359,Cow_boy,-3.326877,-1.040122,0.09993348,Idle,,,-3.238713,-0.07508004,0.514253,-3.400733,-0.1107087,-0.1126651,-0.1647579,0.6606399,-0.08175126,,2.674,2.7,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.36696733728849,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.7
1715668160574,152.319,Cow_boy,-3.24383,-1.041368,0.09993491,Idle,,,-3.060642,-0.01168287,0.5072919,-3.417573,-0.1222457,-0.09920897,-0.1658924,0.6609793,-0.08370026,,2.757,2.8,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.424213784101863,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.8
1715668160658,152.4024,Cow_boy,-3.160439,-1.04262,0.09993658,Idle,,,-2.910263,0.01807308,0.5156454,-3.398832,-0.1306617,-0.07125487,-0.1675593,0.6610665,-0.0857921,,2.841,2.8,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.424213784101863,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.8
1715668160742,152.4856,Cow_boy,-3.077188,-1.043869,0.09993825,Idle,,,-2.80983,0.005028248,0.5329005,-3.318715,-0.1461658,-0.05905785,-0.1692613,0.6610307,-0.08772785,,2.925,2.9,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.477643801127679,0.8457469685279209,0.1403236983985681,-6.281529713533293,2.9
1715668160825,152.5696,Cow_boy,-2.993214,-1.04513,0.0999404,Idle,,,-2.756417,-0.02374089,0.5020252,-3.17803,-0.136529,-0.1193274,-0.1712068,0.6611249,-0.08926836,,3.008,3.0,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.52762672028086,0.8457469685279209,0.1403236983985681,-6.281529713533293,3.0
1715668160908,152.6524,Cow_boy,-2.91038,-1.046373,0.09994207,Idle,,,-2.747869,-0.07441038,0.4572833,-2.993387,-0.1336296,-0.1896245,-0.17274,0.6611688,-0.08991729,,3.091,3.1,,,0.0112739404048855,0.0018705370187636,0.0001856802055393,0.0133301576291886,4.574485706986967,0.8457469685279209,0.1403236983985681,-6.281529713533293,3.1
1715668160992,152.7369,Cow_boy,-2.825947,-1.04764,0.09994421,Idle,,,-2.795807,-0.1065182,0.4355684,-2.779849,-0.08181673,-0.226221,-0.1743876,0.6614196,-0.08929633,,3.175,3.2,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.644391926742455,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.2
1715668161075,152.8208,Cow_boy,-2.74197,-1.0489,0.09994636,Idle,,,-2.837115,-0.1358628,0.4085048,-2.564042,-0.03112018,-0.2359053,-0.1761065,0.6615897,-0.08744343,,3.258,3.3,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.710186015924091,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.3
1715668161159,152.9053,Cow_boy,-2.657516,-1.050168,0.09994826,Idle,,,-2.833927,-0.1625484,0.3819309,-2.397846,-0.01107574,-0.2320222,-0.1778551,0.661635,-0.08420246,,3.342,3.3,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.710186015924091,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.3
1715668161242,152.9885,Cow_boy,-2.574344,-1.051416,0.09995017,Idle,,,-2.744483,-0.1879072,0.3759933,-2.299603,-0.01877773,-0.2148377,-0.1797943,0.6617407,-0.0795212,,3.425,3.4,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.772220442866776,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.4
1715668161325,153.071,Cow_boy,-2.491828,-1.052655,0.09995256,Idle,,,-2.599335,-0.1891149,0.4070483,-2.281194,-0.04193878,-0.1909844,-0.1821572,0.6617857,-0.07353463,,3.508,3.5,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.830808512757091,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.5
1715668161409,153.1543,Cow_boy,-2.408529,-1.053905,0.0999547,Idle,,,-2.445527,-0.1680159,0.47502,-2.318344,-0.08524764,-0.1439153,-0.185042,0.6618456,-0.06616057,,3.592,3.6,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.886229659950631,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.6
1715668161493,153.2384,Cow_boy,-2.324412,-1.055167,0.09995685,Idle,,,-2.270575,-0.1167587,0.5129112,-2.356993,-0.1216228,-0.1154593,-0.1888338,0.6620048,-0.05564965,,3.676,3.7,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.9387339046603005,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.7
1715668161576,153.3214,Cow_boy,-2.241444,-1.056412,0.09995876,Idle,,,-2.092921,-0.0471766,0.5101067,-2.381372,-0.1316948,-0.1068446,-0.1916738,0.6620417,-0.04691239,,3.759,3.8,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.988545624000244,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.8
1715668161659,153.4036,Cow_boy,-2.159233,-1.057646,0.0999609,Idle,,,-1.930784,-0.004635453,0.509092,-2.379722,-0.1433189,-0.08383193,-0.1948754,0.662237,-0.03500777,,3.842,3.8,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,4.988545624000244,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.8
1715668161741,153.4878,Cow_boy,-2.075007,-1.05891,0.09996329,Idle,,,-1.80504,-0.001573563,0.5262357,-2.322376,-0.1574459,-0.05971327,-0.1974168,0.6627015,-0.02209517,,3.924,3.9,,,0.0203853428688856,0.0029623869637092,0.0002841557710185,0.0236318856036134,5.0358667573731895,0.8626202416014003,0.1253555054132581,-5.821759928958789,3.9
1715668161825,153.5701,Cow_boy,-1.992718,-1.060145,0.09996567,Idle,,,-1.739161,-0.02659488,0.5198103,-2.206989,-0.1567054,-0.08916702,-0.1992088,0.6639009,-0.008571945,,4.008,4.0,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.099981078054282,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.0
1715668161909,153.6533,Cow_boy,-1.909492,-1.061395,0.09996853,Idle,,,-1.712094,-0.06987423,0.4768763,-2.034188,-0.1515,-0.159913,-0.2002543,0.6652893,0.005121522,,4.092,4.1,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.161042335845799,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.1
1715668161992,153.7374,Cow_boy,-1.825444,-1.062656,0.09997139,Idle,,,-1.740075,-0.1094191,0.4411655,-1.834876,-0.1243478,-0.218042,-0.2008436,0.6666012,0.01812374,,4.175,4.2,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.219263535135385,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.2
1715668162076,153.8215,Cow_boy,-1.741318,-1.063918,0.09997425,Idle,,,-1.79064,-0.1404005,0.4200788,-1.611313,-0.06258833,-0.2340569,-0.2011173,0.6672561,0.03002293,,4.259,4.3,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.274838316275444,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.3
1715668162159,153.9056,Cow_boy,-1.657231,-1.065181,0.09997711,Idle,,,-1.810653,-0.1678407,0.3920523,-1.421386,-0.03044772,-0.2345046,-0.2015308,0.6674884,0.04065349,,4.342,4.3,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.274838316275444,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.3
1715668162242,153.9886,Cow_boy,-1.574252,-1.066426,0.09997997,Idle,,,-1.754861,-0.1937498,0.3732453,-1.29647,-0.0282681,-0.2249154,-0.2020633,0.6668137,0.04970854,,4.425,4.4,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.327943107142612,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.4
1715668162327,154.0715,Cow_boy,-1.491329,-1.067671,0.09998284,Idle,,,-1.626306,-0.2086447,0.3884231,-1.247695,-0.04760921,-0.2034554,-0.2023656,0.665315,0.05723923,,4.51,4.5,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.3787389940590336,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.5
1715668162410,154.1551,Cow_boy,-1.407692,-1.068926,0.0999857,Idle,,,-1.473452,-0.1936281,0.4551435,-1.268441,-0.08309221,-0.1590361,-0.2022272,0.663473,0.06331275,,4.593,4.6,,,0.0108803064741355,0.0014195616090082,0.0001483521801715,0.0124482202633153,5.427373353872628,0.8740451441239012,0.1140373144899838,-6.5574071810851695,4.6
1715668162493,154.2399,Cow_boy,-1.322898,-1.070199,0.09998808,Idle,,,-1.30521,-0.1567941,0.5027291,-1.30866,-0.1266947,-0.1253561,-0.2020097,0.6625893,0.06825715,,4.676,4.7,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.495347024642709,0.8871424869846802,0.102086456079174,-6.680203058182898,4.7
1715668162578,154.3228,Cow_boy,-1.239995,-1.071443,0.09998999,Idle,,,-1.129065,-0.08924621,0.5105573,-1.339395,-0.1441938,-0.1122021,-0.2015224,0.6621295,0.07221407,,4.761,4.8,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.5605462598711535,0.8871424869846802,0.102086456079174,-6.680203058182898,4.8
1715668162661,154.407,Cow_boy,-1.155829,-1.072706,0.09999142,Idle,,,-0.9543829,-0.03310776,0.506529,-1.348672,-0.1560157,-0.09450998,-0.2010147,0.6617388,0.07566354,,4.844,4.8,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.5605462598711535,0.8871424869846802,0.102086456079174,-6.680203058182898,4.8
1715668162744,154.4901,Cow_boy,-1.072717,-1.073954,0.09999285,Idle,,,-0.8116784,-0.01125014,0.5180012,-1.317587,-0.1650544,-0.06648292,-0.2005832,0.661765,0.07895262,,4.927,4.9,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.62313752569046,0.8871424869846802,0.102086456079174,-6.680203058182898,4.9
1715668162828,154.5723,Cow_boy,-0.990458,-1.075189,0.09999428,Idle,,,-0.7271757,-0.03245485,0.5308052,-1.223732,-0.1764086,-0.06697597,-0.2002352,0.6622061,0.08209308,,5.011,5.0,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.683274232065872,0.8871424869846802,0.102086456079174,-6.680203058182898,5.0
1715668162912,154.6565,Cow_boy,-0.9062948,-1.076452,0.09999571,Idle,,,-0.6833787,-0.06539929,0.4911133,-1.069139,-0.1662401,-0.1365689,-0.2001372,0.6624561,0.08502572,,5.095,5.1,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.741097988196076,0.8871424869846802,0.102086456079174,-6.680203058182898,5.1
1715668162995,154.7401,Cow_boy,-0.8227115,-1.077707,0.09999714,Idle,,,-0.6895461,-0.1139388,0.4487,-0.877151,-0.1572859,-0.2052459,-0.2000653,0.662523,0.08774739,,5.178,5.2,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.796739715793065,0.8871424869846802,0.102086456079174,-6.680203058182898,5.2
1715668163079,154.8246,Cow_boy,-0.7381859,-1.078976,0.09999905,Idle,,,-0.738152,-0.1439767,0.4315172,-0.6601877,-0.09810287,-0.2281493,-0.19981,0.6623618,0.09015476,,5.262,5.3,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.85032063866424,0.8871424869846802,0.102086456079174,-6.680203058182898,5.3
1715668163107,154.8518,Cow_boy,-0.7109799,-1.079385,0.09999905,Show_Question,,,-0.756351,-0.1550077,0.4211436,-0.5851111,-0.07981741,-0.2337216,-0.1995493,0.6623514,0.09095541,,5.29,5.3,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.85032063866424,0.8871424869846802,0.102086456079174,-6.680203058182898,5.3
1715668163163,154.9086,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.8265061,-0.1738528,0.4025818,-0.5194473,-0.07005847,-0.230286,-0.1989062,0.6622792,0.09230616,,5.346,5.3,,,0.0109106324349455,0.0012555230024568,0.0001324691860555,0.012298624623458,5.85032063866424,0.8871424869846802,0.102086456079174,-6.680203058182898,5.3
1715668163245,154.9903,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.840373,-0.189002,0.3894883,-0.5310102,-0.1114922,-0.2111062,-0.1971319,0.6621221,0.09410366,,5.428,5.4,,,0.0210504468861108,0.0019371372502998,0.0001586710675051,0.0231462552039157,5.941529014691123,0.9094536762279196,0.0836911730746012,-6.246544039917397,5.4
1715668163329,155.075,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7908187,-0.1872671,0.3943201,-0.6051192,-0.1550426,-0.1761035,-0.194234,0.6621864,0.0956951,,5.512,5.5,,,0.0110336325546666,0.001121750108875,0.0001180970107224,0.0122734796742641,6.0110747071922015,0.8989816129978803,0.0913962575118103,-6.7928652160500045,5.5
1715668163412,155.1575,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7665467,-0.1745536,0.3932906,-0.6607785,-0.1696991,-0.1638359,-0.1904399,0.6624715,0.09688919,,5.595,5.6,,,0.0110336325546666,0.001121750108875,0.0001180970107224,0.0122734796742641,6.078180199956399,0.8989816129978803,0.0913962575118103,-6.7928652160500045,5.6
1715668163496,155.2414,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7659783,-0.1745504,0.3938328,-0.6612811,-0.1695614,-0.1639794,-0.1859131,0.6629304,0.09734786,,5.679,5.7,,,0.0110336325546666,0.001121750108875,0.0001180970107224,0.0122734796742641,6.142971710211486,0.8989816129978803,0.0913962575118103,-6.7928652160500045,5.7
1715668163580,155.3249,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.7654343,-0.1745101,0.3941942,-0.6617942,-0.1695607,-0.163967,-0.1808959,0.6633214,0.096843,,5.763,5.8,,,0.0110336325546666,0.001121750108875,0.0001180970107224,0.0122734796742641,6.205566898085046,0.8989816129978803,0.0913962575118103,-6.7928652160500045,5.8
1715668163663,155.4078,Cow_boy,-0.710979,-1.079385,0.09999905,Idle,,,-0.764998,-0.1745159,0.3942719,-0.6623168,-0.1696382,-0.1638221,-0.1758709,0.6637856,0.09561492,,5.846,5.8,,,0.0110336325546666,0.001121750108875,0.0001180970107224,0.0122734796742641,6.205566898085046,0.8989816129978803,0.0913962575118103,-6.7928652160500045,5.8
