HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.02941606212744094,0.011589861159534295,0.0005963581379139623,0.0416022814248892,2.538085808149831,0.707078100525572,0.2785871534583794,-4.4576246010349045,0.0
,,0.02941606212744094,0.011589861159534295,0.0005963581379139623,0.0416022814248892,2.538085808149831,0.707078100525572,0.2785871534583794,-4.4576246010349045,0.1
,,0.02941606212744094,0.011589861159534295,0.0005963581379139623,0.0416022814248892,2.538085808149831,0.707078100525572,0.2785871534583794,-4.4576246010349045,0.2
,,0.025855984815057572,0.01098632661734906,0.000519946979697957,0.03736225841210459,2.491931735756519,0.692034847836735,0.2940487830304637,-4.511103814178772,0.3
,,0.02530854644772356,0.011083551405678812,0.0005353748814020932,0.03692747273480447,2.450231977973247,0.6853582055148343,0.3001437841488802,-4.502293125041604,0.4
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.4160038669880817,0.6842072222528887,0.3047879211961186,-4.4855443954262855,0.5
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.391555216284392,0.6842072222528887,0.3047879211961186,-4.4855443954262855,0.6
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.3732187282566253,0.6842072222528887,0.3047879211961186,-4.4855443954262855,0.7
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.3589570153461397,0.6842072222528887,0.3047879211961186,-4.4855443954262855,0.8
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.3475476450177513,0.6842072222528887,0.3047879211961186,-4.4855443954262855,0.9
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.3382127056581608,0.6842072222528887,0.3047879211961186,-4.4855443954262855,1.0
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.330433589525169,0.6842072222528887,0.3047879211961186,-4.4855443954262855,1.1
,,0.025301293411244173,0.011270750105493508,0.0004069485025728193,0.0369789920193105,2.32385126048956,0.6842072222528887,0.3047879211961186,-4.4855443954262855,1.2
,,0.024639806537456538,0.01179709821478919,0.0004390036152890375,0.036875908367534765,2.3070499434648255,0.6681816836042801,0.31991342686964847,-4.43990169175324,1.3
