Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,Character_status,norm_time
1715338021617,314.8919,Cow_boy,-5.000744,-1.015,0.09989307,Idle,,,-4.812139,-0.0288775,0.4722104,-5.114048,-0.1046926,-0.1676054,-0.09650654,0.6434753,-0.01773301,,0.999
1715338021700,314.9753,Cow_boy,-4.917349,-1.016251,0.09989522,Idle,,,-4.844196,-0.06572753,0.4401054,-4.915011,-0.0718838,-0.2198838,-0.09776396,0.6433865,-0.01837407,,1.082
1715338021784,315.0588,Cow_boy,-4.833901,-1.017504,0.09989736,Idle,,,-4.89308,-0.09633976,0.4176017,-4.693553,-0.01257885,-0.2348783,-0.09899271,0.6431491,-0.01897471,,1.166
1715338021867,315.1419,Cow_boy,-4.750803,-1.018751,0.09989951,Idle,,,-4.910512,-0.1236137,0.3897993,-4.508712,0.01730061,-0.2338959,-0.1000385,0.6428406,-0.0196369,,1.249
1715338021950,315.225,Cow_boy,-4.667691,-1.019999,0.09990165,Idle,,,-4.84647,-0.1493757,0.373277,-4.389536,0.01725817,-0.2231158,-0.1009654,0.6422222,-0.02016228,,1.332
1715338022033,315.308,Cow_boy,-4.584689,-1.021244,0.0999038,Idle,,,-4.714296,-0.1613932,0.3914151,-4.346767,-0.002716422,-0.201602,-0.1010862,0.6417756,-0.02053379,,1.415
1715338022117,315.3916,Cow_boy,-4.501114,-1.022499,0.09990595,Idle,,,-4.561541,-0.1454086,0.4594241,-4.371087,-0.04008406,-0.15596,-0.1004947,0.6413435,-0.02072702,,1.499
1715338022199,315.4747,Cow_boy,-4.418011,-1.023746,0.09990809,Idle,,,-4.394288,-0.1063368,0.5053612,-4.411994,-0.08244395,-0.1233964,-0.09918244,0.641597,-0.02078111,,1.581
1715338022283,315.5582,Cow_boy,-4.334556,-1.024998,0.09991024,Idle,,,-4.215697,-0.03704894,0.5099339,-4.442588,-0.09845155,-0.1113672,-0.09753172,0.6419445,-0.02101908,,1.665
1715338022367,315.6416,Cow_boy,-4.251182,-1.02625,0.09991238,Idle,,,-4.04417,0.01634049,0.5062569,-4.450024,-0.1101543,-0.09308746,-0.09619467,0.6423981,-0.02118959,,1.749
1715338022450,315.7248,Cow_boy,-4.167956,-1.027499,0.09991453,Idle,,,-3.905416,0.03458071,0.5188018,-4.413375,-0.1195525,-0.0656034,-0.09528092,0.6424928,-0.02145404,,1.832
1715338022533,315.8079,Cow_boy,-4.084853,-1.028746,0.09991667,Idle,,,-3.822953,0.01224947,0.5293716,-4.315291,-0.1292695,-0.07027223,-0.09501744,0.6423088,-0.02128163,,1.915
1715338022617,315.8907,Cow_boy,-4.002027,-1.029989,0.09991882,Idle,,,-3.783357,-0.02229583,0.4884284,-4.158411,-0.1197825,-0.1408549,-0.09486029,0.6417719,-0.02039468,,1.999
1715338022699,315.9751,Cow_boy,-3.917711,-1.031254,0.09992061,Idle,,,-3.791262,-0.06888884,0.4469958,-3.965959,-0.1087749,-0.2082986,-0.09476173,0.6416553,-0.0190353,,2.081
1715338022784,316.0626,Cow_boy,-3.830142,-1.032568,0.09992228,Idle,,,-3.845201,-0.1011996,0.4283493,-3.736179,-0.04567128,-0.2303739,-0.09455174,0.6418105,-0.01774996,,2.166
1715338022880,316.1625,Cow_boy,-3.730298,-1.034067,0.09992418,Idle,,,-3.859115,-0.1294702,0.3995064,-3.518868,-0.005847573,-0.2361406,-0.09463642,0.641776,-0.01657706,,2.262
1715338022976,316.2517,Cow_boy,-3.641071,-1.035406,0.09992585,Idle,,,-3.821448,-0.1631411,0.3731104,-3.362942,0.002665281,-0.2246648,-0.09533469,0.6413947,-0.01542281,,2.358
1715338023060,316.3356,Cow_boy,-3.557212,-1.036665,0.09992752,Idle,,,-3.69188,-0.1775918,0.3885444,-3.313908,-0.01669323,-0.2034039,-0.09566242,0.6410452,-0.01468213,,2.442
1715338023143,316.4191,Cow_boy,-3.473719,-1.037918,0.09992943,Idle,,,-3.539475,-0.162619,0.4550913,-3.334474,-0.05208629,-0.1590888,-0.0956949,0.6413954,-0.01430825,,2.525
1715338023227,316.5022,Cow_boy,-3.390625,-1.039165,0.09993086,Idle,,,-3.373584,-0.1261857,0.5023772,-3.375516,-0.09541869,-0.1256224,-0.09546503,0.6412914,-0.01409882,,2.609
1715338023310,316.5852,Cow_boy,-3.307593,-1.040411,0.09993277,Idle,,,-3.196127,-0.05778408,0.510393,-3.407615,-0.1132032,-0.1122459,-0.09505794,0.641349,-0.01390693,,2.692
1715338023394,316.6686,Cow_boy,-3.22422,-1.041663,0.09993467,Idle,,,-3.021924,-0.001612306,0.506447,-3.417978,-0.1250661,-0.09434023,-0.09440514,0.6413665,-0.01410099,,2.776
1715338023477,316.7516,Cow_boy,-3.141235,-1.042908,0.09993682,Idle,,,-2.880522,0.0197351,0.517877,-3.385913,-0.1339175,-0.06668272,-0.09377341,0.6414878,-0.01479837,,2.859
1715338023560,316.8351,Cow_boy,-3.057719,-1.044162,0.09993897,Idle,,,-2.794309,-0.001264572,0.5308746,-3.291256,-0.1454468,-0.06673374,-0.09343547,0.6412634,-0.01556072,,2.942
1715338023643,316.9188,Cow_boy,-2.974059,-1.045417,0.09994111,Idle,,,-2.750166,-0.03367221,0.4918183,-3.138439,-0.135317,-0.1354384,-0.09332769,0.6400513,-0.01607476,,3.025
1715338023727,317.0021,Cow_boy,-2.890678,-1.046668,0.09994302,Idle,,,-2.753829,-0.08211821,0.4495116,-2.948526,-0.1273665,-0.2036342,-0.09396158,0.6371673,-0.01666743,,3.109
1715338023810,317.0852,Cow_boy,-2.807586,-1.047915,0.09994493,Idle,,,-2.804877,-0.1124111,0.4318686,-2.732387,-0.06845009,-0.2280907,-0.09505212,0.6353934,-0.01747659,,3.192
1715338023894,317.1685,Cow_boy,-2.724354,-1.049165,0.09994683,Idle,,,-2.841758,-0.1417716,0.4026438,-2.52416,-0.02447259,-0.2362837,-0.09550667,0.6354125,-0.01811892,,3.276
1715338023977,317.2531,Cow_boy,-2.639687,-1.050435,0.09994922,Idle,,,-2.824095,-0.1682584,0.3761159,-2.370454,-0.01053226,-0.2315318,-0.09554327,0.6361849,-0.01863863,,3.359
1715338024060,317.3349,Cow_boy,-2.557938,-1.051662,0.09995089,Idle,,,-2.717395,-0.1915413,0.3786403,-2.29127,-0.02327549,-0.2110635,-0.09635952,0.6365532,-0.01876082,,3.442
1715338024144,317.4193,Cow_boy,-2.473485,-1.052929,0.09995327,Idle,,,-2.565058,-0.1843199,0.4254447,-2.28693,-0.04892588,-0.1799904,-0.09807102,0.6357231,-0.01834399,,3.526
1715338024227,317.5019,Cow_boy,-2.390951,-1.054168,0.09995518,Idle,,,-2.410034,-0.1604824,0.4847234,-2.326265,-0.09469312,-0.1377534,-0.1009532,0.6335664,-0.01748361,,3.609
1715338024310,317.586,Cow_boy,-2.306815,-1.055431,0.09995756,Idle,,,-2.234748,-0.1018944,0.515483,-2.362851,-0.1241602,-0.1131085,-0.1053574,0.6276593,-0.01615644,,3.692
1715338024393,317.6678,Cow_boy,-2.224953,-1.056659,0.09995947,Idle,,,-2.057256,-0.03608286,0.5088769,-2.383679,-0.1348717,-0.1029302,-0.1101881,0.6180733,-0.01426073,,3.775
1715338024477,317.7516,Cow_boy,-2.141165,-1.057917,0.09996138,Idle,,,-1.898915,0.0008635521,0.5137492,-2.374218,-0.1441796,-0.07499876,-0.1148088,0.6101235,-0.01239924,,3.859
1715338024560,317.8354,Cow_boy,-2.057418,-1.059174,0.09996352,Idle,,,-1.788437,-0.00635612,0.5302187,-2.301744,-0.1599202,-0.05905118,-0.1186086,0.6076353,-0.01028173,,3.942
1715338024644,317.9188,Cow_boy,-1.973976,-1.060426,0.09996567,Idle,,,-1.728407,-0.03216207,0.5097133,-2.173217,-0.1532742,-0.1067847,-0.1203389,0.6081147,-0.008091845,,4.026
1715338024727,318.002,Cow_boy,-1.890811,-1.061674,0.09996853,Idle,,,-1.712688,-0.0812279,0.4664885,-1.991914,-0.1504282,-0.1765582,-0.1212841,0.6098924,-0.006239794,,4.109
1715338024810,318.0855,Cow_boy,-1.807271,-1.062928,0.09997139,Idle,,,-1.750613,-0.1158452,0.4384957,-1.7892,-0.1096456,-0.2228006,-0.1215656,0.6117249,-0.005014688,,4.192
1715338024893,318.1681,Cow_boy,-1.724754,-1.064167,0.09997425,Idle,,,-1.798106,-0.1463799,0.4142371,-1.569552,-0.05442274,-0.2355742,-0.1212016,0.6140638,-0.004475564,,4.275
1715338024977,318.2513,Cow_boy,-1.641507,-1.065416,0.09997711,Idle,,,-1.810475,-0.1734164,0.3865214,-1.390306,-0.02738321,-0.2325882,-0.120168,0.6170972,-0.004846044,,4.359
1715338025059,318.3354,Cow_boy,-1.557404,-1.066679,0.09997997,Idle,,,-1.732567,-0.1990196,0.374363,-1.280691,-0.03138018,-0.219705,-0.1187646,0.6198484,-0.005456463,,4.441
1715338025143,318.4207,Cow_boy,-1.472097,-1.067959,0.09998284,Idle,,,-1.592227,-0.2066048,0.3969494,-1.244173,-0.05196905,-0.1976928,-0.1173021,0.6226727,-0.006047361,,4.525
1715338025239,318.5146,Cow_boy,-1.378249,-1.069367,0.0999857,Idle,,,-1.417892,-0.184468,0.473311,-1.283514,-0.09923583,-0.1454124,-0.115824,0.6264151,-0.006434582,,4.621
1715338025323,318.5995,Cow_boy,-1.293354,-1.070642,0.09998856,Idle,,,-1.241421,-0.1336347,0.5127832,-1.323602,-0.1368098,-0.115663,-0.1148607,0.6295197,-0.00662794,,4.705
1715338025406,318.6816,Cow_boy,-1.211226,-1.071874,0.09999046,Idle,,,-1.065816,-0.06502199,0.5102168,-1.347689,-0.147062,-0.1071886,-0.1143433,0.6316203,-0.006804973,,4.788
1715338025490,318.7659,Cow_boy,-1.126916,-1.07314,0.0999919,Idle,,,-0.8997746,-0.02065718,0.508669,-1.346213,-0.1587331,-0.08460846,-0.1140645,0.6333844,-0.006947406,,4.872
1715338025573,318.8475,Cow_boy,-1.045297,-1.074365,0.0999938,Idle,,,-0.7764902,-0.01643348,0.5246722,-1.292352,-0.1717798,-0.06067362,-0.1137357,0.6345099,-0.007262811,,4.955
1715338025656,318.9308,Cow_boy,-0.9620037,-1.075616,0.09999476,Idle,,,-0.7075658,-0.04144335,0.5209709,-1.177948,-0.1725922,-0.08715572,-0.11322,0.6347541,-0.00765571,,5.038
1715338025739,319.0148,Cow_boy,-0.8780141,-1.076877,0.09999619,Idle,,,-0.6789184,-0.08413869,0.4777633,-1.005206,-0.166969,-0.1584257,-0.1128129,0.634855,-0.007521041,,5.121
1715338025823,319.0981,Cow_boy,-0.7947083,-1.078128,0.09999762,Idle,,,-0.7039666,-0.1236538,0.4415527,-0.8093352,-0.1423392,-0.2173652,-0.1121537,0.6353547,-0.006425679,,5.205
1715338025906,319.1813,Cow_boy,-0.7114825,-1.079377,0.09999905,Show_Question,,,-0.7552137,-0.1546392,0.4215685,-0.5873322,-0.08053327,-0.2335838,-0.1115318,0.6359557,-0.004924454,,5.288
1715338025907,319.1813,Cow_boy,-0.7114825,-1.079377,0.09999905,Idle,,,-0.7552137,-0.1546392,0.4215685,-0.5873322,-0.08053327,-0.2335838,-0.1115318,0.6359557,-0.004924454,,5.289
1715338025991,319.2664,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.8423181,-0.1805772,0.3966528,-0.513423,-0.08203834,-0.2235006,-0.111086,0.6362525,-0.003223225,,5.373
1715338026072,319.3477,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.8244848,-0.1909857,0.3910461,-0.5523562,-0.127928,-0.1999168,-0.1109547,0.6363464,-0.001234703,,5.454
1715338026156,319.4309,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7772632,-0.1814921,0.394704,-0.6342168,-0.1639339,-0.1678065,-0.1107617,0.6365314,0.0006672367,,5.538
1715338026238,319.5139,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.76682,-0.1745391,0.3934937,-0.6614652,-0.1696455,-0.163896,-0.1104523,0.6370836,0.002311282,,5.62
1715338026322,319.5977,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7663097,-0.1745338,0.3939825,-0.6619444,-0.1695327,-0.1639947,-0.1098945,0.6376077,0.003739104,,5.704
1715338026406,319.681,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7657452,-0.174489,0.3942691,-0.662508,-0.1695811,-0.1639241,-0.1090523,0.6380586,0.004877605,,5.788
1715338026489,319.7648,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.765398,-0.1745499,0.3941551,-0.6629047,-0.1696495,-0.1638035,-0.1081479,0.6382946,0.005755305,,5.871
1715338026572,319.8469,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7650547,-0.174798,0.3933822,-0.6630325,-0.1697389,-0.1637343,-0.1070458,0.6386767,0.006700642,,5.954
1715338026656,319.9314,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7647405,-0.1750242,0.3923708,-0.6632714,-0.1700824,-0.1631931,-0.1059255,0.6392338,0.007985502,,6.038
1715338026739,320.0142,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7642231,-0.1750116,0.3915764,-0.6630964,-0.1704539,-0.1628999,-0.1050905,0.639879,0.009622172,,6.121
1715338026822,320.0976,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.763679,-0.1750169,0.3908831,-0.662406,-0.1706772,-0.1627311,-0.1045366,0.640313,0.01187715,,6.204
1715338026906,320.1808,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7627506,-0.1750323,0.3899408,-0.6619182,-0.1710538,-0.1623615,-0.10398,0.6407646,0.01473672,,6.288
1715338026990,320.2644,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.761992,-0.1749198,0.3892761,-0.6610613,-0.1714191,-0.1618861,-0.1032863,0.6414251,0.01808142,,6.372
1715338027072,320.3476,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.761631,-0.1747346,0.3888694,-0.6597319,-0.1718978,-0.1610259,-0.1022975,0.6421693,0.02179847,,6.454
1715338027156,320.4308,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.761858,-0.1744124,0.3886133,-0.6583719,-0.1724877,-0.1601519,-0.1010418,0.6428843,0.02577237,,6.538
1715338027239,320.5141,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7623396,-0.1742182,0.3879767,-0.6571503,-0.1729344,-0.1599859,-0.09954148,0.6432932,0.03030862,,6.621
1715338027322,320.5977,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7628727,-0.1741229,0.3870359,-0.6560793,-0.17338,-0.1600441,-0.09776784,0.6433736,0.03569311,,6.704
1715338027406,320.6808,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7634583,-0.1741847,0.3857194,-0.6551142,-0.1739643,-0.1600126,-0.09578229,0.6432518,0.04190861,,6.788
1715338027489,320.7642,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7640915,-0.1741929,0.3846856,-0.6540322,-0.1744987,-0.1600608,-0.09368193,0.6431276,0.04826341,,6.871
1715338027573,320.8475,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7645392,-0.1741153,0.3839398,-0.6529374,-0.1748718,-0.1602577,-0.09158927,0.6429968,0.05406284,,6.955
1715338027656,320.9309,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7648745,-0.1738957,0.3835765,-0.6522651,-0.1751144,-0.1607756,-0.08958955,0.642883,0.05888448,,7.038
1715338027739,321.0145,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7648559,-0.1737093,0.383421,-0.6521249,-0.1751294,-0.1617784,-0.08679528,0.643303,0.06663917,,7.121
1715338027822,321.0979,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7642055,-0.1734858,0.3835379,-0.6525207,-0.1751381,-0.1628183,-0.08283123,0.643077,0.0781814,,7.204
1715338027906,321.1813,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7633963,-0.1732107,0.3838645,-0.6530519,-0.1752279,-0.1635498,-0.07797805,0.6425682,0.08892427,,7.288
1715338027989,321.2646,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7625241,-0.1730124,0.3841992,-0.6535959,-0.1754022,-0.1637391,-0.07331609,0.6424087,0.09624495,,7.371
1715338028072,321.3472,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7616839,-0.1728652,0.384697,-0.6540051,-0.1754967,-0.1637076,-0.06962553,0.6425973,0.0995941,,7.454
1715338028156,321.4305,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.761107,-0.1730324,0.3847366,-0.6539435,-0.1753682,-0.1638016,-0.06723395,0.6429023,0.09954976,,7.538
1715338028239,321.515,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7610254,-0.1732974,0.3845197,-0.6535506,-0.1751494,-0.1639713,-0.06617857,0.6438373,0.09735883,,7.621
1715338028322,321.5976,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7614961,-0.1735486,0.3841206,-0.6528883,-0.1749816,-0.1639933,-0.06627157,0.6448627,0.0938071,,7.704
1715338028406,321.6811,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7621379,-0.1739004,0.3832065,-0.6520615,-0.1748881,-0.1639794,-0.06738968,0.6458423,0.08946809,,7.788
1715338028489,321.7639,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7629366,-0.1741464,0.3822294,-0.6510367,-0.174871,-0.1638393,-0.06913516,0.6461754,0.08517489,,7.871
1715338028573,321.8473,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7635231,-0.1742367,0.3813048,-0.6498466,-0.1748353,-0.1639799,-0.07116102,0.6464361,0.08156871,,7.955
1715338028656,321.9307,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7640519,-0.1741697,0.3806911,-0.6485467,-0.1747511,-0.16436,-0.07316697,0.6467247,0.07867857,,8.038
1715338028739,322.014,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7640896,-0.174157,0.3799168,-0.6474962,-0.1746197,-0.165048,-0.07483807,0.6467155,0.07657669,,8.121
1715338028822,322.0972,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7635956,-0.1739925,0.3792377,-0.6469426,-0.1746253,-0.1657399,-0.07609767,0.6466838,0.07482739,,8.204
1715338028906,322.1811,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.763248,-0.1736993,0.3788577,-0.6464705,-0.1746233,-0.1664037,-0.0768441,0.6466691,0.0731641,,8.288
1715338028989,322.2639,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7632308,-0.1732847,0.3786775,-0.6462321,-0.1746912,-0.1669764,-0.07710277,0.6468275,0.07177168,,8.371
1715338029072,322.3474,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7638459,-0.172645,0.3791552,-0.6464953,-0.1748155,-0.1674332,-0.07664187,0.647133,0.07069291,,8.454
1715338029155,322.4305,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7648053,-0.1719069,0.3799377,-0.6467409,-0.1748683,-0.1677236,-0.07601789,0.6473054,0.07001729,,8.537
1715338029238,322.514,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7657099,-0.1712881,0.3802129,-0.6469536,-0.1750066,-0.1675085,-0.07522872,0.6473356,0.06991227,,8.62
1715338029321,322.5973,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7668624,-0.1706672,0.3806964,-0.6468773,-0.1750004,-0.1671347,-0.07455227,0.6472712,0.06999488,,8.703
1715338029406,322.6808,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7681317,-0.1703627,0.3809734,-0.6466966,-0.1747677,-0.1668157,-0.07423718,0.6476118,0.06985056,,8.788
1715338029489,322.7639,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7691727,-0.1702665,0.3810998,-0.646512,-0.1744324,-0.1666984,-0.07445054,0.6477309,0.06994657,,8.871
1715338029572,322.8471,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7700024,-0.1701956,0.3813201,-0.6465902,-0.17404,-0.167128,-0.07480785,0.6478382,0.07026026,,8.954
1715338029656,322.93,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7704477,-0.1702901,0.3815771,-0.6464162,-0.1736013,-0.1675848,-0.07506618,0.6477663,0.07077097,,9.038
1715338029739,323.0134,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7706065,-0.1704533,0.3820239,-0.6462984,-0.1731468,-0.1680216,-0.07501812,0.6479627,0.07139345,,9.121
1715338029821,323.0973,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7705555,-0.1705058,0.3826915,-0.6464396,-0.17287,-0.1682777,-0.07462406,0.6479986,0.07236026,,9.203
1715338029905,323.1804,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7704406,-0.1706688,0.3831392,-0.646575,-0.1726365,-0.1685037,-0.07433016,0.6480713,0.07305985,,9.287
1715338029988,323.2639,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7706237,-0.1707836,0.383721,-0.6467624,-0.1724869,-0.168465,-0.0738301,0.6480891,0.07394256,,9.37
1715338030071,323.3467,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7708163,-0.1709911,0.3840514,-0.6472507,-0.1723904,-0.1684894,-0.07355087,0.6479389,0.07460329,,9.453
1715338030155,323.4307,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7708359,-0.1712909,0.3840915,-0.6477661,-0.1722891,-0.1685852,-0.07334119,0.6477737,0.0751681,,9.537
1715338030238,323.5132,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7706852,-0.1715525,0.3840395,-0.6480412,-0.1721822,-0.1686062,-0.0731261,0.6478233,0.07539602,,9.62
1715338030321,323.597,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7703843,-0.1716844,0.3840867,-0.6481147,-0.1721743,-0.1683687,-0.07247307,0.647787,0.07571834,,9.703
1715338030404,323.68,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7698808,-0.1718672,0.3838287,-0.6484361,-0.1722289,-0.1681565,-0.07199795,0.6479741,0.07573669,,9.786
1715338030488,323.7632,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7688918,-0.1720189,0.3834911,-0.6491528,-0.1724586,-0.1678948,-0.07175758,0.6481752,0.07561907,,9.87
1715338030516,323.7906,Cow_boy,-0.7114816,-1.079377,0.09999905,Answer,Question_1,5.0,-0.7685456,-0.1720147,0.3834687,-0.6494274,-0.1725744,-0.1677875,-0.0717634,0.64819,0.07557511,,9.898
1715338030571,323.8465,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.767951,-0.1719731,0.3835135,-0.6499329,-0.1727756,-0.1676783,-0.07173671,0.64832,0.07532142,,9.953
1715338030654,323.9295,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7666583,-0.1720202,0.3834325,-0.6507373,-0.1730638,-0.1675996,-0.07162325,0.6484212,0.07487281,,10.036
1715338030738,324.0126,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7649531,-0.1719483,0.3835746,-0.6515684,-0.173378,-0.1672868,-0.07168406,0.6484901,0.07415253,,10.12
1715338030821,324.0976,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.763268,-0.1717249,0.383865,-0.652112,-0.1735961,-0.1673488,-0.07193972,0.6485195,0.07322487,,10.203
1715338030904,324.1803,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7618179,-0.1715338,0.3839098,-0.6525426,-0.1740361,-0.1670007,-0.07219415,0.6487119,0.07246191,,10.286
1715338030988,324.2636,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7603331,-0.1713732,0.3838635,-0.6525044,-0.17459,-0.1659569,-0.07250242,0.6485251,0.07188846,,10.37
1715338031071,324.3463,Cow_boy,-0.7114816,-1.079377,0.09999905,Idle,,,-0.7586961,-0.1713964,0.3835679,-0.6523247,-0.1750464,-0.1648063,-0.07271683,0.6484934,0.07155525,,10.453
